Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
TENNESSEE,2016,25,130,0,0
TEXAS,2016,25,130,21,3090
UTAH,2016,25,130,0,22
VERMONT,2016,25,130,0,116
VIRGINIA,2016,25,130,0,21
WASHINGTON,2016,25,130,0,0
WEST VIRGINIA,2016,25,130,0,35
WISCONSIN,2016,25,130,0,507
WYOMING,2016,25,130,0,2
ALABAMA,2016,26,131,0,100
ALASKA,2016,26,131,0,62
ARIZONA,2016,26,131,3,422
ARKANSAS,2016,26,131,1,176
CALIFORNIA,2016,26,131,0,5
COLORADO,2016,26,131,0,444
CONNECTICUT,2016,26,131,0,66
DELAWARE,2016,26,131,0,3
FLORIDA,2016,26,131,10,1697
GEORGIA,2016,26,131,0,7
HAWAII,2016,26,131,0,15
IDAHO,2016,26,131,0,0
ILLINOIS,2016,26,131,0,176
INDIANA,2016,26,131,0,115
IOWA,2016,26,131,0,0
KANSAS,2016,26,131,0,0
KENTUCKY,2016,26,131,0,0
LOUISIANA,2016,26,131,0,42
MAINE,2016,26,131,7,483
MARYLAND,2016,26,131,0,0
MASSACHUSETTS,2016,26,131,0,103
MICHIGAN,2016,26,131,0,520
MINNESOTA,2016,26,131,0,12
MISSISSIPPI,2016,26,131,0,9
MISSOURI,2016,26,131,1,222
MONTANA,2016,26,131,0,95
NEBRASKA,2016,26,131,0,27
NEVADA,2016,26,131,0,0
NEW HAMPSHIRE,2016,26,131,0,0
NEW JERSEY,2016,26,131,0,3
NEW MEXICO,2016,26,131,0,15
NEW YORK,2016,26,131,0,0
NORTH CAROLINA,2016,26,131,0,0
NORTH DAKOTA,2016,26,131,0,19
OHIO,2016,26,131,4,1250
OKLAHOMA,2016,26,131,0,0
OREGON,2016,26,131,0,0
PENNSYLVANIA,2016,26,131,1,1410
RHODE ISLAND,2016,26,131,1,36
SOUTH CAROLINA,2016,26,131,0,165
SOUTH DAKOTA,2016,26,131,0,14
TENNESSEE,2016,26,131,0,0
TEXAS,2016,26,131,19,3109
UTAH,2016,26,131,0,22
VERMONT,2016,26,131,0,116
VIRGINIA,2016,26,131,0,21
WASHINGTON,2016,26,131,0,0
WEST VIRGINIA,2016,26,131,0,35
WISCONSIN,2016,26,131,2,509
WYOMING,2016,26,131,0,2
ALABAMA,2016,27,132,1,101
ALASKA,2016,27,132,0,62
ARIZONA,2016,27,132,1,423
ARKANSAS,2016,27,132,0,176
CALIFORNIA,2016,27,132,0,5
COLORADO,2016,27,132,0,444
CONNECTICUT,2016,27,132,0,66
DELAWARE,2016,27,132,0,3
FLORIDA,2016,27,132,11,1708
GEORGIA,2016,27,132,0,7
HAWAII,2016,27,132,0,15
IDAHO,2016,27,132,0,0
ILLINOIS,2016,27,132,0,176
INDIANA,2016,27,132,0,115
IOWA,2016,27,132,0,0
KANSAS,2016,27,132,0,0
KENTUCKY,2016,27,132,0,0
LOUISIANA,2016,27,132,0,42
MAINE,2016,27,132,1,484
MARYLAND,2016,27,132,0,0
MASSACHUSETTS,2016,27,132,0,103
MICHIGAN,2016,27,132,0,520
MINNESOTA,2016,27,132,0,12
MISSISSIPPI,2016,27,132,0,9
MISSOURI,2016,27,132,1,223
MONTANA,2016,27,132,0,95
NEBRASKA,2016,27,132,1,28
NEVADA,2016,27,132,0,0
NEW HAMPSHIRE,2016,27,132,0,0
NEW JERSEY,2016,27,132,0,3
NEW MEXICO,2016,27,132,0,15
NEW YORK,2016,27,132,0,0
NORTH CAROLINA,2016,27,132,0,0
NORTH DAKOTA,2016,27,132,0,19
OHIO,2016,27,132,2,1252
OKLAHOMA,2016,27,132,0,0
OREGON,2016,27,132,0,0
PENNSYLVANIA,2016,27,132,4,1414
RHODE ISLAND,2016,27,132,0,36
SOUTH CAROLINA,2016,27,132,0,165
SOUTH DAKOTA,2016,27,132,0,14
TENNESSEE,2016,27,132,0,0
TEXAS,2016,27,132,12,3121
UTAH,2016,27,132,0,22
VERMONT,2016,27,132,0,116
VIRGINIA,2016,27,132,0,21
WASHINGTON,2016,27,132,0,0
WEST VIRGINIA,2016,27,132,0,35
WISCONSIN,2016,27,132,0,509
WYOMING,2016,27,132,0,2
ALABAMA,2016,28,133,2,103
ALASKA,2016,28,133,1,63
ARIZONA,2016,28,133,6,429
ARKANSAS,2016,28,133,1,177
CALIFORNIA,2016,28,133,1,6
COLORADO,2016,28,133,0,444
CONNECTICUT,2016,28,133,0,66
DELAWARE,2016,28,133,0,3
FLORIDA,2016,28,133,10,1718
GEORGIA,2016,28,133,0,7
HAWAII,2016,28,133,0,15
IDAHO,2016,28,133,0,0
ILLINOIS,2016,28,133,0,176
INDIANA,2016,28,133,0,115
IOWA,2016,28,133,0,0
KANSAS,2016,28,133,0,0
KENTUCKY,2016,28,133,0,0
LOUISIANA,2016,28,133,0,42
MAINE,2016,28,133,3,487
MARYLAND,2016,28,133,0,0
MASSACHUSETTS,2016,28,133,0,103
MICHIGAN,2016,28,133,0,520
MINNESOTA,2016,28,133,0,12
MISSISSIPPI,2016,28,133,0,9
MISSOURI,2016,28,133,1,224
MONTANA,2016,28,133,0,95
NEBRASKA,2016,28,133,0,28
NEVADA,2016,28,133,0,0
NEW HAMPSHIRE,2016,28,133,0,0
NEW JERSEY,2016,28,133,0,3
NEW MEXICO,2016,28,133,0,15
NEW YORK,2016,28,133,0,0
NORTH CAROLINA,2016,28,133,0,0
NORTH DAKOTA,2016,28,133,0,19
OHIO,2016,28,133,2,1254
OKLAHOMA,2016,28,133,0,0
OREGON,2016,28,133,0,0
PENNSYLVANIA,2016,28,133,4,1418
RHODE ISLAND,2016,28,133,0,36
SOUTH CAROLINA,2016,28,133,1,166
SOUTH DAKOTA,2016,28,133,0,14
TENNESSEE,2016,28,133,0,0
TEXAS,2016,28,133,23,3144
UTAH,2016,28,133,0,22
VERMONT,2016,28,133,0,116
VIRGINIA,2016,28,133,0,21
WASHINGTON,2016,28,133,0,0
WEST VIRGINIA,2016,28,133,0,35
WISCONSIN,2016,28,133,1,510
WYOMING,2016,28,133,0,2
ALABAMA,2016,29,134,2,105
ALASKA,2016,29,134,1,64
ARIZONA,2016,29,134,2,431
ARKANSAS,2016,29,134,2,179
CALIFORNIA,2016,29,134,0,6
COLORADO,2016,29,134,0,444
CONNECTICUT,2016,29,134,0,66
DELAWARE,2016,29,134,1,4
FLORIDA,2016,29,134,5,1723
GEORGIA,2016,29,134,1,8
HAWAII,2016,29,134,0,15
IDAHO,2016,29,134,0,0
ILLINOIS,2016,29,134,0,176
INDIANA,2016,29,134,0,115
IOWA,2016,29,134,0,0
KANSAS,2016,29,134,0,0
KENTUCKY,2016,29,134,0,0
LOUISIANA,2016,29,134,0,42
MAINE,2016,29,134,1,488
MARYLAND,2016,29,134,0,0
MASSACHUSETTS,2016,29,134,0,103
MICHIGAN,2016,29,134,0,520
MINNESOTA,2016,29,134,1,13
MISSISSIPPI,2016,29,134,0,9
MISSOURI,2016,29,134,2,226
MONTANA,2016,29,134,0,95
NEBRASKA,2016,29,134,0,28
NEVADA,2016,29,134,0,0
NEW HAMPSHIRE,2016,29,134,0,0
NEW JERSEY,2016,29,134,0,3
NEW MEXICO,2016,29,134,0,15
NEW YORK,2016,29,134,0,0
NORTH CAROLINA,2016,29,134,0,0
NORTH DAKOTA,2016,29,134,0,19
OHIO,2016,29,134,4,1258
OKLAHOMA,2016,29,134,0,0
OREGON,2016,29,134,0,0
PENNSYLVANIA,2016,29,134,4,1422
RHODE ISLAND,2016,29,134,0,36
SOUTH CAROLINA,2016,29,134,0,166
SOUTH DAKOTA,2016,29,134,0,14
TENNESSEE,2016,29,134,0,0
TEXAS,2016,29,134,15,3159
UTAH,2016,29,134,0,22
VERMONT,2016,29,134,1,117
VIRGINIA,2016,29,134,0,21
WASHINGTON,2016,29,134,0,0
WEST VIRGINIA,2016,29,134,0,35
WISCONSIN,2016,29,134,1,511
WYOMING,2016,29,134,0,2
ALABAMA,2016,30,135,1,106
ALASKA,2016,30,135,0,64
ARIZONA,2016,30,135,2,433
ARKANSAS,2016,30,135,0,179
CALIFORNIA,2016,30,135,0,6
COLORADO,2016,30,135,0,444
CONNECTICUT,2016,30,135,0,66
DELAWARE,2016,30,135,0,4
FLORIDA,2016,30,135,12,1735
GEORGIA,2016,30,135,0,8
HAWAII,2016,30,135,0,15
IDAHO,2016,30,135,0,0
ILLINOIS,2016,30,135,0,176
INDIANA,2016,30,135,0,115
IOWA,2016,30,135,0,0
KANSAS,2016,30,135,0,0
KENTUCKY,2016,30,135,0,0
LOUISIANA,2016,30,135,0,42
MAINE,2016,30,135,1,489
MARYLAND,2016,30,135,0,0
MASSACHUSETTS,2016,30,135,1,104
MICHIGAN,2016,30,135,0,520
MINNESOTA,2016,30,135,0,13
MISSISSIPPI,2016,30,135,0,9
MISSOURI,2016,30,135,0,226
MONTANA,2016,30,135,0,95
NEBRASKA,2016,30,135,0,28
NEVADA,2016,30,135,0,0
NEW HAMPSHIRE,2016,30,135,0,0
NEW JERSEY,2016,30,135,0,3
NEW MEXICO,2016,30,135,0,15
NEW YORK,2016,30,135,0,0
NORTH CAROLINA,2016,30,135,0,0
NORTH DAKOTA,2016,30,135,0,19
OHIO,2016,30,135,8,1266
OKLAHOMA,2016,30,135,0,0
OREGON,2016,30,135,0,0
PENNSYLVANIA,2016,30,135,3,1425
RHODE ISLAND,2016,30,135,0,36
SOUTH CAROLINA,2016,30,135,0,166
SOUTH DAKOTA,2016,30,135,0,14
TENNESSEE,2016,30,135,0,0
TEXAS,2016,30,135,15,3174
UTAH,2016,30,135,0,22
VERMONT,2016,30,135,0,117
VIRGINIA,2016,30,135,0,21
WASHINGTON,2016,30,135,0,0
WEST VIRGINIA,2016,30,135,0,35
WISCONSIN,2016,30,135,2,513
WYOMING,2016,30,135,0,2
ALABAMA,2016,31,136,0,106
ALASKA,2016,31,136,0,64
ARIZONA,2016,31,136,2,435
ARKANSAS,2016,31,136,1,180
CALIFORNIA,2016,31,136,0,6
COLORADO,2016,31,136,0,444
CONNECTICUT,2016,31,136,0,66
DELAWARE,2016,31,136,0,4
FLORIDA,2016,31,136,11,1746
GEORGIA,2016,31,136,0,8
HAWAII,2016,31,136,0,15
IDAHO,2016,31,136,0,0
ILLINOIS,2016,31,136,1,177
INDIANA,2016,31,136,0,115
IOWA,2016,31,136,0,0
KANSAS,2016,31,136,0,0
KENTUCKY,2016,31,136,0,0
LOUISIANA,2016,31,136,0,42
MAINE,2016,31,136,6,495
MARYLAND,2016,31,136,0,0
MASSACHUSETTS,2016,31,136,2,106
MICHIGAN,2016,31,136,0,520
MINNESOTA,2016,31,136,0,13
MISSISSIPPI,2016,31,136,0,9
MISSOURI,2016,31,136,1,227
MONTANA,2016,31,136,0,95
NEBRASKA,2016,31,136,0,28
NEVADA,2016,31,136,0,0
NEW HAMPSHIRE,2016,31,136,0,0
NEW JERSEY,2016,31,136,0,3
NEW MEXICO,2016,31,136,0,15
NEW YORK,2016,31,136,0,0
NORTH CAROLINA,2016,31,136,0,0
NORTH DAKOTA,2016,31,136,0,19
OHIO,2016,31,136,2,1268
OKLAHOMA,2016,31,136,0,0
OREGON,2016,31,136,0,0
PENNSYLVANIA,2016,31,136,3,1428
RHODE ISLAND,2016,31,136,0,36
SOUTH CAROLINA,2016,31,136,0,166
SOUTH DAKOTA,2016,31,136,0,14
TENNESSEE,2016,31,136,0,0
TEXAS,2016,31,136,11,3185
UTAH,2016,31,136,0,22
VERMONT,2016,31,136,0,117
VIRGINIA,2016,31,136,1,22
WASHINGTON,2016,31,136,0,0
WEST VIRGINIA,2016,31,136,0,35
WISCONSIN,2016,31,136,1,514
WYOMING,2016,31,136,0,2
ALABAMA,2016,32,137,0,106
ALASKA,2016,32,137,0,64
ARIZONA,2016,32,137,2,437
ARKANSAS,2016,32,137,0,180
CALIFORNIA,2016,32,137,0,6
COLORADO,2016,32,137,0,444
CONNECTICUT,2016,32,137,0,66
DELAWARE,2016,32,137,0,4
FLORIDA,2016,32,137,7,1753
GEORGIA,2016,32,137,0,8
HAWAII,2016,32,137,0,15
IDAHO,2016,32,137,0,0
ILLINOIS,2016,32,137,1,178
INDIANA,2016,32,137,1,116
IOWA,2016,32,137,0,0
KANSAS,2016,32,137,0,0
KENTUCKY,2016,32,137,0,0
LOUISIANA,2016,32,137,0,42
MAINE,2016,32,137,4,499
MARYLAND,2016,32,137,0,0
MASSACHUSETTS,2016,32,137,0,106
MICHIGAN,2016,32,137,0,520
MINNESOTA,2016,32,137,0,13
MISSISSIPPI,2016,32,137,0,9
MISSOURI,2016,32,137,2,229
MONTANA,2016,32,137,0,95
NEBRASKA,2016,32,137,0,28
NEVADA,2016,32,137,0,0
NEW HAMPSHIRE,2016,32,137,0,0
NEW JERSEY,2016,32,137,0,3
NEW MEXICO,2016,32,137,0,15
NEW YORK,2016,32,137,0,0
NORTH CAROLINA,2016,32,137,0,0
NORTH DAKOTA,2016,32,137,0,19
OHIO,2016,32,137,2,1270
OKLAHOMA,2016,32,137,0,0
OREGON,2016,32,137,0,0
PENNSYLVANIA,2016,32,137,4,1432
RHODE ISLAND,2016,32,137,0,36
SOUTH CAROLINA,2016,32,137,0,166
SOUTH DAKOTA,2016,32,137,0,14
TENNESSEE,2016,32,137,0,0
TEXAS,2016,32,137,14,3199
UTAH,2016,32,137,0,22
VERMONT,2016,32,137,0,117
VIRGINIA,2016,32,137,0,22
WASHINGTON,2016,32,137,0,0
WEST VIRGINIA,2016,32,137,0,35
WISCONSIN,2016,32,137,3,517
WYOMING,2016,32,137,0,2
ALABAMA,2016,33,138,0,106
ALASKA,2016,33,138,1,65
ARIZONA,2016,33,138,2,439
ARKANSAS,2016,33,138,1,181
CALIFORNIA,2016,33,138,0,6
COLORADO,2016,33,138,0,444
CONNECTICUT,2016,33,138,0,66
DELAWARE,2016,33,138,0,4
FLORIDA,2016,33,138,11,1764
GEORGIA,2016,33,138,0,8
HAWAII,2016,33,138,0,15
IDAHO,2016,33,138,0,0
ILLINOIS,2016,33,138,0,178
INDIANA,2016,33,138,0,116
IOWA,2016,33,138,0,0
KANSAS,2016,33,138,0,0
KENTUCKY,2016,33,138,0,0
LOUISIANA,2016,33,138,0,42
MAINE,2016,33,138,1,500
MARYLAND,2016,33,138,0,0
MASSACHUSETTS,2016,33,138,0,106
MICHIGAN,2016,33,138,0,520
MINNESOTA,2016,33,138,0,13
MISSISSIPPI,2016,33,138,0,9
MISSOURI,2016,33,138,4,233
MONTANA,2016,33,138,0,95
NEBRASKA,2016,33,138,2,30
NEVADA,2016,33,138,0,0
NEW HAMPSHIRE,2016,33,138,0,0
NEW JERSEY,2016,33,138,0,3
NEW MEXICO,2016,33,138,0,15
NEW YORK,2016,33,138,0,0
NORTH CAROLINA,2016,33,138,0,0
NORTH DAKOTA,2016,33,138,0,19
OHIO,2016,33,138,5,1275
OKLAHOMA,2016,33,138,0,0
OREGON,2016,33,138,0,0
PENNSYLVANIA,2016,33,138,1,1433
RHODE ISLAND,2016,33,138,2,38
SOUTH CAROLINA,2016,33,138,0,166
SOUTH DAKOTA,2016,33,138,0,14
TENNESSEE,2016,33,138,0,0
TEXAS,2016,33,138,13,3212
UTAH,2016,33,138,0,22
VERMONT,2016,33,138,0,117
VIRGINIA,2016,33,138,0,22
WASHINGTON,2016,33,138,0,0
WEST VIRGINIA,2016,33,138,0,35
WISCONSIN,2016,33,138,0,517
WYOMING,2016,33,138,0,2
ALABAMA,2016,34,139,1,107
ALASKA,2016,34,139,0,65
ARIZONA,2016,34,139,2,441
ARKANSAS,2016,34,139,0,181
CALIFORNIA,2016,34,139,0,6
COLORADO,2016,34,139,3,447
CONNECTICUT,2016,34,139,0,66
DELAWARE,2016,34,139,0,4
FLORIDA,2016,34,139,12,1776
GEORGIA,2016,34,139,0,8
HAWAII,2016,34,139,0,15
IDAHO,2016,34,139,0,0
ILLINOIS,2016,34,139,6,184
INDIANA,2016,34,139,0,116
IOWA,2016,34,139,0,0
KANSAS,2016,34,139,0,0
KENTUCKY,2016,34,139,0,0
LOUISIANA,2016,34,139,0,42
MAINE,2016,34,139,3,503
MARYLAND,2016,34,139,0,0
MASSACHUSETTS,2016,34,139,0,106
MICHIGAN,2016,34,139,0,520
MINNESOTA,2016,34,139,0,13
MISSISSIPPI,2016,34,139,0,9
MISSOURI,2016,34,139,0,233
MONTANA,2016,34,139,0,95
NEBRASKA,2016,34,139,1,31
NEVADA,2016,34,139,0,0
NEW HAMPSHIRE,2016,34,139,0,0
NEW JERSEY,2016,34,139,0,3
NEW MEXICO,2016,34,139,0,15
NEW YORK,2016,34,139,0,0
NORTH CAROLINA,2016,34,139,0,0
NORTH DAKOTA,2016,34,139,0,19
OHIO,2016,34,139,5,1280
OKLAHOMA,2016,34,139,0,0
OREGON,2016,34,139,0,0
PENNSYLVANIA,2016,34,139,7,1440
RHODE ISLAND,2016,34,139,0,38
SOUTH CAROLINA,2016,34,139,0,166
SOUTH DAKOTA,2016,34,139,0,14
TENNESSEE,2016,34,139,0,0
TEXAS,2016,34,139,11,3223
UTAH,2016,34,139,0,22
VERMONT,2016,34,139,0,117
VIRGINIA,2016,34,139,0,22
WASHINGTON,2016,34,139,0,0
WEST VIRGINIA,2016,34,139,0,35
WISCONSIN,2016,34,139,2,519
WYOMING,2016,34,139,0,2
ALABAMA,2016,35,140,0,107
ALASKA,2016,35,140,0,65
ARIZONA,2016,35,140,3,444
ARKANSAS,2016,35,140,3,184
CALIFORNIA,2016,35,140,0,6
COLORADO,2016,35,140,0,447
CONNECTICUT,2016,35,140,0,66
DELAWARE,2016,35,140,0,4
FLORIDA,2016,35,140,13,1789
GEORGIA,2016,35,140,0,8
HAWAII,2016,35,140,0,15
IDAHO,2016,35,140,0,0
ILLINOIS,2016,35,140,0,184
INDIANA,2016,35,140,0,116
IOWA,2016,35,140,0,0
KANSAS,2016,35,140,0,0
KENTUCKY,2016,35,140,0,0
LOUISIANA,2016,35,140,0,42
MAINE,2016,35,140,3,506
MARYLAND,2016,35,140,0,0
MASSACHUSETTS,2016,35,140,2,108
MICHIGAN,2016,35,140,0,520
MINNESOTA,2016,35,140,0,13
MISSISSIPPI,2016,35,140,0,9
MISSOURI,2016,35,140,3,236
MONTANA,2016,35,140,0,95
NEBRASKA,2016,35,140,0,31
NEVADA,2016,35,140,0,0
NEW HAMPSHIRE,2016,35,140,0,0
NEW JERSEY,2016,35,140,0,3
NEW MEXICO,2016,35,140,0,15
NEW YORK,2016,35,140,0,0
NORTH CAROLINA,2016,35,140,0,0
NORTH DAKOTA,2016,35,140,0,19
OHIO,2016,35,140,12,1292
OKLAHOMA,2016,35,140,0,0
OREGON,2016,35,140,0,0
PENNSYLVANIA,2016,35,140,8,1448
RHODE ISLAND,2016,35,140,0,38
SOUTH CAROLINA,2016,35,140,1,167
SOUTH DAKOTA,2016,35,140,0,14
TENNESSEE,2016,35,140,0,0
TEXAS,2016,35,140,13,3236
UTAH,2016,35,140,1,23
VERMONT,2016,35,140,0,117
VIRGINIA,2016,35,140,3,25
WASHINGTON,2016,35,140,0,0
WEST VIRGINIA,2016,35,140,0,35
WISCONSIN,2016,35,140,0,519
WYOMING,2016,35,140,0,2
ALABAMA,2016,36,141,0,107
ALASKA,2016,36,141,0,65
ARIZONA,2016,36,141,11,455
ARKANSAS,2016,36,141,0,184
CALIFORNIA,2016,36,141,0,6
COLORADO,2016,36,141,3,450
CONNECTICUT,2016,36,141,0,66
DELAWARE,2016,36,141,0,4
FLORIDA,2016,36,141,14,1803
GEORGIA,2016,36,141,0,8
HAWAII,2016,36,141,0,15
IDAHO,2016,36,141,0,0
ILLINOIS,2016,36,141,1,185
INDIANA,2016,36,141,1,117
IOWA,2016,36,141,0,0
KANSAS,2016,36,141,0,0
KENTUCKY,2016,36,141,0,0
LOUISIANA,2016,36,141,0,42
MAINE,2016,36,141,5,511
MARYLAND,2016,36,141,0,0
MASSACHUSETTS,2016,36,141,0,108
MICHIGAN,2016,36,141,0,520
MINNESOTA,2016,36,141,0,13
MISSISSIPPI,2016,36,141,0,9
MISSOURI,2016,36,141,4,240
MONTANA,2016,36,141,0,95
NEBRASKA,2016,36,141,0,31
NEVADA,2016,36,141,0,0
NEW HAMPSHIRE,2016,36,141,0,0
NEW JERSEY,2016,36,141,0,3
NEW MEXICO,2016,36,141,0,15
NEW YORK,2016,36,141,0,0
NORTH CAROLINA,2016,36,141,0,0
NORTH DAKOTA,2016,36,141,0,19
OHIO,2016,36,141,8,1300
OKLAHOMA,2016,36,141,0,0
OREGON,2016,36,141,0,0
PENNSYLVANIA,2016,36,141,5,1453
RHODE ISLAND,2016,36,141,2,40
SOUTH CAROLINA,2016,36,141,0,167
SOUTH DAKOTA,2016,36,141,0,14
TENNESSEE,2016,36,141,0,0
TEXAS,2016,36,141,23,3259
UTAH,2016,36,141,1,24
VERMONT,2016,36,141,0,117
VIRGINIA,2016,36,141,0,25
WASHINGTON,2016,36,141,0,0
WEST VIRGINIA,2016,36,141,0,35
WISCONSIN,2016,36,141,1,520
WYOMING,2016,36,141,0,2
ALABAMA,2016,37,142,2,109
ALASKA,2016,37,142,0,65
ARIZONA,2016,37,142,3,458
ARKANSAS,2016,37,142,1,185
CALIFORNIA,2016,37,142,0,6
COLORADO,2016,37,142,3,453
CONNECTICUT,2016,37,142,0,66
DELAWARE,2016,37,142,0,4
FLORIDA,2016,37,142,14,1817
GEORGIA,2016,37,142,0,8
HAWAII,2016,37,142,0,15
IDAHO,2016,37,142,0,0
ILLINOIS,2016,37,142,1,186
INDIANA,2016,37,142,0,117
IOWA,2016,37,142,0,0
KANSAS,2016,37,142,0,0
KENTUCKY,2016,37,142,0,0
LOUISIANA,2016,37,142,0,42
MAINE,2016,37,142,5,516
MARYLAND,2016,37,142,0,0
MASSACHUSETTS,2016,37,142,0,108
MICHIGAN,2016,37,142,0,520
MINNESOTA,2016,37,142,0,13
MISSISSIPPI,2016,37,142,0,9
MISSOURI,2016,37,142,1,241
MONTANA,2016,37,142,0,95
NEBRASKA,2016,37,142,1,32
NEVADA,2016,37,142,0,0
NEW HAMPSHIRE,2016,37,142,0,0
NEW JERSEY,2016,37,142,0,3
NEW MEXICO,2016,37,142,0,15
NEW YORK,2016,37,142,0,0
NORTH CAROLINA,2016,37,142,0,0
NORTH DAKOTA,2016,37,142,19,38
OHIO,2016,37,142,10,1310
OKLAHOMA,2016,37,142,0,0
OREGON,2016,37,142,0,0
PENNSYLVANIA,2016,37,142,10,1463
RHODE ISLAND,2016,37,142,1,41
SOUTH CAROLINA,2016,37,142,0,167
SOUTH DAKOTA,2016,37,142,0,14
TENNESSEE,2016,37,142,0,0
TEXAS,2016,37,142,20,3279
UTAH,2016,37,142,0,24
VERMONT,2016,37,142,0,117
VIRGINIA,2016,37,142,2,27
WASHINGTON,2016,37,142,0,0
WEST VIRGINIA,2016,37,142,0,35
WISCONSIN,2016,37,142,2,522
WYOMING,2016,37,142,0,2
ALABAMA,2016,38,143,0,109
ALASKA,2016,38,143,0,65
ARIZONA,2016,38,143,13,471
ARKANSAS,2016,38,143,5,190
CALIFORNIA,2016,38,143,0,6
COLORADO,2016,38,143,6,459
CONNECTICUT,2016,38,143,0,66
DELAWARE,2016,38,143,0,4
FLORIDA,2016,38,143,11,1828
GEORGIA,2016,38,143,0,8
HAWAII,2016,38,143,0,15
IDAHO,2016,38,143,0,0
ILLINOIS,2016,38,143,0,186
INDIANA,2016,38,143,1,118
IOWA,2016,38,143,0,0
KANSAS,2016,38,143,0,0
KENTUCKY,2016,38,143,0,0
LOUISIANA,2016,38,143,0,42
MAINE,2016,38,143,0,516
MARYLAND,2016,38,143,0,0
MASSACHUSETTS,2016,38,143,0,108
MICHIGAN,2016,38,143,0,520
MINNESOTA,2016,38,143,1,14
MISSISSIPPI,2016,38,143,0,9
MISSOURI,2016,38,143,0,241
MONTANA,2016,38,143,0,95
NEBRASKA,2016,38,143,0,32
NEVADA,2016,38,143,0,0
NEW HAMPSHIRE,2016,38,143,0,0
NEW JERSEY,2016,38,143,0,3
NEW MEXICO,2016,38,143,0,15
NEW YORK,2016,38,143,0,0
NORTH CAROLINA,2016,38,143,0,0
NORTH DAKOTA,2016,38,143,0,38
OHIO,2016,38,143,5,1315
OKLAHOMA,2016,38,143,0,0
OREGON,2016,38,143,0,0
PENNSYLVANIA,2016,38,143,9,1472
RHODE ISLAND,2016,38,143,0,41
SOUTH CAROLINA,2016,38,143,0,167
SOUTH DAKOTA,2016,38,143,0,14
TENNESSEE,2016,38,143,0,0
TEXAS,2016,38,143,30,3309
UTAH,2016,38,143,2,26
VERMONT,2016,38,143,0,117
VIRGINIA,2016,38,143,0,27
WASHINGTON,2016,38,143,0,0
WEST VIRGINIA,2016,38,143,0,35
WISCONSIN,2016,38,143,2,524
WYOMING,2016,38,143,0,2
ALABAMA,2016,39,144,0,109
ALASKA,2016,39,144,0,65
ARIZONA,2016,39,144,4,475
ARKANSAS,2016,39,144,0,190
CALIFORNIA,2016,39,144,0,6
COLORADO,2016,39,144,9,468
CONNECTICUT,2016,39,144,0,66
DELAWARE,2016,39,144,0,4
FLORIDA,2016,39,144,16,1844
GEORGIA,2016,39,144,0,8
HAWAII,2016,39,144,0,15
IDAHO,2016,39,144,0,0
ILLINOIS,2016,39,144,1,187
INDIANA,2016,39,144,1,119
IOWA,2016,39,144,0,0
KANSAS,2016,39,144,0,0
KENTUCKY,2016,39,144,0,0
LOUISIANA,2016,39,144,0,42
MAINE,2016,39,144,3,519
MARYLAND,2016,39,144,0,0
MASSACHUSETTS,2016,39,144,0,108
MICHIGAN,2016,39,144,0,520
MINNESOTA,2016,39,144,0,14
MISSISSIPPI,2016,39,144,0,9
MISSOURI,2016,39,144,2,243
MONTANA,2016,39,144,0,95
NEBRASKA,2016,39,144,0,32
NEVADA,2016,39,144,0,0
NEW HAMPSHIRE,2016,39,144,0,0
NEW JERSEY,2016,39,144,0,3
NEW MEXICO,2016,39,144,0,15
NEW YORK,2016,39,144,0,0
NORTH CAROLINA,2016,39,144,0,0
NORTH DAKOTA,2016,39,144,0,38
OHIO,2016,39,144,12,1327
OKLAHOMA,2016,39,144,0,0
OREGON,2016,39,144,0,0
PENNSYLVANIA,2016,39,144,6,1478
RHODE ISLAND,2016,39,144,0,41
SOUTH CAROLINA,2016,39,144,0,167
SOUTH DAKOTA,2016,39,144,0,14
TENNESSEE,2016,39,144,0,0
TEXAS,2016,39,144,31,3340
UTAH,2016,39,144,1,27
VERMONT,2016,39,144,0,117
VIRGINIA,2016,39,144,0,27
WASHINGTON,2016,39,144,0,0
WEST VIRGINIA,2016,39,144,0,35
WISCONSIN,2016,39,144,5,529
WYOMING,2016,39,144,0,2
ALABAMA,2016,40,145,0,109
ALASKA,2016,40,145,0,65
ARIZONA,2016,40,145,3,478
ARKANSAS,2016,40,145,0,190
CALIFORNIA,2016,40,145,0,6
COLORADO,2016,40,145,0,468
CONNECTICUT,2016,40,145,0,66
DELAWARE,2016,40,145,0,4
FLORIDA,2016,40,145,10,1854
GEORGIA,2016,40,145,1,9
HAWAII,2016,40,145,0,15
IDAHO,2016,40,145,0,0
ILLINOIS,2016,40,145,2,189
INDIANA,2016,40,145,0,119
IOWA,2016,40,145,0,0
KANSAS,2016,40,145,0,0
KENTUCKY,2016,40,145,0,0
LOUISIANA,2016,40,145,0,42
MAINE,2016,40,145,1,520
MARYLAND,2016,40,145,0,0
MASSACHUSETTS,2016,40,145,0,108
MICHIGAN,2016,40,145,0,520
MINNESOTA,2016,40,145,1,15
MISSISSIPPI,2016,40,145,0,9
MISSOURI,2016,40,145,4,247
MONTANA,2016,40,145,0,95
NEBRASKA,2016,40,145,0,32
NEVADA,2016,40,145,0,0
NEW HAMPSHIRE,2016,40,145,0,0
NEW JERSEY,2016,40,145,0,3
