Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
MICHIGAN,2016,26,131,0,149
MINNESOTA,2016,26,131,0,0
MISSISSIPPI,2016,26,131,0,19
MISSOURI,2016,26,131,0,90
MONTANA,2016,26,131,0,83
NEBRASKA,2016,26,131,1,236
NEVADA,2016,26,131,0,3
NEW HAMPSHIRE,2016,26,131,0,3
NEW JERSEY,2016,26,131,0,1
NEW MEXICO,2016,26,131,0,5
NEW YORK,2016,26,131,3,625
NORTH CAROLINA,2016,26,131,0,378
NORTH DAKOTA,2016,26,131,0,9
OHIO,2016,26,131,8,915
OKLAHOMA,2016,26,131,0,215
OREGON,2016,26,131,6,214
PENNSYLVANIA,2016,26,131,3,536
RHODE ISLAND,2016,26,131,0,17
SOUTH CAROLINA,2016,26,131,0,85
SOUTH DAKOTA,2016,26,131,0,17
TENNESSEE,2016,26,131,3,322
TEXAS,2016,26,131,6,683
UTAH,2016,26,131,0,52
VERMONT,2016,26,131,0,26
VIRGINIA,2016,26,131,0,201
WASHINGTON,2016,26,131,0,179
WEST VIRGINIA,2016,26,131,0,3
WISCONSIN,2016,26,131,4,349
WYOMING,2016,26,131,0,6
ALABAMA,2016,27,132,0,179
ALASKA,2016,27,132,0,11
ARIZONA,2016,27,132,0,61
ARKANSAS,2016,27,132,3,142
CALIFORNIA,2016,27,132,0,368
COLORADO,2016,27,132,0,61
CONNECTICUT,2016,27,132,1,8
DELAWARE,2016,27,132,0,7
FLORIDA,2016,27,132,9,3022
GEORGIA,2016,27,132,1,407
HAWAII,2016,27,132,0,1
IDAHO,2016,27,132,1,209
ILLINOIS,2016,27,132,0,1
INDIANA,2016,27,132,0,3
IOWA,2016,27,132,1,12
KANSAS,2016,27,132,0,38
KENTUCKY,2016,27,132,0,90
LOUISIANA,2016,27,132,0,80
MAINE,2016,27,132,1,70
MARYLAND,2016,27,132,1,163
MASSACHUSETTS,2016,27,132,1,92
MICHIGAN,2016,27,132,7,156
MINNESOTA,2016,27,132,0,0
MISSISSIPPI,2016,27,132,0,19
MISSOURI,2016,27,132,0,90
MONTANA,2016,27,132,0,83
NEBRASKA,2016,27,132,2,238
NEVADA,2016,27,132,0,3
NEW HAMPSHIRE,2016,27,132,0,3
NEW JERSEY,2016,27,132,0,1
NEW MEXICO,2016,27,132,0,5
NEW YORK,2016,27,132,0,625
NORTH CAROLINA,2016,27,132,0,378
NORTH DAKOTA,2016,27,132,0,9
OHIO,2016,27,132,8,923
OKLAHOMA,2016,27,132,3,218
OREGON,2016,27,132,2,216
PENNSYLVANIA,2016,27,132,1,537
RHODE ISLAND,2016,27,132,0,17
SOUTH CAROLINA,2016,27,132,0,85
SOUTH DAKOTA,2016,27,132,0,17
TENNESSEE,2016,27,132,6,328
TEXAS,2016,27,132,6,689
UTAH,2016,27,132,2,54
VERMONT,2016,27,132,0,26
VIRGINIA,2016,27,132,2,203
WASHINGTON,2016,27,132,0,179
WEST VIRGINIA,2016,27,132,0,3
WISCONSIN,2016,27,132,2,351
WYOMING,2016,27,132,0,6
ALABAMA,2016,28,133,1,180
ALASKA,2016,28,133,0,11
ARIZONA,2016,28,133,1,62
ARKANSAS,2016,28,133,0,142
CALIFORNIA,2016,28,133,2,370
COLORADO,2016,28,133,0,61
CONNECTICUT,2016,28,133,0,8
DELAWARE,2016,28,133,0,7
FLORIDA,2016,28,133,13,3035
GEORGIA,2016,28,133,3,410
HAWAII,2016,28,133,0,1
IDAHO,2016,28,133,0,209
ILLINOIS,2016,28,133,0,1
INDIANA,2016,28,133,0,3
IOWA,2016,28,133,0,12
KANSAS,2016,28,133,0,38
KENTUCKY,2016,28,133,0,90
LOUISIANA,2016,28,133,0,80
MAINE,2016,28,133,1,71
MARYLAND,2016,28,133,2,165
MASSACHUSETTS,2016,28,133,2,94
MICHIGAN,2016,28,133,4,160
MINNESOTA,2016,28,133,0,0
MISSISSIPPI,2016,28,133,0,19
MISSOURI,2016,28,133,0,90
MONTANA,2016,28,133,1,84
NEBRASKA,2016,28,133,3,241
NEVADA,2016,28,133,0,3
NEW HAMPSHIRE,2016,28,133,0,3
NEW JERSEY,2016,28,133,0,1
NEW MEXICO,2016,28,133,0,5
NEW YORK,2016,28,133,7,632
NORTH CAROLINA,2016,28,133,0,378
NORTH DAKOTA,2016,28,133,0,9
OHIO,2016,28,133,18,941
OKLAHOMA,2016,28,133,5,223
OREGON,2016,28,133,2,218
PENNSYLVANIA,2016,28,133,3,540
RHODE ISLAND,2016,28,133,0,17
SOUTH CAROLINA,2016,28,133,0,85
SOUTH DAKOTA,2016,28,133,0,17
TENNESSEE,2016,28,133,2,330
TEXAS,2016,28,133,9,698
UTAH,2016,28,133,0,54
VERMONT,2016,28,133,0,26
VIRGINIA,2016,28,133,0,203
WASHINGTON,2016,28,133,0,179
WEST VIRGINIA,2016,28,133,0,3
WISCONSIN,2016,28,133,3,354
WYOMING,2016,28,133,0,6
ALABAMA,2016,29,134,1,181
ALASKA,2016,29,134,0,11
ARIZONA,2016,29,134,1,63
ARKANSAS,2016,29,134,1,143
CALIFORNIA,2016,29,134,1,371
COLORADO,2016,29,134,0,61
CONNECTICUT,2016,29,134,1,9
DELAWARE,2016,29,134,0,7
FLORIDA,2016,29,134,16,3051
GEORGIA,2016,29,134,3,413
HAWAII,2016,29,134,0,1
IDAHO,2016,29,134,3,212
ILLINOIS,2016,29,134,0,1
INDIANA,2016,29,134,0,3
IOWA,2016,29,134,0,12
KANSAS,2016,29,134,0,38
KENTUCKY,2016,29,134,0,90
LOUISIANA,2016,29,134,0,80
MAINE,2016,29,134,0,71
MARYLAND,2016,29,134,3,168
MASSACHUSETTS,2016,29,134,0,94
MICHIGAN,2016,29,134,3,163
MINNESOTA,2016,29,134,0,0
MISSISSIPPI,2016,29,134,0,19
MISSOURI,2016,29,134,0,90
MONTANA,2016,29,134,0,84
NEBRASKA,2016,29,134,3,244
NEVADA,2016,29,134,0,3
NEW HAMPSHIRE,2016,29,134,0,3
NEW JERSEY,2016,29,134,0,1
NEW MEXICO,2016,29,134,0,5
NEW YORK,2016,29,134,3,635
NORTH CAROLINA,2016,29,134,0,378
NORTH DAKOTA,2016,29,134,0,9
OHIO,2016,29,134,21,962
OKLAHOMA,2016,29,134,9,232
OREGON,2016,29,134,0,218
PENNSYLVANIA,2016,29,134,5,545
RHODE ISLAND,2016,29,134,0,17
SOUTH CAROLINA,2016,29,134,0,85
SOUTH DAKOTA,2016,29,134,1,18
TENNESSEE,2016,29,134,2,332
TEXAS,2016,29,134,15,713
UTAH,2016,29,134,1,55
VERMONT,2016,29,134,2,28
VIRGINIA,2016,29,134,4,207
WASHINGTON,2016,29,134,0,179
WEST VIRGINIA,2016,29,134,0,3
WISCONSIN,2016,29,134,6,360
WYOMING,2016,29,134,0,6
ALABAMA,2016,30,135,0,181
ALASKA,2016,30,135,0,11
ARIZONA,2016,30,135,5,68
ARKANSAS,2016,30,135,1,144
CALIFORNIA,2016,30,135,2,373
COLORADO,2016,30,135,0,61
CONNECTICUT,2016,30,135,0,9
DELAWARE,2016,30,135,0,7
FLORIDA,2016,30,135,9,3060
GEORGIA,2016,30,135,1,414
HAWAII,2016,30,135,0,1
IDAHO,2016,30,135,1,213
ILLINOIS,2016,30,135,0,1
INDIANA,2016,30,135,0,3
IOWA,2016,30,135,0,12
KANSAS,2016,30,135,0,38
KENTUCKY,2016,30,135,1,91
LOUISIANA,2016,30,135,0,80
MAINE,2016,30,135,0,71
MARYLAND,2016,30,135,0,168
MASSACHUSETTS,2016,30,135,2,96
MICHIGAN,2016,30,135,6,169
MINNESOTA,2016,30,135,0,0
MISSISSIPPI,2016,30,135,0,19
MISSOURI,2016,30,135,0,90
MONTANA,2016,30,135,0,84
NEBRASKA,2016,30,135,2,246
NEVADA,2016,30,135,0,3
NEW HAMPSHIRE,2016,30,135,0,3
NEW JERSEY,2016,30,135,0,1
NEW MEXICO,2016,30,135,0,5
NEW YORK,2016,30,135,5,640
NORTH CAROLINA,2016,30,135,0,378
NORTH DAKOTA,2016,30,135,0,9
OHIO,2016,30,135,17,979
OKLAHOMA,2016,30,135,7,239
OREGON,2016,30,135,1,219
PENNSYLVANIA,2016,30,135,7,552
RHODE ISLAND,2016,30,135,0,17
SOUTH CAROLINA,2016,30,135,0,85
SOUTH DAKOTA,2016,30,135,0,18
TENNESSEE,2016,30,135,3,335
TEXAS,2016,30,135,10,723
UTAH,2016,30,135,1,56
VERMONT,2016,30,135,0,28
VIRGINIA,2016,30,135,5,212
WASHINGTON,2016,30,135,0,179
WEST VIRGINIA,2016,30,135,0,3
WISCONSIN,2016,30,135,0,360
WYOMING,2016,30,135,0,6
ALABAMA,2016,31,136,6,187
ALASKA,2016,31,136,0,11
ARIZONA,2016,31,136,28,96
ARKANSAS,2016,31,136,1,145
CALIFORNIA,2016,31,136,5,378
COLORADO,2016,31,136,0,61
CONNECTICUT,2016,31,136,0,9
DELAWARE,2016,31,136,0,7
FLORIDA,2016,31,136,0,3060
GEORGIA,2016,31,136,4,418
HAWAII,2016,31,136,0,1
IDAHO,2016,31,136,5,218
ILLINOIS,2016,31,136,0,1
INDIANA,2016,31,136,0,3
IOWA,2016,31,136,1,13
KANSAS,2016,31,136,0,38
KENTUCKY,2016,31,136,3,94
LOUISIANA,2016,31,136,0,80
MAINE,2016,31,136,1,72
MARYLAND,2016,31,136,0,168
MASSACHUSETTS,2016,31,136,1,97
MICHIGAN,2016,31,136,2,171
MINNESOTA,2016,31,136,0,0
MISSISSIPPI,2016,31,136,1,20
MISSOURI,2016,31,136,0,90
MONTANA,2016,31,136,0,84
NEBRASKA,2016,31,136,9,255
NEVADA,2016,31,136,0,3
NEW HAMPSHIRE,2016,31,136,0,3
NEW JERSEY,2016,31,136,0,1
NEW MEXICO,2016,31,136,0,5
NEW YORK,2016,31,136,10,650
NORTH CAROLINA,2016,31,136,0,378
NORTH DAKOTA,2016,31,136,0,9
OHIO,2016,31,136,43,1022
OKLAHOMA,2016,31,136,0,239
OREGON,2016,31,136,5,224
PENNSYLVANIA,2016,31,136,5,557
RHODE ISLAND,2016,31,136,0,17
SOUTH CAROLINA,2016,31,136,0,85
SOUTH DAKOTA,2016,31,136,0,18
TENNESSEE,2016,31,136,3,338
TEXAS,2016,31,136,9,732
UTAH,2016,31,136,1,57
VERMONT,2016,31,136,0,28
VIRGINIA,2016,31,136,2,214
WASHINGTON,2016,31,136,1,180
WEST VIRGINIA,2016,31,136,0,3
WISCONSIN,2016,31,136,5,365
WYOMING,2016,31,136,0,6
ALABAMA,2016,32,137,0,187
ALASKA,2016,32,137,0,11
ARIZONA,2016,32,137,55,151
ARKANSAS,2016,32,137,3,148
CALIFORNIA,2016,32,137,7,385
COLORADO,2016,32,137,0,61
CONNECTICUT,2016,32,137,0,9
DELAWARE,2016,32,137,0,7
FLORIDA,2016,32,137,18,3078
GEORGIA,2016,32,137,6,424
HAWAII,2016,32,137,0,1
IDAHO,2016,32,137,3,221
ILLINOIS,2016,32,137,0,1
INDIANA,2016,32,137,0,3
IOWA,2016,32,137,1,14
KANSAS,2016,32,137,0,38
KENTUCKY,2016,32,137,2,96
LOUISIANA,2016,32,137,2,82
MAINE,2016,32,137,1,73
MARYLAND,2016,32,137,1,169
MASSACHUSETTS,2016,32,137,0,97
MICHIGAN,2016,32,137,5,176
MINNESOTA,2016,32,137,0,0
MISSISSIPPI,2016,32,137,0,20
MISSOURI,2016,32,137,0,90
MONTANA,2016,32,137,0,84
NEBRASKA,2016,32,137,5,260
NEVADA,2016,32,137,0,3
NEW HAMPSHIRE,2016,32,137,0,3
NEW JERSEY,2016,32,137,0,1
NEW MEXICO,2016,32,137,0,5
NEW YORK,2016,32,137,10,660
NORTH CAROLINA,2016,32,137,0,378
NORTH DAKOTA,2016,32,137,0,9
OHIO,2016,32,137,127,1149
OKLAHOMA,2016,32,137,4,243
OREGON,2016,32,137,1,225
PENNSYLVANIA,2016,32,137,6,563
RHODE ISLAND,2016,32,137,0,17
SOUTH CAROLINA,2016,32,137,0,85
SOUTH DAKOTA,2016,32,137,1,19
TENNESSEE,2016,32,137,3,341
TEXAS,2016,32,137,12,744
UTAH,2016,32,137,1,58
VERMONT,2016,32,137,0,28
VIRGINIA,2016,32,137,3,217
WASHINGTON,2016,32,137,0,180
WEST VIRGINIA,2016,32,137,0,3
WISCONSIN,2016,32,137,6,371
WYOMING,2016,32,137,0,6
ALABAMA,2016,33,138,0,187
ALASKA,2016,33,138,0,11
ARIZONA,2016,33,138,78,229
ARKANSAS,2016,33,138,2,150
CALIFORNIA,2016,33,138,2,387
COLORADO,2016,33,138,0,61
CONNECTICUT,2016,33,138,0,9
DELAWARE,2016,33,138,0,7
FLORIDA,2016,33,138,12,3090
GEORGIA,2016,33,138,7,431
HAWAII,2016,33,138,0,1
IDAHO,2016,33,138,1,222
ILLINOIS,2016,33,138,0,1
INDIANA,2016,33,138,0,3
IOWA,2016,33,138,0,14
KANSAS,2016,33,138,0,38
KENTUCKY,2016,33,138,3,99
LOUISIANA,2016,33,138,0,82
MAINE,2016,33,138,1,74
MARYLAND,2016,33,138,2,171
MASSACHUSETTS,2016,33,138,0,97
MICHIGAN,2016,33,138,7,183
MINNESOTA,2016,33,138,0,0
MISSISSIPPI,2016,33,138,0,20
MISSOURI,2016,33,138,0,90
MONTANA,2016,33,138,0,84
NEBRASKA,2016,33,138,14,274
NEVADA,2016,33,138,0,3
NEW HAMPSHIRE,2016,33,138,0,3
NEW JERSEY,2016,33,138,0,1
NEW MEXICO,2016,33,138,0,5
NEW YORK,2016,33,138,12,672
NORTH CAROLINA,2016,33,138,0,378
NORTH DAKOTA,2016,33,138,0,9
OHIO,2016,33,138,139,1288
OKLAHOMA,2016,33,138,6,249
OREGON,2016,33,138,1,226
PENNSYLVANIA,2016,33,138,18,581
RHODE ISLAND,2016,33,138,0,17
SOUTH CAROLINA,2016,33,138,0,85
SOUTH DAKOTA,2016,33,138,0,19
TENNESSEE,2016,33,138,8,349
TEXAS,2016,33,138,15,759
UTAH,2016,33,138,1,59
VERMONT,2016,33,138,1,29
VIRGINIA,2016,33,138,3,220
WASHINGTON,2016,33,138,34,214
WEST VIRGINIA,2016,33,138,1,4
WISCONSIN,2016,33,138,9,380
WYOMING,2016,33,138,0,6
ALABAMA,2016,34,139,17,204
ALASKA,2016,34,139,0,11
ARIZONA,2016,34,139,66,295
ARKANSAS,2016,34,139,3,153
CALIFORNIA,2016,34,139,2,389
COLORADO,2016,34,139,0,61
CONNECTICUT,2016,34,139,0,9
DELAWARE,2016,34,139,0,7
FLORIDA,2016,34,139,13,3103
GEORGIA,2016,34,139,16,447
HAWAII,2016,34,139,0,1
IDAHO,2016,34,139,2,224
ILLINOIS,2016,34,139,0,1
INDIANA,2016,34,139,0,3
IOWA,2016,34,139,0,14
KANSAS,2016,34,139,0,38
KENTUCKY,2016,34,139,2,101
LOUISIANA,2016,34,139,0,82
MAINE,2016,34,139,1,75
MARYLAND,2016,34,139,1,172
MASSACHUSETTS,2016,34,139,0,97
MICHIGAN,2016,34,139,4,187
MINNESOTA,2016,34,139,0,0
MISSISSIPPI,2016,34,139,0,20
MISSOURI,2016,34,139,0,90
MONTANA,2016,34,139,0,84
NEBRASKA,2016,34,139,12,286
NEVADA,2016,34,139,0,3
NEW HAMPSHIRE,2016,34,139,0,3
NEW JERSEY,2016,34,139,0,1
NEW MEXICO,2016,34,139,0,5
NEW YORK,2016,34,139,12,684
NORTH CAROLINA,2016,34,139,0,378
NORTH DAKOTA,2016,34,139,0,9
OHIO,2016,34,139,189,1477
OKLAHOMA,2016,34,139,5,254
OREGON,2016,34,139,1,227
PENNSYLVANIA,2016,34,139,4,585
RHODE ISLAND,2016,34,139,0,17
SOUTH CAROLINA,2016,34,139,0,85
SOUTH DAKOTA,2016,34,139,0,19
TENNESSEE,2016,34,139,8,357
TEXAS,2016,34,139,8,767
UTAH,2016,34,139,0,59
VERMONT,2016,34,139,2,31
VIRGINIA,2016,34,139,5,225
WASHINGTON,2016,34,139,0,214
WEST VIRGINIA,2016,34,139,0,4
WISCONSIN,2016,34,139,10,390
WYOMING,2016,34,139,0,6
ALABAMA,2016,35,140,2,206
ALASKA,2016,35,140,0,11
ARIZONA,2016,35,140,56,351
ARKANSAS,2016,35,140,1,154
CALIFORNIA,2016,35,140,3,392
COLORADO,2016,35,140,0,61
CONNECTICUT,2016,35,140,0,9
DELAWARE,2016,35,140,0,7
FLORIDA,2016,35,140,16,3119
GEORGIA,2016,35,140,7,454
HAWAII,2016,35,140,0,1
IDAHO,2016,35,140,2,226
ILLINOIS,2016,35,140,0,1
INDIANA,2016,35,140,0,3
IOWA,2016,35,140,1,15
KANSAS,2016,35,140,0,38
KENTUCKY,2016,35,140,1,102
LOUISIANA,2016,35,140,0,82
MAINE,2016,35,140,0,75
MARYLAND,2016,35,140,2,174
MASSACHUSETTS,2016,35,140,8,105
MICHIGAN,2016,35,140,5,192
MINNESOTA,2016,35,140,0,0
MISSISSIPPI,2016,35,140,0,20
MISSOURI,2016,35,140,0,90
MONTANA,2016,35,140,2,86
NEBRASKA,2016,35,140,10,296
NEVADA,2016,35,140,0,3
NEW HAMPSHIRE,2016,35,140,0,3
NEW JERSEY,2016,35,140,0,1
NEW MEXICO,2016,35,140,0,5
NEW YORK,2016,35,140,0,684
NORTH CAROLINA,2016,35,140,0,378
NORTH DAKOTA,2016,35,140,0,9
OHIO,2016,35,140,208,1685
OKLAHOMA,2016,35,140,6,260
OREGON,2016,35,140,0,227
PENNSYLVANIA,2016,35,140,11,596
RHODE ISLAND,2016,35,140,2,19
SOUTH CAROLINA,2016,35,140,0,85
SOUTH DAKOTA,2016,35,140,0,19
TENNESSEE,2016,35,140,2,359
TEXAS,2016,35,140,10,777
UTAH,2016,35,140,7,66
VERMONT,2016,35,140,0,31
VIRGINIA,2016,35,140,3,228
WASHINGTON,2016,35,140,0,214
WEST VIRGINIA,2016,35,140,0,4
WISCONSIN,2016,35,140,16,406
WYOMING,2016,35,140,0,6
ALABAMA,2016,36,141,0,206
ALASKA,2016,36,141,0,11
ARIZONA,2016,36,141,26,377
ARKANSAS,2016,36,141,1,155
CALIFORNIA,2016,36,141,1,393
COLORADO,2016,36,141,0,61
CONNECTICUT,2016,36,141,0,9
DELAWARE,2016,36,141,0,7
FLORIDA,2016,36,141,14,3133
GEORGIA,2016,36,141,1,455
HAWAII,2016,36,141,0,1
IDAHO,2016,36,141,1,227
ILLINOIS,2016,36,141,0,1
INDIANA,2016,36,141,0,3
IOWA,2016,36,141,1,16
KANSAS,2016,36,141,0,38
KENTUCKY,2016,36,141,0,102
LOUISIANA,2016,36,141,0,82
MAINE,2016,36,141,0,75
MARYLAND,2016,36,141,4,178
MASSACHUSETTS,2016,36,141,0,105
MICHIGAN,2016,36,141,5,197
MINNESOTA,2016,36,141,0,0
MISSISSIPPI,2016,36,141,1,21
MISSOURI,2016,36,141,0,90
MONTANA,2016,36,141,0,86
NEBRASKA,2016,36,141,6,302
NEVADA,2016,36,141,0,3
NEW HAMPSHIRE,2016,36,141,0,3
NEW JERSEY,2016,36,141,0,1
NEW MEXICO,2016,36,141,0,5
NEW YORK,2016,36,141,16,700
NORTH CAROLINA,2016,36,141,0,378
NORTH DAKOTA,2016,36,141,0,9
OHIO,2016,36,141,206,1891
OKLAHOMA,2016,36,141,2,262
OREGON,2016,36,141,2,229
PENNSYLVANIA,2016,36,141,13,609
RHODE ISLAND,2016,36,141,0,19
SOUTH CAROLINA,2016,36,141,1,86
SOUTH DAKOTA,2016,36,141,0,19
TENNESSEE,2016,36,141,3,362
TEXAS,2016,36,141,5,782
UTAH,2016,36,141,0,66
VERMONT,2016,36,141,5,36
VIRGINIA,2016,36,141,2,230
WASHINGTON,2016,36,141,0,214
WEST VIRGINIA,2016,36,141,0,4
WISCONSIN,2016,36,141,8,414
WYOMING,2016,36,141,0,6
ALABAMA,2016,37,142,3,209
ALASKA,2016,37,142,0,11
ARIZONA,2016,37,142,21,398
ARKANSAS,2016,37,142,1,156
CALIFORNIA,2016,37,142,4,397
COLORADO,2016,37,142,0,61
CONNECTICUT,2016,37,142,0,9
DELAWARE,2016,37,142,0,7
FLORIDA,2016,37,142,13,3146
GEORGIA,2016,37,142,5,460
HAWAII,2016,37,142,0,1
IDAHO,2016,37,142,6,233
ILLINOIS,2016,37,142,0,1
INDIANA,2016,37,142,0,3
IOWA,2016,37,142,2,18
KANSAS,2016,37,142,0,38
KENTUCKY,2016,37,142,2,104
LOUISIANA,2016,37,142,0,82
MAINE,2016,37,142,0,75
MARYLAND,2016,37,142,5,183
MASSACHUSETTS,2016,37,142,3,108
MICHIGAN,2016,37,142,2,199
MINNESOTA,2016,37,142,0,0
MISSISSIPPI,2016,37,142,0,21
MISSOURI,2016,37,142,0,90
MONTANA,2016,37,142,0,86
NEBRASKA,2016,37,142,8,310
NEVADA,2016,37,142,0,3
NEW HAMPSHIRE,2016,37,142,0,3
NEW JERSEY,2016,37,142,0,1
NEW MEXICO,2016,37,142,0,5
NEW YORK,2016,37,142,12,712
NORTH CAROLINA,2016,37,142,0,378
NORTH DAKOTA,2016,37,142,0,9
OHIO,2016,37,142,158,2049
OKLAHOMA,2016,37,142,0,262
OREGON,2016,37,142,2,231
PENNSYLVANIA,2016,37,142,7,616
RHODE ISLAND,2016,37,142,1,20
SOUTH CAROLINA,2016,37,142,1,87
SOUTH DAKOTA,2016,37,142,0,19
TENNESSEE,2016,37,142,3,365
TEXAS,2016,37,142,18,800
UTAH,2016,37,142,5,71
VERMONT,2016,37,142,2,38
VIRGINIA,2016,37,142,2,232
WASHINGTON,2016,37,142,1,215
WEST VIRGINIA,2016,37,142,0,4
WISCONSIN,2016,37,142,13,427
WYOMING,2016,37,142,0,6
ALABAMA,2016,38,143,0,209
ALASKA,2016,38,143,0,11
ARIZONA,2016,38,143,24,422
ARKANSAS,2016,38,143,2,158
CALIFORNIA,2016,38,143,3,400
COLORADO,2016,38,143,0,61
CONNECTICUT,2016,38,143,0,9
DELAWARE,2016,38,143,0,7
FLORIDA,2016,38,143,30,3176
GEORGIA,2016,38,143,10,470
HAWAII,2016,38,143,0,1
IDAHO,2016,38,143,3,236
ILLINOIS,2016,38,143,1,2
INDIANA,2016,38,143,0,3
IOWA,2016,38,143,0,18
KANSAS,2016,38,143,0,38
KENTUCKY,2016,38,143,0,104
LOUISIANA,2016,38,143,0,82
MAINE,2016,38,143,0,75
MARYLAND,2016,38,143,4,187
MASSACHUSETTS,2016,38,143,0,108
MICHIGAN,2016,38,143,4,203
MINNESOTA,2016,38,143,0,0
MISSISSIPPI,2016,38,143,0,21
MISSOURI,2016,38,143,0,90
MONTANA,2016,38,143,0,86
NEBRASKA,2016,38,143,15,325
NEVADA,2016,38,143,0,3
NEW HAMPSHIRE,2016,38,143,0,3
NEW JERSEY,2016,38,143,0,1
NEW MEXICO,2016,38,143,0,5
NEW YORK,2016,38,143,16,728
NORTH CAROLINA,2016,38,143,0,378
NORTH DAKOTA,2016,38,143,0,9
OHIO,2016,38,143,89,2138
OKLAHOMA,2016,38,143,3,265
OREGON,2016,38,143,6,237
PENNSYLVANIA,2016,38,143,6,622
RHODE ISLAND,2016,38,143,1,21
SOUTH CAROLINA,2016,38,143,4,91
SOUTH DAKOTA,2016,38,143,0,19
TENNESSEE,2016,38,143,0,365
TEXAS,2016,38,143,12,812
UTAH,2016,38,143,0,71
VERMONT,2016,38,143,1,39
VIRGINIA,2016,38,143,5,237
WASHINGTON,2016,38,143,12,227
WEST VIRGINIA,2016,38,143,0,4
WISCONSIN,2016,38,143,11,438
WYOMING,2016,38,143,0,6
ALABAMA,2016,39,144,2,211
ALASKA,2016,39,144,0,11
ARIZONA,2016,39,144,3,425
ARKANSAS,2016,39,144,1,159
CALIFORNIA,2016,39,144,1,401
COLORADO,2016,39,144,0,61
CONNECTICUT,2016,39,144,0,9
DELAWARE,2016,39,144,0,7
FLORIDA,2016,39,144,30,3206
GEORGIA,2016,39,144,11,481
HAWAII,2016,39,144,0,1
IDAHO,2016,39,144,1,237
ILLINOIS,2016,39,144,0,2
INDIANA,2016,39,144,0,3
IOWA,2016,39,144,0,18
KANSAS,2016,39,144,0,38
KENTUCKY,2016,39,144,0,104
LOUISIANA,2016,39,144,0,82
MAINE,2016,39,144,1,76
MARYLAND,2016,39,144,9,196
MASSACHUSETTS,2016,39,144,0,108
MICHIGAN,2016,39,144,1,204
MINNESOTA,2016,39,144,0,0
MISSISSIPPI,2016,39,144,0,21
MISSOURI,2016,39,144,0,90
MONTANA,2016,39,144,0,86
NEBRASKA,2016,39,144,7,332
NEVADA,2016,39,144,0,3
NEW HAMPSHIRE,2016,39,144,0,3
NEW JERSEY,2016,39,144,0,1
NEW MEXICO,2016,39,144,0,5
NEW YORK,2016,39,144,24,752
NORTH CAROLINA,2016,39,144,0,378
NORTH DAKOTA,2016,39,144,0,9
OHIO,2016,39,144,122,2260
OKLAHOMA,2016,39,144,2,267
OREGON,2016,39,144,2,239
PENNSYLVANIA,2016,39,144,8,630
RHODE ISLAND,2016,39,144,0,21
SOUTH CAROLINA,2016,39,144,2,93
SOUTH DAKOTA,2016,39,144,0,19
TENNESSEE,2016,39,144,5,370
TEXAS,2016,39,144,26,838
UTAH,2016,39,144,2,73
VERMONT,2016,39,144,2,41
VIRGINIA,2016,39,144,2,239
WASHINGTON,2016,39,144,0,227
WEST VIRGINIA,2016,39,144,0,4
WISCONSIN,2016,39,144,4,442
WYOMING,2016,39,144,0,6
ALABAMA,2016,40,145,0,211
ALASKA,2016,40,145,0,11
ARIZONA,2016,40,145,17,442
ARKANSAS,2016,40,145,0,159
CALIFORNIA,2016,40,145,2,403
COLORADO,2016,40,145,0,61
CONNECTICUT,2016,40,145,0,9
DELAWARE,2016,40,145,0,7
FLORIDA,2016,40,145,13,3219
GEORGIA,2016,40,145,6,487
HAWAII,2016,40,145,0,1
IDAHO,2016,40,145,0,237
ILLINOIS,2016,40,145,0,2
INDIANA,2016,40,145,0,3
IOWA,2016,40,145,1,19
KANSAS,2016,40,145,0,38
KENTUCKY,2016,40,145,2,106
LOUISIANA,2016,40,145,0,82
MAINE,2016,40,145,1,77
MARYLAND,2016,40,145,2,198
MASSACHUSETTS,2016,40,145,0,108
MICHIGAN,2016,40,145,4,208
MINNESOTA,2016,40,145,0,0
MISSISSIPPI,2016,40,145,0,21
MISSOURI,2016,40,145,0,90
MONTANA,2016,40,145,0,86
NEBRASKA,2016,40,145,6,338
NEVADA,2016,40,145,0,3
NEW HAMPSHIRE,2016,40,145,0,3
NEW JERSEY,2016,40,145,0,1
NEW MEXICO,2016,40,145,0,5
NEW YORK,2016,40,145,6,758
NORTH CAROLINA,2016,40,145,0,378
NORTH DAKOTA,2016,40,145,0,9
OHIO,2016,40,145,57,2317
OKLAHOMA,2016,40,145,7,274
OREGON,2016,40,145,1,240
PENNSYLVANIA,2016,40,145,12,642
RHODE ISLAND,2016,40,145,0,21
SOUTH CAROLINA,2016,40,145,0,93
SOUTH DAKOTA,2016,40,145,0,19
TENNESSEE,2016,40,145,2,372
TEXAS,2016,40,145,0,838
UTAH,2016,40,145,0,73
VERMONT,2016,40,145,0,41
VIRGINIA,2016,40,145,2,241
WASHINGTON,2016,40,145,0,227
WEST VIRGINIA,2016,40,145,0,4
WISCONSIN,2016,40,145,7,449
WYOMING,2016,40,145,0,6
ALABAMA,2016,41,146,3,214
ALASKA,2016,41,146,0,11
ARIZONA,2016,41,146,12,454
ARKANSAS,2016,41,146,0,159
CALIFORNIA,2016,41,146,1,404
COLORADO,2016,41,146,0,61
CONNECTICUT,2016,41,146,0,9
DELAWARE,2016,41,146,0,7
FLORIDA,2016,41,146,32,3251
GEORGIA,2016,41,146,4,491
