Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
SOUTH DAKOTA,2016,33,138,0,9
TENNESSEE,2016,33,138,14,1376
TEXAS,2016,33,138,118,8548
UTAH,2016,33,138,1,176
VERMONT,2016,33,138,0,117
VIRGINIA,2016,33,138,15,1392
WASHINGTON,2016,33,138,14,2319
WEST VIRGINIA,2016,33,138,1,44
WISCONSIN,2016,33,138,0,3
WYOMING,2016,33,138,0,33
ALABAMA,2016,34,139,0,494
ALASKA,2016,34,139,0,160
ARIZONA,2016,34,139,11,1295
ARKANSAS,2016,34,139,19,1737
CALIFORNIA,2016,34,139,13,3584
COLORADO,2016,34,139,0,445
CONNECTICUT,2016,34,139,0,34
DELAWARE,2016,34,139,1,78
FLORIDA,2016,34,139,145,14863
GEORGIA,2016,34,139,37,2408
HAWAII,2016,34,139,0,95
IDAHO,2016,34,139,6,674
ILLINOIS,2016,34,139,0,0
INDIANA,2016,34,139,0,2
IOWA,2016,34,139,1,251
KANSAS,2016,34,139,0,118
KENTUCKY,2016,34,139,4,360
LOUISIANA,2016,34,139,0,1492
MAINE,2016,34,139,2,182
MARYLAND,2016,34,139,25,1915
MASSACHUSETTS,2016,34,139,0,428
MICHIGAN,2016,34,139,6,530
MINNESOTA,2016,34,139,0,0
MISSISSIPPI,2016,34,139,2,217
MISSOURI,2016,34,139,0,641
MONTANA,2016,34,139,0,220
NEBRASKA,2016,34,139,11,409
NEVADA,2016,34,139,0,12
NEW HAMPSHIRE,2016,34,139,0,15
NEW JERSEY,2016,34,139,0,0
NEW MEXICO,2016,34,139,1,30
NEW YORK,2016,34,139,46,3187
NORTH CAROLINA,2016,34,139,0,2862
NORTH DAKOTA,2016,34,139,0,6
OHIO,2016,34,139,71,3639
OKLAHOMA,2016,34,139,27,2024
OREGON,2016,34,139,5,428
PENNSYLVANIA,2016,34,139,27,1780
RHODE ISLAND,2016,34,139,6,201
SOUTH CAROLINA,2016,34,139,0,1823
SOUTH DAKOTA,2016,34,139,0,9
TENNESSEE,2016,34,139,11,1387
TEXAS,2016,34,139,127,8675
UTAH,2016,34,139,2,178
VERMONT,2016,34,139,1,118
VIRGINIA,2016,34,139,8,1400
WASHINGTON,2016,34,139,23,2342
WEST VIRGINIA,2016,34,139,0,44
WISCONSIN,2016,34,139,0,3
WYOMING,2016,34,139,0,33
ALABAMA,2016,35,140,0,494
ALASKA,2016,35,140,0,160
ARIZONA,2016,35,140,15,1310
ARKANSAS,2016,35,140,18,1755
CALIFORNIA,2016,35,140,10,3594
COLORADO,2016,35,140,0,445
CONNECTICUT,2016,35,140,0,34
DELAWARE,2016,35,140,0,78
FLORIDA,2016,35,140,158,15021
GEORGIA,2016,35,140,52,2460
HAWAII,2016,35,140,0,95
IDAHO,2016,35,140,3,677
ILLINOIS,2016,35,140,0,0
INDIANA,2016,35,140,0,2
IOWA,2016,35,140,8,259
KANSAS,2016,35,140,1,119
KENTUCKY,2016,35,140,0,360
LOUISIANA,2016,35,140,0,1492
MAINE,2016,35,140,2,184
MARYLAND,2016,35,140,27,1942
MASSACHUSETTS,2016,35,140,18,446
MICHIGAN,2016,35,140,7,537
MINNESOTA,2016,35,140,0,0
MISSISSIPPI,2016,35,140,1,218
MISSOURI,2016,35,140,0,641
MONTANA,2016,35,140,3,223
NEBRASKA,2016,35,140,3,412
NEVADA,2016,35,140,0,12
NEW HAMPSHIRE,2016,35,140,0,15
NEW JERSEY,2016,35,140,0,0
NEW MEXICO,2016,35,140,0,30
NEW YORK,2016,35,140,0,3187
NORTH CAROLINA,2016,35,140,0,2862
NORTH DAKOTA,2016,35,140,0,6
OHIO,2016,35,140,42,3681
OKLAHOMA,2016,35,140,29,2053
OREGON,2016,35,140,6,434
PENNSYLVANIA,2016,35,140,28,1808
RHODE ISLAND,2016,35,140,0,201
SOUTH CAROLINA,2016,35,140,7,1830
SOUTH DAKOTA,2016,35,140,0,9
TENNESSEE,2016,35,140,12,1399
TEXAS,2016,35,140,141,8816
UTAH,2016,35,140,4,182
VERMONT,2016,35,140,0,118
VIRGINIA,2016,35,140,7,1407
WASHINGTON,2016,35,140,26,2368
WEST VIRGINIA,2016,35,140,0,44
WISCONSIN,2016,35,140,0,3
WYOMING,2016,35,140,0,33
ALABAMA,2016,36,141,0,494
ALASKA,2016,36,141,0,160
ARIZONA,2016,36,141,10,1320
ARKANSAS,2016,36,141,21,1776
CALIFORNIA,2016,36,141,4,3598
COLORADO,2016,36,141,0,445
CONNECTICUT,2016,36,141,0,34
DELAWARE,2016,36,141,0,78
FLORIDA,2016,36,141,166,15187
GEORGIA,2016,36,141,19,2479
HAWAII,2016,36,141,2,97
IDAHO,2016,36,141,0,677
ILLINOIS,2016,36,141,0,0
INDIANA,2016,36,141,0,2
IOWA,2016,36,141,3,262
KANSAS,2016,36,141,3,122
KENTUCKY,2016,36,141,0,360
LOUISIANA,2016,36,141,0,1492
MAINE,2016,36,141,0,184
MARYLAND,2016,36,141,16,1958
MASSACHUSETTS,2016,36,141,0,446
MICHIGAN,2016,36,141,6,543
MINNESOTA,2016,36,141,0,0
MISSISSIPPI,2016,36,141,0,218
MISSOURI,2016,36,141,0,641
MONTANA,2016,36,141,1,224
NEBRASKA,2016,36,141,7,419
NEVADA,2016,36,141,0,12
NEW HAMPSHIRE,2016,36,141,0,15
NEW JERSEY,2016,36,141,0,0
NEW MEXICO,2016,36,141,2,32
NEW YORK,2016,36,141,43,3230
NORTH CAROLINA,2016,36,141,0,2862
NORTH DAKOTA,2016,36,141,0,6
OHIO,2016,36,141,50,3731
OKLAHOMA,2016,36,141,29,2082
OREGON,2016,36,141,7,441
PENNSYLVANIA,2016,36,141,19,1827
RHODE ISLAND,2016,36,141,6,207
SOUTH CAROLINA,2016,36,141,10,1840
SOUTH DAKOTA,2016,36,141,0,9
TENNESSEE,2016,36,141,7,1406
TEXAS,2016,36,141,94,8910
UTAH,2016,36,141,1,183
VERMONT,2016,36,141,1,119
VIRGINIA,2016,36,141,0,1407
WASHINGTON,2016,36,141,16,2384
WEST VIRGINIA,2016,36,141,0,44
WISCONSIN,2016,36,141,0,3
WYOMING,2016,36,141,0,33
ALABAMA,2016,37,142,0,494
ALASKA,2016,37,142,0,160
ARIZONA,2016,37,142,19,1339
ARKANSAS,2016,37,142,24,1800
CALIFORNIA,2016,37,142,12,3610
COLORADO,2016,37,142,0,445
CONNECTICUT,2016,37,142,0,34
DELAWARE,2016,37,142,0,78
FLORIDA,2016,37,142,162,15349
GEORGIA,2016,37,142,30,2509
HAWAII,2016,37,142,0,97
IDAHO,2016,37,142,3,680
ILLINOIS,2016,37,142,0,0
INDIANA,2016,37,142,0,2
IOWA,2016,37,142,3,265
KANSAS,2016,37,142,0,122
KENTUCKY,2016,37,142,0,360
LOUISIANA,2016,37,142,0,1492
MAINE,2016,37,142,0,184
MARYLAND,2016,37,142,23,1981
MASSACHUSETTS,2016,37,142,7,453
MICHIGAN,2016,37,142,8,551
MINNESOTA,2016,37,142,0,0
MISSISSIPPI,2016,37,142,2,220
MISSOURI,2016,37,142,0,641
MONTANA,2016,37,142,2,226
NEBRASKA,2016,37,142,7,426
NEVADA,2016,37,142,0,12
NEW HAMPSHIRE,2016,37,142,0,15
NEW JERSEY,2016,37,142,0,0
NEW MEXICO,2016,37,142,0,32
NEW YORK,2016,37,142,36,3266
NORTH CAROLINA,2016,37,142,0,2862
NORTH DAKOTA,2016,37,142,0,6
OHIO,2016,37,142,52,3783
OKLAHOMA,2016,37,142,34,2116
OREGON,2016,37,142,1,442
PENNSYLVANIA,2016,37,142,23,1850
RHODE ISLAND,2016,37,142,3,210
SOUTH CAROLINA,2016,37,142,7,1847
SOUTH DAKOTA,2016,37,142,0,9
TENNESSEE,2016,37,142,24,1430
TEXAS,2016,37,142,92,9002
UTAH,2016,37,142,0,183
VERMONT,2016,37,142,1,120
VIRGINIA,2016,37,142,26,1433
WASHINGTON,2016,37,142,16,2400
WEST VIRGINIA,2016,37,142,0,44
WISCONSIN,2016,37,142,0,3
WYOMING,2016,37,142,0,33
ALABAMA,2016,38,143,0,494
ALASKA,2016,38,143,0,160
ARIZONA,2016,38,143,14,1353
ARKANSAS,2016,38,143,18,1818
CALIFORNIA,2016,38,143,5,3615
COLORADO,2016,38,143,0,445
CONNECTICUT,2016,38,143,0,34
DELAWARE,2016,38,143,0,78
FLORIDA,2016,38,143,153,15502
GEORGIA,2016,38,143,30,2539
HAWAII,2016,38,143,0,97
IDAHO,2016,38,143,1,681
ILLINOIS,2016,38,143,0,0
INDIANA,2016,38,143,0,2
IOWA,2016,38,143,1,266
KANSAS,2016,38,143,1,123
KENTUCKY,2016,38,143,5,365
LOUISIANA,2016,38,143,0,1492
MAINE,2016,38,143,0,184
MARYLAND,2016,38,143,21,2002
MASSACHUSETTS,2016,38,143,0,453
MICHIGAN,2016,38,143,4,555
MINNESOTA,2016,38,143,0,0
MISSISSIPPI,2016,38,143,0,220
MISSOURI,2016,38,143,0,641
MONTANA,2016,38,143,3,229
NEBRASKA,2016,38,143,2,428
NEVADA,2016,38,143,0,12
NEW HAMPSHIRE,2016,38,143,0,15
NEW JERSEY,2016,38,143,0,0
NEW MEXICO,2016,38,143,0,32
NEW YORK,2016,38,143,35,3301
NORTH CAROLINA,2016,38,143,0,2862
NORTH DAKOTA,2016,38,143,0,6
OHIO,2016,38,143,43,3826
OKLAHOMA,2016,38,143,22,2138
OREGON,2016,38,143,3,445
PENNSYLVANIA,2016,38,143,28,1878
RHODE ISLAND,2016,38,143,6,216
SOUTH CAROLINA,2016,38,143,15,1862
SOUTH DAKOTA,2016,38,143,0,9
TENNESSEE,2016,38,143,14,1444
TEXAS,2016,38,143,130,9132
UTAH,2016,38,143,1,184
VERMONT,2016,38,143,1,121
VIRGINIA,2016,38,143,6,1439
WASHINGTON,2016,38,143,25,2425
WEST VIRGINIA,2016,38,143,0,44
WISCONSIN,2016,38,143,0,3
WYOMING,2016,38,143,0,33
ALABAMA,2016,39,144,0,494
ALASKA,2016,39,144,0,160
ARIZONA,2016,39,144,17,1370
ARKANSAS,2016,39,144,15,1833
CALIFORNIA,2016,39,144,9,3624
COLORADO,2016,39,144,0,445
CONNECTICUT,2016,39,144,0,34
DELAWARE,2016,39,144,0,78
FLORIDA,2016,39,144,211,15713
GEORGIA,2016,39,144,19,2558
HAWAII,2016,39,144,0,97
IDAHO,2016,39,144,0,681
ILLINOIS,2016,39,144,0,0
INDIANA,2016,39,144,0,2
IOWA,2016,39,144,0,266
KANSAS,2016,39,144,0,123
KENTUCKY,2016,39,144,0,365
LOUISIANA,2016,39,144,0,1492
MAINE,2016,39,144,5,189
MARYLAND,2016,39,144,23,2025
MASSACHUSETTS,2016,39,144,0,453
MICHIGAN,2016,39,144,8,563
MINNESOTA,2016,39,144,0,0
MISSISSIPPI,2016,39,144,1,221
MISSOURI,2016,39,144,0,641
MONTANA,2016,39,144,1,230
NEBRASKA,2016,39,144,4,432
NEVADA,2016,39,144,1,13
NEW HAMPSHIRE,2016,39,144,1,16
NEW JERSEY,2016,39,144,0,0
NEW MEXICO,2016,39,144,0,32
NEW YORK,2016,39,144,31,3332
NORTH CAROLINA,2016,39,144,0,2862
NORTH DAKOTA,2016,39,144,0,6
OHIO,2016,39,144,41,3867
OKLAHOMA,2016,39,144,21,2159
OREGON,2016,39,144,0,445
PENNSYLVANIA,2016,39,144,17,1895
RHODE ISLAND,2016,39,144,2,218
SOUTH CAROLINA,2016,39,144,7,1869
SOUTH DAKOTA,2016,39,144,0,9
TENNESSEE,2016,39,144,22,1466
TEXAS,2016,39,144,137,9269
UTAH,2016,39,144,1,185
VERMONT,2016,39,144,0,121
VIRGINIA,2016,39,144,22,1461
WASHINGTON,2016,39,144,13,2438
WEST VIRGINIA,2016,39,144,0,44
WISCONSIN,2016,39,144,0,3
WYOMING,2016,39,144,1,34
ALABAMA,2016,40,145,0,494
ALASKA,2016,40,145,1,161
ARIZONA,2016,40,145,12,1382
ARKANSAS,2016,40,145,1,1834
CALIFORNIA,2016,40,145,9,3633
COLORADO,2016,40,145,0,445
CONNECTICUT,2016,40,145,0,34
DELAWARE,2016,40,145,0,78
FLORIDA,2016,40,145,123,15836
GEORGIA,2016,40,145,46,2604
HAWAII,2016,40,145,0,97
IDAHO,2016,40,145,1,682
ILLINOIS,2016,40,145,0,0
INDIANA,2016,40,145,0,2
IOWA,2016,40,145,0,266
KANSAS,2016,40,145,1,124
KENTUCKY,2016,40,145,0,365
LOUISIANA,2016,40,145,0,1492
MAINE,2016,40,145,2,191
MARYLAND,2016,40,145,4,2029
MASSACHUSETTS,2016,40,145,0,453
MICHIGAN,2016,40,145,6,569
MINNESOTA,2016,40,145,0,0
MISSISSIPPI,2016,40,145,7,228
MISSOURI,2016,40,145,0,641
MONTANA,2016,40,145,0,230
NEBRASKA,2016,40,145,2,434
NEVADA,2016,40,145,0,13
NEW HAMPSHIRE,2016,40,145,0,16
NEW JERSEY,2016,40,145,0,0
NEW MEXICO,2016,40,145,0,32
NEW YORK,2016,40,145,16,3348
NORTH CAROLINA,2016,40,145,0,2862
NORTH DAKOTA,2016,40,145,0,6
OHIO,2016,40,145,32,3899
OKLAHOMA,2016,40,145,23,2182
OREGON,2016,40,145,3,448
PENNSYLVANIA,2016,40,145,22,1917
RHODE ISLAND,2016,40,145,0,218
SOUTH CAROLINA,2016,40,145,0,1869
SOUTH DAKOTA,2016,40,145,0,9
TENNESSEE,2016,40,145,12,1478
TEXAS,2016,40,145,9,9278
UTAH,2016,40,145,0,185
VERMONT,2016,40,145,0,121
VIRGINIA,2016,40,145,0,1461
WASHINGTON,2016,40,145,9,2447
WEST VIRGINIA,2016,40,145,0,44
WISCONSIN,2016,40,145,0,3
WYOMING,2016,40,145,0,34
ALABAMA,2016,41,146,13,507
ALASKA,2016,41,146,0,161
ARIZONA,2016,41,146,13,1395
ARKANSAS,2016,41,146,20,1854
CALIFORNIA,2016,41,146,2,3635
COLORADO,2016,41,146,0,445
CONNECTICUT,2016,41,146,0,34
DELAWARE,2016,41,146,0,78
FLORIDA,2016,41,146,200,16036
GEORGIA,2016,41,146,26,2630
HAWAII,2016,41,146,0,97
IDAHO,2016,41,146,5,687
ILLINOIS,2016,41,146,0,0
INDIANA,2016,41,146,0,2
IOWA,2016,41,146,0,266
KANSAS,2016,41,146,0,124
KENTUCKY,2016,41,146,2,367
LOUISIANA,2016,41,146,0,1492
MAINE,2016,41,146,1,192
MARYLAND,2016,41,146,15,2044
MASSACHUSETTS,2016,41,146,6,459
MICHIGAN,2016,41,146,2,571
MINNESOTA,2016,41,146,0,0
MISSISSIPPI,2016,41,146,19,247
MISSOURI,2016,41,146,0,641
MONTANA,2016,41,146,2,232
NEBRASKA,2016,41,146,2,436
NEVADA,2016,41,146,0,13
NEW HAMPSHIRE,2016,41,146,1,17
NEW JERSEY,2016,41,146,0,0
NEW MEXICO,2016,41,146,0,32
NEW YORK,2016,41,146,32,3380
NORTH CAROLINA,2016,41,146,0,2862
NORTH DAKOTA,2016,41,146,0,6
OHIO,2016,41,146,27,3926
OKLAHOMA,2016,41,146,17,2199
OREGON,2016,41,146,1,449
PENNSYLVANIA,2016,41,146,12,1929
RHODE ISLAND,2016,41,146,3,221
SOUTH CAROLINA,2016,41,146,6,1875
SOUTH DAKOTA,2016,41,146,0,9
TENNESSEE,2016,41,146,9,1487
TEXAS,2016,41,146,78,9356
UTAH,2016,41,146,1,186
VERMONT,2016,41,146,0,121
VIRGINIA,2016,41,146,16,1477
WASHINGTON,2016,41,146,21,2468
WEST VIRGINIA,2016,41,146,0,44
WISCONSIN,2016,41,146,0,3
WYOMING,2016,41,146,0,34
ALABAMA,2016,42,147,8,515
ALASKA,2016,42,147,1,162
ARIZONA,2016,42,147,19,1414
ARKANSAS,2016,42,147,18,1872
CALIFORNIA,2016,42,147,8,3643
COLORADO,2016,42,147,0,445
CONNECTICUT,2016,42,147,0,34
DELAWARE,2016,42,147,0,78
FLORIDA,2016,42,147,169,16205
GEORGIA,2016,42,147,64,2694
HAWAII,2016,42,147,0,97
IDAHO,2016,42,147,4,691
ILLINOIS,2016,42,147,0,0
INDIANA,2016,42,147,0,2
IOWA,2016,42,147,2,268
KANSAS,2016,42,147,2,126
KENTUCKY,2016,42,147,0,367
LOUISIANA,2016,42,147,0,1492
MAINE,2016,42,147,1,193
MARYLAND,2016,42,147,9,2053
MASSACHUSETTS,2016,42,147,7,466
MICHIGAN,2016,42,147,5,576
MINNESOTA,2016,42,147,0,0
MISSISSIPPI,2016,42,147,17,264
MISSOURI,2016,42,147,0,641
MONTANA,2016,42,147,2,234
NEBRASKA,2016,42,147,2,438
NEVADA,2016,42,147,0,13
NEW HAMPSHIRE,2016,42,147,0,17
NEW JERSEY,2016,42,147,0,0
NEW MEXICO,2016,42,147,0,32
NEW YORK,2016,42,147,15,3395
NORTH CAROLINA,2016,42,147,0,2862
NORTH DAKOTA,2016,42,147,0,6
OHIO,2016,42,147,23,3949
OKLAHOMA,2016,42,147,14,2213
OREGON,2016,42,147,2,451
PENNSYLVANIA,2016,42,147,7,1936
RHODE ISLAND,2016,42,147,3,224
SOUTH CAROLINA,2016,42,147,7,1882
SOUTH DAKOTA,2016,42,147,0,9
TENNESSEE,2016,42,147,12,1499
TEXAS,2016,42,147,76,9432
UTAH,2016,42,147,1,187
VERMONT,2016,42,147,0,121
VIRGINIA,2016,42,147,12,1489
WASHINGTON,2016,42,147,32,2500
WEST VIRGINIA,2016,42,147,0,44
WISCONSIN,2016,42,147,0,3
WYOMING,2016,42,147,0,34
ALABAMA,2016,43,148,14,529
ALASKA,2016,43,148,2,164
ARIZONA,2016,43,148,11,1425
ARKANSAS,2016,43,148,6,1878
CALIFORNIA,2016,43,148,4,3647
COLORADO,2016,43,148,0,445
CONNECTICUT,2016,43,148,0,34
DELAWARE,2016,43,148,0,78
FLORIDA,2016,43,148,182,16387
GEORGIA,2016,43,148,29,2723
HAWAII,2016,43,148,1,98
IDAHO,2016,43,148,2,693
ILLINOIS,2016,43,148,0,0
INDIANA,2016,43,148,0,2
IOWA,2016,43,148,1,269
KANSAS,2016,43,148,1,127
KENTUCKY,2016,43,148,5,372
LOUISIANA,2016,43,148,0,1492
MAINE,2016,43,148,1,194
MARYLAND,2016,43,148,9,2062
MASSACHUSETTS,2016,43,148,8,474
MICHIGAN,2016,43,148,5,581
MINNESOTA,2016,43,148,0,0
MISSISSIPPI,2016,43,148,8,272
MISSOURI,2016,43,148,0,641
MONTANA,2016,43,148,2,236
NEBRASKA,2016,43,148,5,443
NEVADA,2016,43,148,0,13
NEW HAMPSHIRE,2016,43,148,0,17
NEW JERSEY,2016,43,148,0,0
NEW MEXICO,2016,43,148,0,32
NEW YORK,2016,43,148,18,3413
NORTH CAROLINA,2016,43,148,0,2862
NORTH DAKOTA,2016,43,148,0,6
OHIO,2016,43,148,24,3973
OKLAHOMA,2016,43,148,13,2226
OREGON,2016,43,148,2,453
PENNSYLVANIA,2016,43,148,8,1944
RHODE ISLAND,2016,43,148,0,224
SOUTH CAROLINA,2016,43,148,8,1890
SOUTH DAKOTA,2016,43,148,0,9
TENNESSEE,2016,43,148,12,1511
TEXAS,2016,43,148,114,9546
UTAH,2016,43,148,0,187
VERMONT,2016,43,148,0,121
VIRGINIA,2016,43,148,14,1503
WASHINGTON,2016,43,148,4,2504
WEST VIRGINIA,2016,43,148,0,44
WISCONSIN,2016,43,148,0,3
WYOMING,2016,43,148,0,34
ALABAMA,2016,44,149,13,542
ALASKA,2016,44,149,1,165
ARIZONA,2016,44,149,21,1446
ARKANSAS,2016,44,149,0,1878
CALIFORNIA,2016,44,149,4,3651
COLORADO,2016,44,149,0,445
CONNECTICUT,2016,44,149,0,34
DELAWARE,2016,44,149,0,78
FLORIDA,2016,44,149,139,16526
GEORGIA,2016,44,149,21,2744
HAWAII,2016,44,149,0,98
IDAHO,2016,44,149,4,697
ILLINOIS,2016,44,149,0,0
INDIANA,2016,44,149,0,2
IOWA,2016,44,149,0,269
KANSAS,2016,44,149,4,131
KENTUCKY,2016,44,149,8,380
LOUISIANA,2016,44,149,0,1492
MAINE,2016,44,149,3,197
MARYLAND,2016,44,149,11,2073
MASSACHUSETTS,2016,44,149,11,485
MICHIGAN,2016,44,149,3,584
MINNESOTA,2016,44,149,0,0
MISSISSIPPI,2016,44,149,6,278
MISSOURI,2016,44,149,0,641
MONTANA,2016,44,149,2,238
NEBRASKA,2016,44,149,3,446
NEVADA,2016,44,149,0,13
NEW HAMPSHIRE,2016,44,149,0,17
NEW JERSEY,2016,44,149,0,0
NEW MEXICO,2016,44,149,0,32
NEW YORK,2016,44,149,23,3436
NORTH CAROLINA,2016,44,149,0,2862
NORTH DAKOTA,2016,44,149,0,6
OHIO,2016,44,149,19,3992
OKLAHOMA,2016,44,149,19,2245
OREGON,2016,44,149,5,458
PENNSYLVANIA,2016,44,149,8,1952
RHODE ISLAND,2016,44,149,6,230
SOUTH CAROLINA,2016,44,149,27,1917
SOUTH DAKOTA,2016,44,149,0,9
TENNESSEE,2016,44,149,10,1521
TEXAS,2016,44,149,64,9610
UTAH,2016,44,149,0,187
VERMONT,2016,44,149,0,121
VIRGINIA,2016,44,149,17,1520
WASHINGTON,2016,44,149,21,2525
WEST VIRGINIA,2016,44,149,0,44
WISCONSIN,2016,44,149,0,3
WYOMING,2016,44,149,0,34
ALABAMA,2016,45,150,6,548
ALASKA,2016,45,150,0,165
ARIZONA,2016,45,150,5,1451
ARKANSAS,2016,45,150,0,1878
CALIFORNIA,2016,45,150,6,3657
COLORADO,2016,45,150,0,445
CONNECTICUT,2016,45,150,0,34
DELAWARE,2016,45,150,0,78
FLORIDA,2016,45,150,119,16645
GEORGIA,2016,45,150,15,2759
HAWAII,2016,45,150,0,98
IDAHO,2016,45,150,1,698
ILLINOIS,2016,45,150,0,0
INDIANA,2016,45,150,0,2
IOWA,2016,45,150,3,272
KANSAS,2016,45,150,0,131
KENTUCKY,2016,45,150,5,385
LOUISIANA,2016,45,150,0,1492
MAINE,2016,45,150,2,199
MARYLAND,2016,45,150,13,2086
MASSACHUSETTS,2016,45,150,0,485
MICHIGAN,2016,45,150,4,588
MINNESOTA,2016,45,150,0,0
MISSISSIPPI,2016,45,150,5,283
MISSOURI,2016,45,150,0,641
MONTANA,2016,45,150,1,239
NEBRASKA,2016,45,150,1,447
NEVADA,2016,45,150,0,13
NEW HAMPSHIRE,2016,45,150,0,17
NEW JERSEY,2016,45,150,0,0
NEW MEXICO,2016,45,150,0,32
NEW YORK,2016,45,150,23,3459
NORTH CAROLINA,2016,45,150,0,2862
NORTH DAKOTA,2016,45,150,0,6
OHIO,2016,45,150,27,4019
OKLAHOMA,2016,45,150,18,2263
OREGON,2016,45,150,1,459
PENNSYLVANIA,2016,45,150,10,1962
RHODE ISLAND,2016,45,150,0,230
SOUTH CAROLINA,2016,45,150,6,1923
SOUTH DAKOTA,2016,45,150,0,9
TENNESSEE,2016,45,150,4,1525
TEXAS,2016,45,150,14,9624
UTAH,2016,45,150,0,187
VERMONT,2016,45,150,0,121
VIRGINIA,2016,45,150,7,1527
WASHINGTON,2016,45,150,28,2553
WEST VIRGINIA,2016,45,150,0,44
WISCONSIN,2016,45,150,0,3
WYOMING,2016,45,150,0,34
ALABAMA,2016,46,151,11,559
ALASKA,2016,46,151,2,167
ARIZONA,2016,46,151,11,1462
ARKANSAS,2016,46,151,5,1883
CALIFORNIA,2016,46,151,8,3665
COLORADO,2016,46,151,0,445
CONNECTICUT,2016,46,151,0,34
DELAWARE,2016,46,151,0,78
FLORIDA,2016,46,151,0,16645
GEORGIA,2016,46,151,21,2780
HAWAII,2016,46,151,0,98
IDAHO,2016,46,151,3,701
ILLINOIS,2016,46,151,0,0
INDIANA,2016,46,151,0,2
IOWA,2016,46,151,4,276
KANSAS,2016,46,151,0,131
KENTUCKY,2016,46,151,9,394
LOUISIANA,2016,46,151,0,1492
MAINE,2016,46,151,0,199
MARYLAND,2016,46,151,21,2107
MASSACHUSETTS,2016,46,151,10,495
MICHIGAN,2016,46,151,2,590
MINNESOTA,2016,46,151,0,0
MISSISSIPPI,2016,46,151,2,285
MISSOURI,2016,46,151,0,641
MONTANA,2016,46,151,1,240
NEBRASKA,2016,46,151,5,452
NEVADA,2016,46,151,0,13
NEW HAMPSHIRE,2016,46,151,0,17
NEW JERSEY,2016,46,151,0,0
NEW MEXICO,2016,46,151,0,32
NEW YORK,2016,46,151,25,3484
NORTH CAROLINA,2016,46,151,0,2862
NORTH DAKOTA,2016,46,151,0,6
OHIO,2016,46,151,26,4045
OKLAHOMA,2016,46,151,13,2276
OREGON,2016,46,151,0,459
PENNSYLVANIA,2016,46,151,15,1977
RHODE ISLAND,2016,46,151,0,230
SOUTH CAROLINA,2016,46,151,2,1925
SOUTH DAKOTA,2016,46,151,0,9
TENNESSEE,2016,46,151,14,1539
TEXAS,2016,46,151,9,9633
UTAH,2016,46,151,3,190
VERMONT,2016,46,151,0,121
VIRGINIA,2016,46,151,14,1541
WASHINGTON,2016,46,151,20,2573
WEST VIRGINIA,2016,46,151,0,44
WISCONSIN,2016,46,151,0,3
WYOMING,2016,46,151,1,35
ALABAMA,2016,47,152,27,586
ALASKA,2016,47,152,0,167
ARIZONA,2016,47,152,10,1472
ARKANSAS,2016,47,152,4,1887
CALIFORNIA,2016,47,152,6,3671
COLORADO,2016,47,152,0,445
CONNECTICUT,2016,47,152,0,34
DELAWARE,2016,47,152,0,78
FLORIDA,2016,47,152,82,16727
GEORGIA,2016,47,152,7,2787
HAWAII,2016,47,152,0,98
IDAHO,2016,47,152,0,701
ILLINOIS,2016,47,152,0,0
INDIANA,2016,47,152,0,2
IOWA,2016,47,152,0,276
KANSAS,2016,47,152,0,131
KENTUCKY,2016,47,152,0,394
LOUISIANA,2016,47,152,0,1492
MAINE,2016,47,152,0,199
MARYLAND,2016,47,152,10,2117
MASSACHUSETTS,2016,47,152,4,499
MICHIGAN,2016,47,152,0,590
MINNESOTA,2016,47,152,0,0
MISSISSIPPI,2016,47,152,0,285
MISSOURI,2016,47,152,0,641
MONTANA,2016,47,152,2,242
NEBRASKA,2016,47,152,0,452
NEVADA,2016,47,152,0,13
NEW HAMPSHIRE,2016,47,152,0,17
NEW JERSEY,2016,47,152,0,0
NEW MEXICO,2016,47,152,0,32
NEW YORK,2016,47,152,18,3502
NORTH CAROLINA,2016,47,152,0,2862
NORTH DAKOTA,2016,47,152,0,6
OHIO,2016,47,152,21,4066
OKLAHOMA,2016,47,152,33,2309
OREGON,2016,47,152,3,462
PENNSYLVANIA,2016,47,152,13,1990
RHODE ISLAND,2016,47,152,2,232
SOUTH CAROLINA,2016,47,152,12,1937
SOUTH DAKOTA,2016,47,152,0,9
TENNESSEE,2016,47,152,6,1545
TEXAS,2016,47,152,8,9641
UTAH,2016,47,152,0,190
VERMONT,2016,47,152,0,121
VIRGINIA,2016,47,152,8,1549
WASHINGTON,2016,47,152,8,2581
WEST VIRGINIA,2016,47,152,0,44
WISCONSIN,2016,47,152,0,3
WYOMING,2016,47,152,0,35
ALABAMA,2016,48,153,14,600
ALASKA,2016,48,153,0,167
ARIZONA,2016,48,153,6,1478
ARKANSAS,2016,48,153,2,1889
CALIFORNIA,2016,48,153,6,3677
COLORADO,2016,48,153,0,445
CONNECTICUT,2016,48,153,0,34
DELAWARE,2016,48,153,0,78
FLORIDA,2016,48,153,95,16822
GEORGIA,2016,48,153,17,2804
HAWAII,2016,48,153,0,98
IDAHO,2016,48,153,1,702
ILLINOIS,2016,48,153,0,0
INDIANA,2016,48,153,0,2
IOWA,2016,48,153,4,280
KANSAS,2016,48,153,0,131
KENTUCKY,2016,48,153,1,395
LOUISIANA,2016,48,153,0,1492
MAINE,2016,48,153,2,201
