Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
MICHIGAN,2016,28,133,0,23
MINNESOTA,2016,28,133,0,0
MISSISSIPPI,2016,28,133,0,2
MISSOURI,2016,28,133,0,20
MONTANA,2016,28,133,0,0
NEBRASKA,2016,28,133,0,38
NEVADA,2016,28,133,1,3
NEW HAMPSHIRE,2016,28,133,0,37
NEW JERSEY,2016,28,133,0,0
NEW MEXICO,2016,28,133,0,7
NEW YORK,2016,28,133,8,981
NORTH CAROLINA,2016,28,133,10,372
NORTH DAKOTA,2016,28,133,0,0
OHIO,2016,28,133,1,68
OKLAHOMA,2016,28,133,1,158
OREGON,2016,28,133,0,17
PENNSYLVANIA,2016,28,133,0,0
RHODE ISLAND,2016,28,133,0,24
SOUTH CAROLINA,2016,28,133,0,0
SOUTH DAKOTA,2016,28,133,0,35
TENNESSEE,2016,28,133,0,0
TEXAS,2016,28,133,7,1521
UTAH,2016,28,133,0,11
VERMONT,2016,28,133,2,94
VIRGINIA,2016,28,133,0,0
WASHINGTON,2016,28,133,0,0
WEST VIRGINIA,2016,28,133,0,74
WISCONSIN,2016,28,133,0,0
WYOMING,2016,28,133,0,0
ALABAMA,2016,29,134,1,58
ALASKA,2016,29,134,0,13
ARIZONA,2016,29,134,0,0
ARKANSAS,2016,29,134,0,172
CALIFORNIA,2016,29,134,0,14
COLORADO,2016,29,134,0,0
CONNECTICUT,2016,29,134,1,47
DELAWARE,2016,29,134,0,0
FLORIDA,2016,29,134,0,59
GEORGIA,2016,29,134,0,0
HAWAII,2016,29,134,0,0
IDAHO,2016,29,134,0,1
ILLINOIS,2016,29,134,3,119
INDIANA,2016,29,134,0,0
IOWA,2016,29,134,0,0
KANSAS,2016,29,134,0,74
KENTUCKY,2016,29,134,5,31
LOUISIANA,2016,29,134,0,0
MAINE,2016,29,134,0,77
MARYLAND,2016,29,134,0,102
MASSACHUSETTS,2016,29,134,0,0
MICHIGAN,2016,29,134,0,23
MINNESOTA,2016,29,134,0,0
MISSISSIPPI,2016,29,134,0,2
MISSOURI,2016,29,134,0,20
MONTANA,2016,29,134,0,0
NEBRASKA,2016,29,134,1,39
NEVADA,2016,29,134,0,3
NEW HAMPSHIRE,2016,29,134,2,39
NEW JERSEY,2016,29,134,0,0
NEW MEXICO,2016,29,134,0,7
NEW YORK,2016,29,134,16,997
NORTH CAROLINA,2016,29,134,7,379
NORTH DAKOTA,2016,29,134,0,0
OHIO,2016,29,134,0,68
OKLAHOMA,2016,29,134,0,158
OREGON,2016,29,134,0,17
PENNSYLVANIA,2016,29,134,0,0
RHODE ISLAND,2016,29,134,0,24
SOUTH CAROLINA,2016,29,134,0,0
SOUTH DAKOTA,2016,29,134,0,35
TENNESSEE,2016,29,134,0,0
TEXAS,2016,29,134,13,1534
UTAH,2016,29,134,0,11
VERMONT,2016,29,134,2,96
VIRGINIA,2016,29,134,0,0
WASHINGTON,2016,29,134,0,0
WEST VIRGINIA,2016,29,134,0,74
WISCONSIN,2016,29,134,0,0
WYOMING,2016,29,134,0,0
ALABAMA,2016,30,135,1,59
ALASKA,2016,30,135,0,13
ARIZONA,2016,30,135,0,0
ARKANSAS,2016,30,135,0,172
CALIFORNIA,2016,30,135,0,14
COLORADO,2016,30,135,0,0
CONNECTICUT,2016,30,135,0,47
DELAWARE,2016,30,135,0,0
FLORIDA,2016,30,135,0,59
GEORGIA,2016,30,135,0,0
HAWAII,2016,30,135,0,0
IDAHO,2016,30,135,2,3
ILLINOIS,2016,30,135,2,121
INDIANA,2016,30,135,0,0
IOWA,2016,30,135,0,0
KANSAS,2016,30,135,0,74
KENTUCKY,2016,30,135,0,31
LOUISIANA,2016,30,135,0,0
MAINE,2016,30,135,1,78
MARYLAND,2016,30,135,0,102
MASSACHUSETTS,2016,30,135,0,0
MICHIGAN,2016,30,135,2,25
MINNESOTA,2016,30,135,0,0
MISSISSIPPI,2016,30,135,0,2
MISSOURI,2016,30,135,0,20
MONTANA,2016,30,135,0,0
NEBRASKA,2016,30,135,1,40
NEVADA,2016,30,135,0,3
NEW HAMPSHIRE,2016,30,135,0,39
NEW JERSEY,2016,30,135,0,0
NEW MEXICO,2016,30,135,0,7
NEW YORK,2016,30,135,13,1010
NORTH CAROLINA,2016,30,135,5,384
NORTH DAKOTA,2016,30,135,0,0
OHIO,2016,30,135,0,68
OKLAHOMA,2016,30,135,0,158
OREGON,2016,30,135,0,17
PENNSYLVANIA,2016,30,135,0,0
RHODE ISLAND,2016,30,135,0,24
SOUTH CAROLINA,2016,30,135,0,0
SOUTH DAKOTA,2016,30,135,1,36
TENNESSEE,2016,30,135,0,0
TEXAS,2016,30,135,7,1541
UTAH,2016,30,135,0,11
VERMONT,2016,30,135,1,97
VIRGINIA,2016,30,135,0,0
WASHINGTON,2016,30,135,0,0
WEST VIRGINIA,2016,30,135,2,76
WISCONSIN,2016,30,135,0,0
WYOMING,2016,30,135,0,0
ALABAMA,2016,31,136,4,63
ALASKA,2016,31,136,0,13
ARIZONA,2016,31,136,0,0
ARKANSAS,2016,31,136,0,172
CALIFORNIA,2016,31,136,0,14
COLORADO,2016,31,136,0,0
CONNECTICUT,2016,31,136,0,47
DELAWARE,2016,31,136,0,0
FLORIDA,2016,31,136,0,59
GEORGIA,2016,31,136,0,0
HAWAII,2016,31,136,0,0
IDAHO,2016,31,136,0,3
ILLINOIS,2016,31,136,2,123
INDIANA,2016,31,136,0,0
IOWA,2016,31,136,0,0
KANSAS,2016,31,136,1,75
KENTUCKY,2016,31,136,0,31
LOUISIANA,2016,31,136,0,0
MAINE,2016,31,136,0,78
MARYLAND,2016,31,136,0,102
MASSACHUSETTS,2016,31,136,0,0
MICHIGAN,2016,31,136,0,25
MINNESOTA,2016,31,136,0,0
MISSISSIPPI,2016,31,136,0,2
MISSOURI,2016,31,136,0,20
MONTANA,2016,31,136,0,0
NEBRASKA,2016,31,136,0,40
NEVADA,2016,31,136,0,3
NEW HAMPSHIRE,2016,31,136,0,39
NEW JERSEY,2016,31,136,0,0
NEW MEXICO,2016,31,136,0,7
NEW YORK,2016,31,136,8,1018
NORTH CAROLINA,2016,31,136,5,389
NORTH DAKOTA,2016,31,136,0,0
OHIO,2016,31,136,0,68
OKLAHOMA,2016,31,136,0,158
OREGON,2016,31,136,0,17
PENNSYLVANIA,2016,31,136,0,0
RHODE ISLAND,2016,31,136,1,25
SOUTH CAROLINA,2016,31,136,0,0
SOUTH DAKOTA,2016,31,136,0,36
TENNESSEE,2016,31,136,0,0
TEXAS,2016,31,136,6,1547
UTAH,2016,31,136,0,11
VERMONT,2016,31,136,0,97
VIRGINIA,2016,31,136,0,0
WASHINGTON,2016,31,136,0,0
WEST VIRGINIA,2016,31,136,1,77
WISCONSIN,2016,31,136,0,0
WYOMING,2016,31,136,0,0
ALABAMA,2016,32,137,2,65
ALASKA,2016,32,137,0,13
ARIZONA,2016,32,137,0,0
ARKANSAS,2016,32,137,0,172
CALIFORNIA,2016,32,137,0,14
COLORADO,2016,32,137,0,0
CONNECTICUT,2016,32,137,0,47
DELAWARE,2016,32,137,0,0
FLORIDA,2016,32,137,0,59
GEORGIA,2016,32,137,0,0
HAWAII,2016,32,137,0,0
IDAHO,2016,32,137,1,4
ILLINOIS,2016,32,137,1,124
INDIANA,2016,32,137,0,0
IOWA,2016,32,137,0,0
KANSAS,2016,32,137,1,76
KENTUCKY,2016,32,137,0,31
LOUISIANA,2016,32,137,0,0
MAINE,2016,32,137,3,81
MARYLAND,2016,32,137,0,102
MASSACHUSETTS,2016,32,137,0,0
MICHIGAN,2016,32,137,0,25
MINNESOTA,2016,32,137,0,0
MISSISSIPPI,2016,32,137,0,2
MISSOURI,2016,32,137,0,20
MONTANA,2016,32,137,0,0
NEBRASKA,2016,32,137,1,41
NEVADA,2016,32,137,0,3
NEW HAMPSHIRE,2016,32,137,0,39
NEW JERSEY,2016,32,137,0,0
NEW MEXICO,2016,32,137,0,7
NEW YORK,2016,32,137,16,1034
NORTH CAROLINA,2016,32,137,5,394
NORTH DAKOTA,2016,32,137,0,0
OHIO,2016,32,137,0,68
OKLAHOMA,2016,32,137,0,158
OREGON,2016,32,137,0,17
PENNSYLVANIA,2016,32,137,0,0
RHODE ISLAND,2016,32,137,2,27
SOUTH CAROLINA,2016,32,137,0,0
SOUTH DAKOTA,2016,32,137,0,36
TENNESSEE,2016,32,137,0,0
TEXAS,2016,32,137,7,1554
UTAH,2016,32,137,0,11
VERMONT,2016,32,137,2,99
VIRGINIA,2016,32,137,0,0
WASHINGTON,2016,32,137,0,0
WEST VIRGINIA,2016,32,137,0,77
WISCONSIN,2016,32,137,0,0
WYOMING,2016,32,137,0,0
ALABAMA,2016,33,138,7,72
ALASKA,2016,33,138,0,13
ARIZONA,2016,33,138,0,0
ARKANSAS,2016,33,138,0,172
CALIFORNIA,2016,33,138,0,14
COLORADO,2016,33,138,0,0
CONNECTICUT,2016,33,138,0,47
DELAWARE,2016,33,138,0,0
FLORIDA,2016,33,138,0,59
GEORGIA,2016,33,138,0,0
HAWAII,2016,33,138,0,0
IDAHO,2016,33,138,0,4
ILLINOIS,2016,33,138,3,127
INDIANA,2016,33,138,0,0
IOWA,2016,33,138,0,0
KANSAS,2016,33,138,0,76
KENTUCKY,2016,33,138,0,31
LOUISIANA,2016,33,138,0,0
MAINE,2016,33,138,1,82
MARYLAND,2016,33,138,0,102
MASSACHUSETTS,2016,33,138,0,0
MICHIGAN,2016,33,138,0,25
MINNESOTA,2016,33,138,0,0
MISSISSIPPI,2016,33,138,0,2
MISSOURI,2016,33,138,0,20
MONTANA,2016,33,138,0,0
NEBRASKA,2016,33,138,1,42
NEVADA,2016,33,138,0,3
NEW HAMPSHIRE,2016,33,138,0,39
NEW JERSEY,2016,33,138,0,0
NEW MEXICO,2016,33,138,0,7
NEW YORK,2016,33,138,0,1034
NORTH CAROLINA,2016,33,138,0,394
NORTH DAKOTA,2016,33,138,0,0
OHIO,2016,33,138,0,68
OKLAHOMA,2016,33,138,0,158
OREGON,2016,33,138,1,18
PENNSYLVANIA,2016,33,138,0,0
RHODE ISLAND,2016,33,138,0,27
SOUTH CAROLINA,2016,33,138,0,0
SOUTH DAKOTA,2016,33,138,0,36
TENNESSEE,2016,33,138,0,0
TEXAS,2016,33,138,6,1560
UTAH,2016,33,138,0,11
VERMONT,2016,33,138,1,100
VIRGINIA,2016,33,138,0,0
WASHINGTON,2016,33,138,0,0
WEST VIRGINIA,2016,33,138,0,77
WISCONSIN,2016,33,138,0,0
WYOMING,2016,33,138,0,0
ALABAMA,2016,34,139,0,72
ALASKA,2016,34,139,0,13
ARIZONA,2016,34,139,0,0
ARKANSAS,2016,34,139,0,172
CALIFORNIA,2016,34,139,0,14
COLORADO,2016,34,139,0,0
CONNECTICUT,2016,34,139,0,47
DELAWARE,2016,34,139,0,0
FLORIDA,2016,34,139,0,59
GEORGIA,2016,34,139,0,0
HAWAII,2016,34,139,0,0
IDAHO,2016,34,139,0,4
ILLINOIS,2016,34,139,1,128
INDIANA,2016,34,139,0,0
IOWA,2016,34,139,0,0
KANSAS,2016,34,139,0,76
KENTUCKY,2016,34,139,0,31
LOUISIANA,2016,34,139,0,0
MAINE,2016,34,139,1,83
MARYLAND,2016,34,139,0,102
MASSACHUSETTS,2016,34,139,0,0
MICHIGAN,2016,34,139,1,26
MINNESOTA,2016,34,139,0,0
MISSISSIPPI,2016,34,139,0,2
MISSOURI,2016,34,139,0,20
MONTANA,2016,34,139,0,0
NEBRASKA,2016,34,139,0,42
NEVADA,2016,34,139,0,3
NEW HAMPSHIRE,2016,34,139,1,40
NEW JERSEY,2016,34,139,0,0
NEW MEXICO,2016,34,139,0,7
NEW YORK,2016,34,139,0,1034
NORTH CAROLINA,2016,34,139,3,397
NORTH DAKOTA,2016,34,139,0,0
OHIO,2016,34,139,2,70
OKLAHOMA,2016,34,139,0,158
OREGON,2016,34,139,0,18
PENNSYLVANIA,2016,34,139,0,0
RHODE ISLAND,2016,34,139,0,27
SOUTH CAROLINA,2016,34,139,0,0
SOUTH DAKOTA,2016,34,139,1,37
TENNESSEE,2016,34,139,0,0
TEXAS,2016,34,139,6,1566
UTAH,2016,34,139,0,11
VERMONT,2016,34,139,0,100
VIRGINIA,2016,34,139,0,0
WASHINGTON,2016,34,139,0,0
WEST VIRGINIA,2016,34,139,2,79
WISCONSIN,2016,34,139,0,0
WYOMING,2016,34,139,0,0
ALABAMA,2016,35,140,3,75
ALASKA,2016,35,140,0,13
ARIZONA,2016,35,140,0,0
ARKANSAS,2016,35,140,0,172
CALIFORNIA,2016,35,140,0,14
COLORADO,2016,35,140,0,0
CONNECTICUT,2016,35,140,0,47
DELAWARE,2016,35,140,0,0
FLORIDA,2016,35,140,0,59
GEORGIA,2016,35,140,0,0
HAWAII,2016,35,140,0,0
IDAHO,2016,35,140,0,4
ILLINOIS,2016,35,140,3,131
INDIANA,2016,35,140,0,0
IOWA,2016,35,140,0,0
KANSAS,2016,35,140,0,76
KENTUCKY,2016,35,140,0,31
LOUISIANA,2016,35,140,0,0
MAINE,2016,35,140,0,83
MARYLAND,2016,35,140,0,102
MASSACHUSETTS,2016,35,140,0,0
MICHIGAN,2016,35,140,0,26
MINNESOTA,2016,35,140,0,0
MISSISSIPPI,2016,35,140,0,2
MISSOURI,2016,35,140,0,20
MONTANA,2016,35,140,0,0
NEBRASKA,2016,35,140,2,44
NEVADA,2016,35,140,0,3
NEW HAMPSHIRE,2016,35,140,0,40
NEW JERSEY,2016,35,140,0,0
NEW MEXICO,2016,35,140,0,7
NEW YORK,2016,35,140,14,1048
NORTH CAROLINA,2016,35,140,8,405
NORTH DAKOTA,2016,35,140,0,0
OHIO,2016,35,140,5,75
OKLAHOMA,2016,35,140,0,158
OREGON,2016,35,140,1,19
PENNSYLVANIA,2016,35,140,0,0
RHODE ISLAND,2016,35,140,0,27
SOUTH CAROLINA,2016,35,140,0,0
SOUTH DAKOTA,2016,35,140,0,37
TENNESSEE,2016,35,140,0,0
TEXAS,2016,35,140,37,1603
UTAH,2016,35,140,0,11
VERMONT,2016,35,140,2,102
VIRGINIA,2016,35,140,0,0
WASHINGTON,2016,35,140,0,0
WEST VIRGINIA,2016,35,140,0,79
WISCONSIN,2016,35,140,0,0
WYOMING,2016,35,140,0,0
ALABAMA,2016,36,141,0,75
ALASKA,2016,36,141,0,13
ARIZONA,2016,36,141,0,0
ARKANSAS,2016,36,141,0,172
CALIFORNIA,2016,36,141,0,14
COLORADO,2016,36,141,0,0
CONNECTICUT,2016,36,141,0,47
DELAWARE,2016,36,141,0,0
FLORIDA,2016,36,141,0,59
GEORGIA,2016,36,141,0,0
HAWAII,2016,36,141,0,0
IDAHO,2016,36,141,0,4
ILLINOIS,2016,36,141,0,131
INDIANA,2016,36,141,0,0
IOWA,2016,36,141,0,0
KANSAS,2016,36,141,0,76
KENTUCKY,2016,36,141,0,31
LOUISIANA,2016,36,141,0,0
MAINE,2016,36,141,2,85
MARYLAND,2016,36,141,0,102
MASSACHUSETTS,2016,36,141,0,0
MICHIGAN,2016,36,141,0,26
MINNESOTA,2016,36,141,0,0
MISSISSIPPI,2016,36,141,0,2
MISSOURI,2016,36,141,0,20
MONTANA,2016,36,141,0,0
NEBRASKA,2016,36,141,2,46
NEVADA,2016,36,141,0,3
NEW HAMPSHIRE,2016,36,141,0,40
NEW JERSEY,2016,36,141,0,0
NEW MEXICO,2016,36,141,0,7
NEW YORK,2016,36,141,12,1060
NORTH CAROLINA,2016,36,141,8,413
NORTH DAKOTA,2016,36,141,0,0
OHIO,2016,36,141,8,83
OKLAHOMA,2016,36,141,0,158
OREGON,2016,36,141,0,19
PENNSYLVANIA,2016,36,141,0,0
RHODE ISLAND,2016,36,141,0,27
SOUTH CAROLINA,2016,36,141,0,0
SOUTH DAKOTA,2016,36,141,0,37
TENNESSEE,2016,36,141,0,0
TEXAS,2016,36,141,7,1610
UTAH,2016,36,141,0,11
VERMONT,2016,36,141,0,102
VIRGINIA,2016,36,141,0,0
WASHINGTON,2016,36,141,0,0
WEST VIRGINIA,2016,36,141,0,79
WISCONSIN,2016,36,141,0,0
WYOMING,2016,36,141,0,0
ALABAMA,2016,37,142,1,76
ALASKA,2016,37,142,0,13
ARIZONA,2016,37,142,0,0
ARKANSAS,2016,37,142,0,172
CALIFORNIA,2016,37,142,0,14
COLORADO,2016,37,142,0,0
CONNECTICUT,2016,37,142,0,47
DELAWARE,2016,37,142,0,0
FLORIDA,2016,37,142,0,59
GEORGIA,2016,37,142,0,0
HAWAII,2016,37,142,0,0
IDAHO,2016,37,142,0,4
ILLINOIS,2016,37,142,1,132
INDIANA,2016,37,142,0,0
IOWA,2016,37,142,0,0
KANSAS,2016,37,142,0,76
KENTUCKY,2016,37,142,0,31
LOUISIANA,2016,37,142,0,0
MAINE,2016,37,142,0,85
MARYLAND,2016,37,142,0,102
MASSACHUSETTS,2016,37,142,0,0
MICHIGAN,2016,37,142,1,27
MINNESOTA,2016,37,142,0,0
MISSISSIPPI,2016,37,142,1,3
MISSOURI,2016,37,142,0,20
MONTANA,2016,37,142,0,0
NEBRASKA,2016,37,142,0,46
NEVADA,2016,37,142,0,3
NEW HAMPSHIRE,2016,37,142,0,40
NEW JERSEY,2016,37,142,0,0
NEW MEXICO,2016,37,142,0,7
NEW YORK,2016,37,142,8,1068
NORTH CAROLINA,2016,37,142,5,418
NORTH DAKOTA,2016,37,142,0,0
OHIO,2016,37,142,4,87
OKLAHOMA,2016,37,142,2,160
OREGON,2016,37,142,1,20
PENNSYLVANIA,2016,37,142,0,0
RHODE ISLAND,2016,37,142,0,27
SOUTH CAROLINA,2016,37,142,0,0
SOUTH DAKOTA,2016,37,142,0,37
TENNESSEE,2016,37,142,0,0
TEXAS,2016,37,142,24,1634
UTAH,2016,37,142,0,11
VERMONT,2016,37,142,1,103
VIRGINIA,2016,37,142,0,0
WASHINGTON,2016,37,142,0,0
WEST VIRGINIA,2016,37,142,0,79
WISCONSIN,2016,37,142,0,0
WYOMING,2016,37,142,0,0
ALABAMA,2016,38,143,1,77
ALASKA,2016,38,143,0,13
ARIZONA,2016,38,143,0,0
ARKANSAS,2016,38,143,0,172
CALIFORNIA,2016,38,143,0,14
COLORADO,2016,38,143,0,0
CONNECTICUT,2016,38,143,0,47
DELAWARE,2016,38,143,0,0
FLORIDA,2016,38,143,0,59
GEORGIA,2016,38,143,0,0
HAWAII,2016,38,143,0,0
IDAHO,2016,38,143,0,4
ILLINOIS,2016,38,143,0,132
INDIANA,2016,38,143,0,0
IOWA,2016,38,143,0,0
KANSAS,2016,38,143,1,77
KENTUCKY,2016,38,143,0,31
LOUISIANA,2016,38,143,0,0
MAINE,2016,38,143,0,85
MARYLAND,2016,38,143,0,102
MASSACHUSETTS,2016,38,143,0,0
MICHIGAN,2016,38,143,0,27
MINNESOTA,2016,38,143,0,0
MISSISSIPPI,2016,38,143,0,3
MISSOURI,2016,38,143,0,20
MONTANA,2016,38,143,0,0
NEBRASKA,2016,38,143,2,48
NEVADA,2016,38,143,0,3
NEW HAMPSHIRE,2016,38,143,0,40
NEW JERSEY,2016,38,143,0,0
NEW MEXICO,2016,38,143,0,7
NEW YORK,2016,38,143,17,1085
NORTH CAROLINA,2016,38,143,6,424
NORTH DAKOTA,2016,38,143,0,0
OHIO,2016,38,143,0,87
OKLAHOMA,2016,38,143,0,160
OREGON,2016,38,143,0,20
PENNSYLVANIA,2016,38,143,0,0
RHODE ISLAND,2016,38,143,0,27
SOUTH CAROLINA,2016,38,143,0,0
SOUTH DAKOTA,2016,38,143,0,37
TENNESSEE,2016,38,143,0,0
TEXAS,2016,38,143,15,1649
UTAH,2016,38,143,0,11
VERMONT,2016,38,143,0,103
VIRGINIA,2016,38,143,0,0
WASHINGTON,2016,38,143,0,0
WEST VIRGINIA,2016,38,143,0,79
WISCONSIN,2016,38,143,0,0
WYOMING,2016,38,143,0,0
ALABAMA,2016,39,144,2,79
ALASKA,2016,39,144,0,13
ARIZONA,2016,39,144,0,0
ARKANSAS,2016,39,144,0,172
CALIFORNIA,2016,39,144,0,14
COLORADO,2016,39,144,0,0
CONNECTICUT,2016,39,144,0,47
DELAWARE,2016,39,144,0,0
FLORIDA,2016,39,144,0,59
GEORGIA,2016,39,144,0,0
HAWAII,2016,39,144,0,0
IDAHO,2016,39,144,0,4
ILLINOIS,2016,39,144,0,132
INDIANA,2016,39,144,0,0
IOWA,2016,39,144,0,0
KANSAS,2016,39,144,0,77
KENTUCKY,2016,39,144,0,31
LOUISIANA,2016,39,144,0,0
MAINE,2016,39,144,1,86
MARYLAND,2016,39,144,5,107
MASSACHUSETTS,2016,39,144,0,0
MICHIGAN,2016,39,144,0,27
MINNESOTA,2016,39,144,0,0
MISSISSIPPI,2016,39,144,0,3
MISSOURI,2016,39,144,0,20
MONTANA,2016,39,144,0,0
NEBRASKA,2016,39,144,0,48
NEVADA,2016,39,144,0,3
NEW HAMPSHIRE,2016,39,144,0,40
NEW JERSEY,2016,39,144,0,0
NEW MEXICO,2016,39,144,0,7
NEW YORK,2016,39,144,7,1092
NORTH CAROLINA,2016,39,144,3,427
NORTH DAKOTA,2016,39,144,0,0
OHIO,2016,39,144,1,88
OKLAHOMA,2016,39,144,0,160
OREGON,2016,39,144,1,21
PENNSYLVANIA,2016,39,144,0,0
RHODE ISLAND,2016,39,144,0,27
SOUTH CAROLINA,2016,39,144,0,0
SOUTH DAKOTA,2016,39,144,1,38
TENNESSEE,2016,39,144,0,0
TEXAS,2016,39,144,19,1668
UTAH,2016,39,144,0,11
VERMONT,2016,39,144,0,103
VIRGINIA,2016,39,144,0,0
WASHINGTON,2016,39,144,0,0
WEST VIRGINIA,2016,39,144,1,80
WISCONSIN,2016,39,144,0,0
WYOMING,2016,39,144,0,0
ALABAMA,2016,40,145,1,80
ALASKA,2016,40,145,0,13
ARIZONA,2016,40,145,0,0
ARKANSAS,2016,40,145,0,172
CALIFORNIA,2016,40,145,0,14
COLORADO,2016,40,145,0,0
CONNECTICUT,2016,40,145,0,47
DELAWARE,2016,40,145,0,0
FLORIDA,2016,40,145,0,59
GEORGIA,2016,40,145,0,0
HAWAII,2016,40,145,0,0
IDAHO,2016,40,145,0,4
ILLINOIS,2016,40,145,0,132
INDIANA,2016,40,145,0,0
IOWA,2016,40,145,0,0
KANSAS,2016,40,145,1,78
KENTUCKY,2016,40,145,0,31
LOUISIANA,2016,40,145,0,0
MAINE,2016,40,145,0,86
MARYLAND,2016,40,145,0,107
MASSACHUSETTS,2016,40,145,0,0
MICHIGAN,2016,40,145,0,27
MINNESOTA,2016,40,145,0,0
MISSISSIPPI,2016,40,145,0,3
MISSOURI,2016,40,145,0,20
MONTANA,2016,40,145,0,0
NEBRASKA,2016,40,145,0,48
NEVADA,2016,40,145,0,3
NEW HAMPSHIRE,2016,40,145,0,40
NEW JERSEY,2016,40,145,0,0
NEW MEXICO,2016,40,145,0,7
NEW YORK,2016,40,145,20,1112
NORTH CAROLINA,2016,40,145,10,437
NORTH DAKOTA,2016,40,145,0,0
OHIO,2016,40,145,0,88
OKLAHOMA,2016,40,145,1,161
OREGON,2016,40,145,0,21
PENNSYLVANIA,2016,40,145,0,0
RHODE ISLAND,2016,40,145,0,27
SOUTH CAROLINA,2016,40,145,0,0
SOUTH DAKOTA,2016,40,145,2,40
TENNESSEE,2016,40,145,0,0
TEXAS,2016,40,145,6,1674
UTAH,2016,40,145,0,11
VERMONT,2016,40,145,0,103
VIRGINIA,2016,40,145,0,0
WASHINGTON,2016,40,145,0,0
WEST VIRGINIA,2016,40,145,0,80
WISCONSIN,2016,40,145,0,0
WYOMING,2016,40,145,0,0
ALABAMA,2016,41,146,2,82
ALASKA,2016,41,146,0,13
ARIZONA,2016,41,146,0,0
ARKANSAS,2016,41,146,0,172
CALIFORNIA,2016,41,146,0,14
COLORADO,2016,41,146,0,0
CONNECTICUT,2016,41,146,0,47
DELAWARE,2016,41,146,0,0
FLORIDA,2016,41,146,0,59
GEORGIA,2016,41,146,0,0
HAWAII,2016,41,146,0,0
IDAHO,2016,41,146,0,4
ILLINOIS,2016,41,146,0,132
INDIANA,2016,41,146,0,0
IOWA,2016,41,146,0,0
KANSAS,2016,41,146,0,78
KENTUCKY,2016,41,146,0,31
LOUISIANA,2016,41,146,0,0
MAINE,2016,41,146,0,86
MARYLAND,2016,41,146,0,107
MASSACHUSETTS,2016,41,146,0,0
MICHIGAN,2016,41,146,1,28
MINNESOTA,2016,41,146,0,0
MISSISSIPPI,2016,41,146,0,3
MISSOURI,2016,41,146,0,20
MONTANA,2016,41,146,0,0
NEBRASKA,2016,41,146,0,48
NEVADA,2016,41,146,0,3
NEW HAMPSHIRE,2016,41,146,0,40
NEW JERSEY,2016,41,146,0,0
NEW MEXICO,2016,41,146,0,7
NEW YORK,2016,41,146,4,1116
NORTH CAROLINA,2016,41,146,8,445
NORTH DAKOTA,2016,41,146,0,0
OHIO,2016,41,146,0,88
OKLAHOMA,2016,41,146,0,161
OREGON,2016,41,146,0,21
PENNSYLVANIA,2016,41,146,0,0
RHODE ISLAND,2016,41,146,0,27
SOUTH CAROLINA,2016,41,146,0,0
SOUTH DAKOTA,2016,41,146,2,42
TENNESSEE,2016,41,146,0,0
TEXAS,2016,41,146,32,1706
UTAH,2016,41,146,0,11
VERMONT,2016,41,146,2,105
VIRGINIA,2016,41,146,0,0
WASHINGTON,2016,41,146,0,0
WEST VIRGINIA,2016,41,146,0,80
WISCONSIN,2016,41,146,0,0
WYOMING,2016,41,146,0,0
ALABAMA,2016,42,147,1,83
ALASKA,2016,42,147,0,13
ARIZONA,2016,42,147,0,0
ARKANSAS,2016,42,147,0,172
CALIFORNIA,2016,42,147,0,14
COLORADO,2016,42,147,0,0
CONNECTICUT,2016,42,147,0,47
DELAWARE,2016,42,147,0,0
FLORIDA,2016,42,147,0,59
GEORGIA,2016,42,147,0,0
HAWAII,2016,42,147,0,0
IDAHO,2016,42,147,0,4
ILLINOIS,2016,42,147,1,133
INDIANA,2016,42,147,0,0
IOWA,2016,42,147,0,0
KANSAS,2016,42,147,2,80
KENTUCKY,2016,42,147,0,31
LOUISIANA,2016,42,147,0,0
MAINE,2016,42,147,0,86
MARYLAND,2016,42,147,0,107
MASSACHUSETTS,2016,42,147,0,0
MICHIGAN,2016,42,147,0,28
MINNESOTA,2016,42,147,0,0
MISSISSIPPI,2016,42,147,0,3
MISSOURI,2016,42,147,0,20
MONTANA,2016,42,147,0,0
NEBRASKA,2016,42,147,0,48
NEVADA,2016,42,147,0,3
NEW HAMPSHIRE,2016,42,147,0,40
NEW JERSEY,2016,42,147,0,0
NEW MEXICO,2016,42,147,0,7
NEW YORK,2016,42,147,5,1121
NORTH CAROLINA,2016,42,147,0,445
NORTH DAKOTA,2016,42,147,0,0
OHIO,2016,42,147,1,89
OKLAHOMA,2016,42,147,0,161
OREGON,2016,42,147,0,21
PENNSYLVANIA,2016,42,147,0,0
RHODE ISLAND,2016,42,147,0,27
SOUTH CAROLINA,2016,42,147,0,0
SOUTH DAKOTA,2016,42,147,0,42
TENNESSEE,2016,42,147,0,0
TEXAS,2016,42,147,10,1716
UTAH,2016,42,147,0,11
VERMONT,2016,42,147,0,105
VIRGINIA,2016,42,147,0,0
WASHINGTON,2016,42,147,0,0
WEST VIRGINIA,2016,42,147,1,81
WISCONSIN,2016,42,147,0,0
WYOMING,2016,42,147,0,0
ALABAMA,2016,43,148,1,84
ALASKA,2016,43,148,0,13
ARIZONA,2016,43,148,0,0
ARKANSAS,2016,43,148,0,172
CALIFORNIA,2016,43,148,0,14
COLORADO,2016,43,148,0,0
CONNECTICUT,2016,43,148,0,47
DELAWARE,2016,43,148,0,0
FLORIDA,2016,43,148,0,59
GEORGIA,2016,43,148,0,0
