Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
MONTANA,2016,17,122,0,0
NEBRASKA,2016,17,122,0,1
NEVADA,2016,17,122,0,0
NEW HAMPSHIRE,2016,17,122,0,1
NEW JERSEY,2016,17,122,0,0
NEW MEXICO,2016,17,122,0,0
NEW YORK,2016,17,122,7,1043
NORTH CAROLINA,2016,17,122,0,19
NORTH DAKOTA,2016,17,122,0,0
OHIO,2016,17,122,0,1
OKLAHOMA,2016,17,122,0,2
OREGON,2016,17,122,0,0
PENNSYLVANIA,2016,17,122,0,0
RHODE ISLAND,2016,17,122,0,5
SOUTH CAROLINA,2016,17,122,0,0
SOUTH DAKOTA,2016,17,122,0,0
TENNESSEE,2016,17,122,0,1
TEXAS,2016,17,122,0,2
UTAH,2016,17,122,0,0
VERMONT,2016,17,122,0,127
VIRGINIA,2016,17,122,0,9
WASHINGTON,2016,17,122,0,0
WEST VIRGINIA,2016,17,122,0,1
WISCONSIN,2016,17,122,0,15
WYOMING,2016,17,122,0,0
ALABAMA,2016,18,123,0,1
ALASKA,2016,18,123,0,0
ARIZONA,2016,18,123,0,0
ARKANSAS,2016,18,123,0,15
CALIFORNIA,2016,18,123,0,0
COLORADO,2016,18,123,0,0
CONNECTICUT,2016,18,123,0,2
DELAWARE,2016,18,123,0,3
FLORIDA,2016,18,123,0,16
GEORGIA,2016,18,123,0,0
HAWAII,2016,18,123,0,0
IDAHO,2016,18,123,0,0
ILLINOIS,2016,18,123,0,0
INDIANA,2016,18,123,0,0
IOWA,2016,18,123,0,0
KANSAS,2016,18,123,0,1
KENTUCKY,2016,18,123,0,0
LOUISIANA,2016,18,123,0,0
MAINE,2016,18,123,2,215
MARYLAND,2016,18,123,0,15
MASSACHUSETTS,2016,18,123,0,5
MICHIGAN,2016,18,123,0,3
MINNESOTA,2016,18,123,0,0
MISSISSIPPI,2016,18,123,0,1
MISSOURI,2016,18,123,0,7
MONTANA,2016,18,123,0,0
NEBRASKA,2016,18,123,0,1
NEVADA,2016,18,123,0,0
NEW HAMPSHIRE,2016,18,123,0,1
NEW JERSEY,2016,18,123,0,0
NEW MEXICO,2016,18,123,0,0
NEW YORK,2016,18,123,10,1053
NORTH CAROLINA,2016,18,123,0,19
NORTH DAKOTA,2016,18,123,0,0
OHIO,2016,18,123,0,1
OKLAHOMA,2016,18,123,0,2
OREGON,2016,18,123,0,0
PENNSYLVANIA,2016,18,123,0,0
RHODE ISLAND,2016,18,123,1,6
SOUTH CAROLINA,2016,18,123,0,0
SOUTH DAKOTA,2016,18,123,0,0
TENNESSEE,2016,18,123,0,1
TEXAS,2016,18,123,0,2
UTAH,2016,18,123,0,0
VERMONT,2016,18,123,1,128
VIRGINIA,2016,18,123,1,10
WASHINGTON,2016,18,123,0,0
WEST VIRGINIA,2016,18,123,0,1
WISCONSIN,2016,18,123,0,15
WYOMING,2016,18,123,0,0
ALABAMA,2016,19,124,0,1
ALASKA,2016,19,124,0,0
ARIZONA,2016,19,124,0,0
ARKANSAS,2016,19,124,0,15
CALIFORNIA,2016,19,124,0,0
COLORADO,2016,19,124,0,0
CONNECTICUT,2016,19,124,0,2
DELAWARE,2016,19,124,0,3
FLORIDA,2016,19,124,0,16
GEORGIA,2016,19,124,0,0
HAWAII,2016,19,124,0,0
IDAHO,2016,19,124,0,0
ILLINOIS,2016,19,124,0,0
INDIANA,2016,19,124,0,0
IOWA,2016,19,124,0,0
KANSAS,2016,19,124,0,1
KENTUCKY,2016,19,124,0,0
LOUISIANA,2016,19,124,0,0
MAINE,2016,19,124,5,220
MARYLAND,2016,19,124,0,15
MASSACHUSETTS,2016,19,124,0,5
MICHIGAN,2016,19,124,0,3
MINNESOTA,2016,19,124,0,0
MISSISSIPPI,2016,19,124,0,1
MISSOURI,2016,19,124,0,7
MONTANA,2016,19,124,0,0
NEBRASKA,2016,19,124,0,1
NEVADA,2016,19,124,0,0
NEW HAMPSHIRE,2016,19,124,0,1
NEW JERSEY,2016,19,124,0,0
NEW MEXICO,2016,19,124,0,0
NEW YORK,2016,19,124,9,1062
NORTH CAROLINA,2016,19,124,0,19
NORTH DAKOTA,2016,19,124,0,0
OHIO,2016,19,124,0,1
OKLAHOMA,2016,19,124,0,2
OREGON,2016,19,124,0,0
PENNSYLVANIA,2016,19,124,0,0
RHODE ISLAND,2016,19,124,0,6
SOUTH CAROLINA,2016,19,124,0,0
SOUTH DAKOTA,2016,19,124,0,0
TENNESSEE,2016,19,124,0,1
TEXAS,2016,19,124,0,2
UTAH,2016,19,124,0,0
VERMONT,2016,19,124,1,129
VIRGINIA,2016,19,124,0,10
WASHINGTON,2016,19,124,0,0
WEST VIRGINIA,2016,19,124,0,1
WISCONSIN,2016,19,124,0,15
WYOMING,2016,19,124,0,0
ALABAMA,2016,20,125,0,1
ALASKA,2016,20,125,0,0
ARIZONA,2016,20,125,0,0
ARKANSAS,2016,20,125,0,15
CALIFORNIA,2016,20,125,0,0
COLORADO,2016,20,125,0,0
CONNECTICUT,2016,20,125,0,2
DELAWARE,2016,20,125,0,3
FLORIDA,2016,20,125,0,16
GEORGIA,2016,20,125,0,0
HAWAII,2016,20,125,0,0
IDAHO,2016,20,125,0,0
ILLINOIS,2016,20,125,0,0
INDIANA,2016,20,125,0,0
IOWA,2016,20,125,0,0
KANSAS,2016,20,125,0,1
KENTUCKY,2016,20,125,0,0
LOUISIANA,2016,20,125,0,0
MAINE,2016,20,125,1,221
MARYLAND,2016,20,125,0,15
MASSACHUSETTS,2016,20,125,0,5
MICHIGAN,2016,20,125,0,3
MINNESOTA,2016,20,125,0,0
MISSISSIPPI,2016,20,125,0,1
MISSOURI,2016,20,125,0,7
MONTANA,2016,20,125,0,0
NEBRASKA,2016,20,125,0,1
NEVADA,2016,20,125,0,0
NEW HAMPSHIRE,2016,20,125,0,1
NEW JERSEY,2016,20,125,0,0
NEW MEXICO,2016,20,125,0,0
NEW YORK,2016,20,125,13,1075
NORTH CAROLINA,2016,20,125,0,19
NORTH DAKOTA,2016,20,125,0,0
OHIO,2016,20,125,0,1
OKLAHOMA,2016,20,125,0,2
OREGON,2016,20,125,0,0
PENNSYLVANIA,2016,20,125,0,0
RHODE ISLAND,2016,20,125,0,6
SOUTH CAROLINA,2016,20,125,0,0
SOUTH DAKOTA,2016,20,125,0,0
TENNESSEE,2016,20,125,0,1
TEXAS,2016,20,125,0,2
UTAH,2016,20,125,0,0
VERMONT,2016,20,125,1,130
VIRGINIA,2016,20,125,0,10
WASHINGTON,2016,20,125,0,0
WEST VIRGINIA,2016,20,125,0,1
WISCONSIN,2016,20,125,0,15
WYOMING,2016,20,125,0,0
ALABAMA,2016,21,126,0,1
ALASKA,2016,21,126,0,0
ARIZONA,2016,21,126,0,0
ARKANSAS,2016,21,126,0,15
CALIFORNIA,2016,21,126,0,0
COLORADO,2016,21,126,0,0
CONNECTICUT,2016,21,126,0,2
DELAWARE,2016,21,126,0,3
FLORIDA,2016,21,126,0,16
GEORGIA,2016,21,126,0,0
HAWAII,2016,21,126,0,0
IDAHO,2016,21,126,0,0
ILLINOIS,2016,21,126,0,0
INDIANA,2016,21,126,0,0
IOWA,2016,21,126,0,0
KANSAS,2016,21,126,0,1
KENTUCKY,2016,21,126,0,0
LOUISIANA,2016,21,126,0,0
MAINE,2016,21,126,5,226
MARYLAND,2016,21,126,0,15
MASSACHUSETTS,2016,21,126,0,5
MICHIGAN,2016,21,126,0,3
MINNESOTA,2016,21,126,0,0
MISSISSIPPI,2016,21,126,0,1
MISSOURI,2016,21,126,0,7
MONTANA,2016,21,126,0,0
NEBRASKA,2016,21,126,0,1
NEVADA,2016,21,126,0,0
NEW HAMPSHIRE,2016,21,126,0,1
NEW JERSEY,2016,21,126,0,0
NEW MEXICO,2016,21,126,0,0
NEW YORK,2016,21,126,1,1076
NORTH CAROLINA,2016,21,126,0,19
NORTH DAKOTA,2016,21,126,0,0
OHIO,2016,21,126,0,1
OKLAHOMA,2016,21,126,0,2
OREGON,2016,21,126,0,0
PENNSYLVANIA,2016,21,126,0,0
RHODE ISLAND,2016,21,126,0,6
SOUTH CAROLINA,2016,21,126,0,0
SOUTH DAKOTA,2016,21,126,0,0
TENNESSEE,2016,21,126,0,1
TEXAS,2016,21,126,0,2
UTAH,2016,21,126,0,0
VERMONT,2016,21,126,6,136
VIRGINIA,2016,21,126,0,10
WASHINGTON,2016,21,126,0,0
WEST VIRGINIA,2016,21,126,0,1
WISCONSIN,2016,21,126,0,15
WYOMING,2016,21,126,0,0
ALABAMA,2016,22,127,0,1
ALASKA,2016,22,127,0,0
ARIZONA,2016,22,127,0,0
ARKANSAS,2016,22,127,0,15
CALIFORNIA,2016,22,127,0,0
COLORADO,2016,22,127,0,0
CONNECTICUT,2016,22,127,0,2
DELAWARE,2016,22,127,0,3
FLORIDA,2016,22,127,0,16
GEORGIA,2016,22,127,0,0
HAWAII,2016,22,127,0,0
IDAHO,2016,22,127,0,0
ILLINOIS,2016,22,127,0,0
INDIANA,2016,22,127,0,0
IOWA,2016,22,127,0,0
KANSAS,2016,22,127,0,1
KENTUCKY,2016,22,127,0,0
LOUISIANA,2016,22,127,0,0
MAINE,2016,22,127,2,228
MARYLAND,2016,22,127,0,15
MASSACHUSETTS,2016,22,127,0,5
MICHIGAN,2016,22,127,0,3
MINNESOTA,2016,22,127,0,0
MISSISSIPPI,2016,22,127,0,1
MISSOURI,2016,22,127,0,7
MONTANA,2016,22,127,0,0
NEBRASKA,2016,22,127,0,1
NEVADA,2016,22,127,0,0
NEW HAMPSHIRE,2016,22,127,0,1
NEW JERSEY,2016,22,127,0,0
NEW MEXICO,2016,22,127,0,0
NEW YORK,2016,22,127,0,1076
NORTH CAROLINA,2016,22,127,0,19
NORTH DAKOTA,2016,22,127,0,0
OHIO,2016,22,127,0,1
OKLAHOMA,2016,22,127,0,2
OREGON,2016,22,127,0,0
PENNSYLVANIA,2016,22,127,0,0
RHODE ISLAND,2016,22,127,0,6
SOUTH CAROLINA,2016,22,127,0,0
SOUTH DAKOTA,2016,22,127,0,0
TENNESSEE,2016,22,127,1,2
TEXAS,2016,22,127,0,2
UTAH,2016,22,127,0,0
VERMONT,2016,22,127,3,139
VIRGINIA,2016,22,127,0,10
WASHINGTON,2016,22,127,0,0
WEST VIRGINIA,2016,22,127,0,1
WISCONSIN,2016,22,127,0,15
WYOMING,2016,22,127,0,0
ALABAMA,2016,23,128,0,1
ALASKA,2016,23,128,0,0
ARIZONA,2016,23,128,0,0
ARKANSAS,2016,23,128,0,15
CALIFORNIA,2016,23,128,0,0
COLORADO,2016,23,128,0,0
CONNECTICUT,2016,23,128,0,2
DELAWARE,2016,23,128,0,3
FLORIDA,2016,23,128,0,16
GEORGIA,2016,23,128,0,0
HAWAII,2016,23,128,0,0
IDAHO,2016,23,128,0,0
ILLINOIS,2016,23,128,0,0
INDIANA,2016,23,128,0,0
IOWA,2016,23,128,0,0
KANSAS,2016,23,128,0,1
KENTUCKY,2016,23,128,0,0
LOUISIANA,2016,23,128,0,0
MAINE,2016,23,128,6,234
MARYLAND,2016,23,128,0,15
MASSACHUSETTS,2016,23,128,0,5
MICHIGAN,2016,23,128,0,3
MINNESOTA,2016,23,128,0,0
MISSISSIPPI,2016,23,128,0,1
MISSOURI,2016,23,128,0,7
MONTANA,2016,23,128,0,0
NEBRASKA,2016,23,128,0,1
NEVADA,2016,23,128,0,0
NEW HAMPSHIRE,2016,23,128,0,1
NEW JERSEY,2016,23,128,0,0
NEW MEXICO,2016,23,128,0,0
NEW YORK,2016,23,128,15,1091
NORTH CAROLINA,2016,23,128,0,19
NORTH DAKOTA,2016,23,128,0,0
OHIO,2016,23,128,0,1
OKLAHOMA,2016,23,128,0,2
OREGON,2016,23,128,0,0
PENNSYLVANIA,2016,23,128,0,0
RHODE ISLAND,2016,23,128,0,6
SOUTH CAROLINA,2016,23,128,0,0
SOUTH DAKOTA,2016,23,128,0,0
TENNESSEE,2016,23,128,0,2
TEXAS,2016,23,128,0,2
UTAH,2016,23,128,0,0
VERMONT,2016,23,128,1,140
VIRGINIA,2016,23,128,0,10
WASHINGTON,2016,23,128,0,0
WEST VIRGINIA,2016,23,128,0,1
WISCONSIN,2016,23,128,1,16
WYOMING,2016,23,128,0,0
ALABAMA,2016,24,129,0,1
ALASKA,2016,24,129,0,0
ARIZONA,2016,24,129,0,0
ARKANSAS,2016,24,129,0,15
CALIFORNIA,2016,24,129,0,0
COLORADO,2016,24,129,0,0
CONNECTICUT,2016,24,129,0,2
DELAWARE,2016,24,129,0,3
FLORIDA,2016,24,129,0,16
GEORGIA,2016,24,129,0,0
HAWAII,2016,24,129,0,0
IDAHO,2016,24,129,0,0
ILLINOIS,2016,24,129,0,0
INDIANA,2016,24,129,0,0
IOWA,2016,24,129,0,0
KANSAS,2016,24,129,0,1
KENTUCKY,2016,24,129,0,0
LOUISIANA,2016,24,129,0,0
MAINE,2016,24,129,11,245
MARYLAND,2016,24,129,0,15
MASSACHUSETTS,2016,24,129,0,5
MICHIGAN,2016,24,129,0,3
MINNESOTA,2016,24,129,0,0
MISSISSIPPI,2016,24,129,0,1
MISSOURI,2016,24,129,1,8
MONTANA,2016,24,129,0,0
NEBRASKA,2016,24,129,0,1
NEVADA,2016,24,129,0,0
NEW HAMPSHIRE,2016,24,129,0,1
NEW JERSEY,2016,24,129,0,0
NEW MEXICO,2016,24,129,0,0
NEW YORK,2016,24,129,35,1126
NORTH CAROLINA,2016,24,129,0,19
NORTH DAKOTA,2016,24,129,0,0
OHIO,2016,24,129,0,1
OKLAHOMA,2016,24,129,0,2
OREGON,2016,24,129,0,0
PENNSYLVANIA,2016,24,129,0,0
RHODE ISLAND,2016,24,129,0,6
SOUTH CAROLINA,2016,24,129,0,0
SOUTH DAKOTA,2016,24,129,0,0
TENNESSEE,2016,24,129,0,2
TEXAS,2016,24,129,0,2
UTAH,2016,24,129,0,0
VERMONT,2016,24,129,3,143
VIRGINIA,2016,24,129,1,11
WASHINGTON,2016,24,129,0,0
WEST VIRGINIA,2016,24,129,0,1
WISCONSIN,2016,24,129,0,16
WYOMING,2016,24,129,0,0
ALABAMA,2016,25,130,1,2
ALASKA,2016,25,130,0,0
ARIZONA,2016,25,130,0,0
ARKANSAS,2016,25,130,0,15
CALIFORNIA,2016,25,130,0,0
COLORADO,2016,25,130,0,0
CONNECTICUT,2016,25,130,0,2
DELAWARE,2016,25,130,0,3
FLORIDA,2016,25,130,0,16
GEORGIA,2016,25,130,0,0
HAWAII,2016,25,130,0,0
IDAHO,2016,25,130,0,0
ILLINOIS,2016,25,130,0,0
INDIANA,2016,25,130,0,0
IOWA,2016,25,130,0,0
KANSAS,2016,25,130,0,1
KENTUCKY,2016,25,130,0,0
LOUISIANA,2016,25,130,0,0
MAINE,2016,25,130,11,256
MARYLAND,2016,25,130,2,17
MASSACHUSETTS,2016,25,130,0,5
MICHIGAN,2016,25,130,0,3
MINNESOTA,2016,25,130,0,0
MISSISSIPPI,2016,25,130,0,1
MISSOURI,2016,25,130,0,8
MONTANA,2016,25,130,0,0
NEBRASKA,2016,25,130,1,2
NEVADA,2016,25,130,0,0
NEW HAMPSHIRE,2016,25,130,0,1
NEW JERSEY,2016,25,130,0,0
NEW MEXICO,2016,25,130,0,0
NEW YORK,2016,25,130,39,1165
NORTH CAROLINA,2016,25,130,0,19
NORTH DAKOTA,2016,25,130,0,0
OHIO,2016,25,130,0,1
OKLAHOMA,2016,25,130,0,2
OREGON,2016,25,130,0,0
PENNSYLVANIA,2016,25,130,0,0
RHODE ISLAND,2016,25,130,0,6
SOUTH CAROLINA,2016,25,130,0,0
SOUTH DAKOTA,2016,25,130,0,0
TENNESSEE,2016,25,130,0,2
TEXAS,2016,25,130,0,2
UTAH,2016,25,130,0,0
VERMONT,2016,25,130,3,146
VIRGINIA,2016,25,130,0,11
WASHINGTON,2016,25,130,0,0
WEST VIRGINIA,2016,25,130,0,1
WISCONSIN,2016,25,130,0,16
WYOMING,2016,25,130,0,0
ALABAMA,2016,26,131,0,2
ALASKA,2016,26,131,0,0
ARIZONA,2016,26,131,0,0
ARKANSAS,2016,26,131,0,15
CALIFORNIA,2016,26,131,0,0
COLORADO,2016,26,131,0,0
CONNECTICUT,2016,26,131,0,2
DELAWARE,2016,26,131,0,3
FLORIDA,2016,26,131,0,16
GEORGIA,2016,26,131,0,0
HAWAII,2016,26,131,0,0
IDAHO,2016,26,131,0,0
ILLINOIS,2016,26,131,0,0
INDIANA,2016,26,131,0,0
IOWA,2016,26,131,0,0
KANSAS,2016,26,131,0,1
KENTUCKY,2016,26,131,0,0
LOUISIANA,2016,26,131,0,0
MAINE,2016,26,131,6,262
MARYLAND,2016,26,131,1,18
MASSACHUSETTS,2016,26,131,0,5
MICHIGAN,2016,26,131,0,3
MINNESOTA,2016,26,131,0,0
MISSISSIPPI,2016,26,131,0,1
MISSOURI,2016,26,131,0,8
MONTANA,2016,26,131,0,0
NEBRASKA,2016,26,131,0,2
NEVADA,2016,26,131,0,0
NEW HAMPSHIRE,2016,26,131,0,1
NEW JERSEY,2016,26,131,0,0
NEW MEXICO,2016,26,131,0,0
NEW YORK,2016,26,131,26,1191
NORTH CAROLINA,2016,26,131,0,19
NORTH DAKOTA,2016,26,131,0,0
OHIO,2016,26,131,0,1
OKLAHOMA,2016,26,131,0,2
OREGON,2016,26,131,0,0
PENNSYLVANIA,2016,26,131,0,0
RHODE ISLAND,2016,26,131,0,6
SOUTH CAROLINA,2016,26,131,0,0
SOUTH DAKOTA,2016,26,131,0,0
TENNESSEE,2016,26,131,0,2
TEXAS,2016,26,131,0,2
UTAH,2016,26,131,0,0
VERMONT,2016,26,131,1,147
VIRGINIA,2016,26,131,0,11
WASHINGTON,2016,26,131,0,0
WEST VIRGINIA,2016,26,131,0,1
WISCONSIN,2016,26,131,0,16
WYOMING,2016,26,131,0,0
ALABAMA,2016,27,132,0,2
ALASKA,2016,27,132,0,0
ARIZONA,2016,27,132,0,0
ARKANSAS,2016,27,132,0,15
CALIFORNIA,2016,27,132,0,0
COLORADO,2016,27,132,0,0
CONNECTICUT,2016,27,132,0,2
DELAWARE,2016,27,132,0,3
FLORIDA,2016,27,132,1,17
GEORGIA,2016,27,132,0,0
HAWAII,2016,27,132,0,0
IDAHO,2016,27,132,0,0
ILLINOIS,2016,27,132,0,0
INDIANA,2016,27,132,0,0
IOWA,2016,27,132,0,0
KANSAS,2016,27,132,0,1
KENTUCKY,2016,27,132,0,0
LOUISIANA,2016,27,132,0,0
MAINE,2016,27,132,11,273
MARYLAND,2016,27,132,0,18
MASSACHUSETTS,2016,27,132,0,5
MICHIGAN,2016,27,132,0,3
MINNESOTA,2016,27,132,0,0
MISSISSIPPI,2016,27,132,0,1
MISSOURI,2016,27,132,0,8
MONTANA,2016,27,132,0,0
NEBRASKA,2016,27,132,0,2
NEVADA,2016,27,132,0,0
NEW HAMPSHIRE,2016,27,132,0,1
NEW JERSEY,2016,27,132,0,0
NEW MEXICO,2016,27,132,0,0
NEW YORK,2016,27,132,8,1199
NORTH CAROLINA,2016,27,132,0,19
NORTH DAKOTA,2016,27,132,0,0
OHIO,2016,27,132,0,1
OKLAHOMA,2016,27,132,0,2
OREGON,2016,27,132,0,0
PENNSYLVANIA,2016,27,132,0,0
RHODE ISLAND,2016,27,132,0,6
SOUTH CAROLINA,2016,27,132,0,0
SOUTH DAKOTA,2016,27,132,0,0
TENNESSEE,2016,27,132,0,2
TEXAS,2016,27,132,0,2
UTAH,2016,27,132,0,0
VERMONT,2016,27,132,0,147
VIRGINIA,2016,27,132,0,11
WASHINGTON,2016,27,132,0,0
WEST VIRGINIA,2016,27,132,0,1
WISCONSIN,2016,27,132,0,16
WYOMING,2016,27,132,0,0
ALABAMA,2016,28,133,0,2
ALASKA,2016,28,133,0,0
ARIZONA,2016,28,133,0,0
ARKANSAS,2016,28,133,2,17
CALIFORNIA,2016,28,133,0,0
COLORADO,2016,28,133,0,0
CONNECTICUT,2016,28,133,0,2
DELAWARE,2016,28,133,0,3
FLORIDA,2016,28,133,0,17
GEORGIA,2016,28,133,0,0
HAWAII,2016,28,133,0,0
IDAHO,2016,28,133,0,0
ILLINOIS,2016,28,133,0,0
INDIANA,2016,28,133,0,0
IOWA,2016,28,133,0,0
KANSAS,2016,28,133,0,1
KENTUCKY,2016,28,133,0,0
LOUISIANA,2016,28,133,0,0
MAINE,2016,28,133,13,286
MARYLAND,2016,28,133,0,18
MASSACHUSETTS,2016,28,133,0,5
MICHIGAN,2016,28,133,0,3
MINNESOTA,2016,28,133,0,0
MISSISSIPPI,2016,28,133,0,1
MISSOURI,2016,28,133,0,8
MONTANA,2016,28,133,0,0
NEBRASKA,2016,28,133,0,2
NEVADA,2016,28,133,0,0
NEW HAMPSHIRE,2016,28,133,0,1
NEW JERSEY,2016,28,133,0,0
NEW MEXICO,2016,28,133,0,0
NEW YORK,2016,28,133,50,1249
NORTH CAROLINA,2016,28,133,0,19
NORTH DAKOTA,2016,28,133,0,0
OHIO,2016,28,133,0,1
OKLAHOMA,2016,28,133,0,2
OREGON,2016,28,133,0,0
PENNSYLVANIA,2016,28,133,0,0
RHODE ISLAND,2016,28,133,0,6
SOUTH CAROLINA,2016,28,133,0,0
SOUTH DAKOTA,2016,28,133,0,0
TENNESSEE,2016,28,133,0,2
TEXAS,2016,28,133,0,2
UTAH,2016,28,133,0,0
VERMONT,2016,28,133,4,151
VIRGINIA,2016,28,133,2,13
WASHINGTON,2016,28,133,0,0
WEST VIRGINIA,2016,28,133,0,1
WISCONSIN,2016,28,133,0,16
WYOMING,2016,28,133,0,0
ALABAMA,2016,29,134,0,2
ALASKA,2016,29,134,0,0
ARIZONA,2016,29,134,0,0
ARKANSAS,2016,29,134,0,17
CALIFORNIA,2016,29,134,0,0
COLORADO,2016,29,134,0,0
CONNECTICUT,2016,29,134,0,2
DELAWARE,2016,29,134,1,4
FLORIDA,2016,29,134,0,17
GEORGIA,2016,29,134,0,0
HAWAII,2016,29,134,0,0
IDAHO,2016,29,134,0,0
ILLINOIS,2016,29,134,0,0
INDIANA,2016,29,134,0,0
IOWA,2016,29,134,0,0
KANSAS,2016,29,134,0,1
KENTUCKY,2016,29,134,0,0
LOUISIANA,2016,29,134,0,0
MAINE,2016,29,134,17,303
MARYLAND,2016,29,134,1,19
MASSACHUSETTS,2016,29,134,0,5
MICHIGAN,2016,29,134,0,3
MINNESOTA,2016,29,134,0,0
MISSISSIPPI,2016,29,134,0,1
MISSOURI,2016,29,134,0,8
MONTANA,2016,29,134,0,0
NEBRASKA,2016,29,134,0,2
NEVADA,2016,29,134,0,0
NEW HAMPSHIRE,2016,29,134,0,1
NEW JERSEY,2016,29,134,0,0
NEW MEXICO,2016,29,134,0,0
NEW YORK,2016,29,134,36,1285
NORTH CAROLINA,2016,29,134,0,19
NORTH DAKOTA,2016,29,134,0,0
OHIO,2016,29,134,0,1
OKLAHOMA,2016,29,134,0,2
OREGON,2016,29,134,0,0
PENNSYLVANIA,2016,29,134,0,0
RHODE ISLAND,2016,29,134,0,6
SOUTH CAROLINA,2016,29,134,0,0
SOUTH DAKOTA,2016,29,134,0,0
TENNESSEE,2016,29,134,1,3
TEXAS,2016,29,134,0,2
UTAH,2016,29,134,0,0
VERMONT,2016,29,134,0,151
VIRGINIA,2016,29,134,0,13
WASHINGTON,2016,29,134,0,0
WEST VIRGINIA,2016,29,134,0,1
WISCONSIN,2016,29,134,0,16
WYOMING,2016,29,134,0,0
ALABAMA,2016,30,135,0,2
ALASKA,2016,30,135,0,0
ARIZONA,2016,30,135,0,0
ARKANSAS,2016,30,135,0,17
CALIFORNIA,2016,30,135,0,0
COLORADO,2016,30,135,0,0
CONNECTICUT,2016,30,135,0,2
DELAWARE,2016,30,135,0,4
FLORIDA,2016,30,135,0,17
GEORGIA,2016,30,135,0,0
HAWAII,2016,30,135,0,0
IDAHO,2016,30,135,0,0
ILLINOIS,2016,30,135,0,0
INDIANA,2016,30,135,0,0
IOWA,2016,30,135,0,0
KANSAS,2016,30,135,0,1
KENTUCKY,2016,30,135,0,0
LOUISIANA,2016,30,135,0,0
MAINE,2016,30,135,18,321
MARYLAND,2016,30,135,0,19
MASSACHUSETTS,2016,30,135,0,5
MICHIGAN,2016,30,135,0,3
MINNESOTA,2016,30,135,0,0
MISSISSIPPI,2016,30,135,0,1
MISSOURI,2016,30,135,0,8
MONTANA,2016,30,135,0,0
NEBRASKA,2016,30,135,0,2
NEVADA,2016,30,135,0,0
NEW HAMPSHIRE,2016,30,135,0,1
NEW JERSEY,2016,30,135,0,0
NEW MEXICO,2016,30,135,0,0
NEW YORK,2016,30,135,20,1305
NORTH CAROLINA,2016,30,135,0,19
NORTH DAKOTA,2016,30,135,0,0
OHIO,2016,30,135,1,2
OKLAHOMA,2016,30,135,0,2
OREGON,2016,30,135,0,0
PENNSYLVANIA,2016,30,135,0,0
RHODE ISLAND,2016,30,135,0,6
SOUTH CAROLINA,2016,30,135,0,0
SOUTH DAKOTA,2016,30,135,0,0
TENNESSEE,2016,30,135,1,4
TEXAS,2016,30,135,0,2
UTAH,2016,30,135,0,0
VERMONT,2016,30,135,0,151
VIRGINIA,2016,30,135,0,13
WASHINGTON,2016,30,135,0,0
WEST VIRGINIA,2016,30,135,0,1
WISCONSIN,2016,30,135,1,17
WYOMING,2016,30,135,0,0
ALABAMA,2016,31,136,0,2
ALASKA,2016,31,136,0,0
ARIZONA,2016,31,136,0,0
ARKANSAS,2016,31,136,0,17
CALIFORNIA,2016,31,136,0,0
COLORADO,2016,31,136,0,0
CONNECTICUT,2016,31,136,0,2
DELAWARE,2016,31,136,0,4
FLORIDA,2016,31,136,0,17
GEORGIA,2016,31,136,0,0
HAWAII,2016,31,136,0,0
IDAHO,2016,31,136,0,0
ILLINOIS,2016,31,136,0,0
INDIANA,2016,31,136,0,0
IOWA,2016,31,136,0,0
KANSAS,2016,31,136,0,1
KENTUCKY,2016,31,136,0,0
LOUISIANA,2016,31,136,0,0
MAINE,2016,31,136,9,330
MARYLAND,2016,31,136,0,19
MASSACHUSETTS,2016,31,136,0,5
MICHIGAN,2016,31,136,0,3
MINNESOTA,2016,31,136,0,0
MISSISSIPPI,2016,31,136,0,1
MISSOURI,2016,31,136,0,8
MONTANA,2016,31,136,0,0
NEBRASKA,2016,31,136,0,2
NEVADA,2016,31,136,0,0
NEW HAMPSHIRE,2016,31,136,0,1
NEW JERSEY,2016,31,136,0,0
NEW MEXICO,2016,31,136,0,0
NEW YORK,2016,31,136,34,1339
NORTH CAROLINA,2016,31,136,0,19
NORTH DAKOTA,2016,31,136,0,0
OHIO,2016,31,136,0,2
OKLAHOMA,2016,31,136,0,2
OREGON,2016,31,136,0,0
PENNSYLVANIA,2016,31,136,0,0
RHODE ISLAND,2016,31,136,0,6
SOUTH CAROLINA,2016,31,136,0,0
SOUTH DAKOTA,2016,31,136,0,0
TENNESSEE,2016,31,136,0,4
TEXAS,2016,31,136,0,2
UTAH,2016,31,136,0,0
VERMONT,2016,31,136,5,156
VIRGINIA,2016,31,136,0,13
WASHINGTON,2016,31,136,0,0
WEST VIRGINIA,2016,31,136,0,1
WISCONSIN,2016,31,136,2,19
WYOMING,2016,31,136,0,0
ALABAMA,2016,32,137,0,2
ALASKA,2016,32,137,0,0
ARIZONA,2016,32,137,0,0
ARKANSAS,2016,32,137,0,17
CALIFORNIA,2016,32,137,0,0
COLORADO,2016,32,137,0,0
CONNECTICUT,2016,32,137,0,2
DELAWARE,2016,32,137,0,4
FLORIDA,2016,32,137,0,17
GEORGIA,2016,32,137,0,0
HAWAII,2016,32,137,0,0
IDAHO,2016,32,137,0,0
ILLINOIS,2016,32,137,0,0
INDIANA,2016,32,137,0,0
IOWA,2016,32,137,0,0
