Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
OREGON,2016,30,135,0,10
PENNSYLVANIA,2016,30,135,0,36
RHODE ISLAND,2016,30,135,0,23
SOUTH CAROLINA,2016,30,135,0,3
SOUTH DAKOTA,2016,30,135,0,2
TENNESSEE,2016,30,135,0,20
TEXAS,2016,30,135,0,105
UTAH,2016,30,135,0,1
VERMONT,2016,30,135,0,4
VIRGINIA,2016,30,135,0,73
WASHINGTON,2016,30,135,0,80
WEST VIRGINIA,2016,30,135,0,1
WISCONSIN,2016,30,135,0,0
WYOMING,2016,30,135,0,0
ALABAMA,2016,31,136,0,11
ALASKA,2016,31,136,0,3
ARIZONA,2016,31,136,1,18
ARKANSAS,2016,31,136,0,4
CALIFORNIA,2016,31,136,0,22
COLORADO,2016,31,136,0,7
CONNECTICUT,2016,31,136,0,0
DELAWARE,2016,31,136,0,8
FLORIDA,2016,31,136,0,128
GEORGIA,2016,31,136,0,37
HAWAII,2016,31,136,0,2
IDAHO,2016,31,136,0,7
ILLINOIS,2016,31,136,0,0
INDIANA,2016,31,136,0,0
IOWA,2016,31,136,0,4
KANSAS,2016,31,136,0,2
KENTUCKY,2016,31,136,0,3
LOUISIANA,2016,31,136,0,2
MAINE,2016,31,136,0,9
MARYLAND,2016,31,136,3,281
MASSACHUSETTS,2016,31,136,0,0
MICHIGAN,2016,31,136,0,12
MINNESOTA,2016,31,136,0,0
MISSISSIPPI,2016,31,136,0,2
MISSOURI,2016,31,136,0,13
MONTANA,2016,31,136,0,1
NEBRASKA,2016,31,136,0,4
NEVADA,2016,31,136,0,0
NEW HAMPSHIRE,2016,31,136,0,2
NEW JERSEY,2016,31,136,0,0
NEW MEXICO,2016,31,136,0,0
NEW YORK,2016,31,136,2,134
NORTH CAROLINA,2016,31,136,0,52
NORTH DAKOTA,2016,31,136,0,2
OHIO,2016,31,136,0,93
OKLAHOMA,2016,31,136,0,18
OREGON,2016,31,136,0,10
PENNSYLVANIA,2016,31,136,1,37
RHODE ISLAND,2016,31,136,0,23
SOUTH CAROLINA,2016,31,136,0,3
SOUTH DAKOTA,2016,31,136,0,2
TENNESSEE,2016,31,136,0,20
TEXAS,2016,31,136,0,105
UTAH,2016,31,136,1,2
VERMONT,2016,31,136,0,4
VIRGINIA,2016,31,136,1,74
WASHINGTON,2016,31,136,3,83
WEST VIRGINIA,2016,31,136,0,1
WISCONSIN,2016,31,136,0,0
WYOMING,2016,31,136,0,0
ALABAMA,2016,32,137,0,11
ALASKA,2016,32,137,0,3
ARIZONA,2016,32,137,1,19
ARKANSAS,2016,32,137,0,4
CALIFORNIA,2016,32,137,0,22
COLORADO,2016,32,137,0,7
CONNECTICUT,2016,32,137,0,0
DELAWARE,2016,32,137,0,8
FLORIDA,2016,32,137,4,132
GEORGIA,2016,32,137,0,37
HAWAII,2016,32,137,0,2
IDAHO,2016,32,137,0,7
ILLINOIS,2016,32,137,0,0
INDIANA,2016,32,137,0,0
IOWA,2016,32,137,0,4
KANSAS,2016,32,137,0,2
KENTUCKY,2016,32,137,0,3
LOUISIANA,2016,32,137,0,2
MAINE,2016,32,137,0,9
MARYLAND,2016,32,137,7,288
MASSACHUSETTS,2016,32,137,0,0
MICHIGAN,2016,32,137,0,12
MINNESOTA,2016,32,137,0,0
MISSISSIPPI,2016,32,137,0,2
MISSOURI,2016,32,137,0,13
MONTANA,2016,32,137,0,1
NEBRASKA,2016,32,137,0,4
NEVADA,2016,32,137,0,0
NEW HAMPSHIRE,2016,32,137,0,2
NEW JERSEY,2016,32,137,0,0
NEW MEXICO,2016,32,137,0,0
NEW YORK,2016,32,137,3,137
NORTH CAROLINA,2016,32,137,0,52
NORTH DAKOTA,2016,32,137,0,2
OHIO,2016,32,137,0,93
OKLAHOMA,2016,32,137,0,18
OREGON,2016,32,137,0,10
PENNSYLVANIA,2016,32,137,0,37
RHODE ISLAND,2016,32,137,0,23
SOUTH CAROLINA,2016,32,137,0,3
SOUTH DAKOTA,2016,32,137,0,2
TENNESSEE,2016,32,137,0,20
TEXAS,2016,32,137,2,107
UTAH,2016,32,137,0,2
VERMONT,2016,32,137,0,4
VIRGINIA,2016,32,137,3,77
WASHINGTON,2016,32,137,0,83
WEST VIRGINIA,2016,32,137,0,1
WISCONSIN,2016,32,137,0,0
WYOMING,2016,32,137,0,0
ALABAMA,2016,33,138,0,11
ALASKA,2016,33,138,0,3
ARIZONA,2016,33,138,1,20
ARKANSAS,2016,33,138,0,4
CALIFORNIA,2016,33,138,0,22
COLORADO,2016,33,138,0,7
CONNECTICUT,2016,33,138,0,0
DELAWARE,2016,33,138,0,8
FLORIDA,2016,33,138,1,133
GEORGIA,2016,33,138,0,37
HAWAII,2016,33,138,0,2
IDAHO,2016,33,138,0,7
ILLINOIS,2016,33,138,0,0
INDIANA,2016,33,138,0,0
IOWA,2016,33,138,0,4
KANSAS,2016,33,138,0,2
KENTUCKY,2016,33,138,0,3
LOUISIANA,2016,33,138,0,2
MAINE,2016,33,138,0,9
MARYLAND,2016,33,138,0,288
MASSACHUSETTS,2016,33,138,0,0
MICHIGAN,2016,33,138,0,12
MINNESOTA,2016,33,138,0,0
MISSISSIPPI,2016,33,138,0,2
MISSOURI,2016,33,138,0,13
MONTANA,2016,33,138,0,1
NEBRASKA,2016,33,138,0,4
NEVADA,2016,33,138,0,0
NEW HAMPSHIRE,2016,33,138,0,2
NEW JERSEY,2016,33,138,0,0
NEW MEXICO,2016,33,138,0,0
NEW YORK,2016,33,138,0,137
NORTH CAROLINA,2016,33,138,0,52
NORTH DAKOTA,2016,33,138,0,2
OHIO,2016,33,138,2,95
OKLAHOMA,2016,33,138,0,18
OREGON,2016,33,138,0,10
PENNSYLVANIA,2016,33,138,1,38
RHODE ISLAND,2016,33,138,0,23
SOUTH CAROLINA,2016,33,138,0,3
SOUTH DAKOTA,2016,33,138,0,2
TENNESSEE,2016,33,138,0,20
TEXAS,2016,33,138,0,107
UTAH,2016,33,138,0,2
VERMONT,2016,33,138,1,5
VIRGINIA,2016,33,138,0,77
WASHINGTON,2016,33,138,4,87
WEST VIRGINIA,2016,33,138,0,1
WISCONSIN,2016,33,138,0,0
WYOMING,2016,33,138,0,0
ALABAMA,2016,34,139,0,11
ALASKA,2016,34,139,0,3
ARIZONA,2016,34,139,2,22
ARKANSAS,2016,34,139,0,4
CALIFORNIA,2016,34,139,0,22
COLORADO,2016,34,139,0,7
CONNECTICUT,2016,34,139,0,0
DELAWARE,2016,34,139,0,8
FLORIDA,2016,34,139,4,137
GEORGIA,2016,34,139,0,37
HAWAII,2016,34,139,0,2
IDAHO,2016,34,139,0,7
ILLINOIS,2016,34,139,0,0
INDIANA,2016,34,139,0,0
IOWA,2016,34,139,0,4
KANSAS,2016,34,139,0,2
KENTUCKY,2016,34,139,0,3
LOUISIANA,2016,34,139,0,2
MAINE,2016,34,139,0,9
MARYLAND,2016,34,139,9,297
MASSACHUSETTS,2016,34,139,0,0
MICHIGAN,2016,34,139,0,12
MINNESOTA,2016,34,139,0,0
MISSISSIPPI,2016,34,139,0,2
MISSOURI,2016,34,139,0,13
MONTANA,2016,34,139,0,1
NEBRASKA,2016,34,139,1,5
NEVADA,2016,34,139,0,0
NEW HAMPSHIRE,2016,34,139,0,2
NEW JERSEY,2016,34,139,0,0
NEW MEXICO,2016,34,139,0,0
NEW YORK,2016,34,139,8,145
NORTH CAROLINA,2016,34,139,0,52
NORTH DAKOTA,2016,34,139,1,3
OHIO,2016,34,139,3,98
OKLAHOMA,2016,34,139,1,19
OREGON,2016,34,139,0,10
PENNSYLVANIA,2016,34,139,0,38
RHODE ISLAND,2016,34,139,0,23
SOUTH CAROLINA,2016,34,139,0,3
SOUTH DAKOTA,2016,34,139,0,2
TENNESSEE,2016,34,139,0,20
TEXAS,2016,34,139,3,110
UTAH,2016,34,139,0,2
VERMONT,2016,34,139,0,5
VIRGINIA,2016,34,139,2,79
WASHINGTON,2016,34,139,3,90
WEST VIRGINIA,2016,34,139,0,1
WISCONSIN,2016,34,139,0,0
WYOMING,2016,34,139,0,0
ALABAMA,2016,35,140,0,11
ALASKA,2016,35,140,0,3
ARIZONA,2016,35,140,0,22
ARKANSAS,2016,35,140,0,4
CALIFORNIA,2016,35,140,1,23
COLORADO,2016,35,140,0,7
CONNECTICUT,2016,35,140,0,0
DELAWARE,2016,35,140,0,8
FLORIDA,2016,35,140,1,138
GEORGIA,2016,35,140,0,37
HAWAII,2016,35,140,0,2
IDAHO,2016,35,140,0,7
ILLINOIS,2016,35,140,0,0
INDIANA,2016,35,140,0,0
IOWA,2016,35,140,0,4
KANSAS,2016,35,140,0,2
KENTUCKY,2016,35,140,0,3
LOUISIANA,2016,35,140,0,2
MAINE,2016,35,140,0,9
MARYLAND,2016,35,140,7,304
MASSACHUSETTS,2016,35,140,0,0
MICHIGAN,2016,35,140,1,13
MINNESOTA,2016,35,140,0,0
MISSISSIPPI,2016,35,140,0,2
MISSOURI,2016,35,140,0,13
MONTANA,2016,35,140,0,1
NEBRASKA,2016,35,140,0,5
NEVADA,2016,35,140,0,0
NEW HAMPSHIRE,2016,35,140,0,2
NEW JERSEY,2016,35,140,0,0
NEW MEXICO,2016,35,140,0,0
NEW YORK,2016,35,140,0,145
NORTH CAROLINA,2016,35,140,0,52
NORTH DAKOTA,2016,35,140,0,3
OHIO,2016,35,140,0,98
OKLAHOMA,2016,35,140,1,20
OREGON,2016,35,140,0,10
PENNSYLVANIA,2016,35,140,1,39
RHODE ISLAND,2016,35,140,1,24
SOUTH CAROLINA,2016,35,140,0,3
SOUTH DAKOTA,2016,35,140,0,2
TENNESSEE,2016,35,140,0,20
TEXAS,2016,35,140,1,111
UTAH,2016,35,140,0,2
VERMONT,2016,35,140,0,5
VIRGINIA,2016,35,140,1,80
WASHINGTON,2016,35,140,0,90
WEST VIRGINIA,2016,35,140,0,1
WISCONSIN,2016,35,140,0,0
WYOMING,2016,35,140,0,0
ALABAMA,2016,36,141,0,11
ALASKA,2016,36,141,0,3
ARIZONA,2016,36,141,1,23
ARKANSAS,2016,36,141,0,4
CALIFORNIA,2016,36,141,0,23
COLORADO,2016,36,141,0,7
CONNECTICUT,2016,36,141,0,0
DELAWARE,2016,36,141,0,8
FLORIDA,2016,36,141,3,141
GEORGIA,2016,36,141,0,37
HAWAII,2016,36,141,0,2
IDAHO,2016,36,141,0,7
ILLINOIS,2016,36,141,0,0
INDIANA,2016,36,141,0,0
IOWA,2016,36,141,0,4
KANSAS,2016,36,141,0,2
KENTUCKY,2016,36,141,0,3
LOUISIANA,2016,36,141,0,2
MAINE,2016,36,141,0,9
MARYLAND,2016,36,141,1,305
MASSACHUSETTS,2016,36,141,0,0
MICHIGAN,2016,36,141,1,14
MINNESOTA,2016,36,141,0,0
MISSISSIPPI,2016,36,141,0,2
MISSOURI,2016,36,141,0,13
MONTANA,2016,36,141,0,1
NEBRASKA,2016,36,141,0,5
NEVADA,2016,36,141,0,0
NEW HAMPSHIRE,2016,36,141,0,2
NEW JERSEY,2016,36,141,0,0
NEW MEXICO,2016,36,141,0,0
NEW YORK,2016,36,141,1,146
NORTH CAROLINA,2016,36,141,0,52
NORTH DAKOTA,2016,36,141,0,3
OHIO,2016,36,141,0,98
OKLAHOMA,2016,36,141,0,20
OREGON,2016,36,141,0,10
PENNSYLVANIA,2016,36,141,0,39
RHODE ISLAND,2016,36,141,0,24
SOUTH CAROLINA,2016,36,141,0,3
SOUTH DAKOTA,2016,36,141,0,2
TENNESSEE,2016,36,141,1,21
TEXAS,2016,36,141,0,111
UTAH,2016,36,141,0,2
VERMONT,2016,36,141,1,6
VIRGINIA,2016,36,141,0,80
WASHINGTON,2016,36,141,1,91
WEST VIRGINIA,2016,36,141,0,1
WISCONSIN,2016,36,141,0,0
WYOMING,2016,36,141,0,0
ALABAMA,2016,37,142,0,11
ALASKA,2016,37,142,0,3
ARIZONA,2016,37,142,1,24
ARKANSAS,2016,37,142,0,4
CALIFORNIA,2016,37,142,0,23
COLORADO,2016,37,142,0,7
CONNECTICUT,2016,37,142,0,0
DELAWARE,2016,37,142,0,8
FLORIDA,2016,37,142,4,145
GEORGIA,2016,37,142,0,37
HAWAII,2016,37,142,0,2
IDAHO,2016,37,142,0,7
ILLINOIS,2016,37,142,0,0
INDIANA,2016,37,142,0,0
IOWA,2016,37,142,0,4
KANSAS,2016,37,142,0,2
KENTUCKY,2016,37,142,0,3
LOUISIANA,2016,37,142,0,2
MAINE,2016,37,142,0,9
MARYLAND,2016,37,142,6,311
MASSACHUSETTS,2016,37,142,0,0
MICHIGAN,2016,37,142,0,14
MINNESOTA,2016,37,142,0,0
MISSISSIPPI,2016,37,142,0,2
MISSOURI,2016,37,142,0,13
MONTANA,2016,37,142,0,1
NEBRASKA,2016,37,142,0,5
NEVADA,2016,37,142,0,0
NEW HAMPSHIRE,2016,37,142,0,2
NEW JERSEY,2016,37,142,0,0
NEW MEXICO,2016,37,142,0,0
NEW YORK,2016,37,142,0,146
NORTH CAROLINA,2016,37,142,0,52
NORTH DAKOTA,2016,37,142,0,3
OHIO,2016,37,142,13,111
OKLAHOMA,2016,37,142,0,20
OREGON,2016,37,142,1,11
PENNSYLVANIA,2016,37,142,0,39
RHODE ISLAND,2016,37,142,0,24
SOUTH CAROLINA,2016,37,142,0,3
SOUTH DAKOTA,2016,37,142,0,2
TENNESSEE,2016,37,142,0,21
TEXAS,2016,37,142,1,112
UTAH,2016,37,142,0,2
VERMONT,2016,37,142,0,6
VIRGINIA,2016,37,142,2,82
WASHINGTON,2016,37,142,1,92
WEST VIRGINIA,2016,37,142,0,1
WISCONSIN,2016,37,142,0,0
WYOMING,2016,37,142,0,0
ALABAMA,2016,38,143,0,11
ALASKA,2016,38,143,0,3
ARIZONA,2016,38,143,1,25
ARKANSAS,2016,38,143,0,4
CALIFORNIA,2016,38,143,0,23
COLORADO,2016,38,143,0,7
CONNECTICUT,2016,38,143,0,0
DELAWARE,2016,38,143,0,8
FLORIDA,2016,38,143,4,149
GEORGIA,2016,38,143,0,37
HAWAII,2016,38,143,0,2
IDAHO,2016,38,143,0,7
ILLINOIS,2016,38,143,0,0
INDIANA,2016,38,143,0,0
IOWA,2016,38,143,0,4
KANSAS,2016,38,143,0,2
KENTUCKY,2016,38,143,0,3
LOUISIANA,2016,38,143,0,2
MAINE,2016,38,143,0,9
MARYLAND,2016,38,143,1,312
MASSACHUSETTS,2016,38,143,0,0
MICHIGAN,2016,38,143,0,14
MINNESOTA,2016,38,143,0,0
MISSISSIPPI,2016,38,143,0,2
MISSOURI,2016,38,143,0,13
MONTANA,2016,38,143,0,1
NEBRASKA,2016,38,143,0,5
NEVADA,2016,38,143,0,0
NEW HAMPSHIRE,2016,38,143,0,2
NEW JERSEY,2016,38,143,0,0
NEW MEXICO,2016,38,143,0,0
NEW YORK,2016,38,143,1,147
NORTH CAROLINA,2016,38,143,0,52
NORTH DAKOTA,2016,38,143,0,3
OHIO,2016,38,143,0,111
OKLAHOMA,2016,38,143,0,20
OREGON,2016,38,143,0,11
PENNSYLVANIA,2016,38,143,1,40
RHODE ISLAND,2016,38,143,0,24
SOUTH CAROLINA,2016,38,143,0,3
SOUTH DAKOTA,2016,38,143,0,2
TENNESSEE,2016,38,143,1,22
TEXAS,2016,38,143,1,113
UTAH,2016,38,143,0,2
VERMONT,2016,38,143,0,6
VIRGINIA,2016,38,143,0,82
WASHINGTON,2016,38,143,1,93
WEST VIRGINIA,2016,38,143,0,1
WISCONSIN,2016,38,143,0,0
WYOMING,2016,38,143,0,0
ALABAMA,2016,39,144,0,11
ALASKA,2016,39,144,0,3
ARIZONA,2016,39,144,0,25
ARKANSAS,2016,39,144,0,4
CALIFORNIA,2016,39,144,0,23
COLORADO,2016,39,144,0,7
CONNECTICUT,2016,39,144,0,0
DELAWARE,2016,39,144,0,8
FLORIDA,2016,39,144,0,149
GEORGIA,2016,39,144,0,37
HAWAII,2016,39,144,0,2
IDAHO,2016,39,144,0,7
ILLINOIS,2016,39,144,0,0
INDIANA,2016,39,144,0,0
IOWA,2016,39,144,0,4
KANSAS,2016,39,144,1,3
KENTUCKY,2016,39,144,0,3
LOUISIANA,2016,39,144,0,2
MAINE,2016,39,144,0,9
MARYLAND,2016,39,144,6,318
MASSACHUSETTS,2016,39,144,0,0
MICHIGAN,2016,39,144,0,14
MINNESOTA,2016,39,144,0,0
MISSISSIPPI,2016,39,144,0,2
MISSOURI,2016,39,144,0,13
MONTANA,2016,39,144,0,1
NEBRASKA,2016,39,144,0,5
NEVADA,2016,39,144,0,0
NEW HAMPSHIRE,2016,39,144,0,2
NEW JERSEY,2016,39,144,0,0
NEW MEXICO,2016,39,144,0,0
NEW YORK,2016,39,144,2,149
NORTH CAROLINA,2016,39,144,0,52
NORTH DAKOTA,2016,39,144,0,3
OHIO,2016,39,144,1,112
OKLAHOMA,2016,39,144,0,20
OREGON,2016,39,144,0,11
PENNSYLVANIA,2016,39,144,0,40
RHODE ISLAND,2016,39,144,0,24
SOUTH CAROLINA,2016,39,144,0,3
SOUTH DAKOTA,2016,39,144,0,2
TENNESSEE,2016,39,144,0,22
TEXAS,2016,39,144,4,117
UTAH,2016,39,144,0,2
VERMONT,2016,39,144,0,6
VIRGINIA,2016,39,144,0,82
WASHINGTON,2016,39,144,1,94
WEST VIRGINIA,2016,39,144,0,1
WISCONSIN,2016,39,144,0,0
WYOMING,2016,39,144,0,0
ALABAMA,2016,40,145,0,11
ALASKA,2016,40,145,0,3
ARIZONA,2016,40,145,0,25
ARKANSAS,2016,40,145,0,4
CALIFORNIA,2016,40,145,0,23
COLORADO,2016,40,145,0,7
CONNECTICUT,2016,40,145,0,0
DELAWARE,2016,40,145,0,8
FLORIDA,2016,40,145,1,150
GEORGIA,2016,40,145,0,37
HAWAII,2016,40,145,0,2
IDAHO,2016,40,145,0,7
ILLINOIS,2016,40,145,0,0
INDIANA,2016,40,145,0,0
IOWA,2016,40,145,0,4
KANSAS,2016,40,145,0,3
KENTUCKY,2016,40,145,0,3
LOUISIANA,2016,40,145,0,2
MAINE,2016,40,145,0,9
MARYLAND,2016,40,145,1,319
MASSACHUSETTS,2016,40,145,0,0
MICHIGAN,2016,40,145,1,15
MINNESOTA,2016,40,145,0,0
MISSISSIPPI,2016,40,145,0,2
MISSOURI,2016,40,145,0,13
MONTANA,2016,40,145,0,1
NEBRASKA,2016,40,145,0,5
NEVADA,2016,40,145,0,0
NEW HAMPSHIRE,2016,40,145,0,2
NEW JERSEY,2016,40,145,0,0
NEW MEXICO,2016,40,145,0,0
NEW YORK,2016,40,145,1,150
NORTH CAROLINA,2016,40,145,0,52
NORTH DAKOTA,2016,40,145,0,3
OHIO,2016,40,145,0,112
OKLAHOMA,2016,40,145,0,20
OREGON,2016,40,145,0,11
PENNSYLVANIA,2016,40,145,0,40
RHODE ISLAND,2016,40,145,0,24
SOUTH CAROLINA,2016,40,145,0,3
SOUTH DAKOTA,2016,40,145,0,2
TENNESSEE,2016,40,145,0,22
TEXAS,2016,40,145,3,120
UTAH,2016,40,145,0,2
VERMONT,2016,40,145,0,6
VIRGINIA,2016,40,145,0,82
WASHINGTON,2016,40,145,2,96
WEST VIRGINIA,2016,40,145,0,1
WISCONSIN,2016,40,145,0,0
WYOMING,2016,40,145,0,0
ALABAMA,2016,41,146,0,11
ALASKA,2016,41,146,0,3
ARIZONA,2016,41,146,1,26
ARKANSAS,2016,41,146,0,4
CALIFORNIA,2016,41,146,0,23
COLORADO,2016,41,146,0,7
CONNECTICUT,2016,41,146,0,0
DELAWARE,2016,41,146,0,8
FLORIDA,2016,41,146,1,151
GEORGIA,2016,41,146,0,37
HAWAII,2016,41,146,0,2
IDAHO,2016,41,146,0,7
ILLINOIS,2016,41,146,0,0
INDIANA,2016,41,146,0,0
IOWA,2016,41,146,0,4
KANSAS,2016,41,146,0,3
KENTUCKY,2016,41,146,0,3
LOUISIANA,2016,41,146,0,2
MAINE,2016,41,146,0,9
MARYLAND,2016,41,146,1,320
MASSACHUSETTS,2016,41,146,1,1
MICHIGAN,2016,41,146,0,15
MINNESOTA,2016,41,146,0,0
MISSISSIPPI,2016,41,146,0,2
MISSOURI,2016,41,146,0,13
MONTANA,2016,41,146,0,1
NEBRASKA,2016,41,146,0,5
NEVADA,2016,41,146,0,0
NEW HAMPSHIRE,2016,41,146,0,2
NEW JERSEY,2016,41,146,0,0
NEW MEXICO,2016,41,146,0,0
NEW YORK,2016,41,146,3,153
NORTH CAROLINA,2016,41,146,0,52
NORTH DAKOTA,2016,41,146,0,3
OHIO,2016,41,146,3,115
OKLAHOMA,2016,41,146,0,20
OREGON,2016,41,146,0,11
PENNSYLVANIA,2016,41,146,1,41
RHODE ISLAND,2016,41,146,0,24
SOUTH CAROLINA,2016,41,146,0,3
SOUTH DAKOTA,2016,41,146,0,2
TENNESSEE,2016,41,146,1,23
TEXAS,2016,41,146,0,120
UTAH,2016,41,146,0,2
VERMONT,2016,41,146,0,6
VIRGINIA,2016,41,146,0,82
WASHINGTON,2016,41,146,0,96
WEST VIRGINIA,2016,41,146,0,1
WISCONSIN,2016,41,146,0,0
WYOMING,2016,41,146,0,0
ALABAMA,2016,42,147,0,11
ALASKA,2016,42,147,0,3
ARIZONA,2016,42,147,0,26
ARKANSAS,2016,42,147,0,4
CALIFORNIA,2016,42,147,0,23
COLORADO,2016,42,147,0,7
CONNECTICUT,2016,42,147,0,0
DELAWARE,2016,42,147,0,8
FLORIDA,2016,42,147,2,153
GEORGIA,2016,42,147,0,37
HAWAII,2016,42,147,0,2
IDAHO,2016,42,147,0,7
ILLINOIS,2016,42,147,0,0
INDIANA,2016,42,147,0,0
IOWA,2016,42,147,0,4
KANSAS,2016,42,147,0,3
KENTUCKY,2016,42,147,0,3
LOUISIANA,2016,42,147,0,2
MAINE,2016,42,147,0,9
MARYLAND,2016,42,147,0,320
MASSACHUSETTS,2016,42,147,1,2
MICHIGAN,2016,42,147,2,17
MINNESOTA,2016,42,147,0,0
MISSISSIPPI,2016,42,147,0,2
MISSOURI,2016,42,147,0,13
MONTANA,2016,42,147,0,1
NEBRASKA,2016,42,147,0,5
NEVADA,2016,42,147,0,0
NEW HAMPSHIRE,2016,42,147,0,2
NEW JERSEY,2016,42,147,0,0
NEW MEXICO,2016,42,147,0,0
NEW YORK,2016,42,147,2,155
NORTH CAROLINA,2016,42,147,0,52
NORTH DAKOTA,2016,42,147,0,3
OHIO,2016,42,147,1,116
OKLAHOMA,2016,42,147,0,20
OREGON,2016,42,147,0,11
PENNSYLVANIA,2016,42,147,1,42
RHODE ISLAND,2016,42,147,0,24
SOUTH CAROLINA,2016,42,147,0,3
SOUTH DAKOTA,2016,42,147,0,2
TENNESSEE,2016,42,147,0,23
TEXAS,2016,42,147,1,121
UTAH,2016,42,147,0,2
VERMONT,2016,42,147,0,6
VIRGINIA,2016,42,147,3,85
WASHINGTON,2016,42,147,0,96
WEST VIRGINIA,2016,42,147,0,1
WISCONSIN,2016,42,147,0,0
WYOMING,2016,42,147,0,0
ALABAMA,2016,43,148,0,11
ALASKA,2016,43,148,0,3
ARIZONA,2016,43,148,1,27
ARKANSAS,2016,43,148,0,4
CALIFORNIA,2016,43,148,0,23
COLORADO,2016,43,148,0,7
CONNECTICUT,2016,43,148,0,0
DELAWARE,2016,43,148,0,8
FLORIDA,2016,43,148,0,153
GEORGIA,2016,43,148,0,37
HAWAII,2016,43,148,0,2
IDAHO,2016,43,148,0,7
ILLINOIS,2016,43,148,0,0
INDIANA,2016,43,148,0,0
IOWA,2016,43,148,0,4
KANSAS,2016,43,148,0,3
KENTUCKY,2016,43,148,0,3
LOUISIANA,2016,43,148,0,2
MAINE,2016,43,148,0,9
MARYLAND,2016,43,148,1,321
MASSACHUSETTS,2016,43,148,2,4
MICHIGAN,2016,43,148,0,17
MINNESOTA,2016,43,148,0,0
MISSISSIPPI,2016,43,148,0,2
MISSOURI,2016,43,148,0,13
MONTANA,2016,43,148,0,1
NEBRASKA,2016,43,148,1,6
NEVADA,2016,43,148,0,0
NEW HAMPSHIRE,2016,43,148,0,2
NEW JERSEY,2016,43,148,0,0
NEW MEXICO,2016,43,148,0,0
NEW YORK,2016,43,148,0,155
NORTH CAROLINA,2016,43,148,0,52
NORTH DAKOTA,2016,43,148,0,3
OHIO,2016,43,148,3,119
OKLAHOMA,2016,43,148,1,21
OREGON,2016,43,148,0,11
PENNSYLVANIA,2016,43,148,1,43
RHODE ISLAND,2016,43,148,1,25
SOUTH CAROLINA,2016,43,148,0,3
SOUTH DAKOTA,2016,43,148,0,2
TENNESSEE,2016,43,148,0,23
TEXAS,2016,43,148,2,123
UTAH,2016,43,148,0,2
VERMONT,2016,43,148,0,6
VIRGINIA,2016,43,148,1,86
WASHINGTON,2016,43,148,1,97
WEST VIRGINIA,2016,43,148,0,1
WISCONSIN,2016,43,148,0,0
WYOMING,2016,43,148,0,0
ALABAMA,2016,44,149,0,11
ALASKA,2016,44,149,0,3
ARIZONA,2016,44,149,0,27
ARKANSAS,2016,44,149,0,4
CALIFORNIA,2016,44,149,0,23
COLORADO,2016,44,149,0,7
CONNECTICUT,2016,44,149,0,0
DELAWARE,2016,44,149,0,8
FLORIDA,2016,44,149,1,154
GEORGIA,2016,44,149,0,37
HAWAII,2016,44,149,0,2
IDAHO,2016,44,149,0,7
ILLINOIS,2016,44,149,0,0
INDIANA,2016,44,149,0,0
IOWA,2016,44,149,0,4
KANSAS,2016,44,149,0,3
KENTUCKY,2016,44,149,0,3
LOUISIANA,2016,44,149,0,2
MAINE,2016,44,149,0,9
MARYLAND,2016,44,149,1,322
MASSACHUSETTS,2016,44,149,1,5
MICHIGAN,2016,44,149,0,17
MINNESOTA,2016,44,149,0,0
MISSISSIPPI,2016,44,149,0,2
MISSOURI,2016,44,149,0,13
MONTANA,2016,44,149,0,1
NEBRASKA,2016,44,149,0,6
NEVADA,2016,44,149,0,0
NEW HAMPSHIRE,2016,44,149,0,2
NEW JERSEY,2016,44,149,0,0
NEW MEXICO,2016,44,149,0,0
NEW YORK,2016,44,149,1,156
NORTH CAROLINA,2016,44,149,0,52
NORTH DAKOTA,2016,44,149,0,3
OHIO,2016,44,149,1,120
OKLAHOMA,2016,44,149,0,21
OREGON,2016,44,149,0,11
PENNSYLVANIA,2016,44,149,1,44
RHODE ISLAND,2016,44,149,0,25
SOUTH CAROLINA,2016,44,149,0,3
SOUTH DAKOTA,2016,44,149,0,2
TENNESSEE,2016,44,149,0,23
TEXAS,2016,44,149,2,125
UTAH,2016,44,149,0,2
VERMONT,2016,44,149,0,6
VIRGINIA,2016,44,149,1,87
WASHINGTON,2016,44,149,2,99
WEST VIRGINIA,2016,44,149,0,1
WISCONSIN,2016,44,149,0,0
WYOMING,2016,44,149,0,0
ALABAMA,2016,45,150,0,11
ALASKA,2016,45,150,0,3
ARIZONA,2016,45,150,0,27
ARKANSAS,2016,45,150,0,4
CALIFORNIA,2016,45,150,0,23
COLORADO,2016,45,150,0,7
CONNECTICUT,2016,45,150,0,0
DELAWARE,2016,45,150,0,8
FLORIDA,2016,45,150,1,155
GEORGIA,2016,45,150,0,37
HAWAII,2016,45,150,0,2
IDAHO,2016,45,150,0,7
ILLINOIS,2016,45,150,0,0
INDIANA,2016,45,150,0,0
IOWA,2016,45,150,0,4
KANSAS,2016,45,150,0,3
KENTUCKY,2016,45,150,0,3
LOUISIANA,2016,45,150,0,2
MAINE,2016,45,150,0,9
MARYLAND,2016,45,150,3,325
MASSACHUSETTS,2016,45,150,0,5
MICHIGAN,2016,45,150,0,17
MINNESOTA,2016,45,150,0,0
MISSISSIPPI,2016,45,150,0,2
MISSOURI,2016,45,150,0,13
MONTANA,2016,45,150,0,1
NEBRASKA,2016,45,150,0,6
NEVADA,2016,45,150,0,0
