Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
NEW MEXICO,2016,28,133,0,0
NEW YORK,2016,28,133,0,108
NORTH CAROLINA,2016,28,133,0,66
NORTH DAKOTA,2016,28,133,0,2
OHIO,2016,28,133,0,87
OKLAHOMA,2016,28,133,0,29
OREGON,2016,28,133,0,13
PENNSYLVANIA,2016,28,133,0,50
RHODE ISLAND,2016,28,133,0,4
SOUTH CAROLINA,2016,28,133,0,19
SOUTH DAKOTA,2016,28,133,0,0
TENNESSEE,2016,28,133,0,18
TEXAS,2016,28,133,1,233
UTAH,2016,28,133,0,1
VERMONT,2016,28,133,0,3
VIRGINIA,2016,28,133,3,76
WASHINGTON,2016,28,133,0,58
WEST VIRGINIA,2016,28,133,0,2
WISCONSIN,2016,28,133,0,0
WYOMING,2016,28,133,0,2
ALABAMA,2016,29,134,0,15
ALASKA,2016,29,134,0,7
ARIZONA,2016,29,134,1,53
ARKANSAS,2016,29,134,0,2
CALIFORNIA,2016,29,134,0,17
COLORADO,2016,29,134,0,25
CONNECTICUT,2016,29,134,0,0
DELAWARE,2016,29,134,0,0
FLORIDA,2016,29,134,2,252
GEORGIA,2016,29,134,0,75
HAWAII,2016,29,134,9,15
IDAHO,2016,29,134,0,16
ILLINOIS,2016,29,134,0,2
INDIANA,2016,29,134,0,0
IOWA,2016,29,134,0,1
KANSAS,2016,29,134,0,0
KENTUCKY,2016,29,134,0,8
LOUISIANA,2016,29,134,0,6
MAINE,2016,29,134,0,9
MARYLAND,2016,29,134,0,30
MASSACHUSETTS,2016,29,134,0,0
MICHIGAN,2016,29,134,0,23
MINNESOTA,2016,29,134,0,0
MISSISSIPPI,2016,29,134,0,2
MISSOURI,2016,29,134,0,10
MONTANA,2016,29,134,0,5
NEBRASKA,2016,29,134,0,17
NEVADA,2016,29,134,0,0
NEW HAMPSHIRE,2016,29,134,0,1
NEW JERSEY,2016,29,134,0,0
NEW MEXICO,2016,29,134,0,0
NEW YORK,2016,29,134,1,109
NORTH CAROLINA,2016,29,134,0,66
NORTH DAKOTA,2016,29,134,0,2
OHIO,2016,29,134,0,87
OKLAHOMA,2016,29,134,0,29
OREGON,2016,29,134,0,13
PENNSYLVANIA,2016,29,134,0,50
RHODE ISLAND,2016,29,134,0,4
SOUTH CAROLINA,2016,29,134,0,19
SOUTH DAKOTA,2016,29,134,0,0
TENNESSEE,2016,29,134,0,18
TEXAS,2016,29,134,2,235
UTAH,2016,29,134,0,1
VERMONT,2016,29,134,0,3
VIRGINIA,2016,29,134,1,77
WASHINGTON,2016,29,134,0,58
WEST VIRGINIA,2016,29,134,0,2
WISCONSIN,2016,29,134,0,0
WYOMING,2016,29,134,0,2
ALABAMA,2016,30,135,0,15
ALASKA,2016,30,135,0,7
ARIZONA,2016,30,135,1,54
ARKANSAS,2016,30,135,1,3
CALIFORNIA,2016,30,135,0,17
COLORADO,2016,30,135,0,25
CONNECTICUT,2016,30,135,0,0
DELAWARE,2016,30,135,0,0
FLORIDA,2016,30,135,4,256
GEORGIA,2016,30,135,3,78
HAWAII,2016,30,135,0,15
IDAHO,2016,30,135,0,16
ILLINOIS,2016,30,135,0,2
INDIANA,2016,30,135,0,0
IOWA,2016,30,135,0,1
KANSAS,2016,30,135,0,0
KENTUCKY,2016,30,135,0,8
LOUISIANA,2016,30,135,0,6
MAINE,2016,30,135,1,10
MARYLAND,2016,30,135,0,30
MASSACHUSETTS,2016,30,135,0,0
MICHIGAN,2016,30,135,0,23
MINNESOTA,2016,30,135,0,0
MISSISSIPPI,2016,30,135,0,2
MISSOURI,2016,30,135,0,10
MONTANA,2016,30,135,0,5
NEBRASKA,2016,30,135,0,17
NEVADA,2016,30,135,0,0
NEW HAMPSHIRE,2016,30,135,0,1
NEW JERSEY,2016,30,135,0,0
NEW MEXICO,2016,30,135,0,0
NEW YORK,2016,30,135,1,110
NORTH CAROLINA,2016,30,135,0,66
NORTH DAKOTA,2016,30,135,0,2
OHIO,2016,30,135,0,87
OKLAHOMA,2016,30,135,0,29
OREGON,2016,30,135,0,13
PENNSYLVANIA,2016,30,135,2,52
RHODE ISLAND,2016,30,135,0,4
SOUTH CAROLINA,2016,30,135,0,19
SOUTH DAKOTA,2016,30,135,0,0
TENNESSEE,2016,30,135,0,18
TEXAS,2016,30,135,2,237
UTAH,2016,30,135,0,1
VERMONT,2016,30,135,0,3
VIRGINIA,2016,30,135,4,81
WASHINGTON,2016,30,135,1,59
WEST VIRGINIA,2016,30,135,0,2
WISCONSIN,2016,30,135,0,0
WYOMING,2016,30,135,0,2
ALABAMA,2016,31,136,0,15
ALASKA,2016,31,136,0,7
ARIZONA,2016,31,136,0,54
ARKANSAS,2016,31,136,0,3
CALIFORNIA,2016,31,136,0,17
COLORADO,2016,31,136,0,25
CONNECTICUT,2016,31,136,0,0
DELAWARE,2016,31,136,0,0
FLORIDA,2016,31,136,0,256
GEORGIA,2016,31,136,1,79
HAWAII,2016,31,136,0,15
IDAHO,2016,31,136,0,16
ILLINOIS,2016,31,136,0,2
INDIANA,2016,31,136,0,0
IOWA,2016,31,136,0,1
KANSAS,2016,31,136,0,0
KENTUCKY,2016,31,136,0,8
LOUISIANA,2016,31,136,0,6
MAINE,2016,31,136,0,10
MARYLAND,2016,31,136,0,30
MASSACHUSETTS,2016,31,136,0,0
MICHIGAN,2016,31,136,0,23
MINNESOTA,2016,31,136,0,0
MISSISSIPPI,2016,31,136,0,2
MISSOURI,2016,31,136,0,10
MONTANA,2016,31,136,0,5
NEBRASKA,2016,31,136,1,18
NEVADA,2016,31,136,0,0
NEW HAMPSHIRE,2016,31,136,0,1
NEW JERSEY,2016,31,136,0,0
NEW MEXICO,2016,31,136,0,0
NEW YORK,2016,31,136,3,113
NORTH CAROLINA,2016,31,136,0,66
NORTH DAKOTA,2016,31,136,0,2
OHIO,2016,31,136,0,87
OKLAHOMA,2016,31,136,0,29
OREGON,2016,31,136,0,13
PENNSYLVANIA,2016,31,136,0,52
RHODE ISLAND,2016,31,136,0,4
SOUTH CAROLINA,2016,31,136,0,19
SOUTH DAKOTA,2016,31,136,0,0
TENNESSEE,2016,31,136,0,18
TEXAS,2016,31,136,1,238
UTAH,2016,31,136,0,1
VERMONT,2016,31,136,0,3
VIRGINIA,2016,31,136,1,82
WASHINGTON,2016,31,136,2,61
WEST VIRGINIA,2016,31,136,0,2
WISCONSIN,2016,31,136,0,0
WYOMING,2016,31,136,0,2
ALABAMA,2016,32,137,1,16
ALASKA,2016,32,137,0,7
ARIZONA,2016,32,137,0,54
ARKANSAS,2016,32,137,1,4
CALIFORNIA,2016,32,137,0,17
COLORADO,2016,32,137,0,25
CONNECTICUT,2016,32,137,0,0
DELAWARE,2016,32,137,0,0
FLORIDA,2016,32,137,1,257
GEORGIA,2016,32,137,1,80
HAWAII,2016,32,137,4,19
IDAHO,2016,32,137,0,16
ILLINOIS,2016,32,137,0,2
INDIANA,2016,32,137,0,0
IOWA,2016,32,137,0,1
KANSAS,2016,32,137,0,0
KENTUCKY,2016,32,137,0,8
LOUISIANA,2016,32,137,0,6
MAINE,2016,32,137,0,10
MARYLAND,2016,32,137,0,30
MASSACHUSETTS,2016,32,137,0,0
MICHIGAN,2016,32,137,0,23
MINNESOTA,2016,32,137,0,0
MISSISSIPPI,2016,32,137,0,2
MISSOURI,2016,32,137,0,10
MONTANA,2016,32,137,0,5
NEBRASKA,2016,32,137,0,18
NEVADA,2016,32,137,0,0
NEW HAMPSHIRE,2016,32,137,0,1
NEW JERSEY,2016,32,137,0,0
NEW MEXICO,2016,32,137,0,0
NEW YORK,2016,32,137,1,114
NORTH CAROLINA,2016,32,137,0,66
NORTH DAKOTA,2016,32,137,0,2
OHIO,2016,32,137,0,87
OKLAHOMA,2016,32,137,0,29
OREGON,2016,32,137,0,13
PENNSYLVANIA,2016,32,137,1,53
RHODE ISLAND,2016,32,137,0,4
SOUTH CAROLINA,2016,32,137,0,19
SOUTH DAKOTA,2016,32,137,0,0
TENNESSEE,2016,32,137,0,18
TEXAS,2016,32,137,0,238
UTAH,2016,32,137,0,1
VERMONT,2016,32,137,0,3
VIRGINIA,2016,32,137,3,85
WASHINGTON,2016,32,137,0,61
WEST VIRGINIA,2016,32,137,0,2
WISCONSIN,2016,32,137,0,0
WYOMING,2016,32,137,0,2
ALABAMA,2016,33,138,0,16
ALASKA,2016,33,138,1,8
ARIZONA,2016,33,138,1,55
ARKANSAS,2016,33,138,0,4
CALIFORNIA,2016,33,138,2,19
COLORADO,2016,33,138,1,26
CONNECTICUT,2016,33,138,0,0
DELAWARE,2016,33,138,0,0
FLORIDA,2016,33,138,5,262
GEORGIA,2016,33,138,2,82
HAWAII,2016,33,138,0,19
IDAHO,2016,33,138,0,16
ILLINOIS,2016,33,138,0,2
INDIANA,2016,33,138,0,0
IOWA,2016,33,138,0,1
KANSAS,2016,33,138,0,0
KENTUCKY,2016,33,138,0,8
LOUISIANA,2016,33,138,0,6
MAINE,2016,33,138,0,10
MARYLAND,2016,33,138,2,32
MASSACHUSETTS,2016,33,138,0,0
MICHIGAN,2016,33,138,0,23
MINNESOTA,2016,33,138,0,0
MISSISSIPPI,2016,33,138,0,2
MISSOURI,2016,33,138,0,10
MONTANA,2016,33,138,0,5
NEBRASKA,2016,33,138,0,18
NEVADA,2016,33,138,0,0
NEW HAMPSHIRE,2016,33,138,0,1
NEW JERSEY,2016,33,138,0,0
NEW MEXICO,2016,33,138,0,0
NEW YORK,2016,33,138,1,115
NORTH CAROLINA,2016,33,138,0,66
NORTH DAKOTA,2016,33,138,0,2
OHIO,2016,33,138,1,88
OKLAHOMA,2016,33,138,0,29
OREGON,2016,33,138,0,13
PENNSYLVANIA,2016,33,138,1,54
RHODE ISLAND,2016,33,138,0,4
SOUTH CAROLINA,2016,33,138,0,19
SOUTH DAKOTA,2016,33,138,0,0
TENNESSEE,2016,33,138,2,20
TEXAS,2016,33,138,2,240
UTAH,2016,33,138,0,1
VERMONT,2016,33,138,0,3
VIRGINIA,2016,33,138,2,87
WASHINGTON,2016,33,138,0,61
WEST VIRGINIA,2016,33,138,0,2
WISCONSIN,2016,33,138,0,0
WYOMING,2016,33,138,0,2
ALABAMA,2016,34,139,0,16
ALASKA,2016,34,139,0,8
ARIZONA,2016,34,139,1,56
ARKANSAS,2016,34,139,1,5
CALIFORNIA,2016,34,139,1,20
COLORADO,2016,34,139,2,28
CONNECTICUT,2016,34,139,0,0
DELAWARE,2016,34,139,0,0
FLORIDA,2016,34,139,4,266
GEORGIA,2016,34,139,1,83
HAWAII,2016,34,139,5,24
IDAHO,2016,34,139,0,16
ILLINOIS,2016,34,139,0,2
INDIANA,2016,34,139,0,0
IOWA,2016,34,139,0,1
KANSAS,2016,34,139,0,0
KENTUCKY,2016,34,139,0,8
LOUISIANA,2016,34,139,0,6
MAINE,2016,34,139,0,10
MARYLAND,2016,34,139,2,34
MASSACHUSETTS,2016,34,139,0,0
MICHIGAN,2016,34,139,0,23
MINNESOTA,2016,34,139,0,0
MISSISSIPPI,2016,34,139,0,2
MISSOURI,2016,34,139,0,10
MONTANA,2016,34,139,0,5
NEBRASKA,2016,34,139,0,18
NEVADA,2016,34,139,0,0
NEW HAMPSHIRE,2016,34,139,0,1
NEW JERSEY,2016,34,139,0,0
NEW MEXICO,2016,34,139,0,0
NEW YORK,2016,34,139,2,117
NORTH CAROLINA,2016,34,139,0,66
NORTH DAKOTA,2016,34,139,0,2
OHIO,2016,34,139,0,88
OKLAHOMA,2016,34,139,0,29
OREGON,2016,34,139,0,13
PENNSYLVANIA,2016,34,139,2,56
RHODE ISLAND,2016,34,139,0,4
SOUTH CAROLINA,2016,34,139,0,19
SOUTH DAKOTA,2016,34,139,0,0
TENNESSEE,2016,34,139,0,20
TEXAS,2016,34,139,1,241
UTAH,2016,34,139,0,1
VERMONT,2016,34,139,0,3
VIRGINIA,2016,34,139,21,108
WASHINGTON,2016,34,139,0,61
WEST VIRGINIA,2016,34,139,0,2
WISCONSIN,2016,34,139,0,0
WYOMING,2016,34,139,0,2
ALABAMA,2016,35,140,0,16
ALASKA,2016,35,140,0,8
ARIZONA,2016,35,140,0,56
ARKANSAS,2016,35,140,0,5
CALIFORNIA,2016,35,140,1,21
COLORADO,2016,35,140,0,28
CONNECTICUT,2016,35,140,0,0
DELAWARE,2016,35,140,0,0
FLORIDA,2016,35,140,1,267
GEORGIA,2016,35,140,2,85
HAWAII,2016,35,140,0,24
IDAHO,2016,35,140,0,16
ILLINOIS,2016,35,140,0,2
INDIANA,2016,35,140,0,0
IOWA,2016,35,140,0,1
KANSAS,2016,35,140,0,0
KENTUCKY,2016,35,140,0,8
LOUISIANA,2016,35,140,0,6
MAINE,2016,35,140,0,10
MARYLAND,2016,35,140,3,37
MASSACHUSETTS,2016,35,140,1,1
MICHIGAN,2016,35,140,0,23
MINNESOTA,2016,35,140,0,0
MISSISSIPPI,2016,35,140,0,2
MISSOURI,2016,35,140,0,10
MONTANA,2016,35,140,1,6
NEBRASKA,2016,35,140,1,19
NEVADA,2016,35,140,0,0
NEW HAMPSHIRE,2016,35,140,0,1
NEW JERSEY,2016,35,140,0,0
NEW MEXICO,2016,35,140,0,0
NEW YORK,2016,35,140,3,120
NORTH CAROLINA,2016,35,140,0,66
NORTH DAKOTA,2016,35,140,0,2
OHIO,2016,35,140,1,89
OKLAHOMA,2016,35,140,0,29
OREGON,2016,35,140,0,13
PENNSYLVANIA,2016,35,140,2,58
RHODE ISLAND,2016,35,140,0,4
SOUTH CAROLINA,2016,35,140,1,20
SOUTH DAKOTA,2016,35,140,0,0
TENNESSEE,2016,35,140,0,20
TEXAS,2016,35,140,4,245
UTAH,2016,35,140,0,1
VERMONT,2016,35,140,0,3
VIRGINIA,2016,35,140,29,137
WASHINGTON,2016,35,140,1,62
WEST VIRGINIA,2016,35,140,0,2
WISCONSIN,2016,35,140,0,0
WYOMING,2016,35,140,0,2
ALABAMA,2016,36,141,0,16
ALASKA,2016,36,141,0,8
ARIZONA,2016,36,141,0,56
ARKANSAS,2016,36,141,0,5
CALIFORNIA,2016,36,141,0,21
COLORADO,2016,36,141,0,28
CONNECTICUT,2016,36,141,0,0
DELAWARE,2016,36,141,0,0
FLORIDA,2016,36,141,4,271
GEORGIA,2016,36,141,0,85
HAWAII,2016,36,141,9,33
IDAHO,2016,36,141,0,16
ILLINOIS,2016,36,141,0,2
INDIANA,2016,36,141,0,0
IOWA,2016,36,141,0,1
KANSAS,2016,36,141,0,0
KENTUCKY,2016,36,141,0,8
LOUISIANA,2016,36,141,0,6
MAINE,2016,36,141,0,10
MARYLAND,2016,36,141,0,37
MASSACHUSETTS,2016,36,141,0,1
MICHIGAN,2016,36,141,0,23
MINNESOTA,2016,36,141,0,0
MISSISSIPPI,2016,36,141,0,2
MISSOURI,2016,36,141,0,10
MONTANA,2016,36,141,0,6
NEBRASKA,2016,36,141,1,20
NEVADA,2016,36,141,0,0
NEW HAMPSHIRE,2016,36,141,0,1
NEW JERSEY,2016,36,141,0,0
NEW MEXICO,2016,36,141,0,0
NEW YORK,2016,36,141,1,121
NORTH CAROLINA,2016,36,141,0,66
NORTH DAKOTA,2016,36,141,0,2
OHIO,2016,36,141,1,90
OKLAHOMA,2016,36,141,0,29
OREGON,2016,36,141,0,13
PENNSYLVANIA,2016,36,141,0,58
RHODE ISLAND,2016,36,141,0,4
SOUTH CAROLINA,2016,36,141,0,20
SOUTH DAKOTA,2016,36,141,0,0
TENNESSEE,2016,36,141,0,20
TEXAS,2016,36,141,2,247
UTAH,2016,36,141,0,1
VERMONT,2016,36,141,0,3
VIRGINIA,2016,36,141,15,152
WASHINGTON,2016,36,141,1,63
WEST VIRGINIA,2016,36,141,0,2
WISCONSIN,2016,36,141,0,0
WYOMING,2016,36,141,0,2
ALABAMA,2016,37,142,0,16
ALASKA,2016,37,142,0,8
ARIZONA,2016,37,142,1,57
ARKANSAS,2016,37,142,0,5
CALIFORNIA,2016,37,142,0,21
COLORADO,2016,37,142,0,28
CONNECTICUT,2016,37,142,0,0
DELAWARE,2016,37,142,0,0
FLORIDA,2016,37,142,2,273
GEORGIA,2016,37,142,0,85
HAWAII,2016,37,142,0,33
IDAHO,2016,37,142,1,17
ILLINOIS,2016,37,142,0,2
INDIANA,2016,37,142,0,0
IOWA,2016,37,142,0,1
KANSAS,2016,37,142,0,0
KENTUCKY,2016,37,142,0,8
LOUISIANA,2016,37,142,0,6
MAINE,2016,37,142,0,10
MARYLAND,2016,37,142,3,40
MASSACHUSETTS,2016,37,142,2,3
MICHIGAN,2016,37,142,3,26
MINNESOTA,2016,37,142,0,0
MISSISSIPPI,2016,37,142,0,2
MISSOURI,2016,37,142,0,10
MONTANA,2016,37,142,1,7
NEBRASKA,2016,37,142,0,20
NEVADA,2016,37,142,0,0
NEW HAMPSHIRE,2016,37,142,0,1
NEW JERSEY,2016,37,142,0,0
NEW MEXICO,2016,37,142,0,0
NEW YORK,2016,37,142,2,123
NORTH CAROLINA,2016,37,142,0,66
NORTH DAKOTA,2016,37,142,0,2
OHIO,2016,37,142,0,90
OKLAHOMA,2016,37,142,0,29
OREGON,2016,37,142,0,13
PENNSYLVANIA,2016,37,142,1,59
RHODE ISLAND,2016,37,142,0,4
SOUTH CAROLINA,2016,37,142,0,20
SOUTH DAKOTA,2016,37,142,0,0
TENNESSEE,2016,37,142,0,20
TEXAS,2016,37,142,0,247
UTAH,2016,37,142,0,1
VERMONT,2016,37,142,1,4
VIRGINIA,2016,37,142,6,158
WASHINGTON,2016,37,142,0,63
WEST VIRGINIA,2016,37,142,0,2
WISCONSIN,2016,37,142,0,0
WYOMING,2016,37,142,0,2
ALABAMA,2016,38,143,0,16
ALASKA,2016,38,143,0,8
ARIZONA,2016,38,143,0,57
ARKANSAS,2016,38,143,0,5
CALIFORNIA,2016,38,143,0,21
COLORADO,2016,38,143,0,28
CONNECTICUT,2016,38,143,0,0
DELAWARE,2016,38,143,0,0
FLORIDA,2016,38,143,3,276
GEORGIA,2016,38,143,0,85
HAWAII,2016,38,143,4,37
IDAHO,2016,38,143,0,17
ILLINOIS,2016,38,143,0,2
INDIANA,2016,38,143,0,0
IOWA,2016,38,143,0,1
KANSAS,2016,38,143,0,0
KENTUCKY,2016,38,143,1,9
LOUISIANA,2016,38,143,0,6
MAINE,2016,38,143,0,10
MARYLAND,2016,38,143,1,41
MASSACHUSETTS,2016,38,143,0,3
MICHIGAN,2016,38,143,2,28
MINNESOTA,2016,38,143,0,0
MISSISSIPPI,2016,38,143,0,2
MISSOURI,2016,38,143,0,10
MONTANA,2016,38,143,0,7
NEBRASKA,2016,38,143,0,20
NEVADA,2016,38,143,0,0
NEW HAMPSHIRE,2016,38,143,0,1
NEW JERSEY,2016,38,143,0,0
NEW MEXICO,2016,38,143,0,0
NEW YORK,2016,38,143,3,126
NORTH CAROLINA,2016,38,143,0,66
NORTH DAKOTA,2016,38,143,0,2
OHIO,2016,38,143,0,90
OKLAHOMA,2016,38,143,0,29
OREGON,2016,38,143,0,13
PENNSYLVANIA,2016,38,143,2,61
RHODE ISLAND,2016,38,143,0,4
SOUTH CAROLINA,2016,38,143,0,20
SOUTH DAKOTA,2016,38,143,0,0
TENNESSEE,2016,38,143,0,20
TEXAS,2016,38,143,2,249
UTAH,2016,38,143,0,1
VERMONT,2016,38,143,0,4
VIRGINIA,2016,38,143,3,161
WASHINGTON,2016,38,143,3,66
WEST VIRGINIA,2016,38,143,0,2
WISCONSIN,2016,38,143,0,0
WYOMING,2016,38,143,0,2
ALABAMA,2016,39,144,0,16
ALASKA,2016,39,144,0,8
ARIZONA,2016,39,144,0,57
ARKANSAS,2016,39,144,0,5
CALIFORNIA,2016,39,144,0,21
COLORADO,2016,39,144,0,28
CONNECTICUT,2016,39,144,0,0
DELAWARE,2016,39,144,0,0
FLORIDA,2016,39,144,2,278
GEORGIA,2016,39,144,0,85
HAWAII,2016,39,144,0,37
IDAHO,2016,39,144,0,17
ILLINOIS,2016,39,144,0,2
INDIANA,2016,39,144,0,0
IOWA,2016,39,144,0,1
KANSAS,2016,39,144,0,0
KENTUCKY,2016,39,144,0,9
LOUISIANA,2016,39,144,0,6
MAINE,2016,39,144,0,10
MARYLAND,2016,39,144,1,42
MASSACHUSETTS,2016,39,144,0,3
MICHIGAN,2016,39,144,0,28
MINNESOTA,2016,39,144,0,0
MISSISSIPPI,2016,39,144,0,2
MISSOURI,2016,39,144,0,10
MONTANA,2016,39,144,0,7
NEBRASKA,2016,39,144,0,20
NEVADA,2016,39,144,0,0
NEW HAMPSHIRE,2016,39,144,0,1
NEW JERSEY,2016,39,144,0,0
NEW MEXICO,2016,39,144,0,0
NEW YORK,2016,39,144,1,127
NORTH CAROLINA,2016,39,144,0,66
NORTH DAKOTA,2016,39,144,0,2
OHIO,2016,39,144,0,90
OKLAHOMA,2016,39,144,0,29
OREGON,2016,39,144,0,13
PENNSYLVANIA,2016,39,144,1,62
RHODE ISLAND,2016,39,144,0,4
SOUTH CAROLINA,2016,39,144,0,20
SOUTH DAKOTA,2016,39,144,0,0
TENNESSEE,2016,39,144,1,21
TEXAS,2016,39,144,3,252
UTAH,2016,39,144,0,1
VERMONT,2016,39,144,0,4
VIRGINIA,2016,39,144,1,162
WASHINGTON,2016,39,144,0,66
WEST VIRGINIA,2016,39,144,0,2
WISCONSIN,2016,39,144,0,0
WYOMING,2016,39,144,0,2
ALABAMA,2016,40,145,0,16
ALASKA,2016,40,145,0,8
ARIZONA,2016,40,145,1,58
ARKANSAS,2016,40,145,0,5
CALIFORNIA,2016,40,145,0,21
COLORADO,2016,40,145,0,28
CONNECTICUT,2016,40,145,0,0
DELAWARE,2016,40,145,0,0
FLORIDA,2016,40,145,0,278
GEORGIA,2016,40,145,1,86
HAWAII,2016,40,145,0,37
IDAHO,2016,40,145,0,17
ILLINOIS,2016,40,145,0,2
INDIANA,2016,40,145,0,0
IOWA,2016,40,145,0,1
KANSAS,2016,40,145,0,0
KENTUCKY,2016,40,145,0,9
LOUISIANA,2016,40,145,0,6
MAINE,2016,40,145,0,10
MARYLAND,2016,40,145,0,42
MASSACHUSETTS,2016,40,145,0,3
MICHIGAN,2016,40,145,0,28
MINNESOTA,2016,40,145,0,0
MISSISSIPPI,2016,40,145,0,2
MISSOURI,2016,40,145,0,10
MONTANA,2016,40,145,0,7
NEBRASKA,2016,40,145,0,20
NEVADA,2016,40,145,0,0
NEW HAMPSHIRE,2016,40,145,0,1
NEW JERSEY,2016,40,145,0,0
NEW MEXICO,2016,40,145,0,0
NEW YORK,2016,40,145,0,127
NORTH CAROLINA,2016,40,145,0,66
NORTH DAKOTA,2016,40,145,0,2
OHIO,2016,40,145,0,90
OKLAHOMA,2016,40,145,0,29
OREGON,2016,40,145,0,13
PENNSYLVANIA,2016,40,145,2,64
RHODE ISLAND,2016,40,145,0,4
SOUTH CAROLINA,2016,40,145,0,20
SOUTH DAKOTA,2016,40,145,0,0
TENNESSEE,2016,40,145,0,21
TEXAS,2016,40,145,0,252
UTAH,2016,40,145,0,1
VERMONT,2016,40,145,0,4
VIRGINIA,2016,40,145,2,164
WASHINGTON,2016,40,145,0,66
WEST VIRGINIA,2016,40,145,0,2
WISCONSIN,2016,40,145,0,0
WYOMING,2016,40,145,0,2
ALABAMA,2016,41,146,0,16
ALASKA,2016,41,146,0,8
ARIZONA,2016,41,146,0,58
ARKANSAS,2016,41,146,0,5
CALIFORNIA,2016,41,146,0,21
COLORADO,2016,41,146,0,28
CONNECTICUT,2016,41,146,0,0
DELAWARE,2016,41,146,0,0
FLORIDA,2016,41,146,3,281
GEORGIA,2016,41,146,1,87
HAWAII,2016,41,146,0,37
IDAHO,2016,41,146,0,17
ILLINOIS,2016,41,146,0,2
INDIANA,2016,41,146,0,0
IOWA,2016,41,146,0,1
KANSAS,2016,41,146,0,0
KENTUCKY,2016,41,146,1,10
LOUISIANA,2016,41,146,0,6
MAINE,2016,41,146,0,10
MARYLAND,2016,41,146,0,42
MASSACHUSETTS,2016,41,146,0,3
MICHIGAN,2016,41,146,1,29
MINNESOTA,2016,41,146,0,0
MISSISSIPPI,2016,41,146,0,2
MISSOURI,2016,41,146,0,10
MONTANA,2016,41,146,0,7
NEBRASKA,2016,41,146,2,22
NEVADA,2016,41,146,0,0
NEW HAMPSHIRE,2016,41,146,0,1
NEW JERSEY,2016,41,146,0,0
NEW MEXICO,2016,41,146,0,0
NEW YORK,2016,41,146,1,128
NORTH CAROLINA,2016,41,146,0,66
NORTH DAKOTA,2016,41,146,0,2
OHIO,2016,41,146,1,91
OKLAHOMA,2016,41,146,0,29
OREGON,2016,41,146,0,13
PENNSYLVANIA,2016,41,146,4,68
RHODE ISLAND,2016,41,146,0,4
SOUTH CAROLINA,2016,41,146,0,20
SOUTH DAKOTA,2016,41,146,0,0
TENNESSEE,2016,41,146,0,21
TEXAS,2016,41,146,4,256
UTAH,2016,41,146,0,1
VERMONT,2016,41,146,0,4
VIRGINIA,2016,41,146,0,164
WASHINGTON,2016,41,146,1,67
WEST VIRGINIA,2016,41,146,0,2
WISCONSIN,2016,41,146,0,0
WYOMING,2016,41,146,0,2
ALABAMA,2016,42,147,2,18
ALASKA,2016,42,147,0,8
ARIZONA,2016,42,147,0,58
ARKANSAS,2016,42,147,0,5
CALIFORNIA,2016,42,147,1,22
COLORADO,2016,42,147,0,28
CONNECTICUT,2016,42,147,0,0
DELAWARE,2016,42,147,0,0
FLORIDA,2016,42,147,3,284
GEORGIA,2016,42,147,1,88
HAWAII,2016,42,147,0,37
IDAHO,2016,42,147,0,17
ILLINOIS,2016,42,147,0,2
INDIANA,2016,42,147,0,0
IOWA,2016,42,147,0,1
KANSAS,2016,42,147,0,0
KENTUCKY,2016,42,147,0,10
LOUISIANA,2016,42,147,0,6
MAINE,2016,42,147,1,11
MARYLAND,2016,42,147,0,42
MASSACHUSETTS,2016,42,147,1,4
MICHIGAN,2016,42,147,2,31
MINNESOTA,2016,42,147,0,0
MISSISSIPPI,2016,42,147,0,2
MISSOURI,2016,42,147,0,10
MONTANA,2016,42,147,0,7
NEBRASKA,2016,42,147,0,22
NEVADA,2016,42,147,0,0
NEW HAMPSHIRE,2016,42,147,0,1
NEW JERSEY,2016,42,147,0,0
NEW MEXICO,2016,42,147,0,0
NEW YORK,2016,42,147,0,128
NORTH CAROLINA,2016,42,147,0,66
NORTH DAKOTA,2016,42,147,0,2
OHIO,2016,42,147,0,91
OKLAHOMA,2016,42,147,0,29
OREGON,2016,42,147,0,13
PENNSYLVANIA,2016,42,147,0,68
RHODE ISLAND,2016,42,147,0,4
SOUTH CAROLINA,2016,42,147,0,20
SOUTH DAKOTA,2016,42,147,0,0
TENNESSEE,2016,42,147,0,21
TEXAS,2016,42,147,2,258
UTAH,2016,42,147,0,1
VERMONT,2016,42,147,0,4
VIRGINIA,2016,42,147,0,164
WASHINGTON,2016,42,147,0,67
WEST VIRGINIA,2016,42,147,0,2
WISCONSIN,2016,42,147,0,0
WYOMING,2016,42,147,0,2
ALABAMA,2016,43,148,0,18
ALASKA,2016,43,148,0,8
ARIZONA,2016,43,148,0,58
ARKANSAS,2016,43,148,0,5
CALIFORNIA,2016,43,148,0,22
COLORADO,2016,43,148,0,28
CONNECTICUT,2016,43,148,0,0
DELAWARE,2016,43,148,0,0
FLORIDA,2016,43,148,0,284
GEORGIA,2016,43,148,1,89
HAWAII,2016,43,148,0,37
IDAHO,2016,43,148,0,17
ILLINOIS,2016,43,148,0,2
INDIANA,2016,43,148,0,0
IOWA,2016,43,148,0,1
KANSAS,2016,43,148,0,0
KENTUCKY,2016,43,148,0,10
LOUISIANA,2016,43,148,0,6
MAINE,2016,43,148,1,12
MARYLAND,2016,43,148,0,42
MASSACHUSETTS,2016,43,148,0,4
