Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
KENTUCKY,2016,29,134,0,4
LOUISIANA,2016,29,134,0,4
MAINE,2016,29,134,0,16
MARYLAND,2016,29,134,0,47
MASSACHUSETTS,2016,29,134,0,0
MICHIGAN,2016,29,134,2,101
MINNESOTA,2016,29,134,0,1
MISSISSIPPI,2016,29,134,0,0
MISSOURI,2016,29,134,0,8
MONTANA,2016,29,134,0,8
NEBRASKA,2016,29,134,0,6
NEVADA,2016,29,134,0,0
NEW HAMPSHIRE,2016,29,134,0,0
NEW JERSEY,2016,29,134,0,2
NEW MEXICO,2016,29,134,0,0
NEW YORK,2016,29,134,4,237
NORTH CAROLINA,2016,29,134,0,154
NORTH DAKOTA,2016,29,134,0,0
OHIO,2016,29,134,0,168
OKLAHOMA,2016,29,134,0,41
OREGON,2016,29,134,0,5
PENNSYLVANIA,2016,29,134,1,91
RHODE ISLAND,2016,29,134,0,0
SOUTH CAROLINA,2016,29,134,0,9
SOUTH DAKOTA,2016,29,134,0,0
TENNESSEE,2016,29,134,1,185
TEXAS,2016,29,134,3,63
UTAH,2016,29,134,1,1
VERMONT,2016,29,134,0,2
VIRGINIA,2016,29,134,0,56
WASHINGTON,2016,29,134,4,162
WEST VIRGINIA,2016,29,134,0,13
WISCONSIN,2016,29,134,0,0
WYOMING,2016,29,134,0,0
ALABAMA,2016,30,135,0,40
ALASKA,2016,30,135,0,0
ARIZONA,2016,30,135,0,0
ARKANSAS,2016,30,135,0,3
CALIFORNIA,2016,30,135,0,15
COLORADO,2016,30,135,0,9
CONNECTICUT,2016,30,135,0,0
DELAWARE,2016,30,135,0,0
FLORIDA,2016,30,135,3,237
GEORGIA,2016,30,135,0,6
HAWAII,2016,30,135,0,0
IDAHO,2016,30,135,0,4
ILLINOIS,2016,30,135,0,0
INDIANA,2016,30,135,0,0
IOWA,2016,30,135,0,0
KANSAS,2016,30,135,0,0
KENTUCKY,2016,30,135,0,4
LOUISIANA,2016,30,135,0,4
MAINE,2016,30,135,0,16
MARYLAND,2016,30,135,0,47
MASSACHUSETTS,2016,30,135,0,0
MICHIGAN,2016,30,135,0,101
MINNESOTA,2016,30,135,0,1
MISSISSIPPI,2016,30,135,0,0
MISSOURI,2016,30,135,0,8
MONTANA,2016,30,135,0,8
NEBRASKA,2016,30,135,0,6
NEVADA,2016,30,135,0,0
NEW HAMPSHIRE,2016,30,135,0,0
NEW JERSEY,2016,30,135,0,2
NEW MEXICO,2016,30,135,0,0
NEW YORK,2016,30,135,3,240
NORTH CAROLINA,2016,30,135,0,154
NORTH DAKOTA,2016,30,135,0,0
OHIO,2016,30,135,2,170
OKLAHOMA,2016,30,135,2,43
OREGON,2016,30,135,0,5
PENNSYLVANIA,2016,30,135,2,93
RHODE ISLAND,2016,30,135,0,0
SOUTH CAROLINA,2016,30,135,0,9
SOUTH DAKOTA,2016,30,135,0,0
TENNESSEE,2016,30,135,1,186
TEXAS,2016,30,135,0,63
UTAH,2016,30,135,0,1
VERMONT,2016,30,135,0,2
VIRGINIA,2016,30,135,0,56
WASHINGTON,2016,30,135,2,164
WEST VIRGINIA,2016,30,135,0,13
WISCONSIN,2016,30,135,0,0
WYOMING,2016,30,135,0,0
ALABAMA,2016,31,136,0,40
ALASKA,2016,31,136,0,0
ARIZONA,2016,31,136,0,0
ARKANSAS,2016,31,136,0,3
CALIFORNIA,2016,31,136,1,16
COLORADO,2016,31,136,0,9
CONNECTICUT,2016,31,136,0,0
DELAWARE,2016,31,136,0,0
FLORIDA,2016,31,136,0,237
GEORGIA,2016,31,136,0,6
HAWAII,2016,31,136,0,0
IDAHO,2016,31,136,0,4
ILLINOIS,2016,31,136,0,0
INDIANA,2016,31,136,0,0
IOWA,2016,31,136,0,0
KANSAS,2016,31,136,0,0
KENTUCKY,2016,31,136,0,4
LOUISIANA,2016,31,136,0,4
MAINE,2016,31,136,0,16
MARYLAND,2016,31,136,0,47
MASSACHUSETTS,2016,31,136,0,0
MICHIGAN,2016,31,136,1,102
MINNESOTA,2016,31,136,0,1
MISSISSIPPI,2016,31,136,0,0
MISSOURI,2016,31,136,0,8
MONTANA,2016,31,136,0,8
NEBRASKA,2016,31,136,0,6
NEVADA,2016,31,136,0,0
NEW HAMPSHIRE,2016,31,136,0,0
NEW JERSEY,2016,31,136,0,2
NEW MEXICO,2016,31,136,0,0
NEW YORK,2016,31,136,0,240
NORTH CAROLINA,2016,31,136,0,154
NORTH DAKOTA,2016,31,136,0,0
OHIO,2016,31,136,1,171
OKLAHOMA,2016,31,136,0,43
OREGON,2016,31,136,0,5
PENNSYLVANIA,2016,31,136,0,93
RHODE ISLAND,2016,31,136,0,0
SOUTH CAROLINA,2016,31,136,0,9
SOUTH DAKOTA,2016,31,136,0,0
TENNESSEE,2016,31,136,1,187
TEXAS,2016,31,136,0,63
UTAH,2016,31,136,0,1
VERMONT,2016,31,136,0,2
VIRGINIA,2016,31,136,1,57
WASHINGTON,2016,31,136,1,165
WEST VIRGINIA,2016,31,136,0,13
WISCONSIN,2016,31,136,0,0
WYOMING,2016,31,136,0,0
ALABAMA,2016,32,137,0,40
ALASKA,2016,32,137,0,0
ARIZONA,2016,32,137,0,0
ARKANSAS,2016,32,137,0,3
CALIFORNIA,2016,32,137,0,16
COLORADO,2016,32,137,2,11
CONNECTICUT,2016,32,137,0,0
DELAWARE,2016,32,137,0,0
FLORIDA,2016,32,137,10,247
GEORGIA,2016,32,137,0,6
HAWAII,2016,32,137,0,0
IDAHO,2016,32,137,0,4
ILLINOIS,2016,32,137,0,0
INDIANA,2016,32,137,0,0
IOWA,2016,32,137,0,0
KANSAS,2016,32,137,0,0
KENTUCKY,2016,32,137,0,4
LOUISIANA,2016,32,137,0,4
MAINE,2016,32,137,0,16
MARYLAND,2016,32,137,0,47
MASSACHUSETTS,2016,32,137,0,0
MICHIGAN,2016,32,137,0,102
MINNESOTA,2016,32,137,0,1
MISSISSIPPI,2016,32,137,0,0
MISSOURI,2016,32,137,0,8
MONTANA,2016,32,137,0,8
NEBRASKA,2016,32,137,0,6
NEVADA,2016,32,137,0,0
NEW HAMPSHIRE,2016,32,137,0,0
NEW JERSEY,2016,32,137,0,2
NEW MEXICO,2016,32,137,0,0
NEW YORK,2016,32,137,1,241
NORTH CAROLINA,2016,32,137,0,154
NORTH DAKOTA,2016,32,137,0,0
OHIO,2016,32,137,1,172
OKLAHOMA,2016,32,137,1,44
OREGON,2016,32,137,0,5
PENNSYLVANIA,2016,32,137,2,95
RHODE ISLAND,2016,32,137,0,0
SOUTH CAROLINA,2016,32,137,0,9
SOUTH DAKOTA,2016,32,137,0,0
TENNESSEE,2016,32,137,0,187
TEXAS,2016,32,137,0,63
UTAH,2016,32,137,0,1
VERMONT,2016,32,137,0,2
VIRGINIA,2016,32,137,0,57
WASHINGTON,2016,32,137,4,169
WEST VIRGINIA,2016,32,137,1,14
WISCONSIN,2016,32,137,0,0
WYOMING,2016,32,137,0,0
ALABAMA,2016,33,138,0,40
ALASKA,2016,33,138,0,0
ARIZONA,2016,33,138,0,0
ARKANSAS,2016,33,138,0,3
CALIFORNIA,2016,33,138,0,16
COLORADO,2016,33,138,0,11
CONNECTICUT,2016,33,138,0,0
DELAWARE,2016,33,138,0,0
FLORIDA,2016,33,138,5,252
GEORGIA,2016,33,138,0,6
HAWAII,2016,33,138,0,0
IDAHO,2016,33,138,0,4
ILLINOIS,2016,33,138,0,0
INDIANA,2016,33,138,0,0
IOWA,2016,33,138,0,0
KANSAS,2016,33,138,0,0
KENTUCKY,2016,33,138,0,4
LOUISIANA,2016,33,138,0,4
MAINE,2016,33,138,0,16
MARYLAND,2016,33,138,0,47
MASSACHUSETTS,2016,33,138,0,0
MICHIGAN,2016,33,138,0,102
MINNESOTA,2016,33,138,0,1
MISSISSIPPI,2016,33,138,0,0
MISSOURI,2016,33,138,0,8
MONTANA,2016,33,138,0,8
NEBRASKA,2016,33,138,0,6
NEVADA,2016,33,138,0,0
NEW HAMPSHIRE,2016,33,138,0,0
NEW JERSEY,2016,33,138,0,2
NEW MEXICO,2016,33,138,0,0
NEW YORK,2016,33,138,1,242
NORTH CAROLINA,2016,33,138,0,154
NORTH DAKOTA,2016,33,138,0,0
OHIO,2016,33,138,0,172
OKLAHOMA,2016,33,138,0,44
OREGON,2016,33,138,0,5
PENNSYLVANIA,2016,33,138,0,95
RHODE ISLAND,2016,33,138,0,0
SOUTH CAROLINA,2016,33,138,0,9
SOUTH DAKOTA,2016,33,138,0,0
TENNESSEE,2016,33,138,0,187
TEXAS,2016,33,138,0,63
UTAH,2016,33,138,0,1
VERMONT,2016,33,138,0,2
VIRGINIA,2016,33,138,2,59
WASHINGTON,2016,33,138,6,175
WEST VIRGINIA,2016,33,138,0,14
WISCONSIN,2016,33,138,0,0
WYOMING,2016,33,138,0,0
ALABAMA,2016,34,139,0,40
ALASKA,2016,34,139,0,0
ARIZONA,2016,34,139,0,0
ARKANSAS,2016,34,139,0,3
CALIFORNIA,2016,34,139,0,16
COLORADO,2016,34,139,0,11
CONNECTICUT,2016,34,139,0,0
DELAWARE,2016,34,139,0,0
FLORIDA,2016,34,139,0,252
GEORGIA,2016,34,139,0,6
HAWAII,2016,34,139,0,0
IDAHO,2016,34,139,0,4
ILLINOIS,2016,34,139,0,0
INDIANA,2016,34,139,0,0
IOWA,2016,34,139,0,0
KANSAS,2016,34,139,0,0
KENTUCKY,2016,34,139,0,4
LOUISIANA,2016,34,139,0,4
MAINE,2016,34,139,0,16
MARYLAND,2016,34,139,1,48
MASSACHUSETTS,2016,34,139,0,0
MICHIGAN,2016,34,139,1,103
MINNESOTA,2016,34,139,0,1
MISSISSIPPI,2016,34,139,0,0
MISSOURI,2016,34,139,0,8
MONTANA,2016,34,139,0,8
NEBRASKA,2016,34,139,0,6
NEVADA,2016,34,139,0,0
NEW HAMPSHIRE,2016,34,139,0,0
NEW JERSEY,2016,34,139,0,2
NEW MEXICO,2016,34,139,0,0
NEW YORK,2016,34,139,3,245
NORTH CAROLINA,2016,34,139,0,154
NORTH DAKOTA,2016,34,139,0,0
OHIO,2016,34,139,0,172
OKLAHOMA,2016,34,139,0,44
OREGON,2016,34,139,0,5
PENNSYLVANIA,2016,34,139,0,95
RHODE ISLAND,2016,34,139,0,0
SOUTH CAROLINA,2016,34,139,0,9
SOUTH DAKOTA,2016,34,139,0,0
TENNESSEE,2016,34,139,0,187
TEXAS,2016,34,139,0,63
UTAH,2016,34,139,2,3
VERMONT,2016,34,139,0,2
VIRGINIA,2016,34,139,0,59
WASHINGTON,2016,34,139,2,177
WEST VIRGINIA,2016,34,139,0,14
WISCONSIN,2016,34,139,0,0
WYOMING,2016,34,139,0,0
ALABAMA,2016,35,140,0,40
ALASKA,2016,35,140,0,0
ARIZONA,2016,35,140,0,0
ARKANSAS,2016,35,140,0,3
CALIFORNIA,2016,35,140,0,16
COLORADO,2016,35,140,2,13
CONNECTICUT,2016,35,140,0,0
DELAWARE,2016,35,140,0,0
FLORIDA,2016,35,140,1,253
GEORGIA,2016,35,140,0,6
HAWAII,2016,35,140,0,0
IDAHO,2016,35,140,0,4
ILLINOIS,2016,35,140,0,0
INDIANA,2016,35,140,0,0
IOWA,2016,35,140,0,0
KANSAS,2016,35,140,0,0
KENTUCKY,2016,35,140,0,4
LOUISIANA,2016,35,140,0,4
MAINE,2016,35,140,0,16
MARYLAND,2016,35,140,0,48
MASSACHUSETTS,2016,35,140,1,1
MICHIGAN,2016,35,140,1,104
MINNESOTA,2016,35,140,0,1
MISSISSIPPI,2016,35,140,0,0
MISSOURI,2016,35,140,0,8
MONTANA,2016,35,140,0,8
NEBRASKA,2016,35,140,0,6
NEVADA,2016,35,140,0,0
NEW HAMPSHIRE,2016,35,140,0,0
NEW JERSEY,2016,35,140,0,2
NEW MEXICO,2016,35,140,0,0
NEW YORK,2016,35,140,6,251
NORTH CAROLINA,2016,35,140,0,154
NORTH DAKOTA,2016,35,140,0,0
OHIO,2016,35,140,1,173
OKLAHOMA,2016,35,140,1,45
OREGON,2016,35,140,0,5
PENNSYLVANIA,2016,35,140,1,96
RHODE ISLAND,2016,35,140,0,0
SOUTH CAROLINA,2016,35,140,0,9
SOUTH DAKOTA,2016,35,140,0,0
TENNESSEE,2016,35,140,0,187
TEXAS,2016,35,140,2,65
UTAH,2016,35,140,0,3
VERMONT,2016,35,140,0,2
VIRGINIA,2016,35,140,1,60
WASHINGTON,2016,35,140,1,178
WEST VIRGINIA,2016,35,140,0,14
WISCONSIN,2016,35,140,0,0
WYOMING,2016,35,140,0,0
ALABAMA,2016,36,141,0,40
ALASKA,2016,36,141,0,0
ARIZONA,2016,36,141,0,0
ARKANSAS,2016,36,141,0,3
CALIFORNIA,2016,36,141,0,16
COLORADO,2016,36,141,0,13
CONNECTICUT,2016,36,141,0,0
DELAWARE,2016,36,141,0,0
FLORIDA,2016,36,141,1,254
GEORGIA,2016,36,141,1,7
HAWAII,2016,36,141,0,0
IDAHO,2016,36,141,0,4
ILLINOIS,2016,36,141,0,0
INDIANA,2016,36,141,0,0
IOWA,2016,36,141,0,0
KANSAS,2016,36,141,0,0
KENTUCKY,2016,36,141,2,6
LOUISIANA,2016,36,141,0,4
MAINE,2016,36,141,0,16
MARYLAND,2016,36,141,0,48
MASSACHUSETTS,2016,36,141,0,1
MICHIGAN,2016,36,141,0,104
MINNESOTA,2016,36,141,0,1
MISSISSIPPI,2016,36,141,0,0
MISSOURI,2016,36,141,0,8
MONTANA,2016,36,141,0,8
NEBRASKA,2016,36,141,0,6
NEVADA,2016,36,141,0,0
NEW HAMPSHIRE,2016,36,141,0,0
NEW JERSEY,2016,36,141,0,2
NEW MEXICO,2016,36,141,0,0
NEW YORK,2016,36,141,0,251
NORTH CAROLINA,2016,36,141,0,154
NORTH DAKOTA,2016,36,141,0,0
OHIO,2016,36,141,2,175
OKLAHOMA,2016,36,141,0,45
OREGON,2016,36,141,0,5
PENNSYLVANIA,2016,36,141,1,97
RHODE ISLAND,2016,36,141,0,0
SOUTH CAROLINA,2016,36,141,0,9
SOUTH DAKOTA,2016,36,141,0,0
TENNESSEE,2016,36,141,0,187
TEXAS,2016,36,141,0,65
UTAH,2016,36,141,0,3
VERMONT,2016,36,141,0,2
VIRGINIA,2016,36,141,1,61
WASHINGTON,2016,36,141,4,182
WEST VIRGINIA,2016,36,141,0,14
WISCONSIN,2016,36,141,0,0
WYOMING,2016,36,141,0,0
ALABAMA,2016,37,142,0,40
ALASKA,2016,37,142,0,0
ARIZONA,2016,37,142,0,0
ARKANSAS,2016,37,142,0,3
CALIFORNIA,2016,37,142,0,16
COLORADO,2016,37,142,0,13
CONNECTICUT,2016,37,142,0,0
DELAWARE,2016,37,142,0,0
FLORIDA,2016,37,142,1,255
GEORGIA,2016,37,142,0,7
HAWAII,2016,37,142,0,0
IDAHO,2016,37,142,0,4
ILLINOIS,2016,37,142,0,0
INDIANA,2016,37,142,0,0
IOWA,2016,37,142,0,0
KANSAS,2016,37,142,0,0
KENTUCKY,2016,37,142,0,6
LOUISIANA,2016,37,142,0,4
MAINE,2016,37,142,0,16
MARYLAND,2016,37,142,0,48
MASSACHUSETTS,2016,37,142,0,1
MICHIGAN,2016,37,142,0,104
MINNESOTA,2016,37,142,0,1
MISSISSIPPI,2016,37,142,0,0
MISSOURI,2016,37,142,0,8
MONTANA,2016,37,142,0,8
NEBRASKA,2016,37,142,0,6
NEVADA,2016,37,142,0,0
NEW HAMPSHIRE,2016,37,142,0,0
NEW JERSEY,2016,37,142,0,2
NEW MEXICO,2016,37,142,0,0
NEW YORK,2016,37,142,2,253
NORTH CAROLINA,2016,37,142,0,154
NORTH DAKOTA,2016,37,142,0,0
OHIO,2016,37,142,4,179
OKLAHOMA,2016,37,142,0,45
OREGON,2016,37,142,0,5
PENNSYLVANIA,2016,37,142,0,97
RHODE ISLAND,2016,37,142,0,0
SOUTH CAROLINA,2016,37,142,0,9
SOUTH DAKOTA,2016,37,142,0,0
TENNESSEE,2016,37,142,0,187
TEXAS,2016,37,142,0,65
UTAH,2016,37,142,0,3
VERMONT,2016,37,142,0,2
VIRGINIA,2016,37,142,0,61
WASHINGTON,2016,37,142,0,182
WEST VIRGINIA,2016,37,142,0,14
WISCONSIN,2016,37,142,0,0
WYOMING,2016,37,142,0,0
ALABAMA,2016,38,143,0,40
ALASKA,2016,38,143,0,0
ARIZONA,2016,38,143,0,0
ARKANSAS,2016,38,143,0,3
CALIFORNIA,2016,38,143,1,17
COLORADO,2016,38,143,0,13
CONNECTICUT,2016,38,143,0,0
DELAWARE,2016,38,143,0,0
FLORIDA,2016,38,143,0,255
GEORGIA,2016,38,143,0,7
HAWAII,2016,38,143,0,0
IDAHO,2016,38,143,0,4
ILLINOIS,2016,38,143,0,0
INDIANA,2016,38,143,0,0
IOWA,2016,38,143,0,0
KANSAS,2016,38,143,0,0
KENTUCKY,2016,38,143,0,6
LOUISIANA,2016,38,143,0,4
MAINE,2016,38,143,0,16
MARYLAND,2016,38,143,1,49
MASSACHUSETTS,2016,38,143,0,1
MICHIGAN,2016,38,143,0,104
MINNESOTA,2016,38,143,0,1
MISSISSIPPI,2016,38,143,0,0
MISSOURI,2016,38,143,0,8
MONTANA,2016,38,143,0,8
NEBRASKA,2016,38,143,0,6
NEVADA,2016,38,143,0,0
NEW HAMPSHIRE,2016,38,143,0,0
NEW JERSEY,2016,38,143,0,2
NEW MEXICO,2016,38,143,0,0
NEW YORK,2016,38,143,2,255
NORTH CAROLINA,2016,38,143,0,154
NORTH DAKOTA,2016,38,143,0,0
OHIO,2016,38,143,2,181
OKLAHOMA,2016,38,143,0,45
OREGON,2016,38,143,0,5
PENNSYLVANIA,2016,38,143,1,98
RHODE ISLAND,2016,38,143,0,0
SOUTH CAROLINA,2016,38,143,0,9
SOUTH DAKOTA,2016,38,143,0,0
TENNESSEE,2016,38,143,2,189
TEXAS,2016,38,143,1,66
UTAH,2016,38,143,0,3
VERMONT,2016,38,143,0,2
VIRGINIA,2016,38,143,0,61
WASHINGTON,2016,38,143,1,183
WEST VIRGINIA,2016,38,143,0,14
WISCONSIN,2016,38,143,0,0
WYOMING,2016,38,143,0,0
ALABAMA,2016,39,144,0,40
ALASKA,2016,39,144,0,0
ARIZONA,2016,39,144,0,0
ARKANSAS,2016,39,144,0,3
CALIFORNIA,2016,39,144,0,17
COLORADO,2016,39,144,1,14
CONNECTICUT,2016,39,144,0,0
DELAWARE,2016,39,144,0,0
FLORIDA,2016,39,144,4,259
GEORGIA,2016,39,144,0,7
HAWAII,2016,39,144,0,0
IDAHO,2016,39,144,0,4
ILLINOIS,2016,39,144,0,0
INDIANA,2016,39,144,0,0
IOWA,2016,39,144,0,0
KANSAS,2016,39,144,0,0
KENTUCKY,2016,39,144,0,6
LOUISIANA,2016,39,144,0,4
MAINE,2016,39,144,0,16
MARYLAND,2016,39,144,1,50
MASSACHUSETTS,2016,39,144,0,1
MICHIGAN,2016,39,144,0,104
MINNESOTA,2016,39,144,0,1
MISSISSIPPI,2016,39,144,0,0
MISSOURI,2016,39,144,0,8
MONTANA,2016,39,144,0,8
NEBRASKA,2016,39,144,0,6
NEVADA,2016,39,144,0,0
NEW HAMPSHIRE,2016,39,144,0,0
NEW JERSEY,2016,39,144,0,2
NEW MEXICO,2016,39,144,0,0
NEW YORK,2016,39,144,2,257
NORTH CAROLINA,2016,39,144,0,154
NORTH DAKOTA,2016,39,144,0,0
OHIO,2016,39,144,3,184
OKLAHOMA,2016,39,144,0,45
OREGON,2016,39,144,0,5
PENNSYLVANIA,2016,39,144,0,98
RHODE ISLAND,2016,39,144,0,0
SOUTH CAROLINA,2016,39,144,0,9
SOUTH DAKOTA,2016,39,144,0,0
TENNESSEE,2016,39,144,1,190
TEXAS,2016,39,144,0,66
UTAH,2016,39,144,0,3
VERMONT,2016,39,144,0,2
VIRGINIA,2016,39,144,0,61
WASHINGTON,2016,39,144,0,183
WEST VIRGINIA,2016,39,144,0,14
WISCONSIN,2016,39,144,0,0
WYOMING,2016,39,144,0,0
ALABAMA,2016,40,145,0,40
ALASKA,2016,40,145,0,0
ARIZONA,2016,40,145,0,0
ARKANSAS,2016,40,145,0,3
CALIFORNIA,2016,40,145,0,17
COLORADO,2016,40,145,0,14
CONNECTICUT,2016,40,145,0,0
DELAWARE,2016,40,145,0,0
FLORIDA,2016,40,145,3,262
GEORGIA,2016,40,145,0,7
HAWAII,2016,40,145,0,0
IDAHO,2016,40,145,0,4
ILLINOIS,2016,40,145,0,0
INDIANA,2016,40,145,0,0
IOWA,2016,40,145,0,0
KANSAS,2016,40,145,0,0
KENTUCKY,2016,40,145,0,6
LOUISIANA,2016,40,145,0,4
MAINE,2016,40,145,0,16
MARYLAND,2016,40,145,0,50
MASSACHUSETTS,2016,40,145,0,1
MICHIGAN,2016,40,145,0,104
MINNESOTA,2016,40,145,0,1
MISSISSIPPI,2016,40,145,0,0
MISSOURI,2016,40,145,0,8
MONTANA,2016,40,145,0,8
NEBRASKA,2016,40,145,0,6
NEVADA,2016,40,145,0,0
NEW HAMPSHIRE,2016,40,145,0,0
NEW JERSEY,2016,40,145,0,2
NEW MEXICO,2016,40,145,0,0
NEW YORK,2016,40,145,1,258
NORTH CAROLINA,2016,40,145,0,154
NORTH DAKOTA,2016,40,145,0,0
OHIO,2016,40,145,3,187
OKLAHOMA,2016,40,145,0,45
OREGON,2016,40,145,0,5
PENNSYLVANIA,2016,40,145,0,98
RHODE ISLAND,2016,40,145,0,0
SOUTH CAROLINA,2016,40,145,0,9
SOUTH DAKOTA,2016,40,145,0,0
TENNESSEE,2016,40,145,0,190
TEXAS,2016,40,145,0,66
UTAH,2016,40,145,0,3
VERMONT,2016,40,145,0,2
VIRGINIA,2016,40,145,0,61
WASHINGTON,2016,40,145,0,183
WEST VIRGINIA,2016,40,145,0,14
WISCONSIN,2016,40,145,0,0
WYOMING,2016,40,145,0,0
ALABAMA,2016,41,146,0,40
ALASKA,2016,41,146,0,0
ARIZONA,2016,41,146,0,0
ARKANSAS,2016,41,146,0,3
CALIFORNIA,2016,41,146,0,17
COLORADO,2016,41,146,0,14
CONNECTICUT,2016,41,146,0,0
DELAWARE,2016,41,146,0,0
FLORIDA,2016,41,146,1,263
GEORGIA,2016,41,146,0,7
HAWAII,2016,41,146,0,0
IDAHO,2016,41,146,1,5
ILLINOIS,2016,41,146,0,0
INDIANA,2016,41,146,0,0
IOWA,2016,41,146,0,0
KANSAS,2016,41,146,0,0
KENTUCKY,2016,41,146,0,6
LOUISIANA,2016,41,146,0,4
MAINE,2016,41,146,0,16
MARYLAND,2016,41,146,1,51
MASSACHUSETTS,2016,41,146,0,1
MICHIGAN,2016,41,146,0,104
MINNESOTA,2016,41,146,0,1
MISSISSIPPI,2016,41,146,0,0
MISSOURI,2016,41,146,0,8
MONTANA,2016,41,146,0,8
NEBRASKA,2016,41,146,0,6
NEVADA,2016,41,146,0,0
NEW HAMPSHIRE,2016,41,146,0,0
NEW JERSEY,2016,41,146,0,2
NEW MEXICO,2016,41,146,0,0
NEW YORK,2016,41,146,1,259
NORTH CAROLINA,2016,41,146,0,154
NORTH DAKOTA,2016,41,146,0,0
OHIO,2016,41,146,1,188
OKLAHOMA,2016,41,146,0,45
OREGON,2016,41,146,0,5
PENNSYLVANIA,2016,41,146,1,99
RHODE ISLAND,2016,41,146,0,0
SOUTH CAROLINA,2016,41,146,0,9
SOUTH DAKOTA,2016,41,146,0,0
TENNESSEE,2016,41,146,1,191
TEXAS,2016,41,146,0,66
UTAH,2016,41,146,0,3
VERMONT,2016,41,146,0,2
VIRGINIA,2016,41,146,0,61
WASHINGTON,2016,41,146,0,183
WEST VIRGINIA,2016,41,146,0,14
WISCONSIN,2016,41,146,0,0
WYOMING,2016,41,146,0,0
ALABAMA,2016,42,147,0,40
ALASKA,2016,42,147,0,0
ARIZONA,2016,42,147,0,0
ARKANSAS,2016,42,147,0,3
CALIFORNIA,2016,42,147,0,17
COLORADO,2016,42,147,0,14
CONNECTICUT,2016,42,147,0,0
DELAWARE,2016,42,147,0,0
FLORIDA,2016,42,147,4,267
GEORGIA,2016,42,147,0,7
HAWAII,2016,42,147,0,0
IDAHO,2016,42,147,0,5
ILLINOIS,2016,42,147,0,0
INDIANA,2016,42,147,0,0
IOWA,2016,42,147,0,0
KANSAS,2016,42,147,0,0
KENTUCKY,2016,42,147,0,6
LOUISIANA,2016,42,147,0,4
MAINE,2016,42,147,0,16
MARYLAND,2016,42,147,0,51
MASSACHUSETTS,2016,42,147,0,1
MICHIGAN,2016,42,147,1,105
MINNESOTA,2016,42,147,0,1
MISSISSIPPI,2016,42,147,0,0
MISSOURI,2016,42,147,0,8
MONTANA,2016,42,147,0,8
NEBRASKA,2016,42,147,0,6
NEVADA,2016,42,147,0,0
NEW HAMPSHIRE,2016,42,147,0,0
NEW JERSEY,2016,42,147,0,2
NEW MEXICO,2016,42,147,0,0
NEW YORK,2016,42,147,5,264
NORTH CAROLINA,2016,42,147,0,154
NORTH DAKOTA,2016,42,147,0,0
OHIO,2016,42,147,0,188
OKLAHOMA,2016,42,147,0,45
OREGON,2016,42,147,1,6
PENNSYLVANIA,2016,42,147,1,100
RHODE ISLAND,2016,42,147,0,0
SOUTH CAROLINA,2016,42,147,0,9
SOUTH DAKOTA,2016,42,147,0,0
TENNESSEE,2016,42,147,1,192
TEXAS,2016,42,147,0,66
UTAH,2016,42,147,0,3
VERMONT,2016,42,147,0,2
VIRGINIA,2016,42,147,1,62
WASHINGTON,2016,42,147,0,183
WEST VIRGINIA,2016,42,147,0,14
WISCONSIN,2016,42,147,0,0
WYOMING,2016,42,147,0,0
ALABAMA,2016,43,148,0,40
ALASKA,2016,43,148,0,0
ARIZONA,2016,43,148,0,0
ARKANSAS,2016,43,148,0,3
CALIFORNIA,2016,43,148,0,17
COLORADO,2016,43,148,0,14
CONNECTICUT,2016,43,148,0,0
DELAWARE,2016,43,148,0,0
FLORIDA,2016,43,148,2,269
GEORGIA,2016,43,148,0,7
HAWAII,2016,43,148,0,0
IDAHO,2016,43,148,0,5
ILLINOIS,2016,43,148,0,0
INDIANA,2016,43,148,0,0
IOWA,2016,43,148,0,0
KANSAS,2016,43,148,0,0
KENTUCKY,2016,43,148,0,6
LOUISIANA,2016,43,148,0,4
MAINE,2016,43,148,0,16
MARYLAND,2016,43,148,0,51
MASSACHUSETTS,2016,43,148,0,1
MICHIGAN,2016,43,148,0,105
MINNESOTA,2016,43,148,0,1
MISSISSIPPI,2016,43,148,0,0
MISSOURI,2016,43,148,0,8
MONTANA,2016,43,148,0,8
NEBRASKA,2016,43,148,0,6
NEVADA,2016,43,148,0,0
NEW HAMPSHIRE,2016,43,148,0,0
NEW JERSEY,2016,43,148,0,2
NEW MEXICO,2016,43,148,0,0
NEW YORK,2016,43,148,1,265
NORTH CAROLINA,2016,43,148,0,154
NORTH DAKOTA,2016,43,148,0,0
OHIO,2016,43,148,1,189
OKLAHOMA,2016,43,148,0,45
OREGON,2016,43,148,0,6
PENNSYLVANIA,2016,43,148,1,101
RHODE ISLAND,2016,43,148,0,0
SOUTH CAROLINA,2016,43,148,0,9
SOUTH DAKOTA,2016,43,148,0,0
TENNESSEE,2016,43,148,0,192
TEXAS,2016,43,148,0,66
UTAH,2016,43,148,0,3
VERMONT,2016,43,148,0,2
VIRGINIA,2016,43,148,1,63
WASHINGTON,2016,43,148,3,186
WEST VIRGINIA,2016,43,148,0,14
WISCONSIN,2016,43,148,0,0
WYOMING,2016,43,148,0,0
ALABAMA,2016,44,149,0,40
ALASKA,2016,44,149,0,0
ARIZONA,2016,44,149,0,0
ARKANSAS,2016,44,149,0,3
CALIFORNIA,2016,44,149,0,17
COLORADO,2016,44,149,0,14
