Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
MASSACHUSETTS,2016,31,136,0,6
MICHIGAN,2016,31,136,1,50
MINNESOTA,2016,31,136,0,0
MISSISSIPPI,2016,31,136,0,6
MISSOURI,2016,31,136,0,85
MONTANA,2016,31,136,0,91
NEBRASKA,2016,31,136,1,152
NEVADA,2016,31,136,0,9
NEW HAMPSHIRE,2016,31,136,0,1
NEW JERSEY,2016,31,136,0,0
NEW MEXICO,2016,31,136,0,1
NEW YORK,2016,31,136,7,540
NORTH CAROLINA,2016,31,136,0,92
NORTH DAKOTA,2016,31,136,0,2
OHIO,2016,31,136,6,590
OKLAHOMA,2016,31,136,0,291
OREGON,2016,31,136,4,191
PENNSYLVANIA,2016,31,136,2,172
RHODE ISLAND,2016,31,136,0,15
SOUTH CAROLINA,2016,31,136,0,16
SOUTH DAKOTA,2016,31,136,0,0
TENNESSEE,2016,31,136,3,229
TEXAS,2016,31,136,1,509
UTAH,2016,31,136,0,6
VERMONT,2016,31,136,0,16
VIRGINIA,2016,31,136,1,82
WASHINGTON,2016,31,136,13,680
WEST VIRGINIA,2016,31,136,0,4
WISCONSIN,2016,31,136,0,0
WYOMING,2016,31,136,0,3
ALABAMA,2016,32,137,0,17
ALASKA,2016,32,137,0,12
ARIZONA,2016,32,137,4,116
ARKANSAS,2016,32,137,0,85
CALIFORNIA,2016,32,137,0,60
COLORADO,2016,32,137,0,60
CONNECTICUT,2016,32,137,0,13
DELAWARE,2016,32,137,0,0
FLORIDA,2016,32,137,3,416
GEORGIA,2016,32,137,0,38
HAWAII,2016,32,137,0,9
IDAHO,2016,32,137,2,234
ILLINOIS,2016,32,137,0,0
INDIANA,2016,32,137,0,0
IOWA,2016,32,137,0,2
KANSAS,2016,32,137,0,0
KENTUCKY,2016,32,137,1,35
LOUISIANA,2016,32,137,0,12
MAINE,2016,32,137,1,43
MARYLAND,2016,32,137,3,164
MASSACHUSETTS,2016,32,137,0,6
MICHIGAN,2016,32,137,0,50
MINNESOTA,2016,32,137,0,0
MISSISSIPPI,2016,32,137,0,6
MISSOURI,2016,32,137,0,85
MONTANA,2016,32,137,0,91
NEBRASKA,2016,32,137,0,152
NEVADA,2016,32,137,0,9
NEW HAMPSHIRE,2016,32,137,0,1
NEW JERSEY,2016,32,137,0,0
NEW MEXICO,2016,32,137,0,1
NEW YORK,2016,32,137,4,544
NORTH CAROLINA,2016,32,137,0,92
NORTH DAKOTA,2016,32,137,0,2
OHIO,2016,32,137,13,603
OKLAHOMA,2016,32,137,6,297
OREGON,2016,32,137,2,193
PENNSYLVANIA,2016,32,137,2,174
RHODE ISLAND,2016,32,137,0,15
SOUTH CAROLINA,2016,32,137,0,16
SOUTH DAKOTA,2016,32,137,0,0
TENNESSEE,2016,32,137,1,230
TEXAS,2016,32,137,0,509
UTAH,2016,32,137,0,6
VERMONT,2016,32,137,2,18
VIRGINIA,2016,32,137,1,83
WASHINGTON,2016,32,137,7,687
WEST VIRGINIA,2016,32,137,0,4
WISCONSIN,2016,32,137,0,0
WYOMING,2016,32,137,0,3
ALABAMA,2016,33,138,0,17
ALASKA,2016,33,138,0,12
ARIZONA,2016,33,138,2,118
ARKANSAS,2016,33,138,0,85
CALIFORNIA,2016,33,138,0,60
COLORADO,2016,33,138,0,60
CONNECTICUT,2016,33,138,0,13
DELAWARE,2016,33,138,0,0
FLORIDA,2016,33,138,4,420
GEORGIA,2016,33,138,0,38
HAWAII,2016,33,138,0,9
IDAHO,2016,33,138,0,234
ILLINOIS,2016,33,138,0,0
INDIANA,2016,33,138,0,0
IOWA,2016,33,138,0,2
KANSAS,2016,33,138,0,0
KENTUCKY,2016,33,138,1,36
LOUISIANA,2016,33,138,0,12
MAINE,2016,33,138,0,43
MARYLAND,2016,33,138,6,170
MASSACHUSETTS,2016,33,138,0,6
MICHIGAN,2016,33,138,3,53
MINNESOTA,2016,33,138,0,0
MISSISSIPPI,2016,33,138,0,6
MISSOURI,2016,33,138,0,85
MONTANA,2016,33,138,2,93
NEBRASKA,2016,33,138,1,153
NEVADA,2016,33,138,0,9
NEW HAMPSHIRE,2016,33,138,0,1
NEW JERSEY,2016,33,138,0,0
NEW MEXICO,2016,33,138,0,1
NEW YORK,2016,33,138,6,550
NORTH CAROLINA,2016,33,138,0,92
NORTH DAKOTA,2016,33,138,0,2
OHIO,2016,33,138,14,617
OKLAHOMA,2016,33,138,14,311
OREGON,2016,33,138,6,199
PENNSYLVANIA,2016,33,138,4,178
RHODE ISLAND,2016,33,138,0,15
SOUTH CAROLINA,2016,33,138,0,16
SOUTH DAKOTA,2016,33,138,0,0
TENNESSEE,2016,33,138,3,233
TEXAS,2016,33,138,0,509
UTAH,2016,33,138,0,6
VERMONT,2016,33,138,1,19
VIRGINIA,2016,33,138,2,85
WASHINGTON,2016,33,138,2,689
WEST VIRGINIA,2016,33,138,0,4
WISCONSIN,2016,33,138,0,0
WYOMING,2016,33,138,0,3
ALABAMA,2016,34,139,0,17
ALASKA,2016,34,139,0,12
ARIZONA,2016,34,139,3,121
ARKANSAS,2016,34,139,0,85
CALIFORNIA,2016,34,139,0,60
COLORADO,2016,34,139,0,60
CONNECTICUT,2016,34,139,0,13
DELAWARE,2016,34,139,0,0
FLORIDA,2016,34,139,7,427
GEORGIA,2016,34,139,1,39
HAWAII,2016,34,139,0,9
IDAHO,2016,34,139,11,245
ILLINOIS,2016,34,139,0,0
INDIANA,2016,34,139,0,0
IOWA,2016,34,139,0,2
KANSAS,2016,34,139,0,0
KENTUCKY,2016,34,139,0,36
LOUISIANA,2016,34,139,0,12
MAINE,2016,34,139,0,43
MARYLAND,2016,34,139,3,173
MASSACHUSETTS,2016,34,139,0,6
MICHIGAN,2016,34,139,0,53
MINNESOTA,2016,34,139,0,0
MISSISSIPPI,2016,34,139,0,6
MISSOURI,2016,34,139,0,85
MONTANA,2016,34,139,2,95
NEBRASKA,2016,34,139,2,155
NEVADA,2016,34,139,0,9
NEW HAMPSHIRE,2016,34,139,0,1
NEW JERSEY,2016,34,139,0,0
NEW MEXICO,2016,34,139,0,1
NEW YORK,2016,34,139,7,557
NORTH CAROLINA,2016,34,139,0,92
NORTH DAKOTA,2016,34,139,0,2
OHIO,2016,34,139,11,628
OKLAHOMA,2016,34,139,0,311
OREGON,2016,34,139,1,200
PENNSYLVANIA,2016,34,139,2,180
RHODE ISLAND,2016,34,139,0,15
SOUTH CAROLINA,2016,34,139,0,16
SOUTH DAKOTA,2016,34,139,0,0
TENNESSEE,2016,34,139,5,238
TEXAS,2016,34,139,2,511
UTAH,2016,34,139,0,6
VERMONT,2016,34,139,0,19
VIRGINIA,2016,34,139,4,89
WASHINGTON,2016,34,139,10,699
WEST VIRGINIA,2016,34,139,0,4
WISCONSIN,2016,34,139,0,0
WYOMING,2016,34,139,0,3
ALABAMA,2016,35,140,0,17
ALASKA,2016,35,140,0,12
ARIZONA,2016,35,140,1,122
ARKANSAS,2016,35,140,1,86
CALIFORNIA,2016,35,140,1,61
COLORADO,2016,35,140,0,60
CONNECTICUT,2016,35,140,0,13
DELAWARE,2016,35,140,0,0
FLORIDA,2016,35,140,4,431
GEORGIA,2016,35,140,0,39
HAWAII,2016,35,140,0,9
IDAHO,2016,35,140,9,254
ILLINOIS,2016,35,140,0,0
INDIANA,2016,35,140,0,0
IOWA,2016,35,140,0,2
KANSAS,2016,35,140,0,0
KENTUCKY,2016,35,140,1,37
LOUISIANA,2016,35,140,0,12
MAINE,2016,35,140,0,43
MARYLAND,2016,35,140,2,175
MASSACHUSETTS,2016,35,140,0,6
MICHIGAN,2016,35,140,0,53
MINNESOTA,2016,35,140,0,0
MISSISSIPPI,2016,35,140,0,6
MISSOURI,2016,35,140,0,85
MONTANA,2016,35,140,0,95
NEBRASKA,2016,35,140,3,158
NEVADA,2016,35,140,0,9
NEW HAMPSHIRE,2016,35,140,0,1
NEW JERSEY,2016,35,140,0,0
NEW MEXICO,2016,35,140,0,1
NEW YORK,2016,35,140,0,557
NORTH CAROLINA,2016,35,140,0,92
NORTH DAKOTA,2016,35,140,0,2
OHIO,2016,35,140,14,642
OKLAHOMA,2016,35,140,4,315
OREGON,2016,35,140,2,202
PENNSYLVANIA,2016,35,140,4,184
RHODE ISLAND,2016,35,140,0,15
SOUTH CAROLINA,2016,35,140,0,16
SOUTH DAKOTA,2016,35,140,0,0
TENNESSEE,2016,35,140,1,239
TEXAS,2016,35,140,4,515
UTAH,2016,35,140,0,6
VERMONT,2016,35,140,1,20
VIRGINIA,2016,35,140,1,90
WASHINGTON,2016,35,140,0,699
WEST VIRGINIA,2016,35,140,0,4
WISCONSIN,2016,35,140,0,0
WYOMING,2016,35,140,0,3
ALABAMA,2016,36,141,0,17
ALASKA,2016,36,141,0,12
ARIZONA,2016,36,141,1,123
ARKANSAS,2016,36,141,0,86
CALIFORNIA,2016,36,141,0,61
COLORADO,2016,36,141,0,60
CONNECTICUT,2016,36,141,0,13
DELAWARE,2016,36,141,0,0
FLORIDA,2016,36,141,4,435
GEORGIA,2016,36,141,0,39
HAWAII,2016,36,141,0,9
IDAHO,2016,36,141,3,257
ILLINOIS,2016,36,141,0,0
INDIANA,2016,36,141,0,0
IOWA,2016,36,141,0,2
KANSAS,2016,36,141,0,0
KENTUCKY,2016,36,141,0,37
LOUISIANA,2016,36,141,0,12
MAINE,2016,36,141,1,44
MARYLAND,2016,36,141,3,178
MASSACHUSETTS,2016,36,141,0,6
MICHIGAN,2016,36,141,0,53
MINNESOTA,2016,36,141,0,0
MISSISSIPPI,2016,36,141,0,6
MISSOURI,2016,36,141,0,85
MONTANA,2016,36,141,0,95
NEBRASKA,2016,36,141,4,162
NEVADA,2016,36,141,0,9
NEW HAMPSHIRE,2016,36,141,0,1
NEW JERSEY,2016,36,141,0,0
NEW MEXICO,2016,36,141,0,1
NEW YORK,2016,36,141,10,567
NORTH CAROLINA,2016,36,141,0,92
NORTH DAKOTA,2016,36,141,0,2
OHIO,2016,36,141,6,648
OKLAHOMA,2016,36,141,6,321
OREGON,2016,36,141,2,204
PENNSYLVANIA,2016,36,141,5,189
RHODE ISLAND,2016,36,141,0,15
SOUTH CAROLINA,2016,36,141,0,16
SOUTH DAKOTA,2016,36,141,0,0
TENNESSEE,2016,36,141,5,244
TEXAS,2016,36,141,4,519
UTAH,2016,36,141,0,6
VERMONT,2016,36,141,1,21
VIRGINIA,2016,36,141,1,91
WASHINGTON,2016,36,141,21,720
WEST VIRGINIA,2016,36,141,0,4
WISCONSIN,2016,36,141,0,0
WYOMING,2016,36,141,0,3
ALABAMA,2016,37,142,0,17
ALASKA,2016,37,142,0,12
ARIZONA,2016,37,142,2,125
ARKANSAS,2016,37,142,0,86
CALIFORNIA,2016,37,142,0,61
COLORADO,2016,37,142,0,60
CONNECTICUT,2016,37,142,0,13
DELAWARE,2016,37,142,0,0
FLORIDA,2016,37,142,8,443
GEORGIA,2016,37,142,0,39
HAWAII,2016,37,142,0,9
IDAHO,2016,37,142,1,258
ILLINOIS,2016,37,142,0,0
INDIANA,2016,37,142,0,0
IOWA,2016,37,142,0,2
KANSAS,2016,37,142,0,0
KENTUCKY,2016,37,142,0,37
LOUISIANA,2016,37,142,0,12
MAINE,2016,37,142,0,44
MARYLAND,2016,37,142,5,183
MASSACHUSETTS,2016,37,142,0,6
MICHIGAN,2016,37,142,0,53
MINNESOTA,2016,37,142,0,0
MISSISSIPPI,2016,37,142,0,6
MISSOURI,2016,37,142,0,85
MONTANA,2016,37,142,1,96
NEBRASKA,2016,37,142,2,164
NEVADA,2016,37,142,0,9
NEW HAMPSHIRE,2016,37,142,0,1
NEW JERSEY,2016,37,142,0,0
NEW MEXICO,2016,37,142,0,1
NEW YORK,2016,37,142,9,576
NORTH CAROLINA,2016,37,142,0,92
NORTH DAKOTA,2016,37,142,0,2
OHIO,2016,37,142,14,662
OKLAHOMA,2016,37,142,2,323
OREGON,2016,37,142,0,204
PENNSYLVANIA,2016,37,142,1,190
RHODE ISLAND,2016,37,142,0,15
SOUTH CAROLINA,2016,37,142,0,16
SOUTH DAKOTA,2016,37,142,0,0
TENNESSEE,2016,37,142,2,246
TEXAS,2016,37,142,2,521
UTAH,2016,37,142,1,7
VERMONT,2016,37,142,0,21
VIRGINIA,2016,37,142,0,91
WASHINGTON,2016,37,142,0,720
WEST VIRGINIA,2016,37,142,0,4
WISCONSIN,2016,37,142,0,0
WYOMING,2016,37,142,0,3
ALABAMA,2016,38,143,0,17
ALASKA,2016,38,143,0,12
ARIZONA,2016,38,143,4,129
ARKANSAS,2016,38,143,0,86
CALIFORNIA,2016,38,143,0,61
COLORADO,2016,38,143,0,60
CONNECTICUT,2016,38,143,0,13
DELAWARE,2016,38,143,0,0
FLORIDA,2016,38,143,1,444
GEORGIA,2016,38,143,1,40
HAWAII,2016,38,143,0,9
IDAHO,2016,38,143,2,260
ILLINOIS,2016,38,143,0,0
INDIANA,2016,38,143,0,0
IOWA,2016,38,143,0,2
KANSAS,2016,38,143,0,0
KENTUCKY,2016,38,143,0,37
LOUISIANA,2016,38,143,0,12
MAINE,2016,38,143,0,44
MARYLAND,2016,38,143,4,187
MASSACHUSETTS,2016,38,143,0,6
MICHIGAN,2016,38,143,4,57
MINNESOTA,2016,38,143,0,0
MISSISSIPPI,2016,38,143,0,6
MISSOURI,2016,38,143,0,85
MONTANA,2016,38,143,1,97
NEBRASKA,2016,38,143,1,165
NEVADA,2016,38,143,0,9
NEW HAMPSHIRE,2016,38,143,0,1
NEW JERSEY,2016,38,143,0,0
NEW MEXICO,2016,38,143,0,1
NEW YORK,2016,38,143,11,587
NORTH CAROLINA,2016,38,143,0,92
NORTH DAKOTA,2016,38,143,0,2
OHIO,2016,38,143,14,676
OKLAHOMA,2016,38,143,4,327
OREGON,2016,38,143,3,207
PENNSYLVANIA,2016,38,143,3,193
RHODE ISLAND,2016,38,143,0,15
SOUTH CAROLINA,2016,38,143,0,16
SOUTH DAKOTA,2016,38,143,0,0
TENNESSEE,2016,38,143,3,249
TEXAS,2016,38,143,6,527
UTAH,2016,38,143,0,7
VERMONT,2016,38,143,0,21
VIRGINIA,2016,38,143,2,93
WASHINGTON,2016,38,143,45,765
WEST VIRGINIA,2016,38,143,0,4
WISCONSIN,2016,38,143,0,0
WYOMING,2016,38,143,0,3
ALABAMA,2016,39,144,0,17
ALASKA,2016,39,144,0,12
ARIZONA,2016,39,144,1,130
ARKANSAS,2016,39,144,0,86
CALIFORNIA,2016,39,144,0,61
COLORADO,2016,39,144,0,60
CONNECTICUT,2016,39,144,0,13
DELAWARE,2016,39,144,0,0
FLORIDA,2016,39,144,6,450
GEORGIA,2016,39,144,1,41
HAWAII,2016,39,144,0,9
IDAHO,2016,39,144,1,261
ILLINOIS,2016,39,144,0,0
INDIANA,2016,39,144,0,0
IOWA,2016,39,144,0,2
KANSAS,2016,39,144,0,0
KENTUCKY,2016,39,144,1,38
LOUISIANA,2016,39,144,0,12
MAINE,2016,39,144,2,46
MARYLAND,2016,39,144,5,192
MASSACHUSETTS,2016,39,144,0,6
MICHIGAN,2016,39,144,0,57
MINNESOTA,2016,39,144,0,0
MISSISSIPPI,2016,39,144,0,6
MISSOURI,2016,39,144,0,85
MONTANA,2016,39,144,1,98
NEBRASKA,2016,39,144,0,165
NEVADA,2016,39,144,1,10
NEW HAMPSHIRE,2016,39,144,0,1
NEW JERSEY,2016,39,144,0,0
NEW MEXICO,2016,39,144,0,1
NEW YORK,2016,39,144,4,591
NORTH CAROLINA,2016,39,144,0,92
NORTH DAKOTA,2016,39,144,0,2
OHIO,2016,39,144,3,679
OKLAHOMA,2016,39,144,2,329
OREGON,2016,39,144,2,209
PENNSYLVANIA,2016,39,144,3,196
RHODE ISLAND,2016,39,144,0,15
SOUTH CAROLINA,2016,39,144,0,16
SOUTH DAKOTA,2016,39,144,0,0
TENNESSEE,2016,39,144,2,251
TEXAS,2016,39,144,5,532
UTAH,2016,39,144,0,7
VERMONT,2016,39,144,0,21
VIRGINIA,2016,39,144,1,94
WASHINGTON,2016,39,144,4,769
WEST VIRGINIA,2016,39,144,0,4
WISCONSIN,2016,39,144,0,0
WYOMING,2016,39,144,0,3
ALABAMA,2016,40,145,0,17
ALASKA,2016,40,145,1,13
ARIZONA,2016,40,145,7,137
ARKANSAS,2016,40,145,0,86
CALIFORNIA,2016,40,145,0,61
COLORADO,2016,40,145,0,60
CONNECTICUT,2016,40,145,0,13
DELAWARE,2016,40,145,0,0
FLORIDA,2016,40,145,1,451
GEORGIA,2016,40,145,0,41
HAWAII,2016,40,145,0,9
IDAHO,2016,40,145,0,261
ILLINOIS,2016,40,145,0,0
INDIANA,2016,40,145,0,0
IOWA,2016,40,145,0,2
KANSAS,2016,40,145,0,0
KENTUCKY,2016,40,145,0,38
LOUISIANA,2016,40,145,0,12
MAINE,2016,40,145,0,46
MARYLAND,2016,40,145,0,192
MASSACHUSETTS,2016,40,145,0,6
MICHIGAN,2016,40,145,0,57
MINNESOTA,2016,40,145,0,0
MISSISSIPPI,2016,40,145,1,7
MISSOURI,2016,40,145,0,85
MONTANA,2016,40,145,1,99
NEBRASKA,2016,40,145,0,165
NEVADA,2016,40,145,0,10
NEW HAMPSHIRE,2016,40,145,0,1
NEW JERSEY,2016,40,145,0,0
NEW MEXICO,2016,40,145,0,1
NEW YORK,2016,40,145,1,592
NORTH CAROLINA,2016,40,145,0,92
NORTH DAKOTA,2016,40,145,0,2
OHIO,2016,40,145,10,689
OKLAHOMA,2016,40,145,4,333
OREGON,2016,40,145,0,209
PENNSYLVANIA,2016,40,145,4,200
RHODE ISLAND,2016,40,145,0,15
SOUTH CAROLINA,2016,40,145,0,16
SOUTH DAKOTA,2016,40,145,0,0
TENNESSEE,2016,40,145,0,251
TEXAS,2016,40,145,0,532
UTAH,2016,40,145,0,7
VERMONT,2016,40,145,0,21
VIRGINIA,2016,40,145,0,94
WASHINGTON,2016,40,145,6,775
WEST VIRGINIA,2016,40,145,0,4
WISCONSIN,2016,40,145,0,0
WYOMING,2016,40,145,0,3
ALABAMA,2016,41,146,0,17
ALASKA,2016,41,146,0,13
ARIZONA,2016,41,146,2,139
ARKANSAS,2016,41,146,0,86
CALIFORNIA,2016,41,146,0,61
COLORADO,2016,41,146,0,60
CONNECTICUT,2016,41,146,0,13
DELAWARE,2016,41,146,0,0
FLORIDA,2016,41,146,2,453
GEORGIA,2016,41,146,2,43
HAWAII,2016,41,146,0,9
IDAHO,2016,41,146,0,261
ILLINOIS,2016,41,146,0,0
INDIANA,2016,41,146,0,0
IOWA,2016,41,146,0,2
KANSAS,2016,41,146,0,0
KENTUCKY,2016,41,146,0,38
LOUISIANA,2016,41,146,0,12
MAINE,2016,41,146,0,46
MARYLAND,2016,41,146,1,193
MASSACHUSETTS,2016,41,146,0,6
MICHIGAN,2016,41,146,1,58
MINNESOTA,2016,41,146,0,0
MISSISSIPPI,2016,41,146,0,7
MISSOURI,2016,41,146,0,85
MONTANA,2016,41,146,0,99
NEBRASKA,2016,41,146,1,166
NEVADA,2016,41,146,0,10
NEW HAMPSHIRE,2016,41,146,0,1
NEW JERSEY,2016,41,146,0,0
NEW MEXICO,2016,41,146,0,1
NEW YORK,2016,41,146,2,594
NORTH CAROLINA,2016,41,146,0,92
NORTH DAKOTA,2016,41,146,0,2
OHIO,2016,41,146,4,693
OKLAHOMA,2016,41,146,3,336
OREGON,2016,41,146,0,209
PENNSYLVANIA,2016,41,146,2,202
RHODE ISLAND,2016,41,146,2,17
SOUTH CAROLINA,2016,41,146,0,16
SOUTH DAKOTA,2016,41,146,0,0
TENNESSEE,2016,41,146,2,253
TEXAS,2016,41,146,10,542
UTAH,2016,41,146,0,7
VERMONT,2016,41,146,0,21
VIRGINIA,2016,41,146,2,96
WASHINGTON,2016,41,146,2,777
WEST VIRGINIA,2016,41,146,0,4
WISCONSIN,2016,41,146,0,0
WYOMING,2016,41,146,0,3
ALABAMA,2016,42,147,0,17
ALASKA,2016,42,147,0,13
ARIZONA,2016,42,147,2,141
ARKANSAS,2016,42,147,0,86
CALIFORNIA,2016,42,147,1,62
COLORADO,2016,42,147,0,60
CONNECTICUT,2016,42,147,0,13
DELAWARE,2016,42,147,0,0
FLORIDA,2016,42,147,4,457
GEORGIA,2016,42,147,1,44
HAWAII,2016,42,147,0,9
IDAHO,2016,42,147,4,265
ILLINOIS,2016,42,147,0,0
INDIANA,2016,42,147,0,0
IOWA,2016,42,147,0,2
KANSAS,2016,42,147,0,0
KENTUCKY,2016,42,147,1,39
LOUISIANA,2016,42,147,0,12
MAINE,2016,42,147,0,46
MARYLAND,2016,42,147,4,197
MASSACHUSETTS,2016,42,147,0,6
MICHIGAN,2016,42,147,0,58
MINNESOTA,2016,42,147,0,0
MISSISSIPPI,2016,42,147,0,7
MISSOURI,2016,42,147,0,85
MONTANA,2016,42,147,0,99
NEBRASKA,2016,42,147,0,166
NEVADA,2016,42,147,0,10
NEW HAMPSHIRE,2016,42,147,0,1
NEW JERSEY,2016,42,147,0,0
NEW MEXICO,2016,42,147,0,1
NEW YORK,2016,42,147,4,598
NORTH CAROLINA,2016,42,147,0,92
NORTH DAKOTA,2016,42,147,0,2
OHIO,2016,42,147,11,704
OKLAHOMA,2016,42,147,1,337
OREGON,2016,42,147,1,210
PENNSYLVANIA,2016,42,147,2,204
RHODE ISLAND,2016,42,147,0,17
SOUTH CAROLINA,2016,42,147,0,16
SOUTH DAKOTA,2016,42,147,0,0
TENNESSEE,2016,42,147,1,254
TEXAS,2016,42,147,3,545
UTAH,2016,42,147,0,7
VERMONT,2016,42,147,0,21
VIRGINIA,2016,42,147,0,96
WASHINGTON,2016,42,147,13,790
WEST VIRGINIA,2016,42,147,0,4
WISCONSIN,2016,42,147,0,0
WYOMING,2016,42,147,0,3
ALABAMA,2016,43,148,0,17
ALASKA,2016,43,148,0,13
ARIZONA,2016,43,148,2,143
ARKANSAS,2016,43,148,0,86
CALIFORNIA,2016,43,148,0,62
COLORADO,2016,43,148,0,60
CONNECTICUT,2016,43,148,0,13
DELAWARE,2016,43,148,0,0
FLORIDA,2016,43,148,7,464
GEORGIA,2016,43,148,0,44
HAWAII,2016,43,148,0,9
IDAHO,2016,43,148,2,267
ILLINOIS,2016,43,148,0,0
INDIANA,2016,43,148,0,0
IOWA,2016,43,148,0,2
KANSAS,2016,43,148,0,0
KENTUCKY,2016,43,148,0,39
LOUISIANA,2016,43,148,0,12
MAINE,2016,43,148,0,46
MARYLAND,2016,43,148,5,202
MASSACHUSETTS,2016,43,148,0,6
MICHIGAN,2016,43,148,0,58
MINNESOTA,2016,43,148,0,0
MISSISSIPPI,2016,43,148,0,7
MISSOURI,2016,43,148,0,85
MONTANA,2016,43,148,0,99
NEBRASKA,2016,43,148,3,169
NEVADA,2016,43,148,0,10
NEW HAMPSHIRE,2016,43,148,0,1
NEW JERSEY,2016,43,148,0,0
NEW MEXICO,2016,43,148,0,1
NEW YORK,2016,43,148,3,601
NORTH CAROLINA,2016,43,148,0,92
NORTH DAKOTA,2016,43,148,0,2
OHIO,2016,43,148,1,705
OKLAHOMA,2016,43,148,3,340
OREGON,2016,43,148,2,212
PENNSYLVANIA,2016,43,148,4,208
RHODE ISLAND,2016,43,148,0,17
SOUTH CAROLINA,2016,43,148,0,16
SOUTH DAKOTA,2016,43,148,0,0
TENNESSEE,2016,43,148,4,258
TEXAS,2016,43,148,3,548
UTAH,2016,43,148,0,7
VERMONT,2016,43,148,0,21
VIRGINIA,2016,43,148,0,96
WASHINGTON,2016,43,148,4,794
WEST VIRGINIA,2016,43,148,0,4
WISCONSIN,2016,43,148,0,0
WYOMING,2016,43,148,0,3
ALABAMA,2016,44,149,0,17
ALASKA,2016,44,149,0,13
ARIZONA,2016,44,149,1,144
ARKANSAS,2016,44,149,0,86
CALIFORNIA,2016,44,149,1,63
COLORADO,2016,44,149,0,60
CONNECTICUT,2016,44,149,0,13
DELAWARE,2016,44,149,0,0
FLORIDA,2016,44,149,3,467
GEORGIA,2016,44,149,0,44
HAWAII,2016,44,149,0,9
IDAHO,2016,44,149,2,269
ILLINOIS,2016,44,149,0,0
INDIANA,2016,44,149,0,0
IOWA,2016,44,149,0,2
KANSAS,2016,44,149,0,0
KENTUCKY,2016,44,149,1,40
LOUISIANA,2016,44,149,0,12
MAINE,2016,44,149,0,46
MARYLAND,2016,44,149,5,207
MASSACHUSETTS,2016,44,149,0,6
MICHIGAN,2016,44,149,1,59
MINNESOTA,2016,44,149,0,0
MISSISSIPPI,2016,44,149,0,7
MISSOURI,2016,44,149,0,85
MONTANA,2016,44,149,1,100
NEBRASKA,2016,44,149,2,171
NEVADA,2016,44,149,0,10
NEW HAMPSHIRE,2016,44,149,0,1
NEW JERSEY,2016,44,149,0,0
NEW MEXICO,2016,44,149,0,1
NEW YORK,2016,44,149,1,602
NORTH CAROLINA,2016,44,149,0,92
NORTH DAKOTA,2016,44,149,0,2
OHIO,2016,44,149,9,714
OKLAHOMA,2016,44,149,10,350
OREGON,2016,44,149,2,214
PENNSYLVANIA,2016,44,149,0,208
RHODE ISLAND,2016,44,149,2,19
SOUTH CAROLINA,2016,44,149,0,16
SOUTH DAKOTA,2016,44,149,0,0
TENNESSEE,2016,44,149,5,263
TEXAS,2016,44,149,0,548
UTAH,2016,44,149,0,7
VERMONT,2016,44,149,0,21
VIRGINIA,2016,44,149,0,96
WASHINGTON,2016,44,149,0,794
WEST VIRGINIA,2016,44,149,0,4
WISCONSIN,2016,44,149,0,0
WYOMING,2016,44,149,0,3
ALABAMA,2016,45,150,0,17
ALASKA,2016,45,150,0,13
ARIZONA,2016,45,150,1,145
ARKANSAS,2016,45,150,0,86
CALIFORNIA,2016,45,150,0,63
COLORADO,2016,45,150,0,60
CONNECTICUT,2016,45,150,0,13
DELAWARE,2016,45,150,0,0
FLORIDA,2016,45,150,2,469
GEORGIA,2016,45,150,0,44
HAWAII,2016,45,150,0,9
IDAHO,2016,45,150,1,270
ILLINOIS,2016,45,150,0,0
INDIANA,2016,45,150,0,0
IOWA,2016,45,150,0,2
KANSAS,2016,45,150,0,0
KENTUCKY,2016,45,150,0,40
LOUISIANA,2016,45,150,0,12
MAINE,2016,45,150,0,46
MARYLAND,2016,45,150,2,209
MASSACHUSETTS,2016,45,150,0,6
MICHIGAN,2016,45,150,0,59
MINNESOTA,2016,45,150,0,0
MISSISSIPPI,2016,45,150,0,7
MISSOURI,2016,45,150,0,85
MONTANA,2016,45,150,1,101
NEBRASKA,2016,45,150,3,174
NEVADA,2016,45,150,0,10
NEW HAMPSHIRE,2016,45,150,0,1
NEW JERSEY,2016,45,150,0,0
NEW MEXICO,2016,45,150,1,2
NEW YORK,2016,45,150,7,609
NORTH CAROLINA,2016,45,150,0,92
NORTH DAKOTA,2016,45,150,0,2
OHIO,2016,45,150,1,715
OKLAHOMA,2016,45,150,2,352
OREGON,2016,45,150,2,216
PENNSYLVANIA,2016,45,150,0,208
RHODE ISLAND,2016,45,150,0,19
SOUTH CAROLINA,2016,45,150,1,17
SOUTH DAKOTA,2016,45,150,0,0
TENNESSEE,2016,45,150,5,268
TEXAS,2016,45,150,6,554
UTAH,2016,45,150,0,7
VERMONT,2016,45,150,0,21
VIRGINIA,2016,45,150,0,96
WASHINGTON,2016,45,150,25,819
WEST VIRGINIA,2016,45,150,0,4
WISCONSIN,2016,45,150,0,0
WYOMING,2016,45,150,0,3
ALABAMA,2016,46,151,0,17
ALASKA,2016,46,151,1,14
ARIZONA,2016,46,151,0,145
ARKANSAS,2016,46,151,0,86
CALIFORNIA,2016,46,151,0,63
COLORADO,2016,46,151,0,60
CONNECTICUT,2016,46,151,0,13
DELAWARE,2016,46,151,0,0
FLORIDA,2016,46,151,0,469
GEORGIA,2016,46,151,1,45
