Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
MISSOURI,2016,29,134,3,102
MONTANA,2016,29,134,0,10
NEBRASKA,2016,29,134,1,20
NEVADA,2016,29,134,0,4
NEW HAMPSHIRE,2016,29,134,0,2
NEW JERSEY,2016,29,134,0,0
NEW MEXICO,2016,29,134,0,2
NEW YORK,2016,29,134,5,873
NORTH CAROLINA,2016,29,134,0,275
NORTH DAKOTA,2016,29,134,0,0
OHIO,2016,29,134,14,1138
OKLAHOMA,2016,29,134,0,66
OREGON,2016,29,134,0,37
PENNSYLVANIA,2016,29,134,3,478
RHODE ISLAND,2016,29,134,0,27
SOUTH CAROLINA,2016,29,134,0,46
SOUTH DAKOTA,2016,29,134,0,1
TENNESSEE,2016,29,134,1,171
TEXAS,2016,29,134,8,335
UTAH,2016,29,134,0,6
VERMONT,2016,29,134,0,20
VIRGINIA,2016,29,134,3,149
WASHINGTON,2016,29,134,0,124
WEST VIRGINIA,2016,29,134,0,5
WISCONSIN,2016,29,134,0,0
WYOMING,2016,29,134,0,0
ALABAMA,2016,30,135,0,52
ALASKA,2016,30,135,0,0
ARIZONA,2016,30,135,0,81
ARKANSAS,2016,30,135,0,57
CALIFORNIA,2016,30,135,0,43
COLORADO,2016,30,135,0,34
CONNECTICUT,2016,30,135,0,10
DELAWARE,2016,30,135,0,10
FLORIDA,2016,30,135,4,748
GEORGIA,2016,30,135,0,26
HAWAII,2016,30,135,0,2
IDAHO,2016,30,135,0,26
ILLINOIS,2016,30,135,0,1
INDIANA,2016,30,135,0,85
IOWA,2016,30,135,0,1
KANSAS,2016,30,135,0,0
KENTUCKY,2016,30,135,0,45
LOUISIANA,2016,30,135,0,18
MAINE,2016,30,135,0,25
MARYLAND,2016,30,135,4,261
MASSACHUSETTS,2016,30,135,0,93
MICHIGAN,2016,30,135,0,77
MINNESOTA,2016,30,135,0,25
MISSISSIPPI,2016,30,135,0,2
MISSOURI,2016,30,135,0,102
MONTANA,2016,30,135,0,10
NEBRASKA,2016,30,135,0,20
NEVADA,2016,30,135,0,4
NEW HAMPSHIRE,2016,30,135,0,2
NEW JERSEY,2016,30,135,0,0
NEW MEXICO,2016,30,135,0,2
NEW YORK,2016,30,135,7,880
NORTH CAROLINA,2016,30,135,0,275
NORTH DAKOTA,2016,30,135,0,0
OHIO,2016,30,135,13,1151
OKLAHOMA,2016,30,135,0,66
OREGON,2016,30,135,0,37
PENNSYLVANIA,2016,30,135,6,484
RHODE ISLAND,2016,30,135,0,27
SOUTH CAROLINA,2016,30,135,0,46
SOUTH DAKOTA,2016,30,135,0,1
TENNESSEE,2016,30,135,3,174
TEXAS,2016,30,135,4,339
UTAH,2016,30,135,0,6
VERMONT,2016,30,135,0,20
VIRGINIA,2016,30,135,0,149
WASHINGTON,2016,30,135,1,125
WEST VIRGINIA,2016,30,135,0,5
WISCONSIN,2016,30,135,0,0
WYOMING,2016,30,135,0,0
ALABAMA,2016,31,136,1,53
ALASKA,2016,31,136,0,0
ARIZONA,2016,31,136,1,82
ARKANSAS,2016,31,136,0,57
CALIFORNIA,2016,31,136,0,43
COLORADO,2016,31,136,0,34
CONNECTICUT,2016,31,136,0,10
DELAWARE,2016,31,136,0,10
FLORIDA,2016,31,136,0,748
GEORGIA,2016,31,136,1,27
HAWAII,2016,31,136,0,2
IDAHO,2016,31,136,0,26
ILLINOIS,2016,31,136,1,2
INDIANA,2016,31,136,0,85
IOWA,2016,31,136,0,1
KANSAS,2016,31,136,0,0
KENTUCKY,2016,31,136,0,45
LOUISIANA,2016,31,136,0,18
MAINE,2016,31,136,0,25
MARYLAND,2016,31,136,0,261
MASSACHUSETTS,2016,31,136,1,94
MICHIGAN,2016,31,136,0,77
MINNESOTA,2016,31,136,1,26
MISSISSIPPI,2016,31,136,0,2
MISSOURI,2016,31,136,3,105
MONTANA,2016,31,136,0,10
NEBRASKA,2016,31,136,0,20
NEVADA,2016,31,136,0,4
NEW HAMPSHIRE,2016,31,136,0,2
NEW JERSEY,2016,31,136,0,0
NEW MEXICO,2016,31,136,0,2
NEW YORK,2016,31,136,9,889
NORTH CAROLINA,2016,31,136,0,275
NORTH DAKOTA,2016,31,136,0,0
OHIO,2016,31,136,5,1156
OKLAHOMA,2016,31,136,0,66
OREGON,2016,31,136,1,38
PENNSYLVANIA,2016,31,136,6,490
RHODE ISLAND,2016,31,136,2,29
SOUTH CAROLINA,2016,31,136,0,46
SOUTH DAKOTA,2016,31,136,0,1
TENNESSEE,2016,31,136,1,175
TEXAS,2016,31,136,2,341
UTAH,2016,31,136,0,6
VERMONT,2016,31,136,0,20
VIRGINIA,2016,31,136,4,153
WASHINGTON,2016,31,136,2,127
WEST VIRGINIA,2016,31,136,0,5
WISCONSIN,2016,31,136,0,0
WYOMING,2016,31,136,0,0
ALABAMA,2016,32,137,1,54
ALASKA,2016,32,137,0,0
ARIZONA,2016,32,137,1,83
ARKANSAS,2016,32,137,1,58
CALIFORNIA,2016,32,137,1,44
COLORADO,2016,32,137,0,34
CONNECTICUT,2016,32,137,1,11
DELAWARE,2016,32,137,0,10
FLORIDA,2016,32,137,5,753
GEORGIA,2016,32,137,0,27
HAWAII,2016,32,137,0,2
IDAHO,2016,32,137,0,26
ILLINOIS,2016,32,137,0,2
INDIANA,2016,32,137,1,86
IOWA,2016,32,137,0,1
KANSAS,2016,32,137,0,0
KENTUCKY,2016,32,137,0,45
LOUISIANA,2016,32,137,0,18
MAINE,2016,32,137,0,25
MARYLAND,2016,32,137,4,265
MASSACHUSETTS,2016,32,137,0,94
MICHIGAN,2016,32,137,0,77
MINNESOTA,2016,32,137,1,27
MISSISSIPPI,2016,32,137,0,2
MISSOURI,2016,32,137,2,107
MONTANA,2016,32,137,0,10
NEBRASKA,2016,32,137,1,21
NEVADA,2016,32,137,0,4
NEW HAMPSHIRE,2016,32,137,0,2
NEW JERSEY,2016,32,137,0,0
NEW MEXICO,2016,32,137,0,2
NEW YORK,2016,32,137,7,896
NORTH CAROLINA,2016,32,137,0,275
NORTH DAKOTA,2016,32,137,0,0
OHIO,2016,32,137,19,1175
OKLAHOMA,2016,32,137,0,66
OREGON,2016,32,137,1,39
PENNSYLVANIA,2016,32,137,5,495
RHODE ISLAND,2016,32,137,0,29
SOUTH CAROLINA,2016,32,137,1,47
SOUTH DAKOTA,2016,32,137,0,1
TENNESSEE,2016,32,137,3,178
TEXAS,2016,32,137,2,343
UTAH,2016,32,137,0,6
VERMONT,2016,32,137,0,20
VIRGINIA,2016,32,137,4,157
WASHINGTON,2016,32,137,0,127
WEST VIRGINIA,2016,32,137,0,5
WISCONSIN,2016,32,137,0,0
WYOMING,2016,32,137,0,0
ALABAMA,2016,33,138,0,54
ALASKA,2016,33,138,0,0
ARIZONA,2016,33,138,2,85
ARKANSAS,2016,33,138,0,58
CALIFORNIA,2016,33,138,0,44
COLORADO,2016,33,138,0,34
CONNECTICUT,2016,33,138,0,11
DELAWARE,2016,33,138,0,10
FLORIDA,2016,33,138,10,763
GEORGIA,2016,33,138,1,28
HAWAII,2016,33,138,0,2
IDAHO,2016,33,138,0,26
ILLINOIS,2016,33,138,0,2
INDIANA,2016,33,138,0,86
IOWA,2016,33,138,0,1
KANSAS,2016,33,138,0,0
KENTUCKY,2016,33,138,0,45
LOUISIANA,2016,33,138,0,18
MAINE,2016,33,138,0,25
MARYLAND,2016,33,138,1,266
MASSACHUSETTS,2016,33,138,0,94
MICHIGAN,2016,33,138,0,77
MINNESOTA,2016,33,138,1,28
MISSISSIPPI,2016,33,138,0,2
MISSOURI,2016,33,138,4,111
MONTANA,2016,33,138,0,10
NEBRASKA,2016,33,138,0,21
NEVADA,2016,33,138,0,4
NEW HAMPSHIRE,2016,33,138,0,2
NEW JERSEY,2016,33,138,0,0
NEW MEXICO,2016,33,138,0,2
NEW YORK,2016,33,138,14,910
NORTH CAROLINA,2016,33,138,0,275
NORTH DAKOTA,2016,33,138,0,0
OHIO,2016,33,138,6,1181
OKLAHOMA,2016,33,138,0,66
OREGON,2016,33,138,0,39
PENNSYLVANIA,2016,33,138,4,499
RHODE ISLAND,2016,33,138,0,29
SOUTH CAROLINA,2016,33,138,0,47
SOUTH DAKOTA,2016,33,138,0,1
TENNESSEE,2016,33,138,3,181
TEXAS,2016,33,138,1,344
UTAH,2016,33,138,0,6
VERMONT,2016,33,138,0,20
VIRGINIA,2016,33,138,2,159
WASHINGTON,2016,33,138,0,127
WEST VIRGINIA,2016,33,138,0,5
WISCONSIN,2016,33,138,0,0
WYOMING,2016,33,138,0,0
ALABAMA,2016,34,139,0,54
ALASKA,2016,34,139,0,0
ARIZONA,2016,34,139,2,87
ARKANSAS,2016,34,139,0,58
CALIFORNIA,2016,34,139,0,44
COLORADO,2016,34,139,3,37
CONNECTICUT,2016,34,139,0,11
DELAWARE,2016,34,139,0,10
FLORIDA,2016,34,139,5,768
GEORGIA,2016,34,139,1,29
HAWAII,2016,34,139,0,2
IDAHO,2016,34,139,1,27
ILLINOIS,2016,34,139,0,2
INDIANA,2016,34,139,0,86
IOWA,2016,34,139,0,1
KANSAS,2016,34,139,0,0
KENTUCKY,2016,34,139,0,45
LOUISIANA,2016,34,139,0,18
MAINE,2016,34,139,1,26
MARYLAND,2016,34,139,1,267
MASSACHUSETTS,2016,34,139,0,94
MICHIGAN,2016,34,139,0,77
MINNESOTA,2016,34,139,2,30
MISSISSIPPI,2016,34,139,0,2
MISSOURI,2016,34,139,1,112
MONTANA,2016,34,139,1,11
NEBRASKA,2016,34,139,0,21
NEVADA,2016,34,139,0,4
NEW HAMPSHIRE,2016,34,139,0,2
NEW JERSEY,2016,34,139,0,0
NEW MEXICO,2016,34,139,0,2
NEW YORK,2016,34,139,5,915
NORTH CAROLINA,2016,34,139,0,275
NORTH DAKOTA,2016,34,139,0,0
OHIO,2016,34,139,18,1199
OKLAHOMA,2016,34,139,1,67
OREGON,2016,34,139,0,39
PENNSYLVANIA,2016,34,139,4,503
RHODE ISLAND,2016,34,139,0,29
SOUTH CAROLINA,2016,34,139,0,47
SOUTH DAKOTA,2016,34,139,0,1
TENNESSEE,2016,34,139,4,185
TEXAS,2016,34,139,4,348
UTAH,2016,34,139,0,6
VERMONT,2016,34,139,1,21
VIRGINIA,2016,34,139,2,161
WASHINGTON,2016,34,139,2,129
WEST VIRGINIA,2016,34,139,0,5
WISCONSIN,2016,34,139,0,0
WYOMING,2016,34,139,0,0
ALABAMA,2016,35,140,0,54
ALASKA,2016,35,140,0,0
ARIZONA,2016,35,140,1,88
ARKANSAS,2016,35,140,1,59
CALIFORNIA,2016,35,140,2,46
COLORADO,2016,35,140,0,37
CONNECTICUT,2016,35,140,0,11
DELAWARE,2016,35,140,1,11
FLORIDA,2016,35,140,8,776
GEORGIA,2016,35,140,1,30
HAWAII,2016,35,140,0,2
IDAHO,2016,35,140,0,27
ILLINOIS,2016,35,140,0,2
INDIANA,2016,35,140,1,87
IOWA,2016,35,140,0,1
KANSAS,2016,35,140,0,0
KENTUCKY,2016,35,140,0,45
LOUISIANA,2016,35,140,0,18
MAINE,2016,35,140,0,26
MARYLAND,2016,35,140,3,270
MASSACHUSETTS,2016,35,140,2,96
MICHIGAN,2016,35,140,0,77
MINNESOTA,2016,35,140,0,30
MISSISSIPPI,2016,35,140,0,2
MISSOURI,2016,35,140,0,112
MONTANA,2016,35,140,0,11
NEBRASKA,2016,35,140,0,21
NEVADA,2016,35,140,0,4
NEW HAMPSHIRE,2016,35,140,0,2
NEW JERSEY,2016,35,140,0,0
NEW MEXICO,2016,35,140,1,3
NEW YORK,2016,35,140,0,915
NORTH CAROLINA,2016,35,140,0,275
NORTH DAKOTA,2016,35,140,0,0
OHIO,2016,35,140,32,1231
OKLAHOMA,2016,35,140,0,67
OREGON,2016,35,140,0,39
PENNSYLVANIA,2016,35,140,6,509
RHODE ISLAND,2016,35,140,0,29
SOUTH CAROLINA,2016,35,140,0,47
SOUTH DAKOTA,2016,35,140,0,1
TENNESSEE,2016,35,140,2,187
TEXAS,2016,35,140,6,354
UTAH,2016,35,140,0,6
VERMONT,2016,35,140,0,21
VIRGINIA,2016,35,140,0,161
WASHINGTON,2016,35,140,0,129
WEST VIRGINIA,2016,35,140,0,5
WISCONSIN,2016,35,140,0,0
WYOMING,2016,35,140,0,0
ALABAMA,2016,36,141,0,54
ALASKA,2016,36,141,0,0
ARIZONA,2016,36,141,1,89
ARKANSAS,2016,36,141,0,59
CALIFORNIA,2016,36,141,0,46
COLORADO,2016,36,141,4,41
CONNECTICUT,2016,36,141,0,11
DELAWARE,2016,36,141,0,11
FLORIDA,2016,36,141,8,784
GEORGIA,2016,36,141,0,30
HAWAII,2016,36,141,0,2
IDAHO,2016,36,141,0,27
ILLINOIS,2016,36,141,0,2
INDIANA,2016,36,141,0,87
IOWA,2016,36,141,0,1
KANSAS,2016,36,141,0,0
KENTUCKY,2016,36,141,0,45
LOUISIANA,2016,36,141,0,18
MAINE,2016,36,141,0,26
MARYLAND,2016,36,141,1,271
MASSACHUSETTS,2016,36,141,0,96
MICHIGAN,2016,36,141,0,77
MINNESOTA,2016,36,141,1,31
MISSISSIPPI,2016,36,141,0,2
MISSOURI,2016,36,141,1,113
MONTANA,2016,36,141,0,11
NEBRASKA,2016,36,141,0,21
NEVADA,2016,36,141,0,4
NEW HAMPSHIRE,2016,36,141,0,2
NEW JERSEY,2016,36,141,0,0
NEW MEXICO,2016,36,141,0,3
NEW YORK,2016,36,141,12,927
NORTH CAROLINA,2016,36,141,0,275
NORTH DAKOTA,2016,36,141,0,0
OHIO,2016,36,141,19,1250
OKLAHOMA,2016,36,141,9,76
OREGON,2016,36,141,1,40
PENNSYLVANIA,2016,36,141,3,512
RHODE ISLAND,2016,36,141,0,29
SOUTH CAROLINA,2016,36,141,0,47
SOUTH DAKOTA,2016,36,141,0,1
TENNESSEE,2016,36,141,3,190
TEXAS,2016,36,141,3,357
UTAH,2016,36,141,0,6
VERMONT,2016,36,141,0,21
VIRGINIA,2016,36,141,0,161
WASHINGTON,2016,36,141,0,129
WEST VIRGINIA,2016,36,141,0,5
WISCONSIN,2016,36,141,0,0
WYOMING,2016,36,141,0,0
ALABAMA,2016,37,142,0,54
ALASKA,2016,37,142,0,0
ARIZONA,2016,37,142,3,92
ARKANSAS,2016,37,142,0,59
CALIFORNIA,2016,37,142,0,46
COLORADO,2016,37,142,1,42
CONNECTICUT,2016,37,142,0,11
DELAWARE,2016,37,142,1,12
FLORIDA,2016,37,142,8,792
GEORGIA,2016,37,142,2,32
HAWAII,2016,37,142,0,2
IDAHO,2016,37,142,0,27
ILLINOIS,2016,37,142,0,2
INDIANA,2016,37,142,0,87
IOWA,2016,37,142,0,1
KANSAS,2016,37,142,0,0
KENTUCKY,2016,37,142,2,47
LOUISIANA,2016,37,142,0,18
MAINE,2016,37,142,0,26
MARYLAND,2016,37,142,2,273
MASSACHUSETTS,2016,37,142,3,99
MICHIGAN,2016,37,142,0,77
MINNESOTA,2016,37,142,1,32
MISSISSIPPI,2016,37,142,0,2
MISSOURI,2016,37,142,2,115
MONTANA,2016,37,142,0,11
NEBRASKA,2016,37,142,0,21
NEVADA,2016,37,142,0,4
NEW HAMPSHIRE,2016,37,142,0,2
NEW JERSEY,2016,37,142,0,0
NEW MEXICO,2016,37,142,0,3
NEW YORK,2016,37,142,13,940
NORTH CAROLINA,2016,37,142,0,275
NORTH DAKOTA,2016,37,142,0,0
OHIO,2016,37,142,16,1266
OKLAHOMA,2016,37,142,0,76
OREGON,2016,37,142,0,40
PENNSYLVANIA,2016,37,142,3,515
RHODE ISLAND,2016,37,142,0,29
SOUTH CAROLINA,2016,37,142,0,47
SOUTH DAKOTA,2016,37,142,0,1
TENNESSEE,2016,37,142,2,192
TEXAS,2016,37,142,3,360
UTAH,2016,37,142,0,6
VERMONT,2016,37,142,0,21
VIRGINIA,2016,37,142,2,163
WASHINGTON,2016,37,142,0,129
WEST VIRGINIA,2016,37,142,0,5
WISCONSIN,2016,37,142,0,0
WYOMING,2016,37,142,0,0
ALABAMA,2016,38,143,1,55
ALASKA,2016,38,143,0,0
ARIZONA,2016,38,143,1,93
ARKANSAS,2016,38,143,0,59
CALIFORNIA,2016,38,143,1,47
COLORADO,2016,38,143,1,43
CONNECTICUT,2016,38,143,0,11
DELAWARE,2016,38,143,1,13
FLORIDA,2016,38,143,14,806
GEORGIA,2016,38,143,3,35
HAWAII,2016,38,143,0,2
IDAHO,2016,38,143,0,27
ILLINOIS,2016,38,143,0,2
INDIANA,2016,38,143,0,87
IOWA,2016,38,143,0,1
KANSAS,2016,38,143,0,0
KENTUCKY,2016,38,143,0,47
LOUISIANA,2016,38,143,0,18
MAINE,2016,38,143,0,26
MARYLAND,2016,38,143,2,275
MASSACHUSETTS,2016,38,143,0,99
MICHIGAN,2016,38,143,0,77
MINNESOTA,2016,38,143,0,32
MISSISSIPPI,2016,38,143,0,2
MISSOURI,2016,38,143,4,119
MONTANA,2016,38,143,0,11
NEBRASKA,2016,38,143,1,22
NEVADA,2016,38,143,0,4
NEW HAMPSHIRE,2016,38,143,0,2
NEW JERSEY,2016,38,143,0,0
NEW MEXICO,2016,38,143,0,3
NEW YORK,2016,38,143,13,953
NORTH CAROLINA,2016,38,143,0,275
NORTH DAKOTA,2016,38,143,0,0
OHIO,2016,38,143,17,1283
OKLAHOMA,2016,38,143,0,76
OREGON,2016,38,143,0,40
PENNSYLVANIA,2016,38,143,6,521
RHODE ISLAND,2016,38,143,0,29
SOUTH CAROLINA,2016,38,143,0,47
SOUTH DAKOTA,2016,38,143,0,1
TENNESSEE,2016,38,143,2,194
TEXAS,2016,38,143,3,363
UTAH,2016,38,143,0,6
VERMONT,2016,38,143,0,21
VIRGINIA,2016,38,143,0,163
WASHINGTON,2016,38,143,2,131
WEST VIRGINIA,2016,38,143,2,7
WISCONSIN,2016,38,143,0,0
WYOMING,2016,38,143,0,0
ALABAMA,2016,39,144,0,55
ALASKA,2016,39,144,0,0
ARIZONA,2016,39,144,0,93
ARKANSAS,2016,39,144,0,59
CALIFORNIA,2016,39,144,0,47
COLORADO,2016,39,144,1,44
CONNECTICUT,2016,39,144,0,11
DELAWARE,2016,39,144,0,13
FLORIDA,2016,39,144,3,809
GEORGIA,2016,39,144,0,35
HAWAII,2016,39,144,0,2
IDAHO,2016,39,144,0,27
ILLINOIS,2016,39,144,0,2
INDIANA,2016,39,144,0,87
IOWA,2016,39,144,0,1
KANSAS,2016,39,144,0,0
KENTUCKY,2016,39,144,2,49
LOUISIANA,2016,39,144,0,18
MAINE,2016,39,144,0,26
MARYLAND,2016,39,144,2,277
MASSACHUSETTS,2016,39,144,0,99
MICHIGAN,2016,39,144,0,77
MINNESOTA,2016,39,144,1,33
MISSISSIPPI,2016,39,144,0,2
MISSOURI,2016,39,144,0,119
MONTANA,2016,39,144,0,11
NEBRASKA,2016,39,144,0,22
NEVADA,2016,39,144,0,4
NEW HAMPSHIRE,2016,39,144,0,2
NEW JERSEY,2016,39,144,0,0
NEW MEXICO,2016,39,144,0,3
NEW YORK,2016,39,144,9,962
NORTH CAROLINA,2016,39,144,0,275
NORTH DAKOTA,2016,39,144,0,0
OHIO,2016,39,144,9,1292
OKLAHOMA,2016,39,144,0,76
OREGON,2016,39,144,0,40
PENNSYLVANIA,2016,39,144,4,525
RHODE ISLAND,2016,39,144,5,34
SOUTH CAROLINA,2016,39,144,0,47
SOUTH DAKOTA,2016,39,144,0,1
TENNESSEE,2016,39,144,0,194
TEXAS,2016,39,144,3,366
UTAH,2016,39,144,0,6
VERMONT,2016,39,144,0,21
VIRGINIA,2016,39,144,1,164
WASHINGTON,2016,39,144,0,131
WEST VIRGINIA,2016,39,144,0,7
WISCONSIN,2016,39,144,0,0
WYOMING,2016,39,144,0,0
ALABAMA,2016,40,145,0,55
ALASKA,2016,40,145,0,0
ARIZONA,2016,40,145,0,93
ARKANSAS,2016,40,145,0,59
CALIFORNIA,2016,40,145,0,47
COLORADO,2016,40,145,0,44
CONNECTICUT,2016,40,145,0,11
DELAWARE,2016,40,145,1,14
FLORIDA,2016,40,145,5,814
GEORGIA,2016,40,145,0,35
HAWAII,2016,40,145,0,2
IDAHO,2016,40,145,0,27
ILLINOIS,2016,40,145,0,2
INDIANA,2016,40,145,0,87
IOWA,2016,40,145,0,1
KANSAS,2016,40,145,0,0
KENTUCKY,2016,40,145,1,50
LOUISIANA,2016,40,145,0,18
MAINE,2016,40,145,0,26
MARYLAND,2016,40,145,1,278
MASSACHUSETTS,2016,40,145,0,99
MICHIGAN,2016,40,145,1,78
MINNESOTA,2016,40,145,1,34
MISSISSIPPI,2016,40,145,0,2
MISSOURI,2016,40,145,2,121
MONTANA,2016,40,145,0,11
NEBRASKA,2016,40,145,0,22
NEVADA,2016,40,145,0,4
NEW HAMPSHIRE,2016,40,145,0,2
NEW JERSEY,2016,40,145,0,0
NEW MEXICO,2016,40,145,0,3
NEW YORK,2016,40,145,5,967
NORTH CAROLINA,2016,40,145,0,275
NORTH DAKOTA,2016,40,145,0,0
OHIO,2016,40,145,16,1308
OKLAHOMA,2016,40,145,0,76
OREGON,2016,40,145,1,41
PENNSYLVANIA,2016,40,145,6,531
RHODE ISLAND,2016,40,145,0,34
SOUTH CAROLINA,2016,40,145,0,47
SOUTH DAKOTA,2016,40,145,0,1
TENNESSEE,2016,40,145,1,195
TEXAS,2016,40,145,1,367
UTAH,2016,40,145,0,6
VERMONT,2016,40,145,0,21
VIRGINIA,2016,40,145,0,164
WASHINGTON,2016,40,145,7,138
WEST VIRGINIA,2016,40,145,0,7
WISCONSIN,2016,40,145,0,0
WYOMING,2016,40,145,0,0
ALABAMA,2016,41,146,1,56
ALASKA,2016,41,146,0,0
ARIZONA,2016,41,146,1,94
ARKANSAS,2016,41,146,1,60
CALIFORNIA,2016,41,146,0,47
COLORADO,2016,41,146,0,44
CONNECTICUT,2016,41,146,0,11
DELAWARE,2016,41,146,0,14
FLORIDA,2016,41,146,10,824
GEORGIA,2016,41,146,0,35
HAWAII,2016,41,146,0,2
IDAHO,2016,41,146,0,27
ILLINOIS,2016,41,146,0,2
INDIANA,2016,41,146,0,87
IOWA,2016,41,146,0,1
KANSAS,2016,41,146,0,0
KENTUCKY,2016,41,146,1,51
LOUISIANA,2016,41,146,0,18
MAINE,2016,41,146,0,26
MARYLAND,2016,41,146,5,283
MASSACHUSETTS,2016,41,146,2,101
MICHIGAN,2016,41,146,1,79
MINNESOTA,2016,41,146,0,34
MISSISSIPPI,2016,41,146,0,2
MISSOURI,2016,41,146,0,121
MONTANA,2016,41,146,0,11
NEBRASKA,2016,41,146,1,23
NEVADA,2016,41,146,0,4
NEW HAMPSHIRE,2016,41,146,0,2
NEW JERSEY,2016,41,146,0,0
NEW MEXICO,2016,41,146,0,3
NEW YORK,2016,41,146,12,979
NORTH CAROLINA,2016,41,146,0,275
NORTH DAKOTA,2016,41,146,0,0
OHIO,2016,41,146,22,1330
OKLAHOMA,2016,41,146,20,96
OREGON,2016,41,146,1,42
PENNSYLVANIA,2016,41,146,6,537
RHODE ISLAND,2016,41,146,0,34
SOUTH CAROLINA,2016,41,146,0,47
SOUTH DAKOTA,2016,41,146,0,1
TENNESSEE,2016,41,146,1,196
TEXAS,2016,41,146,2,369
UTAH,2016,41,146,0,6
VERMONT,2016,41,146,1,22
VIRGINIA,2016,41,146,2,166
WASHINGTON,2016,41,146,3,141
WEST VIRGINIA,2016,41,146,0,7
WISCONSIN,2016,41,146,0,0
WYOMING,2016,41,146,0,0
ALABAMA,2016,42,147,0,56
ALASKA,2016,42,147,0,0
ARIZONA,2016,42,147,0,94
ARKANSAS,2016,42,147,0,60
CALIFORNIA,2016,42,147,0,47
COLORADO,2016,42,147,0,44
CONNECTICUT,2016,42,147,0,11
DELAWARE,2016,42,147,0,14
FLORIDA,2016,42,147,13,837
GEORGIA,2016,42,147,0,35
HAWAII,2016,42,147,0,2
IDAHO,2016,42,147,0,27
ILLINOIS,2016,42,147,0,2
INDIANA,2016,42,147,0,87
IOWA,2016,42,147,0,1
KANSAS,2016,42,147,0,0
KENTUCKY,2016,42,147,1,52
LOUISIANA,2016,42,147,0,18
MAINE,2016,42,147,0,26
MARYLAND,2016,42,147,3,286
MASSACHUSETTS,2016,42,147,2,103
MICHIGAN,2016,42,147,0,79
MINNESOTA,2016,42,147,2,36
MISSISSIPPI,2016,42,147,0,2
MISSOURI,2016,42,147,0,121
MONTANA,2016,42,147,0,11
NEBRASKA,2016,42,147,3,26
NEVADA,2016,42,147,0,4
NEW HAMPSHIRE,2016,42,147,0,2
NEW JERSEY,2016,42,147,0,0
NEW MEXICO,2016,42,147,0,3
NEW YORK,2016,42,147,22,1001
NORTH CAROLINA,2016,42,147,0,275
NORTH DAKOTA,2016,42,147,0,0
OHIO,2016,42,147,19,1349
OKLAHOMA,2016,42,147,0,96
OREGON,2016,42,147,0,42
PENNSYLVANIA,2016,42,147,5,542
RHODE ISLAND,2016,42,147,2,36
SOUTH CAROLINA,2016,42,147,0,47
SOUTH DAKOTA,2016,42,147,0,1
TENNESSEE,2016,42,147,2,198
TEXAS,2016,42,147,3,372
UTAH,2016,42,147,0,6
VERMONT,2016,42,147,0,22
VIRGINIA,2016,42,147,1,167
WASHINGTON,2016,42,147,0,141
WEST VIRGINIA,2016,42,147,0,7
WISCONSIN,2016,42,147,0,0
WYOMING,2016,42,147,0,0
ALABAMA,2016,43,148,2,58
ALASKA,2016,43,148,0,0
ARIZONA,2016,43,148,0,94
ARKANSAS,2016,43,148,1,61
CALIFORNIA,2016,43,148,0,47
COLORADO,2016,43,148,0,44
CONNECTICUT,2016,43,148,0,11
DELAWARE,2016,43,148,1,15
FLORIDA,2016,43,148,6,843
GEORGIA,2016,43,148,0,35
HAWAII,2016,43,148,0,2
IDAHO,2016,43,148,0,27
ILLINOIS,2016,43,148,0,2
INDIANA,2016,43,148,0,87
IOWA,2016,43,148,0,1
KANSAS,2016,43,148,0,0
KENTUCKY,2016,43,148,1,53
LOUISIANA,2016,43,148,0,18
MAINE,2016,43,148,0,26
MARYLAND,2016,43,148,3,289
MASSACHUSETTS,2016,43,148,4,107
MICHIGAN,2016,43,148,0,79
MINNESOTA,2016,43,148,0,36
MISSISSIPPI,2016,43,148,0,2
MISSOURI,2016,43,148,1,122
MONTANA,2016,43,148,0,11
NEBRASKA,2016,43,148,0,26
NEVADA,2016,43,148,0,4
NEW HAMPSHIRE,2016,43,148,0,2
NEW JERSEY,2016,43,148,0,0
NEW MEXICO,2016,43,148,0,3
NEW YORK,2016,43,148,15,1016
NORTH CAROLINA,2016,43,148,0,275
NORTH DAKOTA,2016,43,148,0,0
OHIO,2016,43,148,13,1362
OKLAHOMA,2016,43,148,2,98
OREGON,2016,43,148,0,42
PENNSYLVANIA,2016,43,148,11,553
RHODE ISLAND,2016,43,148,1,37
SOUTH CAROLINA,2016,43,148,0,47
SOUTH DAKOTA,2016,43,148,0,1
TENNESSEE,2016,43,148,1,199
TEXAS,2016,43,148,8,380
UTAH,2016,43,148,0,6
VERMONT,2016,43,148,0,22
VIRGINIA,2016,43,148,2,169
WASHINGTON,2016,43,148,0,141
WEST VIRGINIA,2016,43,148,0,7
WISCONSIN,2016,43,148,0,0
WYOMING,2016,43,148,0,0
ALABAMA,2016,44,149,1,59
ALASKA,2016,44,149,0,0
ARIZONA,2016,44,149,1,95
ARKANSAS,2016,44,149,0,61
CALIFORNIA,2016,44,149,0,47
COLORADO,2016,44,149,0,44
CONNECTICUT,2016,44,149,0,11
DELAWARE,2016,44,149,0,15
FLORIDA,2016,44,149,12,855
GEORGIA,2016,44,149,0,35
HAWAII,2016,44,149,0,2
IDAHO,2016,44,149,0,27
ILLINOIS,2016,44,149,0,2
INDIANA,2016,44,149,0,87
