Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
MARYLAND,2015,45,98,5,569
MASSACHUSETTS,2015,45,98,0,317
MICHIGAN,2015,45,98,5,301
MINNESOTA,2015,45,98,0,0
MISSISSIPPI,2015,45,98,2,13
MISSOURI,2015,45,98,0,56
MONTANA,2015,45,98,3,154
NEBRASKA,2015,45,98,0,301
NEVADA,2015,45,98,0,7
NEW HAMPSHIRE,2015,45,98,0,42
NEW JERSEY,2015,45,98,0,1
NEW MEXICO,2015,45,98,0,13
NEW YORK,2015,45,98,39,499
NORTH CAROLINA,2015,45,98,1,926
NORTH DAKOTA,2015,45,98,0,0
OHIO,2015,45,98,32,1532
OKLAHOMA,2015,45,98,12,737
OREGON,2015,45,98,13,433
PENNSYLVANIA,2015,45,98,19,1029
RHODE ISLAND,2015,45,98,0,86
SOUTH CAROLINA,2015,45,98,5,172
SOUTH DAKOTA,2015,45,98,0,12
TENNESSEE,2015,45,98,22,449
TEXAS,2015,45,98,0,855
UTAH,2015,45,98,0,3
VERMONT,2015,45,98,2,65
VIRGINIA,2015,45,98,9,640
WASHINGTON,2015,45,98,21,1374
WEST VIRGINIA,2015,45,98,1,35
WISCONSIN,2015,45,98,7,317
WYOMING,2015,45,98,0,26
ALABAMA,2015,46,99,0,136
ALASKA,2015,46,99,0,60
ARIZONA,2015,46,99,11,895
ARKANSAS,2015,46,99,8,363
CALIFORNIA,2015,46,99,47,709
COLORADO,2015,46,99,0,94
CONNECTICUT,2015,46,99,0,12
DELAWARE,2015,46,99,0,43
FLORIDA,2015,46,99,65,3183
GEORGIA,2015,46,99,16,260
HAWAII,2015,46,99,1,165
IDAHO,2015,46,99,8,312
ILLINOIS,2015,46,99,0,0
INDIANA,2015,46,99,0,1
IOWA,2015,46,99,5,140
KANSAS,2015,46,99,0,0
KENTUCKY,2015,46,99,10,234
LOUISIANA,2015,46,99,0,244
MAINE,2015,46,99,0,113
MARYLAND,2015,46,99,7,576
MASSACHUSETTS,2015,46,99,9,326
MICHIGAN,2015,46,99,5,306
MINNESOTA,2015,46,99,0,0
MISSISSIPPI,2015,46,99,2,15
MISSOURI,2015,46,99,0,56
MONTANA,2015,46,99,6,160
NEBRASKA,2015,46,99,0,301
NEVADA,2015,46,99,0,7
NEW HAMPSHIRE,2015,46,99,0,42
NEW JERSEY,2015,46,99,0,1
NEW MEXICO,2015,46,99,0,13
NEW YORK,2015,46,99,45,544
NORTH CAROLINA,2015,46,99,0,926
NORTH DAKOTA,2015,46,99,0,0
OHIO,2015,46,99,36,1568
OKLAHOMA,2015,46,99,22,759
OREGON,2015,46,99,6,439
PENNSYLVANIA,2015,46,99,21,1050
RHODE ISLAND,2015,46,99,6,92
SOUTH CAROLINA,2015,46,99,3,175
SOUTH DAKOTA,2015,46,99,0,12
TENNESSEE,2015,46,99,12,461
TEXAS,2015,46,99,0,855
UTAH,2015,46,99,0,3
VERMONT,2015,46,99,1,66
VIRGINIA,2015,46,99,23,663
WASHINGTON,2015,46,99,35,1409
WEST VIRGINIA,2015,46,99,0,35
WISCONSIN,2015,46,99,7,324
WYOMING,2015,46,99,0,26
ALABAMA,2015,47,100,0,136
ALASKA,2015,47,100,1,61
ARIZONA,2015,47,100,12,907
ARKANSAS,2015,47,100,2,365
CALIFORNIA,2015,47,100,32,741
COLORADO,2015,47,100,1,95
CONNECTICUT,2015,47,100,2,14
DELAWARE,2015,47,100,2,45
FLORIDA,2015,47,100,47,3230
GEORGIA,2015,47,100,3,263
HAWAII,2015,47,100,8,173
IDAHO,2015,47,100,4,316
ILLINOIS,2015,47,100,0,0
INDIANA,2015,47,100,0,1
IOWA,2015,47,100,1,141
KANSAS,2015,47,100,0,0
KENTUCKY,2015,47,100,2,236
LOUISIANA,2015,47,100,8,252
MAINE,2015,47,100,0,113
MARYLAND,2015,47,100,5,581
MASSACHUSETTS,2015,47,100,9,335
MICHIGAN,2015,47,100,4,310
MINNESOTA,2015,47,100,0,0
MISSISSIPPI,2015,47,100,0,15
MISSOURI,2015,47,100,0,56
MONTANA,2015,47,100,0,160
NEBRASKA,2015,47,100,0,301
NEVADA,2015,47,100,0,7
NEW HAMPSHIRE,2015,47,100,0,42
NEW JERSEY,2015,47,100,0,1
NEW MEXICO,2015,47,100,0,13
NEW YORK,2015,47,100,20,564
NORTH CAROLINA,2015,47,100,7,933
NORTH DAKOTA,2015,47,100,0,0
OHIO,2015,47,100,19,1587
OKLAHOMA,2015,47,100,5,764
OREGON,2015,47,100,6,445
PENNSYLVANIA,2015,47,100,8,1058
RHODE ISLAND,2015,47,100,0,92
SOUTH CAROLINA,2015,47,100,2,177
SOUTH DAKOTA,2015,47,100,0,12
TENNESSEE,2015,47,100,10,471
TEXAS,2015,47,100,0,855
UTAH,2015,47,100,0,3
VERMONT,2015,47,100,1,67
VIRGINIA,2015,47,100,15,678
WASHINGTON,2015,47,100,20,1429
WEST VIRGINIA,2015,47,100,0,35
WISCONSIN,2015,47,100,2,326
WYOMING,2015,47,100,1,27
ALABAMA,2015,48,101,3,139
ALASKA,2015,48,101,2,63
ARIZONA,2015,48,101,15,922
ARKANSAS,2015,48,101,6,371
CALIFORNIA,2015,48,101,118,859
COLORADO,2015,48,101,0,95
CONNECTICUT,2015,48,101,1,15
DELAWARE,2015,48,101,0,45
FLORIDA,2015,48,101,76,3306
GEORGIA,2015,48,101,11,274
HAWAII,2015,48,101,6,179
IDAHO,2015,48,101,8,324
ILLINOIS,2015,48,101,0,0
INDIANA,2015,48,101,0,1
IOWA,2015,48,101,1,142
KANSAS,2015,48,101,0,0
KENTUCKY,2015,48,101,9,245
LOUISIANA,2015,48,101,5,257
MAINE,2015,48,101,6,119
MARYLAND,2015,48,101,9,590
MASSACHUSETTS,2015,48,101,0,335
MICHIGAN,2015,48,101,8,318
MINNESOTA,2015,48,101,0,0
MISSISSIPPI,2015,48,101,0,15
MISSOURI,2015,48,101,0,56
MONTANA,2015,48,101,3,163
NEBRASKA,2015,48,101,0,301
NEVADA,2015,48,101,0,7
NEW HAMPSHIRE,2015,48,101,1,43
NEW JERSEY,2015,48,101,0,1
NEW MEXICO,2015,48,101,0,13
NEW YORK,2015,48,101,37,601
NORTH CAROLINA,2015,48,101,17,950
NORTH DAKOTA,2015,48,101,0,0
OHIO,2015,48,101,39,1626
OKLAHOMA,2015,48,101,15,779
OREGON,2015,48,101,9,454
PENNSYLVANIA,2015,48,101,23,1081
RHODE ISLAND,2015,48,101,0,92
SOUTH CAROLINA,2015,48,101,7,184
SOUTH DAKOTA,2015,48,101,0,12
TENNESSEE,2015,48,101,8,479
TEXAS,2015,48,101,0,855
UTAH,2015,48,101,0,3
VERMONT,2015,48,101,0,67
VIRGINIA,2015,48,101,9,687
WASHINGTON,2015,48,101,54,1483
WEST VIRGINIA,2015,48,101,0,35
WISCONSIN,2015,48,101,11,337
WYOMING,2015,48,101,0,27
ALABAMA,2015,49,102,7,146
ALASKA,2015,49,102,0,63
ARIZONA,2015,49,102,16,938
ARKANSAS,2015,49,102,4,375
CALIFORNIA,2015,49,102,73,932
COLORADO,2015,49,102,0,95
CONNECTICUT,2015,49,102,0,15
DELAWARE,2015,49,102,0,45
FLORIDA,2015,49,102,72,3378
GEORGIA,2015,49,102,0,274
HAWAII,2015,49,102,0,179
IDAHO,2015,49,102,8,332
ILLINOIS,2015,49,102,0,0
INDIANA,2015,49,102,0,1
IOWA,2015,49,102,7,149
KANSAS,2015,49,102,0,0
KENTUCKY,2015,49,102,13,258
LOUISIANA,2015,49,102,3,260
MAINE,2015,49,102,6,125
MARYLAND,2015,49,102,7,597
MASSACHUSETTS,2015,49,102,0,335
MICHIGAN,2015,49,102,6,324
MINNESOTA,2015,49,102,0,0
MISSISSIPPI,2015,49,102,0,15
MISSOURI,2015,49,102,0,56
MONTANA,2015,49,102,3,166
NEBRASKA,2015,49,102,0,301
NEVADA,2015,49,102,0,7
NEW HAMPSHIRE,2015,49,102,0,43
NEW JERSEY,2015,49,102,0,1
NEW MEXICO,2015,49,102,0,13
NEW YORK,2015,49,102,28,629
NORTH CAROLINA,2015,49,102,9,959
NORTH DAKOTA,2015,49,102,0,0
OHIO,2015,49,102,26,1652
OKLAHOMA,2015,49,102,8,787
OREGON,2015,49,102,2,456
PENNSYLVANIA,2015,49,102,29,1110
RHODE ISLAND,2015,49,102,0,92
SOUTH CAROLINA,2015,49,102,7,191
SOUTH DAKOTA,2015,49,102,0,12
TENNESSEE,2015,49,102,14,493
TEXAS,2015,49,102,0,855
UTAH,2015,49,102,0,3
VERMONT,2015,49,102,2,69
VIRGINIA,2015,49,102,20,707
WASHINGTON,2015,49,102,48,1531
WEST VIRGINIA,2015,49,102,1,36
WISCONSIN,2015,49,102,9,346
WYOMING,2015,49,102,2,29
ALABAMA,2015,50,103,2,148
ALASKA,2015,50,103,0,63
ARIZONA,2015,50,103,13,951
ARKANSAS,2015,50,103,4,379
CALIFORNIA,2015,50,103,35,967
COLORADO,2015,50,103,0,95
CONNECTICUT,2015,50,103,0,15
DELAWARE,2015,50,103,3,48
FLORIDA,2015,50,103,66,3444
GEORGIA,2015,50,103,0,274
HAWAII,2015,50,103,8,187
IDAHO,2015,50,103,6,338
ILLINOIS,2015,50,103,0,0
INDIANA,2015,50,103,0,1
IOWA,2015,50,103,0,149
KANSAS,2015,50,103,0,0
KENTUCKY,2015,50,103,5,263
LOUISIANA,2015,50,103,1,261
MAINE,2015,50,103,3,128
MARYLAND,2015,50,103,13,610
MASSACHUSETTS,2015,50,103,0,335
MICHIGAN,2015,50,103,9,333
MINNESOTA,2015,50,103,0,0
MISSISSIPPI,2015,50,103,1,16
MISSOURI,2015,50,103,0,56
MONTANA,2015,50,103,1,167
NEBRASKA,2015,50,103,0,301
NEVADA,2015,50,103,0,7
NEW HAMPSHIRE,2015,50,103,0,43
NEW JERSEY,2015,50,103,0,1
NEW MEXICO,2015,50,103,0,13
NEW YORK,2015,50,103,41,670
NORTH CAROLINA,2015,50,103,0,959
NORTH DAKOTA,2015,50,103,0,0
OHIO,2015,50,103,22,1674
OKLAHOMA,2015,50,103,15,802
OREGON,2015,50,103,7,463
PENNSYLVANIA,2015,50,103,23,1133
RHODE ISLAND,2015,50,103,4,96
SOUTH CAROLINA,2015,50,103,5,196
SOUTH DAKOTA,2015,50,103,0,12
TENNESSEE,2015,50,103,15,508
TEXAS,2015,50,103,0,855
UTAH,2015,50,103,0,3
VERMONT,2015,50,103,1,70
VIRGINIA,2015,50,103,15,722
WASHINGTON,2015,50,103,54,1585
WEST VIRGINIA,2015,50,103,2,38
WISCONSIN,2015,50,103,0,346
WYOMING,2015,50,103,0,29
ALABAMA,2015,51,104,0,148
ALASKA,2015,51,104,1,64
ARIZONA,2015,51,104,12,963
ARKANSAS,2015,51,104,9,388
CALIFORNIA,2015,51,104,68,1035
COLORADO,2015,51,104,0,95
CONNECTICUT,2015,51,104,0,15
DELAWARE,2015,51,104,1,49
FLORIDA,2015,51,104,58,3502
GEORGIA,2015,51,104,4,278
HAWAII,2015,51,104,11,198
IDAHO,2015,51,104,6,344
ILLINOIS,2015,51,104,0,0
INDIANA,2015,51,104,0,1
IOWA,2015,51,104,1,150
KANSAS,2015,51,104,0,0
KENTUCKY,2015,51,104,4,267
LOUISIANA,2015,51,104,0,261
MAINE,2015,51,104,0,128
MARYLAND,2015,51,104,10,620
MASSACHUSETTS,2015,51,104,0,335
MICHIGAN,2015,51,104,0,333
MINNESOTA,2015,51,104,0,0
MISSISSIPPI,2015,51,104,0,16
MISSOURI,2015,51,104,0,56
MONTANA,2015,51,104,3,170
NEBRASKA,2015,51,104,0,301
NEVADA,2015,51,104,0,7
NEW HAMPSHIRE,2015,51,104,0,43
NEW JERSEY,2015,51,104,0,1
NEW MEXICO,2015,51,104,0,13
NEW YORK,2015,51,104,30,700
NORTH CAROLINA,2015,51,104,9,968
NORTH DAKOTA,2015,51,104,0,0
OHIO,2015,51,104,22,1696
OKLAHOMA,2015,51,104,7,809
OREGON,2015,51,104,6,469
PENNSYLVANIA,2015,51,104,17,1150
RHODE ISLAND,2015,51,104,0,96
SOUTH CAROLINA,2015,51,104,8,204
SOUTH DAKOTA,2015,51,104,0,12
TENNESSEE,2015,51,104,5,513
TEXAS,2015,51,104,0,855
UTAH,2015,51,104,0,3
VERMONT,2015,51,104,0,70
VIRGINIA,2015,51,104,11,733
WASHINGTON,2015,51,104,74,1659
WEST VIRGINIA,2015,51,104,0,38
WISCONSIN,2015,51,104,5,351
WYOMING,2015,51,104,0,29
ALABAMA,2015,52,105,6,154
ALASKA,2015,52,105,2,66
ARIZONA,2015,52,105,7,970
ARKANSAS,2015,52,105,6,394
CALIFORNIA,2015,52,105,67,1102
COLORADO,2015,52,105,0,95
CONNECTICUT,2015,52,105,0,15
DELAWARE,2015,52,105,0,49
FLORIDA,2015,52,105,84,3586
GEORGIA,2015,52,105,2,280
HAWAII,2015,52,105,0,198
IDAHO,2015,52,105,9,353
ILLINOIS,2015,52,105,0,0
INDIANA,2015,52,105,0,1
IOWA,2015,52,105,0,150
KANSAS,2015,52,105,0,0
KENTUCKY,2015,52,105,2,269
LOUISIANA,2015,52,105,7,268
MAINE,2015,52,105,2,130
MARYLAND,2015,52,105,6,626
MASSACHUSETTS,2015,52,105,0,335
MICHIGAN,2015,52,105,2,335
MINNESOTA,2015,52,105,0,0
MISSISSIPPI,2015,52,105,0,16
MISSOURI,2015,52,105,0,56
MONTANA,2015,52,105,1,171
NEBRASKA,2015,52,105,6,307
NEVADA,2015,52,105,2,9
NEW HAMPSHIRE,2015,52,105,0,43
NEW JERSEY,2015,52,105,0,1
NEW MEXICO,2015,52,105,0,13
NEW YORK,2015,52,105,2,702
NORTH CAROLINA,2015,52,105,66,1034
NORTH DAKOTA,2015,52,105,0,0
OHIO,2015,52,105,20,1716
OKLAHOMA,2015,52,105,11,820
OREGON,2015,52,105,3,472
PENNSYLVANIA,2015,52,105,21,1171
RHODE ISLAND,2015,52,105,0,96
SOUTH CAROLINA,2015,52,105,7,211
SOUTH DAKOTA,2015,52,105,0,12
TENNESSEE,2015,52,105,4,517
TEXAS,2015,52,105,0,855
UTAH,2015,52,105,0,3
VERMONT,2015,52,105,1,71
VIRGINIA,2015,52,105,21,754
WASHINGTON,2015,52,105,5,1664
WEST VIRGINIA,2015,52,105,2,40
WISCONSIN,2015,52,105,3,354
WYOMING,2015,52,105,0,29
ALABAMA,2016,1,106,10,164
ALASKA,2016,1,106,0,66
ARIZONA,2016,1,106,13,983
ARKANSAS,2016,1,106,0,394
CALIFORNIA,2016,1,106,110,1212
COLORADO,2016,1,106,0,95
CONNECTICUT,2016,1,106,0,15
DELAWARE,2016,1,106,3,52
FLORIDA,2016,1,106,51,3637
GEORGIA,2016,1,106,5,285
HAWAII,2016,1,106,0,198
IDAHO,2016,1,106,7,360
ILLINOIS,2016,1,106,0,0
INDIANA,2016,1,106,0,1
IOWA,2016,1,106,10,160
KANSAS,2016,1,106,0,0
KENTUCKY,2016,1,106,4,273
LOUISIANA,2016,1,106,0,268
MAINE,2016,1,106,2,132
MARYLAND,2016,1,106,8,634
MASSACHUSETTS,2016,1,106,13,348
MICHIGAN,2016,1,106,5,340
MINNESOTA,2016,1,106,0,0
MISSISSIPPI,2016,1,106,0,16
MISSOURI,2016,1,106,0,56
MONTANA,2016,1,106,2,173
NEBRASKA,2016,1,106,6,313
NEVADA,2016,1,106,2,11
NEW HAMPSHIRE,2016,1,106,2,45
NEW JERSEY,2016,1,106,0,1
NEW MEXICO,2016,1,106,1,14
NEW YORK,2016,1,106,3,705
NORTH CAROLINA,2016,1,106,0,1034
NORTH DAKOTA,2016,1,106,0,0
OHIO,2016,1,106,30,1746
OKLAHOMA,2016,1,106,0,820
OREGON,2016,1,106,10,482
PENNSYLVANIA,2016,1,106,20,1191
RHODE ISLAND,2016,1,106,0,96
SOUTH CAROLINA,2016,1,106,4,215
SOUTH DAKOTA,2016,1,106,0,12
TENNESSEE,2016,1,106,10,527
TEXAS,2016,1,106,0,855
UTAH,2016,1,106,0,3
VERMONT,2016,1,106,2,73
VIRGINIA,2016,1,106,2,756
WASHINGTON,2016,1,106,1,1665
WEST VIRGINIA,2016,1,106,1,41
WISCONSIN,2016,1,106,4,358
WYOMING,2016,1,106,0,29
ALABAMA,2016,2,107,0,164
ALASKA,2016,2,107,2,68
ARIZONA,2016,2,107,20,1003
ARKANSAS,2016,2,107,5,399
CALIFORNIA,2016,2,107,66,1278
COLORADO,2016,2,107,0,95
CONNECTICUT,2016,2,107,0,15
DELAWARE,2016,2,107,0,52
FLORIDA,2016,2,107,79,3716
GEORGIA,2016,2,107,4,289
HAWAII,2016,2,107,0,198
IDAHO,2016,2,107,6,366
ILLINOIS,2016,2,107,0,0
INDIANA,2016,2,107,0,1
IOWA,2016,2,107,3,163
KANSAS,2016,2,107,0,0
KENTUCKY,2016,2,107,3,276
LOUISIANA,2016,2,107,0,268
MAINE,2016,2,107,0,132
MARYLAND,2016,2,107,12,646
MASSACHUSETTS,2016,2,107,0,348
MICHIGAN,2016,2,107,2,342
MINNESOTA,2016,2,107,0,0
MISSISSIPPI,2016,2,107,6,22
MISSOURI,2016,2,107,0,56
MONTANA,2016,2,107,1,174
NEBRASKA,2016,2,107,2,315
NEVADA,2016,2,107,1,12
NEW HAMPSHIRE,2016,2,107,2,47
NEW JERSEY,2016,2,107,1,2
NEW MEXICO,2016,2,107,1,15
NEW YORK,2016,2,107,8,713
NORTH CAROLINA,2016,2,107,0,1034
NORTH DAKOTA,2016,2,107,0,0
OHIO,2016,2,107,36,1782
OKLAHOMA,2016,2,107,12,832
OREGON,2016,2,107,8,490
PENNSYLVANIA,2016,2,107,26,1217
RHODE ISLAND,2016,2,107,0,96
SOUTH CAROLINA,2016,2,107,3,218
SOUTH DAKOTA,2016,2,107,0,12
TENNESSEE,2016,2,107,12,539
TEXAS,2016,2,107,0,855
UTAH,2016,2,107,0,3
VERMONT,2016,2,107,0,73
VIRGINIA,2016,2,107,7,763
WASHINGTON,2016,2,107,6,1671
WEST VIRGINIA,2016,2,107,2,43
WISCONSIN,2016,2,107,0,358
WYOMING,2016,2,107,0,29
ALABAMA,2016,3,108,6,170
ALASKA,2016,3,108,1,69
ARIZONA,2016,3,108,16,1019
ARKANSAS,2016,3,108,11,410
CALIFORNIA,2016,3,108,78,1356
COLORADO,2016,3,108,0,95
CONNECTICUT,2016,3,108,1,16
DELAWARE,2016,3,108,2,54
FLORIDA,2016,3,108,61,3777
GEORGIA,2016,3,108,1,290
HAWAII,2016,3,108,1,199
IDAHO,2016,3,108,5,371
ILLINOIS,2016,3,108,0,0
INDIANA,2016,3,108,0,1
IOWA,2016,3,108,2,165
KANSAS,2016,3,108,0,0
KENTUCKY,2016,3,108,9,285
LOUISIANA,2016,3,108,0,268
MAINE,2016,3,108,0,132
MARYLAND,2016,3,108,14,660
MASSACHUSETTS,2016,3,108,0,348
MICHIGAN,2016,3,108,6,348
MINNESOTA,2016,3,108,0,0
MISSISSIPPI,2016,3,108,3,25
MISSOURI,2016,3,108,0,56
MONTANA,2016,3,108,0,174
NEBRASKA,2016,3,108,5,320
NEVADA,2016,3,108,0,12
NEW HAMPSHIRE,2016,3,108,4,51
NEW JERSEY,2016,3,108,0,2
NEW MEXICO,2016,3,108,0,15
NEW YORK,2016,3,108,23,736
NORTH CAROLINA,2016,3,108,0,1034
NORTH DAKOTA,2016,3,108,0,0
OHIO,2016,3,108,25,1807
OKLAHOMA,2016,3,108,4,836
OREGON,2016,3,108,7,497
PENNSYLVANIA,2016,3,108,24,1241
RHODE ISLAND,2016,3,108,0,96
SOUTH CAROLINA,2016,3,108,5,223
SOUTH DAKOTA,2016,3,108,0,12
TENNESSEE,2016,3,108,10,549
TEXAS,2016,3,108,0,855
UTAH,2016,3,108,0,3
VERMONT,2016,3,108,0,73
VIRGINIA,2016,3,108,11,774
WASHINGTON,2016,3,108,11,1682
WEST VIRGINIA,2016,3,108,0,43
WISCONSIN,2016,3,108,2,360
WYOMING,2016,3,108,0,29
ALABAMA,2016,4,109,8,178
ALASKA,2016,4,109,0,69
ARIZONA,2016,4,109,12,1031
ARKANSAS,2016,4,109,4,414
CALIFORNIA,2016,4,109,76,1432
COLORADO,2016,4,109,0,95
CONNECTICUT,2016,4,109,1,17
DELAWARE,2016,4,109,2,56
FLORIDA,2016,4,109,64,3841
GEORGIA,2016,4,109,4,294
HAWAII,2016,4,109,11,210
IDAHO,2016,4,109,4,375
ILLINOIS,2016,4,109,0,0
INDIANA,2016,4,109,0,1
IOWA,2016,4,109,6,171
KANSAS,2016,4,109,0,0
KENTUCKY,2016,4,109,8,293
LOUISIANA,2016,4,109,10,278
MAINE,2016,4,109,0,132
MARYLAND,2016,4,109,7,667
MASSACHUSETTS,2016,4,109,0,348
MICHIGAN,2016,4,109,3,351
MINNESOTA,2016,4,109,0,0
MISSISSIPPI,2016,4,109,2,27
MISSOURI,2016,4,109,0,56
MONTANA,2016,4,109,4,178
NEBRASKA,2016,4,109,6,326
NEVADA,2016,4,109,0,12
NEW HAMPSHIRE,2016,4,109,1,52
NEW JERSEY,2016,4,109,0,2
NEW MEXICO,2016,4,109,2,17
NEW YORK,2016,4,109,20,756
NORTH CAROLINA,2016,4,109,0,1034
NORTH DAKOTA,2016,4,109,0,0
OHIO,2016,4,109,54,1861
OKLAHOMA,2016,4,109,18,854
OREGON,2016,4,109,5,502
PENNSYLVANIA,2016,4,109,28,1269
RHODE ISLAND,2016,4,109,9,105
SOUTH CAROLINA,2016,4,109,1,224
SOUTH DAKOTA,2016,4,109,0,12
TENNESSEE,2016,4,109,6,555
TEXAS,2016,4,109,0,855
UTAH,2016,4,109,0,3
VERMONT,2016,4,109,1,74
VIRGINIA,2016,4,109,11,785
WASHINGTON,2016,4,109,11,1693
WEST VIRGINIA,2016,4,109,0,43
WISCONSIN,2016,4,109,6,366
WYOMING,2016,4,109,0,29
ALABAMA,2016,5,110,2,180
ALASKA,2016,5,110,1,70
ARIZONA,2016,5,110,17,1048
ARKANSAS,2016,5,110,7,421
CALIFORNIA,2016,5,110,69,1501
COLORADO,2016,5,110,0,95
CONNECTICUT,2016,5,110,3,20
DELAWARE,2016,5,110,0,56
FLORIDA,2016,5,110,69,3910
GEORGIA,2016,5,110,2,296
HAWAII,2016,5,110,7,217
IDAHO,2016,5,110,4,379
ILLINOIS,2016,5,110,0,0
INDIANA,2016,5,110,0,1
IOWA,2016,5,110,6,177
KANSAS,2016,5,110,0,0
KENTUCKY,2016,5,110,10,303
LOUISIANA,2016,5,110,4,282
MAINE,2016,5,110,5,137
MARYLAND,2016,5,110,13,680
MASSACHUSETTS,2016,5,110,0,348
MICHIGAN,2016,5,110,4,355
MINNESOTA,2016,5,110,0,0
MISSISSIPPI,2016,5,110,0,27
MISSOURI,2016,5,110,0,56
MONTANA,2016,5,110,3,181
NEBRASKA,2016,5,110,0,326
NEVADA,2016,5,110,0,12
NEW HAMPSHIRE,2016,5,110,1,53
NEW JERSEY,2016,5,110,0,2
NEW MEXICO,2016,5,110,0,17
NEW YORK,2016,5,110,19,775
NORTH CAROLINA,2016,5,110,0,1034
NORTH DAKOTA,2016,5,110,0,0
OHIO,2016,5,110,47,1908
OKLAHOMA,2016,5,110,21,875
OREGON,2016,5,110,8,510
PENNSYLVANIA,2016,5,110,8,1277
RHODE ISLAND,2016,5,110,4,109
SOUTH CAROLINA,2016,5,110,2,226
SOUTH DAKOTA,2016,5,110,3,15
TENNESSEE,2016,5,110,5,560
TEXAS,2016,5,110,0,855
UTAH,2016,5,110,0,3
VERMONT,2016,5,110,1,75
VIRGINIA,2016,5,110,9,794
WASHINGTON,2016,5,110,8,1701
WEST VIRGINIA,2016,5,110,0,43
WISCONSIN,2016,5,110,7,373
WYOMING,2016,5,110,0,29
ALABAMA,2016,6,111,6,186
ALASKA,2016,6,111,0,70
ARIZONA,2016,6,111,8,1056
ARKANSAS,2016,6,111,4,425
CALIFORNIA,2016,6,111,60,1561
COLORADO,2016,6,111,0,95
CONNECTICUT,2016,6,111,0,20
DELAWARE,2016,6,111,2,58
FLORIDA,2016,6,111,58,3968
GEORGIA,2016,6,111,1,297
HAWAII,2016,6,111,0,217
IDAHO,2016,6,111,4,383
ILLINOIS,2016,6,111,0,0
INDIANA,2016,6,111,0,1
IOWA,2016,6,111,9,186
KANSAS,2016,6,111,0,0
KENTUCKY,2016,6,111,3,306
LOUISIANA,2016,6,111,1,283
MAINE,2016,6,111,3,140
MARYLAND,2016,6,111,19,699
MASSACHUSETTS,2016,6,111,0,348
MICHIGAN,2016,6,111,6,361
MINNESOTA,2016,6,111,0,0
MISSISSIPPI,2016,6,111,0,27
MISSOURI,2016,6,111,0,56
MONTANA,2016,6,111,1,182
NEBRASKA,2016,6,111,3,329
NEVADA,2016,6,111,1,13
NEW HAMPSHIRE,2016,6,111,2,55
NEW JERSEY,2016,6,111,0,2
NEW MEXICO,2016,6,111,0,17
NEW YORK,2016,6,111,11,786
NORTH CAROLINA,2016,6,111,0,1034
NORTH DAKOTA,2016,6,111,0,0
OHIO,2016,6,111,32,1940
OKLAHOMA,2016,6,111,19,894
OREGON,2016,6,111,2,512
PENNSYLVANIA,2016,6,111,11,1288
RHODE ISLAND,2016,6,111,0,109
SOUTH CAROLINA,2016,6,111,2,228
SOUTH DAKOTA,2016,6,111,0,15
TENNESSEE,2016,6,111,3,563
TEXAS,2016,6,111,0,855
UTAH,2016,6,111,0,3
VERMONT,2016,6,111,1,76
VIRGINIA,2016,6,111,9,803
WASHINGTON,2016,6,111,19,1720
WEST VIRGINIA,2016,6,111,0,43
WISCONSIN,2016,6,111,3,376
WYOMING,2016,6,111,0,29
ALABAMA,2016,7,112,4,190
ALASKA,2016,7,112,0,70
ARIZONA,2016,7,112,13,1069
ARKANSAS,2016,7,112,5,430
CALIFORNIA,2016,7,112,56,1617
COLORADO,2016,7,112,1,96
CONNECTICUT,2016,7,112,0,20
DELAWARE,2016,7,112,0,58
FLORIDA,2016,7,112,65,4033
GEORGIA,2016,7,112,3,300
HAWAII,2016,7,112,4,221
IDAHO,2016,7,112,3,386
ILLINOIS,2016,7,112,0,0
INDIANA,2016,7,112,0,1
IOWA,2016,7,112,6,192
KANSAS,2016,7,112,0,0
KENTUCKY,2016,7,112,6,312
LOUISIANA,2016,7,112,5,288
MAINE,2016,7,112,2,142
MARYLAND,2016,7,112,9,708
MASSACHUSETTS,2016,7,112,0,348
MICHIGAN,2016,7,112,10,371
MINNESOTA,2016,7,112,0,0
MISSISSIPPI,2016,7,112,1,28
MISSOURI,2016,7,112,0,56
MONTANA,2016,7,112,2,184
NEBRASKA,2016,7,112,2,331
NEVADA,2016,7,112,0,13
NEW HAMPSHIRE,2016,7,112,0,55
NEW JERSEY,2016,7,112,0,2
NEW MEXICO,2016,7,112,0,17
NEW YORK,2016,7,112,21,807
NORTH CAROLINA,2016,7,112,0,1034
NORTH DAKOTA,2016,7,112,0,0
OHIO,2016,7,112,36,1976
OKLAHOMA,2016,7,112,8,902
OREGON,2016,7,112,7,519
PENNSYLVANIA,2016,7,112,12,1300
RHODE ISLAND,2016,7,112,0,109
SOUTH CAROLINA,2016,7,112,11,239
SOUTH DAKOTA,2016,7,112,0,15
TENNESSEE,2016,7,112,9,572
TEXAS,2016,7,112,0,855
UTAH,2016,7,112,0,3
VERMONT,2016,7,112,2,78
VIRGINIA,2016,7,112,9,812
WASHINGTON,2016,7,112,16,1736
WEST VIRGINIA,2016,7,112,0,43
WISCONSIN,2016,7,112,8,384
WYOMING,2016,7,112,0,29
ALABAMA,2016,8,113,5,195
ALASKA,2016,8,113,0,70
ARIZONA,2016,8,113,8,1077
ARKANSAS,2016,8,113,3,433
CALIFORNIA,2016,8,113,89,1706
