Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
WYOMING,2016,31,136,0,0
ALABAMA,2016,32,137,0,0
ALASKA,2016,32,137,0,5
ARIZONA,2016,32,137,0,2
ARKANSAS,2016,32,137,0,5
CALIFORNIA,2016,32,137,0,7
COLORADO,2016,32,137,0,13
CONNECTICUT,2016,32,137,0,4
DELAWARE,2016,32,137,0,1
FLORIDA,2016,32,137,0,24
GEORGIA,2016,32,137,0,1
HAWAII,2016,32,137,0,1
IDAHO,2016,32,137,0,20
ILLINOIS,2016,32,137,0,52
INDIANA,2016,32,137,0,3
IOWA,2016,32,137,0,25
KANSAS,2016,32,137,0,0
KENTUCKY,2016,32,137,0,3
LOUISIANA,2016,32,137,0,0
MAINE,2016,32,137,0,1
MARYLAND,2016,32,137,0,19
MASSACHUSETTS,2016,32,137,0,12
MICHIGAN,2016,32,137,0,11
MINNESOTA,2016,32,137,0,3
MISSISSIPPI,2016,32,137,0,0
MISSOURI,2016,32,137,0,2
MONTANA,2016,32,137,0,11
NEBRASKA,2016,32,137,0,27
NEVADA,2016,32,137,0,0
NEW HAMPSHIRE,2016,32,137,0,0
NEW JERSEY,2016,32,137,0,0
NEW MEXICO,2016,32,137,0,0
NEW YORK,2016,32,137,5,83
NORTH CAROLINA,2016,32,137,0,4
NORTH DAKOTA,2016,32,137,0,1
OHIO,2016,32,137,8,627
OKLAHOMA,2016,32,137,0,4
OREGON,2016,32,137,0,3
PENNSYLVANIA,2016,32,137,0,13
RHODE ISLAND,2016,32,137,0,2
SOUTH CAROLINA,2016,32,137,0,0
SOUTH DAKOTA,2016,32,137,0,0
TENNESSEE,2016,32,137,0,6
TEXAS,2016,32,137,0,31
UTAH,2016,32,137,0,0
VERMONT,2016,32,137,0,0
VIRGINIA,2016,32,137,0,17
WASHINGTON,2016,32,137,0,14
WEST VIRGINIA,2016,32,137,0,1
WISCONSIN,2016,32,137,0,8
WYOMING,2016,32,137,0,0
ALABAMA,2016,33,138,0,0
ALASKA,2016,33,138,0,5
ARIZONA,2016,33,138,0,2
ARKANSAS,2016,33,138,0,5
CALIFORNIA,2016,33,138,0,7
COLORADO,2016,33,138,0,13
CONNECTICUT,2016,33,138,0,4
DELAWARE,2016,33,138,0,1
FLORIDA,2016,33,138,1,25
GEORGIA,2016,33,138,0,1
HAWAII,2016,33,138,0,1
IDAHO,2016,33,138,0,20
ILLINOIS,2016,33,138,0,52
INDIANA,2016,33,138,0,3
IOWA,2016,33,138,0,25
KANSAS,2016,33,138,0,0
KENTUCKY,2016,33,138,0,3
LOUISIANA,2016,33,138,0,0
MAINE,2016,33,138,0,1
MARYLAND,2016,33,138,3,22
MASSACHUSETTS,2016,33,138,0,12
MICHIGAN,2016,33,138,0,11
MINNESOTA,2016,33,138,0,3
MISSISSIPPI,2016,33,138,0,0
MISSOURI,2016,33,138,0,2
MONTANA,2016,33,138,0,11
NEBRASKA,2016,33,138,0,27
NEVADA,2016,33,138,0,0
NEW HAMPSHIRE,2016,33,138,0,0
NEW JERSEY,2016,33,138,0,0
NEW MEXICO,2016,33,138,0,0
NEW YORK,2016,33,138,5,88
NORTH CAROLINA,2016,33,138,0,4
NORTH DAKOTA,2016,33,138,0,1
OHIO,2016,33,138,0,627
OKLAHOMA,2016,33,138,0,4
OREGON,2016,33,138,0,3
PENNSYLVANIA,2016,33,138,0,13
RHODE ISLAND,2016,33,138,0,2
SOUTH CAROLINA,2016,33,138,0,0
SOUTH DAKOTA,2016,33,138,0,0
TENNESSEE,2016,33,138,0,6
TEXAS,2016,33,138,0,31
UTAH,2016,33,138,0,0
VERMONT,2016,33,138,0,0
VIRGINIA,2016,33,138,0,17
WASHINGTON,2016,33,138,0,14
WEST VIRGINIA,2016,33,138,0,1
WISCONSIN,2016,33,138,0,8
WYOMING,2016,33,138,0,0
ALABAMA,2016,34,139,0,0
ALASKA,2016,34,139,0,5
ARIZONA,2016,34,139,0,2
ARKANSAS,2016,34,139,0,5
CALIFORNIA,2016,34,139,0,7
COLORADO,2016,34,139,0,13
CONNECTICUT,2016,34,139,0,4
DELAWARE,2016,34,139,0,1
FLORIDA,2016,34,139,0,25
GEORGIA,2016,34,139,0,1
HAWAII,2016,34,139,0,1
IDAHO,2016,34,139,0,20
ILLINOIS,2016,34,139,0,52
INDIANA,2016,34,139,0,3
IOWA,2016,34,139,0,25
KANSAS,2016,34,139,0,0
KENTUCKY,2016,34,139,0,3
LOUISIANA,2016,34,139,0,0
MAINE,2016,34,139,0,1
MARYLAND,2016,34,139,0,22
MASSACHUSETTS,2016,34,139,0,12
MICHIGAN,2016,34,139,0,11
MINNESOTA,2016,34,139,0,3
MISSISSIPPI,2016,34,139,0,0
MISSOURI,2016,34,139,0,2
MONTANA,2016,34,139,0,11
NEBRASKA,2016,34,139,0,27
NEVADA,2016,34,139,0,0
NEW HAMPSHIRE,2016,34,139,0,0
NEW JERSEY,2016,34,139,0,0
NEW MEXICO,2016,34,139,0,0
NEW YORK,2016,34,139,9,97
NORTH CAROLINA,2016,34,139,0,4
NORTH DAKOTA,2016,34,139,0,1
OHIO,2016,34,139,1,628
OKLAHOMA,2016,34,139,0,4
OREGON,2016,34,139,0,3
PENNSYLVANIA,2016,34,139,0,13
RHODE ISLAND,2016,34,139,0,2
SOUTH CAROLINA,2016,34,139,0,0
SOUTH DAKOTA,2016,34,139,0,0
TENNESSEE,2016,34,139,0,6
TEXAS,2016,34,139,0,31
UTAH,2016,34,139,0,0
VERMONT,2016,34,139,0,0
VIRGINIA,2016,34,139,0,17
WASHINGTON,2016,34,139,0,14
WEST VIRGINIA,2016,34,139,0,1
WISCONSIN,2016,34,139,0,8
WYOMING,2016,34,139,0,0
ALABAMA,2016,35,140,0,0
ALASKA,2016,35,140,0,5
ARIZONA,2016,35,140,0,2
ARKANSAS,2016,35,140,0,5
CALIFORNIA,2016,35,140,0,7
COLORADO,2016,35,140,0,13
CONNECTICUT,2016,35,140,0,4
DELAWARE,2016,35,140,0,1
FLORIDA,2016,35,140,1,26
GEORGIA,2016,35,140,0,1
HAWAII,2016,35,140,0,1
IDAHO,2016,35,140,0,20
ILLINOIS,2016,35,140,0,52
INDIANA,2016,35,140,0,3
IOWA,2016,35,140,0,25
KANSAS,2016,35,140,0,0
KENTUCKY,2016,35,140,0,3
LOUISIANA,2016,35,140,0,0
MAINE,2016,35,140,0,1
MARYLAND,2016,35,140,0,22
MASSACHUSETTS,2016,35,140,0,12
MICHIGAN,2016,35,140,0,11
MINNESOTA,2016,35,140,0,3
MISSISSIPPI,2016,35,140,0,0
MISSOURI,2016,35,140,0,2
MONTANA,2016,35,140,0,11
NEBRASKA,2016,35,140,0,27
NEVADA,2016,35,140,0,0
NEW HAMPSHIRE,2016,35,140,0,0
NEW JERSEY,2016,35,140,0,0
NEW MEXICO,2016,35,140,0,0
NEW YORK,2016,35,140,6,103
NORTH CAROLINA,2016,35,140,0,4
NORTH DAKOTA,2016,35,140,0,1
OHIO,2016,35,140,0,628
OKLAHOMA,2016,35,140,0,4
OREGON,2016,35,140,0,3
PENNSYLVANIA,2016,35,140,0,13
RHODE ISLAND,2016,35,140,0,2
SOUTH CAROLINA,2016,35,140,0,0
SOUTH DAKOTA,2016,35,140,0,0
TENNESSEE,2016,35,140,0,6
TEXAS,2016,35,140,0,31
UTAH,2016,35,140,0,0
VERMONT,2016,35,140,0,0
VIRGINIA,2016,35,140,1,18
WASHINGTON,2016,35,140,0,14
WEST VIRGINIA,2016,35,140,0,1
WISCONSIN,2016,35,140,0,8
WYOMING,2016,35,140,0,0
ALABAMA,2016,36,141,0,0
ALASKA,2016,36,141,0,5
ARIZONA,2016,36,141,0,2
ARKANSAS,2016,36,141,2,7
CALIFORNIA,2016,36,141,1,8
COLORADO,2016,36,141,1,14
CONNECTICUT,2016,36,141,0,4
DELAWARE,2016,36,141,0,1
FLORIDA,2016,36,141,1,27
GEORGIA,2016,36,141,0,1
HAWAII,2016,36,141,0,1
IDAHO,2016,36,141,0,20
ILLINOIS,2016,36,141,0,52
INDIANA,2016,36,141,0,3
IOWA,2016,36,141,0,25
KANSAS,2016,36,141,0,0
KENTUCKY,2016,36,141,0,3
LOUISIANA,2016,36,141,0,0
MAINE,2016,36,141,0,1
MARYLAND,2016,36,141,0,22
MASSACHUSETTS,2016,36,141,0,12
MICHIGAN,2016,36,141,0,11
MINNESOTA,2016,36,141,0,3
MISSISSIPPI,2016,36,141,0,0
MISSOURI,2016,36,141,0,2
MONTANA,2016,36,141,0,11
NEBRASKA,2016,36,141,0,27
NEVADA,2016,36,141,0,0
NEW HAMPSHIRE,2016,36,141,0,0
NEW JERSEY,2016,36,141,0,0
NEW MEXICO,2016,36,141,0,0
NEW YORK,2016,36,141,1,104
NORTH CAROLINA,2016,36,141,0,4
NORTH DAKOTA,2016,36,141,0,1
OHIO,2016,36,141,1,629
OKLAHOMA,2016,36,141,1,5
OREGON,2016,36,141,0,3
PENNSYLVANIA,2016,36,141,0,13
RHODE ISLAND,2016,36,141,0,2
SOUTH CAROLINA,2016,36,141,0,0
SOUTH DAKOTA,2016,36,141,0,0
TENNESSEE,2016,36,141,0,6
TEXAS,2016,36,141,1,32
UTAH,2016,36,141,0,0
VERMONT,2016,36,141,0,0
VIRGINIA,2016,36,141,0,18
WASHINGTON,2016,36,141,0,14
WEST VIRGINIA,2016,36,141,0,1
WISCONSIN,2016,36,141,0,8
WYOMING,2016,36,141,0,0
ALABAMA,2016,37,142,0,0
ALASKA,2016,37,142,0,5
ARIZONA,2016,37,142,0,2
ARKANSAS,2016,37,142,12,19
CALIFORNIA,2016,37,142,0,8
COLORADO,2016,37,142,0,14
CONNECTICUT,2016,37,142,0,4
DELAWARE,2016,37,142,0,1
FLORIDA,2016,37,142,0,27
GEORGIA,2016,37,142,0,1
HAWAII,2016,37,142,0,1
IDAHO,2016,37,142,0,20
ILLINOIS,2016,37,142,0,52
INDIANA,2016,37,142,0,3
IOWA,2016,37,142,0,25
KANSAS,2016,37,142,0,0
KENTUCKY,2016,37,142,1,4
LOUISIANA,2016,37,142,0,0
MAINE,2016,37,142,0,1
MARYLAND,2016,37,142,0,22
MASSACHUSETTS,2016,37,142,0,12
MICHIGAN,2016,37,142,1,12
MINNESOTA,2016,37,142,0,3
MISSISSIPPI,2016,37,142,0,0
MISSOURI,2016,37,142,0,2
MONTANA,2016,37,142,0,11
NEBRASKA,2016,37,142,0,27
NEVADA,2016,37,142,0,0
NEW HAMPSHIRE,2016,37,142,0,0
NEW JERSEY,2016,37,142,0,0
NEW MEXICO,2016,37,142,0,0
NEW YORK,2016,37,142,2,106
NORTH CAROLINA,2016,37,142,0,4
NORTH DAKOTA,2016,37,142,0,1
OHIO,2016,37,142,1,630
OKLAHOMA,2016,37,142,10,15
OREGON,2016,37,142,0,3
PENNSYLVANIA,2016,37,142,1,14
RHODE ISLAND,2016,37,142,0,2
SOUTH CAROLINA,2016,37,142,0,0
SOUTH DAKOTA,2016,37,142,0,0
TENNESSEE,2016,37,142,0,6
TEXAS,2016,37,142,1,33
UTAH,2016,37,142,0,0
VERMONT,2016,37,142,0,0
VIRGINIA,2016,37,142,0,18
WASHINGTON,2016,37,142,0,14
WEST VIRGINIA,2016,37,142,0,1
WISCONSIN,2016,37,142,0,8
WYOMING,2016,37,142,0,0
ALABAMA,2016,38,143,0,0
ALASKA,2016,38,143,0,5
ARIZONA,2016,38,143,0,2
ARKANSAS,2016,38,143,77,96
CALIFORNIA,2016,38,143,0,8
COLORADO,2016,38,143,0,14
CONNECTICUT,2016,38,143,0,4
DELAWARE,2016,38,143,0,1
FLORIDA,2016,38,143,0,27
GEORGIA,2016,38,143,0,1
HAWAII,2016,38,143,0,1
IDAHO,2016,38,143,0,20
ILLINOIS,2016,38,143,0,52
INDIANA,2016,38,143,0,3
IOWA,2016,38,143,0,25
KANSAS,2016,38,143,0,0
KENTUCKY,2016,38,143,0,4
LOUISIANA,2016,38,143,0,0
MAINE,2016,38,143,0,1
MARYLAND,2016,38,143,0,22
MASSACHUSETTS,2016,38,143,0,12
MICHIGAN,2016,38,143,0,12
MINNESOTA,2016,38,143,0,3
MISSISSIPPI,2016,38,143,0,0
MISSOURI,2016,38,143,0,2
MONTANA,2016,38,143,0,11
NEBRASKA,2016,38,143,0,27
NEVADA,2016,38,143,0,0
NEW HAMPSHIRE,2016,38,143,0,0
NEW JERSEY,2016,38,143,0,0
NEW MEXICO,2016,38,143,0,0
NEW YORK,2016,38,143,3,109
NORTH CAROLINA,2016,38,143,0,4
NORTH DAKOTA,2016,38,143,0,1
OHIO,2016,38,143,0,630
OKLAHOMA,2016,38,143,19,34
OREGON,2016,38,143,0,3
PENNSYLVANIA,2016,38,143,0,14
RHODE ISLAND,2016,38,143,0,2
SOUTH CAROLINA,2016,38,143,0,0
SOUTH DAKOTA,2016,38,143,0,0
TENNESSEE,2016,38,143,0,6
TEXAS,2016,38,143,1,34
UTAH,2016,38,143,0,0
VERMONT,2016,38,143,0,0
VIRGINIA,2016,38,143,0,18
WASHINGTON,2016,38,143,0,14
WEST VIRGINIA,2016,38,143,0,1
WISCONSIN,2016,38,143,0,8
WYOMING,2016,38,143,0,0
ALABAMA,2016,39,144,0,0
ALASKA,2016,39,144,0,5
ARIZONA,2016,39,144,0,2
ARKANSAS,2016,39,144,22,118
CALIFORNIA,2016,39,144,0,8
COLORADO,2016,39,144,0,14
CONNECTICUT,2016,39,144,0,4
DELAWARE,2016,39,144,0,1
FLORIDA,2016,39,144,0,27
GEORGIA,2016,39,144,0,1
HAWAII,2016,39,144,0,1
IDAHO,2016,39,144,0,20
ILLINOIS,2016,39,144,0,52
INDIANA,2016,39,144,0,3
IOWA,2016,39,144,1,26
KANSAS,2016,39,144,0,0
KENTUCKY,2016,39,144,0,4
LOUISIANA,2016,39,144,0,0
MAINE,2016,39,144,0,1
MARYLAND,2016,39,144,0,22
MASSACHUSETTS,2016,39,144,0,12
MICHIGAN,2016,39,144,0,12
MINNESOTA,2016,39,144,0,3
MISSISSIPPI,2016,39,144,0,0
MISSOURI,2016,39,144,0,2
MONTANA,2016,39,144,0,11
NEBRASKA,2016,39,144,0,27
NEVADA,2016,39,144,0,0
NEW HAMPSHIRE,2016,39,144,0,0
NEW JERSEY,2016,39,144,0,0
NEW MEXICO,2016,39,144,0,0
NEW YORK,2016,39,144,0,109
NORTH CAROLINA,2016,39,144,0,4
NORTH DAKOTA,2016,39,144,0,1
OHIO,2016,39,144,2,632
OKLAHOMA,2016,39,144,10,44
OREGON,2016,39,144,0,3
PENNSYLVANIA,2016,39,144,0,14
RHODE ISLAND,2016,39,144,0,2
SOUTH CAROLINA,2016,39,144,0,0
SOUTH DAKOTA,2016,39,144,0,0
TENNESSEE,2016,39,144,0,6
TEXAS,2016,39,144,2,36
UTAH,2016,39,144,0,0
VERMONT,2016,39,144,0,0
VIRGINIA,2016,39,144,1,19
WASHINGTON,2016,39,144,1,15
WEST VIRGINIA,2016,39,144,0,1
WISCONSIN,2016,39,144,0,8
WYOMING,2016,39,144,0,0
ALABAMA,2016,40,145,0,0
ALASKA,2016,40,145,0,5
ARIZONA,2016,40,145,0,2
ARKANSAS,2016,40,145,0,118
CALIFORNIA,2016,40,145,0,8
COLORADO,2016,40,145,0,14
CONNECTICUT,2016,40,145,0,4
DELAWARE,2016,40,145,0,1
FLORIDA,2016,40,145,0,27
GEORGIA,2016,40,145,0,1
HAWAII,2016,40,145,0,1
IDAHO,2016,40,145,0,20
ILLINOIS,2016,40,145,0,52
INDIANA,2016,40,145,0,3
IOWA,2016,40,145,0,26
KANSAS,2016,40,145,0,0
KENTUCKY,2016,40,145,0,4
LOUISIANA,2016,40,145,0,0
MAINE,2016,40,145,0,1
MARYLAND,2016,40,145,0,22
MASSACHUSETTS,2016,40,145,0,12
MICHIGAN,2016,40,145,0,12
MINNESOTA,2016,40,145,0,3
MISSISSIPPI,2016,40,145,0,0
MISSOURI,2016,40,145,0,2
MONTANA,2016,40,145,0,11
NEBRASKA,2016,40,145,0,27
NEVADA,2016,40,145,0,0
NEW HAMPSHIRE,2016,40,145,0,0
NEW JERSEY,2016,40,145,0,0
NEW MEXICO,2016,40,145,0,0
NEW YORK,2016,40,145,3,112
NORTH CAROLINA,2016,40,145,0,4
NORTH DAKOTA,2016,40,145,0,1
OHIO,2016,40,145,1,633
OKLAHOMA,2016,40,145,28,72
OREGON,2016,40,145,0,3
PENNSYLVANIA,2016,40,145,0,14
RHODE ISLAND,2016,40,145,0,2
SOUTH CAROLINA,2016,40,145,0,0
SOUTH DAKOTA,2016,40,145,0,0
TENNESSEE,2016,40,145,0,6
TEXAS,2016,40,145,0,36
UTAH,2016,40,145,0,0
VERMONT,2016,40,145,0,0
VIRGINIA,2016,40,145,0,19
WASHINGTON,2016,40,145,0,15
WEST VIRGINIA,2016,40,145,0,1
WISCONSIN,2016,40,145,0,8
WYOMING,2016,40,145,0,0
ALABAMA,2016,41,146,0,0
ALASKA,2016,41,146,0,5
ARIZONA,2016,41,146,0,2
ARKANSAS,2016,41,146,68,186
CALIFORNIA,2016,41,146,0,8
COLORADO,2016,41,146,0,14
CONNECTICUT,2016,41,146,0,4
DELAWARE,2016,41,146,0,1
FLORIDA,2016,41,146,0,27
GEORGIA,2016,41,146,0,1
HAWAII,2016,41,146,0,1
IDAHO,2016,41,146,0,20
ILLINOIS,2016,41,146,0,52
INDIANA,2016,41,146,0,3
IOWA,2016,41,146,0,26
KANSAS,2016,41,146,0,0
KENTUCKY,2016,41,146,0,4
LOUISIANA,2016,41,146,0,0
MAINE,2016,41,146,4,5
MARYLAND,2016,41,146,0,22
MASSACHUSETTS,2016,41,146,0,12
MICHIGAN,2016,41,146,0,12
MINNESOTA,2016,41,146,0,3
MISSISSIPPI,2016,41,146,0,0
MISSOURI,2016,41,146,0,2
MONTANA,2016,41,146,0,11
NEBRASKA,2016,41,146,1,28
NEVADA,2016,41,146,0,0
NEW HAMPSHIRE,2016,41,146,0,0
NEW JERSEY,2016,41,146,0,0
NEW MEXICO,2016,41,146,0,0
NEW YORK,2016,41,146,1,113
NORTH CAROLINA,2016,41,146,0,4
NORTH DAKOTA,2016,41,146,0,1
OHIO,2016,41,146,0,633
OKLAHOMA,2016,41,146,11,83
OREGON,2016,41,146,0,3
PENNSYLVANIA,2016,41,146,0,14
RHODE ISLAND,2016,41,146,0,2
SOUTH CAROLINA,2016,41,146,0,0
SOUTH DAKOTA,2016,41,146,0,0
TENNESSEE,2016,41,146,0,6
TEXAS,2016,41,146,0,36
UTAH,2016,41,146,0,0
VERMONT,2016,41,146,0,0
VIRGINIA,2016,41,146,0,19
WASHINGTON,2016,41,146,0,15
WEST VIRGINIA,2016,41,146,0,1
WISCONSIN,2016,41,146,0,8
WYOMING,2016,41,146,0,0
ALABAMA,2016,42,147,0,0
ALASKA,2016,42,147,0,5
ARIZONA,2016,42,147,0,2
ARKANSAS,2016,42,147,50,236
CALIFORNIA,2016,42,147,0,8
COLORADO,2016,42,147,1,15
CONNECTICUT,2016,42,147,0,4
DELAWARE,2016,42,147,0,1
FLORIDA,2016,42,147,0,27
GEORGIA,2016,42,147,0,1
HAWAII,2016,42,147,0,1
IDAHO,2016,42,147,0,20
ILLINOIS,2016,42,147,0,52
INDIANA,2016,42,147,0,3
IOWA,2016,42,147,3,29
KANSAS,2016,42,147,0,0
KENTUCKY,2016,42,147,0,4
LOUISIANA,2016,42,147,0,0
MAINE,2016,42,147,2,7
MARYLAND,2016,42,147,0,22
MASSACHUSETTS,2016,42,147,0,12
MICHIGAN,2016,42,147,0,12
MINNESOTA,2016,42,147,0,3
MISSISSIPPI,2016,42,147,0,0
MISSOURI,2016,42,147,0,2
MONTANA,2016,42,147,0,11
NEBRASKA,2016,42,147,0,28
NEVADA,2016,42,147,0,0
NEW HAMPSHIRE,2016,42,147,0,0
NEW JERSEY,2016,42,147,0,0
NEW MEXICO,2016,42,147,0,0
NEW YORK,2016,42,147,3,116
NORTH CAROLINA,2016,42,147,0,4
NORTH DAKOTA,2016,42,147,0,1
OHIO,2016,42,147,0,633
OKLAHOMA,2016,42,147,30,113
OREGON,2016,42,147,1,4
PENNSYLVANIA,2016,42,147,0,14
RHODE ISLAND,2016,42,147,0,2
SOUTH CAROLINA,2016,42,147,0,0
SOUTH DAKOTA,2016,42,147,0,0
TENNESSEE,2016,42,147,0,6
TEXAS,2016,42,147,0,36
UTAH,2016,42,147,0,0
VERMONT,2016,42,147,0,0
VIRGINIA,2016,42,147,0,19
WASHINGTON,2016,42,147,0,15
WEST VIRGINIA,2016,42,147,0,1
WISCONSIN,2016,42,147,0,8
WYOMING,2016,42,147,0,0
ALABAMA,2016,43,148,0,0
ALASKA,2016,43,148,0,5
ARIZONA,2016,43,148,0,2
ARKANSAS,2016,43,148,18,254
CALIFORNIA,2016,43,148,0,8
COLORADO,2016,43,148,0,15
CONNECTICUT,2016,43,148,0,4
DELAWARE,2016,43,148,0,1
FLORIDA,2016,43,148,0,27
GEORGIA,2016,43,148,0,1
HAWAII,2016,43,148,0,1
IDAHO,2016,43,148,0,20
ILLINOIS,2016,43,148,0,52
INDIANA,2016,43,148,0,3
IOWA,2016,43,148,1,30
KANSAS,2016,43,148,0,0
KENTUCKY,2016,43,148,0,4
LOUISIANA,2016,43,148,0,0
MAINE,2016,43,148,1,8
MARYLAND,2016,43,148,0,22
MASSACHUSETTS,2016,43,148,2,14
MICHIGAN,2016,43,148,0,12
MINNESOTA,2016,43,148,0,3
MISSISSIPPI,2016,43,148,0,0
MISSOURI,2016,43,148,0,2
MONTANA,2016,43,148,3,14
NEBRASKA,2016,43,148,0,28
NEVADA,2016,43,148,0,0
NEW HAMPSHIRE,2016,43,148,0,0
NEW JERSEY,2016,43,148,0,0
NEW MEXICO,2016,43,148,0,0
NEW YORK,2016,43,148,5,121
NORTH CAROLINA,2016,43,148,0,4
NORTH DAKOTA,2016,43,148,0,1
OHIO,2016,43,148,0,633
OKLAHOMA,2016,43,148,20,133
OREGON,2016,43,148,0,4
PENNSYLVANIA,2016,43,148,1,15
RHODE ISLAND,2016,43,148,0,2
SOUTH CAROLINA,2016,43,148,0,0
SOUTH DAKOTA,2016,43,148,0,0
TENNESSEE,2016,43,148,0,6
TEXAS,2016,43,148,1,37
UTAH,2016,43,148,0,0
VERMONT,2016,43,148,0,0
VIRGINIA,2016,43,148,0,19
WASHINGTON,2016,43,148,0,15
WEST VIRGINIA,2016,43,148,0,1
WISCONSIN,2016,43,148,0,8
WYOMING,2016,43,148,0,0
ALABAMA,2016,44,149,0,0
ALASKA,2016,44,149,0,5
ARIZONA,2016,44,149,0,2
ARKANSAS,2016,44,149,0,254
CALIFORNIA,2016,44,149,0,8
COLORADO,2016,44,149,0,15
CONNECTICUT,2016,44,149,0,4
DELAWARE,2016,44,149,0,1
FLORIDA,2016,44,149,0,27
GEORGIA,2016,44,149,0,1
HAWAII,2016,44,149,0,1
IDAHO,2016,44,149,0,20
ILLINOIS,2016,44,149,0,52
INDIANA,2016,44,149,0,3
IOWA,2016,44,149,2,32
KANSAS,2016,44,149,0,0
KENTUCKY,2016,44,149,0,4
LOUISIANA,2016,44,149,0,0
MAINE,2016,44,149,2,10
MARYLAND,2016,44,149,0,22
MASSACHUSETTS,2016,44,149,1,15
MICHIGAN,2016,44,149,0,12
MINNESOTA,2016,44,149,0,3
MISSISSIPPI,2016,44,149,0,0
MISSOURI,2016,44,149,0,2
MONTANA,2016,44,149,0,14
NEBRASKA,2016,44,149,1,29
NEVADA,2016,44,149,0,0
NEW HAMPSHIRE,2016,44,149,0,0
NEW JERSEY,2016,44,149,0,0
NEW MEXICO,2016,44,149,0,0
NEW YORK,2016,44,149,8,129
NORTH CAROLINA,2016,44,149,0,4
NORTH DAKOTA,2016,44,149,0,1
OHIO,2016,44,149,0,633
OKLAHOMA,2016,44,149,18,151
OREGON,2016,44,149,0,4
PENNSYLVANIA,2016,44,149,0,15
RHODE ISLAND,2016,44,149,0,2
SOUTH CAROLINA,2016,44,149,0,0
SOUTH DAKOTA,2016,44,149,0,0
TENNESSEE,2016,44,149,0,6
TEXAS,2016,44,149,1,38
UTAH,2016,44,149,0,0
VERMONT,2016,44,149,0,0
VIRGINIA,2016,44,149,0,19
WASHINGTON,2016,44,149,2,17
WEST VIRGINIA,2016,44,149,0,1
WISCONSIN,2016,44,149,0,8
WYOMING,2016,44,149,0,0
ALABAMA,2016,45,150,0,0
ALASKA,2016,45,150,0,5
ARIZONA,2016,45,150,1,3
ARKANSAS,2016,45,150,0,254
CALIFORNIA,2016,45,150,1,9
COLORADO,2016,45,150,0,15
CONNECTICUT,2016,45,150,0,4
DELAWARE,2016,45,150,0,1
FLORIDA,2016,45,150,0,27
GEORGIA,2016,45,150,0,1
HAWAII,2016,45,150,0,1
IDAHO,2016,45,150,0,20
ILLINOIS,2016,45,150,0,52
INDIANA,2016,45,150,0,3
IOWA,2016,45,150,0,32
KANSAS,2016,45,150,0,0
KENTUCKY,2016,45,150,0,4
LOUISIANA,2016,45,150,0,0
MAINE,2016,45,150,2,12
MARYLAND,2016,45,150,0,22
MASSACHUSETTS,2016,45,150,0,15
MICHIGAN,2016,45,150,0,12
MINNESOTA,2016,45,150,0,3
MISSISSIPPI,2016,45,150,0,0
MISSOURI,2016,45,150,0,2
MONTANA,2016,45,150,0,14
NEBRASKA,2016,45,150,0,29
NEVADA,2016,45,150,0,0
NEW HAMPSHIRE,2016,45,150,0,0
NEW JERSEY,2016,45,150,0,0
NEW MEXICO,2016,45,150,0,0
NEW YORK,2016,45,150,6,135
NORTH CAROLINA,2016,45,150,0,4
NORTH DAKOTA,2016,45,150,0,1
OHIO,2016,45,150,0,633
OKLAHOMA,2016,45,150,9,160
OREGON,2016,45,150,0,4
PENNSYLVANIA,2016,45,150,0,15
RHODE ISLAND,2016,45,150,0,2
SOUTH CAROLINA,2016,45,150,0,0
SOUTH DAKOTA,2016,45,150,0,0
TENNESSEE,2016,45,150,0,6
TEXAS,2016,45,150,0,38
UTAH,2016,45,150,0,0
VERMONT,2016,45,150,0,0
VIRGINIA,2016,45,150,0,19
WASHINGTON,2016,45,150,0,17
WEST VIRGINIA,2016,45,150,0,1
WISCONSIN,2016,45,150,0,8
WYOMING,2016,45,150,0,0
ALABAMA,2016,46,151,0,0
ALASKA,2016,46,151,0,5
ARIZONA,2016,46,151,0,3
ARKANSAS,2016,46,151,91,345
CALIFORNIA,2016,46,151,0,9
COLORADO,2016,46,151,0,15
CONNECTICUT,2016,46,151,0,4
DELAWARE,2016,46,151,0,1
FLORIDA,2016,46,151,0,27
GEORGIA,2016,46,151,0,1
HAWAII,2016,46,151,0,1
IDAHO,2016,46,151,0,20
ILLINOIS,2016,46,151,0,52
INDIANA,2016,46,151,0,3
IOWA,2016,46,151,1,33
KANSAS,2016,46,151,0,0
KENTUCKY,2016,46,151,0,4
LOUISIANA,2016,46,151,0,0
MAINE,2016,46,151,3,15
MARYLAND,2016,46,151,0,22
MASSACHUSETTS,2016,46,151,4,19
MICHIGAN,2016,46,151,0,12
MINNESOTA,2016,46,151,0,3
MISSISSIPPI,2016,46,151,0,0
MISSOURI,2016,46,151,0,2
MONTANA,2016,46,151,0,14
NEBRASKA,2016,46,151,0,29
NEVADA,2016,46,151,0,0
NEW HAMPSHIRE,2016,46,151,0,0
NEW JERSEY,2016,46,151,0,0
NEW MEXICO,2016,46,151,0,0
NEW YORK,2016,46,151,0,135
NORTH CAROLINA,2016,46,151,0,4
NORTH DAKOTA,2016,46,151,0,1
OHIO,2016,46,151,0,633
OKLAHOMA,2016,46,151,47,207
OREGON,2016,46,151,0,4
PENNSYLVANIA,2016,46,151,0,15
RHODE ISLAND,2016,46,151,0,2
SOUTH CAROLINA,2016,46,151,0,0
