Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
GEORGIA,2016,29,134,0,101
HAWAII,2016,29,134,0,8
IDAHO,2016,29,134,0,13
ILLINOIS,2016,29,134,0,0
INDIANA,2016,29,134,0,1
IOWA,2016,29,134,0,0
KANSAS,2016,29,134,0,0
KENTUCKY,2016,29,134,0,23
LOUISIANA,2016,29,134,0,22
MAINE,2016,29,134,0,13
MARYLAND,2016,29,134,1,53
MASSACHUSETTS,2016,29,134,0,0
MICHIGAN,2016,29,134,1,27
MINNESOTA,2016,29,134,0,0
MISSISSIPPI,2016,29,134,0,31
MISSOURI,2016,29,134,0,11
MONTANA,2016,29,134,0,0
NEBRASKA,2016,29,134,0,6
NEVADA,2016,29,134,0,0
NEW HAMPSHIRE,2016,29,134,0,0
NEW JERSEY,2016,29,134,0,0
NEW MEXICO,2016,29,134,0,0
NEW YORK,2016,29,134,0,70
NORTH CAROLINA,2016,29,134,0,206
NORTH DAKOTA,2016,29,134,0,0
OHIO,2016,29,134,3,642
OKLAHOMA,2016,29,134,0,75
OREGON,2016,29,134,0,32
PENNSYLVANIA,2016,29,134,0,85
RHODE ISLAND,2016,29,134,0,0
SOUTH CAROLINA,2016,29,134,0,35
SOUTH DAKOTA,2016,29,134,0,0
TENNESSEE,2016,29,134,2,304
TEXAS,2016,29,134,3,199
UTAH,2016,29,134,0,0
VERMONT,2016,29,134,0,0
VIRGINIA,2016,29,134,1,60
WASHINGTON,2016,29,134,0,102
WEST VIRGINIA,2016,29,134,0,24
WISCONSIN,2016,29,134,0,188
WYOMING,2016,29,134,0,0
ALABAMA,2016,30,135,0,62
ALASKA,2016,30,135,0,4
ARIZONA,2016,30,135,1,12
ARKANSAS,2016,30,135,0,8
CALIFORNIA,2016,30,135,1,14
COLORADO,2016,30,135,0,2
CONNECTICUT,2016,30,135,0,0
DELAWARE,2016,30,135,0,1
FLORIDA,2016,30,135,10,769
GEORGIA,2016,30,135,0,101
HAWAII,2016,30,135,0,8
IDAHO,2016,30,135,0,13
ILLINOIS,2016,30,135,0,0
INDIANA,2016,30,135,0,1
IOWA,2016,30,135,0,0
KANSAS,2016,30,135,0,0
KENTUCKY,2016,30,135,0,23
LOUISIANA,2016,30,135,0,22
MAINE,2016,30,135,0,13
MARYLAND,2016,30,135,0,53
MASSACHUSETTS,2016,30,135,0,0
MICHIGAN,2016,30,135,0,27
MINNESOTA,2016,30,135,0,0
MISSISSIPPI,2016,30,135,0,31
MISSOURI,2016,30,135,0,11
MONTANA,2016,30,135,0,0
NEBRASKA,2016,30,135,0,6
NEVADA,2016,30,135,0,0
NEW HAMPSHIRE,2016,30,135,0,0
NEW JERSEY,2016,30,135,0,0
NEW MEXICO,2016,30,135,0,0
NEW YORK,2016,30,135,2,72
NORTH CAROLINA,2016,30,135,0,206
NORTH DAKOTA,2016,30,135,0,0
OHIO,2016,30,135,3,645
OKLAHOMA,2016,30,135,0,75
OREGON,2016,30,135,0,32
PENNSYLVANIA,2016,30,135,1,86
RHODE ISLAND,2016,30,135,0,0
SOUTH CAROLINA,2016,30,135,0,35
SOUTH DAKOTA,2016,30,135,0,0
TENNESSEE,2016,30,135,0,304
TEXAS,2016,30,135,4,203
UTAH,2016,30,135,0,0
VERMONT,2016,30,135,0,0
VIRGINIA,2016,30,135,0,60
WASHINGTON,2016,30,135,2,104
WEST VIRGINIA,2016,30,135,0,24
WISCONSIN,2016,30,135,0,188
WYOMING,2016,30,135,0,0
ALABAMA,2016,31,136,0,62
ALASKA,2016,31,136,0,4
ARIZONA,2016,31,136,0,12
ARKANSAS,2016,31,136,0,8
CALIFORNIA,2016,31,136,0,14
COLORADO,2016,31,136,0,2
CONNECTICUT,2016,31,136,0,0
DELAWARE,2016,31,136,0,1
FLORIDA,2016,31,136,0,769
GEORGIA,2016,31,136,0,101
HAWAII,2016,31,136,0,8
IDAHO,2016,31,136,0,13
ILLINOIS,2016,31,136,0,0
INDIANA,2016,31,136,0,1
IOWA,2016,31,136,0,0
KANSAS,2016,31,136,0,0
KENTUCKY,2016,31,136,0,23
LOUISIANA,2016,31,136,0,22
MAINE,2016,31,136,2,15
MARYLAND,2016,31,136,0,53
MASSACHUSETTS,2016,31,136,0,0
MICHIGAN,2016,31,136,0,27
MINNESOTA,2016,31,136,0,0
MISSISSIPPI,2016,31,136,0,31
MISSOURI,2016,31,136,0,11
MONTANA,2016,31,136,0,0
NEBRASKA,2016,31,136,0,6
NEVADA,2016,31,136,0,0
NEW HAMPSHIRE,2016,31,136,0,0
NEW JERSEY,2016,31,136,0,0
NEW MEXICO,2016,31,136,0,0
NEW YORK,2016,31,136,1,73
NORTH CAROLINA,2016,31,136,0,206
NORTH DAKOTA,2016,31,136,0,0
OHIO,2016,31,136,0,645
OKLAHOMA,2016,31,136,0,75
OREGON,2016,31,136,0,32
PENNSYLVANIA,2016,31,136,0,86
RHODE ISLAND,2016,31,136,0,0
SOUTH CAROLINA,2016,31,136,0,35
SOUTH DAKOTA,2016,31,136,0,0
TENNESSEE,2016,31,136,0,304
TEXAS,2016,31,136,3,206
UTAH,2016,31,136,0,0
VERMONT,2016,31,136,0,0
VIRGINIA,2016,31,136,0,60
WASHINGTON,2016,31,136,1,105
WEST VIRGINIA,2016,31,136,0,24
WISCONSIN,2016,31,136,0,188
WYOMING,2016,31,136,0,0
ALABAMA,2016,32,137,0,62
ALASKA,2016,32,137,0,4
ARIZONA,2016,32,137,0,12
ARKANSAS,2016,32,137,0,8
CALIFORNIA,2016,32,137,0,14
COLORADO,2016,32,137,0,2
CONNECTICUT,2016,32,137,0,0
DELAWARE,2016,32,137,0,1
FLORIDA,2016,32,137,5,774
GEORGIA,2016,32,137,0,101
HAWAII,2016,32,137,0,8
IDAHO,2016,32,137,0,13
ILLINOIS,2016,32,137,0,0
INDIANA,2016,32,137,0,1
IOWA,2016,32,137,0,0
KANSAS,2016,32,137,0,0
KENTUCKY,2016,32,137,0,23
LOUISIANA,2016,32,137,0,22
MAINE,2016,32,137,1,16
MARYLAND,2016,32,137,0,53
MASSACHUSETTS,2016,32,137,0,0
MICHIGAN,2016,32,137,0,27
MINNESOTA,2016,32,137,0,0
MISSISSIPPI,2016,32,137,0,31
MISSOURI,2016,32,137,0,11
MONTANA,2016,32,137,0,0
NEBRASKA,2016,32,137,0,6
NEVADA,2016,32,137,0,0
NEW HAMPSHIRE,2016,32,137,0,0
NEW JERSEY,2016,32,137,0,0
NEW MEXICO,2016,32,137,0,0
NEW YORK,2016,32,137,2,75
NORTH CAROLINA,2016,32,137,0,206
NORTH DAKOTA,2016,32,137,0,0
OHIO,2016,32,137,4,649
OKLAHOMA,2016,32,137,0,75
OREGON,2016,32,137,0,32
PENNSYLVANIA,2016,32,137,1,87
RHODE ISLAND,2016,32,137,0,0
SOUTH CAROLINA,2016,32,137,0,35
SOUTH DAKOTA,2016,32,137,0,0
TENNESSEE,2016,32,137,2,306
TEXAS,2016,32,137,1,207
UTAH,2016,32,137,0,0
VERMONT,2016,32,137,0,0
VIRGINIA,2016,32,137,0,60
WASHINGTON,2016,32,137,1,106
WEST VIRGINIA,2016,32,137,0,24
WISCONSIN,2016,32,137,0,188
WYOMING,2016,32,137,0,0
ALABAMA,2016,33,138,0,62
ALASKA,2016,33,138,0,4
ARIZONA,2016,33,138,0,12
ARKANSAS,2016,33,138,0,8
CALIFORNIA,2016,33,138,0,14
COLORADO,2016,33,138,0,2
CONNECTICUT,2016,33,138,0,0
DELAWARE,2016,33,138,1,2
FLORIDA,2016,33,138,9,783
GEORGIA,2016,33,138,1,102
HAWAII,2016,33,138,0,8
IDAHO,2016,33,138,1,14
ILLINOIS,2016,33,138,0,0
INDIANA,2016,33,138,0,1
IOWA,2016,33,138,0,0
KANSAS,2016,33,138,0,0
KENTUCKY,2016,33,138,0,23
LOUISIANA,2016,33,138,0,22
MAINE,2016,33,138,0,16
MARYLAND,2016,33,138,1,54
MASSACHUSETTS,2016,33,138,0,0
MICHIGAN,2016,33,138,0,27
MINNESOTA,2016,33,138,0,0
MISSISSIPPI,2016,33,138,0,31
MISSOURI,2016,33,138,0,11
MONTANA,2016,33,138,0,0
NEBRASKA,2016,33,138,0,6
NEVADA,2016,33,138,0,0
NEW HAMPSHIRE,2016,33,138,0,0
NEW JERSEY,2016,33,138,0,0
NEW MEXICO,2016,33,138,0,0
NEW YORK,2016,33,138,1,76
NORTH CAROLINA,2016,33,138,0,206
NORTH DAKOTA,2016,33,138,0,0
OHIO,2016,33,138,2,651
OKLAHOMA,2016,33,138,0,75
OREGON,2016,33,138,0,32
PENNSYLVANIA,2016,33,138,0,87
RHODE ISLAND,2016,33,138,0,0
SOUTH CAROLINA,2016,33,138,1,36
SOUTH DAKOTA,2016,33,138,0,0
TENNESSEE,2016,33,138,2,308
TEXAS,2016,33,138,2,209
UTAH,2016,33,138,0,0
VERMONT,2016,33,138,0,0
VIRGINIA,2016,33,138,0,60
WASHINGTON,2016,33,138,2,108
WEST VIRGINIA,2016,33,138,0,24
WISCONSIN,2016,33,138,0,188
WYOMING,2016,33,138,0,0
ALABAMA,2016,34,139,0,62
ALASKA,2016,34,139,0,4
ARIZONA,2016,34,139,0,12
ARKANSAS,2016,34,139,1,9
CALIFORNIA,2016,34,139,0,14
COLORADO,2016,34,139,0,2
CONNECTICUT,2016,34,139,0,0
DELAWARE,2016,34,139,0,2
FLORIDA,2016,34,139,14,797
GEORGIA,2016,34,139,0,102
HAWAII,2016,34,139,0,8
IDAHO,2016,34,139,0,14
ILLINOIS,2016,34,139,0,0
INDIANA,2016,34,139,0,1
IOWA,2016,34,139,0,0
KANSAS,2016,34,139,0,0
KENTUCKY,2016,34,139,2,25
LOUISIANA,2016,34,139,0,22
MAINE,2016,34,139,0,16
MARYLAND,2016,34,139,1,55
MASSACHUSETTS,2016,34,139,0,0
MICHIGAN,2016,34,139,0,27
MINNESOTA,2016,34,139,0,0
MISSISSIPPI,2016,34,139,0,31
MISSOURI,2016,34,139,0,11
MONTANA,2016,34,139,0,0
NEBRASKA,2016,34,139,0,6
NEVADA,2016,34,139,0,0
NEW HAMPSHIRE,2016,34,139,0,0
NEW JERSEY,2016,34,139,0,0
NEW MEXICO,2016,34,139,0,0
NEW YORK,2016,34,139,0,76
NORTH CAROLINA,2016,34,139,0,206
NORTH DAKOTA,2016,34,139,0,0
OHIO,2016,34,139,2,653
OKLAHOMA,2016,34,139,0,75
OREGON,2016,34,139,0,32
PENNSYLVANIA,2016,34,139,1,88
RHODE ISLAND,2016,34,139,0,0
SOUTH CAROLINA,2016,34,139,0,36
SOUTH DAKOTA,2016,34,139,0,0
TENNESSEE,2016,34,139,3,311
TEXAS,2016,34,139,2,211
UTAH,2016,34,139,0,0
VERMONT,2016,34,139,0,0
VIRGINIA,2016,34,139,0,60
WASHINGTON,2016,34,139,1,109
WEST VIRGINIA,2016,34,139,0,24
WISCONSIN,2016,34,139,0,188
WYOMING,2016,34,139,0,0
ALABAMA,2016,35,140,0,62
ALASKA,2016,35,140,0,4
ARIZONA,2016,35,140,0,12
ARKANSAS,2016,35,140,0,9
CALIFORNIA,2016,35,140,0,14
COLORADO,2016,35,140,0,2
CONNECTICUT,2016,35,140,0,0
DELAWARE,2016,35,140,0,2
FLORIDA,2016,35,140,11,808
GEORGIA,2016,35,140,1,103
HAWAII,2016,35,140,0,8
IDAHO,2016,35,140,0,14
ILLINOIS,2016,35,140,0,0
INDIANA,2016,35,140,0,1
IOWA,2016,35,140,0,0
KANSAS,2016,35,140,0,0
KENTUCKY,2016,35,140,0,25
LOUISIANA,2016,35,140,0,22
MAINE,2016,35,140,0,16
MARYLAND,2016,35,140,0,55
MASSACHUSETTS,2016,35,140,0,0
MICHIGAN,2016,35,140,0,27
MINNESOTA,2016,35,140,0,0
MISSISSIPPI,2016,35,140,0,31
MISSOURI,2016,35,140,0,11
MONTANA,2016,35,140,0,0
NEBRASKA,2016,35,140,0,6
NEVADA,2016,35,140,0,0
NEW HAMPSHIRE,2016,35,140,0,0
NEW JERSEY,2016,35,140,0,0
NEW MEXICO,2016,35,140,0,0
NEW YORK,2016,35,140,1,77
NORTH CAROLINA,2016,35,140,0,206
NORTH DAKOTA,2016,35,140,0,0
OHIO,2016,35,140,1,654
OKLAHOMA,2016,35,140,0,75
OREGON,2016,35,140,0,32
PENNSYLVANIA,2016,35,140,0,88
RHODE ISLAND,2016,35,140,0,0
SOUTH CAROLINA,2016,35,140,0,36
SOUTH DAKOTA,2016,35,140,0,0
TENNESSEE,2016,35,140,2,313
TEXAS,2016,35,140,2,213
UTAH,2016,35,140,0,0
VERMONT,2016,35,140,0,0
VIRGINIA,2016,35,140,0,60
WASHINGTON,2016,35,140,1,110
WEST VIRGINIA,2016,35,140,0,24
WISCONSIN,2016,35,140,0,188
WYOMING,2016,35,140,0,0
ALABAMA,2016,36,141,0,62
ALASKA,2016,36,141,0,4
ARIZONA,2016,36,141,0,12
ARKANSAS,2016,36,141,0,9
CALIFORNIA,2016,36,141,0,14
COLORADO,2016,36,141,0,2
CONNECTICUT,2016,36,141,0,0
DELAWARE,2016,36,141,0,2
FLORIDA,2016,36,141,7,815
GEORGIA,2016,36,141,0,103
HAWAII,2016,36,141,0,8
IDAHO,2016,36,141,0,14
ILLINOIS,2016,36,141,0,0
INDIANA,2016,36,141,0,1
IOWA,2016,36,141,0,0
KANSAS,2016,36,141,0,0
KENTUCKY,2016,36,141,0,25
LOUISIANA,2016,36,141,0,22
MAINE,2016,36,141,0,16
MARYLAND,2016,36,141,0,55
MASSACHUSETTS,2016,36,141,0,0
MICHIGAN,2016,36,141,0,27
MINNESOTA,2016,36,141,0,0
MISSISSIPPI,2016,36,141,0,31
MISSOURI,2016,36,141,0,11
MONTANA,2016,36,141,0,0
NEBRASKA,2016,36,141,0,6
NEVADA,2016,36,141,0,0
NEW HAMPSHIRE,2016,36,141,0,0
NEW JERSEY,2016,36,141,0,0
NEW MEXICO,2016,36,141,0,0
NEW YORK,2016,36,141,0,77
NORTH CAROLINA,2016,36,141,0,206
NORTH DAKOTA,2016,36,141,0,0
OHIO,2016,36,141,6,660
OKLAHOMA,2016,36,141,0,75
OREGON,2016,36,141,0,32
PENNSYLVANIA,2016,36,141,0,88
RHODE ISLAND,2016,36,141,0,0
SOUTH CAROLINA,2016,36,141,0,36
SOUTH DAKOTA,2016,36,141,0,0
TENNESSEE,2016,36,141,1,314
TEXAS,2016,36,141,0,213
UTAH,2016,36,141,0,0
VERMONT,2016,36,141,0,0
VIRGINIA,2016,36,141,0,60
WASHINGTON,2016,36,141,0,110
WEST VIRGINIA,2016,36,141,0,24
WISCONSIN,2016,36,141,0,188
WYOMING,2016,36,141,0,0
ALABAMA,2016,37,142,0,62
ALASKA,2016,37,142,0,4
ARIZONA,2016,37,142,0,12
ARKANSAS,2016,37,142,0,9
CALIFORNIA,2016,37,142,0,14
COLORADO,2016,37,142,0,2
CONNECTICUT,2016,37,142,0,0
DELAWARE,2016,37,142,0,2
FLORIDA,2016,37,142,10,825
GEORGIA,2016,37,142,0,103
HAWAII,2016,37,142,0,8
IDAHO,2016,37,142,0,14
ILLINOIS,2016,37,142,0,0
INDIANA,2016,37,142,0,1
IOWA,2016,37,142,0,0
KANSAS,2016,37,142,0,0
KENTUCKY,2016,37,142,0,25
LOUISIANA,2016,37,142,0,22
MAINE,2016,37,142,0,16
MARYLAND,2016,37,142,0,55
MASSACHUSETTS,2016,37,142,1,1
MICHIGAN,2016,37,142,0,27
MINNESOTA,2016,37,142,1,1
MISSISSIPPI,2016,37,142,0,31
MISSOURI,2016,37,142,0,11
MONTANA,2016,37,142,0,0
NEBRASKA,2016,37,142,0,6
NEVADA,2016,37,142,0,0
NEW HAMPSHIRE,2016,37,142,0,0
NEW JERSEY,2016,37,142,0,0
NEW MEXICO,2016,37,142,0,0
NEW YORK,2016,37,142,0,77
NORTH CAROLINA,2016,37,142,0,206
NORTH DAKOTA,2016,37,142,0,0
OHIO,2016,37,142,1,661
OKLAHOMA,2016,37,142,0,75
OREGON,2016,37,142,1,33
PENNSYLVANIA,2016,37,142,0,88
RHODE ISLAND,2016,37,142,0,0
SOUTH CAROLINA,2016,37,142,0,36
SOUTH DAKOTA,2016,37,142,0,0
TENNESSEE,2016,37,142,3,317
TEXAS,2016,37,142,1,214
UTAH,2016,37,142,0,0
VERMONT,2016,37,142,0,0
VIRGINIA,2016,37,142,0,60
WASHINGTON,2016,37,142,0,110
WEST VIRGINIA,2016,37,142,0,24
WISCONSIN,2016,37,142,0,188
WYOMING,2016,37,142,0,0
ALABAMA,2016,38,143,0,62
ALASKA,2016,38,143,0,4
ARIZONA,2016,38,143,0,12
ARKANSAS,2016,38,143,0,9
CALIFORNIA,2016,38,143,0,14
COLORADO,2016,38,143,0,2
CONNECTICUT,2016,38,143,0,0
DELAWARE,2016,38,143,0,2
FLORIDA,2016,38,143,10,835
GEORGIA,2016,38,143,0,103
HAWAII,2016,38,143,0,8
IDAHO,2016,38,143,0,14
ILLINOIS,2016,38,143,0,0
INDIANA,2016,38,143,0,1
IOWA,2016,38,143,0,0
KANSAS,2016,38,143,0,0
KENTUCKY,2016,38,143,5,30
LOUISIANA,2016,38,143,0,22
MAINE,2016,38,143,0,16
MARYLAND,2016,38,143,0,55
MASSACHUSETTS,2016,38,143,0,1
MICHIGAN,2016,38,143,0,27
MINNESOTA,2016,38,143,0,1
MISSISSIPPI,2016,38,143,0,31
MISSOURI,2016,38,143,0,11
MONTANA,2016,38,143,0,0
NEBRASKA,2016,38,143,0,6
NEVADA,2016,38,143,0,0
NEW HAMPSHIRE,2016,38,143,0,0
NEW JERSEY,2016,38,143,0,0
NEW MEXICO,2016,38,143,0,0
NEW YORK,2016,38,143,1,78
NORTH CAROLINA,2016,38,143,0,206
NORTH DAKOTA,2016,38,143,0,0
OHIO,2016,38,143,4,665
OKLAHOMA,2016,38,143,1,76
OREGON,2016,38,143,0,33
PENNSYLVANIA,2016,38,143,2,90
RHODE ISLAND,2016,38,143,0,0
SOUTH CAROLINA,2016,38,143,0,36
SOUTH DAKOTA,2016,38,143,0,0
TENNESSEE,2016,38,143,2,319
TEXAS,2016,38,143,2,216
UTAH,2016,38,143,0,0
VERMONT,2016,38,143,0,0
VIRGINIA,2016,38,143,1,61
WASHINGTON,2016,38,143,2,112
WEST VIRGINIA,2016,38,143,0,24
WISCONSIN,2016,38,143,0,188
WYOMING,2016,38,143,0,0
ALABAMA,2016,39,144,0,62
ALASKA,2016,39,144,0,4
ARIZONA,2016,39,144,0,12
ARKANSAS,2016,39,144,0,9
CALIFORNIA,2016,39,144,1,15
COLORADO,2016,39,144,0,2
CONNECTICUT,2016,39,144,0,0
DELAWARE,2016,39,144,0,2
FLORIDA,2016,39,144,12,847
GEORGIA,2016,39,144,0,103
HAWAII,2016,39,144,0,8
IDAHO,2016,39,144,0,14
ILLINOIS,2016,39,144,0,0
INDIANA,2016,39,144,0,1
IOWA,2016,39,144,0,0
KANSAS,2016,39,144,0,0
KENTUCKY,2016,39,144,0,30
LOUISIANA,2016,39,144,0,22
MAINE,2016,39,144,0,16
MARYLAND,2016,39,144,0,55
MASSACHUSETTS,2016,39,144,0,1
MICHIGAN,2016,39,144,0,27
MINNESOTA,2016,39,144,0,1
MISSISSIPPI,2016,39,144,0,31
MISSOURI,2016,39,144,0,11
MONTANA,2016,39,144,0,0
NEBRASKA,2016,39,144,0,6
NEVADA,2016,39,144,0,0
NEW HAMPSHIRE,2016,39,144,0,0
NEW JERSEY,2016,39,144,0,0
NEW MEXICO,2016,39,144,0,0
NEW YORK,2016,39,144,0,78
NORTH CAROLINA,2016,39,144,0,206
NORTH DAKOTA,2016,39,144,0,0
OHIO,2016,39,144,2,667
OKLAHOMA,2016,39,144,0,76
OREGON,2016,39,144,1,34
PENNSYLVANIA,2016,39,144,0,90
RHODE ISLAND,2016,39,144,0,0
SOUTH CAROLINA,2016,39,144,1,37
SOUTH DAKOTA,2016,39,144,0,0
TENNESSEE,2016,39,144,0,319
TEXAS,2016,39,144,0,216
UTAH,2016,39,144,0,0
VERMONT,2016,39,144,0,0
VIRGINIA,2016,39,144,1,62
WASHINGTON,2016,39,144,0,112
WEST VIRGINIA,2016,39,144,0,24
WISCONSIN,2016,39,144,0,188
WYOMING,2016,39,144,0,0
ALABAMA,2016,40,145,0,62
ALASKA,2016,40,145,0,4
ARIZONA,2016,40,145,0,12
ARKANSAS,2016,40,145,0,9
CALIFORNIA,2016,40,145,0,15
COLORADO,2016,40,145,0,2
CONNECTICUT,2016,40,145,0,0
DELAWARE,2016,40,145,0,2
FLORIDA,2016,40,145,2,849
GEORGIA,2016,40,145,1,104
HAWAII,2016,40,145,0,8
IDAHO,2016,40,145,0,14
ILLINOIS,2016,40,145,0,0
INDIANA,2016,40,145,0,1
IOWA,2016,40,145,0,0
KANSAS,2016,40,145,0,0
KENTUCKY,2016,40,145,0,30
LOUISIANA,2016,40,145,0,22
MAINE,2016,40,145,0,16
MARYLAND,2016,40,145,0,55
MASSACHUSETTS,2016,40,145,0,1
MICHIGAN,2016,40,145,0,27
MINNESOTA,2016,40,145,0,1
MISSISSIPPI,2016,40,145,0,31
MISSOURI,2016,40,145,0,11
MONTANA,2016,40,145,0,0
NEBRASKA,2016,40,145,0,6
NEVADA,2016,40,145,0,0
NEW HAMPSHIRE,2016,40,145,0,0
NEW JERSEY,2016,40,145,0,0
NEW MEXICO,2016,40,145,0,0
NEW YORK,2016,40,145,1,79
NORTH CAROLINA,2016,40,145,0,206
NORTH DAKOTA,2016,40,145,0,0
OHIO,2016,40,145,3,670
OKLAHOMA,2016,40,145,0,76
OREGON,2016,40,145,1,35
PENNSYLVANIA,2016,40,145,1,91
RHODE ISLAND,2016,40,145,0,0
SOUTH CAROLINA,2016,40,145,0,37
SOUTH DAKOTA,2016,40,145,0,0
TENNESSEE,2016,40,145,1,320
TEXAS,2016,40,145,0,216
UTAH,2016,40,145,0,0
VERMONT,2016,40,145,0,0
VIRGINIA,2016,40,145,1,63
WASHINGTON,2016,40,145,0,112
WEST VIRGINIA,2016,40,145,0,24
WISCONSIN,2016,40,145,0,188
WYOMING,2016,40,145,0,0
ALABAMA,2016,41,146,0,62
ALASKA,2016,41,146,0,4
ARIZONA,2016,41,146,1,13
ARKANSAS,2016,41,146,0,9
CALIFORNIA,2016,41,146,0,15
COLORADO,2016,41,146,0,2
CONNECTICUT,2016,41,146,0,0
DELAWARE,2016,41,146,0,2
FLORIDA,2016,41,146,7,856
GEORGIA,2016,41,146,0,104
HAWAII,2016,41,146,0,8
IDAHO,2016,41,146,0,14
ILLINOIS,2016,41,146,0,0
INDIANA,2016,41,146,0,1
IOWA,2016,41,146,0,0
KANSAS,2016,41,146,0,0
KENTUCKY,2016,41,146,1,31
LOUISIANA,2016,41,146,0,22
MAINE,2016,41,146,0,16
MARYLAND,2016,41,146,0,55
MASSACHUSETTS,2016,41,146,0,1
MICHIGAN,2016,41,146,0,27
MINNESOTA,2016,41,146,0,1
MISSISSIPPI,2016,41,146,0,31
MISSOURI,2016,41,146,0,11
MONTANA,2016,41,146,0,0
NEBRASKA,2016,41,146,0,6
NEVADA,2016,41,146,0,0
NEW HAMPSHIRE,2016,41,146,0,0
NEW JERSEY,2016,41,146,0,0
NEW MEXICO,2016,41,146,0,0
NEW YORK,2016,41,146,0,79
NORTH CAROLINA,2016,41,146,0,206
NORTH DAKOTA,2016,41,146,0,0
OHIO,2016,41,146,2,672
OKLAHOMA,2016,41,146,8,84
OREGON,2016,41,146,0,35
PENNSYLVANIA,2016,41,146,0,91
RHODE ISLAND,2016,41,146,0,0
SOUTH CAROLINA,2016,41,146,0,37
SOUTH DAKOTA,2016,41,146,0,0
TENNESSEE,2016,41,146,0,320
TEXAS,2016,41,146,5,221
UTAH,2016,41,146,0,0
VERMONT,2016,41,146,0,0
VIRGINIA,2016,41,146,2,65
WASHINGTON,2016,41,146,0,112
WEST VIRGINIA,2016,41,146,0,24
WISCONSIN,2016,41,146,0,188
WYOMING,2016,41,146,0,0
ALABAMA,2016,42,147,0,62
ALASKA,2016,42,147,0,4
ARIZONA,2016,42,147,0,13
ARKANSAS,2016,42,147,0,9
CALIFORNIA,2016,42,147,0,15
COLORADO,2016,42,147,0,2
CONNECTICUT,2016,42,147,0,0
DELAWARE,2016,42,147,0,2
FLORIDA,2016,42,147,7,863
GEORGIA,2016,42,147,1,105
HAWAII,2016,42,147,0,8
IDAHO,2016,42,147,0,14
ILLINOIS,2016,42,147,0,0
INDIANA,2016,42,147,0,1
IOWA,2016,42,147,0,0
KANSAS,2016,42,147,0,0
KENTUCKY,2016,42,147,0,31
LOUISIANA,2016,42,147,0,22
MAINE,2016,42,147,1,17
MARYLAND,2016,42,147,0,55
MASSACHUSETTS,2016,42,147,0,1
MICHIGAN,2016,42,147,1,28
MINNESOTA,2016,42,147,0,1
MISSISSIPPI,2016,42,147,1,32
MISSOURI,2016,42,147,0,11
MONTANA,2016,42,147,0,0
NEBRASKA,2016,42,147,0,6
NEVADA,2016,42,147,0,0
NEW HAMPSHIRE,2016,42,147,0,0
NEW JERSEY,2016,42,147,0,0
NEW MEXICO,2016,42,147,0,0
NEW YORK,2016,42,147,0,79
NORTH CAROLINA,2016,42,147,0,206
NORTH DAKOTA,2016,42,147,0,0
OHIO,2016,42,147,0,672
OKLAHOMA,2016,42,147,1,85
OREGON,2016,42,147,0,35
PENNSYLVANIA,2016,42,147,0,91
RHODE ISLAND,2016,42,147,0,0
SOUTH CAROLINA,2016,42,147,0,37
SOUTH DAKOTA,2016,42,147,0,0
TENNESSEE,2016,42,147,1,321
TEXAS,2016,42,147,1,222
UTAH,2016,42,147,0,0
VERMONT,2016,42,147,0,0
VIRGINIA,2016,42,147,0,65
WASHINGTON,2016,42,147,0,112
WEST VIRGINIA,2016,42,147,0,24
WISCONSIN,2016,42,147,0,188
WYOMING,2016,42,147,0,0
ALABAMA,2016,43,148,1,63
ALASKA,2016,43,148,0,4
ARIZONA,2016,43,148,0,13
ARKANSAS,2016,43,148,0,9
CALIFORNIA,2016,43,148,0,15
COLORADO,2016,43,148,1,3
CONNECTICUT,2016,43,148,0,0
DELAWARE,2016,43,148,0,2
FLORIDA,2016,43,148,8,871
GEORGIA,2016,43,148,0,105
HAWAII,2016,43,148,0,8
IDAHO,2016,43,148,0,14
ILLINOIS,2016,43,148,0,0
INDIANA,2016,43,148,0,1
IOWA,2016,43,148,0,0
KANSAS,2016,43,148,0,0
KENTUCKY,2016,43,148,0,31
LOUISIANA,2016,43,148,0,22
MAINE,2016,43,148,0,17
MARYLAND,2016,43,148,0,55
MASSACHUSETTS,2016,43,148,0,1
MICHIGAN,2016,43,148,0,28
MINNESOTA,2016,43,148,0,1
MISSISSIPPI,2016,43,148,0,32
MISSOURI,2016,43,148,0,11
MONTANA,2016,43,148,0,0
NEBRASKA,2016,43,148,0,6
NEVADA,2016,43,148,0,0
NEW HAMPSHIRE,2016,43,148,0,0
NEW JERSEY,2016,43,148,0,0
NEW MEXICO,2016,43,148,0,0
NEW YORK,2016,43,148,0,79
NORTH CAROLINA,2016,43,148,0,206
NORTH DAKOTA,2016,43,148,0,0
OHIO,2016,43,148,2,674
OKLAHOMA,2016,43,148,0,85
OREGON,2016,43,148,1,36
PENNSYLVANIA,2016,43,148,0,91
RHODE ISLAND,2016,43,148,0,0
SOUTH CAROLINA,2016,43,148,0,37
SOUTH DAKOTA,2016,43,148,0,0
TENNESSEE,2016,43,148,0,321
TEXAS,2016,43,148,0,222
UTAH,2016,43,148,0,0
VERMONT,2016,43,148,0,0
VIRGINIA,2016,43,148,0,65
WASHINGTON,2016,43,148,2,114
WEST VIRGINIA,2016,43,148,0,24
WISCONSIN,2016,43,148,0,188
WYOMING,2016,43,148,0,0
