Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
OREGON,2016,26,131,0,0
PENNSYLVANIA,2016,26,131,3,275
RHODE ISLAND,2016,26,131,2,66
SOUTH CAROLINA,2016,26,131,0,633
SOUTH DAKOTA,2016,26,131,0,182
TENNESSEE,2016,26,131,11,1304
TEXAS,2016,26,131,27,2680
UTAH,2016,26,131,0,0
VERMONT,2016,26,131,0,105
VIRGINIA,2016,26,131,1,10
WASHINGTON,2016,26,131,0,0
WEST VIRGINIA,2016,26,131,0,71
WISCONSIN,2016,26,131,2,489
WYOMING,2016,26,131,0,16
ALABAMA,2016,27,132,2,188
ALASKA,2016,27,132,0,184
ARIZONA,2016,27,132,3,1495
ARKANSAS,2016,27,132,1,199
CALIFORNIA,2016,27,132,0,0
COLORADO,2016,27,132,0,242
CONNECTICUT,2016,27,132,0,12
DELAWARE,2016,27,132,0,74
FLORIDA,2016,27,132,6,1643
GEORGIA,2016,27,132,3,701
HAWAII,2016,27,132,0,37
IDAHO,2016,27,132,0,0
ILLINOIS,2016,27,132,0,0
INDIANA,2016,27,132,0,8
IOWA,2016,27,132,0,0
KANSAS,2016,27,132,0,49
KENTUCKY,2016,27,132,0,156
LOUISIANA,2016,27,132,0,461
MAINE,2016,27,132,3,253
MARYLAND,2016,27,132,3,931
MASSACHUSETTS,2016,27,132,7,142
MICHIGAN,2016,27,132,9,461
MINNESOTA,2016,27,132,0,1
MISSISSIPPI,2016,27,132,0,203
MISSOURI,2016,27,132,0,0
MONTANA,2016,27,132,0,69
NEBRASKA,2016,27,132,5,254
NEVADA,2016,27,132,0,35
NEW HAMPSHIRE,2016,27,132,0,25
NEW JERSEY,2016,27,132,0,0
NEW MEXICO,2016,27,132,0,187
NEW YORK,2016,27,132,0,1889
NORTH CAROLINA,2016,27,132,0,0
NORTH DAKOTA,2016,27,132,0,44
OHIO,2016,27,132,10,2529
OKLAHOMA,2016,27,132,0,4
OREGON,2016,27,132,0,0
PENNSYLVANIA,2016,27,132,2,277
RHODE ISLAND,2016,27,132,0,66
SOUTH CAROLINA,2016,27,132,0,633
SOUTH DAKOTA,2016,27,132,3,185
TENNESSEE,2016,27,132,5,1309
TEXAS,2016,27,132,11,2691
UTAH,2016,27,132,0,0
VERMONT,2016,27,132,1,106
VIRGINIA,2016,27,132,0,10
WASHINGTON,2016,27,132,0,0
WEST VIRGINIA,2016,27,132,0,71
WISCONSIN,2016,27,132,3,492
WYOMING,2016,27,132,0,16
ALABAMA,2016,28,133,1,189
ALASKA,2016,28,133,0,184
ARIZONA,2016,28,133,3,1498
ARKANSAS,2016,28,133,2,201
CALIFORNIA,2016,28,133,0,0
COLORADO,2016,28,133,0,242
CONNECTICUT,2016,28,133,0,12
DELAWARE,2016,28,133,0,74
FLORIDA,2016,28,133,13,1656
GEORGIA,2016,28,133,4,705
HAWAII,2016,28,133,0,37
IDAHO,2016,28,133,0,0
ILLINOIS,2016,28,133,0,0
INDIANA,2016,28,133,0,8
IOWA,2016,28,133,0,0
KANSAS,2016,28,133,0,49
KENTUCKY,2016,28,133,0,156
LOUISIANA,2016,28,133,0,461
MAINE,2016,28,133,1,254
MARYLAND,2016,28,133,2,933
MASSACHUSETTS,2016,28,133,6,148
MICHIGAN,2016,28,133,2,463
MINNESOTA,2016,28,133,0,1
MISSISSIPPI,2016,28,133,0,203
MISSOURI,2016,28,133,0,0
MONTANA,2016,28,133,0,69
NEBRASKA,2016,28,133,2,256
NEVADA,2016,28,133,0,35
NEW HAMPSHIRE,2016,28,133,0,25
NEW JERSEY,2016,28,133,0,0
NEW MEXICO,2016,28,133,0,187
NEW YORK,2016,28,133,10,1899
NORTH CAROLINA,2016,28,133,0,0
NORTH DAKOTA,2016,28,133,1,45
OHIO,2016,28,133,8,2537
OKLAHOMA,2016,28,133,0,4
OREGON,2016,28,133,0,0
PENNSYLVANIA,2016,28,133,3,280
RHODE ISLAND,2016,28,133,0,66
SOUTH CAROLINA,2016,28,133,1,634
SOUTH DAKOTA,2016,28,133,3,188
TENNESSEE,2016,28,133,6,1315
TEXAS,2016,28,133,22,2713
UTAH,2016,28,133,0,0
VERMONT,2016,28,133,0,106
VIRGINIA,2016,28,133,0,10
WASHINGTON,2016,28,133,0,0
WEST VIRGINIA,2016,28,133,0,71
WISCONSIN,2016,28,133,2,494
WYOMING,2016,28,133,0,16
ALABAMA,2016,29,134,0,189
ALASKA,2016,29,134,3,187
ARIZONA,2016,29,134,1,1499
ARKANSAS,2016,29,134,0,201
CALIFORNIA,2016,29,134,0,0
COLORADO,2016,29,134,0,242
CONNECTICUT,2016,29,134,0,12
DELAWARE,2016,29,134,0,74
FLORIDA,2016,29,134,6,1662
GEORGIA,2016,29,134,2,707
HAWAII,2016,29,134,1,38
IDAHO,2016,29,134,0,0
ILLINOIS,2016,29,134,0,0
INDIANA,2016,29,134,0,8
IOWA,2016,29,134,0,0
KANSAS,2016,29,134,0,49
KENTUCKY,2016,29,134,0,156
LOUISIANA,2016,29,134,0,461
MAINE,2016,29,134,0,254
MARYLAND,2016,29,134,8,941
MASSACHUSETTS,2016,29,134,0,148
MICHIGAN,2016,29,134,3,466
MINNESOTA,2016,29,134,0,1
MISSISSIPPI,2016,29,134,0,203
MISSOURI,2016,29,134,0,0
MONTANA,2016,29,134,0,69
NEBRASKA,2016,29,134,4,260
NEVADA,2016,29,134,0,35
NEW HAMPSHIRE,2016,29,134,1,26
NEW JERSEY,2016,29,134,0,0
NEW MEXICO,2016,29,134,0,187
NEW YORK,2016,29,134,14,1913
NORTH CAROLINA,2016,29,134,0,0
NORTH DAKOTA,2016,29,134,0,45
OHIO,2016,29,134,7,2544
OKLAHOMA,2016,29,134,0,4
OREGON,2016,29,134,0,0
PENNSYLVANIA,2016,29,134,1,281
RHODE ISLAND,2016,29,134,0,66
SOUTH CAROLINA,2016,29,134,0,634
SOUTH DAKOTA,2016,29,134,0,188
TENNESSEE,2016,29,134,3,1318
TEXAS,2016,29,134,11,2724
UTAH,2016,29,134,0,0
VERMONT,2016,29,134,0,106
VIRGINIA,2016,29,134,0,10
WASHINGTON,2016,29,134,0,0
WEST VIRGINIA,2016,29,134,0,71
WISCONSIN,2016,29,134,1,495
WYOMING,2016,29,134,0,16
ALABAMA,2016,30,135,0,189
ALASKA,2016,30,135,2,189
ARIZONA,2016,30,135,5,1504
ARKANSAS,2016,30,135,0,201
CALIFORNIA,2016,30,135,0,0
COLORADO,2016,30,135,0,242
CONNECTICUT,2016,30,135,0,12
DELAWARE,2016,30,135,0,74
FLORIDA,2016,30,135,3,1665
GEORGIA,2016,30,135,3,710
HAWAII,2016,30,135,0,38
IDAHO,2016,30,135,0,0
ILLINOIS,2016,30,135,0,0
INDIANA,2016,30,135,0,8
IOWA,2016,30,135,0,0
KANSAS,2016,30,135,0,49
KENTUCKY,2016,30,135,0,156
LOUISIANA,2016,30,135,0,461
MAINE,2016,30,135,0,254
MARYLAND,2016,30,135,6,947
MASSACHUSETTS,2016,30,135,1,149
MICHIGAN,2016,30,135,2,468
MINNESOTA,2016,30,135,0,1
MISSISSIPPI,2016,30,135,2,205
MISSOURI,2016,30,135,0,0
MONTANA,2016,30,135,0,69
NEBRASKA,2016,30,135,0,260
NEVADA,2016,30,135,0,35
NEW HAMPSHIRE,2016,30,135,0,26
NEW JERSEY,2016,30,135,0,0
NEW MEXICO,2016,30,135,0,187
NEW YORK,2016,30,135,9,1922
NORTH CAROLINA,2016,30,135,0,0
NORTH DAKOTA,2016,30,135,0,45
OHIO,2016,30,135,8,2552
OKLAHOMA,2016,30,135,0,4
OREGON,2016,30,135,0,0
PENNSYLVANIA,2016,30,135,4,285
RHODE ISLAND,2016,30,135,0,66
SOUTH CAROLINA,2016,30,135,0,634
SOUTH DAKOTA,2016,30,135,0,188
TENNESSEE,2016,30,135,5,1323
TEXAS,2016,30,135,14,2738
UTAH,2016,30,135,0,0
VERMONT,2016,30,135,0,106
VIRGINIA,2016,30,135,0,10
WASHINGTON,2016,30,135,0,0
WEST VIRGINIA,2016,30,135,0,71
WISCONSIN,2016,30,135,0,495
WYOMING,2016,30,135,0,16
ALABAMA,2016,31,136,0,189
ALASKA,2016,31,136,2,191
ARIZONA,2016,31,136,1,1505
ARKANSAS,2016,31,136,2,203
CALIFORNIA,2016,31,136,0,0
COLORADO,2016,31,136,0,242
CONNECTICUT,2016,31,136,0,12
DELAWARE,2016,31,136,0,74
FLORIDA,2016,31,136,0,1665
GEORGIA,2016,31,136,3,713
HAWAII,2016,31,136,0,38
IDAHO,2016,31,136,0,0
ILLINOIS,2016,31,136,0,0
INDIANA,2016,31,136,0,8
IOWA,2016,31,136,0,0
KANSAS,2016,31,136,0,49
KENTUCKY,2016,31,136,0,156
LOUISIANA,2016,31,136,6,467
MAINE,2016,31,136,0,254
MARYLAND,2016,31,136,5,952
MASSACHUSETTS,2016,31,136,3,152
MICHIGAN,2016,31,136,0,468
MINNESOTA,2016,31,136,0,1
MISSISSIPPI,2016,31,136,4,209
MISSOURI,2016,31,136,0,0
MONTANA,2016,31,136,1,70
NEBRASKA,2016,31,136,2,262
NEVADA,2016,31,136,0,35
NEW HAMPSHIRE,2016,31,136,0,26
NEW JERSEY,2016,31,136,0,0
NEW MEXICO,2016,31,136,1,188
NEW YORK,2016,31,136,12,1934
NORTH CAROLINA,2016,31,136,0,0
NORTH DAKOTA,2016,31,136,0,45
OHIO,2016,31,136,6,2558
OKLAHOMA,2016,31,136,0,4
OREGON,2016,31,136,0,0
PENNSYLVANIA,2016,31,136,0,285
RHODE ISLAND,2016,31,136,0,66
SOUTH CAROLINA,2016,31,136,0,634
SOUTH DAKOTA,2016,31,136,2,190
TENNESSEE,2016,31,136,8,1331
TEXAS,2016,31,136,9,2747
UTAH,2016,31,136,0,0
VERMONT,2016,31,136,0,106
VIRGINIA,2016,31,136,0,10
WASHINGTON,2016,31,136,0,0
WEST VIRGINIA,2016,31,136,0,71
WISCONSIN,2016,31,136,2,497
WYOMING,2016,31,136,0,16
ALABAMA,2016,32,137,0,189
ALASKA,2016,32,137,2,193
ARIZONA,2016,32,137,4,1509
ARKANSAS,2016,32,137,1,204
CALIFORNIA,2016,32,137,0,0
COLORADO,2016,32,137,0,242
CONNECTICUT,2016,32,137,0,12
DELAWARE,2016,32,137,0,74
FLORIDA,2016,32,137,4,1669
GEORGIA,2016,32,137,4,717
HAWAII,2016,32,137,1,39
IDAHO,2016,32,137,0,0
ILLINOIS,2016,32,137,0,0
INDIANA,2016,32,137,0,8
IOWA,2016,32,137,0,0
KANSAS,2016,32,137,0,49
KENTUCKY,2016,32,137,0,156
LOUISIANA,2016,32,137,2,469
MAINE,2016,32,137,2,256
MARYLAND,2016,32,137,3,955
MASSACHUSETTS,2016,32,137,0,152
MICHIGAN,2016,32,137,3,471
MINNESOTA,2016,32,137,0,1
MISSISSIPPI,2016,32,137,4,213
MISSOURI,2016,32,137,0,0
MONTANA,2016,32,137,0,70
NEBRASKA,2016,32,137,2,264
NEVADA,2016,32,137,0,35
NEW HAMPSHIRE,2016,32,137,0,26
NEW JERSEY,2016,32,137,0,0
NEW MEXICO,2016,32,137,1,189
NEW YORK,2016,32,137,6,1940
NORTH CAROLINA,2016,32,137,0,0
NORTH DAKOTA,2016,32,137,2,47
OHIO,2016,32,137,5,2563
OKLAHOMA,2016,32,137,0,4
OREGON,2016,32,137,0,0
PENNSYLVANIA,2016,32,137,3,288
RHODE ISLAND,2016,32,137,0,66
SOUTH CAROLINA,2016,32,137,0,634
SOUTH DAKOTA,2016,32,137,1,191
TENNESSEE,2016,32,137,9,1340
TEXAS,2016,32,137,11,2758
UTAH,2016,32,137,0,0
VERMONT,2016,32,137,1,107
VIRGINIA,2016,32,137,0,10
WASHINGTON,2016,32,137,0,0
WEST VIRGINIA,2016,32,137,0,71
WISCONSIN,2016,32,137,1,498
WYOMING,2016,32,137,0,16
ALABAMA,2016,33,138,0,189
ALASKA,2016,33,138,0,193
ARIZONA,2016,33,138,3,1512
ARKANSAS,2016,33,138,1,205
CALIFORNIA,2016,33,138,0,0
COLORADO,2016,33,138,0,242
CONNECTICUT,2016,33,138,0,12
DELAWARE,2016,33,138,0,74
FLORIDA,2016,33,138,8,1677
GEORGIA,2016,33,138,3,720
HAWAII,2016,33,138,0,39
IDAHO,2016,33,138,0,0
ILLINOIS,2016,33,138,0,0
INDIANA,2016,33,138,0,8
IOWA,2016,33,138,0,0
KANSAS,2016,33,138,0,49
KENTUCKY,2016,33,138,1,157
LOUISIANA,2016,33,138,0,469
MAINE,2016,33,138,2,258
MARYLAND,2016,33,138,6,961
MASSACHUSETTS,2016,33,138,0,152
MICHIGAN,2016,33,138,2,473
MINNESOTA,2016,33,138,0,1
MISSISSIPPI,2016,33,138,0,213
MISSOURI,2016,33,138,0,0
MONTANA,2016,33,138,1,71
NEBRASKA,2016,33,138,5,269
NEVADA,2016,33,138,0,35
NEW HAMPSHIRE,2016,33,138,0,26
NEW JERSEY,2016,33,138,0,0
NEW MEXICO,2016,33,138,0,189
NEW YORK,2016,33,138,11,1951
NORTH CAROLINA,2016,33,138,0,0
NORTH DAKOTA,2016,33,138,0,47
OHIO,2016,33,138,5,2568
OKLAHOMA,2016,33,138,0,4
OREGON,2016,33,138,0,0
PENNSYLVANIA,2016,33,138,3,291
RHODE ISLAND,2016,33,138,0,66
SOUTH CAROLINA,2016,33,138,0,634
SOUTH DAKOTA,2016,33,138,0,191
TENNESSEE,2016,33,138,1,1341
TEXAS,2016,33,138,7,2765
UTAH,2016,33,138,0,0
VERMONT,2016,33,138,0,107
VIRGINIA,2016,33,138,0,10
WASHINGTON,2016,33,138,0,0
WEST VIRGINIA,2016,33,138,0,71
WISCONSIN,2016,33,138,1,499
WYOMING,2016,33,138,0,16
ALABAMA,2016,34,139,0,189
ALASKA,2016,34,139,2,195
ARIZONA,2016,34,139,10,1522
ARKANSAS,2016,34,139,1,206
CALIFORNIA,2016,34,139,0,0
COLORADO,2016,34,139,0,242
CONNECTICUT,2016,34,139,0,12
DELAWARE,2016,34,139,0,74
FLORIDA,2016,34,139,6,1683
GEORGIA,2016,34,139,4,724
HAWAII,2016,34,139,1,40
IDAHO,2016,34,139,0,0
ILLINOIS,2016,34,139,0,0
INDIANA,2016,34,139,0,8
IOWA,2016,34,139,0,0
KANSAS,2016,34,139,0,49
KENTUCKY,2016,34,139,0,157
LOUISIANA,2016,34,139,0,469
MAINE,2016,34,139,0,258
MARYLAND,2016,34,139,1,962
MASSACHUSETTS,2016,34,139,0,152
MICHIGAN,2016,34,139,2,475
MINNESOTA,2016,34,139,0,1
MISSISSIPPI,2016,34,139,0,213
MISSOURI,2016,34,139,0,0
MONTANA,2016,34,139,0,71
NEBRASKA,2016,34,139,2,271
NEVADA,2016,34,139,0,35
NEW HAMPSHIRE,2016,34,139,0,26
NEW JERSEY,2016,34,139,0,0
NEW MEXICO,2016,34,139,0,189
NEW YORK,2016,34,139,9,1960
NORTH CAROLINA,2016,34,139,0,0
NORTH DAKOTA,2016,34,139,0,47
OHIO,2016,34,139,4,2572
OKLAHOMA,2016,34,139,0,4
OREGON,2016,34,139,0,0
PENNSYLVANIA,2016,34,139,2,293
RHODE ISLAND,2016,34,139,0,66
SOUTH CAROLINA,2016,34,139,0,634
SOUTH DAKOTA,2016,34,139,0,191
TENNESSEE,2016,34,139,6,1347
TEXAS,2016,34,139,14,2779
UTAH,2016,34,139,0,0
VERMONT,2016,34,139,0,107
VIRGINIA,2016,34,139,0,10
WASHINGTON,2016,34,139,0,0
WEST VIRGINIA,2016,34,139,0,71
WISCONSIN,2016,34,139,0,499
WYOMING,2016,34,139,0,16
ALABAMA,2016,35,140,0,189
ALASKA,2016,35,140,5,200
ARIZONA,2016,35,140,7,1529
ARKANSAS,2016,35,140,2,208
CALIFORNIA,2016,35,140,0,0
COLORADO,2016,35,140,0,242
CONNECTICUT,2016,35,140,0,12
DELAWARE,2016,35,140,0,74
FLORIDA,2016,35,140,1,1684
GEORGIA,2016,35,140,6,730
HAWAII,2016,35,140,0,40
IDAHO,2016,35,140,0,0
ILLINOIS,2016,35,140,0,0
INDIANA,2016,35,140,0,8
IOWA,2016,35,140,0,0
KANSAS,2016,35,140,0,49
KENTUCKY,2016,35,140,0,157
LOUISIANA,2016,35,140,0,469
MAINE,2016,35,140,0,258
MARYLAND,2016,35,140,3,965
MASSACHUSETTS,2016,35,140,4,156
MICHIGAN,2016,35,140,2,477
MINNESOTA,2016,35,140,0,1
MISSISSIPPI,2016,35,140,2,215
MISSOURI,2016,35,140,0,0
MONTANA,2016,35,140,0,71
NEBRASKA,2016,35,140,3,274
NEVADA,2016,35,140,0,35
NEW HAMPSHIRE,2016,35,140,0,26
NEW JERSEY,2016,35,140,0,0
NEW MEXICO,2016,35,140,1,190
NEW YORK,2016,35,140,0,1960
NORTH CAROLINA,2016,35,140,0,0
NORTH DAKOTA,2016,35,140,0,47
OHIO,2016,35,140,5,2577
OKLAHOMA,2016,35,140,0,4
OREGON,2016,35,140,0,0
PENNSYLVANIA,2016,35,140,4,297
RHODE ISLAND,2016,35,140,0,66
SOUTH CAROLINA,2016,35,140,1,635
SOUTH DAKOTA,2016,35,140,0,191
TENNESSEE,2016,35,140,8,1355
TEXAS,2016,35,140,6,2785
UTAH,2016,35,140,0,0
VERMONT,2016,35,140,2,109
VIRGINIA,2016,35,140,0,10
WASHINGTON,2016,35,140,0,0
WEST VIRGINIA,2016,35,140,0,71
WISCONSIN,2016,35,140,2,501
WYOMING,2016,35,140,0,16
ALABAMA,2016,36,141,0,189
ALASKA,2016,36,141,2,202
ARIZONA,2016,36,141,7,1536
ARKANSAS,2016,36,141,1,209
CALIFORNIA,2016,36,141,0,0
COLORADO,2016,36,141,0,242
CONNECTICUT,2016,36,141,0,12
DELAWARE,2016,36,141,0,74
FLORIDA,2016,36,141,7,1691
GEORGIA,2016,36,141,6,736
HAWAII,2016,36,141,0,40
IDAHO,2016,36,141,0,0
ILLINOIS,2016,36,141,0,0
INDIANA,2016,36,141,0,8
IOWA,2016,36,141,0,0
KANSAS,2016,36,141,0,49
KENTUCKY,2016,36,141,2,159
LOUISIANA,2016,36,141,0,469
MAINE,2016,36,141,1,259
MARYLAND,2016,36,141,0,965
MASSACHUSETTS,2016,36,141,0,156
MICHIGAN,2016,36,141,2,479
MINNESOTA,2016,36,141,0,1
MISSISSIPPI,2016,36,141,2,217
MISSOURI,2016,36,141,0,0
MONTANA,2016,36,141,0,71
NEBRASKA,2016,36,141,0,274
NEVADA,2016,36,141,0,35
NEW HAMPSHIRE,2016,36,141,0,26
NEW JERSEY,2016,36,141,0,0
NEW MEXICO,2016,36,141,2,192
NEW YORK,2016,36,141,11,1971
NORTH CAROLINA,2016,36,141,0,0
NORTH DAKOTA,2016,36,141,0,47
OHIO,2016,36,141,11,2588
OKLAHOMA,2016,36,141,0,4
OREGON,2016,36,141,0,0
PENNSYLVANIA,2016,36,141,0,297
RHODE ISLAND,2016,36,141,2,68
SOUTH CAROLINA,2016,36,141,3,638
SOUTH DAKOTA,2016,36,141,0,191
TENNESSEE,2016,36,141,6,1361
TEXAS,2016,36,141,9,2794
UTAH,2016,36,141,0,0
VERMONT,2016,36,141,0,109
VIRGINIA,2016,36,141,0,10
WASHINGTON,2016,36,141,0,0
WEST VIRGINIA,2016,36,141,0,71
WISCONSIN,2016,36,141,1,502
WYOMING,2016,36,141,0,16
ALABAMA,2016,37,142,2,191
ALASKA,2016,37,142,3,205
ARIZONA,2016,37,142,9,1545
ARKANSAS,2016,37,142,0,209
CALIFORNIA,2016,37,142,0,0
COLORADO,2016,37,142,0,242
CONNECTICUT,2016,37,142,0,12
DELAWARE,2016,37,142,0,74
FLORIDA,2016,37,142,2,1693
GEORGIA,2016,37,142,5,741
HAWAII,2016,37,142,0,40
IDAHO,2016,37,142,0,0
ILLINOIS,2016,37,142,0,0
INDIANA,2016,37,142,0,8
IOWA,2016,37,142,0,0
KANSAS,2016,37,142,0,49
KENTUCKY,2016,37,142,3,162
LOUISIANA,2016,37,142,0,469
MAINE,2016,37,142,1,260
MARYLAND,2016,37,142,4,969
MASSACHUSETTS,2016,37,142,4,160
MICHIGAN,2016,37,142,0,479
MINNESOTA,2016,37,142,0,1
MISSISSIPPI,2016,37,142,5,222
MISSOURI,2016,37,142,0,0
MONTANA,2016,37,142,0,71
NEBRASKA,2016,37,142,2,276
NEVADA,2016,37,142,0,35
NEW HAMPSHIRE,2016,37,142,0,26
NEW JERSEY,2016,37,142,0,0
NEW MEXICO,2016,37,142,0,192
NEW YORK,2016,37,142,3,1974
NORTH CAROLINA,2016,37,142,0,0
NORTH DAKOTA,2016,37,142,3,50
OHIO,2016,37,142,13,2601
OKLAHOMA,2016,37,142,0,4
OREGON,2016,37,142,0,0
PENNSYLVANIA,2016,37,142,3,300
RHODE ISLAND,2016,37,142,2,70
SOUTH CAROLINA,2016,37,142,3,641
SOUTH DAKOTA,2016,37,142,0,191
TENNESSEE,2016,37,142,5,1366
TEXAS,2016,37,142,19,2813
UTAH,2016,37,142,0,0
VERMONT,2016,37,142,0,109
VIRGINIA,2016,37,142,0,10
WASHINGTON,2016,37,142,0,0
WEST VIRGINIA,2016,37,142,0,71
WISCONSIN,2016,37,142,3,505
WYOMING,2016,37,142,0,16
ALABAMA,2016,38,143,1,192
ALASKA,2016,38,143,0,205
ARIZONA,2016,38,143,6,1551
ARKANSAS,2016,38,143,1,210
CALIFORNIA,2016,38,143,0,0
COLORADO,2016,38,143,0,242
CONNECTICUT,2016,38,143,0,12
DELAWARE,2016,38,143,1,75
FLORIDA,2016,38,143,7,1700
GEORGIA,2016,38,143,6,747
HAWAII,2016,38,143,0,40
IDAHO,2016,38,143,0,0
ILLINOIS,2016,38,143,0,0
INDIANA,2016,38,143,0,8
IOWA,2016,38,143,0,0
KANSAS,2016,38,143,0,49
KENTUCKY,2016,38,143,2,164
LOUISIANA,2016,38,143,0,469
MAINE,2016,38,143,0,260
MARYLAND,2016,38,143,2,971
MASSACHUSETTS,2016,38,143,0,160
MICHIGAN,2016,38,143,3,482
MINNESOTA,2016,38,143,0,1
MISSISSIPPI,2016,38,143,1,223
MISSOURI,2016,38,143,0,0
MONTANA,2016,38,143,0,71
NEBRASKA,2016,38,143,2,278
NEVADA,2016,38,143,0,35
NEW HAMPSHIRE,2016,38,143,0,26
NEW JERSEY,2016,38,143,0,0
NEW MEXICO,2016,38,143,3,195
NEW YORK,2016,38,143,5,1979
NORTH CAROLINA,2016,38,143,0,0
NORTH DAKOTA,2016,38,143,0,50
OHIO,2016,38,143,13,2614
OKLAHOMA,2016,38,143,0,4
OREGON,2016,38,143,0,0
PENNSYLVANIA,2016,38,143,0,300
RHODE ISLAND,2016,38,143,0,70
SOUTH CAROLINA,2016,38,143,1,642
SOUTH DAKOTA,2016,38,143,1,192
TENNESSEE,2016,38,143,4,1370
TEXAS,2016,38,143,16,2829
UTAH,2016,38,143,1,1
VERMONT,2016,38,143,1,110
VIRGINIA,2016,38,143,0,10
WASHINGTON,2016,38,143,0,0
WEST VIRGINIA,2016,38,143,0,71
WISCONSIN,2016,38,143,2,507
WYOMING,2016,38,143,0,16
ALABAMA,2016,39,144,2,194
ALASKA,2016,39,144,1,206
ARIZONA,2016,39,144,3,1554
ARKANSAS,2016,39,144,1,211
CALIFORNIA,2016,39,144,0,0
COLORADO,2016,39,144,0,242
CONNECTICUT,2016,39,144,0,12
DELAWARE,2016,39,144,0,75
FLORIDA,2016,39,144,9,1709
GEORGIA,2016,39,144,5,752
HAWAII,2016,39,144,0,40
IDAHO,2016,39,144,0,0
ILLINOIS,2016,39,144,0,0
INDIANA,2016,39,144,0,8
IOWA,2016,39,144,0,0
KANSAS,2016,39,144,0,49
KENTUCKY,2016,39,144,4,168
LOUISIANA,2016,39,144,0,469
MAINE,2016,39,144,1,261
MARYLAND,2016,39,144,3,974
MASSACHUSETTS,2016,39,144,0,160
MICHIGAN,2016,39,144,4,486
MINNESOTA,2016,39,144,0,1
MISSISSIPPI,2016,39,144,4,227
MISSOURI,2016,39,144,0,0
MONTANA,2016,39,144,0,71
NEBRASKA,2016,39,144,1,279
NEVADA,2016,39,144,1,36
NEW HAMPSHIRE,2016,39,144,0,26
NEW JERSEY,2016,39,144,0,0
NEW MEXICO,2016,39,144,0,195
NEW YORK,2016,39,144,9,1988
NORTH CAROLINA,2016,39,144,0,0
NORTH DAKOTA,2016,39,144,2,52
OHIO,2016,39,144,12,2626
OKLAHOMA,2016,39,144,0,4
OREGON,2016,39,144,0,0
PENNSYLVANIA,2016,39,144,5,305
RHODE ISLAND,2016,39,144,0,70
SOUTH CAROLINA,2016,39,144,1,643
SOUTH DAKOTA,2016,39,144,0,192
TENNESSEE,2016,39,144,9,1379
TEXAS,2016,39,144,9,2838
UTAH,2016,39,144,2,3
VERMONT,2016,39,144,0,110
VIRGINIA,2016,39,144,0,10
WASHINGTON,2016,39,144,0,0
WEST VIRGINIA,2016,39,144,0,71
WISCONSIN,2016,39,144,2,509
WYOMING,2016,39,144,0,16
ALABAMA,2016,40,145,0,194
ALASKA,2016,40,145,1,207
ARIZONA,2016,40,145,8,1562
ARKANSAS,2016,40,145,0,211
CALIFORNIA,2016,40,145,0,0
COLORADO,2016,40,145,0,242
CONNECTICUT,2016,40,145,0,12
DELAWARE,2016,40,145,0,75
FLORIDA,2016,40,145,7,1716
GEORGIA,2016,40,145,1,753
HAWAII,2016,40,145,0,40
IDAHO,2016,40,145,0,0
ILLINOIS,2016,40,145,0,0
INDIANA,2016,40,145,0,8
IOWA,2016,40,145,0,0
KANSAS,2016,40,145,0,49
KENTUCKY,2016,40,145,3,171
LOUISIANA,2016,40,145,0,469
MAINE,2016,40,145,0,261
MARYLAND,2016,40,145,0,974
MASSACHUSETTS,2016,40,145,0,160
MICHIGAN,2016,40,145,2,488
MINNESOTA,2016,40,145,0,1
MISSISSIPPI,2016,40,145,3,230
MISSOURI,2016,40,145,0,0
MONTANA,2016,40,145,0,71
NEBRASKA,2016,40,145,3,282
NEVADA,2016,40,145,0,36
NEW HAMPSHIRE,2016,40,145,1,27
NEW JERSEY,2016,40,145,0,0
NEW MEXICO,2016,40,145,0,195
NEW YORK,2016,40,145,4,1992
NORTH CAROLINA,2016,40,145,0,0
NORTH DAKOTA,2016,40,145,1,53
OHIO,2016,40,145,11,2637
OKLAHOMA,2016,40,145,0,4
OREGON,2016,40,145,0,0
PENNSYLVANIA,2016,40,145,3,308
RHODE ISLAND,2016,40,145,0,70
SOUTH CAROLINA,2016,40,145,0,643
SOUTH DAKOTA,2016,40,145,1,193
TENNESSEE,2016,40,145,0,1379
TEXAS,2016,40,145,0,2838
UTAH,2016,40,145,0,3
VERMONT,2016,40,145,2,112
VIRGINIA,2016,40,145,0,10
WASHINGTON,2016,40,145,0,0
WEST VIRGINIA,2016,40,145,0,71
WISCONSIN,2016,40,145,0,509
WYOMING,2016,40,145,0,16
ALABAMA,2016,41,146,0,194
ALASKA,2016,41,146,3,210
ARIZONA,2016,41,146,7,1569
ARKANSAS,2016,41,146,0,211
CALIFORNIA,2016,41,146,0,0
COLORADO,2016,41,146,0,242
CONNECTICUT,2016,41,146,0,12
DELAWARE,2016,41,146,0,75
FLORIDA,2016,41,146,11,1727
GEORGIA,2016,41,146,4,757
HAWAII,2016,41,146,0,40
IDAHO,2016,41,146,0,0
ILLINOIS,2016,41,146,0,0
INDIANA,2016,41,146,0,8
IOWA,2016,41,146,0,0
KANSAS,2016,41,146,0,49
KENTUCKY,2016,41,146,3,174
LOUISIANA,2016,41,146,0,469
MAINE,2016,41,146,2,263
MARYLAND,2016,41,146,5,979
MASSACHUSETTS,2016,41,146,7,167
MICHIGAN,2016,41,146,5,493
MINNESOTA,2016,41,146,0,1
