Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
MISSOURI,2016,26,131,0,0
MONTANA,2016,26,131,0,0
NEBRASKA,2016,26,131,0,1
NEVADA,2016,26,131,0,0
NEW HAMPSHIRE,2016,26,131,0,7
NEW JERSEY,2016,26,131,0,3
NEW MEXICO,2016,26,131,0,0
NEW YORK,2016,26,131,5,747
NORTH CAROLINA,2016,26,131,0,0
NORTH DAKOTA,2016,26,131,0,0
OHIO,2016,26,131,0,4
OKLAHOMA,2016,26,131,0,0
OREGON,2016,26,131,0,1
PENNSYLVANIA,2016,26,131,0,0
RHODE ISLAND,2016,26,131,1,197
SOUTH CAROLINA,2016,26,131,0,0
SOUTH DAKOTA,2016,26,131,0,0
TENNESSEE,2016,26,131,0,2
TEXAS,2016,26,131,0,0
UTAH,2016,26,131,0,0
VERMONT,2016,26,131,0,7
VIRGINIA,2016,26,131,0,0
WASHINGTON,2016,26,131,0,0
WEST VIRGINIA,2016,26,131,0,0
WISCONSIN,2016,26,131,0,1
WYOMING,2016,26,131,0,0
ALABAMA,2016,27,132,0,0
ALASKA,2016,27,132,0,0
ARIZONA,2016,27,132,0,0
ARKANSAS,2016,27,132,0,0
CALIFORNIA,2016,27,132,0,1
COLORADO,2016,27,132,0,0
CONNECTICUT,2016,27,132,0,3
DELAWARE,2016,27,132,0,0
FLORIDA,2016,27,132,0,0
GEORGIA,2016,27,132,0,0
HAWAII,2016,27,132,0,0
IDAHO,2016,27,132,0,0
ILLINOIS,2016,27,132,0,0
INDIANA,2016,27,132,0,0
IOWA,2016,27,132,0,0
KANSAS,2016,27,132,0,0
KENTUCKY,2016,27,132,0,0
LOUISIANA,2016,27,132,0,0
MAINE,2016,27,132,0,55
MARYLAND,2016,27,132,0,8
MASSACHUSETTS,2016,27,132,1,19
MICHIGAN,2016,27,132,0,1
MINNESOTA,2016,27,132,0,0
MISSISSIPPI,2016,27,132,0,0
MISSOURI,2016,27,132,0,0
MONTANA,2016,27,132,0,0
NEBRASKA,2016,27,132,0,1
NEVADA,2016,27,132,0,0
NEW HAMPSHIRE,2016,27,132,0,7
NEW JERSEY,2016,27,132,0,3
NEW MEXICO,2016,27,132,0,0
NEW YORK,2016,27,132,2,749
NORTH CAROLINA,2016,27,132,0,0
NORTH DAKOTA,2016,27,132,0,0
OHIO,2016,27,132,0,4
OKLAHOMA,2016,27,132,0,0
OREGON,2016,27,132,0,1
PENNSYLVANIA,2016,27,132,0,0
RHODE ISLAND,2016,27,132,0,197
SOUTH CAROLINA,2016,27,132,0,0
SOUTH DAKOTA,2016,27,132,0,0
TENNESSEE,2016,27,132,0,2
TEXAS,2016,27,132,0,0
UTAH,2016,27,132,0,0
VERMONT,2016,27,132,0,7
VIRGINIA,2016,27,132,0,0
WASHINGTON,2016,27,132,0,0
WEST VIRGINIA,2016,27,132,0,0
WISCONSIN,2016,27,132,0,1
WYOMING,2016,27,132,0,0
ALABAMA,2016,28,133,0,0
ALASKA,2016,28,133,0,0
ARIZONA,2016,28,133,0,0
ARKANSAS,2016,28,133,0,0
CALIFORNIA,2016,28,133,0,1
COLORADO,2016,28,133,0,0
CONNECTICUT,2016,28,133,0,3
DELAWARE,2016,28,133,0,0
FLORIDA,2016,28,133,0,0
GEORGIA,2016,28,133,0,0
HAWAII,2016,28,133,0,0
IDAHO,2016,28,133,0,0
ILLINOIS,2016,28,133,0,0
INDIANA,2016,28,133,0,0
IOWA,2016,28,133,0,0
KANSAS,2016,28,133,0,0
KENTUCKY,2016,28,133,0,0
LOUISIANA,2016,28,133,0,0
MAINE,2016,28,133,6,61
MARYLAND,2016,28,133,0,8
MASSACHUSETTS,2016,28,133,0,19
MICHIGAN,2016,28,133,0,1
MINNESOTA,2016,28,133,0,0
MISSISSIPPI,2016,28,133,0,0
MISSOURI,2016,28,133,0,0
MONTANA,2016,28,133,0,0
NEBRASKA,2016,28,133,0,1
NEVADA,2016,28,133,0,0
NEW HAMPSHIRE,2016,28,133,0,7
NEW JERSEY,2016,28,133,0,3
NEW MEXICO,2016,28,133,0,0
NEW YORK,2016,28,133,13,762
NORTH CAROLINA,2016,28,133,0,0
NORTH DAKOTA,2016,28,133,0,0
OHIO,2016,28,133,0,4
OKLAHOMA,2016,28,133,0,0
OREGON,2016,28,133,0,1
PENNSYLVANIA,2016,28,133,0,0
RHODE ISLAND,2016,28,133,0,197
SOUTH CAROLINA,2016,28,133,0,0
SOUTH DAKOTA,2016,28,133,0,0
TENNESSEE,2016,28,133,0,2
TEXAS,2016,28,133,0,0
UTAH,2016,28,133,0,0
VERMONT,2016,28,133,0,7
VIRGINIA,2016,28,133,0,0
WASHINGTON,2016,28,133,0,0
WEST VIRGINIA,2016,28,133,0,0
WISCONSIN,2016,28,133,0,1
WYOMING,2016,28,133,0,0
ALABAMA,2016,29,134,0,0
ALASKA,2016,29,134,0,0
ARIZONA,2016,29,134,0,0
ARKANSAS,2016,29,134,0,0
CALIFORNIA,2016,29,134,0,1
COLORADO,2016,29,134,0,0
CONNECTICUT,2016,29,134,0,3
DELAWARE,2016,29,134,0,0
FLORIDA,2016,29,134,0,0
GEORGIA,2016,29,134,0,0
HAWAII,2016,29,134,0,0
IDAHO,2016,29,134,0,0
ILLINOIS,2016,29,134,0,0
INDIANA,2016,29,134,0,0
IOWA,2016,29,134,0,0
KANSAS,2016,29,134,0,0
KENTUCKY,2016,29,134,0,0
LOUISIANA,2016,29,134,0,0
MAINE,2016,29,134,5,66
MARYLAND,2016,29,134,0,8
MASSACHUSETTS,2016,29,134,0,19
MICHIGAN,2016,29,134,0,1
MINNESOTA,2016,29,134,0,0
MISSISSIPPI,2016,29,134,0,0
MISSOURI,2016,29,134,0,0
MONTANA,2016,29,134,0,0
NEBRASKA,2016,29,134,0,1
NEVADA,2016,29,134,0,0
NEW HAMPSHIRE,2016,29,134,0,7
NEW JERSEY,2016,29,134,0,3
NEW MEXICO,2016,29,134,0,0
NEW YORK,2016,29,134,19,781
NORTH CAROLINA,2016,29,134,0,0
NORTH DAKOTA,2016,29,134,0,0
OHIO,2016,29,134,0,4
OKLAHOMA,2016,29,134,0,0
OREGON,2016,29,134,0,1
PENNSYLVANIA,2016,29,134,0,0
RHODE ISLAND,2016,29,134,0,197
SOUTH CAROLINA,2016,29,134,0,0
SOUTH DAKOTA,2016,29,134,0,0
TENNESSEE,2016,29,134,0,2
TEXAS,2016,29,134,0,0
UTAH,2016,29,134,0,0
VERMONT,2016,29,134,0,7
VIRGINIA,2016,29,134,0,0
WASHINGTON,2016,29,134,0,0
WEST VIRGINIA,2016,29,134,0,0
WISCONSIN,2016,29,134,0,1
WYOMING,2016,29,134,0,0
ALABAMA,2016,30,135,0,0
ALASKA,2016,30,135,0,0
ARIZONA,2016,30,135,0,0
ARKANSAS,2016,30,135,0,0
CALIFORNIA,2016,30,135,0,1
COLORADO,2016,30,135,0,0
CONNECTICUT,2016,30,135,0,3
DELAWARE,2016,30,135,0,0
FLORIDA,2016,30,135,0,0
GEORGIA,2016,30,135,0,0
HAWAII,2016,30,135,0,0
IDAHO,2016,30,135,0,0
ILLINOIS,2016,30,135,0,0
INDIANA,2016,30,135,0,0
IOWA,2016,30,135,0,0
KANSAS,2016,30,135,0,0
KENTUCKY,2016,30,135,0,0
LOUISIANA,2016,30,135,0,0
MAINE,2016,30,135,6,72
MARYLAND,2016,30,135,1,9
MASSACHUSETTS,2016,30,135,0,19
MICHIGAN,2016,30,135,0,1
MINNESOTA,2016,30,135,0,0
MISSISSIPPI,2016,30,135,0,0
MISSOURI,2016,30,135,0,0
MONTANA,2016,30,135,0,0
NEBRASKA,2016,30,135,0,1
NEVADA,2016,30,135,0,0
NEW HAMPSHIRE,2016,30,135,0,7
NEW JERSEY,2016,30,135,0,3
NEW MEXICO,2016,30,135,0,0
NEW YORK,2016,30,135,15,796
NORTH CAROLINA,2016,30,135,0,0
NORTH DAKOTA,2016,30,135,0,0
OHIO,2016,30,135,0,4
OKLAHOMA,2016,30,135,0,0
OREGON,2016,30,135,0,1
PENNSYLVANIA,2016,30,135,0,0
RHODE ISLAND,2016,30,135,5,202
SOUTH CAROLINA,2016,30,135,0,0
SOUTH DAKOTA,2016,30,135,0,0
TENNESSEE,2016,30,135,0,2
TEXAS,2016,30,135,0,0
UTAH,2016,30,135,0,0
VERMONT,2016,30,135,0,7
VIRGINIA,2016,30,135,0,0
WASHINGTON,2016,30,135,0,0
WEST VIRGINIA,2016,30,135,0,0
WISCONSIN,2016,30,135,0,1
WYOMING,2016,30,135,0,0
ALABAMA,2016,31,136,0,0
ALASKA,2016,31,136,0,0
ARIZONA,2016,31,136,0,0
ARKANSAS,2016,31,136,0,0
CALIFORNIA,2016,31,136,0,1
COLORADO,2016,31,136,0,0
CONNECTICUT,2016,31,136,2,5
DELAWARE,2016,31,136,0,0
FLORIDA,2016,31,136,0,0
GEORGIA,2016,31,136,0,0
HAWAII,2016,31,136,0,0
IDAHO,2016,31,136,0,0
ILLINOIS,2016,31,136,0,0
INDIANA,2016,31,136,0,0
IOWA,2016,31,136,0,0
KANSAS,2016,31,136,0,0
KENTUCKY,2016,31,136,0,0
LOUISIANA,2016,31,136,0,0
MAINE,2016,31,136,2,74
MARYLAND,2016,31,136,0,9
MASSACHUSETTS,2016,31,136,0,19
MICHIGAN,2016,31,136,0,1
MINNESOTA,2016,31,136,0,0
MISSISSIPPI,2016,31,136,0,0
MISSOURI,2016,31,136,0,0
MONTANA,2016,31,136,0,0
NEBRASKA,2016,31,136,0,1
NEVADA,2016,31,136,0,0
NEW HAMPSHIRE,2016,31,136,0,7
NEW JERSEY,2016,31,136,0,3
NEW MEXICO,2016,31,136,0,0
NEW YORK,2016,31,136,22,818
NORTH CAROLINA,2016,31,136,0,0
NORTH DAKOTA,2016,31,136,0,0
OHIO,2016,31,136,0,4
OKLAHOMA,2016,31,136,0,0
OREGON,2016,31,136,0,1
PENNSYLVANIA,2016,31,136,0,0
RHODE ISLAND,2016,31,136,0,202
SOUTH CAROLINA,2016,31,136,0,0
SOUTH DAKOTA,2016,31,136,0,0
TENNESSEE,2016,31,136,0,2
TEXAS,2016,31,136,0,0
UTAH,2016,31,136,0,0
VERMONT,2016,31,136,0,7
VIRGINIA,2016,31,136,0,0
WASHINGTON,2016,31,136,0,0
WEST VIRGINIA,2016,31,136,0,0
WISCONSIN,2016,31,136,0,1
WYOMING,2016,31,136,0,0
ALABAMA,2016,32,137,0,0
ALASKA,2016,32,137,0,0
ARIZONA,2016,32,137,0,0
ARKANSAS,2016,32,137,0,0
CALIFORNIA,2016,32,137,0,1
COLORADO,2016,32,137,0,0
CONNECTICUT,2016,32,137,0,5
DELAWARE,2016,32,137,0,0
FLORIDA,2016,32,137,0,0
GEORGIA,2016,32,137,0,0
HAWAII,2016,32,137,0,0
IDAHO,2016,32,137,0,0
ILLINOIS,2016,32,137,0,0
INDIANA,2016,32,137,0,0
IOWA,2016,32,137,0,0
KANSAS,2016,32,137,0,0
KENTUCKY,2016,32,137,0,0
LOUISIANA,2016,32,137,0,0
MAINE,2016,32,137,5,79
MARYLAND,2016,32,137,0,9
MASSACHUSETTS,2016,32,137,0,19
MICHIGAN,2016,32,137,0,1
MINNESOTA,2016,32,137,0,0
MISSISSIPPI,2016,32,137,0,0
MISSOURI,2016,32,137,0,0
MONTANA,2016,32,137,0,0
NEBRASKA,2016,32,137,0,1
NEVADA,2016,32,137,0,0
NEW HAMPSHIRE,2016,32,137,0,7
NEW JERSEY,2016,32,137,0,3
NEW MEXICO,2016,32,137,0,0
NEW YORK,2016,32,137,22,840
NORTH CAROLINA,2016,32,137,0,0
NORTH DAKOTA,2016,32,137,0,0
OHIO,2016,32,137,0,4
OKLAHOMA,2016,32,137,0,0
OREGON,2016,32,137,0,1
PENNSYLVANIA,2016,32,137,0,0
RHODE ISLAND,2016,32,137,1,203
SOUTH CAROLINA,2016,32,137,0,0
SOUTH DAKOTA,2016,32,137,0,0
TENNESSEE,2016,32,137,0,2
TEXAS,2016,32,137,0,0
UTAH,2016,32,137,0,0
VERMONT,2016,32,137,4,11
VIRGINIA,2016,32,137,0,0
WASHINGTON,2016,32,137,0,0
WEST VIRGINIA,2016,32,137,0,0
WISCONSIN,2016,32,137,0,1
WYOMING,2016,32,137,0,0
ALABAMA,2016,33,138,0,0
ALASKA,2016,33,138,0,0
ARIZONA,2016,33,138,0,0
ARKANSAS,2016,33,138,0,0
CALIFORNIA,2016,33,138,0,1
COLORADO,2016,33,138,0,0
CONNECTICUT,2016,33,138,0,5
DELAWARE,2016,33,138,0,0
FLORIDA,2016,33,138,0,0
GEORGIA,2016,33,138,0,0
HAWAII,2016,33,138,0,0
IDAHO,2016,33,138,0,0
ILLINOIS,2016,33,138,0,0
INDIANA,2016,33,138,0,0
IOWA,2016,33,138,0,0
KANSAS,2016,33,138,0,0
KENTUCKY,2016,33,138,0,0
LOUISIANA,2016,33,138,0,0
MAINE,2016,33,138,7,86
MARYLAND,2016,33,138,0,9
MASSACHUSETTS,2016,33,138,0,19
MICHIGAN,2016,33,138,0,1
MINNESOTA,2016,33,138,0,0
MISSISSIPPI,2016,33,138,0,0
MISSOURI,2016,33,138,0,0
MONTANA,2016,33,138,0,0
NEBRASKA,2016,33,138,0,1
NEVADA,2016,33,138,0,0
NEW HAMPSHIRE,2016,33,138,0,7
NEW JERSEY,2016,33,138,0,3
NEW MEXICO,2016,33,138,0,0
NEW YORK,2016,33,138,9,849
NORTH CAROLINA,2016,33,138,0,0
NORTH DAKOTA,2016,33,138,0,0
OHIO,2016,33,138,0,4
OKLAHOMA,2016,33,138,0,0
OREGON,2016,33,138,0,1
PENNSYLVANIA,2016,33,138,0,0
RHODE ISLAND,2016,33,138,0,203
SOUTH CAROLINA,2016,33,138,0,0
SOUTH DAKOTA,2016,33,138,0,0
TENNESSEE,2016,33,138,0,2
TEXAS,2016,33,138,0,0
UTAH,2016,33,138,0,0
VERMONT,2016,33,138,0,11
VIRGINIA,2016,33,138,0,0
WASHINGTON,2016,33,138,0,0
WEST VIRGINIA,2016,33,138,0,0
WISCONSIN,2016,33,138,0,1
WYOMING,2016,33,138,0,0
ALABAMA,2016,34,139,0,0
ALASKA,2016,34,139,0,0
ARIZONA,2016,34,139,0,0
ARKANSAS,2016,34,139,0,0
CALIFORNIA,2016,34,139,0,1
COLORADO,2016,34,139,0,0
CONNECTICUT,2016,34,139,0,5
DELAWARE,2016,34,139,0,0
FLORIDA,2016,34,139,0,0
GEORGIA,2016,34,139,0,0
HAWAII,2016,34,139,0,0
IDAHO,2016,34,139,0,0
ILLINOIS,2016,34,139,0,0
INDIANA,2016,34,139,0,0
IOWA,2016,34,139,0,0
KANSAS,2016,34,139,0,0
KENTUCKY,2016,34,139,0,0
LOUISIANA,2016,34,139,0,0
MAINE,2016,34,139,2,88
MARYLAND,2016,34,139,0,9
MASSACHUSETTS,2016,34,139,0,19
MICHIGAN,2016,34,139,0,1
MINNESOTA,2016,34,139,0,0
MISSISSIPPI,2016,34,139,0,0
MISSOURI,2016,34,139,0,0
MONTANA,2016,34,139,0,0
NEBRASKA,2016,34,139,0,1
NEVADA,2016,34,139,0,0
NEW HAMPSHIRE,2016,34,139,0,7
NEW JERSEY,2016,34,139,0,3
NEW MEXICO,2016,34,139,0,0
NEW YORK,2016,34,139,18,867
NORTH CAROLINA,2016,34,139,0,0
NORTH DAKOTA,2016,34,139,0,0
OHIO,2016,34,139,0,4
OKLAHOMA,2016,34,139,0,0
OREGON,2016,34,139,0,1
PENNSYLVANIA,2016,34,139,0,0
RHODE ISLAND,2016,34,139,0,203
SOUTH CAROLINA,2016,34,139,0,0
SOUTH DAKOTA,2016,34,139,0,0
TENNESSEE,2016,34,139,0,2
TEXAS,2016,34,139,0,0
UTAH,2016,34,139,0,0
VERMONT,2016,34,139,2,13
VIRGINIA,2016,34,139,0,0
WASHINGTON,2016,34,139,0,0
WEST VIRGINIA,2016,34,139,0,0
WISCONSIN,2016,34,139,0,1
WYOMING,2016,34,139,0,0
ALABAMA,2016,35,140,0,0
ALASKA,2016,35,140,0,0
ARIZONA,2016,35,140,0,0
ARKANSAS,2016,35,140,0,0
CALIFORNIA,2016,35,140,0,1
COLORADO,2016,35,140,0,0
CONNECTICUT,2016,35,140,0,5
DELAWARE,2016,35,140,0,0
FLORIDA,2016,35,140,0,0
GEORGIA,2016,35,140,0,0
HAWAII,2016,35,140,0,0
IDAHO,2016,35,140,0,0
ILLINOIS,2016,35,140,0,0
INDIANA,2016,35,140,0,0
IOWA,2016,35,140,0,0
KANSAS,2016,35,140,0,0
KENTUCKY,2016,35,140,0,0
LOUISIANA,2016,35,140,0,0
MAINE,2016,35,140,2,90
MARYLAND,2016,35,140,0,9
MASSACHUSETTS,2016,35,140,0,19
MICHIGAN,2016,35,140,0,1
MINNESOTA,2016,35,140,0,0
MISSISSIPPI,2016,35,140,0,0
MISSOURI,2016,35,140,0,0
MONTANA,2016,35,140,0,0
NEBRASKA,2016,35,140,0,1
NEVADA,2016,35,140,0,0
NEW HAMPSHIRE,2016,35,140,0,7
NEW JERSEY,2016,35,140,0,3
NEW MEXICO,2016,35,140,0,0
NEW YORK,2016,35,140,0,867
NORTH CAROLINA,2016,35,140,0,0
NORTH DAKOTA,2016,35,140,0,0
OHIO,2016,35,140,0,4
OKLAHOMA,2016,35,140,0,0
OREGON,2016,35,140,0,1
PENNSYLVANIA,2016,35,140,0,0
RHODE ISLAND,2016,35,140,1,204
SOUTH CAROLINA,2016,35,140,0,0
SOUTH DAKOTA,2016,35,140,0,0
TENNESSEE,2016,35,140,0,2
TEXAS,2016,35,140,0,0
UTAH,2016,35,140,0,0
VERMONT,2016,35,140,0,13
VIRGINIA,2016,35,140,0,0
WASHINGTON,2016,35,140,0,0
WEST VIRGINIA,2016,35,140,0,0
WISCONSIN,2016,35,140,0,1
WYOMING,2016,35,140,0,0
ALABAMA,2016,36,141,0,0
ALASKA,2016,36,141,0,0
ARIZONA,2016,36,141,0,0
ARKANSAS,2016,36,141,0,0
CALIFORNIA,2016,36,141,0,1
COLORADO,2016,36,141,0,0
CONNECTICUT,2016,36,141,0,5
DELAWARE,2016,36,141,0,0
FLORIDA,2016,36,141,0,0
GEORGIA,2016,36,141,0,0
HAWAII,2016,36,141,0,0
IDAHO,2016,36,141,0,0
ILLINOIS,2016,36,141,0,0
INDIANA,2016,36,141,0,0
IOWA,2016,36,141,0,0
KANSAS,2016,36,141,0,0
KENTUCKY,2016,36,141,0,0
LOUISIANA,2016,36,141,0,0
MAINE,2016,36,141,3,93
MARYLAND,2016,36,141,0,9
MASSACHUSETTS,2016,36,141,0,19
MICHIGAN,2016,36,141,0,1
MINNESOTA,2016,36,141,0,0
MISSISSIPPI,2016,36,141,0,0
MISSOURI,2016,36,141,0,0
MONTANA,2016,36,141,0,0
NEBRASKA,2016,36,141,0,1
NEVADA,2016,36,141,0,0
NEW HAMPSHIRE,2016,36,141,0,7
NEW JERSEY,2016,36,141,0,3
NEW MEXICO,2016,36,141,0,0
NEW YORK,2016,36,141,12,879
NORTH CAROLINA,2016,36,141,0,0
NORTH DAKOTA,2016,36,141,0,0
OHIO,2016,36,141,0,4
OKLAHOMA,2016,36,141,0,0
OREGON,2016,36,141,0,1
PENNSYLVANIA,2016,36,141,0,0
RHODE ISLAND,2016,36,141,1,205
SOUTH CAROLINA,2016,36,141,0,0
SOUTH DAKOTA,2016,36,141,0,0
TENNESSEE,2016,36,141,0,2
TEXAS,2016,36,141,0,0
UTAH,2016,36,141,0,0
VERMONT,2016,36,141,0,13
VIRGINIA,2016,36,141,0,0
WASHINGTON,2016,36,141,0,0
WEST VIRGINIA,2016,36,141,0,0
WISCONSIN,2016,36,141,0,1
WYOMING,2016,36,141,0,0
ALABAMA,2016,37,142,0,0
ALASKA,2016,37,142,0,0
ARIZONA,2016,37,142,0,0
ARKANSAS,2016,37,142,0,0
CALIFORNIA,2016,37,142,0,1
COLORADO,2016,37,142,0,0
CONNECTICUT,2016,37,142,0,5
DELAWARE,2016,37,142,0,0
FLORIDA,2016,37,142,0,0
GEORGIA,2016,37,142,0,0
HAWAII,2016,37,142,0,0
IDAHO,2016,37,142,0,0
ILLINOIS,2016,37,142,0,0
INDIANA,2016,37,142,0,0
IOWA,2016,37,142,0,0
KANSAS,2016,37,142,0,0
KENTUCKY,2016,37,142,0,0
LOUISIANA,2016,37,142,0,0
MAINE,2016,37,142,0,93
MARYLAND,2016,37,142,0,9
MASSACHUSETTS,2016,37,142,0,19
MICHIGAN,2016,37,142,0,1
MINNESOTA,2016,37,142,0,0
MISSISSIPPI,2016,37,142,0,0
MISSOURI,2016,37,142,0,0
MONTANA,2016,37,142,0,0
NEBRASKA,2016,37,142,0,1
NEVADA,2016,37,142,0,0
NEW HAMPSHIRE,2016,37,142,0,7
NEW JERSEY,2016,37,142,0,3
NEW MEXICO,2016,37,142,0,0
NEW YORK,2016,37,142,4,883
NORTH CAROLINA,2016,37,142,0,0
NORTH DAKOTA,2016,37,142,0,0
OHIO,2016,37,142,0,4
OKLAHOMA,2016,37,142,0,0
OREGON,2016,37,142,0,1
PENNSYLVANIA,2016,37,142,0,0
RHODE ISLAND,2016,37,142,2,207
SOUTH CAROLINA,2016,37,142,0,0
SOUTH DAKOTA,2016,37,142,0,0
TENNESSEE,2016,37,142,0,2
TEXAS,2016,37,142,0,0
UTAH,2016,37,142,0,0
VERMONT,2016,37,142,0,13
VIRGINIA,2016,37,142,0,0
WASHINGTON,2016,37,142,0,0
WEST VIRGINIA,2016,37,142,0,0
WISCONSIN,2016,37,142,0,1
WYOMING,2016,37,142,0,0
ALABAMA,2016,38,143,0,0
ALASKA,2016,38,143,0,0
ARIZONA,2016,38,143,0,0
ARKANSAS,2016,38,143,0,0
CALIFORNIA,2016,38,143,0,1
COLORADO,2016,38,143,0,0
CONNECTICUT,2016,38,143,0,5
DELAWARE,2016,38,143,0,0
FLORIDA,2016,38,143,0,0
GEORGIA,2016,38,143,0,0
HAWAII,2016,38,143,0,0
IDAHO,2016,38,143,0,0
ILLINOIS,2016,38,143,0,0
INDIANA,2016,38,143,0,0
IOWA,2016,38,143,0,0
KANSAS,2016,38,143,0,0
KENTUCKY,2016,38,143,0,0
LOUISIANA,2016,38,143,0,0
MAINE,2016,38,143,0,93
MARYLAND,2016,38,143,0,9
MASSACHUSETTS,2016,38,143,0,19
MICHIGAN,2016,38,143,0,1
MINNESOTA,2016,38,143,0,0
MISSISSIPPI,2016,38,143,0,0
MISSOURI,2016,38,143,0,0
MONTANA,2016,38,143,0,0
NEBRASKA,2016,38,143,0,1
NEVADA,2016,38,143,0,0
NEW HAMPSHIRE,2016,38,143,0,7
NEW JERSEY,2016,38,143,0,3
NEW MEXICO,2016,38,143,0,0
NEW YORK,2016,38,143,12,895
NORTH CAROLINA,2016,38,143,0,0
NORTH DAKOTA,2016,38,143,0,0
OHIO,2016,38,143,1,5
OKLAHOMA,2016,38,143,0,0
OREGON,2016,38,143,0,1
PENNSYLVANIA,2016,38,143,0,0
RHODE ISLAND,2016,38,143,0,207
SOUTH CAROLINA,2016,38,143,0,0
SOUTH DAKOTA,2016,38,143,0,0
TENNESSEE,2016,38,143,0,2
TEXAS,2016,38,143,0,0
UTAH,2016,38,143,0,0
VERMONT,2016,38,143,0,13
VIRGINIA,2016,38,143,0,0
WASHINGTON,2016,38,143,0,0
WEST VIRGINIA,2016,38,143,0,0
WISCONSIN,2016,38,143,0,1
WYOMING,2016,38,143,0,0
ALABAMA,2016,39,144,0,0
ALASKA,2016,39,144,0,0
ARIZONA,2016,39,144,0,0
ARKANSAS,2016,39,144,0,0
CALIFORNIA,2016,39,144,0,1
COLORADO,2016,39,144,0,0
CONNECTICUT,2016,39,144,0,5
DELAWARE,2016,39,144,0,0
FLORIDA,2016,39,144,0,0
GEORGIA,2016,39,144,0,0
HAWAII,2016,39,144,0,0
IDAHO,2016,39,144,0,0
ILLINOIS,2016,39,144,0,0
INDIANA,2016,39,144,0,0
IOWA,2016,39,144,0,0
KANSAS,2016,39,144,0,0
KENTUCKY,2016,39,144,0,0
LOUISIANA,2016,39,144,0,0
MAINE,2016,39,144,0,93
MARYLAND,2016,39,144,0,9
MASSACHUSETTS,2016,39,144,0,19
MICHIGAN,2016,39,144,0,1
MINNESOTA,2016,39,144,0,0
MISSISSIPPI,2016,39,144,0,0
MISSOURI,2016,39,144,0,0
MONTANA,2016,39,144,0,0
NEBRASKA,2016,39,144,0,1
NEVADA,2016,39,144,0,0
NEW HAMPSHIRE,2016,39,144,0,7
NEW JERSEY,2016,39,144,0,3
NEW MEXICO,2016,39,144,0,0
NEW YORK,2016,39,144,11,906
NORTH CAROLINA,2016,39,144,0,0
NORTH DAKOTA,2016,39,144,0,0
OHIO,2016,39,144,0,5
OKLAHOMA,2016,39,144,0,0
OREGON,2016,39,144,0,1
PENNSYLVANIA,2016,39,144,0,0
RHODE ISLAND,2016,39,144,0,207
SOUTH CAROLINA,2016,39,144,0,0
SOUTH DAKOTA,2016,39,144,0,0
TENNESSEE,2016,39,144,0,2
TEXAS,2016,39,144,0,0
UTAH,2016,39,144,0,0
VERMONT,2016,39,144,0,13
VIRGINIA,2016,39,144,0,0
WASHINGTON,2016,39,144,0,0
WEST VIRGINIA,2016,39,144,0,0
WISCONSIN,2016,39,144,0,1
WYOMING,2016,39,144,0,0
ALABAMA,2016,40,145,0,0
ALASKA,2016,40,145,0,0
ARIZONA,2016,40,145,0,0
ARKANSAS,2016,40,145,0,0
CALIFORNIA,2016,40,145,0,1
COLORADO,2016,40,145,0,0
CONNECTICUT,2016,40,145,0,5
DELAWARE,2016,40,145,0,0
FLORIDA,2016,40,145,0,0
GEORGIA,2016,40,145,0,0
HAWAII,2016,40,145,0,0
IDAHO,2016,40,145,0,0
ILLINOIS,2016,40,145,0,0
INDIANA,2016,40,145,0,0
IOWA,2016,40,145,0,0
KANSAS,2016,40,145,0,0
KENTUCKY,2016,40,145,0,0
LOUISIANA,2016,40,145,0,0
MAINE,2016,40,145,0,93
MARYLAND,2016,40,145,0,9
MASSACHUSETTS,2016,40,145,0,19
MICHIGAN,2016,40,145,0,1
MINNESOTA,2016,40,145,0,0
MISSISSIPPI,2016,40,145,0,0
MISSOURI,2016,40,145,0,0
MONTANA,2016,40,145,0,0
NEBRASKA,2016,40,145,0,1
NEVADA,2016,40,145,0,0
NEW HAMPSHIRE,2016,40,145,0,7
NEW JERSEY,2016,40,145,0,3
NEW MEXICO,2016,40,145,0,0
NEW YORK,2016,40,145,5,911
NORTH CAROLINA,2016,40,145,0,0
NORTH DAKOTA,2016,40,145,0,0
OHIO,2016,40,145,0,5
OKLAHOMA,2016,40,145,0,0
OREGON,2016,40,145,0,1
PENNSYLVANIA,2016,40,145,0,0
RHODE ISLAND,2016,40,145,2,209
SOUTH CAROLINA,2016,40,145,0,0
SOUTH DAKOTA,2016,40,145,0,0
TENNESSEE,2016,40,145,0,2
TEXAS,2016,40,145,0,0
UTAH,2016,40,145,0,0
VERMONT,2016,40,145,0,13
VIRGINIA,2016,40,145,0,0
WASHINGTON,2016,40,145,0,0
WEST VIRGINIA,2016,40,145,0,0
WISCONSIN,2016,40,145,0,1
WYOMING,2016,40,145,0,0
ALABAMA,2016,41,146,0,0
ALASKA,2016,41,146,0,0
ARIZONA,2016,41,146,0,0
ARKANSAS,2016,41,146,0,0
CALIFORNIA,2016,41,146,0,1
COLORADO,2016,41,146,0,0
CONNECTICUT,2016,41,146,0,5
DELAWARE,2016,41,146,0,0
FLORIDA,2016,41,146,0,0
GEORGIA,2016,41,146,0,0
HAWAII,2016,41,146,0,0
IDAHO,2016,41,146,0,0
ILLINOIS,2016,41,146,0,0
INDIANA,2016,41,146,0,0
IOWA,2016,41,146,0,0
