Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
MICHIGAN,2015,45,98,0,34
MINNESOTA,2015,45,98,0,1
MISSISSIPPI,2015,45,98,0,0
MISSOURI,2015,45,98,0,3
MONTANA,2015,45,98,0,3
NEBRASKA,2015,45,98,0,2
NEVADA,2015,45,98,0,0
NEW HAMPSHIRE,2015,45,98,0,0
NEW JERSEY,2015,45,98,0,0
NEW MEXICO,2015,45,98,0,0
NEW YORK,2015,45,98,2,61
NORTH CAROLINA,2015,45,98,0,81
NORTH DAKOTA,2015,45,98,0,0
OHIO,2015,45,98,0,62
OKLAHOMA,2015,45,98,0,10
OREGON,2015,45,98,0,1
PENNSYLVANIA,2015,45,98,0,28
RHODE ISLAND,2015,45,98,0,0
SOUTH CAROLINA,2015,45,98,0,2
SOUTH DAKOTA,2015,45,98,0,0
TENNESSEE,2015,45,98,1,70
TEXAS,2015,45,98,1,24
UTAH,2015,45,98,0,0
VERMONT,2015,45,98,0,0
VIRGINIA,2015,45,98,0,22
WASHINGTON,2015,45,98,1,52
WEST VIRGINIA,2015,45,98,0,7
WISCONSIN,2015,45,98,0,0
WYOMING,2015,45,98,0,0
ALABAMA,2015,46,99,2,21
ALASKA,2015,46,99,0,0
ARIZONA,2015,46,99,0,0
ARKANSAS,2015,46,99,0,1
CALIFORNIA,2015,46,99,0,3
COLORADO,2015,46,99,0,2
CONNECTICUT,2015,46,99,0,0
DELAWARE,2015,46,99,0,0
FLORIDA,2015,46,99,1,56
GEORGIA,2015,46,99,0,4
HAWAII,2015,46,99,0,0
IDAHO,2015,46,99,0,0
ILLINOIS,2015,46,99,0,0
INDIANA,2015,46,99,0,0
IOWA,2015,46,99,0,0
KANSAS,2015,46,99,0,0
KENTUCKY,2015,46,99,0,0
LOUISIANA,2015,46,99,0,1
MAINE,2015,46,99,0,9
MARYLAND,2015,46,99,1,15
MASSACHUSETTS,2015,46,99,0,0
MICHIGAN,2015,46,99,2,36
MINNESOTA,2015,46,99,0,1
MISSISSIPPI,2015,46,99,0,0
MISSOURI,2015,46,99,0,3
MONTANA,2015,46,99,0,3
NEBRASKA,2015,46,99,0,2
NEVADA,2015,46,99,0,0
NEW HAMPSHIRE,2015,46,99,0,0
NEW JERSEY,2015,46,99,0,0
NEW MEXICO,2015,46,99,0,0
NEW YORK,2015,46,99,1,62
NORTH CAROLINA,2015,46,99,0,81
NORTH DAKOTA,2015,46,99,0,0
OHIO,2015,46,99,0,62
OKLAHOMA,2015,46,99,0,10
OREGON,2015,46,99,0,1
PENNSYLVANIA,2015,46,99,0,28
RHODE ISLAND,2015,46,99,0,0
SOUTH CAROLINA,2015,46,99,0,2
SOUTH DAKOTA,2015,46,99,0,0
TENNESSEE,2015,46,99,0,70
TEXAS,2015,46,99,1,25
UTAH,2015,46,99,0,0
VERMONT,2015,46,99,0,0
VIRGINIA,2015,46,99,0,22
WASHINGTON,2015,46,99,2,54
WEST VIRGINIA,2015,46,99,0,7
WISCONSIN,2015,46,99,0,0
WYOMING,2015,46,99,0,0
ALABAMA,2015,47,100,0,21
ALASKA,2015,47,100,0,0
ARIZONA,2015,47,100,0,0
ARKANSAS,2015,47,100,0,1
CALIFORNIA,2015,47,100,0,3
COLORADO,2015,47,100,2,4
CONNECTICUT,2015,47,100,0,0
DELAWARE,2015,47,100,0,0
FLORIDA,2015,47,100,3,59
GEORGIA,2015,47,100,0,4
HAWAII,2015,47,100,0,0
IDAHO,2015,47,100,0,0
ILLINOIS,2015,47,100,0,0
INDIANA,2015,47,100,0,0
IOWA,2015,47,100,0,0
KANSAS,2015,47,100,0,0
KENTUCKY,2015,47,100,0,0
LOUISIANA,2015,47,100,0,1
MAINE,2015,47,100,0,9
MARYLAND,2015,47,100,1,16
MASSACHUSETTS,2015,47,100,0,0
MICHIGAN,2015,47,100,2,38
MINNESOTA,2015,47,100,0,1
MISSISSIPPI,2015,47,100,0,0
MISSOURI,2015,47,100,0,3
MONTANA,2015,47,100,0,3
NEBRASKA,2015,47,100,0,2
NEVADA,2015,47,100,0,0
NEW HAMPSHIRE,2015,47,100,0,0
NEW JERSEY,2015,47,100,0,0
NEW MEXICO,2015,47,100,0,0
NEW YORK,2015,47,100,2,64
NORTH CAROLINA,2015,47,100,2,83
NORTH DAKOTA,2015,47,100,0,0
OHIO,2015,47,100,1,63
OKLAHOMA,2015,47,100,0,10
OREGON,2015,47,100,0,1
PENNSYLVANIA,2015,47,100,2,30
RHODE ISLAND,2015,47,100,0,0
SOUTH CAROLINA,2015,47,100,0,2
SOUTH DAKOTA,2015,47,100,0,0
TENNESSEE,2015,47,100,2,72
TEXAS,2015,47,100,0,25
UTAH,2015,47,100,0,0
VERMONT,2015,47,100,0,0
VIRGINIA,2015,47,100,0,22
WASHINGTON,2015,47,100,3,57
WEST VIRGINIA,2015,47,100,1,8
WISCONSIN,2015,47,100,0,0
WYOMING,2015,47,100,0,0
ALABAMA,2015,48,101,1,22
ALASKA,2015,48,101,0,0
ARIZONA,2015,48,101,0,0
ARKANSAS,2015,48,101,0,1
CALIFORNIA,2015,48,101,0,3
COLORADO,2015,48,101,0,4
CONNECTICUT,2015,48,101,0,0
DELAWARE,2015,48,101,0,0
FLORIDA,2015,48,101,2,61
GEORGIA,2015,48,101,0,4
HAWAII,2015,48,101,0,0
IDAHO,2015,48,101,0,0
ILLINOIS,2015,48,101,0,0
INDIANA,2015,48,101,0,0
IOWA,2015,48,101,0,0
KANSAS,2015,48,101,0,0
KENTUCKY,2015,48,101,0,0
LOUISIANA,2015,48,101,0,1
MAINE,2015,48,101,0,9
MARYLAND,2015,48,101,1,17
MASSACHUSETTS,2015,48,101,0,0
MICHIGAN,2015,48,101,1,39
MINNESOTA,2015,48,101,0,1
MISSISSIPPI,2015,48,101,0,0
MISSOURI,2015,48,101,0,3
MONTANA,2015,48,101,0,3
NEBRASKA,2015,48,101,0,2
NEVADA,2015,48,101,0,0
NEW HAMPSHIRE,2015,48,101,0,0
NEW JERSEY,2015,48,101,1,1
NEW MEXICO,2015,48,101,0,0
NEW YORK,2015,48,101,5,69
NORTH CAROLINA,2015,48,101,0,83
NORTH DAKOTA,2015,48,101,0,0
OHIO,2015,48,101,2,65
OKLAHOMA,2015,48,101,0,10
OREGON,2015,48,101,0,1
PENNSYLVANIA,2015,48,101,0,30
RHODE ISLAND,2015,48,101,0,0
SOUTH CAROLINA,2015,48,101,1,3
SOUTH DAKOTA,2015,48,101,0,0
TENNESSEE,2015,48,101,2,74
TEXAS,2015,48,101,0,25
UTAH,2015,48,101,0,0
VERMONT,2015,48,101,0,0
VIRGINIA,2015,48,101,0,22
WASHINGTON,2015,48,101,1,58
WEST VIRGINIA,2015,48,101,0,8
WISCONSIN,2015,48,101,0,0
WYOMING,2015,48,101,0,0
ALABAMA,2015,49,102,0,22
ALASKA,2015,49,102,0,0
ARIZONA,2015,49,102,0,0
ARKANSAS,2015,49,102,0,1
CALIFORNIA,2015,49,102,0,3
COLORADO,2015,49,102,0,4
CONNECTICUT,2015,49,102,0,0
DELAWARE,2015,49,102,0,0
FLORIDA,2015,49,102,6,67
GEORGIA,2015,49,102,0,4
HAWAII,2015,49,102,0,0
IDAHO,2015,49,102,0,0
ILLINOIS,2015,49,102,0,0
INDIANA,2015,49,102,0,0
IOWA,2015,49,102,0,0
KANSAS,2015,49,102,0,0
KENTUCKY,2015,49,102,0,0
LOUISIANA,2015,49,102,0,1
MAINE,2015,49,102,0,9
MARYLAND,2015,49,102,0,17
MASSACHUSETTS,2015,49,102,0,0
MICHIGAN,2015,49,102,1,40
MINNESOTA,2015,49,102,0,1
MISSISSIPPI,2015,49,102,0,0
MISSOURI,2015,49,102,0,3
MONTANA,2015,49,102,0,3
NEBRASKA,2015,49,102,0,2
NEVADA,2015,49,102,0,0
NEW HAMPSHIRE,2015,49,102,0,0
NEW JERSEY,2015,49,102,0,1
NEW MEXICO,2015,49,102,0,0
NEW YORK,2015,49,102,3,72
NORTH CAROLINA,2015,49,102,0,83
NORTH DAKOTA,2015,49,102,0,0
OHIO,2015,49,102,1,66
OKLAHOMA,2015,49,102,0,10
OREGON,2015,49,102,0,1
PENNSYLVANIA,2015,49,102,1,31
RHODE ISLAND,2015,49,102,0,0
SOUTH CAROLINA,2015,49,102,0,3
SOUTH DAKOTA,2015,49,102,0,0
TENNESSEE,2015,49,102,2,76
TEXAS,2015,49,102,0,25
UTAH,2015,49,102,0,0
VERMONT,2015,49,102,0,0
VIRGINIA,2015,49,102,0,22
WASHINGTON,2015,49,102,0,58
WEST VIRGINIA,2015,49,102,0,8
WISCONSIN,2015,49,102,0,0
WYOMING,2015,49,102,0,0
ALABAMA,2015,50,103,0,22
ALASKA,2015,50,103,0,0
ARIZONA,2015,50,103,0,0
ARKANSAS,2015,50,103,0,1
CALIFORNIA,2015,50,103,0,3
COLORADO,2015,50,103,0,4
CONNECTICUT,2015,50,103,0,0
DELAWARE,2015,50,103,0,0
FLORIDA,2015,50,103,1,68
GEORGIA,2015,50,103,0,4
HAWAII,2015,50,103,0,0
IDAHO,2015,50,103,0,0
ILLINOIS,2015,50,103,0,0
INDIANA,2015,50,103,0,0
IOWA,2015,50,103,0,0
KANSAS,2015,50,103,0,0
KENTUCKY,2015,50,103,0,0
LOUISIANA,2015,50,103,0,1
MAINE,2015,50,103,0,9
MARYLAND,2015,50,103,0,17
MASSACHUSETTS,2015,50,103,0,0
MICHIGAN,2015,50,103,2,42
MINNESOTA,2015,50,103,0,1
MISSISSIPPI,2015,50,103,0,0
MISSOURI,2015,50,103,0,3
MONTANA,2015,50,103,0,3
NEBRASKA,2015,50,103,0,2
NEVADA,2015,50,103,0,0
NEW HAMPSHIRE,2015,50,103,0,0
NEW JERSEY,2015,50,103,1,2
NEW MEXICO,2015,50,103,0,0
NEW YORK,2015,50,103,0,72
NORTH CAROLINA,2015,50,103,0,83
NORTH DAKOTA,2015,50,103,0,0
OHIO,2015,50,103,0,66
OKLAHOMA,2015,50,103,0,10
OREGON,2015,50,103,0,1
PENNSYLVANIA,2015,50,103,1,32
RHODE ISLAND,2015,50,103,0,0
SOUTH CAROLINA,2015,50,103,0,3
SOUTH DAKOTA,2015,50,103,0,0
TENNESSEE,2015,50,103,3,79
TEXAS,2015,50,103,0,25
UTAH,2015,50,103,0,0
VERMONT,2015,50,103,0,0
VIRGINIA,2015,50,103,0,22
WASHINGTON,2015,50,103,0,58
WEST VIRGINIA,2015,50,103,0,8
WISCONSIN,2015,50,103,0,0
WYOMING,2015,50,103,0,0
ALABAMA,2015,51,104,0,22
ALASKA,2015,51,104,0,0
ARIZONA,2015,51,104,0,0
ARKANSAS,2015,51,104,0,1
CALIFORNIA,2015,51,104,0,3
COLORADO,2015,51,104,1,5
CONNECTICUT,2015,51,104,0,0
DELAWARE,2015,51,104,0,0
FLORIDA,2015,51,104,3,71
GEORGIA,2015,51,104,0,4
HAWAII,2015,51,104,0,0
IDAHO,2015,51,104,0,0
ILLINOIS,2015,51,104,0,0
INDIANA,2015,51,104,0,0
IOWA,2015,51,104,0,0
KANSAS,2015,51,104,0,0
KENTUCKY,2015,51,104,0,0
LOUISIANA,2015,51,104,0,1
MAINE,2015,51,104,0,9
MARYLAND,2015,51,104,0,17
MASSACHUSETTS,2015,51,104,0,0
MICHIGAN,2015,51,104,0,42
MINNESOTA,2015,51,104,0,1
MISSISSIPPI,2015,51,104,0,0
MISSOURI,2015,51,104,0,3
MONTANA,2015,51,104,0,3
NEBRASKA,2015,51,104,0,2
NEVADA,2015,51,104,0,0
NEW HAMPSHIRE,2015,51,104,0,0
NEW JERSEY,2015,51,104,0,2
NEW MEXICO,2015,51,104,0,0
NEW YORK,2015,51,104,2,74
NORTH CAROLINA,2015,51,104,0,83
NORTH DAKOTA,2015,51,104,0,0
OHIO,2015,51,104,1,67
OKLAHOMA,2015,51,104,1,11
OREGON,2015,51,104,0,1
PENNSYLVANIA,2015,51,104,1,33
RHODE ISLAND,2015,51,104,0,0
SOUTH CAROLINA,2015,51,104,0,3
SOUTH DAKOTA,2015,51,104,0,0
TENNESSEE,2015,51,104,3,82
TEXAS,2015,51,104,0,25
UTAH,2015,51,104,0,0
VERMONT,2015,51,104,0,0
VIRGINIA,2015,51,104,0,22
WASHINGTON,2015,51,104,4,62
WEST VIRGINIA,2015,51,104,0,8
WISCONSIN,2015,51,104,0,0
WYOMING,2015,51,104,0,0
ALABAMA,2015,52,105,1,23
ALASKA,2015,52,105,0,0
ARIZONA,2015,52,105,0,0
ARKANSAS,2015,52,105,0,1
CALIFORNIA,2015,52,105,1,4
COLORADO,2015,52,105,0,5
CONNECTICUT,2015,52,105,0,0
DELAWARE,2015,52,105,0,0
FLORIDA,2015,52,105,3,74
GEORGIA,2015,52,105,0,4
HAWAII,2015,52,105,0,0
IDAHO,2015,52,105,0,0
ILLINOIS,2015,52,105,0,0
INDIANA,2015,52,105,0,0
IOWA,2015,52,105,0,0
KANSAS,2015,52,105,0,0
KENTUCKY,2015,52,105,0,0
LOUISIANA,2015,52,105,0,1
MAINE,2015,52,105,1,10
MARYLAND,2015,52,105,0,17
MASSACHUSETTS,2015,52,105,0,0
MICHIGAN,2015,52,105,0,42
MINNESOTA,2015,52,105,0,1
MISSISSIPPI,2015,52,105,0,0
MISSOURI,2015,52,105,0,3
MONTANA,2015,52,105,0,3
NEBRASKA,2015,52,105,0,2
NEVADA,2015,52,105,0,0
NEW HAMPSHIRE,2015,52,105,0,0
NEW JERSEY,2015,52,105,0,2
NEW MEXICO,2015,52,105,0,0
NEW YORK,2015,52,105,1,75
NORTH CAROLINA,2015,52,105,0,83
NORTH DAKOTA,2015,52,105,0,0
OHIO,2015,52,105,4,71
OKLAHOMA,2015,52,105,0,11
OREGON,2015,52,105,0,1
PENNSYLVANIA,2015,52,105,0,33
RHODE ISLAND,2015,52,105,0,0
SOUTH CAROLINA,2015,52,105,0,3
SOUTH DAKOTA,2015,52,105,0,0
TENNESSEE,2015,52,105,0,82
TEXAS,2015,52,105,0,25
UTAH,2015,52,105,0,0
VERMONT,2015,52,105,0,0
VIRGINIA,2015,52,105,1,23
WASHINGTON,2015,52,105,1,63
WEST VIRGINIA,2015,52,105,0,8
WISCONSIN,2015,52,105,0,0
WYOMING,2015,52,105,0,0
