Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
MICHIGAN,2015,45,98,0,1
MINNESOTA,2015,45,98,0,0
MISSISSIPPI,2015,45,98,0,4
MISSOURI,2015,45,98,0,0
MONTANA,2015,45,98,0,0
NEBRASKA,2015,45,98,0,0
NEVADA,2015,45,98,0,0
NEW HAMPSHIRE,2015,45,98,0,0
NEW JERSEY,2015,45,98,0,0
NEW MEXICO,2015,45,98,0,0
NEW YORK,2015,45,98,0,7
NORTH CAROLINA,2015,45,98,0,13
NORTH DAKOTA,2015,45,98,0,0
OHIO,2015,45,98,0,14
OKLAHOMA,2015,45,98,1,5
OREGON,2015,45,98,0,12
PENNSYLVANIA,2015,45,98,0,6
RHODE ISLAND,2015,45,98,0,1
SOUTH CAROLINA,2015,45,98,0,6
SOUTH DAKOTA,2015,45,98,0,0
TENNESSEE,2015,45,98,0,2
TEXAS,2015,45,98,1,39
UTAH,2015,45,98,0,0
VERMONT,2015,45,98,0,0
VIRGINIA,2015,45,98,0,20
WASHINGTON,2015,45,98,0,69
WEST VIRGINIA,2015,45,98,0,0
WISCONSIN,2015,45,98,0,0
WYOMING,2015,45,98,0,0
ALABAMA,2015,46,99,0,7
ALASKA,2015,46,99,0,4
ARIZONA,2015,46,99,0,15
ARKANSAS,2015,46,99,0,0
CALIFORNIA,2015,46,99,0,1
COLORADO,2015,46,99,0,0
CONNECTICUT,2015,46,99,0,0
DELAWARE,2015,46,99,0,0
FLORIDA,2015,46,99,1,179
GEORGIA,2015,46,99,0,1
HAWAII,2015,46,99,0,4
IDAHO,2015,46,99,0,0
ILLINOIS,2015,46,99,0,0
INDIANA,2015,46,99,0,0
IOWA,2015,46,99,0,0
KANSAS,2015,46,99,0,0
KENTUCKY,2015,46,99,0,3
LOUISIANA,2015,46,99,0,4
MAINE,2015,46,99,0,1
MARYLAND,2015,46,99,0,24
MASSACHUSETTS,2015,46,99,1,9
MICHIGAN,2015,46,99,0,1
MINNESOTA,2015,46,99,0,0
MISSISSIPPI,2015,46,99,0,4
MISSOURI,2015,46,99,0,0
MONTANA,2015,46,99,0,0
NEBRASKA,2015,46,99,0,0
NEVADA,2015,46,99,0,0
NEW HAMPSHIRE,2015,46,99,0,0
NEW JERSEY,2015,46,99,0,0
NEW MEXICO,2015,46,99,0,0
NEW YORK,2015,46,99,0,7
NORTH CAROLINA,2015,46,99,0,13
NORTH DAKOTA,2015,46,99,0,0
OHIO,2015,46,99,0,14
OKLAHOMA,2015,46,99,0,5
OREGON,2015,46,99,0,12
PENNSYLVANIA,2015,46,99,0,6
RHODE ISLAND,2015,46,99,0,1
SOUTH CAROLINA,2015,46,99,0,6
SOUTH DAKOTA,2015,46,99,0,0
TENNESSEE,2015,46,99,0,2
TEXAS,2015,46,99,0,39
UTAH,2015,46,99,0,0
VERMONT,2015,46,99,0,0
VIRGINIA,2015,46,99,1,21
WASHINGTON,2015,46,99,1,70
WEST VIRGINIA,2015,46,99,0,0
WISCONSIN,2015,46,99,0,0
WYOMING,2015,46,99,0,0
ALABAMA,2015,47,100,0,7
ALASKA,2015,47,100,0,4
ARIZONA,2015,47,100,0,15
ARKANSAS,2015,47,100,0,0
CALIFORNIA,2015,47,100,0,1
COLORADO,2015,47,100,0,0
CONNECTICUT,2015,47,100,0,0
DELAWARE,2015,47,100,0,0
FLORIDA,2015,47,100,0,179
GEORGIA,2015,47,100,0,1
HAWAII,2015,47,100,0,4
IDAHO,2015,47,100,0,0
ILLINOIS,2015,47,100,0,0
INDIANA,2015,47,100,0,0
IOWA,2015,47,100,0,0
KANSAS,2015,47,100,0,0
KENTUCKY,2015,47,100,0,3
LOUISIANA,2015,47,100,0,4
MAINE,2015,47,100,0,1
MARYLAND,2015,47,100,1,25
MASSACHUSETTS,2015,47,100,0,9
MICHIGAN,2015,47,100,0,1
MINNESOTA,2015,47,100,0,0
MISSISSIPPI,2015,47,100,0,4
MISSOURI,2015,47,100,0,0
MONTANA,2015,47,100,0,0
NEBRASKA,2015,47,100,0,0
NEVADA,2015,47,100,0,0
NEW HAMPSHIRE,2015,47,100,0,0
NEW JERSEY,2015,47,100,0,0
NEW MEXICO,2015,47,100,0,0
NEW YORK,2015,47,100,0,7
NORTH CAROLINA,2015,47,100,0,13
NORTH DAKOTA,2015,47,100,0,0
OHIO,2015,47,100,0,14
OKLAHOMA,2015,47,100,0,5
OREGON,2015,47,100,0,12
PENNSYLVANIA,2015,47,100,0,6
RHODE ISLAND,2015,47,100,0,1
SOUTH CAROLINA,2015,47,100,0,6
SOUTH DAKOTA,2015,47,100,0,0
TENNESSEE,2015,47,100,0,2
TEXAS,2015,47,100,0,39
UTAH,2015,47,100,0,0
VERMONT,2015,47,100,0,0
VIRGINIA,2015,47,100,0,21
WASHINGTON,2015,47,100,0,70
WEST VIRGINIA,2015,47,100,0,0
WISCONSIN,2015,47,100,0,0
WYOMING,2015,47,100,0,0
ALABAMA,2015,48,101,0,7
ALASKA,2015,48,101,0,4
ARIZONA,2015,48,101,0,15
ARKANSAS,2015,48,101,1,1
CALIFORNIA,2015,48,101,0,1
COLORADO,2015,48,101,0,0
CONNECTICUT,2015,48,101,0,0
DELAWARE,2015,48,101,0,0
FLORIDA,2015,48,101,5,184
GEORGIA,2015,48,101,0,1
HAWAII,2015,48,101,0,4
IDAHO,2015,48,101,0,0
ILLINOIS,2015,48,101,0,0
INDIANA,2015,48,101,0,0
IOWA,2015,48,101,0,0
KANSAS,2015,48,101,0,0
KENTUCKY,2015,48,101,0,3
LOUISIANA,2015,48,101,0,4
MAINE,2015,48,101,0,1
MARYLAND,2015,48,101,0,25
MASSACHUSETTS,2015,48,101,0,9
MICHIGAN,2015,48,101,0,1
MINNESOTA,2015,48,101,0,0
MISSISSIPPI,2015,48,101,0,4
MISSOURI,2015,48,101,0,0
MONTANA,2015,48,101,0,0
NEBRASKA,2015,48,101,0,0
NEVADA,2015,48,101,0,0
NEW HAMPSHIRE,2015,48,101,0,0
NEW JERSEY,2015,48,101,0,0
NEW MEXICO,2015,48,101,0,0
NEW YORK,2015,48,101,0,7
NORTH CAROLINA,2015,48,101,0,13
NORTH DAKOTA,2015,48,101,0,0
OHIO,2015,48,101,0,14
OKLAHOMA,2015,48,101,0,5
OREGON,2015,48,101,0,12
PENNSYLVANIA,2015,48,101,0,6
RHODE ISLAND,2015,48,101,0,1
SOUTH CAROLINA,2015,48,101,0,6
SOUTH DAKOTA,2015,48,101,0,0
TENNESSEE,2015,48,101,0,2
TEXAS,2015,48,101,0,39
UTAH,2015,48,101,0,0
VERMONT,2015,48,101,0,0
VIRGINIA,2015,48,101,0,21
WASHINGTON,2015,48,101,3,73
WEST VIRGINIA,2015,48,101,0,0
WISCONSIN,2015,48,101,0,0
WYOMING,2015,48,101,0,0
ALABAMA,2015,49,102,0,7
ALASKA,2015,49,102,0,4
ARIZONA,2015,49,102,1,16
ARKANSAS,2015,49,102,0,1
CALIFORNIA,2015,49,102,0,1
COLORADO,2015,49,102,0,0
CONNECTICUT,2015,49,102,0,0
DELAWARE,2015,49,102,0,0
FLORIDA,2015,49,102,5,189
GEORGIA,2015,49,102,0,1
HAWAII,2015,49,102,0,4
IDAHO,2015,49,102,0,0
ILLINOIS,2015,49,102,0,0
INDIANA,2015,49,102,0,0
IOWA,2015,49,102,0,0
KANSAS,2015,49,102,0,0
KENTUCKY,2015,49,102,0,3
LOUISIANA,2015,49,102,0,4
MAINE,2015,49,102,0,1
MARYLAND,2015,49,102,0,25
MASSACHUSETTS,2015,49,102,0,9
MICHIGAN,2015,49,102,0,1
MINNESOTA,2015,49,102,0,0
MISSISSIPPI,2015,49,102,0,4
MISSOURI,2015,49,102,0,0
MONTANA,2015,49,102,0,0
NEBRASKA,2015,49,102,0,0
NEVADA,2015,49,102,0,0
NEW HAMPSHIRE,2015,49,102,0,0
NEW JERSEY,2015,49,102,0,0
NEW MEXICO,2015,49,102,0,0
NEW YORK,2015,49,102,0,7
NORTH CAROLINA,2015,49,102,6,19
NORTH DAKOTA,2015,49,102,0,0
OHIO,2015,49,102,0,14
OKLAHOMA,2015,49,102,0,5
OREGON,2015,49,102,0,12
PENNSYLVANIA,2015,49,102,0,6
RHODE ISLAND,2015,49,102,0,1
SOUTH CAROLINA,2015,49,102,0,6
SOUTH DAKOTA,2015,49,102,0,0
TENNESSEE,2015,49,102,0,2
TEXAS,2015,49,102,0,39
UTAH,2015,49,102,0,0
VERMONT,2015,49,102,0,0
VIRGINIA,2015,49,102,0,21
WASHINGTON,2015,49,102,1,74
WEST VIRGINIA,2015,49,102,0,0
WISCONSIN,2015,49,102,0,0
WYOMING,2015,49,102,0,0
ALABAMA,2015,50,103,0,7
ALASKA,2015,50,103,0,4
ARIZONA,2015,50,103,0,16
ARKANSAS,2015,50,103,0,1
CALIFORNIA,2015,50,103,0,1
COLORADO,2015,50,103,0,0
CONNECTICUT,2015,50,103,0,0
DELAWARE,2015,50,103,0,0
FLORIDA,2015,50,103,5,194
GEORGIA,2015,50,103,0,1
HAWAII,2015,50,103,0,4
IDAHO,2015,50,103,0,0
ILLINOIS,2015,50,103,0,0
INDIANA,2015,50,103,0,0
IOWA,2015,50,103,0,0
KANSAS,2015,50,103,0,0
KENTUCKY,2015,50,103,0,3
LOUISIANA,2015,50,103,0,4
MAINE,2015,50,103,0,1
MARYLAND,2015,50,103,1,26
MASSACHUSETTS,2015,50,103,0,9
MICHIGAN,2015,50,103,0,1
MINNESOTA,2015,50,103,0,0
MISSISSIPPI,2015,50,103,0,4
MISSOURI,2015,50,103,0,0
MONTANA,2015,50,103,0,0
NEBRASKA,2015,50,103,0,0
NEVADA,2015,50,103,0,0
NEW HAMPSHIRE,2015,50,103,0,0
NEW JERSEY,2015,50,103,0,0
NEW MEXICO,2015,50,103,0,0
NEW YORK,2015,50,103,0,7
NORTH CAROLINA,2015,50,103,0,19
NORTH DAKOTA,2015,50,103,0,0
OHIO,2015,50,103,0,14
OKLAHOMA,2015,50,103,0,5
OREGON,2015,50,103,0,12
PENNSYLVANIA,2015,50,103,1,7
RHODE ISLAND,2015,50,103,0,1
SOUTH CAROLINA,2015,50,103,1,7
SOUTH DAKOTA,2015,50,103,0,0
TENNESSEE,2015,50,103,0,2
TEXAS,2015,50,103,1,40
UTAH,2015,50,103,0,0
VERMONT,2015,50,103,0,0
VIRGINIA,2015,50,103,0,21
WASHINGTON,2015,50,103,0,74
WEST VIRGINIA,2015,50,103,0,0
WISCONSIN,2015,50,103,0,0
WYOMING,2015,50,103,0,0
ALABAMA,2015,51,104,0,7
ALASKA,2015,51,104,0,4
ARIZONA,2015,51,104,0,16
ARKANSAS,2015,51,104,0,1
CALIFORNIA,2015,51,104,0,1
COLORADO,2015,51,104,0,0
CONNECTICUT,2015,51,104,0,0
DELAWARE,2015,51,104,0,0
FLORIDA,2015,51,104,6,200
GEORGIA,2015,51,104,0,1
HAWAII,2015,51,104,0,4
IDAHO,2015,51,104,0,0
ILLINOIS,2015,51,104,0,0
INDIANA,2015,51,104,0,0
IOWA,2015,51,104,0,0
KANSAS,2015,51,104,0,0
KENTUCKY,2015,51,104,0,3
LOUISIANA,2015,51,104,0,4
MAINE,2015,51,104,0,1
MARYLAND,2015,51,104,1,27
MASSACHUSETTS,2015,51,104,0,9
MICHIGAN,2015,51,104,1,2
MINNESOTA,2015,51,104,0,0
MISSISSIPPI,2015,51,104,0,4
MISSOURI,2015,51,104,0,0
MONTANA,2015,51,104,0,0
NEBRASKA,2015,51,104,0,0
NEVADA,2015,51,104,0,0
NEW HAMPSHIRE,2015,51,104,0,0
NEW JERSEY,2015,51,104,0,0
NEW MEXICO,2015,51,104,0,0
NEW YORK,2015,51,104,0,7
NORTH CAROLINA,2015,51,104,0,19
NORTH DAKOTA,2015,51,104,0,0
OHIO,2015,51,104,0,14
OKLAHOMA,2015,51,104,0,5
OREGON,2015,51,104,0,12
PENNSYLVANIA,2015,51,104,0,7
RHODE ISLAND,2015,51,104,0,1
SOUTH CAROLINA,2015,51,104,0,7
SOUTH DAKOTA,2015,51,104,0,0
TENNESSEE,2015,51,104,0,2
TEXAS,2015,51,104,1,41
UTAH,2015,51,104,0,0
VERMONT,2015,51,104,0,0
VIRGINIA,2015,51,104,0,21
WASHINGTON,2015,51,104,0,74
WEST VIRGINIA,2015,51,104,0,0
WISCONSIN,2015,51,104,0,0
WYOMING,2015,51,104,0,0
ALABAMA,2015,52,105,0,7
ALASKA,2015,52,105,0,4
ARIZONA,2015,52,105,0,16
ARKANSAS,2015,52,105,0,1
CALIFORNIA,2015,52,105,0,1
COLORADO,2015,52,105,0,0
CONNECTICUT,2015,52,105,0,0
DELAWARE,2015,52,105,0,0
FLORIDA,2015,52,105,5,205
GEORGIA,2015,52,105,0,1
HAWAII,2015,52,105,0,4
IDAHO,2015,52,105,0,0
ILLINOIS,2015,52,105,0,0
INDIANA,2015,52,105,0,0
IOWA,2015,52,105,0,0
KANSAS,2015,52,105,0,0
KENTUCKY,2015,52,105,0,3
LOUISIANA,2015,52,105,0,4
MAINE,2015,52,105,0,1
MARYLAND,2015,52,105,0,27
MASSACHUSETTS,2015,52,105,0,9
MICHIGAN,2015,52,105,0,2
MINNESOTA,2015,52,105,0,0
MISSISSIPPI,2015,52,105,0,4
MISSOURI,2015,52,105,0,0
MONTANA,2015,52,105,0,0
NEBRASKA,2015,52,105,0,0
NEVADA,2015,52,105,0,0
NEW HAMPSHIRE,2015,52,105,0,0
NEW JERSEY,2015,52,105,0,0
NEW MEXICO,2015,52,105,0,0
NEW YORK,2015,52,105,0,7
NORTH CAROLINA,2015,52,105,0,19
NORTH DAKOTA,2015,52,105,0,0
OHIO,2015,52,105,0,14
OKLAHOMA,2015,52,105,0,5
OREGON,2015,52,105,0,12
PENNSYLVANIA,2015,52,105,0,7
RHODE ISLAND,2015,52,105,0,1
SOUTH CAROLINA,2015,52,105,0,7
SOUTH DAKOTA,2015,52,105,0,0
TENNESSEE,2015,52,105,0,2
TEXAS,2015,52,105,1,42
UTAH,2015,52,105,0,0
VERMONT,2015,52,105,0,0
VIRGINIA,2015,52,105,0,21
WASHINGTON,2015,52,105,3,77
WEST VIRGINIA,2015,52,105,0,0
WISCONSIN,2015,52,105,0,0
WYOMING,2015,52,105,0,0
ALABAMA,2016,1,106,0,7
ALASKA,2016,1,106,0,4
ARIZONA,2016,1,106,0,16
ARKANSAS,2016,1,106,0,1
CALIFORNIA,2016,1,106,0,1
COLORADO,2016,1,106,0,0
CONNECTICUT,2016,1,106,0,0
DELAWARE,2016,1,106,0,0
FLORIDA,2016,1,106,0,205
GEORGIA,2016,1,106,0,1
HAWAII,2016,1,106,0,4
IDAHO,2016,1,106,0,0
ILLINOIS,2016,1,106,0,0
INDIANA,2016,1,106,0,0
IOWA,2016,1,106,0,0
KANSAS,2016,1,106,0,0
KENTUCKY,2016,1,106,0,3
LOUISIANA,2016,1,106,0,4
MAINE,2016,1,106,0,1
MARYLAND,2016,1,106,0,27
MASSACHUSETTS,2016,1,106,0,9
MICHIGAN,2016,1,106,0,2
MINNESOTA,2016,1,106,0,0
MISSISSIPPI,2016,1,106,0,4
MISSOURI,2016,1,106,0,0
MONTANA,2016,1,106,0,0
NEBRASKA,2016,1,106,0,0
NEVADA,2016,1,106,0,0
NEW HAMPSHIRE,2016,1,106,0,0
NEW JERSEY,2016,1,106,0,0
NEW MEXICO,2016,1,106,0,0
NEW YORK,2016,1,106,0,7
NORTH CAROLINA,2016,1,106,0,19
NORTH DAKOTA,2016,1,106,0,0
OHIO,2016,1,106,0,14
OKLAHOMA,2016,1,106,0,5
OREGON,2016,1,106,0,12
PENNSYLVANIA,2016,1,106,0,7
RHODE ISLAND,2016,1,106,0,1
SOUTH CAROLINA,2016,1,106,0,7
SOUTH DAKOTA,2016,1,106,0,0
TENNESSEE,2016,1,106,0,2
TEXAS,2016,1,106,0,42
UTAH,2016,1,106,0,0
VERMONT,2016,1,106,0,0
VIRGINIA,2016,1,106,0,21
WASHINGTON,2016,1,106,0,77
WEST VIRGINIA,2016,1,106,0,0
WISCONSIN,2016,1,106,0,0
WYOMING,2016,1,106,0,0
ALABAMA,2016,2,107,0,7
ALASKA,2016,2,107,0,4
ARIZONA,2016,2,107,0,16
ARKANSAS,2016,2,107,0,1
CALIFORNIA,2016,2,107,0,1
COLORADO,2016,2,107,0,0
CONNECTICUT,2016,2,107,0,0
DELAWARE,2016,2,107,0,0
FLORIDA,2016,2,107,7,212
GEORGIA,2016,2,107,0,1
HAWAII,2016,2,107,0,4
IDAHO,2016,2,107,0,0
ILLINOIS,2016,2,107,0,0
INDIANA,2016,2,107,0,0
IOWA,2016,2,107,0,0
KANSAS,2016,2,107,0,0
KENTUCKY,2016,2,107,1,4
LOUISIANA,2016,2,107,0,4
MAINE,2016,2,107,0,1
MARYLAND,2016,2,107,0,27
MASSACHUSETTS,2016,2,107,0,9
MICHIGAN,2016,2,107,0,2
MINNESOTA,2016,2,107,0,0
MISSISSIPPI,2016,2,107,0,4
MISSOURI,2016,2,107,0,0
MONTANA,2016,2,107,0,0
NEBRASKA,2016,2,107,0,0
NEVADA,2016,2,107,0,0
NEW HAMPSHIRE,2016,2,107,0,0
NEW JERSEY,2016,2,107,0,0
NEW MEXICO,2016,2,107,0,0
NEW YORK,2016,2,107,0,7
NORTH CAROLINA,2016,2,107,0,19
NORTH DAKOTA,2016,2,107,0,0
OHIO,2016,2,107,0,14
OKLAHOMA,2016,2,107,0,5
OREGON,2016,2,107,0,12
PENNSYLVANIA,2016,2,107,0,7
RHODE ISLAND,2016,2,107,0,1
SOUTH CAROLINA,2016,2,107,0,7
SOUTH DAKOTA,2016,2,107,0,0
TENNESSEE,2016,2,107,0,2
TEXAS,2016,2,107,0,42
UTAH,2016,2,107,0,0
VERMONT,2016,2,107,0,0
VIRGINIA,2016,2,107,0,21
WASHINGTON,2016,2,107,0,77
WEST VIRGINIA,2016,2,107,0,0
WISCONSIN,2016,2,107,0,0
WYOMING,2016,2,107,0,0
ALABAMA,2016,3,108,0,7
ALASKA,2016,3,108,0,4
ARIZONA,2016,3,108,0,16
ARKANSAS,2016,3,108,0,1
CALIFORNIA,2016,3,108,0,1
COLORADO,2016,3,108,0,0
CONNECTICUT,2016,3,108,0,0
DELAWARE,2016,3,108,0,0
FLORIDA,2016,3,108,3,215
GEORGIA,2016,3,108,0,1
HAWAII,2016,3,108,0,4
IDAHO,2016,3,108,0,0
ILLINOIS,2016,3,108,0,0
INDIANA,2016,3,108,0,0
IOWA,2016,3,108,0,0
KANSAS,2016,3,108,0,0
KENTUCKY,2016,3,108,0,4
LOUISIANA,2016,3,108,0,4
MAINE,2016,3,108,0,1
MARYLAND,2016,3,108,0,27
MASSACHUSETTS,2016,3,108,0,9
MICHIGAN,2016,3,108,0,2
MINNESOTA,2016,3,108,0,0
MISSISSIPPI,2016,3,108,0,4
MISSOURI,2016,3,108,0,0
MONTANA,2016,3,108,0,0
NEBRASKA,2016,3,108,0,0
NEVADA,2016,3,108,0,0
NEW HAMPSHIRE,2016,3,108,0,0
NEW JERSEY,2016,3,108,0,0
NEW MEXICO,2016,3,108,0,0
NEW YORK,2016,3,108,0,7
NORTH CAROLINA,2016,3,108,0,19
NORTH DAKOTA,2016,3,108,0,0
OHIO,2016,3,108,0,14
OKLAHOMA,2016,3,108,0,5
OREGON,2016,3,108,0,12
PENNSYLVANIA,2016,3,108,0,7
RHODE ISLAND,2016,3,108,0,1
SOUTH CAROLINA,2016,3,108,1,8
SOUTH DAKOTA,2016,3,108,0,0
TENNESSEE,2016,3,108,0,2
TEXAS,2016,3,108,0,42
UTAH,2016,3,108,0,0
VERMONT,2016,3,108,0,0
VIRGINIA,2016,3,108,0,21
WASHINGTON,2016,3,108,0,77
WEST VIRGINIA,2016,3,108,0,0
WISCONSIN,2016,3,108,0,0
WYOMING,2016,3,108,0,0
ALABAMA,2016,4,109,0,7
ALASKA,2016,4,109,0,4
ARIZONA,2016,4,109,0,16
ARKANSAS,2016,4,109,0,1
CALIFORNIA,2016,4,109,0,1
COLORADO,2016,4,109,0,0
CONNECTICUT,2016,4,109,0,0
DELAWARE,2016,4,109,0,0
FLORIDA,2016,4,109,2,217
GEORGIA,2016,4,109,0,1
HAWAII,2016,4,109,0,4
IDAHO,2016,4,109,0,0
ILLINOIS,2016,4,109,0,0
INDIANA,2016,4,109,0,0
IOWA,2016,4,109,0,0
KANSAS,2016,4,109,0,0
KENTUCKY,2016,4,109,0,4
LOUISIANA,2016,4,109,0,4
MAINE,2016,4,109,0,1
MARYLAND,2016,4,109,0,27
MASSACHUSETTS,2016,4,109,0,9
MICHIGAN,2016,4,109,0,2
MINNESOTA,2016,4,109,0,0
MISSISSIPPI,2016,4,109,0,4
MISSOURI,2016,4,109,0,0
MONTANA,2016,4,109,0,0
NEBRASKA,2016,4,109,0,0
NEVADA,2016,4,109,0,0
NEW HAMPSHIRE,2016,4,109,0,0
NEW JERSEY,2016,4,109,0,0
NEW MEXICO,2016,4,109,0,0
NEW YORK,2016,4,109,0,7
NORTH CAROLINA,2016,4,109,0,19
NORTH DAKOTA,2016,4,109,0,0
OHIO,2016,4,109,0,14
OKLAHOMA,2016,4,109,0,5
OREGON,2016,4,109,0,12
PENNSYLVANIA,2016,4,109,0,7
RHODE ISLAND,2016,4,109,0,1
SOUTH CAROLINA,2016,4,109,0,8
SOUTH DAKOTA,2016,4,109,0,0
TENNESSEE,2016,4,109,0,2
TEXAS,2016,4,109,0,42
UTAH,2016,4,109,0,0
VERMONT,2016,4,109,0,0
VIRGINIA,2016,4,109,0,21
WASHINGTON,2016,4,109,0,77
WEST VIRGINIA,2016,4,109,0,0
WISCONSIN,2016,4,109,0,0
WYOMING,2016,4,109,0,0
ALABAMA,2016,5,110,0,7
ALASKA,2016,5,110,0,4
ARIZONA,2016,5,110,0,16
ARKANSAS,2016,5,110,0,1
CALIFORNIA,2016,5,110,0,1
COLORADO,2016,5,110,0,0
CONNECTICUT,2016,5,110,0,0
DELAWARE,2016,5,110,0,0
FLORIDA,2016,5,110,1,218
GEORGIA,2016,5,110,0,1
HAWAII,2016,5,110,0,4
IDAHO,2016,5,110,0,0
ILLINOIS,2016,5,110,0,0
INDIANA,2016,5,110,0,0
IOWA,2016,5,110,0,0
KANSAS,2016,5,110,0,0
KENTUCKY,2016,5,110,1,5
LOUISIANA,2016,5,110,0,4
MAINE,2016,5,110,0,1
MARYLAND,2016,5,110,0,27
MASSACHUSETTS,2016,5,110,0,9
MICHIGAN,2016,5,110,0,2
MINNESOTA,2016,5,110,0,0
MISSISSIPPI,2016,5,110,0,4
MISSOURI,2016,5,110,0,0
MONTANA,2016,5,110,0,0
NEBRASKA,2016,5,110,0,0
NEVADA,2016,5,110,0,0
NEW HAMPSHIRE,2016,5,110,0,0
NEW JERSEY,2016,5,110,0,0
NEW MEXICO,2016,5,110,0,0
NEW YORK,2016,5,110,0,7
NORTH CAROLINA,2016,5,110,0,19
NORTH DAKOTA,2016,5,110,0,0
OHIO,2016,5,110,0,14
OKLAHOMA,2016,5,110,0,5
OREGON,2016,5,110,0,12
PENNSYLVANIA,2016,5,110,0,7
RHODE ISLAND,2016,5,110,0,1
SOUTH CAROLINA,2016,5,110,0,8
SOUTH DAKOTA,2016,5,110,0,0
TENNESSEE,2016,5,110,0,2
TEXAS,2016,5,110,0,42
UTAH,2016,5,110,0,0
VERMONT,2016,5,110,0,0
VIRGINIA,2016,5,110,0,21
WASHINGTON,2016,5,110,0,77
WEST VIRGINIA,2016,5,110,0,0
WISCONSIN,2016,5,110,0,0
WYOMING,2016,5,110,0,0
ALABAMA,2016,6,111,0,7
ALASKA,2016,6,111,0,4
ARIZONA,2016,6,111,0,16
ARKANSAS,2016,6,111,0,1
CALIFORNIA,2016,6,111,0,1
COLORADO,2016,6,111,0,0
CONNECTICUT,2016,6,111,0,0
DELAWARE,2016,6,111,0,0
FLORIDA,2016,6,111,3,221
GEORGIA,2016,6,111,0,1
HAWAII,2016,6,111,0,4
IDAHO,2016,6,111,0,0
ILLINOIS,2016,6,111,0,0
INDIANA,2016,6,111,0,0
IOWA,2016,6,111,0,0
KANSAS,2016,6,111,0,0
KENTUCKY,2016,6,111,0,5
LOUISIANA,2016,6,111,0,4
MAINE,2016,6,111,0,1
MARYLAND,2016,6,111,0,27
MASSACHUSETTS,2016,6,111,0,9
MICHIGAN,2016,6,111,0,2
MINNESOTA,2016,6,111,0,0
MISSISSIPPI,2016,6,111,0,4
MISSOURI,2016,6,111,0,0
MONTANA,2016,6,111,0,0
NEBRASKA,2016,6,111,0,0
NEVADA,2016,6,111,0,0
NEW HAMPSHIRE,2016,6,111,0,0
NEW JERSEY,2016,6,111,0,0
NEW MEXICO,2016,6,111,0,0
NEW YORK,2016,6,111,0,7
NORTH CAROLINA,2016,6,111,0,19
NORTH DAKOTA,2016,6,111,0,0
OHIO,2016,6,111,0,14
OKLAHOMA,2016,6,111,0,5
OREGON,2016,6,111,0,12
PENNSYLVANIA,2016,6,111,0,7
RHODE ISLAND,2016,6,111,0,1
SOUTH CAROLINA,2016,6,111,0,8
SOUTH DAKOTA,2016,6,111,0,0
TENNESSEE,2016,6,111,0,2
TEXAS,2016,6,111,0,42
UTAH,2016,6,111,0,0
VERMONT,2016,6,111,0,0
VIRGINIA,2016,6,111,0,21
WASHINGTON,2016,6,111,0,77
WEST VIRGINIA,2016,6,111,0,0
WISCONSIN,2016,6,111,0,0
WYOMING,2016,6,111,0,0
ALABAMA,2016,7,112,0,7
ALASKA,2016,7,112,0,4
ARIZONA,2016,7,112,0,16
ARKANSAS,2016,7,112,0,1
CALIFORNIA,2016,7,112,0,1
COLORADO,2016,7,112,0,0
CONNECTICUT,2016,7,112,0,0
DELAWARE,2016,7,112,0,0
FLORIDA,2016,7,112,0,221
GEORGIA,2016,7,112,0,1
HAWAII,2016,7,112,0,4
IDAHO,2016,7,112,0,0
ILLINOIS,2016,7,112,0,0
INDIANA,2016,7,112,0,0
IOWA,2016,7,112,0,0
KANSAS,2016,7,112,0,0
KENTUCKY,2016,7,112,0,5
LOUISIANA,2016,7,112,0,4
MAINE,2016,7,112,0,1
MARYLAND,2016,7,112,0,27
MASSACHUSETTS,2016,7,112,0,9
MICHIGAN,2016,7,112,0,2
MINNESOTA,2016,7,112,0,0
MISSISSIPPI,2016,7,112,0,4
MISSOURI,2016,7,112,0,0
MONTANA,2016,7,112,0,0
NEBRASKA,2016,7,112,0,0
NEVADA,2016,7,112,0,0
NEW HAMPSHIRE,2016,7,112,0,0
NEW JERSEY,2016,7,112,0,0
NEW MEXICO,2016,7,112,0,0
NEW YORK,2016,7,112,0,7
NORTH CAROLINA,2016,7,112,0,19
NORTH DAKOTA,2016,7,112,0,0
OHIO,2016,7,112,0,14
OKLAHOMA,2016,7,112,0,5
OREGON,2016,7,112,0,12
PENNSYLVANIA,2016,7,112,0,7
RHODE ISLAND,2016,7,112,1,2
SOUTH CAROLINA,2016,7,112,0,8
SOUTH DAKOTA,2016,7,112,0,0
TENNESSEE,2016,7,112,0,2
TEXAS,2016,7,112,0,42
UTAH,2016,7,112,0,0
VERMONT,2016,7,112,0,0
VIRGINIA,2016,7,112,0,21
WASHINGTON,2016,7,112,0,77
WEST VIRGINIA,2016,7,112,0,0
WISCONSIN,2016,7,112,0,0
WYOMING,2016,7,112,0,0
ALABAMA,2016,8,113,0,7
ALASKA,2016,8,113,0,4
ARIZONA,2016,8,113,0,16
ARKANSAS,2016,8,113,0,1
CALIFORNIA,2016,8,113,0,1
COLORADO,2016,8,113,0,0
CONNECTICUT,2016,8,113,0,0
DELAWARE,2016,8,113,0,0
FLORIDA,2016,8,113,0,221
GEORGIA,2016,8,113,0,1
HAWAII,2016,8,113,0,4
IDAHO,2016,8,113,0,0
