Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
INDIANA,2016,25,130,0,1
IOWA,2016,25,130,0,0
KANSAS,2016,25,130,0,1
KENTUCKY,2016,25,130,0,165
LOUISIANA,2016,25,130,1,19
MAINE,2016,25,130,1,542
MARYLAND,2016,25,130,0,185
MASSACHUSETTS,2016,25,130,0,3
MICHIGAN,2016,25,130,0,353
MINNESOTA,2016,25,130,0,0
MISSISSIPPI,2016,25,130,0,5
MISSOURI,2016,25,130,0,205
MONTANA,2016,25,130,0,399
NEBRASKA,2016,25,130,4,710
NEVADA,2016,25,130,0,3
NEW HAMPSHIRE,2016,25,130,0,2
NEW JERSEY,2016,25,130,0,0
NEW MEXICO,2016,25,130,0,1
NEW YORK,2016,25,130,18,1858
NORTH CAROLINA,2016,25,130,0,900
NORTH DAKOTA,2016,25,130,0,0
OHIO,2016,25,130,21,2658
OKLAHOMA,2016,25,130,0,176
OREGON,2016,25,130,0,137
PENNSYLVANIA,2016,25,130,19,1154
RHODE ISLAND,2016,25,130,0,34
SOUTH CAROLINA,2016,25,130,0,127
SOUTH DAKOTA,2016,25,130,0,0
TENNESSEE,2016,25,130,3,347
TEXAS,2016,25,130,32,3133
UTAH,2016,25,130,0,30
VERMONT,2016,25,130,1,42
VIRGINIA,2016,25,130,1,209
WASHINGTON,2016,25,130,0,2125
WEST VIRGINIA,2016,25,130,0,4
WISCONSIN,2016,25,130,0,42
WYOMING,2016,25,130,0,2
ALABAMA,2016,26,131,0,63
ALASKA,2016,26,131,2,199
ARIZONA,2016,26,131,1,383
ARKANSAS,2016,26,131,0,74
CALIFORNIA,2016,26,131,1,601
COLORADO,2016,26,131,10,1683
CONNECTICUT,2016,26,131,0,0
DELAWARE,2016,26,131,0,45
FLORIDA,2016,26,131,5,1244
GEORGIA,2016,26,131,0,35
HAWAII,2016,26,131,0,6
IDAHO,2016,26,131,3,547
ILLINOIS,2016,26,131,0,0
INDIANA,2016,26,131,0,1
IOWA,2016,26,131,0,0
KANSAS,2016,26,131,0,1
KENTUCKY,2016,26,131,1,166
LOUISIANA,2016,26,131,0,19
MAINE,2016,26,131,2,544
MARYLAND,2016,26,131,0,185
MASSACHUSETTS,2016,26,131,0,3
MICHIGAN,2016,26,131,0,353
MINNESOTA,2016,26,131,0,0
MISSISSIPPI,2016,26,131,0,5
MISSOURI,2016,26,131,0,205
MONTANA,2016,26,131,0,399
NEBRASKA,2016,26,131,1,711
NEVADA,2016,26,131,0,3
NEW HAMPSHIRE,2016,26,131,0,2
NEW JERSEY,2016,26,131,0,0
NEW MEXICO,2016,26,131,0,1
NEW YORK,2016,26,131,22,1880
NORTH CAROLINA,2016,26,131,0,900
NORTH DAKOTA,2016,26,131,0,0
OHIO,2016,26,131,41,2699
OKLAHOMA,2016,26,131,6,182
OREGON,2016,26,131,1,138
PENNSYLVANIA,2016,26,131,16,1170
RHODE ISLAND,2016,26,131,3,37
SOUTH CAROLINA,2016,26,131,0,127
SOUTH DAKOTA,2016,26,131,0,0
TENNESSEE,2016,26,131,1,348
TEXAS,2016,26,131,35,3168
UTAH,2016,26,131,0,30
VERMONT,2016,26,131,0,42
VIRGINIA,2016,26,131,0,209
WASHINGTON,2016,26,131,7,2132
WEST VIRGINIA,2016,26,131,0,4
WISCONSIN,2016,26,131,0,42
WYOMING,2016,26,131,0,2
ALABAMA,2016,27,132,1,64
ALASKA,2016,27,132,1,200
ARIZONA,2016,27,132,1,384
ARKANSAS,2016,27,132,0,74
CALIFORNIA,2016,27,132,2,603
COLORADO,2016,27,132,8,1691
CONNECTICUT,2016,27,132,0,0
DELAWARE,2016,27,132,0,45
FLORIDA,2016,27,132,7,1251
GEORGIA,2016,27,132,0,35
HAWAII,2016,27,132,0,6
IDAHO,2016,27,132,3,550
ILLINOIS,2016,27,132,0,0
INDIANA,2016,27,132,0,1
IOWA,2016,27,132,0,0
KANSAS,2016,27,132,0,1
KENTUCKY,2016,27,132,0,166
LOUISIANA,2016,27,132,0,19
MAINE,2016,27,132,0,544
MARYLAND,2016,27,132,0,185
MASSACHUSETTS,2016,27,132,0,3
MICHIGAN,2016,27,132,0,353
MINNESOTA,2016,27,132,0,0
MISSISSIPPI,2016,27,132,0,5
MISSOURI,2016,27,132,0,205
MONTANA,2016,27,132,0,399
NEBRASKA,2016,27,132,1,712
NEVADA,2016,27,132,0,3
NEW HAMPSHIRE,2016,27,132,0,2
NEW JERSEY,2016,27,132,0,0
NEW MEXICO,2016,27,132,0,1
NEW YORK,2016,27,132,16,1896
NORTH CAROLINA,2016,27,132,0,900
NORTH DAKOTA,2016,27,132,0,0
OHIO,2016,27,132,23,2722
OKLAHOMA,2016,27,132,1,183
OREGON,2016,27,132,0,138
PENNSYLVANIA,2016,27,132,8,1178
RHODE ISLAND,2016,27,132,0,37
SOUTH CAROLINA,2016,27,132,0,127
SOUTH DAKOTA,2016,27,132,0,0
TENNESSEE,2016,27,132,2,350
TEXAS,2016,27,132,14,3182
UTAH,2016,27,132,0,30
VERMONT,2016,27,132,2,44
VIRGINIA,2016,27,132,0,209
WASHINGTON,2016,27,132,13,2145
WEST VIRGINIA,2016,27,132,0,4
WISCONSIN,2016,27,132,0,42
WYOMING,2016,27,132,0,2
ALABAMA,2016,28,133,1,65
ALASKA,2016,28,133,0,200
ARIZONA,2016,28,133,2,386
ARKANSAS,2016,28,133,0,74
CALIFORNIA,2016,28,133,0,603
COLORADO,2016,28,133,10,1701
CONNECTICUT,2016,28,133,0,0
DELAWARE,2016,28,133,0,45
FLORIDA,2016,28,133,10,1261
GEORGIA,2016,28,133,0,35
HAWAII,2016,28,133,0,6
IDAHO,2016,28,133,7,557
ILLINOIS,2016,28,133,0,0
INDIANA,2016,28,133,0,1
IOWA,2016,28,133,0,0
KANSAS,2016,28,133,0,1
KENTUCKY,2016,28,133,2,168
LOUISIANA,2016,28,133,0,19
MAINE,2016,28,133,4,548
MARYLAND,2016,28,133,3,188
MASSACHUSETTS,2016,28,133,0,3
MICHIGAN,2016,28,133,2,355
MINNESOTA,2016,28,133,0,0
MISSISSIPPI,2016,28,133,0,5
MISSOURI,2016,28,133,0,205
MONTANA,2016,28,133,0,399
NEBRASKA,2016,28,133,0,712
NEVADA,2016,28,133,0,3
NEW HAMPSHIRE,2016,28,133,0,2
NEW JERSEY,2016,28,133,0,0
NEW MEXICO,2016,28,133,0,1
NEW YORK,2016,28,133,24,1920
NORTH CAROLINA,2016,28,133,0,900
NORTH DAKOTA,2016,28,133,0,0
OHIO,2016,28,133,30,2752
OKLAHOMA,2016,28,133,54,237
OREGON,2016,28,133,1,139
PENNSYLVANIA,2016,28,133,19,1197
RHODE ISLAND,2016,28,133,0,37
SOUTH CAROLINA,2016,28,133,1,128
SOUTH DAKOTA,2016,28,133,0,0
TENNESSEE,2016,28,133,4,354
TEXAS,2016,28,133,24,3206
UTAH,2016,28,133,0,30
VERMONT,2016,28,133,0,44
VIRGINIA,2016,28,133,0,209
WASHINGTON,2016,28,133,7,2152
WEST VIRGINIA,2016,28,133,0,4
WISCONSIN,2016,28,133,0,42
WYOMING,2016,28,133,0,2
ALABAMA,2016,29,134,0,65
ALASKA,2016,29,134,2,202
ARIZONA,2016,29,134,0,386
ARKANSAS,2016,29,134,0,74
CALIFORNIA,2016,29,134,0,603
COLORADO,2016,29,134,9,1710
CONNECTICUT,2016,29,134,0,0
DELAWARE,2016,29,134,0,45
FLORIDA,2016,29,134,7,1268
GEORGIA,2016,29,134,0,35
HAWAII,2016,29,134,1,7
IDAHO,2016,29,134,0,557
ILLINOIS,2016,29,134,0,0
INDIANA,2016,29,134,0,1
IOWA,2016,29,134,0,0
KANSAS,2016,29,134,0,1
KENTUCKY,2016,29,134,2,170
LOUISIANA,2016,29,134,0,19
MAINE,2016,29,134,4,552
MARYLAND,2016,29,134,0,188
MASSACHUSETTS,2016,29,134,0,3
MICHIGAN,2016,29,134,0,355
MINNESOTA,2016,29,134,0,0
MISSISSIPPI,2016,29,134,0,5
MISSOURI,2016,29,134,0,205
MONTANA,2016,29,134,0,399
NEBRASKA,2016,29,134,1,713
NEVADA,2016,29,134,0,3
NEW HAMPSHIRE,2016,29,134,0,2
NEW JERSEY,2016,29,134,0,0
NEW MEXICO,2016,29,134,0,1
NEW YORK,2016,29,134,14,1934
NORTH CAROLINA,2016,29,134,0,900
NORTH DAKOTA,2016,29,134,0,0
OHIO,2016,29,134,26,2778
OKLAHOMA,2016,29,134,0,237
OREGON,2016,29,134,0,139
PENNSYLVANIA,2016,29,134,14,1211
RHODE ISLAND,2016,29,134,0,37
SOUTH CAROLINA,2016,29,134,0,128
SOUTH DAKOTA,2016,29,134,0,0
TENNESSEE,2016,29,134,4,358
TEXAS,2016,29,134,16,3222
UTAH,2016,29,134,0,30
VERMONT,2016,29,134,2,46
VIRGINIA,2016,29,134,1,210
WASHINGTON,2016,29,134,13,2165
WEST VIRGINIA,2016,29,134,0,4
WISCONSIN,2016,29,134,0,42
WYOMING,2016,29,134,0,2
ALABAMA,2016,30,135,1,66
ALASKA,2016,30,135,3,205
ARIZONA,2016,30,135,1,387
ARKANSAS,2016,30,135,0,74
CALIFORNIA,2016,30,135,0,603
COLORADO,2016,30,135,13,1723
CONNECTICUT,2016,30,135,0,0
DELAWARE,2016,30,135,1,46
FLORIDA,2016,30,135,4,1272
GEORGIA,2016,30,135,0,35
HAWAII,2016,30,135,0,7
IDAHO,2016,30,135,3,560
ILLINOIS,2016,30,135,0,0
INDIANA,2016,30,135,0,1
IOWA,2016,30,135,0,0
KANSAS,2016,30,135,0,1
KENTUCKY,2016,30,135,1,171
LOUISIANA,2016,30,135,0,19
MAINE,2016,30,135,3,555
MARYLAND,2016,30,135,0,188
MASSACHUSETTS,2016,30,135,0,3
MICHIGAN,2016,30,135,2,357
MINNESOTA,2016,30,135,0,0
MISSISSIPPI,2016,30,135,0,5
MISSOURI,2016,30,135,0,205
MONTANA,2016,30,135,1,400
NEBRASKA,2016,30,135,3,716
NEVADA,2016,30,135,0,3
NEW HAMPSHIRE,2016,30,135,0,2
NEW JERSEY,2016,30,135,0,0
NEW MEXICO,2016,30,135,0,1
NEW YORK,2016,30,135,12,1946
NORTH CAROLINA,2016,30,135,0,900
NORTH DAKOTA,2016,30,135,0,0
OHIO,2016,30,135,20,2798
OKLAHOMA,2016,30,135,0,237
OREGON,2016,30,135,0,139
PENNSYLVANIA,2016,30,135,29,1240
RHODE ISLAND,2016,30,135,0,37
SOUTH CAROLINA,2016,30,135,0,128
SOUTH DAKOTA,2016,30,135,0,0
TENNESSEE,2016,30,135,3,361
TEXAS,2016,30,135,16,3238
UTAH,2016,30,135,0,30
VERMONT,2016,30,135,0,46
VIRGINIA,2016,30,135,0,210
WASHINGTON,2016,30,135,15,2180
WEST VIRGINIA,2016,30,135,0,4
WISCONSIN,2016,30,135,0,42
WYOMING,2016,30,135,0,2
ALABAMA,2016,31,136,0,66
ALASKA,2016,31,136,0,205
ARIZONA,2016,31,136,1,388
ARKANSAS,2016,31,136,0,74
CALIFORNIA,2016,31,136,1,604
COLORADO,2016,31,136,0,1723
CONNECTICUT,2016,31,136,0,0
DELAWARE,2016,31,136,0,46
FLORIDA,2016,31,136,0,1272
GEORGIA,2016,31,136,0,35
HAWAII,2016,31,136,0,7
IDAHO,2016,31,136,7,567
ILLINOIS,2016,31,136,0,0
INDIANA,2016,31,136,1,2
IOWA,2016,31,136,0,0
KANSAS,2016,31,136,0,1
KENTUCKY,2016,31,136,3,174
LOUISIANA,2016,31,136,0,19
MAINE,2016,31,136,3,558
MARYLAND,2016,31,136,3,191
MASSACHUSETTS,2016,31,136,0,3
MICHIGAN,2016,31,136,5,362
MINNESOTA,2016,31,136,0,0
MISSISSIPPI,2016,31,136,0,5
MISSOURI,2016,31,136,0,205
MONTANA,2016,31,136,0,400
NEBRASKA,2016,31,136,0,716
NEVADA,2016,31,136,0,3
NEW HAMPSHIRE,2016,31,136,0,2
NEW JERSEY,2016,31,136,0,0
NEW MEXICO,2016,31,136,0,1
NEW YORK,2016,31,136,13,1959
NORTH CAROLINA,2016,31,136,0,900
NORTH DAKOTA,2016,31,136,0,0
OHIO,2016,31,136,16,2814
OKLAHOMA,2016,31,136,0,237
OREGON,2016,31,136,0,139
PENNSYLVANIA,2016,31,136,13,1253
RHODE ISLAND,2016,31,136,0,37
SOUTH CAROLINA,2016,31,136,0,128
SOUTH DAKOTA,2016,31,136,0,0
TENNESSEE,2016,31,136,4,365
TEXAS,2016,31,136,10,3248
UTAH,2016,31,136,0,30
VERMONT,2016,31,136,0,46
VIRGINIA,2016,31,136,1,211
WASHINGTON,2016,31,136,16,2196
WEST VIRGINIA,2016,31,136,0,4
WISCONSIN,2016,31,136,0,42
WYOMING,2016,31,136,0,2
ALABAMA,2016,32,137,0,66
ALASKA,2016,32,137,2,207
ARIZONA,2016,32,137,0,388
ARKANSAS,2016,32,137,0,74
CALIFORNIA,2016,32,137,0,604
COLORADO,2016,32,137,12,1735
CONNECTICUT,2016,32,137,0,0
DELAWARE,2016,32,137,1,47
FLORIDA,2016,32,137,10,1282
GEORGIA,2016,32,137,0,35
HAWAII,2016,32,137,0,7
IDAHO,2016,32,137,0,567
ILLINOIS,2016,32,137,0,0
INDIANA,2016,32,137,0,2
IOWA,2016,32,137,0,0
KANSAS,2016,32,137,0,1
KENTUCKY,2016,32,137,1,175
LOUISIANA,2016,32,137,0,19
MAINE,2016,32,137,1,559
MARYLAND,2016,32,137,0,191
MASSACHUSETTS,2016,32,137,0,3
MICHIGAN,2016,32,137,1,363
MINNESOTA,2016,32,137,0,0
MISSISSIPPI,2016,32,137,0,5
MISSOURI,2016,32,137,0,205
MONTANA,2016,32,137,0,400
NEBRASKA,2016,32,137,3,719
NEVADA,2016,32,137,0,3
NEW HAMPSHIRE,2016,32,137,0,2
NEW JERSEY,2016,32,137,0,0
NEW MEXICO,2016,32,137,0,1
NEW YORK,2016,32,137,15,1974
NORTH CAROLINA,2016,32,137,0,900
NORTH DAKOTA,2016,32,137,0,0
OHIO,2016,32,137,9,2823
OKLAHOMA,2016,32,137,0,237
OREGON,2016,32,137,0,139
PENNSYLVANIA,2016,32,137,10,1263
RHODE ISLAND,2016,32,137,0,37
SOUTH CAROLINA,2016,32,137,0,128
SOUTH DAKOTA,2016,32,137,0,0
TENNESSEE,2016,32,137,2,367
TEXAS,2016,32,137,21,3269
UTAH,2016,32,137,0,30
VERMONT,2016,32,137,0,46
VIRGINIA,2016,32,137,0,211
WASHINGTON,2016,32,137,5,2201
WEST VIRGINIA,2016,32,137,0,4
WISCONSIN,2016,32,137,0,42
WYOMING,2016,32,137,0,2
ALABAMA,2016,33,138,0,66
ALASKA,2016,33,138,1,208
ARIZONA,2016,33,138,0,388
ARKANSAS,2016,33,138,0,74
CALIFORNIA,2016,33,138,0,604
COLORADO,2016,33,138,15,1750
CONNECTICUT,2016,33,138,0,0
DELAWARE,2016,33,138,0,47
FLORIDA,2016,33,138,5,1287
GEORGIA,2016,33,138,1,36
HAWAII,2016,33,138,0,7
IDAHO,2016,33,138,1,568
ILLINOIS,2016,33,138,0,0
INDIANA,2016,33,138,0,2
IOWA,2016,33,138,0,0
KANSAS,2016,33,138,0,1
KENTUCKY,2016,33,138,1,176
LOUISIANA,2016,33,138,0,19
MAINE,2016,33,138,4,563
MARYLAND,2016,33,138,3,194
MASSACHUSETTS,2016,33,138,0,3
MICHIGAN,2016,33,138,4,367
MINNESOTA,2016,33,138,0,0
MISSISSIPPI,2016,33,138,0,5
MISSOURI,2016,33,138,0,205
MONTANA,2016,33,138,0,400
NEBRASKA,2016,33,138,0,719
NEVADA,2016,33,138,0,3
NEW HAMPSHIRE,2016,33,138,0,2
NEW JERSEY,2016,33,138,0,0
NEW MEXICO,2016,33,138,0,1
NEW YORK,2016,33,138,13,1987
NORTH CAROLINA,2016,33,138,0,900
NORTH DAKOTA,2016,33,138,0,0
OHIO,2016,33,138,18,2841
OKLAHOMA,2016,33,138,6,243
OREGON,2016,33,138,0,139
PENNSYLVANIA,2016,33,138,9,1272
RHODE ISLAND,2016,33,138,0,37
SOUTH CAROLINA,2016,33,138,2,130
SOUTH DAKOTA,2016,33,138,0,0
TENNESSEE,2016,33,138,4,371
TEXAS,2016,33,138,20,3289
UTAH,2016,33,138,0,30
VERMONT,2016,33,138,0,46
VIRGINIA,2016,33,138,0,211
WASHINGTON,2016,33,138,15,2216
WEST VIRGINIA,2016,33,138,0,4
WISCONSIN,2016,33,138,1,43
WYOMING,2016,33,138,0,2
ALABAMA,2016,34,139,0,66
ALASKA,2016,34,139,1,209
ARIZONA,2016,34,139,1,389
ARKANSAS,2016,34,139,0,74
CALIFORNIA,2016,34,139,0,604
COLORADO,2016,34,139,15,1765
CONNECTICUT,2016,34,139,0,0
DELAWARE,2016,34,139,0,47
FLORIDA,2016,34,139,16,1303
GEORGIA,2016,34,139,0,36
HAWAII,2016,34,139,0,7
IDAHO,2016,34,139,1,569
ILLINOIS,2016,34,139,0,0
INDIANA,2016,34,139,0,2
IOWA,2016,34,139,0,0
KANSAS,2016,34,139,0,1
KENTUCKY,2016,34,139,5,181
LOUISIANA,2016,34,139,0,19
MAINE,2016,34,139,1,564
MARYLAND,2016,34,139,3,197
MASSACHUSETTS,2016,34,139,0,3
MICHIGAN,2016,34,139,2,369
MINNESOTA,2016,34,139,0,0
MISSISSIPPI,2016,34,139,0,5
MISSOURI,2016,34,139,0,205
MONTANA,2016,34,139,0,400
NEBRASKA,2016,34,139,0,719
NEVADA,2016,34,139,0,3
NEW HAMPSHIRE,2016,34,139,0,2
NEW JERSEY,2016,34,139,0,0
NEW MEXICO,2016,34,139,0,1
NEW YORK,2016,34,139,13,2000
NORTH CAROLINA,2016,34,139,0,900
NORTH DAKOTA,2016,34,139,0,0
OHIO,2016,34,139,17,2858
OKLAHOMA,2016,34,139,1,244
OREGON,2016,34,139,0,139
PENNSYLVANIA,2016,34,139,6,1278
RHODE ISLAND,2016,34,139,0,37
SOUTH CAROLINA,2016,34,139,2,132
SOUTH DAKOTA,2016,34,139,0,0
TENNESSEE,2016,34,139,0,371
TEXAS,2016,34,139,20,3309
UTAH,2016,34,139,0,30
VERMONT,2016,34,139,0,46
VIRGINIA,2016,34,139,1,212
WASHINGTON,2016,34,139,19,2235
WEST VIRGINIA,2016,34,139,0,4
WISCONSIN,2016,34,139,1,44
WYOMING,2016,34,139,0,2
ALABAMA,2016,35,140,0,66
ALASKA,2016,35,140,3,212
ARIZONA,2016,35,140,0,389
ARKANSAS,2016,35,140,0,74
CALIFORNIA,2016,35,140,0,604
COLORADO,2016,35,140,14,1779
CONNECTICUT,2016,35,140,0,0
DELAWARE,2016,35,140,0,47
FLORIDA,2016,35,140,4,1307
GEORGIA,2016,35,140,0,36
HAWAII,2016,35,140,0,7
IDAHO,2016,35,140,1,570
ILLINOIS,2016,35,140,0,0
INDIANA,2016,35,140,0,2
IOWA,2016,35,140,0,0
KANSAS,2016,35,140,0,1
KENTUCKY,2016,35,140,3,184
LOUISIANA,2016,35,140,0,19
MAINE,2016,35,140,4,568
MARYLAND,2016,35,140,0,197
MASSACHUSETTS,2016,35,140,0,3
MICHIGAN,2016,35,140,1,370
MINNESOTA,2016,35,140,0,0
MISSISSIPPI,2016,35,140,0,5
MISSOURI,2016,35,140,0,205
MONTANA,2016,35,140,0,400
NEBRASKA,2016,35,140,0,719
NEVADA,2016,35,140,0,3
NEW HAMPSHIRE,2016,35,140,0,2
NEW JERSEY,2016,35,140,0,0
NEW MEXICO,2016,35,140,0,1
NEW YORK,2016,35,140,16,2016
NORTH CAROLINA,2016,35,140,0,900
NORTH DAKOTA,2016,35,140,0,0
OHIO,2016,35,140,16,2874
OKLAHOMA,2016,35,140,0,244
OREGON,2016,35,140,0,139
PENNSYLVANIA,2016,35,140,11,1289
RHODE ISLAND,2016,35,140,0,37
SOUTH CAROLINA,2016,35,140,0,132
SOUTH DAKOTA,2016,35,140,0,0
TENNESSEE,2016,35,140,2,373
TEXAS,2016,35,140,25,3334
UTAH,2016,35,140,0,30
VERMONT,2016,35,140,1,47
VIRGINIA,2016,35,140,0,212
WASHINGTON,2016,35,140,10,2245
WEST VIRGINIA,2016,35,140,0,4
WISCONSIN,2016,35,140,0,44
WYOMING,2016,35,140,0,2
ALABAMA,2016,36,141,0,66
ALASKA,2016,36,141,0,212
ARIZONA,2016,36,141,0,389
ARKANSAS,2016,36,141,0,74
CALIFORNIA,2016,36,141,0,604
COLORADO,2016,36,141,16,1795
CONNECTICUT,2016,36,141,0,0
DELAWARE,2016,36,141,0,47
FLORIDA,2016,36,141,6,1313
GEORGIA,2016,36,141,0,36
HAWAII,2016,36,141,0,7
IDAHO,2016,36,141,1,571
ILLINOIS,2016,36,141,0,0
INDIANA,2016,36,141,0,2
IOWA,2016,36,141,0,0
KANSAS,2016,36,141,0,1
KENTUCKY,2016,36,141,6,190
LOUISIANA,2016,36,141,0,19
MAINE,2016,36,141,0,568
MARYLAND,2016,36,141,0,197
MASSACHUSETTS,2016,36,141,0,3
MICHIGAN,2016,36,141,0,370
MINNESOTA,2016,36,141,0,0
MISSISSIPPI,2016,36,141,0,5
MISSOURI,2016,36,141,0,205
MONTANA,2016,36,141,0,400
NEBRASKA,2016,36,141,0,719
NEVADA,2016,36,141,0,3
NEW HAMPSHIRE,2016,36,141,0,2
NEW JERSEY,2016,36,141,0,0
NEW MEXICO,2016,36,141,0,1
NEW YORK,2016,36,141,7,2023
NORTH CAROLINA,2016,36,141,0,900
NORTH DAKOTA,2016,36,141,0,0
OHIO,2016,36,141,19,2893
OKLAHOMA,2016,36,141,0,244
OREGON,2016,36,141,0,139
PENNSYLVANIA,2016,36,141,3,1292
RHODE ISLAND,2016,36,141,0,37
SOUTH CAROLINA,2016,36,141,3,135
SOUTH DAKOTA,2016,36,141,0,0
TENNESSEE,2016,36,141,1,374
TEXAS,2016,36,141,17,3351
UTAH,2016,36,141,0,30
VERMONT,2016,36,141,0,47
VIRGINIA,2016,36,141,0,212
WASHINGTON,2016,36,141,17,2262
WEST VIRGINIA,2016,36,141,0,4
WISCONSIN,2016,36,141,0,44
WYOMING,2016,36,141,0,2
ALABAMA,2016,37,142,0,66
ALASKA,2016,37,142,3,215
ARIZONA,2016,37,142,2,391
ARKANSAS,2016,37,142,1,75
CALIFORNIA,2016,37,142,1,605
COLORADO,2016,37,142,11,1806
CONNECTICUT,2016,37,142,0,0
DELAWARE,2016,37,142,1,48
FLORIDA,2016,37,142,6,1319
GEORGIA,2016,37,142,1,37
HAWAII,2016,37,142,0,7
IDAHO,2016,37,142,0,571
ILLINOIS,2016,37,142,0,0
INDIANA,2016,37,142,0,2
IOWA,2016,37,142,0,0
KANSAS,2016,37,142,0,1
KENTUCKY,2016,37,142,3,193
LOUISIANA,2016,37,142,0,19
MAINE,2016,37,142,2,570
MARYLAND,2016,37,142,1,198
MASSACHUSETTS,2016,37,142,0,3
MICHIGAN,2016,37,142,7,377
MINNESOTA,2016,37,142,0,0
MISSISSIPPI,2016,37,142,0,5
MISSOURI,2016,37,142,0,205
MONTANA,2016,37,142,0,400
NEBRASKA,2016,37,142,2,721
NEVADA,2016,37,142,0,3
NEW HAMPSHIRE,2016,37,142,0,2
NEW JERSEY,2016,37,142,0,0
NEW MEXICO,2016,37,142,1,2
NEW YORK,2016,37,142,19,2042
NORTH CAROLINA,2016,37,142,0,900
NORTH DAKOTA,2016,37,142,0,0
OHIO,2016,37,142,14,2907
OKLAHOMA,2016,37,142,0,244
OREGON,2016,37,142,0,139
PENNSYLVANIA,2016,37,142,4,1296
RHODE ISLAND,2016,37,142,0,37
SOUTH CAROLINA,2016,37,142,3,138
SOUTH DAKOTA,2016,37,142,0,0
TENNESSEE,2016,37,142,0,374
TEXAS,2016,37,142,22,3373
UTAH,2016,37,142,0,30
VERMONT,2016,37,142,3,50
VIRGINIA,2016,37,142,0,212
WASHINGTON,2016,37,142,5,2267
WEST VIRGINIA,2016,37,142,0,4
WISCONSIN,2016,37,142,0,44
WYOMING,2016,37,142,0,2
ALABAMA,2016,38,143,0,66
ALASKA,2016,38,143,0,215
ARIZONA,2016,38,143,2,393
ARKANSAS,2016,38,143,0,75
CALIFORNIA,2016,38,143,2,607
COLORADO,2016,38,143,17,1823
CONNECTICUT,2016,38,143,0,0
DELAWARE,2016,38,143,1,49
FLORIDA,2016,38,143,5,1324
GEORGIA,2016,38,143,0,37
HAWAII,2016,38,143,0,7
IDAHO,2016,38,143,4,575
ILLINOIS,2016,38,143,0,0
INDIANA,2016,38,143,0,2
IOWA,2016,38,143,0,0
KANSAS,2016,38,143,0,1
KENTUCKY,2016,38,143,2,195
LOUISIANA,2016,38,143,0,19
MAINE,2016,38,143,0,570
MARYLAND,2016,38,143,0,198
MASSACHUSETTS,2016,38,143,0,3
MICHIGAN,2016,38,143,1,378
MINNESOTA,2016,38,143,0,0
MISSISSIPPI,2016,38,143,0,5
MISSOURI,2016,38,143,0,205
MONTANA,2016,38,143,0,400
NEBRASKA,2016,38,143,0,721
NEVADA,2016,38,143,0,3
NEW HAMPSHIRE,2016,38,143,0,2
NEW JERSEY,2016,38,143,0,0
NEW MEXICO,2016,38,143,0,2
NEW YORK,2016,38,143,18,2060
NORTH CAROLINA,2016,38,143,0,900
NORTH DAKOTA,2016,38,143,0,0
OHIO,2016,38,143,12,2919
OKLAHOMA,2016,38,143,0,244
OREGON,2016,38,143,0,139
PENNSYLVANIA,2016,38,143,6,1302
RHODE ISLAND,2016,38,143,0,37
SOUTH CAROLINA,2016,38,143,0,138
SOUTH DAKOTA,2016,38,143,0,0
TENNESSEE,2016,38,143,4,378
TEXAS,2016,38,143,26,3399
UTAH,2016,38,143,0,30
VERMONT,2016,38,143,0,50
VIRGINIA,2016,38,143,0,212
WASHINGTON,2016,38,143,22,2289
WEST VIRGINIA,2016,38,143,0,4
WISCONSIN,2016,38,143,0,44
WYOMING,2016,38,143,0,2
ALABAMA,2016,39,144,0,66
ALASKA,2016,39,144,3,218
ARIZONA,2016,39,144,2,395
ARKANSAS,2016,39,144,0,75
CALIFORNIA,2016,39,144,3,610
COLORADO,2016,39,144,10,1833
CONNECTICUT,2016,39,144,0,0
DELAWARE,2016,39,144,0,49
FLORIDA,2016,39,144,6,1330
GEORGIA,2016,39,144,1,38
HAWAII,2016,39,144,0,7
IDAHO,2016,39,144,1,576
ILLINOIS,2016,39,144,0,0
INDIANA,2016,39,144,0,2
IOWA,2016,39,144,0,0
KANSAS,2016,39,144,0,1
KENTUCKY,2016,39,144,2,197
LOUISIANA,2016,39,144,0,19
MAINE,2016,39,144,2,572
MARYLAND,2016,39,144,2,200
MASSACHUSETTS,2016,39,144,0,3
MICHIGAN,2016,39,144,1,379
MINNESOTA,2016,39,144,0,0
MISSISSIPPI,2016,39,144,0,5
MISSOURI,2016,39,144,0,205
MONTANA,2016,39,144,0,400
NEBRASKA,2016,39,144,0,721
NEVADA,2016,39,144,0,3
NEW HAMPSHIRE,2016,39,144,0,2
NEW JERSEY,2016,39,144,0,0
NEW MEXICO,2016,39,144,0,2
NEW YORK,2016,39,144,13,2073
NORTH CAROLINA,2016,39,144,0,900
NORTH DAKOTA,2016,39,144,0,0
OHIO,2016,39,144,3,2922
OKLAHOMA,2016,39,144,0,244
OREGON,2016,39,144,0,139
PENNSYLVANIA,2016,39,144,7,1309
RHODE ISLAND,2016,39,144,0,37
SOUTH CAROLINA,2016,39,144,0,138
SOUTH DAKOTA,2016,39,144,0,0
TENNESSEE,2016,39,144,2,380
TEXAS,2016,39,144,12,3411
UTAH,2016,39,144,0,30
VERMONT,2016,39,144,1,51
VIRGINIA,2016,39,144,0,212
WASHINGTON,2016,39,144,14,2303
WEST VIRGINIA,2016,39,144,0,4
