Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
LOUISIANA,2016,16,121,0,0
MAINE,2016,16,121,0,105
MARYLAND,2016,16,121,6,1220
MASSACHUSETTS,2016,16,121,0,60
MICHIGAN,2016,16,121,0,51
MINNESOTA,2016,16,121,0,0
MISSISSIPPI,2016,16,121,0,0
MISSOURI,2016,16,121,0,3
MONTANA,2016,16,121,0,9
NEBRASKA,2016,16,121,0,15
NEVADA,2016,16,121,0,0
NEW HAMPSHIRE,2016,16,121,0,20
NEW JERSEY,2016,16,121,0,30
NEW MEXICO,2016,16,121,0,0
NEW YORK,2016,16,121,27,6619
NORTH CAROLINA,2016,16,121,0,312
NORTH DAKOTA,2016,16,121,0,0
OHIO,2016,16,121,1,131
OKLAHOMA,2016,16,121,0,0
OREGON,2016,16,121,1,34
PENNSYLVANIA,2016,16,121,20,9004
RHODE ISLAND,2016,16,121,1,270
SOUTH CAROLINA,2016,16,121,1,6
SOUTH DAKOTA,2016,16,121,0,0
TENNESSEE,2016,16,121,0,24
TEXAS,2016,16,121,0,26
UTAH,2016,16,121,0,0
VERMONT,2016,16,121,1,243
VIRGINIA,2016,16,121,7,1439
WASHINGTON,2016,16,121,0,39
WEST VIRGINIA,2016,16,121,0,46
WISCONSIN,2016,16,121,0,27
WYOMING,2016,16,121,0,1
ALABAMA,2016,17,122,0,20
ALASKA,2016,17,122,1,20
ARIZONA,2016,17,122,0,6
ARKANSAS,2016,17,122,0,0
CALIFORNIA,2016,17,122,0,0
COLORADO,2016,17,122,0,0
CONNECTICUT,2016,17,122,0,104
DELAWARE,2016,17,122,5,400
FLORIDA,2016,17,122,3,373
GEORGIA,2016,17,122,0,0
HAWAII,2016,17,122,0,0
IDAHO,2016,17,122,0,24
ILLINOIS,2016,17,122,0,1
INDIANA,2016,17,122,0,0
IOWA,2016,17,122,0,1
KANSAS,2016,17,122,0,0
KENTUCKY,2016,17,122,0,41
LOUISIANA,2016,17,122,0,0
MAINE,2016,17,122,2,107
MARYLAND,2016,17,122,5,1225
MASSACHUSETTS,2016,17,122,0,60
MICHIGAN,2016,17,122,0,51
MINNESOTA,2016,17,122,0,0
MISSISSIPPI,2016,17,122,0,0
MISSOURI,2016,17,122,0,3
MONTANA,2016,17,122,0,9
NEBRASKA,2016,17,122,0,15
NEVADA,2016,17,122,0,0
NEW HAMPSHIRE,2016,17,122,0,20
NEW JERSEY,2016,17,122,0,30
NEW MEXICO,2016,17,122,0,0
NEW YORK,2016,17,122,19,6638
NORTH CAROLINA,2016,17,122,0,312
NORTH DAKOTA,2016,17,122,0,0
OHIO,2016,17,122,1,132
OKLAHOMA,2016,17,122,0,0
OREGON,2016,17,122,0,34
PENNSYLVANIA,2016,17,122,15,9019
RHODE ISLAND,2016,17,122,4,274
SOUTH CAROLINA,2016,17,122,0,6
SOUTH DAKOTA,2016,17,122,0,0
TENNESSEE,2016,17,122,0,24
TEXAS,2016,17,122,0,26
UTAH,2016,17,122,0,0
VERMONT,2016,17,122,0,243
VIRGINIA,2016,17,122,6,1445
WASHINGTON,2016,17,122,0,39
WEST VIRGINIA,2016,17,122,0,46
WISCONSIN,2016,17,122,0,27
WYOMING,2016,17,122,0,1
ALABAMA,2016,18,123,2,22
ALASKA,2016,18,123,0,20
ARIZONA,2016,18,123,0,6
ARKANSAS,2016,18,123,0,0
CALIFORNIA,2016,18,123,0,0
COLORADO,2016,18,123,0,0
CONNECTICUT,2016,18,123,0,104
DELAWARE,2016,18,123,3,403
FLORIDA,2016,18,123,2,375
GEORGIA,2016,18,123,0,0
HAWAII,2016,18,123,0,0
IDAHO,2016,18,123,0,24
ILLINOIS,2016,18,123,0,1
INDIANA,2016,18,123,0,0
IOWA,2016,18,123,0,1
KANSAS,2016,18,123,0,0
KENTUCKY,2016,18,123,1,42
LOUISIANA,2016,18,123,0,0
MAINE,2016,18,123,0,107
MARYLAND,2016,18,123,6,1231
MASSACHUSETTS,2016,18,123,0,60
MICHIGAN,2016,18,123,0,51
MINNESOTA,2016,18,123,0,0
MISSISSIPPI,2016,18,123,0,0
MISSOURI,2016,18,123,0,3
MONTANA,2016,18,123,0,9
NEBRASKA,2016,18,123,1,16
NEVADA,2016,18,123,0,0
NEW HAMPSHIRE,2016,18,123,0,20
NEW JERSEY,2016,18,123,0,30
NEW MEXICO,2016,18,123,0,0
NEW YORK,2016,18,123,21,6659
NORTH CAROLINA,2016,18,123,0,312
NORTH DAKOTA,2016,18,123,0,0
OHIO,2016,18,123,1,133
OKLAHOMA,2016,18,123,0,0
OREGON,2016,18,123,0,34
PENNSYLVANIA,2016,18,123,296,9315
RHODE ISLAND,2016,18,123,2,276
SOUTH CAROLINA,2016,18,123,0,6
SOUTH DAKOTA,2016,18,123,0,0
TENNESSEE,2016,18,123,0,24
TEXAS,2016,18,123,0,26
UTAH,2016,18,123,0,0
VERMONT,2016,18,123,0,243
VIRGINIA,2016,18,123,5,1450
WASHINGTON,2016,18,123,0,39
WEST VIRGINIA,2016,18,123,0,46
WISCONSIN,2016,18,123,0,27
WYOMING,2016,18,123,0,1
ALABAMA,2016,19,124,0,22
ALASKA,2016,19,124,0,20
ARIZONA,2016,19,124,0,6
ARKANSAS,2016,19,124,0,0
CALIFORNIA,2016,19,124,0,0
COLORADO,2016,19,124,0,0
CONNECTICUT,2016,19,124,1,105
DELAWARE,2016,19,124,6,409
FLORIDA,2016,19,124,4,379
GEORGIA,2016,19,124,0,0
HAWAII,2016,19,124,0,0
IDAHO,2016,19,124,0,24
ILLINOIS,2016,19,124,0,1
INDIANA,2016,19,124,0,0
IOWA,2016,19,124,0,1
KANSAS,2016,19,124,0,0
KENTUCKY,2016,19,124,0,42
LOUISIANA,2016,19,124,0,0
MAINE,2016,19,124,4,111
MARYLAND,2016,19,124,13,1244
MASSACHUSETTS,2016,19,124,0,60
MICHIGAN,2016,19,124,1,52
MINNESOTA,2016,19,124,0,0
MISSISSIPPI,2016,19,124,0,0
MISSOURI,2016,19,124,0,3
MONTANA,2016,19,124,0,9
NEBRASKA,2016,19,124,0,16
NEVADA,2016,19,124,0,0
NEW HAMPSHIRE,2016,19,124,0,20
NEW JERSEY,2016,19,124,1,31
NEW MEXICO,2016,19,124,0,0
NEW YORK,2016,19,124,32,6691
NORTH CAROLINA,2016,19,124,0,312
NORTH DAKOTA,2016,19,124,0,0
OHIO,2016,19,124,1,134
OKLAHOMA,2016,19,124,0,0
OREGON,2016,19,124,0,34
PENNSYLVANIA,2016,19,124,338,9653
RHODE ISLAND,2016,19,124,2,278
SOUTH CAROLINA,2016,19,124,1,7
SOUTH DAKOTA,2016,19,124,0,0
TENNESSEE,2016,19,124,0,24
TEXAS,2016,19,124,0,26
UTAH,2016,19,124,0,0
VERMONT,2016,19,124,0,243
VIRGINIA,2016,19,124,11,1461
WASHINGTON,2016,19,124,0,39
WEST VIRGINIA,2016,19,124,0,46
WISCONSIN,2016,19,124,1,28
WYOMING,2016,19,124,0,1
ALABAMA,2016,20,125,1,23
ALASKA,2016,20,125,0,20
ARIZONA,2016,20,125,0,6
ARKANSAS,2016,20,125,0,0
CALIFORNIA,2016,20,125,0,0
COLORADO,2016,20,125,0,0
CONNECTICUT,2016,20,125,0,105
DELAWARE,2016,20,125,6,415
FLORIDA,2016,20,125,2,381
GEORGIA,2016,20,125,0,0
HAWAII,2016,20,125,0,0
IDAHO,2016,20,125,0,24
ILLINOIS,2016,20,125,0,1
INDIANA,2016,20,125,0,0
IOWA,2016,20,125,0,1
KANSAS,2016,20,125,0,0
KENTUCKY,2016,20,125,0,42
LOUISIANA,2016,20,125,0,0
MAINE,2016,20,125,1,112
MARYLAND,2016,20,125,9,1253
MASSACHUSETTS,2016,20,125,0,60
MICHIGAN,2016,20,125,0,52
MINNESOTA,2016,20,125,0,0
MISSISSIPPI,2016,20,125,0,0
MISSOURI,2016,20,125,0,3
MONTANA,2016,20,125,0,9
NEBRASKA,2016,20,125,0,16
NEVADA,2016,20,125,0,0
NEW HAMPSHIRE,2016,20,125,0,20
NEW JERSEY,2016,20,125,0,31
NEW MEXICO,2016,20,125,0,0
NEW YORK,2016,20,125,48,6739
NORTH CAROLINA,2016,20,125,0,312
NORTH DAKOTA,2016,20,125,0,0
OHIO,2016,20,125,2,136
OKLAHOMA,2016,20,125,0,0
OREGON,2016,20,125,1,35
PENNSYLVANIA,2016,20,125,268,9921
RHODE ISLAND,2016,20,125,0,278
SOUTH CAROLINA,2016,20,125,0,7
SOUTH DAKOTA,2016,20,125,0,0
TENNESSEE,2016,20,125,0,24
TEXAS,2016,20,125,0,26
UTAH,2016,20,125,0,0
VERMONT,2016,20,125,1,244
VIRGINIA,2016,20,125,10,1471
WASHINGTON,2016,20,125,0,39
WEST VIRGINIA,2016,20,125,0,46
WISCONSIN,2016,20,125,0,28
WYOMING,2016,20,125,0,1
ALABAMA,2016,21,126,0,23
ALASKA,2016,21,126,1,21
ARIZONA,2016,21,126,0,6
ARKANSAS,2016,21,126,0,0
CALIFORNIA,2016,21,126,0,0
COLORADO,2016,21,126,0,0
CONNECTICUT,2016,21,126,0,105
DELAWARE,2016,21,126,10,425
FLORIDA,2016,21,126,3,384
GEORGIA,2016,21,126,0,0
HAWAII,2016,21,126,0,0
IDAHO,2016,21,126,0,24
ILLINOIS,2016,21,126,0,1
INDIANA,2016,21,126,0,0
IOWA,2016,21,126,0,1
KANSAS,2016,21,126,0,0
KENTUCKY,2016,21,126,0,42
LOUISIANA,2016,21,126,0,0
MAINE,2016,21,126,0,112
MARYLAND,2016,21,126,3,1256
MASSACHUSETTS,2016,21,126,0,60
MICHIGAN,2016,21,126,0,52
MINNESOTA,2016,21,126,0,0
MISSISSIPPI,2016,21,126,0,0
MISSOURI,2016,21,126,0,3
MONTANA,2016,21,126,0,9
NEBRASKA,2016,21,126,0,16
NEVADA,2016,21,126,0,0
NEW HAMPSHIRE,2016,21,126,0,20
NEW JERSEY,2016,21,126,0,31
NEW MEXICO,2016,21,126,0,0
NEW YORK,2016,21,126,37,6776
NORTH CAROLINA,2016,21,126,0,312
NORTH DAKOTA,2016,21,126,0,0
OHIO,2016,21,126,0,136
OKLAHOMA,2016,21,126,0,0
OREGON,2016,21,126,0,35
PENNSYLVANIA,2016,21,126,57,9978
RHODE ISLAND,2016,21,126,0,278
SOUTH CAROLINA,2016,21,126,0,7
SOUTH DAKOTA,2016,21,126,0,0
TENNESSEE,2016,21,126,0,24
TEXAS,2016,21,126,0,26
UTAH,2016,21,126,0,0
VERMONT,2016,21,126,0,244
VIRGINIA,2016,21,126,5,1476
WASHINGTON,2016,21,126,0,39
WEST VIRGINIA,2016,21,126,0,46
WISCONSIN,2016,21,126,1,29
WYOMING,2016,21,126,0,1
ALABAMA,2016,22,127,0,23
ALASKA,2016,22,127,0,21
ARIZONA,2016,22,127,0,6
ARKANSAS,2016,22,127,0,0
CALIFORNIA,2016,22,127,0,0
COLORADO,2016,22,127,0,0
CONNECTICUT,2016,22,127,0,105
DELAWARE,2016,22,127,4,429
FLORIDA,2016,22,127,1,385
GEORGIA,2016,22,127,0,0
HAWAII,2016,22,127,0,0
IDAHO,2016,22,127,0,24
ILLINOIS,2016,22,127,0,1
INDIANA,2016,22,127,0,0
IOWA,2016,22,127,0,1
KANSAS,2016,22,127,0,0
KENTUCKY,2016,22,127,1,43
LOUISIANA,2016,22,127,0,0
MAINE,2016,22,127,1,113
MARYLAND,2016,22,127,0,1256
MASSACHUSETTS,2016,22,127,0,60
MICHIGAN,2016,22,127,0,52
MINNESOTA,2016,22,127,0,0
MISSISSIPPI,2016,22,127,0,0
MISSOURI,2016,22,127,0,3
MONTANA,2016,22,127,0,9
NEBRASKA,2016,22,127,0,16
NEVADA,2016,22,127,0,0
NEW HAMPSHIRE,2016,22,127,0,20
NEW JERSEY,2016,22,127,0,31
NEW MEXICO,2016,22,127,0,0
NEW YORK,2016,22,127,0,6776
NORTH CAROLINA,2016,22,127,0,312
NORTH DAKOTA,2016,22,127,0,0
OHIO,2016,22,127,1,137
OKLAHOMA,2016,22,127,0,0
OREGON,2016,22,127,0,35
PENNSYLVANIA,2016,22,127,54,10032
RHODE ISLAND,2016,22,127,0,278
SOUTH CAROLINA,2016,22,127,0,7
SOUTH DAKOTA,2016,22,127,0,0
TENNESSEE,2016,22,127,0,24
TEXAS,2016,22,127,0,26
UTAH,2016,22,127,0,0
VERMONT,2016,22,127,0,244
VIRGINIA,2016,22,127,14,1490
WASHINGTON,2016,22,127,0,39
WEST VIRGINIA,2016,22,127,1,47
WISCONSIN,2016,22,127,0,29
WYOMING,2016,22,127,0,1
ALABAMA,2016,23,128,0,23
ALASKA,2016,23,128,0,21
ARIZONA,2016,23,128,0,6
ARKANSAS,2016,23,128,0,0
CALIFORNIA,2016,23,128,0,0
COLORADO,2016,23,128,0,0
CONNECTICUT,2016,23,128,0,105
DELAWARE,2016,23,128,2,431
FLORIDA,2016,23,128,3,388
GEORGIA,2016,23,128,0,0
HAWAII,2016,23,128,0,0
IDAHO,2016,23,128,1,25
ILLINOIS,2016,23,128,0,1
INDIANA,2016,23,128,0,0
IOWA,2016,23,128,0,1
KANSAS,2016,23,128,0,0
KENTUCKY,2016,23,128,0,43
LOUISIANA,2016,23,128,0,0
MAINE,2016,23,128,0,113
MARYLAND,2016,23,128,0,1256
MASSACHUSETTS,2016,23,128,0,60
MICHIGAN,2016,23,128,0,52
MINNESOTA,2016,23,128,0,0
MISSISSIPPI,2016,23,128,0,0
MISSOURI,2016,23,128,0,3
MONTANA,2016,23,128,0,9
NEBRASKA,2016,23,128,0,16
NEVADA,2016,23,128,0,0
NEW HAMPSHIRE,2016,23,128,0,20
NEW JERSEY,2016,23,128,0,31
NEW MEXICO,2016,23,128,0,0
NEW YORK,2016,23,128,71,6847
NORTH CAROLINA,2016,23,128,0,312
NORTH DAKOTA,2016,23,128,0,0
OHIO,2016,23,128,4,141
OKLAHOMA,2016,23,128,0,0
OREGON,2016,23,128,2,37
PENNSYLVANIA,2016,23,128,95,10127
RHODE ISLAND,2016,23,128,0,278
SOUTH CAROLINA,2016,23,128,0,7
SOUTH DAKOTA,2016,23,128,0,0
TENNESSEE,2016,23,128,1,25
TEXAS,2016,23,128,0,26
UTAH,2016,23,128,0,0
VERMONT,2016,23,128,0,244
VIRGINIA,2016,23,128,8,1498
WASHINGTON,2016,23,128,0,39
WEST VIRGINIA,2016,23,128,0,47
WISCONSIN,2016,23,128,0,29
WYOMING,2016,23,128,0,1
ALABAMA,2016,24,129,0,23
ALASKA,2016,24,129,0,21
ARIZONA,2016,24,129,0,6
ARKANSAS,2016,24,129,0,0
CALIFORNIA,2016,24,129,0,0
COLORADO,2016,24,129,0,0
CONNECTICUT,2016,24,129,0,105
DELAWARE,2016,24,129,0,431
FLORIDA,2016,24,129,4,392
GEORGIA,2016,24,129,0,0
HAWAII,2016,24,129,0,0
IDAHO,2016,24,129,0,25
ILLINOIS,2016,24,129,0,1
INDIANA,2016,24,129,0,0
IOWA,2016,24,129,0,1
KANSAS,2016,24,129,0,0
KENTUCKY,2016,24,129,2,45
LOUISIANA,2016,24,129,0,0
MAINE,2016,24,129,0,113
MARYLAND,2016,24,129,12,1268
MASSACHUSETTS,2016,24,129,2,62
MICHIGAN,2016,24,129,1,53
MINNESOTA,2016,24,129,0,0
MISSISSIPPI,2016,24,129,0,0
MISSOURI,2016,24,129,0,3
MONTANA,2016,24,129,0,9
NEBRASKA,2016,24,129,2,18
NEVADA,2016,24,129,0,0
NEW HAMPSHIRE,2016,24,129,0,20
NEW JERSEY,2016,24,129,4,35
NEW MEXICO,2016,24,129,0,0
NEW YORK,2016,24,129,93,6940
NORTH CAROLINA,2016,24,129,0,312
NORTH DAKOTA,2016,24,129,0,0
OHIO,2016,24,129,2,143
OKLAHOMA,2016,24,129,0,0
OREGON,2016,24,129,1,38
PENNSYLVANIA,2016,24,129,132,10259
RHODE ISLAND,2016,24,129,0,278
SOUTH CAROLINA,2016,24,129,0,7
SOUTH DAKOTA,2016,24,129,0,0
TENNESSEE,2016,24,129,2,27
TEXAS,2016,24,129,1,27
UTAH,2016,24,129,0,0
VERMONT,2016,24,129,0,244
VIRGINIA,2016,24,129,26,1524
WASHINGTON,2016,24,129,0,39
WEST VIRGINIA,2016,24,129,0,47
WISCONSIN,2016,24,129,1,30
WYOMING,2016,24,129,0,1
ALABAMA,2016,25,130,0,23
ALASKA,2016,25,130,0,21
ARIZONA,2016,25,130,0,6
ARKANSAS,2016,25,130,0,0
CALIFORNIA,2016,25,130,0,0
COLORADO,2016,25,130,0,0
CONNECTICUT,2016,25,130,1,106
DELAWARE,2016,25,130,9,440
FLORIDA,2016,25,130,4,396
GEORGIA,2016,25,130,0,0
HAWAII,2016,25,130,0,0
IDAHO,2016,25,130,0,25
ILLINOIS,2016,25,130,0,1
INDIANA,2016,25,130,0,0
IOWA,2016,25,130,0,1
KANSAS,2016,25,130,0,0
KENTUCKY,2016,25,130,0,45
LOUISIANA,2016,25,130,0,0
MAINE,2016,25,130,0,113
MARYLAND,2016,25,130,13,1281
MASSACHUSETTS,2016,25,130,0,62
MICHIGAN,2016,25,130,0,53
MINNESOTA,2016,25,130,0,0
MISSISSIPPI,2016,25,130,0,0
MISSOURI,2016,25,130,0,3
MONTANA,2016,25,130,0,9
NEBRASKA,2016,25,130,0,18
NEVADA,2016,25,130,0,0
NEW HAMPSHIRE,2016,25,130,0,20
NEW JERSEY,2016,25,130,4,39
NEW MEXICO,2016,25,130,0,0
NEW YORK,2016,25,130,80,7020
NORTH CAROLINA,2016,25,130,0,312
NORTH DAKOTA,2016,25,130,0,0
OHIO,2016,25,130,5,148
OKLAHOMA,2016,25,130,0,0
OREGON,2016,25,130,1,39
PENNSYLVANIA,2016,25,130,150,10409
RHODE ISLAND,2016,25,130,0,278
SOUTH CAROLINA,2016,25,130,0,7
SOUTH DAKOTA,2016,25,130,0,0
TENNESSEE,2016,25,130,0,27
TEXAS,2016,25,130,0,27
UTAH,2016,25,130,0,0
VERMONT,2016,25,130,0,244
VIRGINIA,2016,25,130,25,1549
WASHINGTON,2016,25,130,0,39
WEST VIRGINIA,2016,25,130,0,47
WISCONSIN,2016,25,130,1,31
WYOMING,2016,25,130,0,1
ALABAMA,2016,26,131,0,23
ALASKA,2016,26,131,1,22
ARIZONA,2016,26,131,0,6
ARKANSAS,2016,26,131,0,0
CALIFORNIA,2016,26,131,0,0
COLORADO,2016,26,131,0,0
CONNECTICUT,2016,26,131,0,106
DELAWARE,2016,26,131,16,456
FLORIDA,2016,26,131,1,397
GEORGIA,2016,26,131,0,0
HAWAII,2016,26,131,0,0
IDAHO,2016,26,131,0,25
ILLINOIS,2016,26,131,0,1
INDIANA,2016,26,131,0,0
IOWA,2016,26,131,0,1
KANSAS,2016,26,131,0,0
KENTUCKY,2016,26,131,0,45
LOUISIANA,2016,26,131,0,0
MAINE,2016,26,131,0,113
MARYLAND,2016,26,131,15,1296
MASSACHUSETTS,2016,26,131,0,62
MICHIGAN,2016,26,131,0,53
MINNESOTA,2016,26,131,0,0
MISSISSIPPI,2016,26,131,0,0
MISSOURI,2016,26,131,0,3
MONTANA,2016,26,131,0,9
NEBRASKA,2016,26,131,2,20
NEVADA,2016,26,131,0,0
NEW HAMPSHIRE,2016,26,131,0,20
NEW JERSEY,2016,26,131,6,45
NEW MEXICO,2016,26,131,0,0
NEW YORK,2016,26,131,96,7116
NORTH CAROLINA,2016,26,131,0,312
NORTH DAKOTA,2016,26,131,0,0
OHIO,2016,26,131,5,153
OKLAHOMA,2016,26,131,0,0
OREGON,2016,26,131,0,39
PENNSYLVANIA,2016,26,131,202,10611
RHODE ISLAND,2016,26,131,0,278
SOUTH CAROLINA,2016,26,131,0,7
SOUTH DAKOTA,2016,26,131,0,0
TENNESSEE,2016,26,131,0,27
TEXAS,2016,26,131,0,27
UTAH,2016,26,131,0,0
VERMONT,2016,26,131,3,247
VIRGINIA,2016,26,131,5,1554
WASHINGTON,2016,26,131,0,39
WEST VIRGINIA,2016,26,131,0,47
WISCONSIN,2016,26,131,3,34
WYOMING,2016,26,131,0,1
ALABAMA,2016,27,132,0,23
ALASKA,2016,27,132,0,22
ARIZONA,2016,27,132,0,6
ARKANSAS,2016,27,132,0,0
CALIFORNIA,2016,27,132,0,0
COLORADO,2016,27,132,0,0
CONNECTICUT,2016,27,132,1,107
DELAWARE,2016,27,132,9,465
FLORIDA,2016,27,132,6,403
GEORGIA,2016,27,132,0,0
HAWAII,2016,27,132,0,0
IDAHO,2016,27,132,0,25
ILLINOIS,2016,27,132,0,1
INDIANA,2016,27,132,0,0
IOWA,2016,27,132,0,1
KANSAS,2016,27,132,0,0
KENTUCKY,2016,27,132,0,45
LOUISIANA,2016,27,132,0,0
MAINE,2016,27,132,0,113
MARYLAND,2016,27,132,29,1325
MASSACHUSETTS,2016,27,132,1,63
MICHIGAN,2016,27,132,1,54
MINNESOTA,2016,27,132,0,0
MISSISSIPPI,2016,27,132,0,0
MISSOURI,2016,27,132,0,3
MONTANA,2016,27,132,0,9
NEBRASKA,2016,27,132,0,20
NEVADA,2016,27,132,0,0
NEW HAMPSHIRE,2016,27,132,0,20
NEW JERSEY,2016,27,132,0,45
NEW MEXICO,2016,27,132,0,0
NEW YORK,2016,27,132,74,7190
NORTH CAROLINA,2016,27,132,0,312
NORTH DAKOTA,2016,27,132,0,0
OHIO,2016,27,132,9,162
OKLAHOMA,2016,27,132,0,0
OREGON,2016,27,132,0,39
PENNSYLVANIA,2016,27,132,126,10737
RHODE ISLAND,2016,27,132,0,278
SOUTH CAROLINA,2016,27,132,0,7
SOUTH DAKOTA,2016,27,132,0,0
TENNESSEE,2016,27,132,0,27
TEXAS,2016,27,132,1,28
UTAH,2016,27,132,0,0
VERMONT,2016,27,132,0,247
VIRGINIA,2016,27,132,23,1577
WASHINGTON,2016,27,132,0,39
WEST VIRGINIA,2016,27,132,1,48
WISCONSIN,2016,27,132,2,36
WYOMING,2016,27,132,0,1
ALABAMA,2016,28,133,0,23
ALASKA,2016,28,133,0,22
ARIZONA,2016,28,133,0,6
ARKANSAS,2016,28,133,0,0
CALIFORNIA,2016,28,133,0,0
COLORADO,2016,28,133,0,0
CONNECTICUT,2016,28,133,0,107
DELAWARE,2016,28,133,12,477
FLORIDA,2016,28,133,6,409
GEORGIA,2016,28,133,0,0
HAWAII,2016,28,133,0,0
IDAHO,2016,28,133,0,25
ILLINOIS,2016,28,133,0,1
INDIANA,2016,28,133,0,0
IOWA,2016,28,133,0,1
KANSAS,2016,28,133,0,0
KENTUCKY,2016,28,133,0,45
LOUISIANA,2016,28,133,0,0
MAINE,2016,28,133,0,113
MARYLAND,2016,28,133,38,1363
MASSACHUSETTS,2016,28,133,3,66
MICHIGAN,2016,28,133,2,56
MINNESOTA,2016,28,133,0,0
MISSISSIPPI,2016,28,133,0,0
MISSOURI,2016,28,133,0,3
MONTANA,2016,28,133,0,9
NEBRASKA,2016,28,133,0,20
NEVADA,2016,28,133,0,0
NEW HAMPSHIRE,2016,28,133,4,24
NEW JERSEY,2016,28,133,2,47
NEW MEXICO,2016,28,133,0,0
NEW YORK,2016,28,133,131,7321
NORTH CAROLINA,2016,28,133,0,312
NORTH DAKOTA,2016,28,133,0,0
OHIO,2016,28,133,7,169
OKLAHOMA,2016,28,133,0,0
OREGON,2016,28,133,1,40
PENNSYLVANIA,2016,28,133,188,10925
RHODE ISLAND,2016,28,133,0,278
SOUTH CAROLINA,2016,28,133,0,7
SOUTH DAKOTA,2016,28,133,0,0
TENNESSEE,2016,28,133,0,27
TEXAS,2016,28,133,1,29
UTAH,2016,28,133,0,0
VERMONT,2016,28,133,27,274
VIRGINIA,2016,28,133,19,1596
WASHINGTON,2016,28,133,0,39
WEST VIRGINIA,2016,28,133,4,52
WISCONSIN,2016,28,133,0,36
WYOMING,2016,28,133,0,1
ALABAMA,2016,29,134,0,23
ALASKA,2016,29,134,0,22
ARIZONA,2016,29,134,0,6
ARKANSAS,2016,29,134,0,0
CALIFORNIA,2016,29,134,0,0
COLORADO,2016,29,134,0,0
CONNECTICUT,2016,29,134,1,108
DELAWARE,2016,29,134,5,482
FLORIDA,2016,29,134,11,420
GEORGIA,2016,29,134,0,0
HAWAII,2016,29,134,0,0
IDAHO,2016,29,134,1,26
ILLINOIS,2016,29,134,0,1
INDIANA,2016,29,134,0,0
IOWA,2016,29,134,0,1
KANSAS,2016,29,134,0,0
KENTUCKY,2016,29,134,0,45
LOUISIANA,2016,29,134,0,0
MAINE,2016,29,134,0,113
MARYLAND,2016,29,134,25,1388
MASSACHUSETTS,2016,29,134,0,66
MICHIGAN,2016,29,134,2,58
MINNESOTA,2016,29,134,0,0
MISSISSIPPI,2016,29,134,0,0
MISSOURI,2016,29,134,0,3
MONTANA,2016,29,134,0,9
NEBRASKA,2016,29,134,0,20
NEVADA,2016,29,134,0,0
NEW HAMPSHIRE,2016,29,134,1,25
NEW JERSEY,2016,29,134,0,47
NEW MEXICO,2016,29,134,0,0
NEW YORK,2016,29,134,219,7540
NORTH CAROLINA,2016,29,134,0,312
NORTH DAKOTA,2016,29,134,0,0
OHIO,2016,29,134,1,170
OKLAHOMA,2016,29,134,0,0
OREGON,2016,29,134,1,41
PENNSYLVANIA,2016,29,134,201,11126
RHODE ISLAND,2016,29,134,0,278
SOUTH CAROLINA,2016,29,134,0,7
SOUTH DAKOTA,2016,29,134,0,0
TENNESSEE,2016,29,134,0,27
TEXAS,2016,29,134,0,29
UTAH,2016,29,134,0,0
VERMONT,2016,29,134,1,275
VIRGINIA,2016,29,134,20,1616
WASHINGTON,2016,29,134,0,39
WEST VIRGINIA,2016,29,134,0,52
WISCONSIN,2016,29,134,7,43
WYOMING,2016,29,134,0,1
ALABAMA,2016,30,135,0,23
ALASKA,2016,30,135,0,22
ARIZONA,2016,30,135,0,6
ARKANSAS,2016,30,135,0,0
CALIFORNIA,2016,30,135,0,0
COLORADO,2016,30,135,0,0
CONNECTICUT,2016,30,135,0,108
DELAWARE,2016,30,135,9,491
FLORIDA,2016,30,135,8,428
GEORGIA,2016,30,135,0,0
HAWAII,2016,30,135,0,0
IDAHO,2016,30,135,2,28
ILLINOIS,2016,30,135,0,1
INDIANA,2016,30,135,0,0
IOWA,2016,30,135,0,1
KANSAS,2016,30,135,0,0
KENTUCKY,2016,30,135,0,45
LOUISIANA,2016,30,135,0,0
MAINE,2016,30,135,1,114
MARYLAND,2016,30,135,41,1429
MASSACHUSETTS,2016,30,135,0,66
MICHIGAN,2016,30,135,1,59
MINNESOTA,2016,30,135,0,0
MISSISSIPPI,2016,30,135,0,0
MISSOURI,2016,30,135,0,3
MONTANA,2016,30,135,0,9
NEBRASKA,2016,30,135,0,20
NEVADA,2016,30,135,0,0
NEW HAMPSHIRE,2016,30,135,2,27
NEW JERSEY,2016,30,135,1,48
NEW MEXICO,2016,30,135,0,0
NEW YORK,2016,30,135,165,7705
NORTH CAROLINA,2016,30,135,0,312
NORTH DAKOTA,2016,30,135,0,0
OHIO,2016,30,135,11,181
OKLAHOMA,2016,30,135,0,0
OREGON,2016,30,135,0,41
PENNSYLVANIA,2016,30,135,191,11317
RHODE ISLAND,2016,30,135,0,278
SOUTH CAROLINA,2016,30,135,0,7
SOUTH DAKOTA,2016,30,135,0,0
TENNESSEE,2016,30,135,0,27
TEXAS,2016,30,135,0,29
UTAH,2016,30,135,0,0
VERMONT,2016,30,135,0,275
VIRGINIA,2016,30,135,15,1631
WASHINGTON,2016,30,135,0,39
WEST VIRGINIA,2016,30,135,3,55
WISCONSIN,2016,30,135,0,43
WYOMING,2016,30,135,0,1
ALABAMA,2016,31,136,0,23
ALASKA,2016,31,136,0,22
ARIZONA,2016,31,136,1,7
ARKANSAS,2016,31,136,0,0
