Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
OHIO,2016,24,129,1,40
OKLAHOMA,2016,24,129,0,0
OREGON,2016,24,129,0,5
PENNSYLVANIA,2016,24,129,0,0
RHODE ISLAND,2016,24,129,0,1
SOUTH CAROLINA,2016,24,129,0,0
SOUTH DAKOTA,2016,24,129,0,0
TENNESSEE,2016,24,129,0,0
TEXAS,2016,24,129,0,0
UTAH,2016,24,129,0,0
VERMONT,2016,24,129,0,0
VIRGINIA,2016,24,129,0,0
WASHINGTON,2016,24,129,0,0
WEST VIRGINIA,2016,24,129,0,0
WISCONSIN,2016,24,129,0,0
WYOMING,2016,24,129,1,5
ALABAMA,2016,25,130,0,0
ALASKA,2016,25,130,0,0
ARIZONA,2016,25,130,135,14609
ARKANSAS,2016,25,130,0,1
CALIFORNIA,2016,25,130,3,1706
COLORADO,2016,25,130,0,0
CONNECTICUT,2016,25,130,0,0
DELAWARE,2016,25,130,0,0
FLORIDA,2016,25,130,0,0
GEORGIA,2016,25,130,0,0
HAWAII,2016,25,130,0,0
IDAHO,2016,25,130,0,0
ILLINOIS,2016,25,130,0,0
INDIANA,2016,25,130,0,0
IOWA,2016,25,130,0,0
KANSAS,2016,25,130,0,0
KENTUCKY,2016,25,130,0,0
LOUISIANA,2016,25,130,0,4
MAINE,2016,25,130,0,0
MARYLAND,2016,25,130,0,15
MASSACHUSETTS,2016,25,130,0,0
MICHIGAN,2016,25,130,0,8
MINNESOTA,2016,25,130,0,5
MISSISSIPPI,2016,25,130,0,0
MISSOURI,2016,25,130,0,3
MONTANA,2016,25,130,0,10
NEBRASKA,2016,25,130,0,17
NEVADA,2016,25,130,0,11
NEW HAMPSHIRE,2016,25,130,0,0
NEW JERSEY,2016,25,130,0,0
NEW MEXICO,2016,25,130,0,0
NEW YORK,2016,25,130,0,0
NORTH CAROLINA,2016,25,130,0,0
NORTH DAKOTA,2016,25,130,0,3
OHIO,2016,25,130,0,40
OKLAHOMA,2016,25,130,0,0
OREGON,2016,25,130,0,5
PENNSYLVANIA,2016,25,130,0,0
RHODE ISLAND,2016,25,130,0,1
SOUTH CAROLINA,2016,25,130,0,0
SOUTH DAKOTA,2016,25,130,0,0
TENNESSEE,2016,25,130,0,0
TEXAS,2016,25,130,0,0
UTAH,2016,25,130,0,0
VERMONT,2016,25,130,0,0
VIRGINIA,2016,25,130,0,0
WASHINGTON,2016,25,130,0,0
WEST VIRGINIA,2016,25,130,0,0
WISCONSIN,2016,25,130,0,0
WYOMING,2016,25,130,0,5
ALABAMA,2016,26,131,0,0
ALASKA,2016,26,131,0,0
ARIZONA,2016,26,131,106,14715
ARKANSAS,2016,26,131,0,1
CALIFORNIA,2016,26,131,1,1707
COLORADO,2016,26,131,0,0
CONNECTICUT,2016,26,131,0,0
DELAWARE,2016,26,131,0,0
FLORIDA,2016,26,131,0,0
GEORGIA,2016,26,131,0,0
HAWAII,2016,26,131,0,0
IDAHO,2016,26,131,0,0
ILLINOIS,2016,26,131,0,0
INDIANA,2016,26,131,0,0
IOWA,2016,26,131,0,0
KANSAS,2016,26,131,0,0
KENTUCKY,2016,26,131,0,0
LOUISIANA,2016,26,131,0,4
MAINE,2016,26,131,0,0
MARYLAND,2016,26,131,0,15
MASSACHUSETTS,2016,26,131,0,0
MICHIGAN,2016,26,131,0,8
MINNESOTA,2016,26,131,0,5
MISSISSIPPI,2016,26,131,0,0
MISSOURI,2016,26,131,0,3
MONTANA,2016,26,131,0,10
NEBRASKA,2016,26,131,0,17
NEVADA,2016,26,131,0,11
NEW HAMPSHIRE,2016,26,131,0,0
NEW JERSEY,2016,26,131,0,0
NEW MEXICO,2016,26,131,0,0
NEW YORK,2016,26,131,0,0
NORTH CAROLINA,2016,26,131,0,0
NORTH DAKOTA,2016,26,131,0,3
OHIO,2016,26,131,0,40
OKLAHOMA,2016,26,131,0,0
OREGON,2016,26,131,0,5
PENNSYLVANIA,2016,26,131,0,0
RHODE ISLAND,2016,26,131,0,1
SOUTH CAROLINA,2016,26,131,0,0
SOUTH DAKOTA,2016,26,131,0,0
TENNESSEE,2016,26,131,0,0
TEXAS,2016,26,131,0,0
UTAH,2016,26,131,0,0
VERMONT,2016,26,131,0,0
VIRGINIA,2016,26,131,0,0
WASHINGTON,2016,26,131,0,0
WEST VIRGINIA,2016,26,131,0,0
WISCONSIN,2016,26,131,0,0
WYOMING,2016,26,131,0,5
ALABAMA,2016,27,132,0,0
ALASKA,2016,27,132,0,0
ARIZONA,2016,27,132,103,14818
ARKANSAS,2016,27,132,0,1
CALIFORNIA,2016,27,132,1,1708
COLORADO,2016,27,132,0,0
CONNECTICUT,2016,27,132,0,0
DELAWARE,2016,27,132,0,0
FLORIDA,2016,27,132,0,0
GEORGIA,2016,27,132,0,0
HAWAII,2016,27,132,0,0
IDAHO,2016,27,132,0,0
ILLINOIS,2016,27,132,0,0
INDIANA,2016,27,132,0,0
IOWA,2016,27,132,0,0
KANSAS,2016,27,132,0,0
KENTUCKY,2016,27,132,0,0
LOUISIANA,2016,27,132,0,4
MAINE,2016,27,132,0,0
MARYLAND,2016,27,132,0,15
MASSACHUSETTS,2016,27,132,0,0
MICHIGAN,2016,27,132,0,8
MINNESOTA,2016,27,132,0,5
MISSISSIPPI,2016,27,132,0,0
MISSOURI,2016,27,132,0,3
MONTANA,2016,27,132,0,10
NEBRASKA,2016,27,132,1,18
NEVADA,2016,27,132,0,11
NEW HAMPSHIRE,2016,27,132,0,0
NEW JERSEY,2016,27,132,0,0
NEW MEXICO,2016,27,132,0,0
NEW YORK,2016,27,132,0,0
NORTH CAROLINA,2016,27,132,0,0
NORTH DAKOTA,2016,27,132,0,3
OHIO,2016,27,132,0,40
OKLAHOMA,2016,27,132,0,0
OREGON,2016,27,132,0,5
PENNSYLVANIA,2016,27,132,0,0
RHODE ISLAND,2016,27,132,0,1
SOUTH CAROLINA,2016,27,132,0,0
SOUTH DAKOTA,2016,27,132,0,0
TENNESSEE,2016,27,132,0,0
TEXAS,2016,27,132,0,0
UTAH,2016,27,132,0,0
VERMONT,2016,27,132,0,0
VIRGINIA,2016,27,132,0,0
WASHINGTON,2016,27,132,0,0
WEST VIRGINIA,2016,27,132,0,0
WISCONSIN,2016,27,132,0,0
WYOMING,2016,27,132,0,5
ALABAMA,2016,28,133,0,0
ALASKA,2016,28,133,0,0
ARIZONA,2016,28,133,108,14926
ARKANSAS,2016,28,133,0,1
CALIFORNIA,2016,28,133,0,1708
COLORADO,2016,28,133,0,0
CONNECTICUT,2016,28,133,0,0
DELAWARE,2016,28,133,0,0
FLORIDA,2016,28,133,0,0
GEORGIA,2016,28,133,0,0
HAWAII,2016,28,133,0,0
IDAHO,2016,28,133,0,0
ILLINOIS,2016,28,133,0,0
INDIANA,2016,28,133,0,0
IOWA,2016,28,133,0,0
KANSAS,2016,28,133,0,0
KENTUCKY,2016,28,133,0,0
LOUISIANA,2016,28,133,0,4
MAINE,2016,28,133,0,0
MARYLAND,2016,28,133,1,16
MASSACHUSETTS,2016,28,133,0,0
MICHIGAN,2016,28,133,0,8
MINNESOTA,2016,28,133,0,5
MISSISSIPPI,2016,28,133,0,0
MISSOURI,2016,28,133,0,3
MONTANA,2016,28,133,0,10
NEBRASKA,2016,28,133,0,18
NEVADA,2016,28,133,0,11
NEW HAMPSHIRE,2016,28,133,0,0
NEW JERSEY,2016,28,133,0,0
NEW MEXICO,2016,28,133,0,0
NEW YORK,2016,28,133,0,0
NORTH CAROLINA,2016,28,133,0,0
NORTH DAKOTA,2016,28,133,0,3
OHIO,2016,28,133,0,40
OKLAHOMA,2016,28,133,0,0
OREGON,2016,28,133,0,5
PENNSYLVANIA,2016,28,133,0,0
RHODE ISLAND,2016,28,133,0,1
SOUTH CAROLINA,2016,28,133,0,0
SOUTH DAKOTA,2016,28,133,0,0
TENNESSEE,2016,28,133,0,0
TEXAS,2016,28,133,0,0
UTAH,2016,28,133,0,0
VERMONT,2016,28,133,0,0
VIRGINIA,2016,28,133,0,0
WASHINGTON,2016,28,133,0,0
WEST VIRGINIA,2016,28,133,0,0
WISCONSIN,2016,28,133,0,0
WYOMING,2016,28,133,0,5
ALABAMA,2016,29,134,0,0
ALASKA,2016,29,134,0,0
ARIZONA,2016,29,134,107,15033
ARKANSAS,2016,29,134,0,1
CALIFORNIA,2016,29,134,2,1710
COLORADO,2016,29,134,0,0
CONNECTICUT,2016,29,134,0,0
DELAWARE,2016,29,134,0,0
FLORIDA,2016,29,134,0,0
GEORGIA,2016,29,134,0,0
HAWAII,2016,29,134,0,0
IDAHO,2016,29,134,0,0
ILLINOIS,2016,29,134,0,0
INDIANA,2016,29,134,0,0
IOWA,2016,29,134,0,0
KANSAS,2016,29,134,0,0
KENTUCKY,2016,29,134,0,0
LOUISIANA,2016,29,134,0,4
MAINE,2016,29,134,0,0
MARYLAND,2016,29,134,0,16
MASSACHUSETTS,2016,29,134,0,0
MICHIGAN,2016,29,134,0,8
MINNESOTA,2016,29,134,0,5
MISSISSIPPI,2016,29,134,0,0
MISSOURI,2016,29,134,0,3
MONTANA,2016,29,134,0,10
NEBRASKA,2016,29,134,0,18
NEVADA,2016,29,134,0,11
NEW HAMPSHIRE,2016,29,134,0,0
NEW JERSEY,2016,29,134,0,0
NEW MEXICO,2016,29,134,0,0
NEW YORK,2016,29,134,0,0
NORTH CAROLINA,2016,29,134,0,0
NORTH DAKOTA,2016,29,134,0,3
OHIO,2016,29,134,0,40
OKLAHOMA,2016,29,134,0,0
OREGON,2016,29,134,0,5
PENNSYLVANIA,2016,29,134,0,0
RHODE ISLAND,2016,29,134,0,1
SOUTH CAROLINA,2016,29,134,0,0
SOUTH DAKOTA,2016,29,134,0,0
TENNESSEE,2016,29,134,0,0
TEXAS,2016,29,134,0,0
UTAH,2016,29,134,0,0
VERMONT,2016,29,134,0,0
VIRGINIA,2016,29,134,0,0
WASHINGTON,2016,29,134,0,0
WEST VIRGINIA,2016,29,134,0,0
WISCONSIN,2016,29,134,0,0
WYOMING,2016,29,134,0,5
ALABAMA,2016,30,135,0,0
ALASKA,2016,30,135,0,0
ARIZONA,2016,30,135,129,15162
ARKANSAS,2016,30,135,0,1
CALIFORNIA,2016,30,135,3,1713
COLORADO,2016,30,135,0,0
CONNECTICUT,2016,30,135,0,0
DELAWARE,2016,30,135,0,0
FLORIDA,2016,30,135,0,0
GEORGIA,2016,30,135,0,0
HAWAII,2016,30,135,0,0
IDAHO,2016,30,135,0,0
ILLINOIS,2016,30,135,0,0
INDIANA,2016,30,135,0,0
IOWA,2016,30,135,0,0
KANSAS,2016,30,135,0,0
KENTUCKY,2016,30,135,0,0
LOUISIANA,2016,30,135,0,4
MAINE,2016,30,135,0,0
MARYLAND,2016,30,135,0,16
MASSACHUSETTS,2016,30,135,0,0
MICHIGAN,2016,30,135,0,8
MINNESOTA,2016,30,135,0,5
MISSISSIPPI,2016,30,135,0,0
MISSOURI,2016,30,135,0,3
MONTANA,2016,30,135,0,10
NEBRASKA,2016,30,135,0,18
NEVADA,2016,30,135,0,11
NEW HAMPSHIRE,2016,30,135,0,0
NEW JERSEY,2016,30,135,0,0
NEW MEXICO,2016,30,135,0,0
NEW YORK,2016,30,135,0,0
NORTH CAROLINA,2016,30,135,0,0
NORTH DAKOTA,2016,30,135,0,3
OHIO,2016,30,135,0,40
OKLAHOMA,2016,30,135,0,0
OREGON,2016,30,135,0,5
PENNSYLVANIA,2016,30,135,0,0
RHODE ISLAND,2016,30,135,0,1
SOUTH CAROLINA,2016,30,135,0,0
SOUTH DAKOTA,2016,30,135,0,0
TENNESSEE,2016,30,135,0,0
TEXAS,2016,30,135,0,0
UTAH,2016,30,135,0,0
VERMONT,2016,30,135,0,0
VIRGINIA,2016,30,135,0,0
WASHINGTON,2016,30,135,0,0
WEST VIRGINIA,2016,30,135,0,0
WISCONSIN,2016,30,135,0,0
WYOMING,2016,30,135,0,5
ALABAMA,2016,31,136,0,0
ALASKA,2016,31,136,0,0
ARIZONA,2016,31,136,131,15293
ARKANSAS,2016,31,136,0,1
CALIFORNIA,2016,31,136,1,1714
COLORADO,2016,31,136,0,0
CONNECTICUT,2016,31,136,0,0
DELAWARE,2016,31,136,0,0
FLORIDA,2016,31,136,0,0
GEORGIA,2016,31,136,0,0
HAWAII,2016,31,136,0,0
IDAHO,2016,31,136,0,0
ILLINOIS,2016,31,136,0,0
INDIANA,2016,31,136,0,0
IOWA,2016,31,136,0,0
KANSAS,2016,31,136,0,0
KENTUCKY,2016,31,136,0,0
LOUISIANA,2016,31,136,0,4
MAINE,2016,31,136,0,0
MARYLAND,2016,31,136,0,16
MASSACHUSETTS,2016,31,136,0,0
MICHIGAN,2016,31,136,0,8
MINNESOTA,2016,31,136,0,5
MISSISSIPPI,2016,31,136,0,0
MISSOURI,2016,31,136,0,3
MONTANA,2016,31,136,0,10
NEBRASKA,2016,31,136,0,18
NEVADA,2016,31,136,0,11
NEW HAMPSHIRE,2016,31,136,0,0
NEW JERSEY,2016,31,136,0,0
NEW MEXICO,2016,31,136,0,0
NEW YORK,2016,31,136,0,0
NORTH CAROLINA,2016,31,136,0,0
NORTH DAKOTA,2016,31,136,0,3
OHIO,2016,31,136,0,40
OKLAHOMA,2016,31,136,0,0
OREGON,2016,31,136,0,5
PENNSYLVANIA,2016,31,136,0,0
RHODE ISLAND,2016,31,136,0,1
SOUTH CAROLINA,2016,31,136,0,0
SOUTH DAKOTA,2016,31,136,0,0
TENNESSEE,2016,31,136,0,0
TEXAS,2016,31,136,0,0
UTAH,2016,31,136,0,0
VERMONT,2016,31,136,0,0
VIRGINIA,2016,31,136,0,0
WASHINGTON,2016,31,136,0,0
WEST VIRGINIA,2016,31,136,0,0
WISCONSIN,2016,31,136,0,0
WYOMING,2016,31,136,0,5
ALABAMA,2016,32,137,0,0
ALASKA,2016,32,137,0,0
ARIZONA,2016,32,137,112,15405
ARKANSAS,2016,32,137,0,1
CALIFORNIA,2016,32,137,4,1718
COLORADO,2016,32,137,0,0
CONNECTICUT,2016,32,137,0,0
DELAWARE,2016,32,137,0,0
FLORIDA,2016,32,137,0,0
GEORGIA,2016,32,137,0,0
HAWAII,2016,32,137,0,0
IDAHO,2016,32,137,0,0
ILLINOIS,2016,32,137,0,0
INDIANA,2016,32,137,0,0
IOWA,2016,32,137,0,0
KANSAS,2016,32,137,0,0
KENTUCKY,2016,32,137,0,0
LOUISIANA,2016,32,137,0,4
MAINE,2016,32,137,0,0
MARYLAND,2016,32,137,0,16
MASSACHUSETTS,2016,32,137,0,0
MICHIGAN,2016,32,137,0,8
MINNESOTA,2016,32,137,0,5
MISSISSIPPI,2016,32,137,0,0
MISSOURI,2016,32,137,0,3
MONTANA,2016,32,137,0,10
NEBRASKA,2016,32,137,0,18
NEVADA,2016,32,137,0,11
NEW HAMPSHIRE,2016,32,137,0,0
NEW JERSEY,2016,32,137,0,0
NEW MEXICO,2016,32,137,0,0
NEW YORK,2016,32,137,0,0
NORTH CAROLINA,2016,32,137,0,0
NORTH DAKOTA,2016,32,137,0,3
OHIO,2016,32,137,0,40
OKLAHOMA,2016,32,137,0,0
OREGON,2016,32,137,0,5
PENNSYLVANIA,2016,32,137,0,0
RHODE ISLAND,2016,32,137,0,1
SOUTH CAROLINA,2016,32,137,0,0
SOUTH DAKOTA,2016,32,137,0,0
TENNESSEE,2016,32,137,0,0
TEXAS,2016,32,137,0,0
UTAH,2016,32,137,0,0
VERMONT,2016,32,137,0,0
VIRGINIA,2016,32,137,0,0
WASHINGTON,2016,32,137,0,0
WEST VIRGINIA,2016,32,137,0,0
WISCONSIN,2016,32,137,0,0
WYOMING,2016,32,137,0,5
ALABAMA,2016,33,138,0,0
ALASKA,2016,33,138,0,0
ARIZONA,2016,33,138,111,15516
ARKANSAS,2016,33,138,0,1
CALIFORNIA,2016,33,138,2,1720
COLORADO,2016,33,138,0,0
CONNECTICUT,2016,33,138,0,0
DELAWARE,2016,33,138,0,0
FLORIDA,2016,33,138,0,0
GEORGIA,2016,33,138,0,0
HAWAII,2016,33,138,0,0
IDAHO,2016,33,138,0,0
ILLINOIS,2016,33,138,0,0
INDIANA,2016,33,138,0,0
IOWA,2016,33,138,0,0
KANSAS,2016,33,138,0,0
KENTUCKY,2016,33,138,0,0
LOUISIANA,2016,33,138,0,4
MAINE,2016,33,138,0,0
MARYLAND,2016,33,138,0,16
MASSACHUSETTS,2016,33,138,0,0
MICHIGAN,2016,33,138,0,8
MINNESOTA,2016,33,138,0,5
MISSISSIPPI,2016,33,138,0,0
MISSOURI,2016,33,138,0,3
MONTANA,2016,33,138,0,10
NEBRASKA,2016,33,138,0,18
NEVADA,2016,33,138,0,11
NEW HAMPSHIRE,2016,33,138,0,0
NEW JERSEY,2016,33,138,0,0
NEW MEXICO,2016,33,138,0,0
NEW YORK,2016,33,138,0,0
NORTH CAROLINA,2016,33,138,0,0
NORTH DAKOTA,2016,33,138,0,3
OHIO,2016,33,138,0,40
OKLAHOMA,2016,33,138,0,0
OREGON,2016,33,138,0,5
PENNSYLVANIA,2016,33,138,0,0
RHODE ISLAND,2016,33,138,0,1
SOUTH CAROLINA,2016,33,138,0,0
SOUTH DAKOTA,2016,33,138,0,0
TENNESSEE,2016,33,138,0,0
TEXAS,2016,33,138,0,0
UTAH,2016,33,138,0,0
VERMONT,2016,33,138,0,0
VIRGINIA,2016,33,138,0,0
WASHINGTON,2016,33,138,0,0
WEST VIRGINIA,2016,33,138,0,0
WISCONSIN,2016,33,138,0,0
WYOMING,2016,33,138,0,5
ALABAMA,2016,34,139,0,0
ALASKA,2016,34,139,0,0
ARIZONA,2016,34,139,132,15648
ARKANSAS,2016,34,139,0,1
CALIFORNIA,2016,34,139,3,1723
COLORADO,2016,34,139,0,0
CONNECTICUT,2016,34,139,0,0
DELAWARE,2016,34,139,0,0
FLORIDA,2016,34,139,0,0
GEORGIA,2016,34,139,0,0
HAWAII,2016,34,139,0,0
IDAHO,2016,34,139,0,0
ILLINOIS,2016,34,139,0,0
INDIANA,2016,34,139,0,0
IOWA,2016,34,139,0,0
KANSAS,2016,34,139,0,0
KENTUCKY,2016,34,139,0,0
LOUISIANA,2016,34,139,0,4
MAINE,2016,34,139,0,0
MARYLAND,2016,34,139,0,16
MASSACHUSETTS,2016,34,139,0,0
MICHIGAN,2016,34,139,0,8
MINNESOTA,2016,34,139,0,5
MISSISSIPPI,2016,34,139,0,0
MISSOURI,2016,34,139,0,3
MONTANA,2016,34,139,0,10
NEBRASKA,2016,34,139,0,18
NEVADA,2016,34,139,0,11
NEW HAMPSHIRE,2016,34,139,0,0
NEW JERSEY,2016,34,139,0,0
NEW MEXICO,2016,34,139,0,0
NEW YORK,2016,34,139,0,0
NORTH CAROLINA,2016,34,139,0,0
NORTH DAKOTA,2016,34,139,0,3
OHIO,2016,34,139,0,40
OKLAHOMA,2016,34,139,0,0
OREGON,2016,34,139,0,5
PENNSYLVANIA,2016,34,139,0,0
RHODE ISLAND,2016,34,139,0,1
SOUTH CAROLINA,2016,34,139,0,0
SOUTH DAKOTA,2016,34,139,0,0
TENNESSEE,2016,34,139,0,0
TEXAS,2016,34,139,0,0
UTAH,2016,34,139,0,0
VERMONT,2016,34,139,0,0
VIRGINIA,2016,34,139,0,0
WASHINGTON,2016,34,139,0,0
WEST VIRGINIA,2016,34,139,0,0
WISCONSIN,2016,34,139,0,0
WYOMING,2016,34,139,0,5
ALABAMA,2016,35,140,0,0
ALASKA,2016,35,140,0,0
ARIZONA,2016,35,140,87,15735
ARKANSAS,2016,35,140,0,1
CALIFORNIA,2016,35,140,1,1724
COLORADO,2016,35,140,0,0
CONNECTICUT,2016,35,140,0,0
DELAWARE,2016,35,140,0,0
FLORIDA,2016,35,140,0,0
GEORGIA,2016,35,140,0,0
HAWAII,2016,35,140,0,0
IDAHO,2016,35,140,0,0
ILLINOIS,2016,35,140,0,0
INDIANA,2016,35,140,0,0
IOWA,2016,35,140,0,0
KANSAS,2016,35,140,0,0
KENTUCKY,2016,35,140,0,0
LOUISIANA,2016,35,140,0,4
MAINE,2016,35,140,0,0
MARYLAND,2016,35,140,0,16
MASSACHUSETTS,2016,35,140,0,0
MICHIGAN,2016,35,140,0,8
MINNESOTA,2016,35,140,0,5
MISSISSIPPI,2016,35,140,0,0
MISSOURI,2016,35,140,0,3
MONTANA,2016,35,140,0,10
NEBRASKA,2016,35,140,0,18
NEVADA,2016,35,140,0,11
NEW HAMPSHIRE,2016,35,140,0,0
NEW JERSEY,2016,35,140,0,0
NEW MEXICO,2016,35,140,0,0
NEW YORK,2016,35,140,0,0
NORTH CAROLINA,2016,35,140,0,0
NORTH DAKOTA,2016,35,140,0,3
OHIO,2016,35,140,0,40
OKLAHOMA,2016,35,140,0,0
OREGON,2016,35,140,0,5
PENNSYLVANIA,2016,35,140,0,0
RHODE ISLAND,2016,35,140,0,1
SOUTH CAROLINA,2016,35,140,0,0
SOUTH DAKOTA,2016,35,140,0,0
TENNESSEE,2016,35,140,0,0
TEXAS,2016,35,140,0,0
UTAH,2016,35,140,0,0
VERMONT,2016,35,140,0,0
VIRGINIA,2016,35,140,0,0
WASHINGTON,2016,35,140,0,0
WEST VIRGINIA,2016,35,140,0,0
WISCONSIN,2016,35,140,0,0
WYOMING,2016,35,140,0,5
ALABAMA,2016,36,141,0,0
ALASKA,2016,36,141,0,0
ARIZONA,2016,36,141,108,15843
ARKANSAS,2016,36,141,0,1
CALIFORNIA,2016,36,141,4,1728
COLORADO,2016,36,141,0,0
CONNECTICUT,2016,36,141,0,0
DELAWARE,2016,36,141,0,0
FLORIDA,2016,36,141,0,0
GEORGIA,2016,36,141,0,0
HAWAII,2016,36,141,0,0
IDAHO,2016,36,141,0,0
ILLINOIS,2016,36,141,0,0
INDIANA,2016,36,141,0,0
IOWA,2016,36,141,0,0
KANSAS,2016,36,141,0,0
KENTUCKY,2016,36,141,0,0
LOUISIANA,2016,36,141,0,4
MAINE,2016,36,141,0,0
MARYLAND,2016,36,141,1,17
MASSACHUSETTS,2016,36,141,0,0
MICHIGAN,2016,36,141,1,9
MINNESOTA,2016,36,141,0,5
MISSISSIPPI,2016,36,141,0,0
MISSOURI,2016,36,141,0,3
MONTANA,2016,36,141,0,10
NEBRASKA,2016,36,141,0,18
NEVADA,2016,36,141,0,11
NEW HAMPSHIRE,2016,36,141,0,0
NEW JERSEY,2016,36,141,0,0
NEW MEXICO,2016,36,141,0,0
NEW YORK,2016,36,141,0,0
NORTH CAROLINA,2016,36,141,0,0
NORTH DAKOTA,2016,36,141,0,3
OHIO,2016,36,141,1,41
OKLAHOMA,2016,36,141,0,0
OREGON,2016,36,141,0,5
PENNSYLVANIA,2016,36,141,0,0
RHODE ISLAND,2016,36,141,0,1
SOUTH CAROLINA,2016,36,141,0,0
SOUTH DAKOTA,2016,36,141,0,0
TENNESSEE,2016,36,141,0,0
TEXAS,2016,36,141,0,0
UTAH,2016,36,141,0,0
VERMONT,2016,36,141,0,0
VIRGINIA,2016,36,141,0,0
WASHINGTON,2016,36,141,0,0
WEST VIRGINIA,2016,36,141,0,0
WISCONSIN,2016,36,141,0,0
WYOMING,2016,36,141,0,5
ALABAMA,2016,37,142,0,0
ALASKA,2016,37,142,0,0
ARIZONA,2016,37,142,100,15943
ARKANSAS,2016,37,142,0,1
CALIFORNIA,2016,37,142,4,1732
COLORADO,2016,37,142,0,0
CONNECTICUT,2016,37,142,0,0
DELAWARE,2016,37,142,0,0
FLORIDA,2016,37,142,0,0
GEORGIA,2016,37,142,0,0
HAWAII,2016,37,142,0,0
IDAHO,2016,37,142,0,0
ILLINOIS,2016,37,142,0,0
INDIANA,2016,37,142,0,0
IOWA,2016,37,142,0,0
KANSAS,2016,37,142,0,0
KENTUCKY,2016,37,142,0,0
LOUISIANA,2016,37,142,0,4
MAINE,2016,37,142,0,0
MARYLAND,2016,37,142,0,17
MASSACHUSETTS,2016,37,142,0,0
MICHIGAN,2016,37,142,0,9
MINNESOTA,2016,37,142,0,5
MISSISSIPPI,2016,37,142,0,0
MISSOURI,2016,37,142,0,3
MONTANA,2016,37,142,0,10
NEBRASKA,2016,37,142,0,18
NEVADA,2016,37,142,0,11
NEW HAMPSHIRE,2016,37,142,0,0
NEW JERSEY,2016,37,142,0,0
NEW MEXICO,2016,37,142,0,0
NEW YORK,2016,37,142,0,0
NORTH CAROLINA,2016,37,142,0,0
NORTH DAKOTA,2016,37,142,0,3
OHIO,2016,37,142,0,41
OKLAHOMA,2016,37,142,0,0
OREGON,2016,37,142,0,5
PENNSYLVANIA,2016,37,142,0,0
RHODE ISLAND,2016,37,142,0,1
SOUTH CAROLINA,2016,37,142,0,0
SOUTH DAKOTA,2016,37,142,0,0
TENNESSEE,2016,37,142,0,0
TEXAS,2016,37,142,0,0
UTAH,2016,37,142,0,0
VERMONT,2016,37,142,0,0
VIRGINIA,2016,37,142,0,0
WASHINGTON,2016,37,142,0,0
WEST VIRGINIA,2016,37,142,0,0
WISCONSIN,2016,37,142,0,0
WYOMING,2016,37,142,0,5
ALABAMA,2016,38,143,0,0
ALASKA,2016,38,143,0,0
ARIZONA,2016,38,143,111,16054
ARKANSAS,2016,38,143,0,1
CALIFORNIA,2016,38,143,20,1752
COLORADO,2016,38,143,0,0
CONNECTICUT,2016,38,143,0,0
DELAWARE,2016,38,143,0,0
FLORIDA,2016,38,143,0,0
GEORGIA,2016,38,143,0,0
HAWAII,2016,38,143,0,0
IDAHO,2016,38,143,0,0
ILLINOIS,2016,38,143,0,0
INDIANA,2016,38,143,0,0
IOWA,2016,38,143,0,0
KANSAS,2016,38,143,0,0
KENTUCKY,2016,38,143,0,0
LOUISIANA,2016,38,143,0,4
MAINE,2016,38,143,0,0
MARYLAND,2016,38,143,0,17
MASSACHUSETTS,2016,38,143,0,0
MICHIGAN,2016,38,143,0,9
MINNESOTA,2016,38,143,0,5
MISSISSIPPI,2016,38,143,0,0
MISSOURI,2016,38,143,0,3
MONTANA,2016,38,143,0,10
NEBRASKA,2016,38,143,1,19
NEVADA,2016,38,143,0,11
NEW HAMPSHIRE,2016,38,143,0,0
NEW JERSEY,2016,38,143,0,0
NEW MEXICO,2016,38,143,0,0
NEW YORK,2016,38,143,0,0
NORTH CAROLINA,2016,38,143,0,0
NORTH DAKOTA,2016,38,143,0,3
OHIO,2016,38,143,0,41
OKLAHOMA,2016,38,143,0,0
OREGON,2016,38,143,0,5
PENNSYLVANIA,2016,38,143,0,0
RHODE ISLAND,2016,38,143,0,1
SOUTH CAROLINA,2016,38,143,0,0
SOUTH DAKOTA,2016,38,143,0,0
TENNESSEE,2016,38,143,0,0
TEXAS,2016,38,143,0,0
UTAH,2016,38,143,0,0
VERMONT,2016,38,143,0,0
VIRGINIA,2016,38,143,0,0
WASHINGTON,2016,38,143,0,0
WEST VIRGINIA,2016,38,143,0,0
WISCONSIN,2016,38,143,0,0
WYOMING,2016,38,143,0,5
ALABAMA,2016,39,144,0,0
ALASKA,2016,39,144,0,0
ARIZONA,2016,39,144,109,16163
ARKANSAS,2016,39,144,0,1
CALIFORNIA,2016,39,144,3,1755
COLORADO,2016,39,144,0,0
CONNECTICUT,2016,39,144,0,0
DELAWARE,2016,39,144,0,0
FLORIDA,2016,39,144,0,0
GEORGIA,2016,39,144,0,0
HAWAII,2016,39,144,0,0
IDAHO,2016,39,144,0,0
ILLINOIS,2016,39,144,0,0
INDIANA,2016,39,144,0,0
IOWA,2016,39,144,0,0
KANSAS,2016,39,144,0,0
KENTUCKY,2016,39,144,0,0
LOUISIANA,2016,39,144,0,4
MAINE,2016,39,144,0,0
MARYLAND,2016,39,144,0,17
MASSACHUSETTS,2016,39,144,0,0
MICHIGAN,2016,39,144,0,9
MINNESOTA,2016,39,144,0,5
MISSISSIPPI,2016,39,144,0,0
