Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
IOWA,2016,16,121,0,0
KANSAS,2016,16,121,0,0
KENTUCKY,2016,16,121,0,11
LOUISIANA,2016,16,121,0,45
MAINE,2016,16,121,0,11
MARYLAND,2016,16,121,1,61
MASSACHUSETTS,2016,16,121,0,3
MICHIGAN,2016,16,121,0,19
MINNESOTA,2016,16,121,0,0
MISSISSIPPI,2016,16,121,0,19
MISSOURI,2016,16,121,0,13
MONTANA,2016,16,121,0,1
NEBRASKA,2016,16,121,0,19
NEVADA,2016,16,121,0,2
NEW HAMPSHIRE,2016,16,121,0,1
NEW JERSEY,2016,16,121,0,0
NEW MEXICO,2016,16,121,0,10
NEW YORK,2016,16,121,0,102
NORTH CAROLINA,2016,16,121,0,0
NORTH DAKOTA,2016,16,121,0,1
OHIO,2016,16,121,0,126
OKLAHOMA,2016,16,121,0,49
OREGON,2016,16,121,0,0
PENNSYLVANIA,2016,16,121,0,9
RHODE ISLAND,2016,16,121,0,2
SOUTH CAROLINA,2016,16,121,0,21
SOUTH DAKOTA,2016,16,121,0,0
TENNESSEE,2016,16,121,0,65
TEXAS,2016,16,121,1,209
UTAH,2016,16,121,0,0
VERMONT,2016,16,121,0,1
VIRGINIA,2016,16,121,0,10
WASHINGTON,2016,16,121,0,0
WEST VIRGINIA,2016,16,121,0,1
WISCONSIN,2016,16,121,1,29
WYOMING,2016,16,121,0,0
ALABAMA,2016,17,122,0,10
ALASKA,2016,17,122,0,16
ARIZONA,2016,17,122,0,89
ARKANSAS,2016,17,122,0,13
CALIFORNIA,2016,17,122,0,0
COLORADO,2016,17,122,0,14
CONNECTICUT,2016,17,122,0,1
DELAWARE,2016,17,122,0,6
FLORIDA,2016,17,122,0,184
GEORGIA,2016,17,122,1,59
HAWAII,2016,17,122,0,3
IDAHO,2016,17,122,0,11
ILLINOIS,2016,17,122,0,0
INDIANA,2016,17,122,0,0
IOWA,2016,17,122,0,0
KANSAS,2016,17,122,0,0
KENTUCKY,2016,17,122,0,11
LOUISIANA,2016,17,122,1,46
MAINE,2016,17,122,0,11
MARYLAND,2016,17,122,2,63
MASSACHUSETTS,2016,17,122,0,3
MICHIGAN,2016,17,122,0,19
MINNESOTA,2016,17,122,0,0
MISSISSIPPI,2016,17,122,0,19
MISSOURI,2016,17,122,0,13
MONTANA,2016,17,122,0,1
NEBRASKA,2016,17,122,2,21
NEVADA,2016,17,122,0,2
NEW HAMPSHIRE,2016,17,122,0,1
NEW JERSEY,2016,17,122,0,0
NEW MEXICO,2016,17,122,0,10
NEW YORK,2016,17,122,1,103
NORTH CAROLINA,2016,17,122,0,0
NORTH DAKOTA,2016,17,122,0,1
OHIO,2016,17,122,4,130
OKLAHOMA,2016,17,122,0,49
OREGON,2016,17,122,0,0
PENNSYLVANIA,2016,17,122,1,10
RHODE ISLAND,2016,17,122,0,2
SOUTH CAROLINA,2016,17,122,0,21
SOUTH DAKOTA,2016,17,122,0,0
TENNESSEE,2016,17,122,1,66
TEXAS,2016,17,122,0,209
UTAH,2016,17,122,0,0
VERMONT,2016,17,122,0,1
VIRGINIA,2016,17,122,0,10
WASHINGTON,2016,17,122,0,0
WEST VIRGINIA,2016,17,122,0,1
WISCONSIN,2016,17,122,0,29
WYOMING,2016,17,122,0,0
ALABAMA,2016,18,123,0,10
ALASKA,2016,18,123,0,16
ARIZONA,2016,18,123,0,89
ARKANSAS,2016,18,123,0,13
CALIFORNIA,2016,18,123,0,0
COLORADO,2016,18,123,0,14
CONNECTICUT,2016,18,123,0,1
DELAWARE,2016,18,123,0,6
FLORIDA,2016,18,123,1,185
GEORGIA,2016,18,123,1,60
HAWAII,2016,18,123,0,3
IDAHO,2016,18,123,1,12
ILLINOIS,2016,18,123,0,0
INDIANA,2016,18,123,0,0
IOWA,2016,18,123,0,0
KANSAS,2016,18,123,0,0
KENTUCKY,2016,18,123,0,11
LOUISIANA,2016,18,123,1,47
MAINE,2016,18,123,0,11
MARYLAND,2016,18,123,0,63
MASSACHUSETTS,2016,18,123,0,3
MICHIGAN,2016,18,123,0,19
MINNESOTA,2016,18,123,0,0
MISSISSIPPI,2016,18,123,0,19
MISSOURI,2016,18,123,0,13
MONTANA,2016,18,123,0,1
NEBRASKA,2016,18,123,0,21
NEVADA,2016,18,123,0,2
NEW HAMPSHIRE,2016,18,123,0,1
NEW JERSEY,2016,18,123,0,0
NEW MEXICO,2016,18,123,0,10
NEW YORK,2016,18,123,2,105
NORTH CAROLINA,2016,18,123,0,0
NORTH DAKOTA,2016,18,123,0,1
OHIO,2016,18,123,0,130
OKLAHOMA,2016,18,123,0,49
OREGON,2016,18,123,0,0
PENNSYLVANIA,2016,18,123,0,10
RHODE ISLAND,2016,18,123,0,2
SOUTH CAROLINA,2016,18,123,0,21
SOUTH DAKOTA,2016,18,123,0,0
TENNESSEE,2016,18,123,0,66
TEXAS,2016,18,123,1,210
UTAH,2016,18,123,0,0
VERMONT,2016,18,123,0,1
VIRGINIA,2016,18,123,0,10
WASHINGTON,2016,18,123,0,0
WEST VIRGINIA,2016,18,123,0,1
WISCONSIN,2016,18,123,2,31
WYOMING,2016,18,123,1,1
ALABAMA,2016,19,124,0,10
ALASKA,2016,19,124,0,16
ARIZONA,2016,19,124,1,90
ARKANSAS,2016,19,124,0,13
CALIFORNIA,2016,19,124,0,0
COLORADO,2016,19,124,0,14
CONNECTICUT,2016,19,124,0,1
DELAWARE,2016,19,124,0,6
FLORIDA,2016,19,124,2,187
GEORGIA,2016,19,124,1,61
HAWAII,2016,19,124,0,3
IDAHO,2016,19,124,0,12
ILLINOIS,2016,19,124,0,0
INDIANA,2016,19,124,0,0
IOWA,2016,19,124,0,0
KANSAS,2016,19,124,0,0
KENTUCKY,2016,19,124,0,11
LOUISIANA,2016,19,124,0,47
MAINE,2016,19,124,0,11
MARYLAND,2016,19,124,0,63
MASSACHUSETTS,2016,19,124,0,3
MICHIGAN,2016,19,124,0,19
MINNESOTA,2016,19,124,0,0
MISSISSIPPI,2016,19,124,0,19
MISSOURI,2016,19,124,0,13
MONTANA,2016,19,124,0,1
NEBRASKA,2016,19,124,0,21
NEVADA,2016,19,124,0,2
NEW HAMPSHIRE,2016,19,124,0,1
NEW JERSEY,2016,19,124,0,0
NEW MEXICO,2016,19,124,0,10
NEW YORK,2016,19,124,0,105
NORTH CAROLINA,2016,19,124,0,0
NORTH DAKOTA,2016,19,124,0,1
OHIO,2016,19,124,0,130
OKLAHOMA,2016,19,124,0,49
OREGON,2016,19,124,0,0
PENNSYLVANIA,2016,19,124,0,10
RHODE ISLAND,2016,19,124,0,2
SOUTH CAROLINA,2016,19,124,0,21
SOUTH DAKOTA,2016,19,124,0,0
TENNESSEE,2016,19,124,0,66
TEXAS,2016,19,124,3,213
UTAH,2016,19,124,0,0
VERMONT,2016,19,124,0,1
VIRGINIA,2016,19,124,0,10
WASHINGTON,2016,19,124,0,0
WEST VIRGINIA,2016,19,124,0,1
WISCONSIN,2016,19,124,1,32
WYOMING,2016,19,124,0,1
ALABAMA,2016,20,125,1,11
ALASKA,2016,20,125,1,17
ARIZONA,2016,20,125,1,91
ARKANSAS,2016,20,125,0,13
CALIFORNIA,2016,20,125,0,0
COLORADO,2016,20,125,0,14
CONNECTICUT,2016,20,125,0,1
DELAWARE,2016,20,125,0,6
FLORIDA,2016,20,125,0,187
GEORGIA,2016,20,125,1,62
HAWAII,2016,20,125,0,3
IDAHO,2016,20,125,0,12
ILLINOIS,2016,20,125,0,0
INDIANA,2016,20,125,0,0
IOWA,2016,20,125,0,0
KANSAS,2016,20,125,0,0
KENTUCKY,2016,20,125,0,11
LOUISIANA,2016,20,125,0,47
MAINE,2016,20,125,0,11
MARYLAND,2016,20,125,0,63
MASSACHUSETTS,2016,20,125,0,3
MICHIGAN,2016,20,125,0,19
MINNESOTA,2016,20,125,0,0
MISSISSIPPI,2016,20,125,1,20
MISSOURI,2016,20,125,0,13
MONTANA,2016,20,125,0,1
NEBRASKA,2016,20,125,0,21
NEVADA,2016,20,125,0,2
NEW HAMPSHIRE,2016,20,125,0,1
NEW JERSEY,2016,20,125,0,0
NEW MEXICO,2016,20,125,0,10
NEW YORK,2016,20,125,1,106
NORTH CAROLINA,2016,20,125,0,0
NORTH DAKOTA,2016,20,125,0,1
OHIO,2016,20,125,0,130
OKLAHOMA,2016,20,125,0,49
OREGON,2016,20,125,0,0
PENNSYLVANIA,2016,20,125,0,10
RHODE ISLAND,2016,20,125,0,2
SOUTH CAROLINA,2016,20,125,0,21
SOUTH DAKOTA,2016,20,125,0,0
TENNESSEE,2016,20,125,1,67
TEXAS,2016,20,125,1,214
UTAH,2016,20,125,0,0
VERMONT,2016,20,125,0,1
VIRGINIA,2016,20,125,0,10
WASHINGTON,2016,20,125,0,0
WEST VIRGINIA,2016,20,125,0,1
WISCONSIN,2016,20,125,0,32
WYOMING,2016,20,125,0,1
ALABAMA,2016,21,126,0,11
ALASKA,2016,21,126,0,17
ARIZONA,2016,21,126,1,92
ARKANSAS,2016,21,126,0,13
CALIFORNIA,2016,21,126,0,0
COLORADO,2016,21,126,0,14
CONNECTICUT,2016,21,126,0,1
DELAWARE,2016,21,126,0,6
FLORIDA,2016,21,126,0,187
GEORGIA,2016,21,126,0,62
HAWAII,2016,21,126,0,3
IDAHO,2016,21,126,0,12
ILLINOIS,2016,21,126,0,0
INDIANA,2016,21,126,0,0
IOWA,2016,21,126,0,0
KANSAS,2016,21,126,0,0
KENTUCKY,2016,21,126,0,11
LOUISIANA,2016,21,126,0,47
MAINE,2016,21,126,0,11
MARYLAND,2016,21,126,0,63
MASSACHUSETTS,2016,21,126,0,3
MICHIGAN,2016,21,126,0,19
MINNESOTA,2016,21,126,0,0
MISSISSIPPI,2016,21,126,0,20
MISSOURI,2016,21,126,0,13
MONTANA,2016,21,126,0,1
NEBRASKA,2016,21,126,0,21
NEVADA,2016,21,126,0,2
NEW HAMPSHIRE,2016,21,126,0,1
NEW JERSEY,2016,21,126,0,0
NEW MEXICO,2016,21,126,0,10
NEW YORK,2016,21,126,1,107
NORTH CAROLINA,2016,21,126,0,0
NORTH DAKOTA,2016,21,126,0,1
OHIO,2016,21,126,3,133
OKLAHOMA,2016,21,126,1,50
OREGON,2016,21,126,0,0
PENNSYLVANIA,2016,21,126,0,10
RHODE ISLAND,2016,21,126,0,2
SOUTH CAROLINA,2016,21,126,0,21
SOUTH DAKOTA,2016,21,126,0,0
TENNESSEE,2016,21,126,0,67
TEXAS,2016,21,126,1,215
UTAH,2016,21,126,0,0
VERMONT,2016,21,126,0,1
VIRGINIA,2016,21,126,0,10
WASHINGTON,2016,21,126,0,0
WEST VIRGINIA,2016,21,126,0,1
WISCONSIN,2016,21,126,0,32
WYOMING,2016,21,126,0,1
ALABAMA,2016,22,127,0,11
ALASKA,2016,22,127,1,18
ARIZONA,2016,22,127,2,94
ARKANSAS,2016,22,127,0,13
CALIFORNIA,2016,22,127,0,0
COLORADO,2016,22,127,0,14
CONNECTICUT,2016,22,127,0,1
DELAWARE,2016,22,127,0,6
FLORIDA,2016,22,127,1,188
GEORGIA,2016,22,127,1,63
HAWAII,2016,22,127,0,3
IDAHO,2016,22,127,0,12
ILLINOIS,2016,22,127,0,0
INDIANA,2016,22,127,0,0
IOWA,2016,22,127,0,0
KANSAS,2016,22,127,0,0
KENTUCKY,2016,22,127,0,11
LOUISIANA,2016,22,127,0,47
MAINE,2016,22,127,0,11
MARYLAND,2016,22,127,0,63
MASSACHUSETTS,2016,22,127,0,3
MICHIGAN,2016,22,127,0,19
MINNESOTA,2016,22,127,0,0
MISSISSIPPI,2016,22,127,0,20
MISSOURI,2016,22,127,0,13
MONTANA,2016,22,127,0,1
NEBRASKA,2016,22,127,0,21
NEVADA,2016,22,127,0,2
NEW HAMPSHIRE,2016,22,127,0,1
NEW JERSEY,2016,22,127,0,0
NEW MEXICO,2016,22,127,1,11
NEW YORK,2016,22,127,0,107
NORTH CAROLINA,2016,22,127,0,0
NORTH DAKOTA,2016,22,127,0,1
OHIO,2016,22,127,2,135
OKLAHOMA,2016,22,127,1,51
OREGON,2016,22,127,0,0
PENNSYLVANIA,2016,22,127,0,10
RHODE ISLAND,2016,22,127,0,2
SOUTH CAROLINA,2016,22,127,0,21
SOUTH DAKOTA,2016,22,127,0,0
TENNESSEE,2016,22,127,2,69
TEXAS,2016,22,127,4,219
UTAH,2016,22,127,0,0
VERMONT,2016,22,127,0,1
VIRGINIA,2016,22,127,0,10
WASHINGTON,2016,22,127,0,0
WEST VIRGINIA,2016,22,127,0,1
WISCONSIN,2016,22,127,1,33
WYOMING,2016,22,127,0,1
ALABAMA,2016,23,128,0,11
ALASKA,2016,23,128,0,18
ARIZONA,2016,23,128,0,94
ARKANSAS,2016,23,128,0,13
CALIFORNIA,2016,23,128,0,0
COLORADO,2016,23,128,0,14
CONNECTICUT,2016,23,128,0,1
DELAWARE,2016,23,128,0,6
FLORIDA,2016,23,128,2,190
GEORGIA,2016,23,128,0,63
HAWAII,2016,23,128,0,3
IDAHO,2016,23,128,0,12
ILLINOIS,2016,23,128,0,0
INDIANA,2016,23,128,0,0
IOWA,2016,23,128,0,0
KANSAS,2016,23,128,0,0
KENTUCKY,2016,23,128,0,11
LOUISIANA,2016,23,128,1,48
MAINE,2016,23,128,0,11
MARYLAND,2016,23,128,0,63
MASSACHUSETTS,2016,23,128,0,3
MICHIGAN,2016,23,128,0,19
MINNESOTA,2016,23,128,0,0
MISSISSIPPI,2016,23,128,0,20
MISSOURI,2016,23,128,0,13
MONTANA,2016,23,128,0,1
NEBRASKA,2016,23,128,2,23
NEVADA,2016,23,128,0,2
NEW HAMPSHIRE,2016,23,128,0,1
NEW JERSEY,2016,23,128,0,0
NEW MEXICO,2016,23,128,0,11
NEW YORK,2016,23,128,1,108
NORTH CAROLINA,2016,23,128,0,0
NORTH DAKOTA,2016,23,128,0,1
OHIO,2016,23,128,1,136
OKLAHOMA,2016,23,128,0,51
OREGON,2016,23,128,0,0
PENNSYLVANIA,2016,23,128,0,10
RHODE ISLAND,2016,23,128,0,2
SOUTH CAROLINA,2016,23,128,0,21
SOUTH DAKOTA,2016,23,128,0,0
TENNESSEE,2016,23,128,0,69
TEXAS,2016,23,128,0,219
UTAH,2016,23,128,0,0
VERMONT,2016,23,128,0,1
VIRGINIA,2016,23,128,0,10
WASHINGTON,2016,23,128,0,0
WEST VIRGINIA,2016,23,128,0,1
WISCONSIN,2016,23,128,0,33
WYOMING,2016,23,128,0,1
ALABAMA,2016,24,129,0,11
ALASKA,2016,24,129,0,18
ARIZONA,2016,24,129,0,94
ARKANSAS,2016,24,129,0,13
CALIFORNIA,2016,24,129,0,0
COLORADO,2016,24,129,0,14
CONNECTICUT,2016,24,129,0,1
DELAWARE,2016,24,129,0,6
FLORIDA,2016,24,129,1,191
GEORGIA,2016,24,129,1,64
HAWAII,2016,24,129,0,3
IDAHO,2016,24,129,0,12
ILLINOIS,2016,24,129,0,0
INDIANA,2016,24,129,0,0
IOWA,2016,24,129,0,0
KANSAS,2016,24,129,0,0
KENTUCKY,2016,24,129,0,11
LOUISIANA,2016,24,129,1,49
MAINE,2016,24,129,0,11
MARYLAND,2016,24,129,0,63
MASSACHUSETTS,2016,24,129,0,3
MICHIGAN,2016,24,129,1,20
MINNESOTA,2016,24,129,0,0
MISSISSIPPI,2016,24,129,0,20
MISSOURI,2016,24,129,0,13
MONTANA,2016,24,129,0,1
NEBRASKA,2016,24,129,0,23
NEVADA,2016,24,129,0,2
NEW HAMPSHIRE,2016,24,129,0,1
NEW JERSEY,2016,24,129,0,0
NEW MEXICO,2016,24,129,0,11
NEW YORK,2016,24,129,1,109
NORTH CAROLINA,2016,24,129,0,0
NORTH DAKOTA,2016,24,129,0,1
OHIO,2016,24,129,1,137
OKLAHOMA,2016,24,129,1,52
OREGON,2016,24,129,0,0
PENNSYLVANIA,2016,24,129,0,10
RHODE ISLAND,2016,24,129,0,2
SOUTH CAROLINA,2016,24,129,0,21
SOUTH DAKOTA,2016,24,129,0,0
TENNESSEE,2016,24,129,1,70
TEXAS,2016,24,129,1,220
UTAH,2016,24,129,0,0
VERMONT,2016,24,129,0,1
VIRGINIA,2016,24,129,1,11
WASHINGTON,2016,24,129,0,0
WEST VIRGINIA,2016,24,129,0,1
WISCONSIN,2016,24,129,0,33
WYOMING,2016,24,129,0,1
ALABAMA,2016,25,130,0,11
ALASKA,2016,25,130,0,18
ARIZONA,2016,25,130,0,94
ARKANSAS,2016,25,130,1,14
CALIFORNIA,2016,25,130,0,0
COLORADO,2016,25,130,0,14
CONNECTICUT,2016,25,130,0,1
DELAWARE,2016,25,130,0,6
FLORIDA,2016,25,130,0,191
GEORGIA,2016,25,130,1,65
HAWAII,2016,25,130,0,3
IDAHO,2016,25,130,0,12
ILLINOIS,2016,25,130,0,0
INDIANA,2016,25,130,0,0
IOWA,2016,25,130,0,0
KANSAS,2016,25,130,0,0
KENTUCKY,2016,25,130,0,11
LOUISIANA,2016,25,130,0,49
MAINE,2016,25,130,0,11
MARYLAND,2016,25,130,1,64
MASSACHUSETTS,2016,25,130,0,3
MICHIGAN,2016,25,130,1,21
MINNESOTA,2016,25,130,0,0
MISSISSIPPI,2016,25,130,0,20
MISSOURI,2016,25,130,0,13
MONTANA,2016,25,130,0,1
NEBRASKA,2016,25,130,0,23
NEVADA,2016,25,130,0,2
NEW HAMPSHIRE,2016,25,130,0,1
NEW JERSEY,2016,25,130,0,0
NEW MEXICO,2016,25,130,0,11
NEW YORK,2016,25,130,0,109
NORTH CAROLINA,2016,25,130,0,0
NORTH DAKOTA,2016,25,130,0,1
OHIO,2016,25,130,1,138
OKLAHOMA,2016,25,130,0,52
OREGON,2016,25,130,0,0
PENNSYLVANIA,2016,25,130,0,10
RHODE ISLAND,2016,25,130,0,2
SOUTH CAROLINA,2016,25,130,0,21
SOUTH DAKOTA,2016,25,130,0,0
TENNESSEE,2016,25,130,0,70
TEXAS,2016,25,130,2,222
UTAH,2016,25,130,0,0
VERMONT,2016,25,130,0,1
VIRGINIA,2016,25,130,0,11
WASHINGTON,2016,25,130,0,0
WEST VIRGINIA,2016,25,130,0,1
WISCONSIN,2016,25,130,1,34
WYOMING,2016,25,130,0,1
ALABAMA,2016,26,131,0,11
ALASKA,2016,26,131,0,18
ARIZONA,2016,26,131,0,94
ARKANSAS,2016,26,131,0,14
CALIFORNIA,2016,26,131,0,0
COLORADO,2016,26,131,0,14
CONNECTICUT,2016,26,131,0,1
DELAWARE,2016,26,131,0,6
FLORIDA,2016,26,131,1,192
GEORGIA,2016,26,131,1,66
HAWAII,2016,26,131,0,3
IDAHO,2016,26,131,0,12
ILLINOIS,2016,26,131,0,0
INDIANA,2016,26,131,0,0
IOWA,2016,26,131,0,0
KANSAS,2016,26,131,0,0
KENTUCKY,2016,26,131,0,11
LOUISIANA,2016,26,131,0,49
MAINE,2016,26,131,0,11
MARYLAND,2016,26,131,0,64
MASSACHUSETTS,2016,26,131,0,3
MICHIGAN,2016,26,131,0,21
MINNESOTA,2016,26,131,0,0
MISSISSIPPI,2016,26,131,0,20
MISSOURI,2016,26,131,0,13
MONTANA,2016,26,131,0,1
NEBRASKA,2016,26,131,0,23
NEVADA,2016,26,131,0,2
NEW HAMPSHIRE,2016,26,131,0,1
NEW JERSEY,2016,26,131,0,0
NEW MEXICO,2016,26,131,0,11
NEW YORK,2016,26,131,1,110
NORTH CAROLINA,2016,26,131,0,0
NORTH DAKOTA,2016,26,131,0,1
OHIO,2016,26,131,1,139
OKLAHOMA,2016,26,131,0,52
OREGON,2016,26,131,0,0
PENNSYLVANIA,2016,26,131,0,10
RHODE ISLAND,2016,26,131,0,2
SOUTH CAROLINA,2016,26,131,0,21
SOUTH DAKOTA,2016,26,131,0,0
TENNESSEE,2016,26,131,0,70
TEXAS,2016,26,131,3,225
UTAH,2016,26,131,0,0
VERMONT,2016,26,131,0,1
VIRGINIA,2016,26,131,1,12
WASHINGTON,2016,26,131,0,0
WEST VIRGINIA,2016,26,131,0,1
WISCONSIN,2016,26,131,0,34
WYOMING,2016,26,131,0,1
ALABAMA,2016,27,132,0,11
ALASKA,2016,27,132,0,18
ARIZONA,2016,27,132,0,94
ARKANSAS,2016,27,132,0,14
CALIFORNIA,2016,27,132,0,0
COLORADO,2016,27,132,0,14
CONNECTICUT,2016,27,132,0,1
DELAWARE,2016,27,132,0,6
FLORIDA,2016,27,132,0,192
GEORGIA,2016,27,132,0,66
HAWAII,2016,27,132,0,3
IDAHO,2016,27,132,0,12
ILLINOIS,2016,27,132,0,0
INDIANA,2016,27,132,0,0
IOWA,2016,27,132,0,0
KANSAS,2016,27,132,0,0
KENTUCKY,2016,27,132,0,11
LOUISIANA,2016,27,132,0,49
MAINE,2016,27,132,0,11
MARYLAND,2016,27,132,0,64
MASSACHUSETTS,2016,27,132,0,3
MICHIGAN,2016,27,132,0,21
MINNESOTA,2016,27,132,0,0
MISSISSIPPI,2016,27,132,0,20
MISSOURI,2016,27,132,0,13
MONTANA,2016,27,132,0,1
NEBRASKA,2016,27,132,1,24
NEVADA,2016,27,132,0,2
NEW HAMPSHIRE,2016,27,132,0,1
NEW JERSEY,2016,27,132,0,0
NEW MEXICO,2016,27,132,0,11
NEW YORK,2016,27,132,0,110
NORTH CAROLINA,2016,27,132,0,0
NORTH DAKOTA,2016,27,132,0,1
OHIO,2016,27,132,0,139
OKLAHOMA,2016,27,132,0,52
OREGON,2016,27,132,0,0
PENNSYLVANIA,2016,27,132,0,10
RHODE ISLAND,2016,27,132,0,2
SOUTH CAROLINA,2016,27,132,0,21
SOUTH DAKOTA,2016,27,132,0,0
TENNESSEE,2016,27,132,0,70
TEXAS,2016,27,132,1,226
UTAH,2016,27,132,0,0
VERMONT,2016,27,132,0,1
VIRGINIA,2016,27,132,0,12
WASHINGTON,2016,27,132,0,0
WEST VIRGINIA,2016,27,132,0,1
WISCONSIN,2016,27,132,0,34
WYOMING,2016,27,132,0,1
ALABAMA,2016,28,133,0,11
ALASKA,2016,28,133,0,18
ARIZONA,2016,28,133,0,94
ARKANSAS,2016,28,133,0,14
CALIFORNIA,2016,28,133,0,0
COLORADO,2016,28,133,0,14
CONNECTICUT,2016,28,133,0,1
DELAWARE,2016,28,133,0,6
FLORIDA,2016,28,133,5,197
GEORGIA,2016,28,133,0,66
HAWAII,2016,28,133,0,3
IDAHO,2016,28,133,1,13
ILLINOIS,2016,28,133,0,0
INDIANA,2016,28,133,0,0
IOWA,2016,28,133,0,0
KANSAS,2016,28,133,0,0
KENTUCKY,2016,28,133,0,11
LOUISIANA,2016,28,133,0,49
MAINE,2016,28,133,0,11
MARYLAND,2016,28,133,0,64
MASSACHUSETTS,2016,28,133,0,3
MICHIGAN,2016,28,133,0,21
MINNESOTA,2016,28,133,0,0
MISSISSIPPI,2016,28,133,0,20
MISSOURI,2016,28,133,0,13
MONTANA,2016,28,133,0,1
NEBRASKA,2016,28,133,0,24
NEVADA,2016,28,133,0,2
NEW HAMPSHIRE,2016,28,133,0,1
NEW JERSEY,2016,28,133,0,0
NEW MEXICO,2016,28,133,0,11
NEW YORK,2016,28,133,2,112
NORTH CAROLINA,2016,28,133,0,0
NORTH DAKOTA,2016,28,133,0,1
OHIO,2016,28,133,0,139
OKLAHOMA,2016,28,133,0,52
OREGON,2016,28,133,0,0
PENNSYLVANIA,2016,28,133,0,10
RHODE ISLAND,2016,28,133,0,2
SOUTH CAROLINA,2016,28,133,1,22
SOUTH DAKOTA,2016,28,133,0,0
TENNESSEE,2016,28,133,0,70
TEXAS,2016,28,133,3,229
UTAH,2016,28,133,0,0
VERMONT,2016,28,133,0,1
VIRGINIA,2016,28,133,0,12
WASHINGTON,2016,28,133,0,0
WEST VIRGINIA,2016,28,133,0,1
WISCONSIN,2016,28,133,0,34
WYOMING,2016,28,133,0,1
ALABAMA,2016,29,134,0,11
ALASKA,2016,29,134,0,18
ARIZONA,2016,29,134,1,95
ARKANSAS,2016,29,134,0,14
CALIFORNIA,2016,29,134,0,0
COLORADO,2016,29,134,0,14
CONNECTICUT,2016,29,134,0,1
DELAWARE,2016,29,134,0,6
FLORIDA,2016,29,134,1,198
GEORGIA,2016,29,134,0,66
HAWAII,2016,29,134,0,3
IDAHO,2016,29,134,1,14
ILLINOIS,2016,29,134,0,0
INDIANA,2016,29,134,0,0
IOWA,2016,29,134,0,0
KANSAS,2016,29,134,0,0
KENTUCKY,2016,29,134,0,11
LOUISIANA,2016,29,134,0,49
MAINE,2016,29,134,0,11
MARYLAND,2016,29,134,0,64
MASSACHUSETTS,2016,29,134,0,3
MICHIGAN,2016,29,134,0,21
MINNESOTA,2016,29,134,0,0
MISSISSIPPI,2016,29,134,0,20
MISSOURI,2016,29,134,0,13
MONTANA,2016,29,134,0,1
NEBRASKA,2016,29,134,0,24
NEVADA,2016,29,134,0,2
NEW HAMPSHIRE,2016,29,134,0,1
NEW JERSEY,2016,29,134,0,0
NEW MEXICO,2016,29,134,0,11
NEW YORK,2016,29,134,2,114
NORTH CAROLINA,2016,29,134,0,0
NORTH DAKOTA,2016,29,134,0,1
OHIO,2016,29,134,2,141
OKLAHOMA,2016,29,134,0,52
OREGON,2016,29,134,0,0
PENNSYLVANIA,2016,29,134,0,10
RHODE ISLAND,2016,29,134,0,2
SOUTH CAROLINA,2016,29,134,0,22
SOUTH DAKOTA,2016,29,134,0,0
TENNESSEE,2016,29,134,0,70
TEXAS,2016,29,134,2,231
UTAH,2016,29,134,0,0
VERMONT,2016,29,134,0,1
VIRGINIA,2016,29,134,0,12
WASHINGTON,2016,29,134,0,0
WEST VIRGINIA,2016,29,134,0,1
WISCONSIN,2016,29,134,0,34
WYOMING,2016,29,134,0,1
ALABAMA,2016,30,135,0,11
ALASKA,2016,30,135,0,18
ARIZONA,2016,30,135,1,96
ARKANSAS,2016,30,135,0,14
CALIFORNIA,2016,30,135,0,0
COLORADO,2016,30,135,0,14
CONNECTICUT,2016,30,135,0,1
DELAWARE,2016,30,135,0,6
FLORIDA,2016,30,135,0,198
GEORGIA,2016,30,135,0,66
HAWAII,2016,30,135,0,3
IDAHO,2016,30,135,0,14
ILLINOIS,2016,30,135,0,0
INDIANA,2016,30,135,0,0
IOWA,2016,30,135,0,0
KANSAS,2016,30,135,0,0
KENTUCKY,2016,30,135,0,11
LOUISIANA,2016,30,135,0,49
MAINE,2016,30,135,0,11
MARYLAND,2016,30,135,1,65
MASSACHUSETTS,2016,30,135,0,3
MICHIGAN,2016,30,135,0,21
MINNESOTA,2016,30,135,0,0
MISSISSIPPI,2016,30,135,0,20
MISSOURI,2016,30,135,0,13
MONTANA,2016,30,135,0,1
NEBRASKA,2016,30,135,0,24
NEVADA,2016,30,135,0,2
NEW HAMPSHIRE,2016,30,135,0,1
NEW JERSEY,2016,30,135,0,0
NEW MEXICO,2016,30,135,0,11
NEW YORK,2016,30,135,1,115
NORTH CAROLINA,2016,30,135,0,0
NORTH DAKOTA,2016,30,135,0,1
OHIO,2016,30,135,0,141
OKLAHOMA,2016,30,135,0,52
OREGON,2016,30,135,0,0
PENNSYLVANIA,2016,30,135,0,10
RHODE ISLAND,2016,30,135,0,2
SOUTH CAROLINA,2016,30,135,0,22
SOUTH DAKOTA,2016,30,135,0,0
TENNESSEE,2016,30,135,0,70
TEXAS,2016,30,135,1,232
UTAH,2016,30,135,0,0
VERMONT,2016,30,135,0,1
VIRGINIA,2016,30,135,0,12
WASHINGTON,2016,30,135,0,0
WEST VIRGINIA,2016,30,135,0,1
WISCONSIN,2016,30,135,0,34
WYOMING,2016,30,135,0,1
ALABAMA,2016,31,136,0,11
ALASKA,2016,31,136,0,18
ARIZONA,2016,31,136,0,96
ARKANSAS,2016,31,136,0,14
