Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
WISCONSIN,2016,26,131,0,0
WYOMING,2016,26,131,0,0
ALABAMA,2016,27,132,0,2
ALASKA,2016,27,132,0,2
ARIZONA,2016,27,132,0,2
ARKANSAS,2016,27,132,0,2
CALIFORNIA,2016,27,132,1,29
COLORADO,2016,27,132,0,8
CONNECTICUT,2016,27,132,0,2
DELAWARE,2016,27,132,0,0
FLORIDA,2016,27,132,1,78
GEORGIA,2016,27,132,0,3
HAWAII,2016,27,132,0,1
IDAHO,2016,27,132,0,4
ILLINOIS,2016,27,132,0,0
INDIANA,2016,27,132,0,0
IOWA,2016,27,132,0,0
KANSAS,2016,27,132,0,0
KENTUCKY,2016,27,132,0,2
LOUISIANA,2016,27,132,0,3
MAINE,2016,27,132,0,2
MARYLAND,2016,27,132,0,9
MASSACHUSETTS,2016,27,132,0,4
MICHIGAN,2016,27,132,0,1
MINNESOTA,2016,27,132,0,0
MISSISSIPPI,2016,27,132,0,0
MISSOURI,2016,27,132,0,5
MONTANA,2016,27,132,0,2
NEBRASKA,2016,27,132,0,0
NEVADA,2016,27,132,0,0
NEW HAMPSHIRE,2016,27,132,0,0
NEW JERSEY,2016,27,132,0,0
NEW MEXICO,2016,27,132,0,0
NEW YORK,2016,27,132,0,20
NORTH CAROLINA,2016,27,132,0,14
NORTH DAKOTA,2016,27,132,0,0
OHIO,2016,27,132,0,33
OKLAHOMA,2016,27,132,1,13
OREGON,2016,27,132,0,39
PENNSYLVANIA,2016,27,132,0,15
RHODE ISLAND,2016,27,132,0,1
SOUTH CAROLINA,2016,27,132,0,0
SOUTH DAKOTA,2016,27,132,0,0
TENNESSEE,2016,27,132,0,14
TEXAS,2016,27,132,0,38
UTAH,2016,27,132,0,0
VERMONT,2016,27,132,0,1
VIRGINIA,2016,27,132,0,21
WASHINGTON,2016,27,132,0,30
WEST VIRGINIA,2016,27,132,0,0
WISCONSIN,2016,27,132,0,0
WYOMING,2016,27,132,0,0
ALABAMA,2016,28,133,0,2
ALASKA,2016,28,133,0,2
ARIZONA,2016,28,133,0,2
ARKANSAS,2016,28,133,0,2
CALIFORNIA,2016,28,133,0,29
COLORADO,2016,28,133,0,8
CONNECTICUT,2016,28,133,0,2
DELAWARE,2016,28,133,0,0
FLORIDA,2016,28,133,0,78
GEORGIA,2016,28,133,0,3
HAWAII,2016,28,133,0,1
IDAHO,2016,28,133,0,4
ILLINOIS,2016,28,133,0,0
INDIANA,2016,28,133,0,0
IOWA,2016,28,133,0,0
KANSAS,2016,28,133,0,0
KENTUCKY,2016,28,133,0,2
LOUISIANA,2016,28,133,0,3
MAINE,2016,28,133,0,2
MARYLAND,2016,28,133,0,9
MASSACHUSETTS,2016,28,133,0,4
MICHIGAN,2016,28,133,0,1
MINNESOTA,2016,28,133,0,0
MISSISSIPPI,2016,28,133,0,0
MISSOURI,2016,28,133,0,5
MONTANA,2016,28,133,0,2
NEBRASKA,2016,28,133,0,0
NEVADA,2016,28,133,0,0
NEW HAMPSHIRE,2016,28,133,0,0
NEW JERSEY,2016,28,133,0,0
NEW MEXICO,2016,28,133,0,0
NEW YORK,2016,28,133,0,20
NORTH CAROLINA,2016,28,133,0,14
NORTH DAKOTA,2016,28,133,0,0
OHIO,2016,28,133,0,33
OKLAHOMA,2016,28,133,0,13
OREGON,2016,28,133,0,39
PENNSYLVANIA,2016,28,133,0,15
RHODE ISLAND,2016,28,133,0,1
SOUTH CAROLINA,2016,28,133,0,0
SOUTH DAKOTA,2016,28,133,0,0
TENNESSEE,2016,28,133,0,14
TEXAS,2016,28,133,1,39
UTAH,2016,28,133,0,0
VERMONT,2016,28,133,0,1
VIRGINIA,2016,28,133,0,21
WASHINGTON,2016,28,133,0,30
WEST VIRGINIA,2016,28,133,0,0
WISCONSIN,2016,28,133,0,0
WYOMING,2016,28,133,0,0
ALABAMA,2016,29,134,0,2
ALASKA,2016,29,134,0,2
ARIZONA,2016,29,134,0,2
ARKANSAS,2016,29,134,0,2
CALIFORNIA,2016,29,134,0,29
COLORADO,2016,29,134,0,8
CONNECTICUT,2016,29,134,0,2
DELAWARE,2016,29,134,0,0
FLORIDA,2016,29,134,0,78
GEORGIA,2016,29,134,0,3
HAWAII,2016,29,134,0,1
IDAHO,2016,29,134,0,4
ILLINOIS,2016,29,134,0,0
INDIANA,2016,29,134,0,0
IOWA,2016,29,134,0,0
KANSAS,2016,29,134,0,0
KENTUCKY,2016,29,134,0,2
LOUISIANA,2016,29,134,0,3
MAINE,2016,29,134,0,2
MARYLAND,2016,29,134,0,9
MASSACHUSETTS,2016,29,134,0,4
MICHIGAN,2016,29,134,0,1
MINNESOTA,2016,29,134,0,0
MISSISSIPPI,2016,29,134,0,0
MISSOURI,2016,29,134,0,5
MONTANA,2016,29,134,0,2
NEBRASKA,2016,29,134,0,0
NEVADA,2016,29,134,0,0
NEW HAMPSHIRE,2016,29,134,0,0
NEW JERSEY,2016,29,134,0,0
NEW MEXICO,2016,29,134,0,0
NEW YORK,2016,29,134,0,20
NORTH CAROLINA,2016,29,134,0,14
NORTH DAKOTA,2016,29,134,0,0
OHIO,2016,29,134,0,33
OKLAHOMA,2016,29,134,0,13
OREGON,2016,29,134,0,39
PENNSYLVANIA,2016,29,134,0,15
RHODE ISLAND,2016,29,134,0,1
SOUTH CAROLINA,2016,29,134,0,0
SOUTH DAKOTA,2016,29,134,0,0
TENNESSEE,2016,29,134,0,14
TEXAS,2016,29,134,1,40
UTAH,2016,29,134,0,0
VERMONT,2016,29,134,0,1
VIRGINIA,2016,29,134,0,21
WASHINGTON,2016,29,134,0,30
WEST VIRGINIA,2016,29,134,0,0
WISCONSIN,2016,29,134,0,0
WYOMING,2016,29,134,0,0
ALABAMA,2016,30,135,0,2
ALASKA,2016,30,135,0,2
ARIZONA,2016,30,135,0,2
ARKANSAS,2016,30,135,0,2
CALIFORNIA,2016,30,135,2,31
COLORADO,2016,30,135,0,8
CONNECTICUT,2016,30,135,0,2
DELAWARE,2016,30,135,0,0
FLORIDA,2016,30,135,1,79
GEORGIA,2016,30,135,0,3
HAWAII,2016,30,135,0,1
IDAHO,2016,30,135,0,4
ILLINOIS,2016,30,135,0,0
INDIANA,2016,30,135,0,0
IOWA,2016,30,135,0,0
KANSAS,2016,30,135,0,0
KENTUCKY,2016,30,135,0,2
LOUISIANA,2016,30,135,0,3
MAINE,2016,30,135,0,2
MARYLAND,2016,30,135,0,9
MASSACHUSETTS,2016,30,135,0,4
MICHIGAN,2016,30,135,0,1
MINNESOTA,2016,30,135,0,0
MISSISSIPPI,2016,30,135,0,0
MISSOURI,2016,30,135,0,5
MONTANA,2016,30,135,0,2
NEBRASKA,2016,30,135,0,0
NEVADA,2016,30,135,0,0
NEW HAMPSHIRE,2016,30,135,0,0
NEW JERSEY,2016,30,135,0,0
NEW MEXICO,2016,30,135,0,0
NEW YORK,2016,30,135,1,21
NORTH CAROLINA,2016,30,135,0,14
NORTH DAKOTA,2016,30,135,0,0
OHIO,2016,30,135,0,33
OKLAHOMA,2016,30,135,0,13
OREGON,2016,30,135,0,39
PENNSYLVANIA,2016,30,135,0,15
RHODE ISLAND,2016,30,135,0,1
SOUTH CAROLINA,2016,30,135,0,0
SOUTH DAKOTA,2016,30,135,0,0
TENNESSEE,2016,30,135,0,14
TEXAS,2016,30,135,0,40
UTAH,2016,30,135,0,0
VERMONT,2016,30,135,0,1
VIRGINIA,2016,30,135,0,21
WASHINGTON,2016,30,135,0,30
WEST VIRGINIA,2016,30,135,0,0
WISCONSIN,2016,30,135,0,0
WYOMING,2016,30,135,0,0
ALABAMA,2016,31,136,0,2
ALASKA,2016,31,136,0,2
ARIZONA,2016,31,136,1,3
ARKANSAS,2016,31,136,0,2
CALIFORNIA,2016,31,136,0,31
COLORADO,2016,31,136,0,8
CONNECTICUT,2016,31,136,1,3
DELAWARE,2016,31,136,0,0
FLORIDA,2016,31,136,0,79
GEORGIA,2016,31,136,0,3
HAWAII,2016,31,136,0,1
IDAHO,2016,31,136,0,4
ILLINOIS,2016,31,136,0,0
INDIANA,2016,31,136,0,0
IOWA,2016,31,136,0,0
KANSAS,2016,31,136,0,0
KENTUCKY,2016,31,136,0,2
LOUISIANA,2016,31,136,0,3
MAINE,2016,31,136,0,2
MARYLAND,2016,31,136,0,9
MASSACHUSETTS,2016,31,136,0,4
MICHIGAN,2016,31,136,0,1
MINNESOTA,2016,31,136,0,0
MISSISSIPPI,2016,31,136,0,0
MISSOURI,2016,31,136,0,5
MONTANA,2016,31,136,0,2
NEBRASKA,2016,31,136,0,0
NEVADA,2016,31,136,0,0
NEW HAMPSHIRE,2016,31,136,0,0
NEW JERSEY,2016,31,136,0,0
NEW MEXICO,2016,31,136,0,0
NEW YORK,2016,31,136,1,22
NORTH CAROLINA,2016,31,136,0,14
NORTH DAKOTA,2016,31,136,0,0
OHIO,2016,31,136,0,33
OKLAHOMA,2016,31,136,0,13
OREGON,2016,31,136,0,39
PENNSYLVANIA,2016,31,136,0,15
RHODE ISLAND,2016,31,136,0,1
SOUTH CAROLINA,2016,31,136,0,0
SOUTH DAKOTA,2016,31,136,0,0
TENNESSEE,2016,31,136,0,14
TEXAS,2016,31,136,0,40
UTAH,2016,31,136,0,0
VERMONT,2016,31,136,0,1
VIRGINIA,2016,31,136,0,21
WASHINGTON,2016,31,136,0,30
WEST VIRGINIA,2016,31,136,0,0
WISCONSIN,2016,31,136,0,0
WYOMING,2016,31,136,0,0
ALABAMA,2016,32,137,0,2
ALASKA,2016,32,137,0,2
ARIZONA,2016,32,137,0,3
ARKANSAS,2016,32,137,0,2
CALIFORNIA,2016,32,137,0,31
COLORADO,2016,32,137,0,8
CONNECTICUT,2016,32,137,0,3
DELAWARE,2016,32,137,0,0
FLORIDA,2016,32,137,0,79
GEORGIA,2016,32,137,0,3
HAWAII,2016,32,137,0,1
IDAHO,2016,32,137,0,4
ILLINOIS,2016,32,137,0,0
INDIANA,2016,32,137,0,0
IOWA,2016,32,137,0,0
KANSAS,2016,32,137,0,0
KENTUCKY,2016,32,137,0,2
LOUISIANA,2016,32,137,0,3
MAINE,2016,32,137,0,2
MARYLAND,2016,32,137,0,9
MASSACHUSETTS,2016,32,137,0,4
MICHIGAN,2016,32,137,0,1
MINNESOTA,2016,32,137,0,0
MISSISSIPPI,2016,32,137,0,0
MISSOURI,2016,32,137,0,5
MONTANA,2016,32,137,0,2
NEBRASKA,2016,32,137,0,0
NEVADA,2016,32,137,0,0
NEW HAMPSHIRE,2016,32,137,0,0
NEW JERSEY,2016,32,137,0,0
NEW MEXICO,2016,32,137,0,0
NEW YORK,2016,32,137,0,22
NORTH CAROLINA,2016,32,137,0,14
NORTH DAKOTA,2016,32,137,0,0
OHIO,2016,32,137,1,34
OKLAHOMA,2016,32,137,0,13
OREGON,2016,32,137,1,40
PENNSYLVANIA,2016,32,137,0,15
RHODE ISLAND,2016,32,137,0,1
SOUTH CAROLINA,2016,32,137,0,0
SOUTH DAKOTA,2016,32,137,0,0
TENNESSEE,2016,32,137,1,15
TEXAS,2016,32,137,0,40
UTAH,2016,32,137,0,0
VERMONT,2016,32,137,0,1
VIRGINIA,2016,32,137,0,21
WASHINGTON,2016,32,137,0,30
WEST VIRGINIA,2016,32,137,0,0
WISCONSIN,2016,32,137,0,0
WYOMING,2016,32,137,0,0
ALABAMA,2016,33,138,0,2
ALASKA,2016,33,138,0,2
ARIZONA,2016,33,138,0,3
ARKANSAS,2016,33,138,0,2
CALIFORNIA,2016,33,138,0,31
COLORADO,2016,33,138,0,8
CONNECTICUT,2016,33,138,0,3
DELAWARE,2016,33,138,0,0
FLORIDA,2016,33,138,0,79
GEORGIA,2016,33,138,0,3
HAWAII,2016,33,138,0,1
IDAHO,2016,33,138,0,4
ILLINOIS,2016,33,138,0,0
INDIANA,2016,33,138,0,0
IOWA,2016,33,138,0,0
KANSAS,2016,33,138,0,0
KENTUCKY,2016,33,138,0,2
LOUISIANA,2016,33,138,0,3
MAINE,2016,33,138,0,2
MARYLAND,2016,33,138,0,9
MASSACHUSETTS,2016,33,138,0,4
MICHIGAN,2016,33,138,0,1
MINNESOTA,2016,33,138,0,0
MISSISSIPPI,2016,33,138,0,0
MISSOURI,2016,33,138,0,5
MONTANA,2016,33,138,0,2
NEBRASKA,2016,33,138,1,1
NEVADA,2016,33,138,0,0
NEW HAMPSHIRE,2016,33,138,0,0
NEW JERSEY,2016,33,138,0,0
NEW MEXICO,2016,33,138,0,0
NEW YORK,2016,33,138,0,22
NORTH CAROLINA,2016,33,138,0,14
NORTH DAKOTA,2016,33,138,0,0
OHIO,2016,33,138,0,34
OKLAHOMA,2016,33,138,0,13
OREGON,2016,33,138,0,40
PENNSYLVANIA,2016,33,138,0,15
RHODE ISLAND,2016,33,138,0,1
SOUTH CAROLINA,2016,33,138,0,0
SOUTH DAKOTA,2016,33,138,0,0
TENNESSEE,2016,33,138,0,15
TEXAS,2016,33,138,0,40
UTAH,2016,33,138,0,0
VERMONT,2016,33,138,0,1
VIRGINIA,2016,33,138,0,21
WASHINGTON,2016,33,138,0,30
WEST VIRGINIA,2016,33,138,0,0
WISCONSIN,2016,33,138,0,0
WYOMING,2016,33,138,0,0
ALABAMA,2016,34,139,0,2
ALASKA,2016,34,139,0,2
ARIZONA,2016,34,139,0,3
ARKANSAS,2016,34,139,0,2
CALIFORNIA,2016,34,139,0,31
COLORADO,2016,34,139,0,8
CONNECTICUT,2016,34,139,0,3
DELAWARE,2016,34,139,0,0
FLORIDA,2016,34,139,0,79
GEORGIA,2016,34,139,1,4
HAWAII,2016,34,139,0,1
IDAHO,2016,34,139,0,4
ILLINOIS,2016,34,139,0,0
INDIANA,2016,34,139,0,0
IOWA,2016,34,139,0,0
KANSAS,2016,34,139,0,0
KENTUCKY,2016,34,139,0,2
LOUISIANA,2016,34,139,0,3
MAINE,2016,34,139,0,2
MARYLAND,2016,34,139,0,9
MASSACHUSETTS,2016,34,139,0,4
MICHIGAN,2016,34,139,0,1
MINNESOTA,2016,34,139,0,0
MISSISSIPPI,2016,34,139,0,0
MISSOURI,2016,34,139,0,5
MONTANA,2016,34,139,0,2
NEBRASKA,2016,34,139,0,1
NEVADA,2016,34,139,0,0
NEW HAMPSHIRE,2016,34,139,0,0
NEW JERSEY,2016,34,139,0,0
NEW MEXICO,2016,34,139,0,0
NEW YORK,2016,34,139,0,22
NORTH CAROLINA,2016,34,139,0,14
NORTH DAKOTA,2016,34,139,0,0
OHIO,2016,34,139,0,34
OKLAHOMA,2016,34,139,0,13
OREGON,2016,34,139,0,40
PENNSYLVANIA,2016,34,139,0,15
RHODE ISLAND,2016,34,139,0,1
SOUTH CAROLINA,2016,34,139,1,1
SOUTH DAKOTA,2016,34,139,0,0
TENNESSEE,2016,34,139,0,15
TEXAS,2016,34,139,0,40
UTAH,2016,34,139,0,0
VERMONT,2016,34,139,0,1
VIRGINIA,2016,34,139,0,21
WASHINGTON,2016,34,139,0,30
WEST VIRGINIA,2016,34,139,0,0
WISCONSIN,2016,34,139,0,0
WYOMING,2016,34,139,0,0
ALABAMA,2016,35,140,0,2
ALASKA,2016,35,140,0,2
ARIZONA,2016,35,140,0,3
ARKANSAS,2016,35,140,0,2
CALIFORNIA,2016,35,140,0,31
COLORADO,2016,35,140,0,8
CONNECTICUT,2016,35,140,0,3
DELAWARE,2016,35,140,0,0
FLORIDA,2016,35,140,1,80
GEORGIA,2016,35,140,0,4
HAWAII,2016,35,140,0,1
IDAHO,2016,35,140,0,4
ILLINOIS,2016,35,140,0,0
INDIANA,2016,35,140,0,0
IOWA,2016,35,140,0,0
KANSAS,2016,35,140,0,0
KENTUCKY,2016,35,140,0,2
LOUISIANA,2016,35,140,0,3
MAINE,2016,35,140,0,2
MARYLAND,2016,35,140,0,9
MASSACHUSETTS,2016,35,140,0,4
MICHIGAN,2016,35,140,0,1
MINNESOTA,2016,35,140,0,0
MISSISSIPPI,2016,35,140,0,0
MISSOURI,2016,35,140,0,5
MONTANA,2016,35,140,0,2
NEBRASKA,2016,35,140,0,1
NEVADA,2016,35,140,0,0
NEW HAMPSHIRE,2016,35,140,0,0
NEW JERSEY,2016,35,140,0,0
NEW MEXICO,2016,35,140,0,0
NEW YORK,2016,35,140,1,23
NORTH CAROLINA,2016,35,140,0,14
NORTH DAKOTA,2016,35,140,0,0
OHIO,2016,35,140,0,34
OKLAHOMA,2016,35,140,0,13
OREGON,2016,35,140,2,42
PENNSYLVANIA,2016,35,140,0,15
RHODE ISLAND,2016,35,140,0,1
SOUTH CAROLINA,2016,35,140,0,1
SOUTH DAKOTA,2016,35,140,0,0
TENNESSEE,2016,35,140,0,15
TEXAS,2016,35,140,0,40
UTAH,2016,35,140,0,0
VERMONT,2016,35,140,0,1
VIRGINIA,2016,35,140,0,21
WASHINGTON,2016,35,140,0,30
WEST VIRGINIA,2016,35,140,0,0
WISCONSIN,2016,35,140,0,0
WYOMING,2016,35,140,0,0
ALABAMA,2016,36,141,0,2
ALASKA,2016,36,141,0,2
ARIZONA,2016,36,141,0,3
ARKANSAS,2016,36,141,0,2
CALIFORNIA,2016,36,141,0,31
COLORADO,2016,36,141,0,8
CONNECTICUT,2016,36,141,0,3
DELAWARE,2016,36,141,0,0
FLORIDA,2016,36,141,0,80
GEORGIA,2016,36,141,0,4
HAWAII,2016,36,141,0,1
IDAHO,2016,36,141,0,4
ILLINOIS,2016,36,141,0,0
INDIANA,2016,36,141,0,0
IOWA,2016,36,141,0,0
KANSAS,2016,36,141,0,0
KENTUCKY,2016,36,141,0,2
LOUISIANA,2016,36,141,0,3
MAINE,2016,36,141,0,2
MARYLAND,2016,36,141,0,9
MASSACHUSETTS,2016,36,141,0,4
MICHIGAN,2016,36,141,0,1
MINNESOTA,2016,36,141,0,0
MISSISSIPPI,2016,36,141,0,0
MISSOURI,2016,36,141,0,5
MONTANA,2016,36,141,0,2
NEBRASKA,2016,36,141,0,1
NEVADA,2016,36,141,0,0
NEW HAMPSHIRE,2016,36,141,0,0
NEW JERSEY,2016,36,141,0,0
NEW MEXICO,2016,36,141,0,0
NEW YORK,2016,36,141,0,23
NORTH CAROLINA,2016,36,141,0,14
NORTH DAKOTA,2016,36,141,0,0
OHIO,2016,36,141,0,34
OKLAHOMA,2016,36,141,0,13
OREGON,2016,36,141,0,42
PENNSYLVANIA,2016,36,141,0,15
RHODE ISLAND,2016,36,141,0,1
SOUTH CAROLINA,2016,36,141,0,1
SOUTH DAKOTA,2016,36,141,0,0
TENNESSEE,2016,36,141,0,15
TEXAS,2016,36,141,0,40
UTAH,2016,36,141,0,0
VERMONT,2016,36,141,0,1
VIRGINIA,2016,36,141,0,21
WASHINGTON,2016,36,141,0,30
WEST VIRGINIA,2016,36,141,0,0
WISCONSIN,2016,36,141,0,0
WYOMING,2016,36,141,0,0
ALABAMA,2016,37,142,0,2
ALASKA,2016,37,142,0,2
ARIZONA,2016,37,142,0,3
ARKANSAS,2016,37,142,0,2
CALIFORNIA,2016,37,142,0,31
COLORADO,2016,37,142,0,8
CONNECTICUT,2016,37,142,0,3
DELAWARE,2016,37,142,0,0
FLORIDA,2016,37,142,0,80
GEORGIA,2016,37,142,0,4
HAWAII,2016,37,142,0,1
IDAHO,2016,37,142,0,4
ILLINOIS,2016,37,142,0,0
INDIANA,2016,37,142,0,0
IOWA,2016,37,142,0,0
KANSAS,2016,37,142,0,0
KENTUCKY,2016,37,142,0,2
LOUISIANA,2016,37,142,0,3
MAINE,2016,37,142,0,2
MARYLAND,2016,37,142,1,10
MASSACHUSETTS,2016,37,142,0,4
MICHIGAN,2016,37,142,0,1
MINNESOTA,2016,37,142,0,0
MISSISSIPPI,2016,37,142,0,0
MISSOURI,2016,37,142,0,5
MONTANA,2016,37,142,0,2
NEBRASKA,2016,37,142,0,1
NEVADA,2016,37,142,0,0
NEW HAMPSHIRE,2016,37,142,0,0
NEW JERSEY,2016,37,142,0,0
NEW MEXICO,2016,37,142,0,0
NEW YORK,2016,37,142,0,23
NORTH CAROLINA,2016,37,142,0,14
NORTH DAKOTA,2016,37,142,0,0
OHIO,2016,37,142,0,34
OKLAHOMA,2016,37,142,0,13
OREGON,2016,37,142,0,42
PENNSYLVANIA,2016,37,142,0,15
RHODE ISLAND,2016,37,142,0,1
SOUTH CAROLINA,2016,37,142,0,1
SOUTH DAKOTA,2016,37,142,0,0
TENNESSEE,2016,37,142,0,15
TEXAS,2016,37,142,1,41
UTAH,2016,37,142,0,0
VERMONT,2016,37,142,0,1
VIRGINIA,2016,37,142,0,21
WASHINGTON,2016,37,142,0,30
WEST VIRGINIA,2016,37,142,0,0
WISCONSIN,2016,37,142,0,0
WYOMING,2016,37,142,0,0
ALABAMA,2016,38,143,0,2
ALASKA,2016,38,143,0,2
ARIZONA,2016,38,143,0,3
ARKANSAS,2016,38,143,0,2
CALIFORNIA,2016,38,143,0,31
COLORADO,2016,38,143,0,8
CONNECTICUT,2016,38,143,0,3
DELAWARE,2016,38,143,0,0
FLORIDA,2016,38,143,0,80
GEORGIA,2016,38,143,0,4
HAWAII,2016,38,143,0,1
IDAHO,2016,38,143,0,4
ILLINOIS,2016,38,143,0,0
INDIANA,2016,38,143,0,0
IOWA,2016,38,143,0,0
KANSAS,2016,38,143,0,0
KENTUCKY,2016,38,143,0,2
LOUISIANA,2016,38,143,0,3
MAINE,2016,38,143,0,2
MARYLAND,2016,38,143,0,10
MASSACHUSETTS,2016,38,143,0,4
MICHIGAN,2016,38,143,0,1
MINNESOTA,2016,38,143,0,0
MISSISSIPPI,2016,38,143,0,0
MISSOURI,2016,38,143,0,5
MONTANA,2016,38,143,0,2
NEBRASKA,2016,38,143,0,1
NEVADA,2016,38,143,0,0
NEW HAMPSHIRE,2016,38,143,0,0
NEW JERSEY,2016,38,143,0,0
NEW MEXICO,2016,38,143,0,0
NEW YORK,2016,38,143,0,23
NORTH CAROLINA,2016,38,143,0,14
NORTH DAKOTA,2016,38,143,0,0
OHIO,2016,38,143,0,34
OKLAHOMA,2016,38,143,0,13
OREGON,2016,38,143,0,42
PENNSYLVANIA,2016,38,143,0,15
RHODE ISLAND,2016,38,143,0,1
SOUTH CAROLINA,2016,38,143,0,1
SOUTH DAKOTA,2016,38,143,0,0
TENNESSEE,2016,38,143,0,15
TEXAS,2016,38,143,0,41
UTAH,2016,38,143,0,0
VERMONT,2016,38,143,0,1
VIRGINIA,2016,38,143,1,22
WASHINGTON,2016,38,143,0,30
WEST VIRGINIA,2016,38,143,0,0
WISCONSIN,2016,38,143,0,0
WYOMING,2016,38,143,0,0
ALABAMA,2016,39,144,0,2
ALASKA,2016,39,144,0,2
ARIZONA,2016,39,144,0,3
ARKANSAS,2016,39,144,0,2
CALIFORNIA,2016,39,144,0,31
COLORADO,2016,39,144,0,8
CONNECTICUT,2016,39,144,0,3
DELAWARE,2016,39,144,0,0
FLORIDA,2016,39,144,1,81
GEORGIA,2016,39,144,0,4
HAWAII,2016,39,144,0,1
IDAHO,2016,39,144,0,4
ILLINOIS,2016,39,144,0,0
INDIANA,2016,39,144,0,0
IOWA,2016,39,144,0,0
KANSAS,2016,39,144,0,0
KENTUCKY,2016,39,144,0,2
LOUISIANA,2016,39,144,0,3
MAINE,2016,39,144,0,2
MARYLAND,2016,39,144,0,10
MASSACHUSETTS,2016,39,144,0,4
MICHIGAN,2016,39,144,0,1
MINNESOTA,2016,39,144,0,0
MISSISSIPPI,2016,39,144,0,0
MISSOURI,2016,39,144,0,5
MONTANA,2016,39,144,0,2
NEBRASKA,2016,39,144,0,1
NEVADA,2016,39,144,0,0
NEW HAMPSHIRE,2016,39,144,0,0
NEW JERSEY,2016,39,144,0,0
NEW MEXICO,2016,39,144,0,0
NEW YORK,2016,39,144,0,23
NORTH CAROLINA,2016,39,144,0,14
NORTH DAKOTA,2016,39,144,0,0
OHIO,2016,39,144,0,34
OKLAHOMA,2016,39,144,0,13
OREGON,2016,39,144,0,42
PENNSYLVANIA,2016,39,144,0,15
RHODE ISLAND,2016,39,144,0,1
SOUTH CAROLINA,2016,39,144,0,1
SOUTH DAKOTA,2016,39,144,0,0
TENNESSEE,2016,39,144,0,15
TEXAS,2016,39,144,0,41
UTAH,2016,39,144,0,0
VERMONT,2016,39,144,0,1
VIRGINIA,2016,39,144,0,22
WASHINGTON,2016,39,144,0,30
WEST VIRGINIA,2016,39,144,0,0
WISCONSIN,2016,39,144,0,0
WYOMING,2016,39,144,0,0
ALABAMA,2016,40,145,0,2
ALASKA,2016,40,145,0,2
ARIZONA,2016,40,145,0,3
ARKANSAS,2016,40,145,0,2
CALIFORNIA,2016,40,145,0,31
COLORADO,2016,40,145,0,8
CONNECTICUT,2016,40,145,0,3
DELAWARE,2016,40,145,0,0
FLORIDA,2016,40,145,1,82
GEORGIA,2016,40,145,0,4
HAWAII,2016,40,145,0,1
IDAHO,2016,40,145,0,4
ILLINOIS,2016,40,145,0,0
INDIANA,2016,40,145,0,0
IOWA,2016,40,145,0,0
KANSAS,2016,40,145,0,0
KENTUCKY,2016,40,145,0,2
LOUISIANA,2016,40,145,0,3
MAINE,2016,40,145,0,2
MARYLAND,2016,40,145,0,10
MASSACHUSETTS,2016,40,145,0,4
MICHIGAN,2016,40,145,0,1
MINNESOTA,2016,40,145,0,0
MISSISSIPPI,2016,40,145,0,0
MISSOURI,2016,40,145,0,5
MONTANA,2016,40,145,0,2
NEBRASKA,2016,40,145,0,1
NEVADA,2016,40,145,0,0
NEW HAMPSHIRE,2016,40,145,0,0
NEW JERSEY,2016,40,145,0,0
NEW MEXICO,2016,40,145,0,0
NEW YORK,2016,40,145,0,23
NORTH CAROLINA,2016,40,145,0,14
NORTH DAKOTA,2016,40,145,0,0
OHIO,2016,40,145,0,34
OKLAHOMA,2016,40,145,0,13
OREGON,2016,40,145,0,42
PENNSYLVANIA,2016,40,145,0,15
RHODE ISLAND,2016,40,145,0,1
SOUTH CAROLINA,2016,40,145,0,1
SOUTH DAKOTA,2016,40,145,0,0
TENNESSEE,2016,40,145,0,15
TEXAS,2016,40,145,0,41
UTAH,2016,40,145,0,0
VERMONT,2016,40,145,0,1
VIRGINIA,2016,40,145,0,22
WASHINGTON,2016,40,145,0,30
WEST VIRGINIA,2016,40,145,0,0
WISCONSIN,2016,40,145,0,0
WYOMING,2016,40,145,0,0
ALABAMA,2016,41,146,0,2
ALASKA,2016,41,146,0,2
ARIZONA,2016,41,146,0,3
ARKANSAS,2016,41,146,0,2
CALIFORNIA,2016,41,146,0,31
COLORADO,2016,41,146,1,9
CONNECTICUT,2016,41,146,0,3
DELAWARE,2016,41,146,0,0
FLORIDA,2016,41,146,0,82
GEORGIA,2016,41,146,0,4
HAWAII,2016,41,146,0,1
IDAHO,2016,41,146,0,4
ILLINOIS,2016,41,146,0,0
INDIANA,2016,41,146,0,0
IOWA,2016,41,146,0,0
KANSAS,2016,41,146,0,0
KENTUCKY,2016,41,146,0,2
LOUISIANA,2016,41,146,0,3
MAINE,2016,41,146,0,2
MARYLAND,2016,41,146,0,10
MASSACHUSETTS,2016,41,146,0,4
MICHIGAN,2016,41,146,0,1
MINNESOTA,2016,41,146,0,0
MISSISSIPPI,2016,41,146,0,0
MISSOURI,2016,41,146,0,5
MONTANA,2016,41,146,0,2
NEBRASKA,2016,41,146,1,2
NEVADA,2016,41,146,0,0
NEW HAMPSHIRE,2016,41,146,0,0
NEW JERSEY,2016,41,146,0,0
NEW MEXICO,2016,41,146,0,0
NEW YORK,2016,41,146,0,23
NORTH CAROLINA,2016,41,146,0,14
NORTH DAKOTA,2016,41,146,0,0
OHIO,2016,41,146,1,35
OKLAHOMA,2016,41,146,0,13
OREGON,2016,41,146,0,42
PENNSYLVANIA,2016,41,146,0,15
RHODE ISLAND,2016,41,146,0,1
