Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
DELAWARE,2016,27,132,1,14
FLORIDA,2016,27,132,2,66
GEORGIA,2016,27,132,0,17
HAWAII,2016,27,132,0,0
IDAHO,2016,27,132,0,0
ILLINOIS,2016,27,132,0,0
INDIANA,2016,27,132,0,0
IOWA,2016,27,132,0,0
KANSAS,2016,27,132,0,1
KENTUCKY,2016,27,132,0,81
LOUISIANA,2016,27,132,0,1
MAINE,2016,27,132,0,8
MARYLAND,2016,27,132,1,48
MASSACHUSETTS,2016,27,132,0,0
MICHIGAN,2016,27,132,0,3
MINNESOTA,2016,27,132,0,0
MISSISSIPPI,2016,27,132,0,0
MISSOURI,2016,27,132,4,136
MONTANA,2016,27,132,0,0
NEBRASKA,2016,27,132,0,3
NEVADA,2016,27,132,0,0
NEW HAMPSHIRE,2016,27,132,0,1
NEW JERSEY,2016,27,132,0,0
NEW MEXICO,2016,27,132,0,0
NEW YORK,2016,27,132,0,207
NORTH CAROLINA,2016,27,132,0,106
NORTH DAKOTA,2016,27,132,0,0
OHIO,2016,27,132,0,11
OKLAHOMA,2016,27,132,0,56
OREGON,2016,27,132,0,0
PENNSYLVANIA,2016,27,132,0,0
RHODE ISLAND,2016,27,132,0,2
SOUTH CAROLINA,2016,27,132,0,4
SOUTH DAKOTA,2016,27,132,0,0
TENNESSEE,2016,27,132,1,79
TEXAS,2016,27,132,0,8
UTAH,2016,27,132,0,0
VERMONT,2016,27,132,0,4
VIRGINIA,2016,27,132,1,108
WASHINGTON,2016,27,132,0,0
WEST VIRGINIA,2016,27,132,0,1
WISCONSIN,2016,27,132,0,0
WYOMING,2016,27,132,0,0
ALABAMA,2016,28,133,0,5
ALASKA,2016,28,133,0,0
ARIZONA,2016,28,133,0,0
ARKANSAS,2016,28,133,9,195
CALIFORNIA,2016,28,133,0,0
COLORADO,2016,28,133,0,0
CONNECTICUT,2016,28,133,0,0
DELAWARE,2016,28,133,1,15
FLORIDA,2016,28,133,0,66
GEORGIA,2016,28,133,0,17
HAWAII,2016,28,133,0,0
IDAHO,2016,28,133,0,0
ILLINOIS,2016,28,133,0,0
INDIANA,2016,28,133,0,0
IOWA,2016,28,133,0,0
KANSAS,2016,28,133,0,1
KENTUCKY,2016,28,133,0,81
LOUISIANA,2016,28,133,0,1
MAINE,2016,28,133,0,8
MARYLAND,2016,28,133,2,50
MASSACHUSETTS,2016,28,133,0,0
MICHIGAN,2016,28,133,0,3
MINNESOTA,2016,28,133,0,0
MISSISSIPPI,2016,28,133,0,0
MISSOURI,2016,28,133,4,140
MONTANA,2016,28,133,0,0
NEBRASKA,2016,28,133,0,3
NEVADA,2016,28,133,0,0
NEW HAMPSHIRE,2016,28,133,0,1
NEW JERSEY,2016,28,133,0,0
NEW MEXICO,2016,28,133,0,0
NEW YORK,2016,28,133,4,211
NORTH CAROLINA,2016,28,133,0,106
NORTH DAKOTA,2016,28,133,0,0
OHIO,2016,28,133,0,11
OKLAHOMA,2016,28,133,0,56
OREGON,2016,28,133,0,0
PENNSYLVANIA,2016,28,133,0,0
RHODE ISLAND,2016,28,133,0,2
SOUTH CAROLINA,2016,28,133,0,4
SOUTH DAKOTA,2016,28,133,0,0
TENNESSEE,2016,28,133,3,82
TEXAS,2016,28,133,0,8
UTAH,2016,28,133,0,0
VERMONT,2016,28,133,0,4
VIRGINIA,2016,28,133,6,114
WASHINGTON,2016,28,133,0,0
WEST VIRGINIA,2016,28,133,0,1
WISCONSIN,2016,28,133,0,0
WYOMING,2016,28,133,0,0
ALABAMA,2016,29,134,0,5
ALASKA,2016,29,134,0,0
ARIZONA,2016,29,134,0,0
ARKANSAS,2016,29,134,2,197
CALIFORNIA,2016,29,134,0,0
COLORADO,2016,29,134,0,0
CONNECTICUT,2016,29,134,0,0
DELAWARE,2016,29,134,1,16
FLORIDA,2016,29,134,0,66
GEORGIA,2016,29,134,0,17
HAWAII,2016,29,134,0,0
IDAHO,2016,29,134,0,0
ILLINOIS,2016,29,134,0,0
INDIANA,2016,29,134,0,0
IOWA,2016,29,134,0,0
KANSAS,2016,29,134,0,1
KENTUCKY,2016,29,134,0,81
LOUISIANA,2016,29,134,0,1
MAINE,2016,29,134,0,8
MARYLAND,2016,29,134,2,52
MASSACHUSETTS,2016,29,134,0,0
MICHIGAN,2016,29,134,0,3
MINNESOTA,2016,29,134,0,0
MISSISSIPPI,2016,29,134,0,0
MISSOURI,2016,29,134,5,145
MONTANA,2016,29,134,0,0
NEBRASKA,2016,29,134,0,3
NEVADA,2016,29,134,0,0
NEW HAMPSHIRE,2016,29,134,0,1
NEW JERSEY,2016,29,134,0,0
NEW MEXICO,2016,29,134,0,0
NEW YORK,2016,29,134,6,217
NORTH CAROLINA,2016,29,134,0,106
NORTH DAKOTA,2016,29,134,0,0
OHIO,2016,29,134,0,11
OKLAHOMA,2016,29,134,0,56
OREGON,2016,29,134,0,0
PENNSYLVANIA,2016,29,134,0,0
RHODE ISLAND,2016,29,134,0,2
SOUTH CAROLINA,2016,29,134,0,4
SOUTH DAKOTA,2016,29,134,0,0
TENNESSEE,2016,29,134,2,84
TEXAS,2016,29,134,0,8
UTAH,2016,29,134,0,0
VERMONT,2016,29,134,0,4
VIRGINIA,2016,29,134,2,116
WASHINGTON,2016,29,134,0,0
WEST VIRGINIA,2016,29,134,0,1
WISCONSIN,2016,29,134,0,0
WYOMING,2016,29,134,0,0
ALABAMA,2016,30,135,0,5
ALASKA,2016,30,135,0,0
ARIZONA,2016,30,135,0,0
ARKANSAS,2016,30,135,7,204
CALIFORNIA,2016,30,135,0,0
COLORADO,2016,30,135,0,0
CONNECTICUT,2016,30,135,0,0
DELAWARE,2016,30,135,0,16
FLORIDA,2016,30,135,2,68
GEORGIA,2016,30,135,0,17
HAWAII,2016,30,135,0,0
IDAHO,2016,30,135,0,0
ILLINOIS,2016,30,135,0,0
INDIANA,2016,30,135,0,0
IOWA,2016,30,135,0,0
KANSAS,2016,30,135,0,1
KENTUCKY,2016,30,135,0,81
LOUISIANA,2016,30,135,0,1
MAINE,2016,30,135,0,8
MARYLAND,2016,30,135,1,53
MASSACHUSETTS,2016,30,135,0,0
MICHIGAN,2016,30,135,0,3
MINNESOTA,2016,30,135,0,0
MISSISSIPPI,2016,30,135,0,0
MISSOURI,2016,30,135,0,145
MONTANA,2016,30,135,0,0
NEBRASKA,2016,30,135,1,4
NEVADA,2016,30,135,0,0
NEW HAMPSHIRE,2016,30,135,0,1
NEW JERSEY,2016,30,135,0,0
NEW MEXICO,2016,30,135,0,0
NEW YORK,2016,30,135,1,218
NORTH CAROLINA,2016,30,135,0,106
NORTH DAKOTA,2016,30,135,0,0
OHIO,2016,30,135,0,11
OKLAHOMA,2016,30,135,0,56
OREGON,2016,30,135,0,0
PENNSYLVANIA,2016,30,135,0,0
RHODE ISLAND,2016,30,135,0,2
SOUTH CAROLINA,2016,30,135,0,4
SOUTH DAKOTA,2016,30,135,0,0
TENNESSEE,2016,30,135,1,85
TEXAS,2016,30,135,0,8
UTAH,2016,30,135,0,0
VERMONT,2016,30,135,0,4
VIRGINIA,2016,30,135,1,117
WASHINGTON,2016,30,135,0,0
WEST VIRGINIA,2016,30,135,0,1
WISCONSIN,2016,30,135,0,0
WYOMING,2016,30,135,0,0
ALABAMA,2016,31,136,0,5
ALASKA,2016,31,136,0,0
ARIZONA,2016,31,136,0,0
ARKANSAS,2016,31,136,0,204
CALIFORNIA,2016,31,136,0,0
COLORADO,2016,31,136,0,0
CONNECTICUT,2016,31,136,0,0
DELAWARE,2016,31,136,1,17
FLORIDA,2016,31,136,0,68
GEORGIA,2016,31,136,0,17
HAWAII,2016,31,136,0,0
IDAHO,2016,31,136,0,0
ILLINOIS,2016,31,136,0,0
INDIANA,2016,31,136,0,0
IOWA,2016,31,136,0,0
KANSAS,2016,31,136,0,1
KENTUCKY,2016,31,136,0,81
LOUISIANA,2016,31,136,0,1
MAINE,2016,31,136,1,9
MARYLAND,2016,31,136,0,53
MASSACHUSETTS,2016,31,136,0,0
MICHIGAN,2016,31,136,0,3
MINNESOTA,2016,31,136,0,0
MISSISSIPPI,2016,31,136,0,0
MISSOURI,2016,31,136,4,149
MONTANA,2016,31,136,0,0
NEBRASKA,2016,31,136,1,5
NEVADA,2016,31,136,0,0
NEW HAMPSHIRE,2016,31,136,0,1
NEW JERSEY,2016,31,136,0,0
NEW MEXICO,2016,31,136,0,0
NEW YORK,2016,31,136,3,221
NORTH CAROLINA,2016,31,136,0,106
NORTH DAKOTA,2016,31,136,0,0
OHIO,2016,31,136,0,11
OKLAHOMA,2016,31,136,0,56
OREGON,2016,31,136,0,0
PENNSYLVANIA,2016,31,136,0,0
RHODE ISLAND,2016,31,136,0,2
SOUTH CAROLINA,2016,31,136,0,4
SOUTH DAKOTA,2016,31,136,0,0
TENNESSEE,2016,31,136,2,87
TEXAS,2016,31,136,0,8
UTAH,2016,31,136,0,0
VERMONT,2016,31,136,0,4
VIRGINIA,2016,31,136,0,117
WASHINGTON,2016,31,136,0,0
WEST VIRGINIA,2016,31,136,0,1
WISCONSIN,2016,31,136,0,0
WYOMING,2016,31,136,0,0
ALABAMA,2016,32,137,0,5
ALASKA,2016,32,137,0,0
ARIZONA,2016,32,137,0,0
ARKANSAS,2016,32,137,1,205
CALIFORNIA,2016,32,137,0,0
COLORADO,2016,32,137,0,0
CONNECTICUT,2016,32,137,0,0
DELAWARE,2016,32,137,1,18
FLORIDA,2016,32,137,0,68
GEORGIA,2016,32,137,0,17
HAWAII,2016,32,137,0,0
IDAHO,2016,32,137,0,0
ILLINOIS,2016,32,137,0,0
INDIANA,2016,32,137,0,0
IOWA,2016,32,137,0,0
KANSAS,2016,32,137,0,1
KENTUCKY,2016,32,137,0,81
LOUISIANA,2016,32,137,0,1
MAINE,2016,32,137,0,9
MARYLAND,2016,32,137,2,55
MASSACHUSETTS,2016,32,137,0,0
MICHIGAN,2016,32,137,0,3
MINNESOTA,2016,32,137,0,0
MISSISSIPPI,2016,32,137,0,0
MISSOURI,2016,32,137,2,151
MONTANA,2016,32,137,0,0
NEBRASKA,2016,32,137,0,5
NEVADA,2016,32,137,0,0
NEW HAMPSHIRE,2016,32,137,0,1
NEW JERSEY,2016,32,137,0,0
NEW MEXICO,2016,32,137,0,0
NEW YORK,2016,32,137,1,222
NORTH CAROLINA,2016,32,137,0,106
NORTH DAKOTA,2016,32,137,0,0
OHIO,2016,32,137,0,11
OKLAHOMA,2016,32,137,0,56
OREGON,2016,32,137,0,0
PENNSYLVANIA,2016,32,137,0,0
RHODE ISLAND,2016,32,137,0,2
SOUTH CAROLINA,2016,32,137,0,4
SOUTH DAKOTA,2016,32,137,0,0
TENNESSEE,2016,32,137,4,91
TEXAS,2016,32,137,0,8
UTAH,2016,32,137,0,0
VERMONT,2016,32,137,0,4
VIRGINIA,2016,32,137,1,118
WASHINGTON,2016,32,137,0,0
WEST VIRGINIA,2016,32,137,0,1
WISCONSIN,2016,32,137,0,0
WYOMING,2016,32,137,0,0
ALABAMA,2016,33,138,0,5
ALASKA,2016,33,138,0,0
ARIZONA,2016,33,138,0,0
ARKANSAS,2016,33,138,2,207
CALIFORNIA,2016,33,138,0,0
COLORADO,2016,33,138,0,0
CONNECTICUT,2016,33,138,0,0
DELAWARE,2016,33,138,0,18
FLORIDA,2016,33,138,0,68
GEORGIA,2016,33,138,0,17
HAWAII,2016,33,138,0,0
IDAHO,2016,33,138,0,0
ILLINOIS,2016,33,138,0,0
INDIANA,2016,33,138,0,0
IOWA,2016,33,138,0,0
KANSAS,2016,33,138,0,1
KENTUCKY,2016,33,138,0,81
LOUISIANA,2016,33,138,0,1
MAINE,2016,33,138,0,9
MARYLAND,2016,33,138,0,55
MASSACHUSETTS,2016,33,138,0,0
MICHIGAN,2016,33,138,0,3
MINNESOTA,2016,33,138,0,0
MISSISSIPPI,2016,33,138,0,0
MISSOURI,2016,33,138,3,154
MONTANA,2016,33,138,0,0
NEBRASKA,2016,33,138,1,6
NEVADA,2016,33,138,0,0
NEW HAMPSHIRE,2016,33,138,0,1
NEW JERSEY,2016,33,138,0,0
NEW MEXICO,2016,33,138,0,0
NEW YORK,2016,33,138,2,224
NORTH CAROLINA,2016,33,138,0,106
NORTH DAKOTA,2016,33,138,0,0
OHIO,2016,33,138,0,11
OKLAHOMA,2016,33,138,0,56
OREGON,2016,33,138,0,0
PENNSYLVANIA,2016,33,138,0,0
RHODE ISLAND,2016,33,138,0,2
SOUTH CAROLINA,2016,33,138,0,4
SOUTH DAKOTA,2016,33,138,0,0
TENNESSEE,2016,33,138,0,91
TEXAS,2016,33,138,2,10
UTAH,2016,33,138,0,0
VERMONT,2016,33,138,0,4
VIRGINIA,2016,33,138,4,122
WASHINGTON,2016,33,138,0,0
WEST VIRGINIA,2016,33,138,0,1
WISCONSIN,2016,33,138,0,0
WYOMING,2016,33,138,0,0
ALABAMA,2016,34,139,0,5
ALASKA,2016,34,139,0,0
ARIZONA,2016,34,139,0,0
ARKANSAS,2016,34,139,3,210
CALIFORNIA,2016,34,139,0,0
COLORADO,2016,34,139,0,0
CONNECTICUT,2016,34,139,0,0
DELAWARE,2016,34,139,0,18
FLORIDA,2016,34,139,1,69
GEORGIA,2016,34,139,0,17
HAWAII,2016,34,139,0,0
IDAHO,2016,34,139,0,0
ILLINOIS,2016,34,139,0,0
INDIANA,2016,34,139,0,0
IOWA,2016,34,139,0,0
KANSAS,2016,34,139,0,1
KENTUCKY,2016,34,139,0,81
LOUISIANA,2016,34,139,0,1
MAINE,2016,34,139,0,9
MARYLAND,2016,34,139,0,55
MASSACHUSETTS,2016,34,139,0,0
MICHIGAN,2016,34,139,0,3
MINNESOTA,2016,34,139,0,0
MISSISSIPPI,2016,34,139,0,0
MISSOURI,2016,34,139,2,156
MONTANA,2016,34,139,0,0
NEBRASKA,2016,34,139,1,7
NEVADA,2016,34,139,0,0
NEW HAMPSHIRE,2016,34,139,0,1
NEW JERSEY,2016,34,139,0,0
NEW MEXICO,2016,34,139,0,0
NEW YORK,2016,34,139,3,227
NORTH CAROLINA,2016,34,139,0,106
NORTH DAKOTA,2016,34,139,0,0
OHIO,2016,34,139,0,11
OKLAHOMA,2016,34,139,0,56
OREGON,2016,34,139,0,0
PENNSYLVANIA,2016,34,139,0,0
RHODE ISLAND,2016,34,139,0,2
SOUTH CAROLINA,2016,34,139,0,4
SOUTH DAKOTA,2016,34,139,0,0
TENNESSEE,2016,34,139,0,91
TEXAS,2016,34,139,0,10
UTAH,2016,34,139,0,0
VERMONT,2016,34,139,0,4
VIRGINIA,2016,34,139,1,123
WASHINGTON,2016,34,139,0,0
WEST VIRGINIA,2016,34,139,0,1
WISCONSIN,2016,34,139,0,0
WYOMING,2016,34,139,0,0
ALABAMA,2016,35,140,0,5
ALASKA,2016,35,140,0,0
ARIZONA,2016,35,140,0,0
ARKANSAS,2016,35,140,1,211
CALIFORNIA,2016,35,140,0,0
COLORADO,2016,35,140,0,0
CONNECTICUT,2016,35,140,0,0
DELAWARE,2016,35,140,0,18
FLORIDA,2016,35,140,0,69
GEORGIA,2016,35,140,0,17
HAWAII,2016,35,140,0,0
IDAHO,2016,35,140,0,0
ILLINOIS,2016,35,140,0,0
INDIANA,2016,35,140,0,0
IOWA,2016,35,140,0,0
KANSAS,2016,35,140,0,1
KENTUCKY,2016,35,140,0,81
LOUISIANA,2016,35,140,0,1
MAINE,2016,35,140,1,10
MARYLAND,2016,35,140,0,55
MASSACHUSETTS,2016,35,140,0,0
MICHIGAN,2016,35,140,0,3
MINNESOTA,2016,35,140,0,0
MISSISSIPPI,2016,35,140,0,0
MISSOURI,2016,35,140,1,157
MONTANA,2016,35,140,0,0
NEBRASKA,2016,35,140,1,8
NEVADA,2016,35,140,0,0
NEW HAMPSHIRE,2016,35,140,0,1
NEW JERSEY,2016,35,140,0,0
NEW MEXICO,2016,35,140,0,0
NEW YORK,2016,35,140,0,227
NORTH CAROLINA,2016,35,140,0,106
NORTH DAKOTA,2016,35,140,0,0
OHIO,2016,35,140,0,11
OKLAHOMA,2016,35,140,0,56
OREGON,2016,35,140,0,0
PENNSYLVANIA,2016,35,140,0,0
RHODE ISLAND,2016,35,140,0,2
SOUTH CAROLINA,2016,35,140,0,4
SOUTH DAKOTA,2016,35,140,0,0
TENNESSEE,2016,35,140,3,94
TEXAS,2016,35,140,1,11
UTAH,2016,35,140,0,0
VERMONT,2016,35,140,0,4
VIRGINIA,2016,35,140,0,123
WASHINGTON,2016,35,140,0,0
WEST VIRGINIA,2016,35,140,0,1
WISCONSIN,2016,35,140,0,0
WYOMING,2016,35,140,0,0
ALABAMA,2016,36,141,0,5
ALASKA,2016,36,141,0,0
ARIZONA,2016,36,141,0,0
ARKANSAS,2016,36,141,1,212
CALIFORNIA,2016,36,141,0,0
COLORADO,2016,36,141,0,0
CONNECTICUT,2016,36,141,0,0
DELAWARE,2016,36,141,0,18
FLORIDA,2016,36,141,3,72
GEORGIA,2016,36,141,0,17
HAWAII,2016,36,141,0,0
IDAHO,2016,36,141,0,0
ILLINOIS,2016,36,141,0,0
INDIANA,2016,36,141,0,0
IOWA,2016,36,141,0,0
KANSAS,2016,36,141,0,1
KENTUCKY,2016,36,141,1,82
LOUISIANA,2016,36,141,0,1
MAINE,2016,36,141,0,10
MARYLAND,2016,36,141,0,55
MASSACHUSETTS,2016,36,141,0,0
MICHIGAN,2016,36,141,0,3
MINNESOTA,2016,36,141,0,0
MISSISSIPPI,2016,36,141,0,0
MISSOURI,2016,36,141,1,158
MONTANA,2016,36,141,0,0
NEBRASKA,2016,36,141,0,8
NEVADA,2016,36,141,0,0
NEW HAMPSHIRE,2016,36,141,0,1
NEW JERSEY,2016,36,141,0,0
NEW MEXICO,2016,36,141,0,0
NEW YORK,2016,36,141,13,240
NORTH CAROLINA,2016,36,141,0,106
NORTH DAKOTA,2016,36,141,0,0
OHIO,2016,36,141,0,11
OKLAHOMA,2016,36,141,0,56
OREGON,2016,36,141,0,0
PENNSYLVANIA,2016,36,141,0,0
RHODE ISLAND,2016,36,141,0,2
SOUTH CAROLINA,2016,36,141,0,4
SOUTH DAKOTA,2016,36,141,0,0
TENNESSEE,2016,36,141,1,95
TEXAS,2016,36,141,0,11
UTAH,2016,36,141,0,0
VERMONT,2016,36,141,0,4
VIRGINIA,2016,36,141,0,123
WASHINGTON,2016,36,141,0,0
WEST VIRGINIA,2016,36,141,0,1
WISCONSIN,2016,36,141,0,0
WYOMING,2016,36,141,0,0
ALABAMA,2016,37,142,0,5
ALASKA,2016,37,142,0,0
ARIZONA,2016,37,142,0,0
ARKANSAS,2016,37,142,0,212
CALIFORNIA,2016,37,142,0,0
COLORADO,2016,37,142,0,0
CONNECTICUT,2016,37,142,0,0
DELAWARE,2016,37,142,0,18
FLORIDA,2016,37,142,0,72
GEORGIA,2016,37,142,0,17
HAWAII,2016,37,142,0,0
IDAHO,2016,37,142,0,0
ILLINOIS,2016,37,142,0,0
INDIANA,2016,37,142,0,0
IOWA,2016,37,142,0,0
KANSAS,2016,37,142,0,1
KENTUCKY,2016,37,142,0,82
LOUISIANA,2016,37,142,0,1
MAINE,2016,37,142,0,10
MARYLAND,2016,37,142,0,55
MASSACHUSETTS,2016,37,142,0,0
MICHIGAN,2016,37,142,0,3
MINNESOTA,2016,37,142,0,0
MISSISSIPPI,2016,37,142,0,0
MISSOURI,2016,37,142,3,161
MONTANA,2016,37,142,0,0
NEBRASKA,2016,37,142,0,8
NEVADA,2016,37,142,0,0
NEW HAMPSHIRE,2016,37,142,0,1
NEW JERSEY,2016,37,142,0,0
NEW MEXICO,2016,37,142,0,0
NEW YORK,2016,37,142,1,241
NORTH CAROLINA,2016,37,142,0,106
NORTH DAKOTA,2016,37,142,0,0
OHIO,2016,37,142,1,12
OKLAHOMA,2016,37,142,0,56
OREGON,2016,37,142,0,0
PENNSYLVANIA,2016,37,142,0,0
RHODE ISLAND,2016,37,142,0,2
SOUTH CAROLINA,2016,37,142,0,4
SOUTH DAKOTA,2016,37,142,0,0
TENNESSEE,2016,37,142,0,95
TEXAS,2016,37,142,0,11
UTAH,2016,37,142,0,0
VERMONT,2016,37,142,0,4
VIRGINIA,2016,37,142,1,124
WASHINGTON,2016,37,142,0,0
WEST VIRGINIA,2016,37,142,0,1
WISCONSIN,2016,37,142,0,0
WYOMING,2016,37,142,0,0
ALABAMA,2016,38,143,1,6
ALASKA,2016,38,143,0,0
ARIZONA,2016,38,143,0,0
ARKANSAS,2016,38,143,0,212
CALIFORNIA,2016,38,143,0,0
COLORADO,2016,38,143,0,0
CONNECTICUT,2016,38,143,0,0
DELAWARE,2016,38,143,0,18
FLORIDA,2016,38,143,1,73
GEORGIA,2016,38,143,0,17
HAWAII,2016,38,143,0,0
IDAHO,2016,38,143,0,0
ILLINOIS,2016,38,143,0,0
INDIANA,2016,38,143,0,0
IOWA,2016,38,143,0,0
KANSAS,2016,38,143,0,1
KENTUCKY,2016,38,143,0,82
LOUISIANA,2016,38,143,0,1
MAINE,2016,38,143,0,10
MARYLAND,2016,38,143,0,55
MASSACHUSETTS,2016,38,143,0,0
MICHIGAN,2016,38,143,0,3
MINNESOTA,2016,38,143,0,0
MISSISSIPPI,2016,38,143,0,0
MISSOURI,2016,38,143,1,162
MONTANA,2016,38,143,0,0
NEBRASKA,2016,38,143,0,8
NEVADA,2016,38,143,0,0
NEW HAMPSHIRE,2016,38,143,0,1
NEW JERSEY,2016,38,143,0,0
NEW MEXICO,2016,38,143,0,0
NEW YORK,2016,38,143,2,243
NORTH CAROLINA,2016,38,143,0,106
NORTH DAKOTA,2016,38,143,0,0
OHIO,2016,38,143,0,12
OKLAHOMA,2016,38,143,0,56
OREGON,2016,38,143,0,0
PENNSYLVANIA,2016,38,143,0,0
RHODE ISLAND,2016,38,143,0,2
SOUTH CAROLINA,2016,38,143,0,4
SOUTH DAKOTA,2016,38,143,0,0
TENNESSEE,2016,38,143,0,95
TEXAS,2016,38,143,0,11
UTAH,2016,38,143,0,0
VERMONT,2016,38,143,0,4
VIRGINIA,2016,38,143,4,128
WASHINGTON,2016,38,143,0,0
WEST VIRGINIA,2016,38,143,0,1
WISCONSIN,2016,38,143,0,0
WYOMING,2016,38,143,0,0
ALABAMA,2016,39,144,0,6
ALASKA,2016,39,144,0,0
ARIZONA,2016,39,144,0,0
ARKANSAS,2016,39,144,1,213
CALIFORNIA,2016,39,144,0,0
COLORADO,2016,39,144,0,0
CONNECTICUT,2016,39,144,0,0
DELAWARE,2016,39,144,0,18
FLORIDA,2016,39,144,0,73
GEORGIA,2016,39,144,0,17
HAWAII,2016,39,144,0,0
IDAHO,2016,39,144,0,0
ILLINOIS,2016,39,144,0,0
INDIANA,2016,39,144,0,0
IOWA,2016,39,144,0,0
KANSAS,2016,39,144,0,1
KENTUCKY,2016,39,144,0,82
LOUISIANA,2016,39,144,0,1
MAINE,2016,39,144,0,10
MARYLAND,2016,39,144,0,55
MASSACHUSETTS,2016,39,144,0,0
MICHIGAN,2016,39,144,0,3
MINNESOTA,2016,39,144,0,0
MISSISSIPPI,2016,39,144,0,0
MISSOURI,2016,39,144,3,165
MONTANA,2016,39,144,0,0
NEBRASKA,2016,39,144,0,8
NEVADA,2016,39,144,0,0
NEW HAMPSHIRE,2016,39,144,0,1
NEW JERSEY,2016,39,144,0,0
NEW MEXICO,2016,39,144,0,0
NEW YORK,2016,39,144,3,246
NORTH CAROLINA,2016,39,144,0,106
NORTH DAKOTA,2016,39,144,0,0
OHIO,2016,39,144,0,12
OKLAHOMA,2016,39,144,0,56
OREGON,2016,39,144,0,0
PENNSYLVANIA,2016,39,144,0,0
RHODE ISLAND,2016,39,144,0,2
SOUTH CAROLINA,2016,39,144,0,4
SOUTH DAKOTA,2016,39,144,0,0
TENNESSEE,2016,39,144,1,96
TEXAS,2016,39,144,0,11
UTAH,2016,39,144,0,0
VERMONT,2016,39,144,0,4
VIRGINIA,2016,39,144,2,130
WASHINGTON,2016,39,144,0,0
WEST VIRGINIA,2016,39,144,0,1
WISCONSIN,2016,39,144,0,0
WYOMING,2016,39,144,0,0
ALABAMA,2016,40,145,0,6
ALASKA,2016,40,145,0,0
ARIZONA,2016,40,145,0,0
ARKANSAS,2016,40,145,1,214
CALIFORNIA,2016,40,145,0,0
COLORADO,2016,40,145,0,0
CONNECTICUT,2016,40,145,0,0
DELAWARE,2016,40,145,0,18
FLORIDA,2016,40,145,0,73
GEORGIA,2016,40,145,0,17
HAWAII,2016,40,145,0,0
IDAHO,2016,40,145,0,0
ILLINOIS,2016,40,145,0,0
INDIANA,2016,40,145,0,0
IOWA,2016,40,145,0,0
KANSAS,2016,40,145,0,1
KENTUCKY,2016,40,145,0,82
LOUISIANA,2016,40,145,0,1
MAINE,2016,40,145,0,10
MARYLAND,2016,40,145,0,55
MASSACHUSETTS,2016,40,145,0,0
MICHIGAN,2016,40,145,0,3
MINNESOTA,2016,40,145,0,0
MISSISSIPPI,2016,40,145,0,0
MISSOURI,2016,40,145,2,167
MONTANA,2016,40,145,0,0
NEBRASKA,2016,40,145,0,8
NEVADA,2016,40,145,0,0
NEW HAMPSHIRE,2016,40,145,0,1
NEW JERSEY,2016,40,145,0,0
NEW MEXICO,2016,40,145,0,0
NEW YORK,2016,40,145,1,247
NORTH CAROLINA,2016,40,145,0,106
NORTH DAKOTA,2016,40,145,0,0
OHIO,2016,40,145,0,12
OKLAHOMA,2016,40,145,0,56
OREGON,2016,40,145,0,0
PENNSYLVANIA,2016,40,145,0,0
RHODE ISLAND,2016,40,145,0,2
SOUTH CAROLINA,2016,40,145,0,4
SOUTH DAKOTA,2016,40,145,0,0
TENNESSEE,2016,40,145,0,96
TEXAS,2016,40,145,0,11
UTAH,2016,40,145,0,0
VERMONT,2016,40,145,0,4
VIRGINIA,2016,40,145,0,130
WASHINGTON,2016,40,145,0,0
WEST VIRGINIA,2016,40,145,0,1
WISCONSIN,2016,40,145,0,0
WYOMING,2016,40,145,0,0
ALABAMA,2016,41,146,0,6
ALASKA,2016,41,146,0,0
ARIZONA,2016,41,146,0,0
ARKANSAS,2016,41,146,4,218
CALIFORNIA,2016,41,146,0,0
COLORADO,2016,41,146,0,0
CONNECTICUT,2016,41,146,0,0
DELAWARE,2016,41,146,0,18
FLORIDA,2016,41,146,0,73
GEORGIA,2016,41,146,0,17
HAWAII,2016,41,146,0,0
IDAHO,2016,41,146,0,0
ILLINOIS,2016,41,146,0,0
INDIANA,2016,41,146,0,0
IOWA,2016,41,146,0,0
KANSAS,2016,41,146,0,1
KENTUCKY,2016,41,146,0,82
LOUISIANA,2016,41,146,0,1
MAINE,2016,41,146,0,10
MARYLAND,2016,41,146,0,55
MASSACHUSETTS,2016,41,146,0,0
MICHIGAN,2016,41,146,0,3
MINNESOTA,2016,41,146,0,0
MISSISSIPPI,2016,41,146,0,0
MISSOURI,2016,41,146,0,167
MONTANA,2016,41,146,0,0
NEBRASKA,2016,41,146,0,8
NEVADA,2016,41,146,0,0
NEW HAMPSHIRE,2016,41,146,0,1
NEW JERSEY,2016,41,146,0,0
NEW MEXICO,2016,41,146,0,0
NEW YORK,2016,41,146,4,251
NORTH CAROLINA,2016,41,146,0,106
NORTH DAKOTA,2016,41,146,0,0
OHIO,2016,41,146,0,12
OKLAHOMA,2016,41,146,0,56
OREGON,2016,41,146,0,0
PENNSYLVANIA,2016,41,146,0,0
RHODE ISLAND,2016,41,146,0,2
SOUTH CAROLINA,2016,41,146,0,4
SOUTH DAKOTA,2016,41,146,0,0
TENNESSEE,2016,41,146,1,97
TEXAS,2016,41,146,0,11
UTAH,2016,41,146,0,0
VERMONT,2016,41,146,0,4
VIRGINIA,2016,41,146,1,131
WASHINGTON,2016,41,146,0,0
WEST VIRGINIA,2016,41,146,0,1
