Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
NEW JERSEY,2016,15,120,0,0
NEW MEXICO,2016,15,120,0,0
NEW YORK,2016,15,120,0,17
NORTH CAROLINA,2016,15,120,0,0
NORTH DAKOTA,2016,15,120,0,0
OHIO,2016,15,120,0,1
OKLAHOMA,2016,15,120,0,0
OREGON,2016,15,120,0,0
PENNSYLVANIA,2016,15,120,0,0
RHODE ISLAND,2016,15,120,0,0
SOUTH CAROLINA,2016,15,120,0,0
SOUTH DAKOTA,2016,15,120,0,0
TENNESSEE,2016,15,120,0,9
TEXAS,2016,15,120,0,0
UTAH,2016,15,120,0,0
VERMONT,2016,15,120,0,2
VIRGINIA,2016,15,120,0,5
WASHINGTON,2016,15,120,0,0
WEST VIRGINIA,2016,15,120,0,0
WISCONSIN,2016,15,120,0,1
WYOMING,2016,15,120,0,0
ALABAMA,2016,16,121,0,2
ALASKA,2016,16,121,0,0
ARIZONA,2016,16,121,0,0
ARKANSAS,2016,16,121,0,0
CALIFORNIA,2016,16,121,0,0
COLORADO,2016,16,121,0,0
CONNECTICUT,2016,16,121,0,0
DELAWARE,2016,16,121,0,0
FLORIDA,2016,16,121,0,2
GEORGIA,2016,16,121,0,0
HAWAII,2016,16,121,0,0
IDAHO,2016,16,121,0,0
ILLINOIS,2016,16,121,0,0
INDIANA,2016,16,121,0,8
IOWA,2016,16,121,0,0
KANSAS,2016,16,121,0,0
KENTUCKY,2016,16,121,0,0
LOUISIANA,2016,16,121,0,1
MAINE,2016,16,121,0,4
MARYLAND,2016,16,121,0,1
MASSACHUSETTS,2016,16,121,0,0
MICHIGAN,2016,16,121,0,0
MINNESOTA,2016,16,121,0,0
MISSISSIPPI,2016,16,121,0,0
MISSOURI,2016,16,121,0,13
MONTANA,2016,16,121,0,0
NEBRASKA,2016,16,121,0,0
NEVADA,2016,16,121,0,0
NEW HAMPSHIRE,2016,16,121,0,0
NEW JERSEY,2016,16,121,0,0
NEW MEXICO,2016,16,121,0,0
NEW YORK,2016,16,121,0,17
NORTH CAROLINA,2016,16,121,0,0
NORTH DAKOTA,2016,16,121,0,0
OHIO,2016,16,121,0,1
OKLAHOMA,2016,16,121,0,0
OREGON,2016,16,121,0,0
PENNSYLVANIA,2016,16,121,0,0
RHODE ISLAND,2016,16,121,0,0
SOUTH CAROLINA,2016,16,121,0,0
SOUTH DAKOTA,2016,16,121,0,0
TENNESSEE,2016,16,121,0,9
TEXAS,2016,16,121,0,0
UTAH,2016,16,121,0,0
VERMONT,2016,16,121,0,2
VIRGINIA,2016,16,121,0,5
WASHINGTON,2016,16,121,0,0
WEST VIRGINIA,2016,16,121,0,0
WISCONSIN,2016,16,121,0,1
WYOMING,2016,16,121,0,0
ALABAMA,2016,17,122,0,2
ALASKA,2016,17,122,0,0
ARIZONA,2016,17,122,0,0
ARKANSAS,2016,17,122,0,0
CALIFORNIA,2016,17,122,0,0
COLORADO,2016,17,122,0,0
CONNECTICUT,2016,17,122,0,0
DELAWARE,2016,17,122,0,0
FLORIDA,2016,17,122,0,2
GEORGIA,2016,17,122,0,0
HAWAII,2016,17,122,0,0
IDAHO,2016,17,122,0,0
ILLINOIS,2016,17,122,0,0
INDIANA,2016,17,122,0,8
IOWA,2016,17,122,0,0
KANSAS,2016,17,122,0,0
KENTUCKY,2016,17,122,0,0
LOUISIANA,2016,17,122,0,1
MAINE,2016,17,122,0,4
MARYLAND,2016,17,122,0,1
MASSACHUSETTS,2016,17,122,0,0
MICHIGAN,2016,17,122,0,0
MINNESOTA,2016,17,122,0,0
MISSISSIPPI,2016,17,122,0,0
MISSOURI,2016,17,122,0,13
MONTANA,2016,17,122,0,0
NEBRASKA,2016,17,122,0,0
NEVADA,2016,17,122,0,0
NEW HAMPSHIRE,2016,17,122,0,0
NEW JERSEY,2016,17,122,0,0
NEW MEXICO,2016,17,122,0,0
NEW YORK,2016,17,122,0,17
NORTH CAROLINA,2016,17,122,0,0
NORTH DAKOTA,2016,17,122,0,0
OHIO,2016,17,122,0,1
OKLAHOMA,2016,17,122,0,0
OREGON,2016,17,122,0,0
PENNSYLVANIA,2016,17,122,0,0
RHODE ISLAND,2016,17,122,0,0
SOUTH CAROLINA,2016,17,122,0,0
SOUTH DAKOTA,2016,17,122,0,0
TENNESSEE,2016,17,122,0,9
TEXAS,2016,17,122,0,0
UTAH,2016,17,122,0,0
VERMONT,2016,17,122,0,2
VIRGINIA,2016,17,122,0,5
WASHINGTON,2016,17,122,0,0
WEST VIRGINIA,2016,17,122,0,0
WISCONSIN,2016,17,122,0,1
WYOMING,2016,17,122,0,0
ALABAMA,2016,18,123,0,2
ALASKA,2016,18,123,0,0
ARIZONA,2016,18,123,0,0
ARKANSAS,2016,18,123,0,0
CALIFORNIA,2016,18,123,0,0
COLORADO,2016,18,123,0,0
CONNECTICUT,2016,18,123,0,0
DELAWARE,2016,18,123,0,0
FLORIDA,2016,18,123,0,2
GEORGIA,2016,18,123,0,0
HAWAII,2016,18,123,0,0
IDAHO,2016,18,123,0,0
ILLINOIS,2016,18,123,0,0
INDIANA,2016,18,123,0,8
IOWA,2016,18,123,0,0
KANSAS,2016,18,123,0,0
KENTUCKY,2016,18,123,0,0
LOUISIANA,2016,18,123,0,1
MAINE,2016,18,123,0,4
MARYLAND,2016,18,123,0,1
MASSACHUSETTS,2016,18,123,0,0
MICHIGAN,2016,18,123,0,0
MINNESOTA,2016,18,123,0,0
MISSISSIPPI,2016,18,123,0,0
MISSOURI,2016,18,123,0,13
MONTANA,2016,18,123,0,0
NEBRASKA,2016,18,123,0,0
NEVADA,2016,18,123,0,0
NEW HAMPSHIRE,2016,18,123,0,0
NEW JERSEY,2016,18,123,0,0
NEW MEXICO,2016,18,123,0,0
NEW YORK,2016,18,123,1,18
NORTH CAROLINA,2016,18,123,0,0
NORTH DAKOTA,2016,18,123,0,0
OHIO,2016,18,123,0,1
OKLAHOMA,2016,18,123,0,0
OREGON,2016,18,123,0,0
PENNSYLVANIA,2016,18,123,0,0
RHODE ISLAND,2016,18,123,0,0
SOUTH CAROLINA,2016,18,123,0,0
SOUTH DAKOTA,2016,18,123,0,0
TENNESSEE,2016,18,123,0,9
TEXAS,2016,18,123,0,0
UTAH,2016,18,123,0,0
VERMONT,2016,18,123,0,2
VIRGINIA,2016,18,123,0,5
WASHINGTON,2016,18,123,0,0
WEST VIRGINIA,2016,18,123,0,0
WISCONSIN,2016,18,123,0,1
WYOMING,2016,18,123,0,0
ALABAMA,2016,19,124,0,2
ALASKA,2016,19,124,0,0
ARIZONA,2016,19,124,0,0
ARKANSAS,2016,19,124,0,0
CALIFORNIA,2016,19,124,0,0
COLORADO,2016,19,124,0,0
CONNECTICUT,2016,19,124,0,0
DELAWARE,2016,19,124,0,0
FLORIDA,2016,19,124,0,2
GEORGIA,2016,19,124,0,0
HAWAII,2016,19,124,0,0
IDAHO,2016,19,124,0,0
ILLINOIS,2016,19,124,0,0
INDIANA,2016,19,124,0,8
IOWA,2016,19,124,0,0
KANSAS,2016,19,124,0,0
KENTUCKY,2016,19,124,0,0
LOUISIANA,2016,19,124,0,1
MAINE,2016,19,124,0,4
MARYLAND,2016,19,124,0,1
MASSACHUSETTS,2016,19,124,0,0
MICHIGAN,2016,19,124,0,0
MINNESOTA,2016,19,124,0,0
MISSISSIPPI,2016,19,124,0,0
MISSOURI,2016,19,124,0,13
MONTANA,2016,19,124,0,0
NEBRASKA,2016,19,124,0,0
NEVADA,2016,19,124,0,0
NEW HAMPSHIRE,2016,19,124,0,0
NEW JERSEY,2016,19,124,0,0
NEW MEXICO,2016,19,124,0,0
NEW YORK,2016,19,124,0,18
NORTH CAROLINA,2016,19,124,0,0
NORTH DAKOTA,2016,19,124,0,0
OHIO,2016,19,124,0,1
OKLAHOMA,2016,19,124,0,0
OREGON,2016,19,124,0,0
PENNSYLVANIA,2016,19,124,0,0
RHODE ISLAND,2016,19,124,0,0
SOUTH CAROLINA,2016,19,124,0,0
SOUTH DAKOTA,2016,19,124,0,0
TENNESSEE,2016,19,124,0,9
TEXAS,2016,19,124,0,0
UTAH,2016,19,124,0,0
VERMONT,2016,19,124,0,2
VIRGINIA,2016,19,124,0,5
WASHINGTON,2016,19,124,0,0
WEST VIRGINIA,2016,19,124,0,0
WISCONSIN,2016,19,124,0,1
WYOMING,2016,19,124,0,0
ALABAMA,2016,20,125,0,2
ALASKA,2016,20,125,0,0
ARIZONA,2016,20,125,0,0
ARKANSAS,2016,20,125,0,0
CALIFORNIA,2016,20,125,0,0
COLORADO,2016,20,125,0,0
CONNECTICUT,2016,20,125,0,0
DELAWARE,2016,20,125,0,0
FLORIDA,2016,20,125,0,2
GEORGIA,2016,20,125,0,0
HAWAII,2016,20,125,0,0
IDAHO,2016,20,125,0,0
ILLINOIS,2016,20,125,0,0
INDIANA,2016,20,125,0,8
IOWA,2016,20,125,0,0
KANSAS,2016,20,125,0,0
KENTUCKY,2016,20,125,0,0
LOUISIANA,2016,20,125,0,1
MAINE,2016,20,125,0,4
MARYLAND,2016,20,125,0,1
MASSACHUSETTS,2016,20,125,0,0
MICHIGAN,2016,20,125,0,0
MINNESOTA,2016,20,125,0,0
MISSISSIPPI,2016,20,125,0,0
MISSOURI,2016,20,125,0,13
MONTANA,2016,20,125,0,0
NEBRASKA,2016,20,125,0,0
NEVADA,2016,20,125,0,0
NEW HAMPSHIRE,2016,20,125,0,0
NEW JERSEY,2016,20,125,0,0
NEW MEXICO,2016,20,125,0,0
NEW YORK,2016,20,125,0,18
NORTH CAROLINA,2016,20,125,0,0
NORTH DAKOTA,2016,20,125,0,0
OHIO,2016,20,125,0,1
OKLAHOMA,2016,20,125,0,0
OREGON,2016,20,125,0,0
PENNSYLVANIA,2016,20,125,0,0
RHODE ISLAND,2016,20,125,0,0
SOUTH CAROLINA,2016,20,125,0,0
SOUTH DAKOTA,2016,20,125,0,0
TENNESSEE,2016,20,125,0,9
TEXAS,2016,20,125,0,0
UTAH,2016,20,125,0,0
VERMONT,2016,20,125,0,2
VIRGINIA,2016,20,125,0,5
WASHINGTON,2016,20,125,0,0
WEST VIRGINIA,2016,20,125,0,0
WISCONSIN,2016,20,125,0,1
WYOMING,2016,20,125,0,0
ALABAMA,2016,21,126,0,2
ALASKA,2016,21,126,0,0
ARIZONA,2016,21,126,0,0
ARKANSAS,2016,21,126,0,0
CALIFORNIA,2016,21,126,0,0
COLORADO,2016,21,126,0,0
CONNECTICUT,2016,21,126,0,0
DELAWARE,2016,21,126,0,0
FLORIDA,2016,21,126,0,2
GEORGIA,2016,21,126,0,0
HAWAII,2016,21,126,0,0
IDAHO,2016,21,126,0,0
ILLINOIS,2016,21,126,0,0
INDIANA,2016,21,126,0,8
IOWA,2016,21,126,0,0
KANSAS,2016,21,126,0,0
KENTUCKY,2016,21,126,0,0
LOUISIANA,2016,21,126,0,1
MAINE,2016,21,126,0,4
MARYLAND,2016,21,126,0,1
MASSACHUSETTS,2016,21,126,0,0
MICHIGAN,2016,21,126,0,0
MINNESOTA,2016,21,126,0,0
MISSISSIPPI,2016,21,126,0,0
MISSOURI,2016,21,126,0,13
MONTANA,2016,21,126,0,0
NEBRASKA,2016,21,126,0,0
NEVADA,2016,21,126,0,0
NEW HAMPSHIRE,2016,21,126,0,0
NEW JERSEY,2016,21,126,0,0
NEW MEXICO,2016,21,126,0,0
NEW YORK,2016,21,126,0,18
NORTH CAROLINA,2016,21,126,0,0
NORTH DAKOTA,2016,21,126,0,0
OHIO,2016,21,126,0,1
OKLAHOMA,2016,21,126,0,0
OREGON,2016,21,126,0,0
PENNSYLVANIA,2016,21,126,0,0
RHODE ISLAND,2016,21,126,0,0
SOUTH CAROLINA,2016,21,126,0,0
SOUTH DAKOTA,2016,21,126,0,0
TENNESSEE,2016,21,126,0,9
TEXAS,2016,21,126,0,0
UTAH,2016,21,126,0,0
VERMONT,2016,21,126,0,2
VIRGINIA,2016,21,126,0,5
WASHINGTON,2016,21,126,0,0
WEST VIRGINIA,2016,21,126,0,0
WISCONSIN,2016,21,126,0,1
WYOMING,2016,21,126,0,0
ALABAMA,2016,22,127,0,2
ALASKA,2016,22,127,0,0
ARIZONA,2016,22,127,0,0
ARKANSAS,2016,22,127,0,0
CALIFORNIA,2016,22,127,0,0
COLORADO,2016,22,127,0,0
CONNECTICUT,2016,22,127,0,0
DELAWARE,2016,22,127,0,0
FLORIDA,2016,22,127,0,2
GEORGIA,2016,22,127,0,0
HAWAII,2016,22,127,0,0
IDAHO,2016,22,127,0,0
ILLINOIS,2016,22,127,0,0
INDIANA,2016,22,127,0,8
IOWA,2016,22,127,0,0
KANSAS,2016,22,127,0,0
KENTUCKY,2016,22,127,0,0
LOUISIANA,2016,22,127,0,1
MAINE,2016,22,127,0,4
MARYLAND,2016,22,127,0,1
MASSACHUSETTS,2016,22,127,0,0
MICHIGAN,2016,22,127,0,0
MINNESOTA,2016,22,127,0,0
MISSISSIPPI,2016,22,127,0,0
MISSOURI,2016,22,127,0,13
MONTANA,2016,22,127,0,0
NEBRASKA,2016,22,127,0,0
NEVADA,2016,22,127,0,0
NEW HAMPSHIRE,2016,22,127,0,0
NEW JERSEY,2016,22,127,0,0
NEW MEXICO,2016,22,127,0,0
NEW YORK,2016,22,127,0,18
NORTH CAROLINA,2016,22,127,0,0
NORTH DAKOTA,2016,22,127,0,0
OHIO,2016,22,127,0,1
OKLAHOMA,2016,22,127,0,0
OREGON,2016,22,127,0,0
PENNSYLVANIA,2016,22,127,0,0
RHODE ISLAND,2016,22,127,0,0
SOUTH CAROLINA,2016,22,127,0,0
SOUTH DAKOTA,2016,22,127,0,0
TENNESSEE,2016,22,127,0,9
TEXAS,2016,22,127,0,0
UTAH,2016,22,127,0,0
VERMONT,2016,22,127,0,2
VIRGINIA,2016,22,127,0,5
WASHINGTON,2016,22,127,0,0
WEST VIRGINIA,2016,22,127,0,0
WISCONSIN,2016,22,127,0,1
WYOMING,2016,22,127,0,0
ALABAMA,2016,23,128,0,2
ALASKA,2016,23,128,0,0
ARIZONA,2016,23,128,0,0
ARKANSAS,2016,23,128,0,0
CALIFORNIA,2016,23,128,0,0
COLORADO,2016,23,128,0,0
CONNECTICUT,2016,23,128,0,0
DELAWARE,2016,23,128,0,0
FLORIDA,2016,23,128,0,2
GEORGIA,2016,23,128,0,0
HAWAII,2016,23,128,0,0
IDAHO,2016,23,128,0,0
ILLINOIS,2016,23,128,0,0
INDIANA,2016,23,128,0,8
IOWA,2016,23,128,0,0
KANSAS,2016,23,128,0,0
KENTUCKY,2016,23,128,0,0
LOUISIANA,2016,23,128,0,1
MAINE,2016,23,128,0,4
MARYLAND,2016,23,128,0,1
MASSACHUSETTS,2016,23,128,0,0
MICHIGAN,2016,23,128,0,0
MINNESOTA,2016,23,128,0,0
MISSISSIPPI,2016,23,128,0,0
MISSOURI,2016,23,128,0,13
MONTANA,2016,23,128,0,0
NEBRASKA,2016,23,128,0,0
NEVADA,2016,23,128,0,0
NEW HAMPSHIRE,2016,23,128,0,0
NEW JERSEY,2016,23,128,0,0
NEW MEXICO,2016,23,128,0,0
NEW YORK,2016,23,128,0,18
NORTH CAROLINA,2016,23,128,0,0
NORTH DAKOTA,2016,23,128,0,0
OHIO,2016,23,128,0,1
OKLAHOMA,2016,23,128,0,0
OREGON,2016,23,128,0,0
PENNSYLVANIA,2016,23,128,0,0
RHODE ISLAND,2016,23,128,0,0
SOUTH CAROLINA,2016,23,128,0,0
SOUTH DAKOTA,2016,23,128,0,0
TENNESSEE,2016,23,128,0,9
TEXAS,2016,23,128,0,0
UTAH,2016,23,128,0,0
VERMONT,2016,23,128,1,3
VIRGINIA,2016,23,128,0,5
WASHINGTON,2016,23,128,0,0
WEST VIRGINIA,2016,23,128,0,0
WISCONSIN,2016,23,128,0,1
WYOMING,2016,23,128,0,0
ALABAMA,2016,24,129,0,2
ALASKA,2016,24,129,0,0
ARIZONA,2016,24,129,0,0
ARKANSAS,2016,24,129,0,0
CALIFORNIA,2016,24,129,0,0
COLORADO,2016,24,129,0,0
CONNECTICUT,2016,24,129,0,0
DELAWARE,2016,24,129,0,0
FLORIDA,2016,24,129,0,2
GEORGIA,2016,24,129,0,0
HAWAII,2016,24,129,0,0
IDAHO,2016,24,129,0,0
ILLINOIS,2016,24,129,0,0
INDIANA,2016,24,129,0,8
IOWA,2016,24,129,0,0
KANSAS,2016,24,129,0,0
KENTUCKY,2016,24,129,0,0
LOUISIANA,2016,24,129,0,1
MAINE,2016,24,129,0,4
MARYLAND,2016,24,129,0,1
MASSACHUSETTS,2016,24,129,0,0
MICHIGAN,2016,24,129,0,0
MINNESOTA,2016,24,129,0,0
MISSISSIPPI,2016,24,129,0,0
MISSOURI,2016,24,129,0,13
MONTANA,2016,24,129,0,0
NEBRASKA,2016,24,129,0,0
NEVADA,2016,24,129,0,0
NEW HAMPSHIRE,2016,24,129,0,0
NEW JERSEY,2016,24,129,0,0
NEW MEXICO,2016,24,129,0,0
NEW YORK,2016,24,129,1,19
NORTH CAROLINA,2016,24,129,0,0
NORTH DAKOTA,2016,24,129,0,0
OHIO,2016,24,129,0,1
OKLAHOMA,2016,24,129,0,0
OREGON,2016,24,129,0,0
PENNSYLVANIA,2016,24,129,0,0
RHODE ISLAND,2016,24,129,0,0
SOUTH CAROLINA,2016,24,129,0,0
SOUTH DAKOTA,2016,24,129,0,0
TENNESSEE,2016,24,129,0,9
TEXAS,2016,24,129,0,0
UTAH,2016,24,129,0,0
VERMONT,2016,24,129,0,3
VIRGINIA,2016,24,129,0,5
WASHINGTON,2016,24,129,0,0
WEST VIRGINIA,2016,24,129,0,0
WISCONSIN,2016,24,129,0,1
WYOMING,2016,24,129,0,0
ALABAMA,2016,25,130,0,2
ALASKA,2016,25,130,0,0
ARIZONA,2016,25,130,0,0
ARKANSAS,2016,25,130,0,0
CALIFORNIA,2016,25,130,0,0
COLORADO,2016,25,130,0,0
CONNECTICUT,2016,25,130,0,0
DELAWARE,2016,25,130,0,0
FLORIDA,2016,25,130,0,2
GEORGIA,2016,25,130,0,0
HAWAII,2016,25,130,0,0
IDAHO,2016,25,130,0,0
ILLINOIS,2016,25,130,0,0
INDIANA,2016,25,130,0,8
IOWA,2016,25,130,0,0
KANSAS,2016,25,130,0,0
KENTUCKY,2016,25,130,0,0
LOUISIANA,2016,25,130,0,1
MAINE,2016,25,130,0,4
MARYLAND,2016,25,130,0,1
MASSACHUSETTS,2016,25,130,0,0
MICHIGAN,2016,25,130,0,0
MINNESOTA,2016,25,130,0,0
MISSISSIPPI,2016,25,130,0,0
MISSOURI,2016,25,130,0,13
MONTANA,2016,25,130,0,0
NEBRASKA,2016,25,130,0,0
NEVADA,2016,25,130,0,0
NEW HAMPSHIRE,2016,25,130,0,0
NEW JERSEY,2016,25,130,0,0
NEW MEXICO,2016,25,130,0,0
NEW YORK,2016,25,130,0,19
NORTH CAROLINA,2016,25,130,0,0
NORTH DAKOTA,2016,25,130,0,0
OHIO,2016,25,130,0,1
OKLAHOMA,2016,25,130,0,0
OREGON,2016,25,130,0,0
PENNSYLVANIA,2016,25,130,0,0
RHODE ISLAND,2016,25,130,0,0
SOUTH CAROLINA,2016,25,130,0,0
SOUTH DAKOTA,2016,25,130,0,0
TENNESSEE,2016,25,130,0,9
TEXAS,2016,25,130,0,0
UTAH,2016,25,130,0,0
VERMONT,2016,25,130,0,3
VIRGINIA,2016,25,130,0,5
WASHINGTON,2016,25,130,0,0
WEST VIRGINIA,2016,25,130,0,0
WISCONSIN,2016,25,130,0,1
WYOMING,2016,25,130,0,0
ALABAMA,2016,26,131,0,2
ALASKA,2016,26,131,0,0
ARIZONA,2016,26,131,0,0
ARKANSAS,2016,26,131,0,0
CALIFORNIA,2016,26,131,0,0
COLORADO,2016,26,131,0,0
CONNECTICUT,2016,26,131,0,0
DELAWARE,2016,26,131,0,0
FLORIDA,2016,26,131,0,2
GEORGIA,2016,26,131,0,0
HAWAII,2016,26,131,0,0
IDAHO,2016,26,131,0,0
ILLINOIS,2016,26,131,0,0
INDIANA,2016,26,131,0,8
IOWA,2016,26,131,0,0
KANSAS,2016,26,131,0,0
KENTUCKY,2016,26,131,0,0
LOUISIANA,2016,26,131,0,1
MAINE,2016,26,131,0,4
MARYLAND,2016,26,131,0,1
MASSACHUSETTS,2016,26,131,0,0
MICHIGAN,2016,26,131,0,0
MINNESOTA,2016,26,131,0,0
MISSISSIPPI,2016,26,131,0,0
MISSOURI,2016,26,131,0,13
MONTANA,2016,26,131,0,0
NEBRASKA,2016,26,131,0,0
NEVADA,2016,26,131,0,0
NEW HAMPSHIRE,2016,26,131,0,0
NEW JERSEY,2016,26,131,0,0
NEW MEXICO,2016,26,131,0,0
NEW YORK,2016,26,131,0,19
NORTH CAROLINA,2016,26,131,0,0
NORTH DAKOTA,2016,26,131,1,1
OHIO,2016,26,131,0,1
OKLAHOMA,2016,26,131,0,0
OREGON,2016,26,131,0,0
PENNSYLVANIA,2016,26,131,0,0
RHODE ISLAND,2016,26,131,0,0
SOUTH CAROLINA,2016,26,131,0,0
SOUTH DAKOTA,2016,26,131,0,0
TENNESSEE,2016,26,131,0,9
TEXAS,2016,26,131,0,0
UTAH,2016,26,131,0,0
VERMONT,2016,26,131,0,3
VIRGINIA,2016,26,131,1,6
WASHINGTON,2016,26,131,0,0
WEST VIRGINIA,2016,26,131,0,0
WISCONSIN,2016,26,131,0,1
WYOMING,2016,26,131,0,0
ALABAMA,2016,27,132,0,2
ALASKA,2016,27,132,0,0
ARIZONA,2016,27,132,1,1
ARKANSAS,2016,27,132,0,0
CALIFORNIA,2016,27,132,0,0
COLORADO,2016,27,132,0,0
CONNECTICUT,2016,27,132,0,0
DELAWARE,2016,27,132,0,0
FLORIDA,2016,27,132,0,2
GEORGIA,2016,27,132,0,0
HAWAII,2016,27,132,0,0
IDAHO,2016,27,132,0,0
ILLINOIS,2016,27,132,0,0
INDIANA,2016,27,132,0,8
IOWA,2016,27,132,0,0
KANSAS,2016,27,132,0,0
KENTUCKY,2016,27,132,0,0
LOUISIANA,2016,27,132,0,1
MAINE,2016,27,132,0,4
MARYLAND,2016,27,132,0,1
MASSACHUSETTS,2016,27,132,0,0
MICHIGAN,2016,27,132,0,0
MINNESOTA,2016,27,132,0,0
MISSISSIPPI,2016,27,132,0,0
MISSOURI,2016,27,132,0,13
MONTANA,2016,27,132,0,0
NEBRASKA,2016,27,132,0,0
NEVADA,2016,27,132,0,0
NEW HAMPSHIRE,2016,27,132,0,0
NEW JERSEY,2016,27,132,0,0
NEW MEXICO,2016,27,132,0,0
NEW YORK,2016,27,132,0,19
NORTH CAROLINA,2016,27,132,0,0
NORTH DAKOTA,2016,27,132,0,1
OHIO,2016,27,132,0,1
OKLAHOMA,2016,27,132,0,0
OREGON,2016,27,132,0,0
PENNSYLVANIA,2016,27,132,0,0
RHODE ISLAND,2016,27,132,0,0
SOUTH CAROLINA,2016,27,132,0,0
SOUTH DAKOTA,2016,27,132,0,0
TENNESSEE,2016,27,132,0,9
TEXAS,2016,27,132,0,0
UTAH,2016,27,132,0,0
VERMONT,2016,27,132,0,3
VIRGINIA,2016,27,132,0,6
WASHINGTON,2016,27,132,0,0
WEST VIRGINIA,2016,27,132,0,0
WISCONSIN,2016,27,132,0,1
WYOMING,2016,27,132,0,0
ALABAMA,2016,28,133,0,2
ALASKA,2016,28,133,0,0
ARIZONA,2016,28,133,0,1
ARKANSAS,2016,28,133,0,0
CALIFORNIA,2016,28,133,0,0
COLORADO,2016,28,133,0,0
CONNECTICUT,2016,28,133,0,0
DELAWARE,2016,28,133,0,0
FLORIDA,2016,28,133,0,2
GEORGIA,2016,28,133,0,0
HAWAII,2016,28,133,0,0
IDAHO,2016,28,133,0,0
ILLINOIS,2016,28,133,0,0
INDIANA,2016,28,133,0,8
IOWA,2016,28,133,0,0
KANSAS,2016,28,133,0,0
KENTUCKY,2016,28,133,0,0
LOUISIANA,2016,28,133,0,1
MAINE,2016,28,133,0,4
MARYLAND,2016,28,133,0,1
MASSACHUSETTS,2016,28,133,0,0
MICHIGAN,2016,28,133,0,0
MINNESOTA,2016,28,133,0,0
MISSISSIPPI,2016,28,133,0,0
MISSOURI,2016,28,133,0,13
MONTANA,2016,28,133,0,0
NEBRASKA,2016,28,133,0,0
NEVADA,2016,28,133,0,0
NEW HAMPSHIRE,2016,28,133,0,0
NEW JERSEY,2016,28,133,0,0
NEW MEXICO,2016,28,133,0,0
NEW YORK,2016,28,133,2,21
NORTH CAROLINA,2016,28,133,0,0
NORTH DAKOTA,2016,28,133,0,1
OHIO,2016,28,133,0,1
OKLAHOMA,2016,28,133,0,0
OREGON,2016,28,133,0,0
PENNSYLVANIA,2016,28,133,0,0
RHODE ISLAND,2016,28,133,0,0
SOUTH CAROLINA,2016,28,133,0,0
SOUTH DAKOTA,2016,28,133,0,0
TENNESSEE,2016,28,133,0,9
TEXAS,2016,28,133,0,0
UTAH,2016,28,133,0,0
VERMONT,2016,28,133,0,3
VIRGINIA,2016,28,133,0,6
WASHINGTON,2016,28,133,0,0
WEST VIRGINIA,2016,28,133,0,0
WISCONSIN,2016,28,133,0,1
WYOMING,2016,28,133,0,0
ALABAMA,2016,29,134,0,2
ALASKA,2016,29,134,0,0
ARIZONA,2016,29,134,0,1
ARKANSAS,2016,29,134,0,0
CALIFORNIA,2016,29,134,0,0
COLORADO,2016,29,134,0,0
CONNECTICUT,2016,29,134,0,0
DELAWARE,2016,29,134,0,0
FLORIDA,2016,29,134,0,2
GEORGIA,2016,29,134,0,0
HAWAII,2016,29,134,0,0
IDAHO,2016,29,134,0,0
ILLINOIS,2016,29,134,0,0
INDIANA,2016,29,134,0,8
IOWA,2016,29,134,0,0
KANSAS,2016,29,134,0,0
KENTUCKY,2016,29,134,0,0
LOUISIANA,2016,29,134,0,1
MAINE,2016,29,134,0,4
MARYLAND,2016,29,134,0,1
MASSACHUSETTS,2016,29,134,0,0
MICHIGAN,2016,29,134,0,0
MINNESOTA,2016,29,134,0,0
MISSISSIPPI,2016,29,134,0,0
MISSOURI,2016,29,134,0,13
MONTANA,2016,29,134,0,0
NEBRASKA,2016,29,134,0,0
NEVADA,2016,29,134,0,0
NEW HAMPSHIRE,2016,29,134,0,0
NEW JERSEY,2016,29,134,0,0
NEW MEXICO,2016,29,134,0,0
NEW YORK,2016,29,134,0,21
NORTH CAROLINA,2016,29,134,0,0
NORTH DAKOTA,2016,29,134,0,1
OHIO,2016,29,134,0,1
OKLAHOMA,2016,29,134,0,0
OREGON,2016,29,134,0,0
PENNSYLVANIA,2016,29,134,0,0
RHODE ISLAND,2016,29,134,0,0
SOUTH CAROLINA,2016,29,134,0,0
SOUTH DAKOTA,2016,29,134,0,0
TENNESSEE,2016,29,134,0,9
TEXAS,2016,29,134,0,0
UTAH,2016,29,134,0,0
VERMONT,2016,29,134,0,3
VIRGINIA,2016,29,134,1,7
WASHINGTON,2016,29,134,0,0
WEST VIRGINIA,2016,29,134,0,0
WISCONSIN,2016,29,134,0,1
WYOMING,2016,29,134,0,0
ALABAMA,2016,30,135,0,2
ALASKA,2016,30,135,0,0
ARIZONA,2016,30,135,0,1
ARKANSAS,2016,30,135,0,0
CALIFORNIA,2016,30,135,0,0
COLORADO,2016,30,135,0,0
CONNECTICUT,2016,30,135,0,0
DELAWARE,2016,30,135,0,0
FLORIDA,2016,30,135,0,2
GEORGIA,2016,30,135,0,0
HAWAII,2016,30,135,0,0
IDAHO,2016,30,135,0,0
ILLINOIS,2016,30,135,0,0
INDIANA,2016,30,135,0,8
IOWA,2016,30,135,0,0
KANSAS,2016,30,135,0,0
KENTUCKY,2016,30,135,0,0
LOUISIANA,2016,30,135,0,1
MAINE,2016,30,135,0,4
MARYLAND,2016,30,135,0,1
