Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
MICHIGAN,2015,45,98,0,0
MINNESOTA,2015,45,98,0,0
MISSISSIPPI,2015,45,98,0,0
MISSOURI,2015,45,98,0,0
MONTANA,2015,45,98,0,0
NEBRASKA,2015,45,98,0,0
NEVADA,2015,45,98,0,0
NEW HAMPSHIRE,2015,45,98,0,1
NEW JERSEY,2015,45,98,0,0
NEW MEXICO,2015,45,98,0,0
NEW YORK,2015,45,98,0,0
NORTH CAROLINA,2015,45,98,0,0
NORTH DAKOTA,2015,45,98,0,0
OHIO,2015,45,98,0,0
OKLAHOMA,2015,45,98,0,0
OREGON,2015,45,98,0,0
PENNSYLVANIA,2015,45,98,0,1
RHODE ISLAND,2015,45,98,0,0
SOUTH CAROLINA,2015,45,98,0,0
SOUTH DAKOTA,2015,45,98,0,0
TENNESSEE,2015,45,98,0,0
TEXAS,2015,45,98,0,1
UTAH,2015,45,98,0,0
VERMONT,2015,45,98,0,0
VIRGINIA,2015,45,98,0,0
WASHINGTON,2015,45,98,0,0
WEST VIRGINIA,2015,45,98,0,0
WISCONSIN,2015,45,98,0,1
WYOMING,2015,45,98,0,0
ALABAMA,2015,46,99,0,0
ALASKA,2015,46,99,0,0
ARIZONA,2015,46,99,0,0
ARKANSAS,2015,46,99,0,0
CALIFORNIA,2015,46,99,0,0
COLORADO,2015,46,99,0,0
CONNECTICUT,2015,46,99,0,0
DELAWARE,2015,46,99,0,0
FLORIDA,2015,46,99,0,0
GEORGIA,2015,46,99,0,0
HAWAII,2015,46,99,0,0
IDAHO,2015,46,99,0,1
ILLINOIS,2015,46,99,0,0
INDIANA,2015,46,99,0,0
IOWA,2015,46,99,0,0
KANSAS,2015,46,99,0,0
KENTUCKY,2015,46,99,0,0
LOUISIANA,2015,46,99,0,0
MAINE,2015,46,99,0,0
MARYLAND,2015,46,99,0,0
MASSACHUSETTS,2015,46,99,0,0
MICHIGAN,2015,46,99,0,0
MINNESOTA,2015,46,99,0,0
MISSISSIPPI,2015,46,99,0,0
MISSOURI,2015,46,99,0,0
MONTANA,2015,46,99,0,0
NEBRASKA,2015,46,99,0,0
NEVADA,2015,46,99,0,0
NEW HAMPSHIRE,2015,46,99,0,1
NEW JERSEY,2015,46,99,0,0
NEW MEXICO,2015,46,99,0,0
NEW YORK,2015,46,99,0,0
NORTH CAROLINA,2015,46,99,0,0
NORTH DAKOTA,2015,46,99,0,0
OHIO,2015,46,99,0,0
OKLAHOMA,2015,46,99,0,0
OREGON,2015,46,99,0,0
PENNSYLVANIA,2015,46,99,0,1
RHODE ISLAND,2015,46,99,0,0
SOUTH CAROLINA,2015,46,99,0,0
SOUTH DAKOTA,2015,46,99,0,0
TENNESSEE,2015,46,99,0,0
TEXAS,2015,46,99,0,1
UTAH,2015,46,99,0,0
VERMONT,2015,46,99,0,0
VIRGINIA,2015,46,99,0,0
WASHINGTON,2015,46,99,0,0
WEST VIRGINIA,2015,46,99,0,0
WISCONSIN,2015,46,99,0,1
WYOMING,2015,46,99,0,0
ALABAMA,2015,47,100,0,0
ALASKA,2015,47,100,0,0
ARIZONA,2015,47,100,0,0
ARKANSAS,2015,47,100,0,0
CALIFORNIA,2015,47,100,0,0
COLORADO,2015,47,100,0,0
CONNECTICUT,2015,47,100,0,0
DELAWARE,2015,47,100,0,0
FLORIDA,2015,47,100,0,0
GEORGIA,2015,47,100,0,0
HAWAII,2015,47,100,0,0
IDAHO,2015,47,100,0,1
ILLINOIS,2015,47,100,0,0
INDIANA,2015,47,100,0,0
IOWA,2015,47,100,0,0
KANSAS,2015,47,100,0,0
KENTUCKY,2015,47,100,0,0
LOUISIANA,2015,47,100,0,0
MAINE,2015,47,100,0,0
MARYLAND,2015,47,100,0,0
MASSACHUSETTS,2015,47,100,0,0
MICHIGAN,2015,47,100,0,0
MINNESOTA,2015,47,100,0,0
MISSISSIPPI,2015,47,100,0,0
MISSOURI,2015,47,100,0,0
MONTANA,2015,47,100,0,0
NEBRASKA,2015,47,100,0,0
NEVADA,2015,47,100,0,0
NEW HAMPSHIRE,2015,47,100,0,1
NEW JERSEY,2015,47,100,0,0
NEW MEXICO,2015,47,100,0,0
NEW YORK,2015,47,100,0,0
NORTH CAROLINA,2015,47,100,0,0
NORTH DAKOTA,2015,47,100,0,0
OHIO,2015,47,100,0,0
OKLAHOMA,2015,47,100,0,0
OREGON,2015,47,100,0,0
PENNSYLVANIA,2015,47,100,0,1
RHODE ISLAND,2015,47,100,0,0
SOUTH CAROLINA,2015,47,100,0,0
SOUTH DAKOTA,2015,47,100,0,0
TENNESSEE,2015,47,100,0,0
TEXAS,2015,47,100,0,1
UTAH,2015,47,100,0,0
VERMONT,2015,47,100,0,0
VIRGINIA,2015,47,100,0,0
WASHINGTON,2015,47,100,0,0
WEST VIRGINIA,2015,47,100,0,0
WISCONSIN,2015,47,100,0,1
WYOMING,2015,47,100,0,0
ALABAMA,2015,48,101,0,0
ALASKA,2015,48,101,0,0
ARIZONA,2015,48,101,0,0
ARKANSAS,2015,48,101,0,0
CALIFORNIA,2015,48,101,0,0
COLORADO,2015,48,101,0,0
CONNECTICUT,2015,48,101,0,0
DELAWARE,2015,48,101,0,0
FLORIDA,2015,48,101,0,0
GEORGIA,2015,48,101,0,0
HAWAII,2015,48,101,0,0
IDAHO,2015,48,101,0,1
ILLINOIS,2015,48,101,0,0
INDIANA,2015,48,101,0,0
IOWA,2015,48,101,0,0
KANSAS,2015,48,101,0,0
KENTUCKY,2015,48,101,0,0
LOUISIANA,2015,48,101,0,0
MAINE,2015,48,101,0,0
MARYLAND,2015,48,101,0,0
MASSACHUSETTS,2015,48,101,0,0
MICHIGAN,2015,48,101,0,0
MINNESOTA,2015,48,101,0,0
MISSISSIPPI,2015,48,101,0,0
MISSOURI,2015,48,101,0,0
MONTANA,2015,48,101,0,0
NEBRASKA,2015,48,101,0,0
NEVADA,2015,48,101,0,0
NEW HAMPSHIRE,2015,48,101,0,1
NEW JERSEY,2015,48,101,0,0
NEW MEXICO,2015,48,101,0,0
NEW YORK,2015,48,101,0,0
NORTH CAROLINA,2015,48,101,0,0
NORTH DAKOTA,2015,48,101,0,0
OHIO,2015,48,101,0,0
OKLAHOMA,2015,48,101,0,0
OREGON,2015,48,101,0,0
PENNSYLVANIA,2015,48,101,0,1
RHODE ISLAND,2015,48,101,0,0
SOUTH CAROLINA,2015,48,101,0,0
SOUTH DAKOTA,2015,48,101,0,0
TENNESSEE,2015,48,101,0,0
TEXAS,2015,48,101,0,1
UTAH,2015,48,101,0,0
VERMONT,2015,48,101,0,0
VIRGINIA,2015,48,101,0,0
WASHINGTON,2015,48,101,0,0
WEST VIRGINIA,2015,48,101,0,0
WISCONSIN,2015,48,101,0,1
WYOMING,2015,48,101,0,0
ALABAMA,2015,49,102,0,0
ALASKA,2015,49,102,0,0
ARIZONA,2015,49,102,0,0
ARKANSAS,2015,49,102,0,0
CALIFORNIA,2015,49,102,0,0
COLORADO,2015,49,102,0,0
CONNECTICUT,2015,49,102,0,0
DELAWARE,2015,49,102,0,0
FLORIDA,2015,49,102,0,0
GEORGIA,2015,49,102,0,0
HAWAII,2015,49,102,0,0
IDAHO,2015,49,102,0,1
ILLINOIS,2015,49,102,0,0
INDIANA,2015,49,102,0,0
IOWA,2015,49,102,0,0
KANSAS,2015,49,102,0,0
KENTUCKY,2015,49,102,0,0
LOUISIANA,2015,49,102,0,0
MAINE,2015,49,102,0,0
MARYLAND,2015,49,102,0,0
MASSACHUSETTS,2015,49,102,0,0
MICHIGAN,2015,49,102,0,0
MINNESOTA,2015,49,102,0,0
MISSISSIPPI,2015,49,102,0,0
MISSOURI,2015,49,102,0,0
MONTANA,2015,49,102,0,0
NEBRASKA,2015,49,102,0,0
NEVADA,2015,49,102,0,0
NEW HAMPSHIRE,2015,49,102,0,1
NEW JERSEY,2015,49,102,0,0
NEW MEXICO,2015,49,102,0,0
NEW YORK,2015,49,102,0,0
NORTH CAROLINA,2015,49,102,0,0
NORTH DAKOTA,2015,49,102,0,0
OHIO,2015,49,102,0,0
OKLAHOMA,2015,49,102,0,0
OREGON,2015,49,102,0,0
PENNSYLVANIA,2015,49,102,0,1
RHODE ISLAND,2015,49,102,0,0
SOUTH CAROLINA,2015,49,102,0,0
SOUTH DAKOTA,2015,49,102,0,0
TENNESSEE,2015,49,102,0,0
TEXAS,2015,49,102,0,1
UTAH,2015,49,102,0,0
VERMONT,2015,49,102,0,0
VIRGINIA,2015,49,102,0,0
WASHINGTON,2015,49,102,0,0
WEST VIRGINIA,2015,49,102,0,0
WISCONSIN,2015,49,102,0,1
WYOMING,2015,49,102,0,0
ALABAMA,2015,50,103,0,0
ALASKA,2015,50,103,0,0
ARIZONA,2015,50,103,0,0
ARKANSAS,2015,50,103,0,0
CALIFORNIA,2015,50,103,0,0
COLORADO,2015,50,103,0,0
CONNECTICUT,2015,50,103,0,0
DELAWARE,2015,50,103,0,0
FLORIDA,2015,50,103,0,0
GEORGIA,2015,50,103,0,0
HAWAII,2015,50,103,0,0
IDAHO,2015,50,103,0,1
ILLINOIS,2015,50,103,0,0
INDIANA,2015,50,103,0,0
IOWA,2015,50,103,0,0
KANSAS,2015,50,103,0,0
KENTUCKY,2015,50,103,0,0
LOUISIANA,2015,50,103,0,0
MAINE,2015,50,103,0,0
MARYLAND,2015,50,103,0,0
MASSACHUSETTS,2015,50,103,0,0
MICHIGAN,2015,50,103,0,0
MINNESOTA,2015,50,103,0,0
MISSISSIPPI,2015,50,103,0,0
MISSOURI,2015,50,103,0,0
MONTANA,2015,50,103,0,0
NEBRASKA,2015,50,103,0,0
NEVADA,2015,50,103,0,0
NEW HAMPSHIRE,2015,50,103,0,1
NEW JERSEY,2015,50,103,0,0
NEW MEXICO,2015,50,103,0,0
NEW YORK,2015,50,103,0,0
NORTH CAROLINA,2015,50,103,0,0
NORTH DAKOTA,2015,50,103,0,0
OHIO,2015,50,103,0,0
OKLAHOMA,2015,50,103,0,0
OREGON,2015,50,103,0,0
PENNSYLVANIA,2015,50,103,0,1
RHODE ISLAND,2015,50,103,0,0
SOUTH CAROLINA,2015,50,103,0,0
SOUTH DAKOTA,2015,50,103,0,0
TENNESSEE,2015,50,103,0,0
TEXAS,2015,50,103,0,1
UTAH,2015,50,103,0,0
VERMONT,2015,50,103,0,0
VIRGINIA,2015,50,103,0,0
WASHINGTON,2015,50,103,0,0
WEST VIRGINIA,2015,50,103,0,0
WISCONSIN,2015,50,103,0,1
WYOMING,2015,50,103,0,0
ALABAMA,2015,51,104,0,0
ALASKA,2015,51,104,0,0
ARIZONA,2015,51,104,0,0
ARKANSAS,2015,51,104,0,0
CALIFORNIA,2015,51,104,0,0
COLORADO,2015,51,104,0,0
CONNECTICUT,2015,51,104,0,0
DELAWARE,2015,51,104,0,0
FLORIDA,2015,51,104,0,0
GEORGIA,2015,51,104,0,0
HAWAII,2015,51,104,0,0
IDAHO,2015,51,104,0,1
ILLINOIS,2015,51,104,0,0
INDIANA,2015,51,104,0,0
IOWA,2015,51,104,0,0
KANSAS,2015,51,104,0,0
KENTUCKY,2015,51,104,0,0
LOUISIANA,2015,51,104,0,0
MAINE,2015,51,104,0,0
MARYLAND,2015,51,104,0,0
MASSACHUSETTS,2015,51,104,0,0
MICHIGAN,2015,51,104,0,0
MINNESOTA,2015,51,104,0,0
MISSISSIPPI,2015,51,104,0,0
MISSOURI,2015,51,104,0,0
MONTANA,2015,51,104,0,0
NEBRASKA,2015,51,104,0,0
NEVADA,2015,51,104,0,0
NEW HAMPSHIRE,2015,51,104,0,1
NEW JERSEY,2015,51,104,0,0
NEW MEXICO,2015,51,104,0,0
NEW YORK,2015,51,104,0,0
NORTH CAROLINA,2015,51,104,0,0
NORTH DAKOTA,2015,51,104,0,0
OHIO,2015,51,104,0,0
OKLAHOMA,2015,51,104,0,0
OREGON,2015,51,104,0,0
PENNSYLVANIA,2015,51,104,0,1
RHODE ISLAND,2015,51,104,0,0
SOUTH CAROLINA,2015,51,104,0,0
SOUTH DAKOTA,2015,51,104,0,0
TENNESSEE,2015,51,104,0,0
TEXAS,2015,51,104,0,1
UTAH,2015,51,104,0,0
VERMONT,2015,51,104,0,0
VIRGINIA,2015,51,104,0,0
WASHINGTON,2015,51,104,0,0
WEST VIRGINIA,2015,51,104,0,0
WISCONSIN,2015,51,104,0,1
WYOMING,2015,51,104,0,0
ALABAMA,2015,52,105,0,0
ALASKA,2015,52,105,0,0
ARIZONA,2015,52,105,0,0
ARKANSAS,2015,52,105,0,0
CALIFORNIA,2015,52,105,0,0
COLORADO,2015,52,105,0,0
CONNECTICUT,2015,52,105,0,0
DELAWARE,2015,52,105,0,0
FLORIDA,2015,52,105,0,0
GEORGIA,2015,52,105,0,0
HAWAII,2015,52,105,0,0
IDAHO,2015,52,105,0,1
ILLINOIS,2015,52,105,0,0
INDIANA,2015,52,105,0,0
IOWA,2015,52,105,0,0
KANSAS,2015,52,105,0,0
KENTUCKY,2015,52,105,0,0
LOUISIANA,2015,52,105,0,0
MAINE,2015,52,105,0,0
MARYLAND,2015,52,105,0,0
MASSACHUSETTS,2015,52,105,0,0
MICHIGAN,2015,52,105,0,0
MINNESOTA,2015,52,105,0,0
MISSISSIPPI,2015,52,105,0,0
MISSOURI,2015,52,105,0,0
MONTANA,2015,52,105,0,0
NEBRASKA,2015,52,105,0,0
NEVADA,2015,52,105,0,0
NEW HAMPSHIRE,2015,52,105,0,1
NEW JERSEY,2015,52,105,0,0
NEW MEXICO,2015,52,105,0,0
NEW YORK,2015,52,105,0,0
NORTH CAROLINA,2015,52,105,0,0
NORTH DAKOTA,2015,52,105,0,0
OHIO,2015,52,105,0,0
OKLAHOMA,2015,52,105,0,0
OREGON,2015,52,105,0,0
PENNSYLVANIA,2015,52,105,0,1
RHODE ISLAND,2015,52,105,0,0
SOUTH CAROLINA,2015,52,105,0,0
SOUTH DAKOTA,2015,52,105,0,0
TENNESSEE,2015,52,105,0,0
TEXAS,2015,52,105,0,1
UTAH,2015,52,105,0,0
VERMONT,2015,52,105,0,0
VIRGINIA,2015,52,105,0,0
WASHINGTON,2015,52,105,0,0
WEST VIRGINIA,2015,52,105,0,0
WISCONSIN,2015,52,105,0,1
WYOMING,2015,52,105,0,0
ALABAMA,2016,1,106,0,0
ALASKA,2016,1,106,0,0
ARIZONA,2016,1,106,0,0
ARKANSAS,2016,1,106,0,0
CALIFORNIA,2016,1,106,0,0
COLORADO,2016,1,106,0,0
CONNECTICUT,2016,1,106,0,0
DELAWARE,2016,1,106,0,0
FLORIDA,2016,1,106,0,0
GEORGIA,2016,1,106,0,0
HAWAII,2016,1,106,0,0
IDAHO,2016,1,106,0,1
ILLINOIS,2016,1,106,0,0
INDIANA,2016,1,106,0,0
IOWA,2016,1,106,0,0
KANSAS,2016,1,106,0,0
KENTUCKY,2016,1,106,0,0
LOUISIANA,2016,1,106,0,0
MAINE,2016,1,106,0,0
MARYLAND,2016,1,106,0,0
MASSACHUSETTS,2016,1,106,0,0
MICHIGAN,2016,1,106,0,0
MINNESOTA,2016,1,106,0,0
MISSISSIPPI,2016,1,106,0,0
MISSOURI,2016,1,106,0,0
MONTANA,2016,1,106,0,0
NEBRASKA,2016,1,106,0,0
NEVADA,2016,1,106,0,0
NEW HAMPSHIRE,2016,1,106,0,1
NEW JERSEY,2016,1,106,0,0
NEW MEXICO,2016,1,106,0,0
NEW YORK,2016,1,106,0,0
NORTH CAROLINA,2016,1,106,0,0
NORTH DAKOTA,2016,1,106,0,0
OHIO,2016,1,106,0,0
OKLAHOMA,2016,1,106,0,0
OREGON,2016,1,106,0,0
PENNSYLVANIA,2016,1,106,0,1
RHODE ISLAND,2016,1,106,0,0
SOUTH CAROLINA,2016,1,106,0,0
SOUTH DAKOTA,2016,1,106,0,0
TENNESSEE,2016,1,106,0,0
TEXAS,2016,1,106,0,1
UTAH,2016,1,106,0,0
VERMONT,2016,1,106,0,0
VIRGINIA,2016,1,106,0,0
WASHINGTON,2016,1,106,0,0
WEST VIRGINIA,2016,1,106,0,0
WISCONSIN,2016,1,106,0,1
WYOMING,2016,1,106,0,0
ALABAMA,2016,2,107,0,0
ALASKA,2016,2,107,0,0
ARIZONA,2016,2,107,0,0
ARKANSAS,2016,2,107,0,0
CALIFORNIA,2016,2,107,0,0
COLORADO,2016,2,107,0,0
CONNECTICUT,2016,2,107,0,0
DELAWARE,2016,2,107,0,0
FLORIDA,2016,2,107,0,0
GEORGIA,2016,2,107,0,0
HAWAII,2016,2,107,0,0
IDAHO,2016,2,107,0,1
ILLINOIS,2016,2,107,0,0
INDIANA,2016,2,107,0,0
IOWA,2016,2,107,0,0
KANSAS,2016,2,107,0,0
KENTUCKY,2016,2,107,0,0
LOUISIANA,2016,2,107,0,0
MAINE,2016,2,107,0,0
MARYLAND,2016,2,107,0,0
MASSACHUSETTS,2016,2,107,0,0
MICHIGAN,2016,2,107,0,0
MINNESOTA,2016,2,107,0,0
MISSISSIPPI,2016,2,107,0,0
MISSOURI,2016,2,107,0,0
MONTANA,2016,2,107,0,0
NEBRASKA,2016,2,107,0,0
NEVADA,2016,2,107,0,0
NEW HAMPSHIRE,2016,2,107,0,1
NEW JERSEY,2016,2,107,0,0
NEW MEXICO,2016,2,107,0,0
NEW YORK,2016,2,107,0,0
NORTH CAROLINA,2016,2,107,0,0
NORTH DAKOTA,2016,2,107,0,0
OHIO,2016,2,107,0,0
OKLAHOMA,2016,2,107,0,0
OREGON,2016,2,107,0,0
PENNSYLVANIA,2016,2,107,0,1
RHODE ISLAND,2016,2,107,0,0
SOUTH CAROLINA,2016,2,107,0,0
SOUTH DAKOTA,2016,2,107,0,0
TENNESSEE,2016,2,107,0,0
TEXAS,2016,2,107,0,1
UTAH,2016,2,107,0,0
VERMONT,2016,2,107,0,0
VIRGINIA,2016,2,107,0,0
WASHINGTON,2016,2,107,0,0
WEST VIRGINIA,2016,2,107,0,0
WISCONSIN,2016,2,107,0,1
WYOMING,2016,2,107,0,0
ALABAMA,2016,3,108,0,0
ALASKA,2016,3,108,0,0
ARIZONA,2016,3,108,0,0
ARKANSAS,2016,3,108,0,0
CALIFORNIA,2016,3,108,0,0
COLORADO,2016,3,108,0,0
CONNECTICUT,2016,3,108,0,0
DELAWARE,2016,3,108,0,0
FLORIDA,2016,3,108,0,0
GEORGIA,2016,3,108,0,0
HAWAII,2016,3,108,0,0
IDAHO,2016,3,108,0,1
ILLINOIS,2016,3,108,0,0
INDIANA,2016,3,108,0,0
IOWA,2016,3,108,0,0
KANSAS,2016,3,108,0,0
KENTUCKY,2016,3,108,0,0
LOUISIANA,2016,3,108,0,0
MAINE,2016,3,108,0,0
MARYLAND,2016,3,108,0,0
MASSACHUSETTS,2016,3,108,0,0
MICHIGAN,2016,3,108,0,0
MINNESOTA,2016,3,108,0,0
MISSISSIPPI,2016,3,108,0,0
MISSOURI,2016,3,108,0,0
MONTANA,2016,3,108,0,0
NEBRASKA,2016,3,108,0,0
NEVADA,2016,3,108,0,0
NEW HAMPSHIRE,2016,3,108,0,1
NEW JERSEY,2016,3,108,0,0
NEW MEXICO,2016,3,108,0,0
NEW YORK,2016,3,108,0,0
NORTH CAROLINA,2016,3,108,0,0
NORTH DAKOTA,2016,3,108,0,0
OHIO,2016,3,108,0,0
OKLAHOMA,2016,3,108,0,0
OREGON,2016,3,108,0,0
PENNSYLVANIA,2016,3,108,0,1
RHODE ISLAND,2016,3,108,0,0
SOUTH CAROLINA,2016,3,108,0,0
SOUTH DAKOTA,2016,3,108,0,0
TENNESSEE,2016,3,108,0,0
TEXAS,2016,3,108,0,1
UTAH,2016,3,108,0,0
VERMONT,2016,3,108,0,0
VIRGINIA,2016,3,108,0,0
WASHINGTON,2016,3,108,0,0
WEST VIRGINIA,2016,3,108,0,0
WISCONSIN,2016,3,108,0,1
WYOMING,2016,3,108,0,0
ALABAMA,2016,4,109,0,0
ALASKA,2016,4,109,0,0
ARIZONA,2016,4,109,0,0
ARKANSAS,2016,4,109,0,0
CALIFORNIA,2016,4,109,0,0
COLORADO,2016,4,109,0,0
CONNECTICUT,2016,4,109,0,0
DELAWARE,2016,4,109,0,0
FLORIDA,2016,4,109,1,1
GEORGIA,2016,4,109,0,0
HAWAII,2016,4,109,0,0
IDAHO,2016,4,109,0,1
ILLINOIS,2016,4,109,0,0
INDIANA,2016,4,109,0,0
IOWA,2016,4,109,0,0
KANSAS,2016,4,109,0,0
KENTUCKY,2016,4,109,0,0
LOUISIANA,2016,4,109,0,0
MAINE,2016,4,109,0,0
MARYLAND,2016,4,109,1,1
MASSACHUSETTS,2016,4,109,0,0
MICHIGAN,2016,4,109,0,0
MINNESOTA,2016,4,109,0,0
MISSISSIPPI,2016,4,109,0,0
MISSOURI,2016,4,109,0,0
MONTANA,2016,4,109,0,0
NEBRASKA,2016,4,109,0,0
NEVADA,2016,4,109,0,0
NEW HAMPSHIRE,2016,4,109,0,1
NEW JERSEY,2016,4,109,0,0
NEW MEXICO,2016,4,109,0,0
NEW YORK,2016,4,109,0,0
NORTH CAROLINA,2016,4,109,0,0
NORTH DAKOTA,2016,4,109,0,0
OHIO,2016,4,109,0,0
OKLAHOMA,2016,4,109,0,0
OREGON,2016,4,109,0,0
PENNSYLVANIA,2016,4,109,0,1
RHODE ISLAND,2016,4,109,0,0
SOUTH CAROLINA,2016,4,109,0,0
SOUTH DAKOTA,2016,4,109,0,0
TENNESSEE,2016,4,109,0,0
TEXAS,2016,4,109,0,1
UTAH,2016,4,109,0,0
VERMONT,2016,4,109,0,0
VIRGINIA,2016,4,109,0,0
WASHINGTON,2016,4,109,0,0
WEST VIRGINIA,2016,4,109,0,0
WISCONSIN,2016,4,109,0,1
WYOMING,2016,4,109,0,0
ALABAMA,2016,5,110,0,0
ALASKA,2016,5,110,0,0
ARIZONA,2016,5,110,0,0
ARKANSAS,2016,5,110,0,0
CALIFORNIA,2016,5,110,0,0
COLORADO,2016,5,110,0,0
CONNECTICUT,2016,5,110,0,0
DELAWARE,2016,5,110,0,0
FLORIDA,2016,5,110,0,1
GEORGIA,2016,5,110,0,0
HAWAII,2016,5,110,0,0
IDAHO,2016,5,110,0,1
ILLINOIS,2016,5,110,0,0
INDIANA,2016,5,110,0,0
IOWA,2016,5,110,0,0
KANSAS,2016,5,110,0,0
KENTUCKY,2016,5,110,0,0
LOUISIANA,2016,5,110,0,0
MAINE,2016,5,110,0,0
MARYLAND,2016,5,110,0,1
MASSACHUSETTS,2016,5,110,0,0
MICHIGAN,2016,5,110,0,0
MINNESOTA,2016,5,110,0,0
MISSISSIPPI,2016,5,110,0,0
MISSOURI,2016,5,110,0,0
MONTANA,2016,5,110,0,0
NEBRASKA,2016,5,110,0,0
NEVADA,2016,5,110,0,0
NEW HAMPSHIRE,2016,5,110,0,1
NEW JERSEY,2016,5,110,0,0
NEW MEXICO,2016,5,110,0,0
NEW YORK,2016,5,110,0,0
NORTH CAROLINA,2016,5,110,0,0
NORTH DAKOTA,2016,5,110,0,0
OHIO,2016,5,110,0,0
OKLAHOMA,2016,5,110,0,0
OREGON,2016,5,110,0,0
PENNSYLVANIA,2016,5,110,0,1
RHODE ISLAND,2016,5,110,0,0
SOUTH CAROLINA,2016,5,110,0,0
SOUTH DAKOTA,2016,5,110,0,0
TENNESSEE,2016,5,110,0,0
TEXAS,2016,5,110,0,1
UTAH,2016,5,110,0,0
VERMONT,2016,5,110,0,0
VIRGINIA,2016,5,110,0,0
WASHINGTON,2016,5,110,0,0
WEST VIRGINIA,2016,5,110,0,0
WISCONSIN,2016,5,110,0,1
WYOMING,2016,5,110,0,0
ALABAMA,2016,6,111,0,0
ALASKA,2016,6,111,0,0
ARIZONA,2016,6,111,0,0
ARKANSAS,2016,6,111,0,0
CALIFORNIA,2016,6,111,0,0
COLORADO,2016,6,111,0,0
CONNECTICUT,2016,6,111,0,0
DELAWARE,2016,6,111,0,0
FLORIDA,2016,6,111,0,1
GEORGIA,2016,6,111,0,0
HAWAII,2016,6,111,0,0
IDAHO,2016,6,111,1,2
ILLINOIS,2016,6,111,0,0
INDIANA,2016,6,111,0,0
IOWA,2016,6,111,0,0
KANSAS,2016,6,111,0,0
KENTUCKY,2016,6,111,0,0
LOUISIANA,2016,6,111,0,0
MAINE,2016,6,111,0,0
MARYLAND,2016,6,111,0,1
MASSACHUSETTS,2016,6,111,0,0
MICHIGAN,2016,6,111,0,0
MINNESOTA,2016,6,111,0,0
MISSISSIPPI,2016,6,111,0,0
MISSOURI,2016,6,111,0,0
MONTANA,2016,6,111,0,0
NEBRASKA,2016,6,111,0,0
NEVADA,2016,6,111,0,0
NEW HAMPSHIRE,2016,6,111,0,1
NEW JERSEY,2016,6,111,0,0
NEW MEXICO,2016,6,111,0,0
NEW YORK,2016,6,111,0,0
NORTH CAROLINA,2016,6,111,0,0
NORTH DAKOTA,2016,6,111,0,0
OHIO,2016,6,111,0,0
OKLAHOMA,2016,6,111,0,0
OREGON,2016,6,111,0,0
PENNSYLVANIA,2016,6,111,0,1
RHODE ISLAND,2016,6,111,0,0
SOUTH CAROLINA,2016,6,111,0,0
SOUTH DAKOTA,2016,6,111,0,0
TENNESSEE,2016,6,111,0,0
TEXAS,2016,6,111,0,1
UTAH,2016,6,111,0,0
VERMONT,2016,6,111,0,0
VIRGINIA,2016,6,111,0,0
WASHINGTON,2016,6,111,0,0
WEST VIRGINIA,2016,6,111,0,0
WISCONSIN,2016,6,111,0,1
WYOMING,2016,6,111,0,0
ALABAMA,2016,7,112,0,0
ALASKA,2016,7,112,0,0
ARIZONA,2016,7,112,0,0
ARKANSAS,2016,7,112,0,0
CALIFORNIA,2016,7,112,0,0
COLORADO,2016,7,112,0,0
CONNECTICUT,2016,7,112,0,0
DELAWARE,2016,7,112,0,0
FLORIDA,2016,7,112,0,1
GEORGIA,2016,7,112,0,0
HAWAII,2016,7,112,0,0
IDAHO,2016,7,112,0,2
ILLINOIS,2016,7,112,0,0
INDIANA,2016,7,112,0,0
IOWA,2016,7,112,0,0
KANSAS,2016,7,112,0,0
KENTUCKY,2016,7,112,0,0
LOUISIANA,2016,7,112,0,0
MAINE,2016,7,112,0,0
MARYLAND,2016,7,112,0,1
MASSACHUSETTS,2016,7,112,0,0
MICHIGAN,2016,7,112,0,0
MINNESOTA,2016,7,112,0,0
MISSISSIPPI,2016,7,112,0,0
MISSOURI,2016,7,112,0,0
MONTANA,2016,7,112,0,0
NEBRASKA,2016,7,112,0,0
NEVADA,2016,7,112,0,0
NEW HAMPSHIRE,2016,7,112,0,1
NEW JERSEY,2016,7,112,0,0
NEW MEXICO,2016,7,112,0,0
NEW YORK,2016,7,112,0,0
NORTH CAROLINA,2016,7,112,0,0
NORTH DAKOTA,2016,7,112,0,0
OHIO,2016,7,112,0,0
OKLAHOMA,2016,7,112,0,0
OREGON,2016,7,112,0,0
PENNSYLVANIA,2016,7,112,0,1
RHODE ISLAND,2016,7,112,0,0
SOUTH CAROLINA,2016,7,112,0,0
SOUTH DAKOTA,2016,7,112,0,0
TENNESSEE,2016,7,112,0,0
TEXAS,2016,7,112,0,1
UTAH,2016,7,112,0,0
VERMONT,2016,7,112,0,0
VIRGINIA,2016,7,112,0,0
WASHINGTON,2016,7,112,0,0
WEST VIRGINIA,2016,7,112,0,0
WISCONSIN,2016,7,112,0,1
WYOMING,2016,7,112,0,0
ALABAMA,2016,8,113,0,0
ALASKA,2016,8,113,0,0
ARIZONA,2016,8,113,0,0
ARKANSAS,2016,8,113,0,0
CALIFORNIA,2016,8,113,0,0
COLORADO,2016,8,113,0,0
CONNECTICUT,2016,8,113,0,0
DELAWARE,2016,8,113,0,0
FLORIDA,2016,8,113,0,1
GEORGIA,2016,8,113,0,0
HAWAII,2016,8,113,0,0
IDAHO,2016,8,113,0,2
