Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
OHIO,2016,29,134,4,391
OKLAHOMA,2016,29,134,0,226
OREGON,2016,29,134,2,135
PENNSYLVANIA,2016,29,134,4,433
RHODE ISLAND,2016,29,134,0,13
SOUTH CAROLINA,2016,29,134,0,54
SOUTH DAKOTA,2016,29,134,0,0
TENNESSEE,2016,29,134,2,244
TEXAS,2016,29,134,2,115
UTAH,2016,29,134,0,11
VERMONT,2016,29,134,0,32
VIRGINIA,2016,29,134,1,49
WASHINGTON,2016,29,134,0,17
WEST VIRGINIA,2016,29,134,0,10
WISCONSIN,2016,29,134,0,3
WYOMING,2016,29,134,0,0
ALABAMA,2016,30,135,0,44
ALASKA,2016,30,135,0,43
ARIZONA,2016,30,135,1,107
ARKANSAS,2016,30,135,0,81
CALIFORNIA,2016,30,135,1,21
COLORADO,2016,30,135,0,134
CONNECTICUT,2016,30,135,0,1
DELAWARE,2016,30,135,0,15
FLORIDA,2016,30,135,4,731
GEORGIA,2016,30,135,1,121
HAWAII,2016,30,135,0,9
IDAHO,2016,30,135,0,56
ILLINOIS,2016,30,135,0,2
INDIANA,2016,30,135,0,0
IOWA,2016,30,135,0,0
KANSAS,2016,30,135,0,18
KENTUCKY,2016,30,135,1,6
LOUISIANA,2016,30,135,0,61
MAINE,2016,30,135,0,22
MARYLAND,2016,30,135,0,189
MASSACHUSETTS,2016,30,135,0,48
MICHIGAN,2016,30,135,4,79
MINNESOTA,2016,30,135,0,0
MISSISSIPPI,2016,30,135,0,42
MISSOURI,2016,30,135,0,39
MONTANA,2016,30,135,0,20
NEBRASKA,2016,30,135,0,48
NEVADA,2016,30,135,0,1
NEW HAMPSHIRE,2016,30,135,0,2
NEW JERSEY,2016,30,135,0,0
NEW MEXICO,2016,30,135,0,22
NEW YORK,2016,30,135,3,436
NORTH CAROLINA,2016,30,135,0,255
NORTH DAKOTA,2016,30,135,0,4
OHIO,2016,30,135,1,392
OKLAHOMA,2016,30,135,1,227
OREGON,2016,30,135,0,135
PENNSYLVANIA,2016,30,135,2,435
RHODE ISLAND,2016,30,135,0,13
SOUTH CAROLINA,2016,30,135,0,54
SOUTH DAKOTA,2016,30,135,0,0
TENNESSEE,2016,30,135,1,245
TEXAS,2016,30,135,2,117
UTAH,2016,30,135,0,11
VERMONT,2016,30,135,0,32
VIRGINIA,2016,30,135,0,49
WASHINGTON,2016,30,135,0,17
WEST VIRGINIA,2016,30,135,0,10
WISCONSIN,2016,30,135,0,3
WYOMING,2016,30,135,0,0
ALABAMA,2016,31,136,0,44
ALASKA,2016,31,136,0,43
ARIZONA,2016,31,136,1,108
ARKANSAS,2016,31,136,0,81
CALIFORNIA,2016,31,136,0,21
COLORADO,2016,31,136,0,134
CONNECTICUT,2016,31,136,0,1
DELAWARE,2016,31,136,0,15
FLORIDA,2016,31,136,0,731
GEORGIA,2016,31,136,0,121
HAWAII,2016,31,136,0,9
IDAHO,2016,31,136,0,56
ILLINOIS,2016,31,136,0,2
INDIANA,2016,31,136,0,0
IOWA,2016,31,136,0,0
KANSAS,2016,31,136,0,18
KENTUCKY,2016,31,136,0,6
LOUISIANA,2016,31,136,0,61
MAINE,2016,31,136,0,22
MARYLAND,2016,31,136,1,190
MASSACHUSETTS,2016,31,136,0,48
MICHIGAN,2016,31,136,0,79
MINNESOTA,2016,31,136,0,0
MISSISSIPPI,2016,31,136,0,42
MISSOURI,2016,31,136,0,39
MONTANA,2016,31,136,0,20
NEBRASKA,2016,31,136,0,48
NEVADA,2016,31,136,0,1
NEW HAMPSHIRE,2016,31,136,0,2
NEW JERSEY,2016,31,136,0,0
NEW MEXICO,2016,31,136,1,23
NEW YORK,2016,31,136,2,438
NORTH CAROLINA,2016,31,136,0,255
NORTH DAKOTA,2016,31,136,0,4
OHIO,2016,31,136,5,397
OKLAHOMA,2016,31,136,0,227
OREGON,2016,31,136,0,135
PENNSYLVANIA,2016,31,136,4,439
RHODE ISLAND,2016,31,136,0,13
SOUTH CAROLINA,2016,31,136,0,54
SOUTH DAKOTA,2016,31,136,0,0
TENNESSEE,2016,31,136,3,248
TEXAS,2016,31,136,4,121
UTAH,2016,31,136,0,11
VERMONT,2016,31,136,0,32
VIRGINIA,2016,31,136,0,49
WASHINGTON,2016,31,136,0,17
WEST VIRGINIA,2016,31,136,0,10
WISCONSIN,2016,31,136,0,3
WYOMING,2016,31,136,0,0
ALABAMA,2016,32,137,0,44
ALASKA,2016,32,137,0,43
ARIZONA,2016,32,137,1,109
ARKANSAS,2016,32,137,3,84
CALIFORNIA,2016,32,137,1,22
COLORADO,2016,32,137,0,134
CONNECTICUT,2016,32,137,0,1
DELAWARE,2016,32,137,0,15
FLORIDA,2016,32,137,6,737
GEORGIA,2016,32,137,1,122
HAWAII,2016,32,137,0,9
IDAHO,2016,32,137,1,57
ILLINOIS,2016,32,137,0,2
INDIANA,2016,32,137,0,0
IOWA,2016,32,137,0,0
KANSAS,2016,32,137,0,18
KENTUCKY,2016,32,137,1,7
LOUISIANA,2016,32,137,0,61
MAINE,2016,32,137,1,23
MARYLAND,2016,32,137,3,193
MASSACHUSETTS,2016,32,137,0,48
MICHIGAN,2016,32,137,1,80
MINNESOTA,2016,32,137,0,0
MISSISSIPPI,2016,32,137,0,42
MISSOURI,2016,32,137,0,39
MONTANA,2016,32,137,0,20
NEBRASKA,2016,32,137,0,48
NEVADA,2016,32,137,0,1
NEW HAMPSHIRE,2016,32,137,0,2
NEW JERSEY,2016,32,137,0,0
NEW MEXICO,2016,32,137,0,23
NEW YORK,2016,32,137,3,441
NORTH CAROLINA,2016,32,137,0,255
NORTH DAKOTA,2016,32,137,0,4
OHIO,2016,32,137,6,403
OKLAHOMA,2016,32,137,0,227
OREGON,2016,32,137,0,135
PENNSYLVANIA,2016,32,137,0,439
RHODE ISLAND,2016,32,137,0,13
SOUTH CAROLINA,2016,32,137,0,54
SOUTH DAKOTA,2016,32,137,0,0
TENNESSEE,2016,32,137,1,249
TEXAS,2016,32,137,5,126
UTAH,2016,32,137,0,11
VERMONT,2016,32,137,0,32
VIRGINIA,2016,32,137,0,49
WASHINGTON,2016,32,137,0,17
WEST VIRGINIA,2016,32,137,0,10
WISCONSIN,2016,32,137,0,3
WYOMING,2016,32,137,0,0
ALABAMA,2016,33,138,0,44
ALASKA,2016,33,138,0,43
ARIZONA,2016,33,138,1,110
ARKANSAS,2016,33,138,0,84
CALIFORNIA,2016,33,138,0,22
COLORADO,2016,33,138,1,135
CONNECTICUT,2016,33,138,0,1
DELAWARE,2016,33,138,0,15
FLORIDA,2016,33,138,4,741
GEORGIA,2016,33,138,1,123
HAWAII,2016,33,138,0,9
IDAHO,2016,33,138,0,57
ILLINOIS,2016,33,138,0,2
INDIANA,2016,33,138,0,0
IOWA,2016,33,138,0,0
KANSAS,2016,33,138,0,18
KENTUCKY,2016,33,138,0,7
LOUISIANA,2016,33,138,0,61
MAINE,2016,33,138,0,23
MARYLAND,2016,33,138,1,194
MASSACHUSETTS,2016,33,138,0,48
MICHIGAN,2016,33,138,1,81
MINNESOTA,2016,33,138,0,0
MISSISSIPPI,2016,33,138,0,42
MISSOURI,2016,33,138,0,39
MONTANA,2016,33,138,0,20
NEBRASKA,2016,33,138,0,48
NEVADA,2016,33,138,0,1
NEW HAMPSHIRE,2016,33,138,0,2
NEW JERSEY,2016,33,138,0,0
NEW MEXICO,2016,33,138,0,23
NEW YORK,2016,33,138,2,443
NORTH CAROLINA,2016,33,138,0,255
NORTH DAKOTA,2016,33,138,0,4
OHIO,2016,33,138,1,404
OKLAHOMA,2016,33,138,1,228
OREGON,2016,33,138,0,135
PENNSYLVANIA,2016,33,138,2,441
RHODE ISLAND,2016,33,138,0,13
SOUTH CAROLINA,2016,33,138,2,56
SOUTH DAKOTA,2016,33,138,0,0
TENNESSEE,2016,33,138,0,249
TEXAS,2016,33,138,3,129
UTAH,2016,33,138,0,11
VERMONT,2016,33,138,0,32
VIRGINIA,2016,33,138,0,49
WASHINGTON,2016,33,138,0,17
WEST VIRGINIA,2016,33,138,0,10
WISCONSIN,2016,33,138,0,3
WYOMING,2016,33,138,0,0
ALABAMA,2016,34,139,0,44
ALASKA,2016,34,139,0,43
ARIZONA,2016,34,139,1,111
ARKANSAS,2016,34,139,0,84
CALIFORNIA,2016,34,139,0,22
COLORADO,2016,34,139,1,136
CONNECTICUT,2016,34,139,0,1
DELAWARE,2016,34,139,0,15
FLORIDA,2016,34,139,3,744
GEORGIA,2016,34,139,1,124
HAWAII,2016,34,139,0,9
IDAHO,2016,34,139,0,57
ILLINOIS,2016,34,139,0,2
INDIANA,2016,34,139,0,0
IOWA,2016,34,139,0,0
KANSAS,2016,34,139,0,18
KENTUCKY,2016,34,139,3,10
LOUISIANA,2016,34,139,0,61
MAINE,2016,34,139,0,23
MARYLAND,2016,34,139,2,196
MASSACHUSETTS,2016,34,139,0,48
MICHIGAN,2016,34,139,0,81
MINNESOTA,2016,34,139,0,0
MISSISSIPPI,2016,34,139,0,42
MISSOURI,2016,34,139,0,39
MONTANA,2016,34,139,0,20
NEBRASKA,2016,34,139,0,48
NEVADA,2016,34,139,0,1
NEW HAMPSHIRE,2016,34,139,0,2
NEW JERSEY,2016,34,139,0,0
NEW MEXICO,2016,34,139,1,24
NEW YORK,2016,34,139,3,446
NORTH CAROLINA,2016,34,139,0,255
NORTH DAKOTA,2016,34,139,0,4
OHIO,2016,34,139,2,406
OKLAHOMA,2016,34,139,0,228
OREGON,2016,34,139,0,135
PENNSYLVANIA,2016,34,139,1,442
RHODE ISLAND,2016,34,139,0,13
SOUTH CAROLINA,2016,34,139,0,56
SOUTH DAKOTA,2016,34,139,0,0
TENNESSEE,2016,34,139,3,252
TEXAS,2016,34,139,2,131
UTAH,2016,34,139,0,11
VERMONT,2016,34,139,1,33
VIRGINIA,2016,34,139,0,49
WASHINGTON,2016,34,139,0,17
WEST VIRGINIA,2016,34,139,0,10
WISCONSIN,2016,34,139,0,3
WYOMING,2016,34,139,0,0
ALABAMA,2016,35,140,0,44
ALASKA,2016,35,140,0,43
ARIZONA,2016,35,140,0,111
ARKANSAS,2016,35,140,0,84
CALIFORNIA,2016,35,140,0,22
COLORADO,2016,35,140,1,137
CONNECTICUT,2016,35,140,0,1
DELAWARE,2016,35,140,0,15
FLORIDA,2016,35,140,2,746
GEORGIA,2016,35,140,2,126
HAWAII,2016,35,140,0,9
IDAHO,2016,35,140,0,57
ILLINOIS,2016,35,140,0,2
INDIANA,2016,35,140,0,0
IOWA,2016,35,140,0,0
KANSAS,2016,35,140,0,18
KENTUCKY,2016,35,140,1,11
LOUISIANA,2016,35,140,0,61
MAINE,2016,35,140,0,23
MARYLAND,2016,35,140,0,196
MASSACHUSETTS,2016,35,140,1,49
MICHIGAN,2016,35,140,0,81
MINNESOTA,2016,35,140,0,0
MISSISSIPPI,2016,35,140,0,42
MISSOURI,2016,35,140,0,39
MONTANA,2016,35,140,0,20
NEBRASKA,2016,35,140,0,48
NEVADA,2016,35,140,0,1
NEW HAMPSHIRE,2016,35,140,0,2
NEW JERSEY,2016,35,140,0,0
NEW MEXICO,2016,35,140,0,24
NEW YORK,2016,35,140,2,448
NORTH CAROLINA,2016,35,140,0,255
NORTH DAKOTA,2016,35,140,0,4
OHIO,2016,35,140,3,409
OKLAHOMA,2016,35,140,0,228
OREGON,2016,35,140,1,136
PENNSYLVANIA,2016,35,140,0,442
RHODE ISLAND,2016,35,140,0,13
SOUTH CAROLINA,2016,35,140,0,56
SOUTH DAKOTA,2016,35,140,0,0
TENNESSEE,2016,35,140,0,252
TEXAS,2016,35,140,4,135
UTAH,2016,35,140,0,11
VERMONT,2016,35,140,0,33
VIRGINIA,2016,35,140,2,51
WASHINGTON,2016,35,140,0,17
WEST VIRGINIA,2016,35,140,0,10
WISCONSIN,2016,35,140,0,3
WYOMING,2016,35,140,0,0
ALABAMA,2016,36,141,0,44
ALASKA,2016,36,141,0,43
ARIZONA,2016,36,141,0,111
ARKANSAS,2016,36,141,0,84
CALIFORNIA,2016,36,141,0,22
COLORADO,2016,36,141,1,138
CONNECTICUT,2016,36,141,0,1
DELAWARE,2016,36,141,0,15
FLORIDA,2016,36,141,3,749
GEORGIA,2016,36,141,0,126
HAWAII,2016,36,141,0,9
IDAHO,2016,36,141,0,57
ILLINOIS,2016,36,141,0,2
INDIANA,2016,36,141,0,0
IOWA,2016,36,141,0,0
KANSAS,2016,36,141,0,18
KENTUCKY,2016,36,141,1,12
LOUISIANA,2016,36,141,0,61
MAINE,2016,36,141,0,23
MARYLAND,2016,36,141,2,198
MASSACHUSETTS,2016,36,141,0,49
MICHIGAN,2016,36,141,2,83
MINNESOTA,2016,36,141,0,0
MISSISSIPPI,2016,36,141,1,43
MISSOURI,2016,36,141,0,39
MONTANA,2016,36,141,0,20
NEBRASKA,2016,36,141,1,49
NEVADA,2016,36,141,0,1
NEW HAMPSHIRE,2016,36,141,0,2
NEW JERSEY,2016,36,141,0,0
NEW MEXICO,2016,36,141,0,24
NEW YORK,2016,36,141,3,451
NORTH CAROLINA,2016,36,141,0,255
NORTH DAKOTA,2016,36,141,0,4
OHIO,2016,36,141,4,413
OKLAHOMA,2016,36,141,1,229
OREGON,2016,36,141,2,138
PENNSYLVANIA,2016,36,141,0,442
RHODE ISLAND,2016,36,141,0,13
SOUTH CAROLINA,2016,36,141,0,56
SOUTH DAKOTA,2016,36,141,0,0
TENNESSEE,2016,36,141,1,253
TEXAS,2016,36,141,7,142
UTAH,2016,36,141,0,11
VERMONT,2016,36,141,0,33
VIRGINIA,2016,36,141,2,53
WASHINGTON,2016,36,141,0,17
WEST VIRGINIA,2016,36,141,0,10
WISCONSIN,2016,36,141,0,3
WYOMING,2016,36,141,0,0
ALABAMA,2016,37,142,1,45
ALASKA,2016,37,142,0,43
ARIZONA,2016,37,142,0,111
ARKANSAS,2016,37,142,0,84
CALIFORNIA,2016,37,142,0,22
COLORADO,2016,37,142,2,140
CONNECTICUT,2016,37,142,0,1
DELAWARE,2016,37,142,0,15
FLORIDA,2016,37,142,6,755
GEORGIA,2016,37,142,1,127
HAWAII,2016,37,142,0,9
IDAHO,2016,37,142,1,58
ILLINOIS,2016,37,142,0,2
INDIANA,2016,37,142,0,0
IOWA,2016,37,142,0,0
KANSAS,2016,37,142,0,18
KENTUCKY,2016,37,142,0,12
LOUISIANA,2016,37,142,0,61
MAINE,2016,37,142,0,23
MARYLAND,2016,37,142,1,199
MASSACHUSETTS,2016,37,142,2,51
MICHIGAN,2016,37,142,0,83
MINNESOTA,2016,37,142,0,0
MISSISSIPPI,2016,37,142,0,43
MISSOURI,2016,37,142,0,39
MONTANA,2016,37,142,0,20
NEBRASKA,2016,37,142,0,49
NEVADA,2016,37,142,0,1
NEW HAMPSHIRE,2016,37,142,0,2
NEW JERSEY,2016,37,142,0,0
NEW MEXICO,2016,37,142,0,24
NEW YORK,2016,37,142,5,456
NORTH CAROLINA,2016,37,142,0,255
NORTH DAKOTA,2016,37,142,1,5
OHIO,2016,37,142,2,415
OKLAHOMA,2016,37,142,1,230
OREGON,2016,37,142,2,140
PENNSYLVANIA,2016,37,142,2,444
RHODE ISLAND,2016,37,142,0,13
SOUTH CAROLINA,2016,37,142,0,56
SOUTH DAKOTA,2016,37,142,0,0
TENNESSEE,2016,37,142,4,257
TEXAS,2016,37,142,2,144
UTAH,2016,37,142,0,11
VERMONT,2016,37,142,0,33
VIRGINIA,2016,37,142,1,54
WASHINGTON,2016,37,142,0,17
WEST VIRGINIA,2016,37,142,0,10
WISCONSIN,2016,37,142,0,3
WYOMING,2016,37,142,0,0
ALABAMA,2016,38,143,0,45
ALASKA,2016,38,143,0,43
ARIZONA,2016,38,143,1,112
ARKANSAS,2016,38,143,1,85
CALIFORNIA,2016,38,143,0,22
COLORADO,2016,38,143,1,141
CONNECTICUT,2016,38,143,0,1
DELAWARE,2016,38,143,0,15
FLORIDA,2016,38,143,3,758
GEORGIA,2016,38,143,0,127
HAWAII,2016,38,143,0,9
IDAHO,2016,38,143,0,58
ILLINOIS,2016,38,143,0,2
INDIANA,2016,38,143,0,0
IOWA,2016,38,143,0,0
KANSAS,2016,38,143,0,18
KENTUCKY,2016,38,143,2,14
LOUISIANA,2016,38,143,0,61
MAINE,2016,38,143,0,23
MARYLAND,2016,38,143,1,200
MASSACHUSETTS,2016,38,143,0,51
MICHIGAN,2016,38,143,2,85
MINNESOTA,2016,38,143,0,0
MISSISSIPPI,2016,38,143,1,44
MISSOURI,2016,38,143,0,39
MONTANA,2016,38,143,0,20
NEBRASKA,2016,38,143,0,49
NEVADA,2016,38,143,0,1
NEW HAMPSHIRE,2016,38,143,0,2
NEW JERSEY,2016,38,143,0,0
NEW MEXICO,2016,38,143,0,24
NEW YORK,2016,38,143,3,459
NORTH CAROLINA,2016,38,143,0,255
NORTH DAKOTA,2016,38,143,0,5
OHIO,2016,38,143,2,417
OKLAHOMA,2016,38,143,2,232
OREGON,2016,38,143,0,140
PENNSYLVANIA,2016,38,143,0,444
RHODE ISLAND,2016,38,143,0,13
SOUTH CAROLINA,2016,38,143,1,57
SOUTH DAKOTA,2016,38,143,0,0
TENNESSEE,2016,38,143,0,257
TEXAS,2016,38,143,3,147
UTAH,2016,38,143,0,11
VERMONT,2016,38,143,2,35
VIRGINIA,2016,38,143,1,55
WASHINGTON,2016,38,143,0,17
WEST VIRGINIA,2016,38,143,0,10
WISCONSIN,2016,38,143,0,3
WYOMING,2016,38,143,0,0
ALABAMA,2016,39,144,0,45
ALASKA,2016,39,144,1,44
ARIZONA,2016,39,144,0,112
ARKANSAS,2016,39,144,0,85
CALIFORNIA,2016,39,144,0,22
COLORADO,2016,39,144,0,141
CONNECTICUT,2016,39,144,0,1
DELAWARE,2016,39,144,1,16
FLORIDA,2016,39,144,1,759
GEORGIA,2016,39,144,1,128
HAWAII,2016,39,144,0,9
IDAHO,2016,39,144,0,58
ILLINOIS,2016,39,144,0,2
INDIANA,2016,39,144,0,0
IOWA,2016,39,144,0,0
KANSAS,2016,39,144,0,18
KENTUCKY,2016,39,144,2,16
LOUISIANA,2016,39,144,0,61
MAINE,2016,39,144,0,23
MARYLAND,2016,39,144,2,202
MASSACHUSETTS,2016,39,144,0,51
MICHIGAN,2016,39,144,1,86
MINNESOTA,2016,39,144,0,0
MISSISSIPPI,2016,39,144,0,44
MISSOURI,2016,39,144,0,39
MONTANA,2016,39,144,0,20
NEBRASKA,2016,39,144,2,51
NEVADA,2016,39,144,0,1
NEW HAMPSHIRE,2016,39,144,0,2
NEW JERSEY,2016,39,144,0,0
NEW MEXICO,2016,39,144,0,24
NEW YORK,2016,39,144,3,462
NORTH CAROLINA,2016,39,144,0,255
NORTH DAKOTA,2016,39,144,0,5
OHIO,2016,39,144,2,419
OKLAHOMA,2016,39,144,1,233
OREGON,2016,39,144,1,141
PENNSYLVANIA,2016,39,144,2,446
RHODE ISLAND,2016,39,144,0,13
SOUTH CAROLINA,2016,39,144,0,57
SOUTH DAKOTA,2016,39,144,0,0
TENNESSEE,2016,39,144,5,262
TEXAS,2016,39,144,7,154
UTAH,2016,39,144,1,12
VERMONT,2016,39,144,0,35
VIRGINIA,2016,39,144,1,56
WASHINGTON,2016,39,144,0,17
WEST VIRGINIA,2016,39,144,0,10
WISCONSIN,2016,39,144,0,3
WYOMING,2016,39,144,0,0
ALABAMA,2016,40,145,0,45
ALASKA,2016,40,145,0,44
ARIZONA,2016,40,145,3,115
ARKANSAS,2016,40,145,0,85
CALIFORNIA,2016,40,145,1,23
COLORADO,2016,40,145,2,143
CONNECTICUT,2016,40,145,0,1
DELAWARE,2016,40,145,0,16
FLORIDA,2016,40,145,2,761
GEORGIA,2016,40,145,0,128
HAWAII,2016,40,145,0,9
IDAHO,2016,40,145,0,58
ILLINOIS,2016,40,145,0,2
INDIANA,2016,40,145,0,0
IOWA,2016,40,145,0,0
KANSAS,2016,40,145,0,18
KENTUCKY,2016,40,145,1,17
LOUISIANA,2016,40,145,0,61
MAINE,2016,40,145,0,23
MARYLAND,2016,40,145,0,202
MASSACHUSETTS,2016,40,145,0,51
MICHIGAN,2016,40,145,1,87
MINNESOTA,2016,40,145,0,0
MISSISSIPPI,2016,40,145,0,44
MISSOURI,2016,40,145,0,39
MONTANA,2016,40,145,0,20
NEBRASKA,2016,40,145,0,51
NEVADA,2016,40,145,0,1
NEW HAMPSHIRE,2016,40,145,0,2
NEW JERSEY,2016,40,145,0,0
NEW MEXICO,2016,40,145,0,24
NEW YORK,2016,40,145,3,465
NORTH CAROLINA,2016,40,145,0,255
NORTH DAKOTA,2016,40,145,2,7
OHIO,2016,40,145,4,423
OKLAHOMA,2016,40,145,1,234
OREGON,2016,40,145,1,142
PENNSYLVANIA,2016,40,145,2,448
RHODE ISLAND,2016,40,145,0,13
SOUTH CAROLINA,2016,40,145,0,57
SOUTH DAKOTA,2016,40,145,0,0
TENNESSEE,2016,40,145,1,263
TEXAS,2016,40,145,0,154
UTAH,2016,40,145,0,12
VERMONT,2016,40,145,0,35
VIRGINIA,2016,40,145,0,56
WASHINGTON,2016,40,145,0,17
WEST VIRGINIA,2016,40,145,0,10
WISCONSIN,2016,40,145,0,3
WYOMING,2016,40,145,0,0
ALABAMA,2016,41,146,0,45
ALASKA,2016,41,146,1,45
ARIZONA,2016,41,146,1,116
ARKANSAS,2016,41,146,0,85
CALIFORNIA,2016,41,146,0,23
COLORADO,2016,41,146,2,145
CONNECTICUT,2016,41,146,0,1
DELAWARE,2016,41,146,0,16
FLORIDA,2016,41,146,0,761
GEORGIA,2016,41,146,0,128
HAWAII,2016,41,146,0,9
IDAHO,2016,41,146,0,58
ILLINOIS,2016,41,146,0,2
INDIANA,2016,41,146,0,0
IOWA,2016,41,146,0,0
KANSAS,2016,41,146,0,18
KENTUCKY,2016,41,146,1,18
LOUISIANA,2016,41,146,0,61
MAINE,2016,41,146,0,23
MARYLAND,2016,41,146,1,203
MASSACHUSETTS,2016,41,146,1,52
MICHIGAN,2016,41,146,0,87
MINNESOTA,2016,41,146,0,0
MISSISSIPPI,2016,41,146,0,44
MISSOURI,2016,41,146,0,39
MONTANA,2016,41,146,0,20
NEBRASKA,2016,41,146,0,51
NEVADA,2016,41,146,0,1
NEW HAMPSHIRE,2016,41,146,0,2
NEW JERSEY,2016,41,146,0,0
NEW MEXICO,2016,41,146,0,24
NEW YORK,2016,41,146,4,469
NORTH CAROLINA,2016,41,146,0,255
NORTH DAKOTA,2016,41,146,0,7
OHIO,2016,41,146,4,427
OKLAHOMA,2016,41,146,1,235
OREGON,2016,41,146,0,142
PENNSYLVANIA,2016,41,146,2,450
RHODE ISLAND,2016,41,146,0,13
SOUTH CAROLINA,2016,41,146,0,57
SOUTH DAKOTA,2016,41,146,0,0
TENNESSEE,2016,41,146,1,264
TEXAS,2016,41,146,5,159
UTAH,2016,41,146,1,13
VERMONT,2016,41,146,0,35
VIRGINIA,2016,41,146,0,56
WASHINGTON,2016,41,146,0,17
WEST VIRGINIA,2016,41,146,0,10
WISCONSIN,2016,41,146,0,3
WYOMING,2016,41,146,0,0
ALABAMA,2016,42,147,0,45
ALASKA,2016,42,147,0,45
ARIZONA,2016,42,147,0,116
ARKANSAS,2016,42,147,0,85
CALIFORNIA,2016,42,147,0,23
COLORADO,2016,42,147,1,146
CONNECTICUT,2016,42,147,0,1
DELAWARE,2016,42,147,0,16
FLORIDA,2016,42,147,4,765
GEORGIA,2016,42,147,0,128
HAWAII,2016,42,147,0,9
IDAHO,2016,42,147,0,58
ILLINOIS,2016,42,147,0,2
INDIANA,2016,42,147,0,0
IOWA,2016,42,147,0,0
KANSAS,2016,42,147,0,18
KENTUCKY,2016,42,147,1,19
LOUISIANA,2016,42,147,0,61
MAINE,2016,42,147,0,23
MARYLAND,2016,42,147,2,205
MASSACHUSETTS,2016,42,147,1,53
MICHIGAN,2016,42,147,3,90
MINNESOTA,2016,42,147,0,0
MISSISSIPPI,2016,42,147,0,44
MISSOURI,2016,42,147,0,39
MONTANA,2016,42,147,0,20
NEBRASKA,2016,42,147,2,53
NEVADA,2016,42,147,0,1
NEW HAMPSHIRE,2016,42,147,0,2
NEW JERSEY,2016,42,147,0,0
NEW MEXICO,2016,42,147,0,24
NEW YORK,2016,42,147,6,475
NORTH CAROLINA,2016,42,147,0,255
NORTH DAKOTA,2016,42,147,0,7
OHIO,2016,42,147,6,433
OKLAHOMA,2016,42,147,2,237
OREGON,2016,42,147,0,142
PENNSYLVANIA,2016,42,147,1,451
RHODE ISLAND,2016,42,147,0,13
SOUTH CAROLINA,2016,42,147,2,59
SOUTH DAKOTA,2016,42,147,0,0
TENNESSEE,2016,42,147,0,264
TEXAS,2016,42,147,1,160
UTAH,2016,42,147,0,13
VERMONT,2016,42,147,1,36
VIRGINIA,2016,42,147,2,58
WASHINGTON,2016,42,147,0,17
WEST VIRGINIA,2016,42,147,0,10
WISCONSIN,2016,42,147,0,3
WYOMING,2016,42,147,0,0
ALABAMA,2016,43,148,1,46
ALASKA,2016,43,148,0,45
ARIZONA,2016,43,148,1,117
ARKANSAS,2016,43,148,0,85
CALIFORNIA,2016,43,148,0,23
COLORADO,2016,43,148,1,147
CONNECTICUT,2016,43,148,0,1
DELAWARE,2016,43,148,0,16
FLORIDA,2016,43,148,3,768
GEORGIA,2016,43,148,0,128
HAWAII,2016,43,148,0,9
IDAHO,2016,43,148,0,58
ILLINOIS,2016,43,148,0,2
INDIANA,2016,43,148,0,0
IOWA,2016,43,148,0,0
KANSAS,2016,43,148,0,18
KENTUCKY,2016,43,148,2,21
LOUISIANA,2016,43,148,0,61
MAINE,2016,43,148,0,23
MARYLAND,2016,43,148,3,208
MASSACHUSETTS,2016,43,148,2,55
MICHIGAN,2016,43,148,1,91
MINNESOTA,2016,43,148,0,0
MISSISSIPPI,2016,43,148,1,45
MISSOURI,2016,43,148,0,39
MONTANA,2016,43,148,0,20
NEBRASKA,2016,43,148,0,53
NEVADA,2016,43,148,0,1
NEW HAMPSHIRE,2016,43,148,0,2
NEW JERSEY,2016,43,148,0,0
NEW MEXICO,2016,43,148,0,24
NEW YORK,2016,43,148,3,478
NORTH CAROLINA,2016,43,148,0,255
NORTH DAKOTA,2016,43,148,0,7
OHIO,2016,43,148,4,437
OKLAHOMA,2016,43,148,0,237
OREGON,2016,43,148,0,142
PENNSYLVANIA,2016,43,148,1,452
RHODE ISLAND,2016,43,148,10,23
SOUTH CAROLINA,2016,43,148,0,59
SOUTH DAKOTA,2016,43,148,0,0
TENNESSEE,2016,43,148,4,268
TEXAS,2016,43,148,4,164
UTAH,2016,43,148,0,13
VERMONT,2016,43,148,0,36
VIRGINIA,2016,43,148,1,59
WASHINGTON,2016,43,148,0,17
WEST VIRGINIA,2016,43,148,0,10
WISCONSIN,2016,43,148,0,3
WYOMING,2016,43,148,0,0
ALABAMA,2016,44,149,0,46
ALASKA,2016,44,149,1,46
ARIZONA,2016,44,149,1,118
ARKANSAS,2016,44,149,0,85
CALIFORNIA,2016,44,149,1,24
COLORADO,2016,44,149,1,148
CONNECTICUT,2016,44,149,0,1
DELAWARE,2016,44,149,0,16
FLORIDA,2016,44,149,4,772
GEORGIA,2016,44,149,0,128
HAWAII,2016,44,149,0,9
IDAHO,2016,44,149,1,59
ILLINOIS,2016,44,149,0,2
INDIANA,2016,44,149,0,0
IOWA,2016,44,149,0,0
KANSAS,2016,44,149,0,18
KENTUCKY,2016,44,149,2,23
LOUISIANA,2016,44,149,0,61
MAINE,2016,44,149,0,23
MARYLAND,2016,44,149,3,211
MASSACHUSETTS,2016,44,149,1,56
MICHIGAN,2016,44,149,1,92
MINNESOTA,2016,44,149,0,0
MISSISSIPPI,2016,44,149,0,45
MISSOURI,2016,44,149,0,39
MONTANA,2016,44,149,1,21
