Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
ALABAMA,2016,28,133,0,175
ALASKA,2016,28,133,1,137
ARIZONA,2016,28,133,2,206
ARKANSAS,2016,28,133,2,265
CALIFORNIA,2016,28,133,20,2282
COLORADO,2016,28,133,0,306
CONNECTICUT,2016,28,133,0,12
DELAWARE,2016,28,133,0,13
FLORIDA,2016,28,133,14,2998
GEORGIA,2016,28,133,3,503
HAWAII,2016,28,133,0,15
IDAHO,2016,28,133,12,321
ILLINOIS,2016,28,133,0,0
INDIANA,2016,28,133,0,4
IOWA,2016,28,133,0,74
KANSAS,2016,28,133,0,1
KENTUCKY,2016,28,133,0,4
LOUISIANA,2016,28,133,0,136
MAINE,2016,28,133,0,214
MARYLAND,2016,28,133,4,446
MASSACHUSETTS,2016,28,133,4,341
MICHIGAN,2016,28,133,2,232
MINNESOTA,2016,28,133,0,0
MISSISSIPPI,2016,28,133,0,0
MISSOURI,2016,28,133,0,89
MONTANA,2016,28,133,2,127
NEBRASKA,2016,28,133,0,203
NEVADA,2016,28,133,0,12
NEW HAMPSHIRE,2016,28,133,0,56
NEW JERSEY,2016,28,133,0,1
NEW MEXICO,2016,28,133,0,6
NEW YORK,2016,28,133,16,2028
NORTH CAROLINA,2016,28,133,0,0
NORTH DAKOTA,2016,28,133,0,2
OHIO,2016,28,133,4,989
OKLAHOMA,2016,28,133,0,0
OREGON,2016,28,133,3,422
PENNSYLVANIA,2016,28,133,4,1100
RHODE ISLAND,2016,28,133,0,48
SOUTH CAROLINA,2016,28,133,0,174
SOUTH DAKOTA,2016,28,133,0,16
TENNESSEE,2016,28,133,0,0
TEXAS,2016,28,133,0,0
UTAH,2016,28,133,2,140
VERMONT,2016,28,133,0,116
VIRGINIA,2016,28,133,0,295
WASHINGTON,2016,28,133,4,1207
WEST VIRGINIA,2016,28,133,0,17
WISCONSIN,2016,28,133,1,315
WYOMING,2016,28,133,0,4
ALABAMA,2016,29,134,0,175
ALASKA,2016,29,134,4,141
ARIZONA,2016,29,134,1,207
ARKANSAS,2016,29,134,4,269
CALIFORNIA,2016,29,134,5,2287
COLORADO,2016,29,134,0,306
CONNECTICUT,2016,29,134,0,12
DELAWARE,2016,29,134,0,13
FLORIDA,2016,29,134,24,3022
GEORGIA,2016,29,134,2,505
HAWAII,2016,29,134,0,15
IDAHO,2016,29,134,7,328
ILLINOIS,2016,29,134,0,0
INDIANA,2016,29,134,0,4
IOWA,2016,29,134,1,75
KANSAS,2016,29,134,0,1
KENTUCKY,2016,29,134,0,4
LOUISIANA,2016,29,134,0,136
MAINE,2016,29,134,0,214
MARYLAND,2016,29,134,2,448
MASSACHUSETTS,2016,29,134,0,341
MICHIGAN,2016,29,134,2,234
MINNESOTA,2016,29,134,0,0
MISSISSIPPI,2016,29,134,0,0
MISSOURI,2016,29,134,0,89
MONTANA,2016,29,134,0,127
NEBRASKA,2016,29,134,6,209
NEVADA,2016,29,134,0,12
NEW HAMPSHIRE,2016,29,134,0,56
NEW JERSEY,2016,29,134,0,1
NEW MEXICO,2016,29,134,0,6
NEW YORK,2016,29,134,19,2047
NORTH CAROLINA,2016,29,134,0,0
NORTH DAKOTA,2016,29,134,0,2
OHIO,2016,29,134,11,1000
OKLAHOMA,2016,29,134,0,0
OREGON,2016,29,134,0,422
PENNSYLVANIA,2016,29,134,6,1106
RHODE ISLAND,2016,29,134,0,48
SOUTH CAROLINA,2016,29,134,0,174
SOUTH DAKOTA,2016,29,134,0,16
TENNESSEE,2016,29,134,0,0
TEXAS,2016,29,134,0,0
UTAH,2016,29,134,1,141
VERMONT,2016,29,134,0,116
VIRGINIA,2016,29,134,1,296
WASHINGTON,2016,29,134,49,1256
WEST VIRGINIA,2016,29,134,0,17
WISCONSIN,2016,29,134,1,316
WYOMING,2016,29,134,0,4
ALABAMA,2016,30,135,1,176
ALASKA,2016,30,135,0,141
ARIZONA,2016,30,135,0,207
ARKANSAS,2016,30,135,5,274
CALIFORNIA,2016,30,135,14,2301
COLORADO,2016,30,135,0,306
CONNECTICUT,2016,30,135,0,12
DELAWARE,2016,30,135,0,13
FLORIDA,2016,30,135,27,3049
GEORGIA,2016,30,135,0,505
HAWAII,2016,30,135,0,15
IDAHO,2016,30,135,8,336
ILLINOIS,2016,30,135,0,0
INDIANA,2016,30,135,0,4
IOWA,2016,30,135,0,75
KANSAS,2016,30,135,0,1
KENTUCKY,2016,30,135,0,4
LOUISIANA,2016,30,135,0,136
MAINE,2016,30,135,2,216
MARYLAND,2016,30,135,5,453
MASSACHUSETTS,2016,30,135,2,343
MICHIGAN,2016,30,135,2,236
MINNESOTA,2016,30,135,0,0
MISSISSIPPI,2016,30,135,0,0
MISSOURI,2016,30,135,0,89
MONTANA,2016,30,135,0,127
NEBRASKA,2016,30,135,6,215
NEVADA,2016,30,135,0,12
NEW HAMPSHIRE,2016,30,135,0,56
NEW JERSEY,2016,30,135,0,1
NEW MEXICO,2016,30,135,0,6
NEW YORK,2016,30,135,16,2063
NORTH CAROLINA,2016,30,135,0,0
NORTH DAKOTA,2016,30,135,0,2
OHIO,2016,30,135,3,1003
OKLAHOMA,2016,30,135,0,0
OREGON,2016,30,135,4,426
PENNSYLVANIA,2016,30,135,13,1119
RHODE ISLAND,2016,30,135,1,49
SOUTH CAROLINA,2016,30,135,0,174
SOUTH DAKOTA,2016,30,135,0,16
TENNESSEE,2016,30,135,0,0
TEXAS,2016,30,135,0,0
UTAH,2016,30,135,3,144
VERMONT,2016,30,135,0,116
VIRGINIA,2016,30,135,2,298
WASHINGTON,2016,30,135,12,1268
WEST VIRGINIA,2016,30,135,0,17
WISCONSIN,2016,30,135,0,316
WYOMING,2016,30,135,0,4
ALABAMA,2016,31,136,3,179
ALASKA,2016,31,136,2,143
ARIZONA,2016,31,136,3,210
ARKANSAS,2016,31,136,8,282
CALIFORNIA,2016,31,136,13,2314
COLORADO,2016,31,136,0,306
CONNECTICUT,2016,31,136,3,15
DELAWARE,2016,31,136,0,13
FLORIDA,2016,31,136,0,3049
GEORGIA,2016,31,136,0,505
HAWAII,2016,31,136,0,15
IDAHO,2016,31,136,7,343
ILLINOIS,2016,31,136,0,0
INDIANA,2016,31,136,0,4
IOWA,2016,31,136,0,75
KANSAS,2016,31,136,0,1
KENTUCKY,2016,31,136,0,4
LOUISIANA,2016,31,136,3,139
MAINE,2016,31,136,3,219
MARYLAND,2016,31,136,3,456
MASSACHUSETTS,2016,31,136,11,354
MICHIGAN,2016,31,136,0,236
MINNESOTA,2016,31,136,0,0
MISSISSIPPI,2016,31,136,0,0
MISSOURI,2016,31,136,0,89
MONTANA,2016,31,136,0,127
NEBRASKA,2016,31,136,5,220
NEVADA,2016,31,136,0,12
NEW HAMPSHIRE,2016,31,136,2,58
NEW JERSEY,2016,31,136,0,1
NEW MEXICO,2016,31,136,0,6
NEW YORK,2016,31,136,13,2076
NORTH CAROLINA,2016,31,136,0,0
NORTH DAKOTA,2016,31,136,0,2
OHIO,2016,31,136,5,1008
OKLAHOMA,2016,31,136,0,0
OREGON,2016,31,136,6,432
PENNSYLVANIA,2016,31,136,11,1130
RHODE ISLAND,2016,31,136,1,50
SOUTH CAROLINA,2016,31,136,0,174
SOUTH DAKOTA,2016,31,136,0,16
TENNESSEE,2016,31,136,0,0
TEXAS,2016,31,136,0,0
UTAH,2016,31,136,1,145
VERMONT,2016,31,136,0,116
VIRGINIA,2016,31,136,3,301
WASHINGTON,2016,31,136,13,1281
WEST VIRGINIA,2016,31,136,0,17
WISCONSIN,2016,31,136,5,321
WYOMING,2016,31,136,0,4
ALABAMA,2016,32,137,0,179
ALASKA,2016,32,137,2,145
ARIZONA,2016,32,137,3,213
ARKANSAS,2016,32,137,2,284
CALIFORNIA,2016,32,137,7,2321
COLORADO,2016,32,137,0,306
CONNECTICUT,2016,32,137,1,16
DELAWARE,2016,32,137,0,13
FLORIDA,2016,32,137,20,3069
GEORGIA,2016,32,137,0,505
HAWAII,2016,32,137,0,15
IDAHO,2016,32,137,4,347
ILLINOIS,2016,32,137,0,0
INDIANA,2016,32,137,0,4
IOWA,2016,32,137,0,75
KANSAS,2016,32,137,0,1
KENTUCKY,2016,32,137,0,4
LOUISIANA,2016,32,137,1,140
MAINE,2016,32,137,3,222
MARYLAND,2016,32,137,3,459
MASSACHUSETTS,2016,32,137,0,354
MICHIGAN,2016,32,137,1,237
MINNESOTA,2016,32,137,0,0
MISSISSIPPI,2016,32,137,0,0
MISSOURI,2016,32,137,0,89
MONTANA,2016,32,137,0,127
NEBRASKA,2016,32,137,1,221
NEVADA,2016,32,137,0,12
NEW HAMPSHIRE,2016,32,137,0,58
NEW JERSEY,2016,32,137,0,1
NEW MEXICO,2016,32,137,0,6
NEW YORK,2016,32,137,21,2097
NORTH CAROLINA,2016,32,137,0,0
NORTH DAKOTA,2016,32,137,0,2
OHIO,2016,32,137,7,1015
OKLAHOMA,2016,32,137,0,0
OREGON,2016,32,137,5,437
PENNSYLVANIA,2016,32,137,10,1140
RHODE ISLAND,2016,32,137,0,50
SOUTH CAROLINA,2016,32,137,0,174
SOUTH DAKOTA,2016,32,137,0,16
TENNESSEE,2016,32,137,0,0
TEXAS,2016,32,137,0,0
UTAH,2016,32,137,0,145
VERMONT,2016,32,137,0,116
VIRGINIA,2016,32,137,2,303
WASHINGTON,2016,32,137,3,1284
WEST VIRGINIA,2016,32,137,0,17
WISCONSIN,2016,32,137,6,327
WYOMING,2016,32,137,0,4
ALABAMA,2016,33,138,0,179
ALASKA,2016,33,138,3,148
ARIZONA,2016,33,138,2,215
ARKANSAS,2016,33,138,5,289
CALIFORNIA,2016,33,138,9,2330
COLORADO,2016,33,138,0,306
CONNECTICUT,2016,33,138,0,16
DELAWARE,2016,33,138,0,13
FLORIDA,2016,33,138,25,3094
GEORGIA,2016,33,138,10,515
HAWAII,2016,33,138,0,15
IDAHO,2016,33,138,3,350
ILLINOIS,2016,33,138,0,0
INDIANA,2016,33,138,0,4
IOWA,2016,33,138,0,75
KANSAS,2016,33,138,0,1
KENTUCKY,2016,33,138,0,4
LOUISIANA,2016,33,138,0,140
MAINE,2016,33,138,1,223
MARYLAND,2016,33,138,5,464
MASSACHUSETTS,2016,33,138,0,354
MICHIGAN,2016,33,138,6,243
MINNESOTA,2016,33,138,0,0
MISSISSIPPI,2016,33,138,0,0
MISSOURI,2016,33,138,0,89
MONTANA,2016,33,138,1,128
NEBRASKA,2016,33,138,2,223
NEVADA,2016,33,138,0,12
NEW HAMPSHIRE,2016,33,138,0,58
NEW JERSEY,2016,33,138,0,1
NEW MEXICO,2016,33,138,0,6
NEW YORK,2016,33,138,23,2120
NORTH CAROLINA,2016,33,138,0,0
NORTH DAKOTA,2016,33,138,0,2
OHIO,2016,33,138,0,1015
OKLAHOMA,2016,33,138,0,0
OREGON,2016,33,138,7,444
PENNSYLVANIA,2016,33,138,10,1150
RHODE ISLAND,2016,33,138,0,50
SOUTH CAROLINA,2016,33,138,1,175
SOUTH DAKOTA,2016,33,138,0,16
TENNESSEE,2016,33,138,0,0
TEXAS,2016,33,138,0,0
UTAH,2016,33,138,0,145
VERMONT,2016,33,138,0,116
VIRGINIA,2016,33,138,1,304
WASHINGTON,2016,33,138,5,1289
WEST VIRGINIA,2016,33,138,0,17
WISCONSIN,2016,33,138,6,333
WYOMING,2016,33,138,0,4
ALABAMA,2016,34,139,2,181
ALASKA,2016,34,139,2,150
ARIZONA,2016,34,139,5,220
ARKANSAS,2016,34,139,3,292
CALIFORNIA,2016,34,139,17,2347
COLORADO,2016,34,139,0,306
CONNECTICUT,2016,34,139,0,16
DELAWARE,2016,34,139,0,13
FLORIDA,2016,34,139,31,3125
GEORGIA,2016,34,139,0,515
HAWAII,2016,34,139,0,15
IDAHO,2016,34,139,4,354
ILLINOIS,2016,34,139,0,0
INDIANA,2016,34,139,0,4
IOWA,2016,34,139,0,75
KANSAS,2016,34,139,0,1
KENTUCKY,2016,34,139,0,4
LOUISIANA,2016,34,139,0,140
MAINE,2016,34,139,2,225
MARYLAND,2016,34,139,2,466
MASSACHUSETTS,2016,34,139,0,354
MICHIGAN,2016,34,139,6,249
MINNESOTA,2016,34,139,0,0
MISSISSIPPI,2016,34,139,0,0
MISSOURI,2016,34,139,0,89
MONTANA,2016,34,139,5,133
NEBRASKA,2016,34,139,2,225
NEVADA,2016,34,139,0,12
NEW HAMPSHIRE,2016,34,139,1,59
NEW JERSEY,2016,34,139,0,1
NEW MEXICO,2016,34,139,1,7
NEW YORK,2016,34,139,38,2158
NORTH CAROLINA,2016,34,139,0,0
NORTH DAKOTA,2016,34,139,0,2
OHIO,2016,34,139,5,1020
OKLAHOMA,2016,34,139,0,0
OREGON,2016,34,139,5,449
PENNSYLVANIA,2016,34,139,9,1159
RHODE ISLAND,2016,34,139,0,50
SOUTH CAROLINA,2016,34,139,0,175
SOUTH DAKOTA,2016,34,139,0,16
TENNESSEE,2016,34,139,0,0
TEXAS,2016,34,139,0,0
UTAH,2016,34,139,0,145
VERMONT,2016,34,139,0,116
VIRGINIA,2016,34,139,1,305
WASHINGTON,2016,34,139,32,1321
WEST VIRGINIA,2016,34,139,0,17
WISCONSIN,2016,34,139,7,340
WYOMING,2016,34,139,0,4
ALABAMA,2016,35,140,0,181
ALASKA,2016,35,140,5,155
ARIZONA,2016,35,140,1,221
ARKANSAS,2016,35,140,3,295
CALIFORNIA,2016,35,140,13,2360
COLORADO,2016,35,140,0,306
CONNECTICUT,2016,35,140,0,16
DELAWARE,2016,35,140,0,13
FLORIDA,2016,35,140,24,3149
GEORGIA,2016,35,140,0,515
HAWAII,2016,35,140,0,15
IDAHO,2016,35,140,4,358
ILLINOIS,2016,35,140,0,0
INDIANA,2016,35,140,0,4
IOWA,2016,35,140,1,76
KANSAS,2016,35,140,0,1
KENTUCKY,2016,35,140,0,4
LOUISIANA,2016,35,140,0,140
MAINE,2016,35,140,4,229
MARYLAND,2016,35,140,4,470
MASSACHUSETTS,2016,35,140,3,357
MICHIGAN,2016,35,140,4,253
MINNESOTA,2016,35,140,0,0
MISSISSIPPI,2016,35,140,0,0
MISSOURI,2016,35,140,0,89
MONTANA,2016,35,140,2,135
NEBRASKA,2016,35,140,2,227
NEVADA,2016,35,140,0,12
NEW HAMPSHIRE,2016,35,140,0,59
NEW JERSEY,2016,35,140,0,1
NEW MEXICO,2016,35,140,0,7
NEW YORK,2016,35,140,0,2158
NORTH CAROLINA,2016,35,140,0,0
NORTH DAKOTA,2016,35,140,0,2
OHIO,2016,35,140,1,1021
OKLAHOMA,2016,35,140,0,0
OREGON,2016,35,140,5,454
PENNSYLVANIA,2016,35,140,16,1175
RHODE ISLAND,2016,35,140,8,58
SOUTH CAROLINA,2016,35,140,0,175
SOUTH DAKOTA,2016,35,140,0,16
TENNESSEE,2016,35,140,0,0
TEXAS,2016,35,140,0,0
UTAH,2016,35,140,1,146
VERMONT,2016,35,140,0,116
VIRGINIA,2016,35,140,3,308
WASHINGTON,2016,35,140,5,1326
WEST VIRGINIA,2016,35,140,0,17
WISCONSIN,2016,35,140,13,353
WYOMING,2016,35,140,0,4
ALABAMA,2016,36,141,0,181
ALASKA,2016,36,141,3,158
ARIZONA,2016,36,141,1,222
ARKANSAS,2016,36,141,3,298
CALIFORNIA,2016,36,141,9,2369
COLORADO,2016,36,141,0,306
CONNECTICUT,2016,36,141,0,16
DELAWARE,2016,36,141,0,13
FLORIDA,2016,36,141,23,3172
GEORGIA,2016,36,141,0,515
HAWAII,2016,36,141,0,15
IDAHO,2016,36,141,1,359
ILLINOIS,2016,36,141,0,0
INDIANA,2016,36,141,0,4
IOWA,2016,36,141,1,77
KANSAS,2016,36,141,0,1
KENTUCKY,2016,36,141,0,4
LOUISIANA,2016,36,141,0,140
MAINE,2016,36,141,6,235
MARYLAND,2016,36,141,3,473
MASSACHUSETTS,2016,36,141,0,357
MICHIGAN,2016,36,141,0,253
MINNESOTA,2016,36,141,0,0
MISSISSIPPI,2016,36,141,0,0
MISSOURI,2016,36,141,0,89
MONTANA,2016,36,141,1,136
NEBRASKA,2016,36,141,1,228
NEVADA,2016,36,141,0,12
NEW HAMPSHIRE,2016,36,141,1,60
NEW JERSEY,2016,36,141,0,1
NEW MEXICO,2016,36,141,0,7
NEW YORK,2016,36,141,18,2176
NORTH CAROLINA,2016,36,141,0,0
NORTH DAKOTA,2016,36,141,0,2
OHIO,2016,36,141,4,1025
OKLAHOMA,2016,36,141,0,0
OREGON,2016,36,141,3,457
PENNSYLVANIA,2016,36,141,4,1179
RHODE ISLAND,2016,36,141,4,62
SOUTH CAROLINA,2016,36,141,0,175
SOUTH DAKOTA,2016,36,141,0,16
TENNESSEE,2016,36,141,0,0
TEXAS,2016,36,141,0,0
UTAH,2016,36,141,1,147
VERMONT,2016,36,141,0,116
VIRGINIA,2016,36,141,6,314
WASHINGTON,2016,36,141,21,1347
WEST VIRGINIA,2016,36,141,0,17
WISCONSIN,2016,36,141,21,374
WYOMING,2016,36,141,0,4
ALABAMA,2016,37,142,3,184
ALASKA,2016,37,142,2,160
ARIZONA,2016,37,142,1,223
ARKANSAS,2016,37,142,4,302
CALIFORNIA,2016,37,142,15,2384
COLORADO,2016,37,142,0,306
CONNECTICUT,2016,37,142,0,16
DELAWARE,2016,37,142,0,13
FLORIDA,2016,37,142,18,3190
GEORGIA,2016,37,142,0,515
HAWAII,2016,37,142,0,15
IDAHO,2016,37,142,3,362
ILLINOIS,2016,37,142,0,0
INDIANA,2016,37,142,0,4
IOWA,2016,37,142,0,77
KANSAS,2016,37,142,0,1
KENTUCKY,2016,37,142,0,4
LOUISIANA,2016,37,142,0,140
MAINE,2016,37,142,2,237
MARYLAND,2016,37,142,4,477
MASSACHUSETTS,2016,37,142,5,362
MICHIGAN,2016,37,142,3,256
MINNESOTA,2016,37,142,0,0
MISSISSIPPI,2016,37,142,0,0
MISSOURI,2016,37,142,0,89
MONTANA,2016,37,142,1,137
NEBRASKA,2016,37,142,3,231
NEVADA,2016,37,142,0,12
NEW HAMPSHIRE,2016,37,142,1,61
NEW JERSEY,2016,37,142,0,1
NEW MEXICO,2016,37,142,0,7
NEW YORK,2016,37,142,22,2198
NORTH CAROLINA,2016,37,142,0,0
NORTH DAKOTA,2016,37,142,0,2
OHIO,2016,37,142,7,1032
OKLAHOMA,2016,37,142,0,0
OREGON,2016,37,142,5,462
PENNSYLVANIA,2016,37,142,10,1189
RHODE ISLAND,2016,37,142,0,62
SOUTH CAROLINA,2016,37,142,0,175
SOUTH DAKOTA,2016,37,142,0,16
TENNESSEE,2016,37,142,0,0
TEXAS,2016,37,142,0,0
UTAH,2016,37,142,2,149
VERMONT,2016,37,142,0,116
VIRGINIA,2016,37,142,4,318
WASHINGTON,2016,37,142,6,1353
WEST VIRGINIA,2016,37,142,0,17
WISCONSIN,2016,37,142,19,393
WYOMING,2016,37,142,0,4
ALABAMA,2016,38,143,0,184
ALASKA,2016,38,143,0,160
ARIZONA,2016,38,143,3,226
ARKANSAS,2016,38,143,6,308
CALIFORNIA,2016,38,143,9,2393
COLORADO,2016,38,143,0,306
CONNECTICUT,2016,38,143,0,16
DELAWARE,2016,38,143,0,13
FLORIDA,2016,38,143,13,3203
GEORGIA,2016,38,143,0,515
HAWAII,2016,38,143,0,15
IDAHO,2016,38,143,3,365
ILLINOIS,2016,38,143,0,0
INDIANA,2016,38,143,0,4
IOWA,2016,38,143,0,77
KANSAS,2016,38,143,0,1
KENTUCKY,2016,38,143,0,4
LOUISIANA,2016,38,143,0,140
MAINE,2016,38,143,0,237
MARYLAND,2016,38,143,2,479
MASSACHUSETTS,2016,38,143,0,362
MICHIGAN,2016,38,143,4,260
MINNESOTA,2016,38,143,0,0
MISSISSIPPI,2016,38,143,0,0
MISSOURI,2016,38,143,0,89
MONTANA,2016,38,143,1,138
NEBRASKA,2016,38,143,3,234
NEVADA,2016,38,143,0,12
NEW HAMPSHIRE,2016,38,143,2,63
NEW JERSEY,2016,38,143,0,1
NEW MEXICO,2016,38,143,0,7
NEW YORK,2016,38,143,24,2222
NORTH CAROLINA,2016,38,143,0,0
NORTH DAKOTA,2016,38,143,0,2
OHIO,2016,38,143,2,1034
OKLAHOMA,2016,38,143,0,0
OREGON,2016,38,143,6,468
PENNSYLVANIA,2016,38,143,5,1194
RHODE ISLAND,2016,38,143,1,63
SOUTH CAROLINA,2016,38,143,1,176
SOUTH DAKOTA,2016,38,143,0,16
TENNESSEE,2016,38,143,0,0
TEXAS,2016,38,143,0,0
UTAH,2016,38,143,0,149
VERMONT,2016,38,143,0,116
VIRGINIA,2016,38,143,6,324
WASHINGTON,2016,38,143,19,1372
WEST VIRGINIA,2016,38,143,0,17
WISCONSIN,2016,38,143,8,401
WYOMING,2016,38,143,0,4
ALABAMA,2016,39,144,1,185
ALASKA,2016,39,144,0,160
ARIZONA,2016,39,144,2,228
ARKANSAS,2016,39,144,3,311
CALIFORNIA,2016,39,144,25,2418
COLORADO,2016,39,144,0,306
CONNECTICUT,2016,39,144,0,16
DELAWARE,2016,39,144,0,13
FLORIDA,2016,39,144,30,3233
GEORGIA,2016,39,144,0,515
HAWAII,2016,39,144,0,15
IDAHO,2016,39,144,2,367
ILLINOIS,2016,39,144,0,0
INDIANA,2016,39,144,0,4
IOWA,2016,39,144,1,78
KANSAS,2016,39,144,0,1
KENTUCKY,2016,39,144,0,4
LOUISIANA,2016,39,144,0,140
MAINE,2016,39,144,4,241
MARYLAND,2016,39,144,5,484
MASSACHUSETTS,2016,39,144,0,362
MICHIGAN,2016,39,144,2,262
MINNESOTA,2016,39,144,0,0
MISSISSIPPI,2016,39,144,0,0
MISSOURI,2016,39,144,0,89
MONTANA,2016,39,144,5,143
NEBRASKA,2016,39,144,0,234
NEVADA,2016,39,144,0,12
NEW HAMPSHIRE,2016,39,144,1,64
NEW JERSEY,2016,39,144,0,1
NEW MEXICO,2016,39,144,0,7
NEW YORK,2016,39,144,39,2261
NORTH CAROLINA,2016,39,144,0,0
NORTH DAKOTA,2016,39,144,0,2
OHIO,2016,39,144,4,1038
OKLAHOMA,2016,39,144,0,0
OREGON,2016,39,144,12,480
PENNSYLVANIA,2016,39,144,9,1203
RHODE ISLAND,2016,39,144,1,64
SOUTH CAROLINA,2016,39,144,0,176
SOUTH DAKOTA,2016,39,144,0,16
TENNESSEE,2016,39,144,0,0
TEXAS,2016,39,144,0,0
UTAH,2016,39,144,1,150
VERMONT,2016,39,144,0,116
VIRGINIA,2016,39,144,3,327
WASHINGTON,2016,39,144,7,1379
WEST VIRGINIA,2016,39,144,0,17
WISCONSIN,2016,39,144,19,420
WYOMING,2016,39,144,0,4
ALABAMA,2016,40,145,0,185
ALASKA,2016,40,145,0,160
ARIZONA,2016,40,145,0,228
ARKANSAS,2016,40,145,0,311
CALIFORNIA,2016,40,145,10,2428
COLORADO,2016,40,145,0,306
CONNECTICUT,2016,40,145,0,16
DELAWARE,2016,40,145,0,13
FLORIDA,2016,40,145,21,3254
GEORGIA,2016,40,145,0,515
HAWAII,2016,40,145,0,15
IDAHO,2016,40,145,1,368
ILLINOIS,2016,40,145,0,0
INDIANA,2016,40,145,0,4
IOWA,2016,40,145,0,78
KANSAS,2016,40,145,0,1
KENTUCKY,2016,40,145,0,4
LOUISIANA,2016,40,145,0,140
MAINE,2016,40,145,2,243
MARYLAND,2016,40,145,2,486
MASSACHUSETTS,2016,40,145,0,362
MICHIGAN,2016,40,145,5,267
MINNESOTA,2016,40,145,0,0
MISSISSIPPI,2016,40,145,0,0
MISSOURI,2016,40,145,0,89
MONTANA,2016,40,145,0,143
NEBRASKA,2016,40,145,1,235
NEVADA,2016,40,145,0,12
NEW HAMPSHIRE,2016,40,145,0,64
NEW JERSEY,2016,40,145,0,1
NEW MEXICO,2016,40,145,0,7
NEW YORK,2016,40,145,21,2282
NORTH CAROLINA,2016,40,145,0,0
NORTH DAKOTA,2016,40,145,0,2
OHIO,2016,40,145,5,1043
OKLAHOMA,2016,40,145,0,0
OREGON,2016,40,145,4,484
PENNSYLVANIA,2016,40,145,10,1213
RHODE ISLAND,2016,40,145,0,64
SOUTH CAROLINA,2016,40,145,0,176
SOUTH DAKOTA,2016,40,145,0,16
TENNESSEE,2016,40,145,0,0
TEXAS,2016,40,145,0,0
UTAH,2016,40,145,0,150
VERMONT,2016,40,145,0,116
VIRGINIA,2016,40,145,0,327
WASHINGTON,2016,40,145,7,1386
WEST VIRGINIA,2016,40,145,0,17
WISCONSIN,2016,40,145,12,432
WYOMING,2016,40,145,0,4
ALABAMA,2016,41,146,3,188
ALASKA,2016,41,146,2,162
ARIZONA,2016,41,146,0,228
ARKANSAS,2016,41,146,3,314
CALIFORNIA,2016,41,146,10,2438
COLORADO,2016,41,146,0,306
CONNECTICUT,2016,41,146,0,16
DELAWARE,2016,41,146,0,13
FLORIDA,2016,41,146,27,3281
GEORGIA,2016,41,146,0,515
HAWAII,2016,41,146,0,15
IDAHO,2016,41,146,3,371
ILLINOIS,2016,41,146,0,0
INDIANA,2016,41,146,0,4
IOWA,2016,41,146,0,78
KANSAS,2016,41,146,0,1
KENTUCKY,2016,41,146,0,4
LOUISIANA,2016,41,146,0,140
MAINE,2016,41,146,1,244
MARYLAND,2016,41,146,3,489
MASSACHUSETTS,2016,41,146,6,368
MICHIGAN,2016,41,146,4,271
MINNESOTA,2016,41,146,0,0
MISSISSIPPI,2016,41,146,0,0
MISSOURI,2016,41,146,0,89
MONTANA,2016,41,146,2,145
NEBRASKA,2016,41,146,0,235
NEVADA,2016,41,146,0,12
NEW HAMPSHIRE,2016,41,146,2,66
NEW JERSEY,2016,41,146,0,1
NEW MEXICO,2016,41,146,0,7
NEW YORK,2016,41,146,21,2303
NORTH CAROLINA,2016,41,146,0,0
NORTH DAKOTA,2016,41,146,1,3
OHIO,2016,41,146,1,1044
OKLAHOMA,2016,41,146,0,0
OREGON,2016,41,146,1,485
PENNSYLVANIA,2016,41,146,9,1222
RHODE ISLAND,2016,41,146,4,68
SOUTH CAROLINA,2016,41,146,0,176
SOUTH DAKOTA,2016,41,146,0,16
TENNESSEE,2016,41,146,0,0
TEXAS,2016,41,146,0,0
UTAH,2016,41,146,3,153
VERMONT,2016,41,146,0,116
VIRGINIA,2016,41,146,5,332
WASHINGTON,2016,41,146,11,1397
WEST VIRGINIA,2016,41,146,0,17
WISCONSIN,2016,41,146,8,440
WYOMING,2016,41,146,0,4
ALABAMA,2016,42,147,4,192
ALASKA,2016,42,147,0,162
ARIZONA,2016,42,147,3,231
ARKANSAS,2016,42,147,2,316
CALIFORNIA,2016,42,147,11,2449
COLORADO,2016,42,147,0,306
CONNECTICUT,2016,42,147,0,16
DELAWARE,2016,42,147,0,13
FLORIDA,2016,42,147,15,3296
GEORGIA,2016,42,147,0,515
HAWAII,2016,42,147,0,15
IDAHO,2016,42,147,2,373
ILLINOIS,2016,42,147,0,0
INDIANA,2016,42,147,0,4
IOWA,2016,42,147,0,78
KANSAS,2016,42,147,0,1
KENTUCKY,2016,42,147,0,4
LOUISIANA,2016,42,147,0,140
MAINE,2016,42,147,3,247
MARYLAND,2016,42,147,3,492
MASSACHUSETTS,2016,42,147,2,370
MICHIGAN,2016,42,147,6,277
MINNESOTA,2016,42,147,0,0
MISSISSIPPI,2016,42,147,0,0
MISSOURI,2016,42,147,0,89
MONTANA,2016,42,147,1,146
NEBRASKA,2016,42,147,0,235
NEVADA,2016,42,147,0,12
NEW HAMPSHIRE,2016,42,147,0,66
NEW JERSEY,2016,42,147,0,1
NEW MEXICO,2016,42,147,0,7
NEW YORK,2016,42,147,17,2320
NORTH CAROLINA,2016,42,147,0,0
NORTH DAKOTA,2016,42,147,0,3
OHIO,2016,42,147,1,1045
OKLAHOMA,2016,42,147,0,0
OREGON,2016,42,147,3,488
